timestamp,data
2026-07-02T10:57:52.532359,"3, 3057.911,-74.228,3108.442,-75.132"
2026-07-02T10:57:52.533359,"4, 2615.220,-71.689,2615.983,-71.937"
2026-07-02T10:57:52.533359,"5, 2299.982,-69.298,2285.540,-69.107"
2026-07-02T10:57:52.533359,"6, 2065.548,-65.932,2057.802,-66.292"
2026-07-02T10:57:52.534359,"7, 1864.249,-63.599,1856.429,-63.708"
2026-07-02T10:57:52.534359,"8, 1714.448,-61.482,1698.817,-61.468"
2026-07-02T10:57:52.534359,"9, 1580.359,-59.345,1567.918,-59.318"
2026-07-02T10:57:52.535359,"10, 1414.890,-54.746,1409.349,-54.842"
2026-07-02T10:57:52.631878,"11, 1353.274,-52.767,1350.494,-52.936"
2026-07-02T10:57:52.631878,"12, 1255.497,-48.954,1243.957,-49.141"
2026-07-02T10:57:52.631878,"13, 1167.351,-45.36,1160.538,-45.472"
2026-07-02T10:57:52.680879,"14, 1102.708,-42.389,1095.416,-42.417"
2026-07-02T10:57:52.780399,"0, 7444.639,-85.851,7423.322,-85.163"
2026-07-02T10:57:52.780399,"1, 4842.30,-82.239,4835.337,-80.475"
2026-07-02T10:57:52.781398,"2, 3820.348,-78.28,3794.764,-77.570"
2026-07-02T10:57:52.843552,"3, 3104.928,-74.424,3108.438,-75.131"
2026-07-02T10:57:52.843552,"4, 2605.970,-72.93,2615.973,-71.937"
2026-07-02T10:57:52.888556,"5, 2295.929,-69.476,2285.551,-69.107"
2026-07-02T10:57:52.889065,"6, 2068.483,-66.286,2057.812,-66.292"
2026-07-02T10:57:52.889065,"7, 1863.374,-64.174,1856.436,-63.708"
2026-07-02T10:57:52.889065,"8, 1719.258,-61.818,1698.838,-61.468"
2026-07-02T10:57:52.900078,"9, 1586.276,-59.633,1567.936,-59.318"
2026-07-02T10:57:52.900078,"10, 1417.933,-55.328,1409.358,-54.843"
2026-07-02T10:57:52.901077,"11, 1358.85,-53.314,1350.502,-52.937"
2026-07-02T10:57:52.901077,"12, 1254.410,-50.29,1243.968,-49.142"
2026-07-02T10:57:52.901077,"13, 1173.904,-45.815,1160.551,-45.473"
2026-07-02T10:57:52.901077,"14, 1108.360,-43.348,1095.429,-42.418"
2026-07-02T10:57:53.111359,"0, 7500.331,-84.577,7423.399,-85.162"
2026-07-02T10:57:53.217882,"1, 5168.703,-80.101,4835.670,-80.475"
2026-07-02T10:57:53.218883,"2, 3820.868,-78.523,3794.791,-77.571"
2026-07-02T10:57:53.218883,"3, 3141.357,-75.351,3108.471,-75.131"
2026-07-02T10:57:53.219881,"4, 2613.113,-72.791,2615.970,-71.938"
2026-07-02T10:57:53.219881,"5, 2301.43,-70.966,2285.566,-69.109"
2026-07-02T10:57:53.219881,"6, 2063.953,-67.878,2057.818,-66.293"
2026-07-02T10:57:53.220882,"7, 1856.328,-65.468,1856.436,-63.710"
2026-07-02T10:57:53.220882,"8, 1711.90,-63.71,1698.850,-61.470"
2026-07-02T10:57:53.220882,"9, 1574.549,-60.790,1567.943,-59.320"
2026-07-02T10:57:53.221884,"10, 1412.423,-56.715,1409.361,-54.845"
2026-07-02T10:57:53.221884,"11, 1333.396,-54.843,1350.485,-52.939"
2026-07-02T10:57:53.328910,"12, 1219.469,-51.174,1243.943,-49.144"
2026-07-02T10:57:53.328910,"13, 1134.209,-48.108,1160.525,-45.475"
2026-07-02T10:57:53.329918,"14, 1082.33,-44.921,1095.415,-42.420"
2026-07-02T10:57:53.507572,"0, 7378.490,-85.884,7423.354,-85.163"
2026-07-02T10:57:53.606100,"1, 4888.478,-81.74,4835.723,-80.475"
2026-07-02T10:57:53.607100,"2, 3808.40,-77.590,3794.804,-77.571"
2026-07-02T10:57:53.607100,"3, 3118.768,-74.575,3108.482,-75.131"
2026-07-02T10:57:53.719151,"4, 2624.416,-71.628,2615.978,-71.937"
2026-07-02T10:57:53.719151,"5, 2291.749,-69.26,2285.572,-69.109"
2026-07-02T10:57:53.719151,"6, 2053.313,-65.973,2057.813,-66.293"
2026-07-02T10:57:53.719151,"7, 1861.861,-63.677,1856.441,-63.710"
2026-07-02T10:57:53.719151,"8, 1715.487,-61.517,1698.867,-61.470"
2026-07-02T10:57:53.720147,"9, 1582.358,-59.425,1567.958,-59.320"
2026-07-02T10:57:53.720147,"10, 1417.233,-54.715,1409.369,-54.845"
2026-07-02T10:57:53.720147,"11, 1350.880,-52.503,1350.485,-52.938"
2026-07-02T10:57:53.720147,"12, 1254.993,-49.24,1243.955,-49.144"
2026-07-02T10:57:53.720147,"13, 1168.108,-45.38,1160.532,-45.475"
2026-07-02T10:57:53.720147,"14, 1098.709,-42.421,1095.418,-42.420"
2026-07-02T10:57:53.866191,"0, 7443.621,-84.541,7423.374,-85.163"
2026-07-02T10:57:53.866191,"1, 5234.142,-81.476,4836.122,-80.476"
2026-07-02T10:57:53.867197,"2, 3884.22,-79.16,3794.893,-77.573"
2026-07-02T10:57:53.933371,"3, 3129.720,-75.335,3108.503,-75.131"
2026-07-02T10:57:53.933371,"4, 2634.693,-72.619,2615.997,-71.938"
2026-07-02T10:57:53.934368,"5, 2297.769,-70.891,2285.584,-69.111"
2026-07-02T10:57:53.934368,"6, 2071.40,-68.18,2057.827,-66.295"
2026-07-02T10:57:53.934368,"7, 1866.910,-65.603,1856.452,-63.712"
2026-07-02T10:57:53.934368,"8, 1719.615,-63.254,1698.887,-61.471"
2026-07-02T10:57:53.935367,"9, 1582.283,-60.876,1567.972,-59.321"
2026-07-02T10:57:53.935367,"10, 1416.971,-57.19,1409.376,-54.847"
2026-07-02T10:57:53.980908,"11, 1339.323,-55.80,1350.474,-52.940"
2026-07-02T10:57:53.980908,"12, 1227.401,-51.385,1243.938,-49.146"
2026-07-02T10:57:53.981913,"13, 1141.894,-48.518,1160.514,-45.478"
2026-07-02T10:57:54.045033,"14, 1091.655,-45.257,1095.415,-42.423"
2026-07-02T10:57:54.194564,"0, 7494.797,-84.609,7423.445,-85.162"
2026-07-02T10:57:54.195571,"1, 4943.848,-83.225,4836.229,-80.479"
2026-07-02T10:57:54.195571,"2, 3797.59,-77.896,3794.895,-77.573"
2026-07-02T10:57:54.205562,"3, 3088.384,-75.507,3108.483,-75.131"
2026-07-02T10:57:54.206561,"4, 2607.486,-72.584,2615.988,-71.939"
2026-07-02T10:57:54.206561,"5, 2293.716,-69.385,2285.593,-69.111"
2026-07-02T10:57:54.206561,"6, 2056.392,-66.450,2057.825,-66.295"
2026-07-02T10:57:54.206561,"7, 1868.915,-64.287,1856.464,-63.712"
2026-07-02T10:57:54.207565,"8, 1722.255,-61.709,1698.911,-61.472"
2026-07-02T10:57:54.207565,"9, 1586.209,-59.722,1567.990,-59.322"
2026-07-02T10:57:54.263110,"10, 1417.156,-55.256,1409.384,-54.847"
2026-07-02T10:57:54.318118,"11, 1356.556,-53.360,1350.480,-52.941"
2026-07-02T10:57:54.318118,"12, 1252.710,-49.673,1243.947,-49.147"
2026-07-02T10:57:54.319121,"13, 1173.98,-46.93,1160.526,-45.479"
2026-07-02T10:57:54.319121,"14, 1106.827,-43.306,1095.426,-42.424"
2026-07-02T10:57:54.619649,"0, 7111.561,-88.129,7423.133,-85.165"
2026-07-02T10:57:54.619649,"1, 4957.305,-85.329,4836.351,-80.484"
2026-07-02T10:57:54.620647,"2, 3827.697,-84.492,3794.928,-77.580"
2026-07-02T10:57:54.730190,"3, 3216.22,-83.3,3108.591,-75.139"
2026-07-02T10:57:54.731342,"4, 2707.95,-84.187,2616.79,-71.951"
2026-07-02T10:57:54.731342,"5, 2267.650,-81.242,2285.574,-69.123"
2026-07-02T10:57:54.731342,"6, 2141.366,-76.942,2057.909,-66.306"
2026-07-02T10:57:54.732344,"7, 2091.279,-73.139,1856.699,-63.722"
2026-07-02T10:57:54.732344,"8, 1562.408,-79.382,1698.774,-61.490"
2026-07-02T10:57:54.732344,"9, 1593.642,-76.874,1568.16,-59.339"
2026-07-02T10:57:54.732344,"10, 1556.339,-75.657,1409.531,-54.868"
2026-07-02T10:57:54.733341,"11, 1277.647,-69.984,1350.407,-52.958"
2026-07-02T10:57:54.733341,"12, 1404.692,-69.111,1244.108,-49.167"
2026-07-02T10:57:54.733341,"13, 1052.788,-67.51,1160.419,-45.500"
2026-07-02T10:57:54.824360,"14, 1141.247,-68.246,1095.472,-42.450"
2026-07-02T10:57:54.932021,"0, 7514.993,-85.774,7423.226,-85.166"
2026-07-02T10:57:54.933020,"1, 4914.645,-79.825,4836.429,-80.483"
2026-07-02T10:57:54.933020,"2, 3830.702,-77.651,3794.964,-77.580"
2026-07-02T10:57:54.933020,"3, 3093.657,-74.853,3108.575,-75.139"
2026-07-02T10:57:54.934027,"4, 2601.29,-72.546,2616.64,-71.952"
2026-07-02T10:57:54.934027,"5, 2275.125,-69.642,2285.564,-69.124"
2026-07-02T10:57:54.934027,"6, 2051.48,-66.562,2057.902,-66.306"
2026-07-02T10:57:54.935025,"7, 1852.548,-64.358,1856.695,-63.722"
2026-07-02T10:57:54.935025,"8, 1705.76,-62.84,1698.781,-61.490"
2026-07-02T10:57:54.935025,"9, 1572.895,-59.943,1568.20,-59.340"
2026-07-02T10:57:54.936025,"10, 1410.550,-55.553,1409.532,-54.869"
2026-07-02T10:57:55.035565,"11, 1349.969,-53.550,1350.407,-52.959"
2026-07-02T10:57:55.036568,"12, 1239.12,-50.187,1244.103,-49.168"
2026-07-02T10:57:55.036568,"13, 1167.67,-46.114,1160.425,-45.501"
2026-07-02T10:57:55.036568,"14, 1096.408,-43.870,1095.473,-42.451"
2026-07-02T10:57:55.185703,"0, 7343.348,-84.558,7423.145,-85.165"
2026-07-02T10:57:55.185703,"1, 5171.721,-81.356,4836.764,-80.484"
2026-07-02T10:57:55.185703,"2, 3818.158,-79.78,3794.987,-77.582"
2026-07-02T10:57:55.251242,"3, 3071.70,-75.382,3108.538,-75.139"
2026-07-02T10:57:55.252236,"4, 2594.792,-72.896,2616.43,-71.952"
2026-07-02T10:57:55.252236,"5, 2262.370,-70.943,2285.541,-69.125"
2026-07-02T10:57:55.252236,"6, 2027.556,-68.79,2057.872,-66.308"
2026-07-02T10:57:55.253242,"7, 1827.617,-65.762,1856.666,-63.724"
2026-07-02T10:57:55.253242,"8, 1679.292,-63.270,1698.761,-61.492"
2026-07-02T10:57:55.253242,"9, 1548.669,-61.120,1568.1,-59.342"
2026-07-02T10:57:55.254238,"10, 1381.102,-56.801,1409.504,-54.871"
2026-07-02T10:57:55.299240,"11, 1300.447,-54.974,1350.357,-52.961"
2026-07-02T10:57:55.299240,"12, 1188.287,-51.178,1244.47,-49.170"
2026-07-02T10:57:55.300236,"13, 1104.195,-47.999,1160.369,-45.503"
2026-07-02T10:57:55.365783,"14, 1047.309,-44.683,1095.425,-42.453"
2026-07-02T10:57:55.512151,"0, 7640.467,-86.303,7423.363,-85.166"
2026-07-02T10:57:55.512151,"1, 5119.393,-83.652,4837.46,-80.487"
2026-07-02T10:57:55.523164,"2, 3883.684,-79.98,3795.76,-77.583"
2026-07-02T10:57:55.524162,"3, 3096.577,-76.651,3108.526,-75.141"
2026-07-02T10:57:55.525157,"4, 2636.62,-73.264,2616.63,-71.954"
2026-07-02T10:57:55.525157,"5, 2299.548,-71.235,2285.555,-69.128"
2026-07-02T10:57:55.525157,"6, 2066.314,-68.455,2057.880,-66.310"
2026-07-02T10:57:55.526163,"7, 1863.641,-65.858,1856.673,-63.726"
2026-07-02T10:57:55.526163,"8, 1719.142,-63.512,1698.782,-61.494"
2026-07-02T10:57:55.527162,"9, 1580.915,-61.6,1568.14,-59.343"
2026-07-02T10:57:55.582685,"10, 1415.489,-57.398,1409.510,-54.873"
2026-07-02T10:57:55.690221,"11, 1339.40,-55.466,1350.345,-52.963"
2026-07-02T10:57:55.691216,"12, 1221.528,-51.863,1244.24,-49.172"
2026-07-02T10:57:55.691216,"13, 1138.628,-48.813,1160.347,-45.507"
2026-07-02T10:57:55.691216,"14, 1088.259,-45.703,1095.417,-42.457"
2026-07-02T10:57:55.835290,"0, 7288.715,-85.409,7423.228,-85.166"
2026-07-02T10:57:55.847292,"1, 4856.570,-81.900,4837.66,-80.489"
2026-07-02T10:57:55.847292,"2, 3842.759,-79.742,3795.124,-77.585"
2026-07-02T10:57:55.848292,"3, 3068.904,-76.924,3108.486,-75.142"
2026-07-02T10:57:55.848292,"4, 2608.968,-73.39,2616.56,-71.955"
2026-07-02T10:57:55.848292,"5, 2263.491,-71.776,2285.533,-69.130"
2026-07-02T10:57:55.849289,"6, 2049.901,-68.891,2057.872,-66.312"
2026-07-02T10:57:55.849289,"7, 1839.779,-66.307,1856.656,-63.729"
2026-07-02T10:57:56.013498,"8, 1694.310,-64.87,1698.777,-61.497"
2026-07-02T10:57:56.013498,"9, 1554.915,-61.770,1568.1,-59.346"
2026-07-02T10:57:56.014504,"10, 1390.385,-57.984,1409.490,-54.876"
2026-07-02T10:57:56.014504,"11, 1318.563,-56.35,1350.314,-52.966"
2026-07-02T10:57:56.014504,"12, 1202.676,-52.200,1243.983,-49.175"
2026-07-02T10:57:56.014504,"13, 1118.239,-49.595,1160.305,-45.511"
2026-07-02T10:57:56.015498,"14, 1067.873,-46.439,1095.390,-42.461"
2026-07-02T10:57:56.161669,"0, 6894.531,-94.999,7422.699,-85.176"
2026-07-02T10:57:56.224652,"1, 5166.136,-88.934,4837.395,-80.497"
2026-07-02T10:57:56.225652,"2, 4027.336,-80.970,3795.356,-77.589"
2026-07-02T10:57:56.225652,"3, 3199.599,-78.601,3108.577,-75.146"
2026-07-02T10:57:56.270167,"4, 3016.31,-81.405,2616.456,-71.964"
2026-07-02T10:57:56.271167,"5, 2736.365,-91.88,2285.984,-69.152"
2026-07-02T10:57:56.271167,"6, 1749.244,-77.582,2057.563,-66.324"
2026-07-02T10:57:56.282167,"7, 2037.269,-87.336,1856.836,-63.753"
2026-07-02T10:57:56.282167,"8, 1460.822,-79.456,1698.539,-61.515"
2026-07-02T10:57:56.282167,"9, 1574.557,-78.142,1568.8,-59.365"
2026-07-02T10:57:56.283167,"10, 1573.735,-80.588,1409.655,-54.902"
2026-07-02T10:57:56.283167,"11, 1240.32,-76.958,1350.203,-52.990"
2026-07-02T10:57:56.283167,"12, 1302.610,-75.709,1244.41,-49.202"
2026-07-02T10:57:56.284167,"13, 1224.38,-77.255,1160.369,-45.542"
2026-07-02T10:57:56.284167,"14, 1099.126,-70.952,1095.394,-42.489"
2026-07-02T10:57:56.552780,"0, 7548.379,-85.330,7422.825,-85.176"
2026-07-02T10:57:56.597784,"1, 4853.776,-81.170,4837.411,-80.498"
2026-07-02T10:57:56.598783,"2, 3819.413,-76.765,3795.380,-77.588"
2026-07-02T10:57:56.598783,"3, 3053.999,-72.121,3108.523,-75.143"
2026-07-02T10:57:56.609781,"4, 2587.146,-68.59,2616.427,-71.960"
2026-07-02T10:57:56.609781,"5, 2272.281,-67.14,2285.970,-69.150"
2026-07-02T10:57:56.609781,"6, 2072.226,-64.407,2057.578,-66.322"
2026-07-02T10:57:56.610780,"7, 1775.373,-62.207,1856.755,-63.751"
2026-07-02T10:57:56.610780,"8, 1788.889,-57.235,1698.630,-61.510"
2026-07-02T10:57:56.610780,"9, 1550.479,-54.942,1567.990,-59.360"
2026-07-02T10:57:56.611780,"10, 1351.691,-50.379,1409.597,-54.898"
2026-07-02T10:57:56.611780,"11, 1397.807,-48.720,1350.251,-52.986"
2026-07-02T10:57:56.813823,"12, 1234.527,-44.329,1244.32,-49.197"
2026-07-02T10:57:56.813823,"13, 1190.307,-39.708,1160.399,-45.537"
2026-07-02T10:57:56.814823,"14, 1073.603,-35.146,1095.372,-42.482"
2026-07-02T10:57:56.909350,"0, 7436.232,-84.822,7422.838,-85.176"
2026-07-02T10:57:57.016865,"1, 4847.427,-80.558,4837.421,-80.498"
2026-07-02T10:57:57.017877,"2, 3815.690,-77.549,3795.400,-77.588"
2026-07-02T10:57:57.017877,"3, 3120.7,-75.119,3108.534,-75.143"
2026-07-02T10:57:57.017877,"4, 2629.479,-72.287,2616.440,-71.961"
2026-07-02T10:57:57.018871,"5, 2298.939,-69.263,2285.983,-69.150"
2026-07-02T10:57:57.018871,"6, 2060.254,-66.374,2057.581,-66.322"
2026-07-02T10:57:57.018871,"7, 1866.826,-63.948,1856.765,-63.751"
2026-07-02T10:57:57.019871,"8, 1716.502,-61.703,1698.648,-61.510"
2026-07-02T10:57:57.019871,"9, 1588.392,-59.745,1568.10,-59.361"
2026-07-02T10:57:57.019871,"10, 1419.668,-55.456,1409.607,-54.898"
2026-07-02T10:57:57.019871,"11, 1361.152,-53.299,1350.262,-52.986"
2026-07-02T10:57:57.114386,"12, 1255.49,-49.658,1244.43,-49.198"
2026-07-02T10:57:57.115385,"13, 1180.168,-45.888,1160.419,-45.537"
2026-07-02T10:57:57.115385,"14, 1104.618,-43.293,1095.381,-42.483"
2026-07-02T10:57:57.261716,"0, 7430.818,-85.615,7422.846,-85.176"
2026-07-02T10:57:57.261716,"1, 4934.878,-82.634,4837.519,-80.500"
2026-07-02T10:57:57.262715,"2, 3848.6,-77.197,3795.452,-77.587"
2026-07-02T10:57:57.327233,"3, 3060.956,-73.816,3108.487,-75.142"
2026-07-02T10:57:57.328233,"4, 2602.714,-71.313,2616.426,-71.960"
2026-07-02T10:57:57.328233,"5, 2289.482,-68.313,2285.987,-69.149"
2026-07-02T10:57:57.328233,"6, 2056.22,-64.767,2057.579,-66.320"
2026-07-02T10:57:57.329233,"7, 1854.386,-62.675,1856.763,-63.750"
2026-07-02T10:57:57.329233,"8, 1704.698,-60.417,1698.654,-61.509"
2026-07-02T10:57:57.330235,"9, 1572.760,-57.926,1568.15,-59.359"
2026-07-02T10:57:57.330235,"10, 1404.318,-52.889,1409.602,-54.896"
2026-07-02T10:57:57.376748,"11, 1345.142,-51.128,1350.257,-52.984"
2026-07-02T10:57:57.376748,"12, 1236.897,-46.990,1244.36,-49.195"
2026-07-02T10:57:57.377748,"13, 1165.649,-42.913,1160.424,-45.534"
2026-07-02T10:57:57.377748,"14, 1093.138,-39.677,1095.379,-42.480"
2026-07-02T10:57:57.580669,"0, 8016.686,-91.146,7423.440,-85.182"
2026-07-02T10:57:57.581669,"1, 5637.578,-84.526,4838.319,-80.504"
2026-07-02T10:57:57.581669,"2, 3613.938,-80.972,3795.271,-77.591"
2026-07-02T10:57:57.582669,"3, 3034.608,-85.851,3108.413,-75.152"
2026-07-02T10:57:57.592669,"4, 2715.422,-87.81,2616.525,-71.975"
2026-07-02T10:57:57.593670,"5, 2333.434,-87.720,2286.34,-69.168"
2026-07-02T10:57:57.593670,"6, 1957.271,-75.546,2057.479,-66.329"
2026-07-02T10:57:57.594670,"7, 1832.570,-81.710,1856.739,-63.768"
2026-07-02T10:57:57.594670,"8, 1693.899,-77.195,1698.649,-61.525"
2026-07-02T10:57:57.594670,"9, 1724.15,-72.428,1568.171,-59.372"
2026-07-02T10:57:57.595670,"10, 1421.227,-73.89,1409.613,-54.914"
2026-07-02T10:57:57.650191,"11, 1461.541,-78.373,1350.368,-53.10"
2026-07-02T10:57:57.703192,"12, 1239.535,-69.429,1244.31,-49.216"
2026-07-02T10:57:57.704192,"13, 1414.675,-77.808,1160.678,-45.567"
2026-07-02T10:57:57.704192,"14, 998.156,-74.181,1095.282,-42.512"
2026-07-02T10:57:57.913005,"0, 7527.735,-86.131,7423.544,-85.183"
2026-07-02T10:57:57.914005,"1, 5156.741,-83.519,4838.637,-80.507"
2026-07-02T10:57:57.924013,"2, 3868.685,-78.767,3795.344,-77.592"
2026-07-02T10:57:57.925019,"3, 3097.813,-76.452,3108.402,-75.154"
2026-07-02T10:57:57.925019,"4, 2645.493,-73.368,2616.554,-71.977"
2026-07-02T10:57:57.925019,"5, 2299.162,-71.224,2286.47,-69.170"
2026-07-02T10:57:57.926013,"6, 2062.492,-68.557,2057.484,-66.332"
2026-07-02T10:57:57.926013,"7, 1861.367,-65.824,1856.743,-63.770"
2026-07-02T10:57:57.927018,"8, 1715.437,-63.450,1698.666,-61.527"
2026-07-02T10:57:57.927018,"9, 1580.699,-61.121,1568.184,-59.374"
2026-07-02T10:57:57.982528,"10, 1416.305,-57.373,1409.620,-54.917"
2026-07-02T10:57:58.092062,"11, 1333.694,-55.424,1350.351,-53.12"
2026-07-02T10:57:58.092062,"12, 1226.753,-51.824,1244.14,-49.218"
2026-07-02T10:57:58.093063,"13, 1137.518,-48.792,1160.655,-45.570"
2026-07-02T10:57:58.093063,"14, 1089.376,-45.735,1095.276,-42.515"
2026-07-02T10:57:58.240310,"0, 7527.189,-84.465,7423.648,-85.183"
2026-07-02T10:57:58.241310,"1, 5031.491,-83.229,4838.830,-80.510"
2026-07-02T10:57:58.242309,"2, 3812.516,-78.688,3795.362,-77.593"
2026-07-02T10:57:58.253309,"3, 3107.702,-76.526,3108.402,-75.155"
2026-07-02T10:57:58.253309,"4, 2623.550,-73.180,2616.561,-71.978"
2026-07-02T10:57:58.254309,"5, 2283.606,-70.778,2286.45,-69.172"
