timestamp,data
2026-07-02T14:09:46.884868,"5, 481.539,-89.426,480.515,-89.396"
2026-07-02T14:09:46.930867,"6, 427.532,-90.546,424.965,-90.145"
2026-07-02T14:09:46.986388,"7, 376.557,-90.420,378.438,-90.212"
2026-07-02T14:09:46.986388,"8, 348.318,-90.514,344.19,-89.753"
2026-07-02T14:09:46.986388,"9, 307.476,-90.919,306.453,-90.914"
2026-07-02T14:09:47.098905,"10, 263.462,-93.191,263.994,-92.967"
2026-07-02T14:09:47.098905,"11, 247.996,-90.181,247.997,-89.123"
2026-07-02T14:09:47.098905,"12, 216.288,-91.759,214.634,-91.245"
2026-07-02T14:09:47.098905,"13, 193.47,-92.183,192.701,-91.303"
2026-07-02T14:09:47.098905,"14, 173.298,-91.585,169.533,-91.52"
2026-07-02T14:09:47.207944,"0, 1716.809,-88.491,1692.694,-88.241"
2026-07-02T14:09:47.208943,"1, 1164.847,-89.505,1126.751,-87.988"
2026-07-02T14:09:47.208943,"2, 855.570,-89.478,839.286,-88.297"
2026-07-02T14:09:47.208943,"3, 684.343,-90.1,684.220,-88.154"
2026-07-02T14:09:47.208943,"4, 579.635,-91.453,573.942,-90.115"
2026-07-02T14:09:47.209944,"5, 481.113,-91.389,480.515,-89.398"
2026-07-02T14:09:47.209944,"6, 436.87,-93.145,424.976,-90.148"
2026-07-02T14:09:47.311005,"7, 377.945,-92.884,378.437,-90.215"
2026-07-02T14:09:47.311005,"8, 346.535,-92.907,344.21,-89.757"
2026-07-02T14:09:47.312005,"9, 308.900,-94.215,306.455,-90.917"
2026-07-02T14:09:47.312005,"10, 267.711,-96.416,263.998,-92.970"
2026-07-02T14:09:47.312005,"11, 247.140,-93.942,247.996,-89.128"
2026-07-02T14:09:47.422530,"12, 220.474,-95.143,214.640,-91.248"
2026-07-02T14:09:47.422530,"13, 194.597,-96.480,192.703,-91.308"
2026-07-02T14:09:47.422530,"14, 172.775,-97.129,169.536,-91.58"
2026-07-02T14:09:47.473536,"0, 1708.817,-88.591,1692.710,-88.242"
2026-07-02T14:09:47.474535,"1, 1136.137,-89.5,1126.760,-87.989"
2026-07-02T14:09:47.530047,"2, 848.753,-88.467,839.296,-88.298"
2026-07-02T14:09:47.640569,"3, 676.131,-87.426,684.212,-88.154"
2026-07-02T14:09:47.641569,"4, 570.641,-90.256,573.939,-90.115"
2026-07-02T14:09:47.641569,"5, 479.385,-89.989,480.514,-89.399"
2026-07-02T14:09:47.641569,"6, 429.860,-90.13,424.981,-90.148"
2026-07-02T14:09:47.641569,"7, 377.960,-90.288,378.437,-90.215"
2026-07-02T14:09:47.641569,"8, 345.2,-90.98,344.22,-89.757"
2026-07-02T14:09:47.642569,"9, 305.929,-91.587,306.455,-90.918"
2026-07-02T14:09:47.642569,"10, 263.565,-92.501,263.997,-92.970"
2026-07-02T14:09:47.642569,"11, 247.38,-89.285,247.995,-89.128"
2026-07-02T14:09:47.642569,"12, 215.821,-91.242,214.641,-91.248"
2026-07-02T14:09:47.642569,"13, 191.387,-91.561,192.702,-91.309"
2026-07-02T14:09:47.643569,"14, 168.700,-91.348,169.535,-91.59"
2026-07-02T14:09:47.803628,"0, 1712.197,-88.156,1692.730,-88.242"
2026-07-02T14:09:47.975153,"1, 1145.699,-89.25,1126.779,-87.990"
2026-07-02T14:09:47.975153,"2, 851.983,-88.363,839.309,-88.298"
2026-07-02T14:09:47.976152,"3, 675.998,-87.420,684.204,-88.153"
2026-07-02T14:09:47.976152,"4, 571.430,-90.157,573.936,-90.115"
2026-07-02T14:09:47.976152,"5, 483.111,-89.684,480.517,-89.399"
2026-07-02T14:09:47.976152,"6, 431.628,-89.624,424.988,-90.148"
2026-07-02T14:09:47.977158,"7, 378.920,-90.116,378.437,-90.215"
2026-07-02T14:09:47.977158,"8, 346.915,-89.804,344.25,-89.757"
2026-07-02T14:09:47.977158,"9, 312.29,-91.18,306.460,-90.918"
2026-07-02T14:09:47.978157,"10, 263.867,-92.677,263.997,-92.969"
2026-07-02T14:09:47.978157,"11, 247.576,-89.424,247.995,-89.128"
2026-07-02T14:09:47.978157,"12, 217.822,-91.679,214.644,-91.249"
2026-07-02T14:09:48.020669,"13, 194.205,-91.349,192.703,-91.309"
2026-07-02T14:09:48.021670,"14, 172.83,-90.895,169.538,-91.59"
2026-07-02T14:09:48.233710,"0, 1710.420,-88.40,1692.748,-88.241"
2026-07-02T14:09:48.234710,"1, 1141.579,-87.295,1126.794,-87.990"
2026-07-02T14:09:48.234710,"2, 842.561,-88.449,839.312,-88.298"
2026-07-02T14:09:48.303799,"3, 674.840,-87.326,684.195,-88.152"
2026-07-02T14:09:48.303799,"4, 573.589,-90.601,573.936,-90.115"
2026-07-02T14:09:48.303799,"5, 480.930,-89.361,480.517,-89.399"
2026-07-02T14:09:48.304799,"6, 428.383,-90.289,424.991,-90.148"
2026-07-02T14:09:48.304799,"7, 380.104,-90.343,378.439,-90.215"
2026-07-02T14:09:48.304799,"8, 344.893,-89.577,344.26,-89.757"
2026-07-02T14:09:48.304799,"9, 310.8,-91.681,306.464,-90.919"
2026-07-02T14:09:48.305804,"10, 261.529,-93.217,263.994,-92.969"
2026-07-02T14:09:48.305804,"11, 243.104,-89.154,247.990,-89.128"
2026-07-02T14:09:48.442346,"12, 213.921,-91.739,214.643,-91.249"
2026-07-02T14:09:48.443346,"13, 192.254,-92.49,192.703,-91.309"
2026-07-02T14:09:48.443346,"14, 168.967,-91.346,169.537,-91.59"
2026-07-02T14:09:48.549871,"0, 1706.53,-88.662,1692.761,-88.242"
2026-07-02T14:09:48.550871,"1, 1143.96,-88.851,1126.811,-87.990"
2026-07-02T14:09:48.550871,"2, 847.412,-87.964,839.320,-88.298"
2026-07-02T14:09:48.551871,"3, 683.272,-87.519,684.194,-88.151"
2026-07-02T14:09:48.551871,"4, 571.929,-90.161,573.934,-90.115"
2026-07-02T14:09:48.551871,"5, 482.596,-89.454,480.519,-89.399"
2026-07-02T14:09:48.652388,"6, 428.778,-89.778,424.995,-90.147"
2026-07-02T14:09:48.652388,"7, 379.517,-90.123,378.440,-90.215"
2026-07-02T14:09:48.653388,"8, 348.232,-89.607,344.30,-89.757"
2026-07-02T14:09:48.653388,"9, 309.333,-90.659,306.467,-90.919"
2026-07-02T14:09:48.762909,"10, 264.252,-92.456,263.995,-92.969"
2026-07-02T14:09:48.763908,"11, 247.732,-88.776,247.990,-89.128"
2026-07-02T14:09:48.763908,"12, 218.617,-90.537,214.647,-91.249"
2026-07-02T14:09:48.763908,"13, 194.175,-91.717,192.704,-91.310"
2026-07-02T14:09:48.763908,"14, 171.269,-90.613,169.539,-91.58"
2026-07-02T14:09:48.966948,"0, 1709.965,-87.913,1692.778,-88.242"
2026-07-02T14:09:48.967954,"1, 1123.527,-88.343,1126.807,-87.991"
2026-07-02T14:09:48.967954,"2, 852.968,-88.380,839.334,-88.298"
2026-07-02T14:09:48.967954,"3, 678.855,-88.501,684.188,-88.152"
2026-07-02T14:09:48.968954,"4, 572.480,-89.634,573.932,-90.115"
2026-07-02T14:09:48.968954,"5, 479.699,-89.828,480.519,-89.399"
2026-07-02T14:09:48.969954,"6, 428.831,-90.161,424.999,-90.147"
2026-07-02T14:09:48.969954,"7, 376.263,-90.47,378.438,-90.215"
2026-07-02T14:09:48.969954,"8, 345.195,-90.236,344.32,-89.757"
2026-07-02T14:09:48.970954,"9, 308.682,-91.419,306.469,-90.919"
2026-07-02T14:09:49.017465,"10, 262.164,-92.768,263.993,-92.969"
2026-07-02T14:09:49.017465,"11, 246.382,-89.464,247.988,-89.128"
2026-07-02T14:09:49.017465,"12, 215.827,-90.592,214.649,-91.248"
2026-07-02T14:09:49.018465,"13, 191.411,-92.423,192.703,-91.311"
2026-07-02T14:09:49.083992,"14, 168.109,-91.156,169.538,-91.59"
2026-07-02T14:09:49.232509,"0, 1718.298,-88.229,1692.804,-88.242"
2026-07-02T14:09:49.233509,"1, 1155.525,-89.428,1126.836,-87.992"
2026-07-02T14:09:49.301029,"2, 853.341,-88.231,839.348,-88.298"
2026-07-02T14:09:49.301029,"3, 671.958,-88.294,684.176,-88.152"
2026-07-02T14:09:49.302030,"4, 578.976,-90.224,573.937,-90.115"
2026-07-02T14:09:49.302030,"5, 483.840,-89.420,480.522,-89.399"
2026-07-02T14:09:49.302030,"6, 428.472,-90.182,425.2,-90.147"
2026-07-02T14:09:49.303029,"7, 377.268,-89.752,378.437,-90.214"
2026-07-02T14:09:49.303029,"8, 349.593,-89.908,344.37,-89.757"
2026-07-02T14:09:49.303029,"9, 310.227,-90.648,306.473,-90.919"
2026-07-02T14:09:49.404310,"10, 262.700,-92.515,263.992,-92.968"
2026-07-02T14:09:49.405310,"11, 247.687,-89.80,247.988,-89.128"
2026-07-02T14:09:49.405310,"12, 218.518,-90.550,214.653,-91.247"
2026-07-02T14:09:49.446310,"13, 192.901,-91.188,192.703,-91.311"
2026-07-02T14:09:49.514828,"14, 172.486,-90.481,169.541,-91.58"
2026-07-02T14:09:49.560828,"0, 1720.594,-89.11,1692.831,-88.242"
2026-07-02T14:09:49.561829,"1, 1166.680,-88.70,1126.876,-87.992"
2026-07-02T14:09:49.561829,"2, 857.431,-89.872,839.366,-88.299"
2026-07-02T14:09:49.627350,"3, 687.27,-89.509,684.179,-88.153"
2026-07-02T14:09:49.627350,"4, 573.885,-91.249,573.937,-90.116"
2026-07-02T14:09:49.627350,"5, 484.847,-91.62,480.526,-89.401"
2026-07-02T14:09:49.628350,"6, 439.211,-92.273,425.16,-90.150"
2026-07-02T14:09:49.628350,"7, 383.997,-92.187,378.442,-90.216"
2026-07-02T14:09:49.628350,"8, 349.969,-91.646,344.43,-89.759"
2026-07-02T14:09:49.628350,"9, 311.731,-93.170,306.478,-90.921"
2026-07-02T14:09:49.629350,"10, 271.376,-95.334,263.999,-92.971"
2026-07-02T14:09:49.675357,"11, 251.350,-92.430,247.991,-89.132"
2026-07-02T14:09:49.675357,"12, 221.994,-94.394,214.660,-91.250"
2026-07-02T14:09:49.675357,"13, 196.197,-95.105,192.706,-91.315"
2026-07-02T14:09:49.675357,"14, 175.535,-94.506,169.547,-91.61"
2026-07-02T14:09:49.887444,"0, 1709.900,-88.204,1692.848,-88.242"
2026-07-02T14:09:49.888443,"1, 1162.29,-88.841,1126.911,-87.993"
2026-07-02T14:09:49.901446,"2, 848.265,-88.530,839.375,-88.299"
2026-07-02T14:09:49.901446,"3, 686.627,-87.816,684.181,-88.153"
2026-07-02T14:09:49.902444,"4, 578.280,-89.929,573.942,-90.116"
2026-07-02T14:09:49.902444,"5, 482.840,-89.459,480.529,-89.401"
2026-07-02T14:09:49.902444,"6, 431.911,-89.555,425.23,-90.149"
2026-07-02T14:09:49.903449,"7, 380.360,-90.80,378.444,-90.216"
2026-07-02T14:09:49.903449,"8, 347.421,-90.309,344.46,-89.760"
2026-07-02T14:09:49.903449,"9, 313.377,-91.112,306.485,-90.921"
2026-07-02T14:09:49.904443,"10, 262.871,-92.857,263.998,-92.971"
2026-07-02T14:09:50.070970,"11, 246.780,-89.314,247.990,-89.132"
2026-07-02T14:09:50.071970,"12, 217.293,-91.852,214.662,-91.251"
2026-07-02T14:09:50.071970,"13, 193.697,-91.843,192.707,-91.315"
2026-07-02T14:09:50.071970,"14, 172.319,-90.926,169.549,-91.61"
2026-07-02T14:09:50.275009,"0, 1713.667,-88.567,1692.869,-88.243"
2026-07-02T14:09:50.275009,"1, 1141.603,-89.197,1126.926,-87.994"
2026-07-02T14:09:50.389045,"2, 851.566,-89.958,839.387,-88.301"
2026-07-02T14:09:50.389045,"3, 685.601,-88.755,684.183,-88.154"
2026-07-02T14:09:50.390045,"4, 574.261,-91.737,573.942,-90.118"
2026-07-02T14:09:50.390045,"5, 481.180,-91.856,480.529,-89.403"
2026-07-02T14:09:50.390045,"6, 434.465,-92.957,425.33,-90.152"
2026-07-02T14:09:50.391044,"7, 378.910,-92.862,378.445,-90.219"
2026-07-02T14:09:50.391044,"8, 347.410,-92.461,344.50,-89.762"
2026-07-02T14:09:50.391044,"9, 310.45,-94.136,306.489,-90.924"
2026-07-02T14:09:50.392045,"10, 266.629,-96.234,264.1,-92.974"
2026-07-02T14:09:50.392045,"11, 248.181,-93.748,247.990,-89.136"
2026-07-02T14:09:50.392045,"12, 218.263,-95.681,214.666,-91.256"
2026-07-02T14:09:50.433571,"13, 194.48,-96.628,192.709,-91.320"
2026-07-02T14:09:50.434571,"14, 172.39,-96.796,169.552,-91.67"
2026-07-02T14:09:50.649155,"0, 1727.391,-89.211,1692.904,-88.244"
2026-07-02T14:09:50.649155,"1, 1179.241,-91.646,1126.978,-87.998"
2026-07-02T14:09:50.649155,"2, 925.362,-93.871,839.473,-88.307"
2026-07-02T14:09:50.761676,"3, 810.809,-97.786,684.309,-88.163"
2026-07-02T14:09:50.762676,"4, 533.804,-104.508,573.902,-90.132"
2026-07-02T14:09:50.762676,"5, 498.100,-92.310,480.547,-89.406"
2026-07-02T14:09:50.762676,"6, 399.824,-98.286,425.7,-90.160"
2026-07-02T14:09:50.762676,"7, 384.677,-99.57,378.451,-90.227"
2026-07-02T14:09:50.763676,"8, 356.12,-106.152,344.62,-89.779"
2026-07-02T14:09:50.763676,"9, 317.179,-114.129,306.499,-90.948"
2026-07-02T14:09:50.763676,"10, 258.426,-105.383,263.995,-92.986"
2026-07-02T14:09:50.763676,"11, 244.432,-112.97,247.987,-89.159"
2026-07-02T14:09:50.763676,"12, 214.978,-113.497,214.666,-91.278"
2026-07-02T14:09:50.764676,"13, 200.667,-116.819,192.717,-91.346"
2026-07-02T14:09:50.857193,"14, 199.971,-122.49,169.582,-91.98"
2026-07-02T14:09:50.969726,"0, 1716.807,-87.849,1692.928,-88.243"
2026-07-02T14:09:50.969726,"1, 1145.26,-89.370,1126.996,-87.999"
2026-07-02T14:09:50.970726,"2, 842.115,-88.611,839.475,-88.307"
2026-07-02T14:09:50.970726,"3, 683.877,-88.263,684.309,-88.163"
2026-07-02T14:09:50.970726,"4, 572.861,-90.473,573.901,-90.132"
2026-07-02T14:09:50.971726,"5, 483.2,-89.803,480.549,-89.407"
2026-07-02T14:09:50.971726,"6, 430.637,-90.738,425.13,-90.160"
2026-07-02T14:09:50.972726,"7, 378.718,-90.84,378.451,-90.227"
2026-07-02T14:09:50.972726,"8, 346.807,-89.947,344.65,-89.779"
2026-07-02T14:09:50.972726,"9, 309.782,-91.386,306.503,-90.948"
2026-07-02T14:09:51.076249,"10, 265.300,-93.106,263.996,-92.986"
2026-07-02T14:09:51.076249,"11, 247.397,-89.635,247.986,-89.160"
2026-07-02T14:09:51.077249,"12, 216.244,-92.55,214.668,-91.279"
2026-07-02T14:09:51.188293,"13, 192.746,-92.133,192.717,-91.347"
2026-07-02T14:09:51.188293,"14, 173.9,-92.86,169.586,-91.99"
2026-07-02T14:09:51.292819,"0, 1717.981,-88.608,1692.953,-88.244"
2026-07-02T14:09:51.292819,"1, 1164.869,-89.477,1127.34,-88.1"
2026-07-02T14:09:51.293814,"2, 854.447,-88.74,839.490,-88.307"
2026-07-02T14:09:51.411330,"3, 672.909,-88.229,684.298,-88.163"
2026-07-02T14:09:51.412330,"4, 579.353,-90.134,573.906,-90.132"
2026-07-02T14:09:51.413330,"5, 483.553,-89.258,480.552,-89.407"
2026-07-02T14:09:51.413330,"6, 427.954,-89.956,425.16,-90.160"
2026-07-02T14:09:51.413330,"7, 378.273,-89.718,378.451,-90.227"
2026-07-02T14:09:51.414330,"8, 348.549,-89.892,344.69,-89.779"
2026-07-02T14:09:51.414330,"9, 310.339,-90.214,306.506,-90.947"
2026-07-02T14:09:51.414330,"10, 264.143,-92.868,263.996,-92.986"
2026-07-02T14:09:51.414330,"11, 250.379,-88.885,247.988,-89.160"
2026-07-02T14:09:51.415330,"12, 216.582,-90.907,214.670,-91.278"
2026-07-02T14:09:51.415330,"13, 195.707,-91.455,192.720,-91.347"
2026-07-02T14:09:51.510367,"14, 174.683,-91.169,169.591,-91.99"
2026-07-02T14:09:51.628195,"0, 1706.796,-88.434,1692.967,-88.244"
2026-07-02T14:09:51.629195,"1, 1148.123,-88.35,1127.55,-88.1"
2026-07-02T14:09:51.629195,"2, 861.284,-90.215,839.512,-88.309"
2026-07-02T14:09:51.630195,"3, 693.643,-89.835,684.307,-88.165"
2026-07-02T14:09:51.630195,"4, 573.351,-92.155,573.906,-90.134"
2026-07-02T14:09:51.630195,"5, 481.92,-91.972,480.553,-89.409"
2026-07-02T14:09:51.631195,"6, 437.567,-93.193,425.29,-90.163"
2026-07-02T14:09:51.631195,"7, 380.908,-93.359,378.453,-90.230"
2026-07-02T14:09:51.631195,"8, 345.609,-92.981,344.71,-89.782"
2026-07-02T14:09:51.632195,"9, 310.375,-94.202,306.510,-90.951"
2026-07-02T14:09:51.735715,"10, 268.688,-97.145,264.1,-92.990"
2026-07-02T14:09:51.736715,"11, 248.576,-94.152,247.989,-89.165"
2026-07-02T14:09:51.736715,"12, 222.686,-95.741,214.678,-91.283"
2026-07-02T14:09:51.736715,"13, 195.255,-97.707,192.722,-91.353"
2026-07-02T14:09:51.843243,"14, 175.725,-96.883,169.597,-91.105"
2026-07-02T14:09:51.947764,"0, 1703.794,-88.310,1692.977,-88.244"
2026-07-02T14:09:51.948764,"1, 1132.770,-87.823,1127.60,-88.1"
2026-07-02T14:09:51.948764,"2, 845.466,-88.370,839.518,-88.309"
2026-07-02T14:09:52.063283,"3, 682.47,-88.256,684.305,-88.165"
2026-07-02T14:09:52.063283,"4, 575.727,-90.175,573.908,-90.134"
2026-07-02T14:09:52.064282,"5, 482.89,-89.644,480.554,-89.409"
2026-07-02T14:09:52.064282,"6, 427.873,-89.965,425.31,-90.163"
2026-07-02T14:09:52.064282,"7, 376.233,-90.284,378.451,-90.230"
2026-07-02T14:09:52.065282,"8, 347.313,-90.29,344.74,-89.783"
2026-07-02T14:09:52.065282,"9, 309.749,-90.900,306.514,-90.951"
2026-07-02T14:09:52.065282,"10, 260.978,-92.687,263.998,-92.990"
2026-07-02T14:09:52.066282,"11, 244.196,-89.767,247.985,-89.165"
2026-07-02T14:09:52.066282,"12, 213.733,-91.211,214.677,-91.283"
2026-07-02T14:09:52.066282,"13, 190.220,-91.798,192.720,-91.354"
2026-07-02T14:09:52.067287,"14, 168.630,-92.211,169.596,-91.106"
2026-07-02T14:09:52.280333,"0, 1715.292,-88.434,1693.0,-88.244"
2026-07-02T14:09:52.280333,"1, 1170.832,-87.858,1127.104,-88.1"
2026-07-02T14:09:52.281333,"2, 853.380,-89.582,839.532,-88.310"
2026-07-02T14:09:52.281333,"3, 692.13,-88.719,684.312,-88.166"
2026-07-02T14:09:52.281333,"4, 572.920,-91.24,573.907,-90.135"
2026-07-02T14:09:52.282333,"5, 484.226,-91.126,480.558,-89.411"
2026-07-02T14:09:52.282333,"6, 435.44,-91.805,425.41,-90.165"
2026-07-02T14:09:52.282333,"7, 382.267,-92.88,378.455,-90.232"
2026-07-02T14:09:52.283333,"8, 349.384,-91.854,344.79,-89.785"
2026-07-02T14:09:52.283333,"9, 312.507,-92.543,306.519,-90.952"
2026-07-02T14:09:52.283841,"10, 267.644,-95.85,264.2,-92.992"
2026-07-02T14:09:52.388372,"11, 249.280,-92.727,247.986,-89.169"
2026-07-02T14:09:52.388372,"12, 221.309,-94.37,214.684,-91.285"
2026-07-02T14:09:52.389372,"13, 193.586,-95.148,192.721,-91.357"
2026-07-02T14:09:52.495898,"14, 174.743,-94.524,169.601,-91.109"
2026-07-02T14:09:52.645482,"0, 1636.719,-97.449,1692.943,-88.253"
2026-07-02T14:09:52.645482,"1, 1075.711,-90.517,1127.53,-88.3"
2026-07-02T14:09:52.702002,"2, 830.232,-94.56,839.523,-88.316"
2026-07-02T14:09:52.703009,"3, 719.833,-96.571,684.348,-88.174"
2026-07-02T14:09:52.703009,"4, 582.61,-105.414,573.915,-90.151"
2026-07-02T14:09:52.703009,"5, 472.234,-97.244,480.550,-89.419"
2026-07-02T14:09:52.704004,"6, 419.193,-101.955,425.36,-90.177"
2026-07-02T14:09:52.704004,"7, 422.34,-103.142,378.498,-90.245"
2026-07-02T14:09:52.704004,"8, 340.878,-104.309,344.76,-89.799"
2026-07-02T14:09:52.704004,"9, 359.324,-114.655,306.572,-90.976"
2026-07-02T14:09:52.705002,"10, 258.983,-109.685,263.997,-93.9"
2026-07-02T14:09:52.705002,"11, 260.771,-114.499,247.999,-89.194"
2026-07-02T14:09:52.705002,"12, 206.200,-118.710,214.675,-91.313"
2026-07-02T14:09:52.706003,"13, 211.902,-124.277,192.740,-91.390"
2026-07-02T14:09:52.714066,"14, 193.675,-127.880,169.625,-91.146"
2026-07-02T14:09:52.905021,"0, 1726.437,-88.410,1692.977,-88.253"
2026-07-02T14:09:52.954024,"1, 1141.395,-89.104,1127.67,-88.4"
2026-07-02T14:09:52.954024,"2, 847.583,-88.528,839.531,-88.316"
2026-07-02T14:09:52.955022,"3, 679.158,-87.356,684.343,-88.173"
2026-07-02T14:09:53.022549,"4, 572.451,-89.852,573.913,-90.150"
2026-07-02T14:09:53.022549,"5, 480.631,-89.525,480.550,-89.419"
2026-07-02T14:09:53.023544,"6, 430.194,-89.706,425.41,-90.176"
2026-07-02T14:09:53.023544,"7, 379.267,-90.69,378.499,-90.244"
2026-07-02T14:09:53.023544,"8, 348.144,-89.928,344.80,-89.799"
2026-07-02T14:09:53.024543,"9, 309.927,-91.93,306.576,-90.976"
2026-07-02T14:09:53.024543,"10, 265.773,-92.64,263.998,-93.8"
2026-07-02T14:09:53.024543,"11, 248.154,-89.234,247.999,-89.194"
2026-07-02T14:09:53.025542,"12, 217.272,-90.883,214.678,-91.312"
2026-07-02T14:09:53.124065,"13, 193.2,-90.639,192.740,-91.390"
2026-07-02T14:09:53.124065,"14, 171.660,-90.987,169.627,-91.146"
2026-07-02T14:09:53.278285,"0, 1713.667,-88.468,1692.998,-88.254"
2026-07-02T14:09:53.279285,"1, 1143.679,-87.950,1127.84,-88.4"
2026-07-02T14:09:53.346467,"2, 855.466,-90.492,839.547,-88.318"
2026-07-02T14:09:53.346467,"3, 683.815,-89.80,684.342,-88.174"
2026-07-02T14:09:53.347467,"4, 576.427,-92.427,573.916,-90.153"
2026-07-02T14:09:53.347467,"5, 482.599,-91.913,480.552,-89.422"
2026-07-02T14:09:53.347467,"6, 438.224,-93.433,425.54,-90.179"
2026-07-02T14:09:53.348467,"7, 382.774,-93.299,378.504,-90.248"
2026-07-02T14:09:53.348467,"8, 349.4,-92.967,344.85,-89.802"
2026-07-02T14:09:53.348467,"9, 312.300,-94.374,306.581,-90.979"
2026-07-02T14:09:53.349467,"10, 266.762,-97.54,264.1,-93.12"
2026-07-02T14:09:53.455003,"11, 248.173,-94.410,248.0,-89.199"
2026-07-02T14:09:53.455003,"12, 221.583,-96.450,214.685,-91.317"
2026-07-02T14:09:53.456003,"13, 193.867,-97.673,192.741,-91.396"
2026-07-02T14:09:53.456003,"14, 173.538,-96.487,169.631,-91.151"
2026-07-02T14:09:53.611052,"0, 1705.996,-88.853,1693.10,-88.254"
2026-07-02T14:09:53.612055,"1, 1153.202,-89.292,1127.110,-88.5"
2026-07-02T14:09:53.613053,"2, 859.746,-89.293,839.567,-88.319"
2026-07-02T14:09:53.679629,"3, 691.949,-88.535,684.350,-88.175"
2026-07-02T14:09:53.679629,"4, 575.304,-91.652,573.917,-90.154"
2026-07-02T14:09:53.680637,"5, 482.924,-90.961,480.554,-89.423"
2026-07-02T14:09:53.680637,"6, 438.371,-92.60,425.67,-90.181"
2026-07-02T14:09:53.680637,"7, 383.778,-92.272,378.509,-90.250"
2026-07-02T14:09:53.681636,"8, 349.876,-91.626,344.91,-89.804"
2026-07-02T14:09:53.681636,"9, 312.395,-93.242,306.587,-90.982"
2026-07-02T14:09:53.682636,"10, 268.950,-95.591,264.6,-93.15"
2026-07-02T14:09:53.783182,"11, 249.818,-92.646,248.1,-89.203"
2026-07-02T14:09:53.783182,"12, 222.39,-93.989,214.692,-91.320"
2026-07-02T14:09:53.783182,"13, 195.928,-94.600,192.744,-91.399"
2026-07-02T14:09:53.783182,"14, 173.847,-94.415,169.635,-91.155"
2026-07-02T14:09:53.938925,"0, 1709.251,-88.674,1693.27,-88.255"
2026-07-02T14:09:53.938925,"1, 1133.216,-88.792,1127.116,-88.6"
2026-07-02T14:09:53.939924,"2, 848.798,-88.423,839.576,-88.319"
2026-07-02T14:09:53.939924,"3, 682.631,-87.672,684.348,-88.174"
2026-07-02T14:09:54.007445,"4, 571.130,-90.71,573.914,-90.154"
2026-07-02T14:09:54.008447,"5, 480.437,-89.782,480.554,-89.423"
2026-07-02T14:09:54.008447,"6, 427.907,-90.53,425.70,-90.181"
2026-07-02T14:09:54.008447,"7, 377.416,-90.298,378.508,-90.250"
2026-07-02T14:09:54.009444,"8, 345.302,-89.988,344.92,-89.804"
2026-07-02T14:09:54.009444,"9, 309.355,-91.447,306.590,-90.982"
2026-07-02T14:09:54.009444,"10, 262.743,-92.588,264.5,-93.14"
2026-07-02T14:09:54.010444,"11, 246.689,-89.494,248.0,-89.203"
2026-07-02T14:09:54.110974,"12, 214.893,-91.404,214.692,-91.320"
2026-07-02T14:09:54.111974,"13, 191.902,-92.140,192.744,-91.400"
2026-07-02T14:09:54.111974,"14, 170.641,-90.835,169.636,-91.154"
2026-07-02T14:09:54.265497,"0, 1654.359,-89.353,1692.988,-88.256"
2026-07-02T14:09:54.266494,"1, 1152.802,-95.415,1127.142,-88.14"
2026-07-02T14:09:54.266494,"2, 903.767,-92.875,839.640,-88.324"
2026-07-02T14:09:54.334013,"3, 644.736,-93.603,684.309,-88.179"
2026-07-02T14:09:54.334013,"4, 555.431,-99.332,573.896,-90.163"
