timestamp,data
2026-07-02T11:00:13.700522,"7, 1529.921,-59.885,1533.875,-58.175"
2026-07-02T11:00:13.700522,"8, 1412.949,-57.376,1424.237,-55.486"
2026-07-02T11:00:13.701522,"9, 1309.604,-54.786,1317.85,-53.208"
2026-07-02T11:00:13.701522,"10, 1197.893,-50.500,1208.505,-48.774"
2026-07-02T11:00:13.766065,"11, 1141.358,-48.267,1169.189,-46.114"
2026-07-02T11:00:13.766065,"12, 1058.510,-44.327,1092.283,-42.464"
2026-07-02T11:00:13.767067,"13, 999.37,-41.611,1036.747,-38.892"
2026-07-02T11:00:13.767067,"14, 964.974,-38.112,980.886,-35.479"
2026-07-02T11:00:13.921383,"0, 5806.770,-82.280,5752.800,-83.652"
2026-07-02T11:00:13.921383,"1, 3789.1,-77.899,3831.478,-78.23"
2026-07-02T11:00:14.034929,"2, 3071.427,-75.18,3013.375,-74.229"
2026-07-02T11:00:14.035926,"3, 2484.264,-70.318,2473.582,-71.132"
2026-07-02T11:00:14.035926,"4, 2114.506,-64.747,2104.814,-67.424"
2026-07-02T11:00:14.035926,"5, 1824.28,-61.927,1857.304,-64.125"
2026-07-02T11:00:14.035926,"6, 1702.108,-59.443,1687.479,-60.710"
2026-07-02T11:00:14.036926,"7, 1522.496,-56.570,1533.864,-58.173"
2026-07-02T11:00:14.036926,"8, 1434.655,-53.91,1424.248,-55.483"
2026-07-02T11:00:14.036926,"9, 1256.519,-52.113,1317.25,-53.207"
2026-07-02T11:00:14.037922,"10, 1205.629,-45.288,1208.503,-48.771"
2026-07-02T11:00:14.037922,"11, 1151.586,-42.411,1169.172,-46.111"
2026-07-02T11:00:14.037922,"12, 1120.0,-38.76,1092.311,-42.460"
2026-07-02T11:00:14.137461,"13, 1009.125,-33.370,1036.720,-38.886"
2026-07-02T11:00:14.148461,"14, 988.841,-29.758,980.894,-35.474"
2026-07-02T11:00:14.458700,"0, 5800.549,-83.203,5752.847,-83.651"
2026-07-02T11:00:14.459699,"1, 3827.358,-78.995,3831.474,-78.24"
2026-07-02T11:00:14.459699,"2, 3036.209,-74.328,3013.398,-74.229"
2026-07-02T11:00:14.459699,"3, 2456.945,-71.356,2473.565,-71.132"
2026-07-02T11:00:14.581587,"4, 2089.466,-67.553,2104.798,-67.424"
2026-07-02T11:00:14.582591,"5, 1858.270,-64.658,1857.305,-64.125"
2026-07-02T11:00:14.582591,"6, 1685.987,-61.156,1687.478,-60.710"
2026-07-02T11:00:14.582591,"7, 1529.787,-58.390,1533.860,-58.173"
2026-07-02T11:00:14.582591,"8, 1423.524,-55.963,1424.247,-55.484"
2026-07-02T11:00:14.582591,"9, 1315.754,-53.610,1317.24,-53.208"
2026-07-02T11:00:14.583587,"10, 1207.352,-49.262,1208.501,-48.771"
2026-07-02T11:00:14.583587,"11, 1161.632,-46.886,1169.164,-46.111"
2026-07-02T11:00:14.583587,"12, 1088.868,-43.198,1092.307,-42.460"
2026-07-02T11:00:14.583587,"13, 1036.22,-39.518,1036.719,-38.887"
2026-07-02T11:00:14.584589,"14, 986.544,-36.482,980.900,-35.475"
2026-07-02T11:00:14.688134,"0, 5796.216,-83.114,5752.890,-83.651"
2026-07-02T11:00:14.688134,"1, 3857.631,-78.252,3831.500,-78.24"
2026-07-02T11:00:14.689125,"2, 3008.206,-76.4,3013.392,-74.231"
2026-07-02T11:00:14.689125,"3, 2422.721,-72.461,2473.514,-71.134"
2026-07-02T11:00:14.800466,"4, 2093.932,-68.574,2104.788,-67.425"
2026-07-02T11:00:14.800466,"5, 1825.263,-66.98,1857.273,-64.127"
2026-07-02T11:00:14.800466,"6, 1660.26,-62.579,1687.450,-60.712"
2026-07-02T11:00:14.801469,"7, 1503.142,-60.133,1533.829,-58.175"
2026-07-02T11:00:14.801469,"8, 1385.863,-57.470,1424.209,-55.486"
2026-07-02T11:00:14.801469,"9, 1284.681,-54.573,1316.991,-53.209"
2026-07-02T11:00:14.801469,"10, 1173.20,-50.425,1208.466,-48.773"
2026-07-02T11:00:14.801469,"11, 1121.907,-48.158,1169.117,-46.113"
2026-07-02T11:00:14.802466,"12, 1035.136,-43.987,1092.250,-42.462"
2026-07-02T11:00:14.802466,"13, 973.302,-41.15,1036.655,-38.889"
2026-07-02T11:00:14.802466,"14, 939.135,-37.326,980.858,-35.476"
2026-07-02T11:00:15.000356,"0, 5854.540,-83.704,5752.992,-83.651"
2026-07-02T11:00:15.000356,"1, 3906.813,-78.301,3831.575,-78.24"
2026-07-02T11:00:15.001357,"2, 3055.138,-76.396,3013.434,-74.233"
2026-07-02T11:00:15.001357,"3, 2455.120,-72.343,2473.496,-71.135"
2026-07-02T11:00:15.105894,"4, 2115.400,-68.780,2104.798,-67.427"
2026-07-02T11:00:15.105894,"5, 1859.221,-66.262,1857.275,-64.129"
2026-07-02T11:00:15.106895,"6, 1689.61,-63.298,1687.452,-60.715"
2026-07-02T11:00:15.106895,"7, 1527.464,-60.395,1533.823,-58.178"
2026-07-02T11:00:15.220112,"8, 1417.419,-57.655,1424.202,-55.488"
2026-07-02T11:00:15.220112,"9, 1314.590,-54.911,1316.989,-53.211"
2026-07-02T11:00:15.220112,"10, 1201.642,-51.81,1208.459,-48.775"
2026-07-02T11:00:15.220112,"11, 1145.393,-48.882,1169.93,-46.116"
2026-07-02T11:00:15.221109,"12, 1058.563,-45.66,1092.216,-42.465"
2026-07-02T11:00:15.221109,"13, 1002.416,-42.143,1036.621,-38.892"
2026-07-02T11:00:15.221109,"14, 972.209,-38.688,980.849,-35.480"
2026-07-02T11:00:15.428190,"0, 5801.960,-83.310,5753.41,-83.651"
2026-07-02T11:00:15.428190,"1, 3988.564,-79.494,3831.732,-78.26"
2026-07-02T11:00:15.429184,"2, 3031.744,-73.984,3013.452,-74.233"
2026-07-02T11:00:15.429184,"3, 2442.412,-71.265,2473.465,-71.135"
2026-07-02T11:00:15.429184,"4, 2101.864,-67.299,2104.795,-67.427"
2026-07-02T11:00:15.429184,"5, 1845.363,-63.916,1857.263,-64.129"
2026-07-02T11:00:15.430186,"6, 1681.306,-60.807,1687.446,-60.715"
2026-07-02T11:00:15.430186,"7, 1526.189,-58.175,1533.815,-58.178"
2026-07-02T11:00:15.431187,"8, 1417.164,-55.596,1424.195,-55.488"
2026-07-02T11:00:15.431187,"9, 1306.523,-53.96,1316.978,-53.210"
2026-07-02T11:00:15.539747,"10, 1204.812,-48.479,1208.455,-48.775"
2026-07-02T11:00:15.539747,"11, 1159.882,-45.857,1169.84,-46.116"
2026-07-02T11:00:15.540737,"12, 1087.321,-41.971,1092.212,-42.464"
2026-07-02T11:00:15.650291,"13, 1026.168,-38.193,1036.611,-38.892"
2026-07-02T11:00:15.651305,"14, 974.570,-34.829,980.843,-35.479"
2026-07-02T11:00:15.756851,"0, 5916.676,-84.265,5753.204,-83.651"
2026-07-02T11:00:15.756851,"1, 4004.352,-80.720,3831.905,-78.28"
2026-07-02T11:00:15.758846,"2, 3052.102,-75.992,3013.491,-74.235"
2026-07-02T11:00:15.876796,"3, 2444.998,-72.599,2473.436,-71.136"
2026-07-02T11:00:15.876796,"4, 2102.635,-68.954,2104.793,-67.428"
2026-07-02T11:00:15.876796,"5, 1850.83,-66.508,1857.256,-64.131"
2026-07-02T11:00:15.877799,"6, 1671.935,-63.233,1687.430,-60.717"
2026-07-02T11:00:15.877799,"7, 1523.754,-60.347,1533.805,-58.180"
2026-07-02T11:00:15.877799,"8, 1410.792,-57.722,1424.181,-55.490"
2026-07-02T11:00:15.878795,"9, 1306.9,-54.927,1316.967,-53.212"
2026-07-02T11:00:15.878795,"10, 1189.310,-50.983,1208.436,-48.777"
2026-07-02T11:00:15.878795,"11, 1135.182,-48.857,1169.50,-46.119"
2026-07-02T11:00:15.878795,"12, 1054.733,-44.891,1092.174,-42.467"
2026-07-02T11:00:15.879795,"13, 990.788,-42.42,1036.565,-38.895"
2026-07-02T11:00:15.879795,"14, 958.358,-38.712,980.821,-35.482"
2026-07-02T11:00:16.089573,"0, 5847.842,-83.159,5753.299,-83.651"
2026-07-02T11:00:16.090570,"1, 3848.680,-76.630,3831.922,-78.27"
2026-07-02T11:00:16.090570,"2, 3062.51,-73.720,3013.540,-74.234"
2026-07-02T11:00:16.090570,"3, 2452.761,-68.473,2473.416,-71.134"
2026-07-02T11:00:16.091570,"4, 2069.712,-64.697,2104.758,-67.425"
2026-07-02T11:00:16.091570,"5, 1821.977,-59.397,1857.220,-64.127"
2026-07-02T11:00:16.091570,"6, 1720.633,-58.594,1687.463,-60.715"
2026-07-02T11:00:16.091570,"7, 1535.698,-53.287,1533.807,-58.175"
2026-07-02T11:00:16.092572,"8, 1449.93,-51.975,1424.206,-55.487"
2026-07-02T11:00:16.092572,"9, 1304.437,-49.704,1316.955,-53.209"
2026-07-02T11:00:16.092572,"10, 1187.98,-43.850,1208.415,-48.772"
2026-07-02T11:00:16.193099,"11, 1162.994,-39.827,1169.44,-46.112"
2026-07-02T11:00:16.193099,"12, 1078.194,-37.843,1092.160,-42.462"
2026-07-02T11:00:16.193099,"13, 981.429,-30.912,1036.510,-38.887"
2026-07-02T11:00:16.193099,"14, 1014.550,-30.77,980.854,-35.477"
2026-07-02T11:00:16.441140,"0, 5814.987,-83.565,5753.360,-83.651"
2026-07-02T11:00:16.442141,"1, 3936.623,-79.933,3832.27,-78.29"
2026-07-02T11:00:16.442141,"2, 3043.523,-74.499,3013.570,-74.235"
2026-07-02T11:00:16.442141,"3, 2438.135,-70.711,2473.380,-71.133"
2026-07-02T11:00:16.552285,"4, 2102.521,-67.700,2104.756,-67.426"
2026-07-02T11:00:16.552285,"5, 1862.494,-64.301,1857.226,-64.127"
2026-07-02T11:00:16.553283,"6, 1692.646,-60.609,1687.468,-60.715"
2026-07-02T11:00:16.553283,"7, 1540.859,-58.543,1533.814,-58.175"
2026-07-02T11:00:16.553283,"8, 1423.786,-55.549,1424.206,-55.487"
2026-07-02T11:00:16.553283,"9, 1313.26,-53.310,1316.951,-53.209"
2026-07-02T11:00:16.553283,"10, 1211.123,-48.690,1208.418,-48.772"
2026-07-02T11:00:16.553283,"11, 1170.298,-46.352,1169.45,-46.113"
2026-07-02T11:00:16.554284,"12, 1089.664,-42.362,1092.157,-42.462"
2026-07-02T11:00:16.554284,"13, 1033.581,-38.641,1036.507,-38.887"
2026-07-02T11:00:16.554284,"14, 984.25,-35.411,980.858,-35.477"
2026-07-02T11:00:16.758338,"0, 5901.330,-83.897,5753.508,-83.651"
2026-07-02T11:00:16.758338,"1, 3980.438,-79.357,3832.175,-78.30"
2026-07-02T11:00:16.759346,"2, 3053.603,-73.374,3013.610,-74.234"
2026-07-02T11:00:16.759346,"3, 2448.270,-70.303,2473.355,-71.133"
2026-07-02T11:00:16.759346,"4, 2100.531,-66.252,2104.752,-67.424"
2026-07-02T11:00:16.760338,"5, 1848.880,-62.552,1857.217,-64.125"
2026-07-02T11:00:16.760338,"6, 1702.752,-59.866,1687.484,-60.714"
2026-07-02T11:00:16.760338,"7, 1511.17,-56.559,1533.791,-58.174"
2026-07-02T11:00:16.760338,"8, 1440.575,-53.391,1424.222,-55.485"
2026-07-02T11:00:16.761340,"9, 1315.501,-50.876,1316.949,-53.206"
2026-07-02T11:00:16.761340,"10, 1171.360,-46.309,1208.381,-48.770"
2026-07-02T11:00:16.862466,"11, 1191.193,-44.99,1169.67,-46.111"
2026-07-02T11:00:16.862466,"12, 1068.16,-39.281,1092.133,-42.459"
2026-07-02T11:00:16.863472,"13, 1036.518,-36.147,1036.507,-38.884"
2026-07-02T11:00:16.863472,"14, 979.538,-32.850,980.856,-35.474"
2026-07-02T11:00:17.075717,"0, 5514.62,-99.111,5753.269,-83.666"
2026-07-02T11:00:17.076718,"1, 3396.767,-85.948,3831.740,-78.38"
2026-07-02T11:00:17.076718,"2, 2926.545,-87.968,3013.522,-74.248"
2026-07-02T11:00:17.191249,"3, 2578.191,-86.73,2473.460,-71.148"
2026-07-02T11:00:17.192250,"4, 2086.512,-80.459,2104.733,-67.437"
2026-07-02T11:00:17.192250,"5, 1976.657,-78.131,1857.337,-64.139"
2026-07-02T11:00:17.192250,"6, 1632.44,-67.715,1687.428,-60.721"
2026-07-02T11:00:17.192250,"7, 1776.946,-62.766,1534.34,-58.178"
2026-07-02T11:00:17.192250,"8, 1234.185,-80.314,1424.32,-55.509"
2026-07-02T11:00:17.193248,"9, 1278.476,-77.774,1316.911,-53.231"
2026-07-02T11:00:17.193248,"10, 1380.855,-65.79,1208.553,-48.786"
2026-07-02T11:00:17.193248,"11, 1025.647,-68.323,1168.924,-46.133"
2026-07-02T11:00:17.194248,"12, 1165.619,-66.629,1092.207,-42.483"
2026-07-02T11:00:17.194248,"13, 1004.326,-67.285,1036.475,-38.912"
2026-07-02T11:00:17.194248,"14, 1186.605,-69.468,981.62,-35.508"
2026-07-02T11:00:17.406977,"0, 5458.995,-99.730,5752.975,-83.682"
2026-07-02T11:00:17.407978,"1, 3366.28,-85.808,3831.274,-78.46"
2026-07-02T11:00:17.407978,"2, 2902.20,-88.164,3013.411,-74.261"
2026-07-02T11:00:17.407978,"3, 2552.91,-86.46,2473.538,-71.162"
2026-07-02T11:00:17.408978,"4, 2095.945,-79.988,2104.725,-67.450"
2026-07-02T11:00:17.408978,"5, 1978.985,-78.701,1857.459,-64.154"
2026-07-02T11:00:17.408978,"6, 1642.664,-67.423,1687.384,-60.728"
2026-07-02T11:00:17.409979,"7, 1783.549,-62.328,1534.284,-58.182"
2026-07-02T11:00:17.409979,"8, 1223.104,-80.542,1423.831,-55.534"
2026-07-02T11:00:17.409979,"9, 1268.213,-77.430,1316.862,-53.255"
2026-07-02T11:00:17.514506,"10, 1391.287,-64.748,1208.736,-48.802"
2026-07-02T11:00:17.515506,"11, 1015.675,-68.218,1168.770,-46.155"
2026-07-02T11:00:17.515506,"12, 1162.531,-66.38,1092.277,-42.506"
2026-07-02T11:00:17.515506,"13, 993.412,-67.424,1036.432,-38.941"
2026-07-02T11:00:17.617028,"14, 1172.650,-69.488,981.254,-35.542"
2026-07-02T11:00:17.714376,"0, 5722.532,-81.102,5752.944,-83.680"
2026-07-02T11:00:17.763386,"1, 4100.74,-78.358,3831.543,-78.46"
2026-07-02T11:00:17.828901,"2, 3080.46,-73.872,3013.478,-74.261"
2026-07-02T11:00:17.828901,"3, 2457.947,-70.85,2473.523,-71.161"
2026-07-02T11:00:17.829902,"4, 2114.490,-65.822,2104.734,-67.448"
2026-07-02T11:00:17.829902,"5, 1855.18,-63.518,1857.456,-64.153"
2026-07-02T11:00:17.830902,"6, 1678.397,-59.305,1687.375,-60.727"
2026-07-02T11:00:17.830902,"7, 1526.271,-56.401,1534.276,-58.181"
2026-07-02T11:00:17.830902,"8, 1403.785,-54.953,1423.811,-55.534"
2026-07-02T11:00:17.831901,"9, 1301.19,-50.142,1316.846,-53.252"
2026-07-02T11:00:17.831901,"10, 1213.507,-47.234,1208.741,-48.800"
2026-07-02T11:00:17.831901,"11, 1148.142,-44.49,1168.750,-46.153"
2026-07-02T11:00:17.832900,"12, 1100.807,-38.40,1092.286,-42.502"
2026-07-02T11:00:17.927435,"13, 1010.921,-32.742,1036.406,-38.935"
2026-07-02T11:00:17.927435,"14, 988.870,-31.150,981.261,-35.538"
2026-07-02T11:00:18.032817,"0, 5773.595,-84.68,5752.965,-83.680"
2026-07-02T11:00:18.081400,"1, 3997.291,-79.245,3831.708,-78.47"
2026-07-02T11:00:18.082400,"2, 3000.708,-74.473,3013.465,-74.261"
2026-07-02T11:00:18.082400,"3, 2430.425,-71.132,2473.480,-71.161"
2026-07-02T11:00:18.147404,"4, 2100.528,-67.489,2104.730,-67.448"
2026-07-02T11:00:18.147404,"5, 1849.590,-64.657,1857.448,-64.154"
2026-07-02T11:00:18.147404,"6, 1683.923,-61.83,1687.371,-60.727"
2026-07-02T11:00:18.148400,"7, 1532.463,-58.554,1534.274,-58.181"
2026-07-02T11:00:18.148400,"8, 1420.424,-56.112,1423.808,-55.534"
2026-07-02T11:00:18.148400,"9, 1316.281,-53.545,1316.846,-53.252"
2026-07-02T11:00:18.149398,"10, 1203.773,-49.351,1208.736,-48.801"
2026-07-02T11:00:18.149398,"11, 1166.235,-46.743,1168.747,-46.153"
2026-07-02T11:00:18.194938,"12, 1087.472,-43.344,1092.281,-42.503"
2026-07-02T11:00:18.195938,"13, 1036.643,-39.472,1036.406,-38.935"
2026-07-02T11:00:18.195938,"14, 988.25,-36.714,981.268,-35.539"
2026-07-02T11:00:18.409002,"0, 5845.974,-83.892,5753.58,-83.680"
2026-07-02T11:00:18.410002,"1, 4021.265,-78.117,3831.898,-78.47"
2026-07-02T11:00:18.410002,"2, 3024.33,-74.646,3013.476,-74.262"
2026-07-02T11:00:18.520528,"3, 2444.580,-71.477,2473.451,-71.162"
2026-07-02T11:00:18.521528,"4, 2092.139,-67.395,2104.718,-67.448"
2026-07-02T11:00:18.521528,"5, 1867.662,-64.365,1857.459,-64.154"
2026-07-02T11:00:18.521528,"6, 1696.928,-60.741,1687.381,-60.727"
2026-07-02T11:00:18.522532,"7, 1545.257,-58.416,1534.285,-58.181"
2026-07-02T11:00:18.522532,"8, 1428.236,-55.951,1423.812,-55.535"
2026-07-02T11:00:18.523527,"9, 1327.678,-53.447,1316.857,-53.253"
2026-07-02T11:00:18.626058,"10, 1218.358,-49.94,1208.745,-48.801"
2026-07-02T11:00:18.627058,"11, 1167.723,-46.696,1168.746,-46.154"
2026-07-02T11:00:18.627058,"12, 1096.103,-43.64,1092.285,-42.503"
2026-07-02T11:00:18.628058,"13, 1045.904,-39.151,1036.416,-38.935"
2026-07-02T11:00:18.735586,"14, 993.459,-36.453,981.280,-35.540"
2026-07-02T11:00:18.736586,"0, 5797.326,-84.150,5753.102,-83.681"
2026-07-02T11:00:18.737585,"1, 4049.550,-79.139,3832.116,-78.48"
2026-07-02T11:00:18.737585,"2, 2998.996,-75.954,3013.461,-74.263"
2026-07-02T11:00:18.738586,"3, 2425.150,-72.362,2473.403,-71.163"
2026-07-02T11:00:18.738586,"4, 2088.70,-68.496,2104.701,-67.449"
2026-07-02T11:00:18.738586,"5, 1835.234,-66.258,1857.436,-64.156"
2026-07-02T11:00:18.739586,"6, 1656.630,-62.939,1687.350,-60.729"
2026-07-02T11:00:18.739586,"7, 1499.507,-60.255,1534.250,-58.183"
2026-07-02T11:00:18.839765,"8, 1389.871,-57.503,1423.778,-55.537"
2026-07-02T11:00:18.839765,"9, 1286.478,-54.808,1316.826,-53.254"
2026-07-02T11:00:18.840759,"10, 1174.704,-50.523,1208.711,-48.803"
2026-07-02T11:00:18.840759,"11, 1118.347,-48.198,1168.696,-46.156"
2026-07-02T11:00:18.948288,"12, 1037.730,-44.192,1092.230,-42.505"
2026-07-02T11:00:18.948288,"13, 975.46,-41.107,1036.354,-38.937"
2026-07-02T11:00:18.948288,"14, 939.984,-37.517,981.239,-35.542"
2026-07-02T11:00:19.153758,"0, 5789.446,-83.578,5753.139,-83.681"
2026-07-02T11:00:19.153758,"1, 4068.9,-79.430,3832.352,-78.50"
2026-07-02T11:00:19.154756,"2, 3069.815,-76.71,3013.518,-74.265"
2026-07-02T11:00:19.154756,"3, 2474.782,-71.875,2473.404,-71.164"
2026-07-02T11:00:19.155756,"4, 2106.272,-68.556,2104.702,-67.451"
2026-07-02T11:00:19.155756,"5, 1858.626,-66.326,1857.438,-64.158"
2026-07-02T11:00:19.155756,"6, 1684.959,-63.137,1687.348,-60.732"
2026-07-02T11:00:19.156758,"7, 1525.60,-60.568,1534.241,-58.186"
2026-07-02T11:00:19.156758,"8, 1416.617,-57.642,1423.771,-55.539"
2026-07-02T11:00:19.156758,"9, 1313.484,-54.975,1316.823,-53.256"
2026-07-02T11:00:19.264002,"10, 1197.161,-51.106,1208.700,-48.805"
2026-07-02T11:00:19.264002,"11, 1142.465,-48.940,1168.670,-46.159"
2026-07-02T11:00:19.264002,"12, 1057.943,-44.950,1092.196,-42.507"
2026-07-02T11:00:19.265000,"13, 1001.993,-42.203,1036.320,-38.941"
2026-07-02T11:00:19.370057,"14, 969.817,-38.826,981.227,-35.545"
2026-07-02T11:00:19.473267,"0, 5751.626,-83.801,5753.137,-83.681"
2026-07-02T11:00:19.474267,"1, 3922.555,-77.567,3832.442,-78.49"
2026-07-02T11:00:19.474267,"2, 3026.861,-74.143,3013.531,-74.265"
2026-07-02T11:00:19.590420,"3, 2454.760,-71.327,2473.386,-71.164"
2026-07-02T11:00:19.590420,"4, 2103.152,-67.863,2104.701,-67.451"
2026-07-02T11:00:19.591418,"5, 1864.483,-64.515,1857.445,-64.159"
2026-07-02T11:00:19.591418,"6, 1700.137,-60.729,1687.360,-60.732"
2026-07-02T11:00:19.591418,"7, 1541.981,-58.411,1534.249,-58.186"
2026-07-02T11:00:19.591418,"8, 1428.199,-56.32,1423.776,-55.539"
2026-07-02T11:00:19.591418,"9, 1330.862,-53.445,1316.837,-53.256"
2026-07-02T11:00:19.592423,"10, 1216.662,-49.29,1208.708,-48.805"
2026-07-02T11:00:19.592423,"11, 1171.154,-46.532,1168.672,-46.159"
2026-07-02T11:00:19.592423,"12, 1098.493,-43.47,1092.202,-42.508"
2026-07-02T11:00:19.592423,"13, 1039.788,-39.517,1036.323,-38.941"
2026-07-02T11:00:19.684946,"14, 991.527,-36.502,981.238,-35.546"
2026-07-02T11:00:19.797461,"0, 5804.996,-83.590,5753.189,-83.681"
2026-07-02T11:00:19.798461,"1, 3838.289,-79.236,3832.448,-78.51"
2026-07-02T11:00:19.798461,"2, 3020.718,-74.648,3013.538,-74.265"
2026-07-02T11:00:19.799461,"3, 2477.436,-70.421,2473.390,-71.163"
2026-07-02T11:00:19.799461,"4, 2097.685,-67.473,2104.694,-67.451"
2026-07-02T11:00:19.799461,"5, 1854.834,-64.318,1857.442,-64.159"
2026-07-02T11:00:19.799461,"6, 1696.356,-60.964,1687.369,-60.732"
2026-07-02T11:00:19.800461,"7, 1536.99,-58.258,1534.251,-58.186"
2026-07-02T11:00:19.800461,"8, 1420.441,-55.544,1423.772,-55.539"
2026-07-02T11:00:19.800461,"9, 1319.312,-52.790,1316.840,-53.256"
2026-07-02T11:00:19.801463,"10, 1214.947,-48.760,1208.714,-48.805"
2026-07-02T11:00:19.899986,"11, 1168.95,-46.328,1168.672,-46.159"
2026-07-02T11:00:19.900987,"12, 1093.901,-42.176,1092.204,-42.508"
2026-07-02T11:00:19.900987,"13, 1033.678,-38.466,1036.321,-38.941"
2026-07-02T11:00:19.900987,"14, 985.167,-35.511,981.242,-35.546"
2026-07-02T11:00:20.059226,"0, 5732.345,-84.276,5753.168,-83.681"
2026-07-02T11:00:20.060226,"1, 3819.819,-78.550,3832.435,-78.51"
2026-07-02T11:00:20.061226,"2, 2990.584,-74.438,3013.515,-74.266"
2026-07-02T11:00:20.124738,"3, 2456.272,-71.113,2473.373,-71.163"
2026-07-02T11:00:20.125739,"4, 2086.463,-67.472,2104.675,-67.451"
2026-07-02T11:00:20.125739,"5, 1838.627,-64.205,1857.423,-64.159"
2026-07-02T11:00:20.125739,"6, 1676.656,-60.718,1687.358,-60.732"
2026-07-02T11:00:20.126738,"7, 1523.583,-58.343,1534.240,-58.186"
2026-07-02T11:00:20.126738,"8, 1403.185,-55.393,1423.752,-55.539"
2026-07-02T11:00:20.126738,"9, 1294.251,-53.220,1316.817,-53.256"
2026-07-02T11:00:20.127738,"10, 1191.458,-48.601,1208.697,-48.805"
2026-07-02T11:00:20.174764,"11, 1148.672,-45.892,1168.652,-46.159"
2026-07-02T11:00:20.175763,"12, 1075.505,-41.771,1092.187,-42.507"
2026-07-02T11:00:20.175763,"13, 1013.846,-38.30,1036.298,-38.940"
2026-07-02T11:00:20.239358,"14, 956.110,-34.714,981.217,-35.545"
2026-07-02T11:00:20.386399,"0, 5862.594,-83.829,5753.278,-83.682"
2026-07-02T11:00:20.387398,"1, 3876.872,-79.681,3832.480,-78.53"
2026-07-02T11:00:20.387398,"2, 3037.542,-74.610,3013.540,-74.266"
2026-07-02T11:00:20.398402,"3, 2456.467,-70.407,2473.356,-71.162"
2026-07-02T11:00:20.398402,"4, 2094.416,-67.544,2104.665,-67.451"
2026-07-02T11:00:20.399405,"5, 1856.657,-64.372,1857.423,-64.159"
2026-07-02T11:00:20.399405,"6, 1697.879,-60.864,1687.369,-60.732"
2026-07-02T11:00:20.400401,"7, 1540.624,-58.251,1534.247,-58.186"
2026-07-02T11:00:20.400401,"8, 1436.173,-55.637,1423.764,-55.539"
2026-07-02T11:00:20.401400,"9, 1330.126,-53.445,1316.830,-53.256"
2026-07-02T11:00:20.456404,"10, 1217.976,-49.97,1208.706,-48.805"
2026-07-02T11:00:20.612438,"11, 1174.585,-46.565,1168.658,-46.159"
2026-07-02T11:00:20.612438,"12, 1098.179,-42.968,1092.193,-42.507"
2026-07-02T11:00:20.613438,"13, 1040.491,-39.77,1036.303,-38.940"
2026-07-02T11:00:20.613438,"14, 993.703,-36.154,981.229,-35.546"
2026-07-02T11:00:20.815476,"0, 5725.811,-89.581,5753.250,-83.688"
2026-07-02T11:00:20.816476,"1, 3846.229,-83.887,3832.493,-78.58"
2026-07-02T11:00:20.816476,"2, 3072.837,-82.154,3013.599,-74.274"
2026-07-02T11:00:20.816476,"3, 2703.918,-81.715,2473.586,-71.173"
2026-07-02T11:00:20.817477,"4, 2116.864,-83.766,2104.677,-67.467"
2026-07-02T11:00:20.817477,"5, 1854.2,-75.300,1857.419,-64.170"
2026-07-02T11:00:20.817477,"6, 1690.889,-71.123,1687.372,-60.742"
