timestamp,data
2026-07-02T12:35:17.592980,"14, 1724.601,-90.946,1549.497,-57.536"
2026-07-02T12:35:17.806853,"0, 3189.290,-10.770,3094.974,-9.520"
2026-07-02T12:35:17.807860,"1, 3144.955,-15.234,2984.60,-15.53"
2026-07-02T12:35:17.807860,"2, 3071.730,-19.18,2946.199,-17.45"
2026-07-02T12:35:17.819853,"3, 2995.343,-24.741,2855.628,-22.140"
2026-07-02T12:35:17.819853,"4, 2842.620,-28.117,2741.369,-27.421"
2026-07-02T12:35:17.820857,"5, 2747.584,-32.347,2676.278,-29.236"
2026-07-02T12:35:17.820857,"6, 2717.149,-35.195,2598.699,-33.315"
2026-07-02T12:35:17.820857,"7, 2559.449,-38.400,2462.329,-37.39"
2026-07-02T12:35:17.821856,"8, 2453.212,-41.6,2356.948,-39.428"
2026-07-02T12:35:17.821856,"9, 2310.79,-44.395,2225.987,-41.931"
2026-07-02T12:35:17.821856,"10, 2139.325,-48.892,2070.781,-46.497"
2026-07-02T12:35:17.822854,"11, 2034.204,-50.692,2003.507,-48.584"
2026-07-02T12:35:17.875873,"12, 1860.88,-54.218,1861.711,-52.538"
2026-07-02T12:35:17.928064,"13, 1731.416,-57.743,1714.778,-55.54"
2026-07-02T12:35:17.928064,"14, 1589.991,-60.79,1549.538,-57.539"
2026-07-02T12:35:18.138519,"0, 3162.568,-11.346,3095.41,-9.522"
2026-07-02T12:35:18.139516,"1, 3084.477,-16.393,2984.160,-15.55"
2026-07-02T12:35:18.150516,"2, 3030.252,-20.49,2946.283,-17.48"
2026-07-02T12:35:18.150516,"3, 2943.886,-25.65,2855.716,-22.143"
2026-07-02T12:35:18.151517,"4, 2799.93,-29.165,2741.427,-27.423"
2026-07-02T12:35:18.151517,"5, 2711.527,-33.52,2676.313,-29.240"
2026-07-02T12:35:18.151517,"6, 2633.633,-36.257,2598.734,-33.318"
2026-07-02T12:35:18.151517,"7, 2521.476,-39.593,2462.388,-37.41"
2026-07-02T12:35:18.152516,"8, 2386.678,-42.579,2356.978,-39.431"
2026-07-02T12:35:18.152516,"9, 2278.148,-45.825,2226.39,-41.935"
2026-07-02T12:35:18.207044,"10, 2079.523,-50.57,2070.790,-46.501"
2026-07-02T12:35:18.262051,"11, 1995.557,-52.166,2003.499,-48.587"
2026-07-02T12:35:18.263047,"12, 1827.966,-55.906,1861.677,-52.541"
2026-07-02T12:35:18.263047,"13, 1688.569,-59.120,1714.752,-55.58"
2026-07-02T12:35:18.263047,"14, 1557.992,-62.340,1549.546,-57.543"
2026-07-02T12:35:18.455120,"0, 3071.61,-9.849,3095.17,-9.522"
2026-07-02T12:35:18.456119,"1, 2982.77,-14.110,2984.158,-15.54"
2026-07-02T12:35:18.467120,"2, 2951.449,-17.113,2946.288,-17.48"
2026-07-02T12:35:18.467120,"3, 2811.62,-22.583,2855.671,-22.144"
2026-07-02T12:35:18.467120,"4, 2719.233,-27.846,2741.405,-27.423"
2026-07-02T12:35:18.467120,"5, 2642.994,-29.363,2676.280,-29.240"
2026-07-02T12:35:18.468120,"6, 2573.790,-33.125,2598.709,-33.317"
2026-07-02T12:35:18.468120,"7, 2439.487,-37.226,2462.365,-37.41"
2026-07-02T12:35:18.468120,"8, 2314.908,-39.528,2356.936,-39.431"
2026-07-02T12:35:18.469119,"9, 2200.697,-42.140,2226.13,-41.935"
2026-07-02T12:35:18.522646,"10, 2043.155,-46.430,2070.763,-46.500"
2026-07-02T12:35:18.523646,"11, 1980.674,-48.643,2003.476,-48.587"
2026-07-02T12:35:18.578653,"12, 1852.335,-52.587,1861.668,-52.541"
2026-07-02T12:35:18.578653,"13, 1707.243,-55.139,1714.744,-55.58"
2026-07-02T12:35:18.579655,"14, 1541.168,-57.181,1549.538,-57.543"
2026-07-02T12:35:18.872226,"0, 3067.67,-10.241,3094.989,-9.523"
2026-07-02T12:35:18.872226,"1, 2944.68,-14.481,2984.118,-15.53"
2026-07-02T12:35:18.872226,"2, 2959.188,-17.566,2946.301,-17.48"
2026-07-02T12:35:18.981724,"3, 2824.671,-22.394,2855.640,-22.144"
2026-07-02T12:35:18.981724,"4, 2734.707,-27.872,2741.398,-27.424"
2026-07-02T12:35:18.981724,"5, 2653.319,-30.602,2676.257,-29.242"
2026-07-02T12:35:18.982724,"6, 2563.139,-34.169,2598.674,-33.318"
2026-07-02T12:35:18.982724,"7, 2455.208,-38.177,2462.358,-37.43"
2026-07-02T12:35:18.982724,"8, 2345.179,-40.719,2356.924,-39.432"
2026-07-02T12:35:18.982724,"9, 2203.984,-43.192,2225.991,-41.936"
2026-07-02T12:35:18.982724,"10, 2051.365,-47.710,2070.743,-46.502"
2026-07-02T12:35:18.983725,"11, 1975.548,-50.94,2003.448,-48.589"
2026-07-02T12:35:18.983725,"12, 1833.456,-53.614,1861.639,-52.542"
2026-07-02T12:35:18.983725,"13, 1701.600,-56.281,1714.731,-55.60"
2026-07-02T12:35:19.072235,"14, 1539.112,-58.816,1549.527,-57.544"
2026-07-02T12:35:19.122767,"0, 3159.323,-9.823,3095.54,-9.523"
2026-07-02T12:35:19.123767,"1, 3039.515,-16.838,2984.173,-15.55"
2026-07-02T12:35:19.123767,"2, 3002.22,-20.200,2946.357,-17.52"
2026-07-02T12:35:19.124766,"3, 2938.255,-25.29,2855.723,-22.147"
2026-07-02T12:35:19.124766,"4, 2775.747,-28.625,2741.432,-27.425"
2026-07-02T12:35:19.124766,"5, 2700.262,-33.387,2676.281,-29.246"
2026-07-02T12:35:19.124766,"6, 2648.97,-36.212,2598.723,-33.321"
2026-07-02T12:35:19.189793,"7, 2514.321,-39.577,2462.410,-37.45"
2026-07-02T12:35:19.189793,"8, 2384.164,-42.714,2356.951,-39.436"
2026-07-02T12:35:19.191300,"9, 2285.804,-45.579,2226.51,-41.940"
2026-07-02T12:35:19.238310,"10, 2084.451,-49.973,2070.757,-46.505"
2026-07-02T12:35:19.239310,"11, 1996.108,-52.188,2003.441,-48.592"
2026-07-02T12:35:19.239310,"12, 1818.462,-55.683,1861.596,-52.545"
2026-07-02T12:35:19.300454,"13, 1690.553,-59.128,1714.707,-55.64"
2026-07-02T12:35:19.300454,"14, 1546.208,-61.921,1549.524,-57.549"
2026-07-02T12:35:19.449030,"0, 3211.279,-10.326,3095.170,-9.524"
2026-07-02T12:35:19.449030,"1, 3154.415,-15.55,2984.343,-15.55"
2026-07-02T12:35:19.514486,"2, 3083.594,-18.454,2946.494,-17.53"
2026-07-02T12:35:19.514486,"3, 3018.556,-24.330,2855.886,-22.149"
2026-07-02T12:35:19.514486,"4, 2849.469,-28.15,2741.540,-27.425"
2026-07-02T12:35:19.515486,"5, 2767.608,-31.347,2676.372,-29.248"
2026-07-02T12:35:19.515486,"6, 2733.291,-34.702,2598.857,-33.322"
2026-07-02T12:35:19.561486,"7, 2588.713,-37.316,2462.536,-37.45"
2026-07-02T12:35:19.561486,"8, 2460.986,-40.44,2357.55,-39.436"
2026-07-02T12:35:19.562487,"9, 2324.573,-43.557,2226.149,-41.942"
2026-07-02T12:35:19.562487,"10, 2170.414,-47.776,2070.856,-46.506"
2026-07-02T12:35:19.625987,"11, 2067.275,-49.660,2003.505,-48.593"
2026-07-02T12:35:19.626981,"12, 1894.484,-53.224,1861.629,-52.546"
2026-07-02T12:35:19.626981,"13, 1754.750,-56.598,1714.747,-55.65"
2026-07-02T12:35:19.626981,"14, 1610.244,-58.396,1549.585,-57.550"
2026-07-02T12:35:19.776437,"0, 3105.96,-10.408,3095.180,-9.525"
2026-07-02T12:35:19.782441,"1, 2981.760,-13.934,2984.341,-15.54"
2026-07-02T12:35:19.891695,"2, 2950.431,-17.213,2946.498,-17.53"
2026-07-02T12:35:19.892204,"3, 2807.947,-22.784,2855.838,-22.150"
2026-07-02T12:35:19.892204,"4, 2716.815,-27.785,2741.515,-27.426"
2026-07-02T12:35:19.893214,"5, 2647.130,-29.566,2676.343,-29.248"
2026-07-02T12:35:19.893214,"6, 2594.45,-33.417,2598.853,-33.323"
2026-07-02T12:35:19.893214,"7, 2456.375,-37.144,2462.530,-37.45"
2026-07-02T12:35:19.893214,"8, 2333.935,-39.723,2357.32,-39.437"
2026-07-02T12:35:19.894212,"9, 2194.457,-42.491,2226.117,-41.942"
2026-07-02T12:35:19.894212,"10, 2043.364,-46.659,2070.829,-46.507"
2026-07-02T12:35:19.894212,"11, 1984.26,-48.594,2003.485,-48.593"
2026-07-02T12:35:19.894212,"12, 1846.364,-52.480,1861.614,-52.546"
2026-07-02T12:35:19.996732,"13, 1710.494,-55.145,1714.743,-55.65"
2026-07-02T12:35:19.996732,"14, 1554.489,-57.362,1549.590,-57.549"
2026-07-02T12:35:20.115446,"0, 3218.95,-10.117,3095.302,-9.526"
2026-07-02T12:35:20.280972,"1, 3147.808,-15.338,2984.504,-15.54"
2026-07-02T12:35:20.281971,"2, 3089.260,-19.342,2946.641,-17.55"
2026-07-02T12:35:20.281971,"3, 2975.6,-24.725,2855.957,-22.152"
2026-07-02T12:35:20.281971,"4, 2835.79,-28.389,2741.609,-27.427"
2026-07-02T12:35:20.281971,"5, 2746.283,-32.382,2676.413,-29.251"
2026-07-02T12:35:20.282971,"6, 2688.312,-35.295,2598.942,-33.325"
2026-07-02T12:35:20.282971,"7, 2571.966,-38.798,2462.640,-37.47"
2026-07-02T12:35:20.282971,"8, 2433.820,-41.25,2357.109,-39.438"
2026-07-02T12:35:20.283972,"9, 2315.88,-44.438,2226.206,-41.945"
2026-07-02T12:35:20.283972,"10, 2129.618,-48.820,2070.888,-46.509"
2026-07-02T12:35:20.283972,"11, 2040.0,-50.860,2003.522,-48.596"
2026-07-02T12:35:20.329500,"12, 1861.773,-54.154,1861.614,-52.547"
2026-07-02T12:35:20.329500,"13, 1727.421,-57.533,1714.755,-55.68"
2026-07-02T12:35:20.329500,"14, 1585.422,-59.963,1549.625,-57.552"
2026-07-02T12:35:20.542508,"0, 3070.53,-10.23,3095.277,-9.526"
2026-07-02T12:35:20.543503,"1, 3028.692,-14.422,2984.548,-15.54"
2026-07-02T12:35:20.543503,"2, 2931.155,-17.113,2946.625,-17.56"
2026-07-02T12:35:20.609028,"3, 2799.966,-21.842,2855.901,-22.152"
2026-07-02T12:35:20.609028,"4, 2735.942,-27.455,2741.603,-27.427"
2026-07-02T12:35:20.610026,"5, 2649.181,-29.725,2676.386,-29.252"
2026-07-02T12:35:20.610026,"6, 2581.336,-33.106,2598.924,-33.324"
2026-07-02T12:35:20.610026,"7, 2455.546,-37.174,2462.633,-37.47"
2026-07-02T12:35:20.610026,"8, 2328.688,-39.832,2357.81,-39.439"
2026-07-02T12:35:20.611026,"9, 2205.647,-42.218,2226.186,-41.945"
2026-07-02T12:35:20.611026,"10, 2041.699,-46.573,2070.859,-46.509"
2026-07-02T12:35:20.656027,"11, 1980.136,-48.811,2003.498,-48.596"
2026-07-02T12:35:20.656027,"12, 1849.942,-52.601,1861.602,-52.548"
2026-07-02T12:35:20.656027,"13, 1700.933,-54.989,1714.742,-55.68"
2026-07-02T12:35:20.718548,"14, 1539.226,-57.161,1549.615,-57.551"
2026-07-02T12:35:20.862074,"0, 3221.229,-11.151,3095.403,-9.528"
2026-07-02T12:35:20.863075,"1, 3159.164,-15.717,2984.723,-15.54"
2026-07-02T12:35:20.863075,"2, 3091.560,-19.866,2946.770,-17.58"
2026-07-02T12:35:20.873070,"3, 3007.525,-25.890,2856.52,-22.156"
2026-07-02T12:35:20.874070,"4, 2828.208,-29.473,2741.690,-27.429"
2026-07-02T12:35:20.874070,"5, 2728.280,-33.622,2676.438,-29.256"
2026-07-02T12:35:20.874070,"6, 2710.380,-37.23,2599.36,-33.328"
2026-07-02T12:35:20.875070,"7, 2561.364,-40.142,2462.731,-37.50"
2026-07-02T12:35:20.875070,"8, 2425.818,-42.573,2357.149,-39.442"
2026-07-02T12:35:20.875070,"9, 2281.509,-46.245,2226.241,-41.949"
2026-07-02T12:35:20.876070,"10, 2114.92,-50.851,2070.902,-46.513"
2026-07-02T12:35:20.978610,"11, 2012.83,-52.817,2003.507,-48.600"
2026-07-02T12:35:20.979618,"12, 1840.722,-56.230,1861.582,-52.551"
2026-07-02T12:35:20.979618,"13, 1701.445,-59.859,1714.728,-55.72"
2026-07-02T12:35:20.979618,"14, 1566.657,-62.103,1549.632,-57.556"
2026-07-02T12:35:21.264173,"0, 3204.989,-10.326,3095.513,-9.529"
2026-07-02T12:35:21.264173,"1, 3048.140,-15.892,2984.786,-15.55"
2026-07-02T12:35:21.265174,"2, 3076.690,-19.469,2946.900,-17.61"
2026-07-02T12:35:21.375698,"3, 2979.999,-24.245,2856.177,-22.158"
2026-07-02T12:35:21.375698,"4, 2834.511,-27.610,2741.783,-27.429"
2026-07-02T12:35:21.376697,"5, 2749.637,-32.79,2676.511,-29.259"
2026-07-02T12:35:21.376697,"6, 2688.339,-34.402,2599.125,-33.329"
2026-07-02T12:35:21.376697,"7, 2574.730,-37.903,2462.843,-37.51"
2026-07-02T12:35:21.376697,"8, 2443.587,-40.632,2357.236,-39.443"
2026-07-02T12:35:21.377704,"9, 2319.287,-43.816,2226.334,-41.951"
2026-07-02T12:35:21.377704,"10, 2135.346,-47.895,2070.967,-46.515"
2026-07-02T12:35:21.377704,"11, 2042.480,-49.935,2003.546,-48.601"
2026-07-02T12:35:21.378706,"12, 1876.155,-53.415,1861.596,-52.552"
2026-07-02T12:35:21.378706,"13, 1731.656,-56.823,1714.745,-55.74"
2026-07-02T12:35:21.420217,"14, 1595.692,-59.281,1549.678,-57.558"
2026-07-02T12:35:21.534508,"0, 3210.860,-10.391,3095.628,-9.530"
2026-07-02T12:35:21.535504,"1, 3094.601,-14.433,2984.896,-15.55"
2026-07-02T12:35:21.535504,"2, 3077.886,-19.423,2947.31,-17.63"
2026-07-02T12:35:21.602033,"3, 2960.972,-24.54,2856.281,-22.160"
2026-07-02T12:35:21.603031,"4, 2828.94,-27.544,2741.869,-27.429"
2026-07-02T12:35:21.603031,"5, 2739.478,-31.772,2676.574,-29.261"
2026-07-02T12:35:21.603031,"6, 2701.835,-34.278,2599.228,-33.330"
2026-07-02T12:35:21.604032,"7, 2586.920,-37.851,2462.968,-37.52"
2026-07-02T12:35:21.604032,"8, 2450.479,-40.626,2357.329,-39.444"
2026-07-02T12:35:21.604032,"9, 2314.746,-43.998,2226.423,-41.953"
2026-07-02T12:35:21.605032,"10, 2131.440,-48.103,2071.27,-46.516"
2026-07-02T12:35:21.704556,"11, 2041.162,-50.89,2003.584,-48.603"
2026-07-02T12:35:21.704556,"12, 1881.937,-53.500,1861.616,-52.553"
2026-07-02T12:35:21.705555,"13, 1738.779,-56.529,1714.769,-55.76"
2026-07-02T12:35:21.705555,"14, 1599.604,-59.847,1549.728,-57.560"
2026-07-02T12:35:21.858081,"0, 3041.516,-9.463,3095.574,-9.529"
2026-07-02T12:35:21.858081,"1, 2946.111,-14.301,2984.857,-15.54"
2026-07-02T12:35:21.859087,"2, 2947.79,-16.900,2947.31,-17.63"
2026-07-02T12:35:21.926606,"3, 2808.755,-21.559,2856.234,-22.159"
2026-07-02T12:35:21.926606,"4, 2757.342,-25.789,2741.885,-27.427"
2026-07-02T12:35:21.926606,"5, 2652.257,-27.909,2676.550,-29.260"
2026-07-02T12:35:21.927611,"6, 2575.170,-31.698,2599.204,-33.328"
2026-07-02T12:35:21.927611,"7, 2492.306,-35.51,2462.997,-37.50"
2026-07-02T12:35:21.928606,"8, 2338.274,-38.273,2357.310,-39.443"
2026-07-02T12:35:21.928606,"9, 2226.857,-41.34,2226.423,-41.952"
2026-07-02T12:35:21.928606,"10, 2062.427,-44.200,2071.18,-46.514"
2026-07-02T12:35:22.029134,"11, 1972.986,-46.89,2003.553,-48.600"
2026-07-02T12:35:22.029134,"12, 1857.257,-50.333,1861.612,-52.551"
2026-07-02T12:35:22.030138,"13, 1698.213,-52.371,1714.753,-55.73"
2026-07-02T12:35:22.030138,"14, 1563.726,-54.705,1549.742,-57.557"
2026-07-02T12:35:22.183664,"0, 2958.321,-10.641,3095.437,-9.531"
2026-07-02T12:35:22.183664,"1, 3099.105,-23.450,2984.971,-15.62"
2026-07-02T12:35:22.184663,"2, 3035.288,-21.602,2947.119,-17.67"
2026-07-02T12:35:22.250990,"3, 2943.581,-31.230,2856.321,-22.168"
2026-07-02T12:35:22.251990,"4, 3016.186,-33.585,2742.159,-27.434"
2026-07-02T12:35:22.251990,"5, 3305.228,-35.965,2677.178,-29.267"
2026-07-02T12:35:22.252990,"6, 3845.705,-56.676,2600.450,-33.352"
2026-07-02T12:35:22.252990,"7, 1990.474,-51.617,2462.524,-37.65"
2026-07-02T12:35:22.252990,"8, 2284.932,-50.700,2357.238,-39.454"
2026-07-02T12:35:22.253991,"9, 2544.855,-62.263,2226.742,-41.973"
2026-07-02T12:35:22.253991,"10, 1891.419,-74.370,2070.839,-46.542"
2026-07-02T12:35:22.356514,"11, 2092.464,-77.677,2003.642,-48.629"
2026-07-02T12:35:22.356514,"12, 2041.37,-72.903,1861.791,-52.571"
2026-07-02T12:35:22.356514,"13, 1725.333,-78.275,1714.763,-55.96"
2026-07-02T12:35:22.357514,"14, 1912.467,-85.902,1550.105,-57.585"
2026-07-02T12:35:22.507071,"0, 3069.360,-9.719,3095.411,-9.531"
2026-07-02T12:35:22.508070,"1, 3001.838,-13.522,2984.988,-15.61"
2026-07-02T12:35:22.520073,"2, 2881.281,-15.945,2947.54,-17.66"
2026-07-02T12:35:22.520073,"3, 2808.643,-21.73,2856.274,-22.167"
2026-07-02T12:35:22.521072,"4, 2771.312,-25.954,2742.188,-27.432"
2026-07-02T12:35:22.521072,"5, 2602.761,-27.438,2677.104,-29.265"
2026-07-02T12:35:22.522073,"6, 2469.34,-29.147,2600.319,-33.348"
2026-07-02T12:35:22.522073,"7, 2554.520,-34.804,2462.616,-37.62"
2026-07-02T12:35:22.522073,"8, 2285.723,-37.414,2357.166,-39.452"
2026-07-02T12:35:22.523072,"9, 2223.253,-40.730,2226.738,-41.971"
2026-07-02T12:35:22.580077,"10, 2066.739,-40.605,2070.834,-46.536"
2026-07-02T12:35:22.691686,"11, 1952.462,-41.325,2003.591,-48.622"
2026-07-02T12:35:22.693193,"12, 1908.650,-47.887,1861.838,-52.566"
2026-07-02T12:35:22.693193,"13, 1715.679,-48.975,1714.764,-55.90"
2026-07-02T12:35:22.694204,"14, 1544.440,-50.676,1550.99,-57.579"
2026-07-02T12:35:22.843719,"0, 3095.896,-11.995,3095.411,-9.533"
2026-07-02T12:35:22.844720,"1, 3283.201,-21.4,2985.287,-15.67"
2026-07-02T12:35:22.911239,"2, 3443.429,-28.303,2947.550,-17.78"
2026-07-02T12:35:22.912240,"3, 2872.24,-38.485,2856.290,-22.183"
2026-07-02T12:35:22.912240,"4, 3230.526,-28.770,2742.676,-27.433"
2026-07-02T12:35:22.912240,"5, 2342.529,-37.209,2676.769,-29.273"
2026-07-02T12:35:22.913239,"6, 2562.95,-48.420,2600.281,-33.363"
2026-07-02T12:35:22.913239,"7, 2578.926,-51.237,2462.733,-37.77"
2026-07-02T12:35:22.913239,"8, 2725.742,-53.506,2357.535,-39.466"
2026-07-02T12:35:22.913239,"9, 2345.755,-63.689,2226.857,-41.993"
2026-07-02T12:35:23.062758,"10, 2282.137,-60.117,2071.46,-46.549"
2026-07-02T12:35:23.063758,"11, 2276.461,-58.627,2003.864,-48.632"
2026-07-02T12:35:23.063758,"12, 1729.184,-77.974,1861.706,-52.592"
2026-07-02T12:35:23.063758,"13, 2142.762,-88.516,1715.192,-55.123"
2026-07-02T12:35:23.170280,"14, 1576.755,-90.854,1550.126,-57.612"
2026-07-02T12:35:23.274804,"0, 3217.205,-10.490,3095.533,-9.534"
2026-07-02T12:35:23.274804,"1, 3116.233,-15.914,2985.417,-15.67"
2026-07-02T12:35:23.275805,"2, 3087.755,-18.549,2947.690,-17.79"
2026-07-02T12:35:23.391330,"3, 3009.119,-23.513,2856.442,-22.185"
2026-07-02T12:35:23.392337,"4, 2845.76,-27.867,2742.778,-27.434"
2026-07-02T12:35:23.392337,"5, 2762.717,-31.263,2676.855,-29.275"
2026-07-02T12:35:23.392337,"6, 2719.106,-34.531,2600.399,-33.364"
2026-07-02T12:35:23.392337,"7, 2586.685,-37.599,2462.857,-37.77"
2026-07-02T12:35:23.393843,"8, 2468.427,-39.850,2357.646,-39.467"
2026-07-02T12:35:23.393843,"9, 2330.989,-43.369,2226.961,-41.994"
2026-07-02T12:35:23.393843,"10, 2170.8,-47.621,2071.145,-46.551"
2026-07-02T12:35:23.393843,"11, 2071.165,-49.810,2003.931,-48.633"
2026-07-02T12:35:23.394850,"12, 1894.36,-53.14,1861.738,-52.592"
2026-07-02T12:35:23.394850,"13, 1751.492,-56.494,1715.229,-55.125"
2026-07-02T12:35:23.489854,"14, 1614.908,-58.832,1550.191,-57.613"
2026-07-02T12:35:23.606888,"0, 3195.992,-11.165,3095.634,-9.536"
2026-07-02T12:35:23.606888,"1, 3074.784,-15.888,2985.507,-15.68"
2026-07-02T12:35:23.606888,"2, 3072.48,-20.433,2947.814,-17.82"
2026-07-02T12:35:23.607888,"3, 2972.84,-25.429,2856.558,-22.188"
2026-07-02T12:35:23.607888,"4, 2834.836,-29.944,2742.870,-27.436"
2026-07-02T12:35:23.607888,"5, 2731.242,-33.513,2676.910,-29.279"
2026-07-02T12:35:23.608888,"6, 2685.97,-37.195,2600.484,-33.368"
2026-07-02T12:35:23.608888,"7, 2546.994,-40.247,2462.941,-37.80"
2026-07-02T12:35:23.608888,"8, 2403.41,-42.651,2357.691,-39.470"
2026-07-02T12:35:23.609887,"9, 2278.434,-46.315,2227.12,-41.999"
2026-07-02T12:35:23.609887,"10, 2099.953,-50.897,2071.174,-46.555"
2026-07-02T12:35:23.710417,"11, 2007.351,-52.585,2003.934,-48.637"
2026-07-02T12:35:23.710417,"12, 1834.96,-56.305,1861.710,-52.596"
2026-07-02T12:35:23.710417,"13, 1696.938,-59.697,1715.210,-55.129"
2026-07-02T12:35:23.711417,"14, 1555.750,-62.54,1550.197,-57.618"
2026-07-02T12:35:23.918150,"0, 3184.941,-10.573,3095.723,-9.537"
2026-07-02T12:35:23.918150,"1, 3140.449,-15.963,2985.662,-15.69"
2026-07-02T12:35:24.034242,"2, 3092.344,-19.222,2947.959,-17.85"
2026-07-02T12:35:24.035240,"3, 3020.404,-23.902,2856.722,-22.190"
2026-07-02T12:35:24.035240,"4, 2845.189,-27.960,2742.973,-27.437"
2026-07-02T12:35:24.035240,"5, 2762.980,-31.278,2676.996,-29.281"
2026-07-02T12:35:24.036240,"6, 2719.946,-34.529,2600.604,-33.369"
2026-07-02T12:35:24.036240,"7, 2589.148,-37.796,2463.67,-37.81"
2026-07-02T12:35:24.036240,"8, 2471.281,-40.81,2357.805,-39.470"
2026-07-02T12:35:24.037241,"9, 2334.709,-43.453,2227.120,-42.0"
2026-07-02T12:35:24.037241,"10, 2164.986,-47.968,2071.268,-46.556"
2026-07-02T12:35:24.037241,"11, 2076.571,-49.871,2004.7,-48.638"
2026-07-02T12:35:24.038241,"12, 1887.902,-52.900,1861.736,-52.596"
2026-07-02T12:35:24.038241,"13, 1755.930,-56.426,1715.251,-55.131"
2026-07-02T12:35:24.131594,"14, 1615.71,-58.514,1550.261,-57.618"
2026-07-02T12:35:24.240113,"0, 3069.16,-10.234,3095.696,-9.538"
2026-07-02T12:35:24.240113,"1, 3034.56,-14.522,2985.710,-15.69"
2026-07-02T12:35:24.241113,"2, 2909.673,-18.354,2947.921,-17.86"
2026-07-02T12:35:24.344647,"3, 2797.406,-22.896,2856.663,-22.190"
2026-07-02T12:35:24.345648,"4, 2743.548,-28.91,2742.973,-27.437"
2026-07-02T12:35:24.345648,"5, 2651.375,-30.696,2676.970,-29.283"
2026-07-02T12:35:24.457165,"6, 2575.116,-33.942,2600.578,-33.369"
2026-07-02T12:35:24.457165,"7, 2449.563,-37.968,2463.53,-37.82"
2026-07-02T12:35:24.458166,"8, 2327.623,-40.609,2357.775,-39.472"
2026-07-02T12:35:24.458166,"9, 2200.907,-43.531,2227.94,-42.2"
2026-07-02T12:35:24.458166,"10, 2050.74,-47.663,2071.246,-46.557"
2026-07-02T12:35:24.458166,"11, 1971.320,-50.353,2003.974,-48.640"
2026-07-02T12:35:24.459166,"12, 1832.940,-53.709,1861.708,-52.597"
2026-07-02T12:35:24.459166,"13, 1701.520,-56.383,1715.237,-55.132"
2026-07-02T12:35:24.459166,"14, 1539.153,-59.379,1550.250,-57.620"
2026-07-02T12:35:24.670206,"0, 3092.14,-9.334,3095.692,-9.537"
2026-07-02T12:35:24.670206,"1, 3014.69,-13.875,2985.739,-15.67"
2026-07-02T12:35:24.671210,"2, 2932.456,-17.170,2947.905,-17.86"
2026-07-02T12:35:24.671210,"3, 2804.577,-21.989,2856.610,-22.190"
2026-07-02T12:35:24.672206,"4, 2718.234,-26.698,2742.948,-27.437"
2026-07-02T12:35:24.672206,"5, 2657.391,-29.168,2676.951,-29.282"
