timestamp,data
2026-07-02T12:00:51.794748,"9, 1887.667,-38.380,1896.32,-37.474"
2026-07-02T12:00:51.794748,"10, 1777.104,-42.853,1802.981,-41.340"
2026-07-02T12:00:51.794748,"11, 1725.243,-44.600,1738.604,-43.168"
2026-07-02T12:00:51.794748,"12, 1633.435,-48.792,1653.391,-47.700"
2026-07-02T12:00:51.794748,"13, 1507.376,-51.719,1527.520,-49.899"
2026-07-02T12:00:51.891785,"14, 1375.470,-54.665,1385.808,-52.287"
2026-07-02T12:00:52.009378,"0, 2474.115,-8.218,2462.617,-8.662"
2026-07-02T12:00:52.009378,"1, 2424.431,-11.753,2413.279,-12.531"
2026-07-02T12:00:52.010378,"2, 2402.813,-15.7,2405.16,-14.84"
2026-07-02T12:00:52.010378,"3, 2305.691,-19.424,2313.279,-18.542"
2026-07-02T12:00:52.010378,"4, 2265.228,-23.444,2270.782,-23.869"
2026-07-02T12:00:52.010378,"5, 2207.161,-25.464,2217.113,-25.27"
2026-07-02T12:00:52.010378,"6, 2173.480,-28.920,2168.239,-28.451"
2026-07-02T12:00:52.011378,"7, 2081.484,-32.229,2077.431,-32.463"
2026-07-02T12:00:52.011378,"8, 2013.632,-35.109,1997.221,-34.544"
2026-07-02T12:00:52.117896,"9, 1898.921,-37.772,1896.35,-37.474"
2026-07-02T12:00:52.117896,"10, 1806.478,-41.522,1802.985,-41.340"
2026-07-02T12:00:52.117896,"11, 1749.49,-43.594,1738.614,-43.169"
2026-07-02T12:00:52.278934,"12, 1657.524,-47.438,1653.396,-47.699"
2026-07-02T12:00:52.279934,"13, 1542.716,-50.211,1527.535,-49.899"
2026-07-02T12:00:52.279934,"14, 1394.204,-53.81,1385.816,-52.288"
2026-07-02T12:00:52.329934,"0, 2704.736,-12.94,2462.859,-8.666"
2026-07-02T12:00:52.330934,"1, 2425.169,-18.480,2413.291,-12.537"
2026-07-02T12:00:52.330934,"2, 2516.132,-24.648,2405.127,-14.94"
2026-07-02T12:00:52.341935,"3, 2411.20,-27.532,2313.377,-18.551"
2026-07-02T12:00:52.341935,"4, 2443.32,-32.648,2270.955,-23.878"
2026-07-02T12:00:52.341935,"5, 2129.367,-30.107,2217.25,-25.32"
2026-07-02T12:00:52.342934,"6, 2190.292,-37.734,2168.261,-28.460"
2026-07-02T12:00:52.342934,"7, 2319.795,-41.488,2077.674,-32.472"
2026-07-02T12:00:52.342934,"8, 2131.982,-43.949,1997.356,-34.553"
2026-07-02T12:00:52.343937,"9, 2132.376,-57.283,1896.271,-37.494"
2026-07-02T12:00:52.343937,"10, 1842.573,-52.263,1803.24,-41.351"
2026-07-02T12:00:52.354769,"11, 1923.788,-55.995,1738.800,-43.182"
2026-07-02T12:00:52.354769,"12, 1622.498,-72.51,1653.365,-47.724"
2026-07-02T12:00:52.355775,"13, 1811.948,-78.950,1527.820,-49.929"
2026-07-02T12:00:52.355775,"14, 1429.363,-84.460,1385.860,-52.320"
2026-07-02T12:00:52.749014,"0, 2457.971,-8.820,2462.854,-8.666"
2026-07-02T12:00:52.749014,"1, 2392.805,-12.706,2413.270,-12.537"
2026-07-02T12:00:52.750016,"2, 2369.498,-15.75,2405.92,-14.95"
2026-07-02T12:00:52.868095,"3, 2311.112,-19.740,2313.375,-18.552"
2026-07-02T12:00:52.869092,"4, 2250.685,-24.381,2270.934,-23.879"
2026-07-02T12:00:52.869092,"5, 2197.763,-25.802,2217.6,-25.33"
2026-07-02T12:00:52.869092,"6, 2144.119,-29.743,2168.237,-28.462"
2026-07-02T12:00:52.870087,"7, 2068.206,-33.211,2077.664,-32.473"
2026-07-02T12:00:52.870087,"8, 1982.634,-35.824,1997.341,-34.554"
2026-07-02T12:00:52.870087,"9, 1888.480,-38.258,1896.264,-37.495"
2026-07-02T12:00:52.870087,"10, 1775.999,-42.554,1802.997,-41.352"
2026-07-02T12:00:52.871092,"11, 1716.415,-44.694,1738.777,-43.183"
2026-07-02T12:00:52.871092,"12, 1610.423,-48.617,1653.322,-47.725"
2026-07-02T12:00:52.871092,"13, 1515.752,-51.475,1527.808,-49.930"
2026-07-02T12:00:52.965925,"14, 1382.939,-54.275,1385.857,-52.322"
2026-07-02T12:00:53.082271,"0, 2465.834,-8.915,2462.857,-8.666"
2026-07-02T12:00:53.082271,"1, 2405.589,-12.346,2413.263,-12.537"
2026-07-02T12:00:53.083276,"2, 2406.676,-14.189,2405.93,-14.95"
2026-07-02T12:00:53.083276,"3, 2278.65,-18.952,2313.340,-18.553"
2026-07-02T12:00:53.084265,"4, 2263.62,-22.986,2270.926,-23.878"
2026-07-02T12:00:53.084265,"5, 2221.593,-24.968,2217.10,-25.32"
2026-07-02T12:00:53.084265,"6, 2152.832,-28.912,2168.222,-28.462"
2026-07-02T12:00:53.085263,"7, 2086.585,-32.474,2077.673,-32.473"
2026-07-02T12:00:53.085263,"8, 1996.526,-35.347,1997.340,-34.555"
2026-07-02T12:00:53.085263,"9, 1891.801,-37.207,1896.259,-37.495"
2026-07-02T12:00:53.086263,"10, 1792.344,-41.617,1802.987,-41.352"
2026-07-02T12:00:53.189647,"11, 1732.875,-43.842,1738.771,-43.184"
2026-07-02T12:00:53.189647,"12, 1641.781,-47.714,1653.310,-47.725"
2026-07-02T12:00:53.190646,"13, 1530.33,-50.554,1527.810,-49.931"
2026-07-02T12:00:53.296171,"14, 1397.252,-52.887,1385.868,-52.322"
2026-07-02T12:00:53.346172,"0, 2585.282,-9.772,2462.979,-8.667"
2026-07-02T12:00:53.346172,"1, 2498.48,-13.895,2413.347,-12.538"
2026-07-02T12:00:53.347177,"2, 2528.666,-16.299,2405.217,-14.98"
2026-07-02T12:00:53.414719,"3, 2429.624,-21.958,2313.456,-18.556"
2026-07-02T12:00:53.415722,"4, 2340.950,-25.877,2270.996,-23.880"
2026-07-02T12:00:53.416720,"5, 2280.958,-28.829,2217.74,-25.36"
2026-07-02T12:00:53.416720,"6, 2255.747,-32.166,2168.309,-28.466"
2026-07-02T12:00:53.416720,"7, 2177.709,-35.884,2077.773,-32.476"
2026-07-02T12:00:53.417715,"8, 2066.93,-37.563,1997.409,-34.558"
2026-07-02T12:00:53.417715,"9, 1954.558,-40.868,1896.317,-37.498"
2026-07-02T12:00:53.417715,"10, 1855.483,-45.262,1803.39,-41.356"
2026-07-02T12:00:53.519243,"11, 1771.829,-47.577,1738.804,-43.188"
2026-07-02T12:00:53.520243,"12, 1636.838,-51.404,1653.294,-47.728"
2026-07-02T12:00:53.520243,"13, 1523.177,-55.125,1527.805,-49.936"
2026-07-02T12:00:53.520243,"14, 1407.42,-57.495,1385.890,-52.328"
2026-07-02T12:00:53.676314,"0, 2446.337,-8.495,2462.962,-8.667"
2026-07-02T12:00:53.677318,"1, 2436.469,-12.567,2413.371,-12.538"
2026-07-02T12:00:53.677318,"2, 2377.926,-14.259,2405.190,-14.98"
2026-07-02T12:00:53.744838,"3, 2286.594,-19.686,2313.429,-18.557"
2026-07-02T12:00:53.744838,"4, 2269.238,-23.980,2270.994,-23.880"
2026-07-02T12:00:53.744838,"5, 2185.373,-25.763,2217.42,-25.37"
2026-07-02T12:00:53.745843,"6, 2137.697,-29.508,2168.279,-28.467"
2026-07-02T12:00:53.745843,"7, 2063.526,-33.680,2077.759,-32.478"
2026-07-02T12:00:53.746837,"8, 1973.830,-35.978,1997.385,-34.560"
2026-07-02T12:00:53.746837,"9, 1877.669,-38.224,1896.299,-37.499"
2026-07-02T12:00:53.794362,"10, 1779.766,-42.671,1803.16,-41.357"
2026-07-02T12:00:53.849365,"11, 1721.257,-44.729,1738.787,-43.190"
2026-07-02T12:00:53.850366,"12, 1621.564,-48.900,1653.262,-47.729"
2026-07-02T12:00:53.850366,"13, 1519.192,-51.573,1527.797,-49.938"
2026-07-02T12:00:53.850366,"14, 1356.301,-54.138,1385.860,-52.329"
2026-07-02T12:00:54.002424,"0, 2443.258,-8.185,2462.943,-8.667"
2026-07-02T12:00:54.003426,"1, 2406.492,-12.857,2413.364,-12.539"
2026-07-02T12:00:54.003426,"2, 2379.525,-13.762,2405.164,-14.98"
2026-07-02T12:00:54.069415,"3, 2302.593,-18.458,2313.418,-18.557"
2026-07-02T12:00:54.069415,"4, 2247.803,-22.676,2270.971,-23.879"
2026-07-02T12:00:54.069415,"5, 2189.339,-24.743,2217.15,-25.37"
2026-07-02T12:00:54.069415,"6, 2141.548,-27.970,2168.252,-28.466"
2026-07-02T12:00:54.070414,"7, 2082.768,-32.187,2077.764,-32.477"
2026-07-02T12:00:54.070414,"8, 1996.162,-34.492,1997.384,-34.560"
2026-07-02T12:00:54.070414,"9, 1898.332,-36.788,1896.301,-37.498"
2026-07-02T12:00:54.071419,"10, 1785.520,-40.517,1802.999,-41.357"
2026-07-02T12:00:54.119463,"11, 1742.60,-42.871,1738.790,-43.189"
2026-07-02T12:00:54.119463,"12, 1647.142,-46.996,1653.256,-47.729"
2026-07-02T12:00:54.119463,"13, 1546.457,-49.161,1527.815,-49.937"
2026-07-02T12:00:54.119463,"14, 1399.681,-51.808,1385.874,-52.329"
2026-07-02T12:00:54.433040,"0, 2457.713,-8.173,2462.937,-8.666"
2026-07-02T12:00:54.433040,"1, 2414.286,-12.112,2413.365,-12.538"
2026-07-02T12:00:54.433040,"2, 2377.567,-14.14,2405.136,-14.97"
2026-07-02T12:00:54.546572,"3, 2269.914,-18.841,2313.375,-18.558"
2026-07-02T12:00:54.547572,"4, 2245.856,-23.887,2270.946,-23.879"
2026-07-02T12:00:54.547572,"5, 2185.205,-25.398,2216.983,-25.37"
2026-07-02T12:00:54.547572,"6, 2141.648,-28.725,2168.225,-28.467"
2026-07-02T12:00:54.547572,"7, 2064.10,-32.701,2077.751,-32.477"
2026-07-02T12:00:54.547572,"8, 1973.741,-34.827,1997.361,-34.560"
2026-07-02T12:00:54.547572,"9, 1880.65,-37.276,1896.285,-37.498"
2026-07-02T12:00:54.548574,"10, 1770.247,-41.379,1802.966,-41.357"
2026-07-02T12:00:54.548574,"11, 1730.27,-43.771,1738.781,-43.190"
2026-07-02T12:00:54.548574,"12, 1640.892,-47.717,1653.244,-47.729"
2026-07-02T12:00:54.548574,"13, 1521.371,-49.959,1527.809,-49.937"
2026-07-02T12:00:54.587994,"14, 1388.199,-52.408,1385.876,-52.329"
2026-07-02T12:00:54.619987,"0, 2448.25,-8.326,2462.923,-8.666"
2026-07-02T12:00:54.624989,"1, 2424.264,-11.992,2413.376,-12.538"
2026-07-02T12:00:54.628998,"2, 2377.301,-13.744,2405.108,-14.97"
2026-07-02T12:00:54.632989,"3, 2277.165,-18.635,2313.338,-18.558"
2026-07-02T12:00:54.636986,"4, 2261.168,-23.135,2270.936,-23.878"
2026-07-02T12:00:54.637987,"5, 2195.692,-24.509,2216.961,-25.37"
2026-07-02T12:00:54.641991,"6, 2154.425,-28.291,2168.211,-28.466"
2026-07-02T12:00:54.646988,"7, 2069.260,-31.963,2077.742,-32.477"
2026-07-02T12:00:54.650990,"8, 1990.418,-34.566,1997.354,-34.560"
2026-07-02T12:00:54.650990,"9, 1893.86,-36.850,1896.282,-37.497"
2026-07-02T12:00:54.712519,"10, 1780.934,-40.746,1802.944,-41.356"
2026-07-02T12:00:54.760517,"11, 1730.250,-42.986,1738.773,-43.190"
2026-07-02T12:00:54.761518,"12, 1652.108,-47.103,1653.242,-47.728"
2026-07-02T12:00:54.761518,"13, 1526.436,-49.595,1527.807,-49.936"
2026-07-02T12:00:54.826975,"14, 1385.656,-51.957,1385.876,-52.329"
2026-07-02T12:00:54.973514,"0, 2457.509,-8.106,2462.917,-8.665"
2026-07-02T12:00:54.985033,"1, 2405.325,-12.567,2413.368,-12.538"
2026-07-02T12:00:54.985033,"2, 2389.650,-14.120,2405.93,-14.97"
2026-07-02T12:00:54.985033,"3, 2299.774,-19.40,2313.325,-18.558"
2026-07-02T12:00:54.985033,"4, 2268.772,-23.491,2270.934,-23.878"
2026-07-02T12:00:54.986032,"5, 2200.52,-24.700,2216.944,-25.36"
2026-07-02T12:00:54.986032,"6, 2153.54,-28.798,2168.196,-28.467"
2026-07-02T12:00:54.986032,"7, 2082.194,-32.567,2077.747,-32.477"
2026-07-02T12:00:55.044032,"8, 1996.320,-34.620,1997.353,-34.560"
2026-07-02T12:00:55.157159,"9, 1891.509,-37.159,1896.277,-37.497"
2026-07-02T12:00:55.158160,"10, 1794.223,-41.198,1802.935,-41.356"
2026-07-02T12:00:55.158160,"11, 1741.763,-43.532,1738.776,-43.190"
2026-07-02T12:00:55.158160,"12, 1653.642,-47.232,1653.243,-47.728"
2026-07-02T12:00:55.158160,"13, 1531.484,-50.61,1527.811,-49.937"
2026-07-02T12:00:55.159158,"14, 1396.227,-52.417,1385.886,-52.329"
2026-07-02T12:00:55.307729,"0, 2595.290,-9.278,2463.50,-8.666"
2026-07-02T12:00:55.374739,"1, 2492.313,-13.430,2413.447,-12.539"
2026-07-02T12:00:55.374739,"2, 2506.608,-16.651,2405.195,-14.100"
2026-07-02T12:00:55.375742,"3, 2442.452,-21.758,2313.454,-18.561"
2026-07-02T12:00:55.375742,"4, 2338.272,-26.198,2271.1,-23.880"
2026-07-02T12:00:55.375742,"5, 2291.331,-28.610,2217.19,-25.40"
2026-07-02T12:00:55.376737,"6, 2286.74,-32.565,2168.314,-28.471"
2026-07-02T12:00:55.376737,"7, 2187.29,-35.394,2077.856,-32.480"
2026-07-02T12:00:55.425026,"8, 2064.589,-37.367,1997.420,-34.563"
2026-07-02T12:00:55.425026,"9, 1952.993,-41.4,1896.334,-37.500"
2026-07-02T12:00:55.426021,"10, 1853.911,-45.820,1802.986,-41.360"
2026-07-02T12:00:55.491552,"11, 1774.377,-47.455,1738.811,-43.194"
2026-07-02T12:00:55.491552,"12, 1646.646,-51.360,1653.236,-47.731"
2026-07-02T12:00:55.492552,"13, 1539.194,-55.28,1527.822,-49.942"
2026-07-02T12:00:55.492552,"14, 1411.871,-56.815,1385.912,-52.333"
2026-07-02T12:00:55.644074,"0, 2579.498,-9.24,2463.166,-8.666"
2026-07-02T12:00:55.645076,"1, 2510.843,-12.87,2413.544,-12.538"
2026-07-02T12:00:55.817141,"2, 2502.396,-15.771,2405.292,-14.101"
2026-07-02T12:00:55.818144,"3, 2449.837,-19.970,2313.590,-18.563"
2026-07-02T12:00:55.818144,"4, 2333.785,-24.132,2271.64,-23.880"
2026-07-02T12:00:55.818144,"5, 2302.727,-27.46,2217.104,-25.42"
2026-07-02T12:00:55.819141,"6, 2292.485,-29.846,2168.438,-28.472"
2026-07-02T12:00:55.819141,"7, 2188.769,-33.164,2077.967,-32.481"
2026-07-02T12:00:55.819141,"8, 2101.71,-35.200,1997.524,-34.563"
2026-07-02T12:00:55.820139,"9, 1999.540,-38.449,1896.437,-37.501"
2026-07-02T12:00:55.820139,"10, 1890.53,-42.930,1803.73,-41.362"
2026-07-02T12:00:55.820139,"11, 1815.686,-45.1,1738.888,-43.196"
2026-07-02T12:00:55.821142,"12, 1698.649,-48.48,1653.282,-47.731"
2026-07-02T12:00:55.863142,"13, 1564.391,-51.797,1527.859,-49.943"
2026-07-02T12:00:55.864143,"14, 1451.733,-53.725,1385.978,-52.335"
2026-07-02T12:00:56.032194,"0, 2448.280,-8.160,2463.151,-8.666"
2026-07-02T12:00:56.033194,"1, 2386.799,-12.301,2413.517,-12.538"
2026-07-02T12:00:56.080696,"2, 2372.147,-14.5,2405.259,-14.101"
2026-07-02T12:00:56.080696,"3, 2293.494,-18.509,2313.570,-18.563"
2026-07-02T12:00:56.081696,"4, 2257.63,-22.891,2271.50,-23.879"
2026-07-02T12:00:56.150696,"5, 2201.110,-24.615,2217.88,-25.41"
2026-07-02T12:00:56.151696,"6, 2154.422,-28.405,2168.424,-28.472"
2026-07-02T12:00:56.151696,"7, 2077.846,-31.869,2077.967,-32.480"
2026-07-02T12:00:56.152696,"8, 1983.965,-34.429,1997.510,-34.563"
2026-07-02T12:00:56.152696,"9, 1906.39,-36.829,1896.446,-37.501"
2026-07-02T12:00:56.152696,"10, 1775.639,-40.661,1803.46,-41.361"
2026-07-02T12:00:56.153694,"11, 1741.846,-42.690,1738.891,-43.196"
2026-07-02T12:00:56.153694,"12, 1649.998,-46.888,1653.278,-47.731"
2026-07-02T12:00:56.256339,"13, 1539.286,-49.393,1527.870,-49.943"
2026-07-02T12:00:56.257340,"14, 1394.601,-51.943,1385.987,-52.334"
2026-07-02T12:00:56.370876,"0, 2459.510,-8.613,2463.147,-8.666"
2026-07-02T12:00:56.480919,"1, 2411.888,-12.477,2413.515,-12.538"
2026-07-02T12:00:56.481920,"2, 2393.46,-13.581,2405.246,-14.101"
2026-07-02T12:00:56.481920,"3, 2290.750,-18.991,2313.548,-18.563"
2026-07-02T12:00:56.481920,"4, 2264.690,-23.357,2271.44,-23.879"
2026-07-02T12:00:56.644458,"5, 2196.142,-25.284,2217.67,-25.42"
2026-07-02T12:00:56.645454,"6, 2169.872,-28.769,2168.426,-28.473"
2026-07-02T12:00:56.645454,"7, 2074.518,-32.599,2077.964,-32.480"
2026-07-02T12:00:56.646459,"8, 1987.85,-34.666,1997.500,-34.563"
2026-07-02T12:00:56.646459,"9, 1894.285,-37.141,1896.444,-37.500"
2026-07-02T12:00:56.646459,"10, 1792.761,-41.587,1803.35,-41.361"
2026-07-02T12:00:56.647455,"11, 1747.996,-43.299,1738.900,-43.196"
2026-07-02T12:00:56.647455,"12, 1637.429,-47.757,1653.263,-47.731"
2026-07-02T12:00:56.648455,"13, 1525.622,-49.866,1527.868,-49.943"
2026-07-02T12:00:56.648455,"14, 1396.778,-52.627,1385.997,-52.334"
2026-07-02T12:00:56.699818,"0, 2429.752,-14.155,2463.114,-8.671"
2026-07-02T12:00:56.700824,"1, 2637.971,-22.1,2413.740,-12.547"
2026-07-02T12:00:56.700824,"2, 2472.437,-15.883,2405.313,-14.102"
2026-07-02T12:00:56.711820,"3, 2220.385,-27.174,2313.455,-18.572"
2026-07-02T12:00:56.712821,"4, 2199.307,-34.882,2270.972,-23.890"
2026-07-02T12:00:56.712821,"5, 2340.953,-38.536,2217.191,-25.55"
2026-07-02T12:00:56.713820,"6, 2411.65,-41.886,2168.668,-28.486"
2026-07-02T12:00:56.713820,"7, 2102.84,-45.502,2077.988,-32.493"
2026-07-02T12:00:56.713820,"8, 2212.397,-50.319,1997.714,-34.579"
2026-07-02T12:00:56.714819,"9, 2227.466,-49.136,1896.775,-37.512"
2026-07-02T12:00:56.714819,"10, 1744.934,-62.758,1802.977,-41.383"
2026-07-02T12:00:56.715818,"11, 2032.569,-68.726,1739.194,-43.221"
2026-07-02T12:00:56.720819,"12, 1582.137,-73.650,1653.192,-47.757"
2026-07-02T12:00:56.721823,"13, 1642.93,-81.622,1527.982,-49.975"
2026-07-02T12:00:56.721823,"14, 1472.22,-88.470,1386.83,-52.371"
2026-07-02T12:00:57.068541,"0, 2555.450,-9.163,2463.206,-8.672"
2026-07-02T12:00:57.069541,"1, 2490.250,-13.379,2413.816,-12.548"
2026-07-02T12:00:57.069541,"2, 2511.487,-16.249,2405.420,-14.105"
2026-07-02T12:00:57.136055,"3, 2430.853,-21.156,2313.572,-18.574"
2026-07-02T12:00:57.137054,"4, 2338.834,-24.801,2271.40,-23.891"
2026-07-02T12:00:57.137054,"5, 2294.152,-27.971,2217.268,-25.58"
2026-07-02T12:00:57.137054,"6, 2266.533,-30.660,2168.766,-28.488"
2026-07-02T12:00:57.138055,"7, 2184.747,-34.182,2078.95,-32.495"
2026-07-02T12:00:57.138055,"8, 2085.473,-36.42,1997.802,-34.580"
2026-07-02T12:00:57.139054,"9, 1973.783,-39.364,1896.852,-37.514"
2026-07-02T12:00:57.244156,"10, 1864.713,-43.765,1803.39,-41.385"
2026-07-02T12:00:57.245152,"11, 1793.462,-45.807,1739.248,-43.224"
2026-07-02T12:00:57.245152,"12, 1667.685,-49.273,1653.206,-47.758"
2026-07-02T12:00:57.245152,"13, 1544.61,-52.805,1527.998,-49.977"
2026-07-02T12:00:57.352184,"14, 1425.461,-55.324,1386.123,-52.374"
2026-07-02T12:00:57.455704,"0, 2477.343,-9.483,2463.220,-8.672"
2026-07-02T12:00:57.456704,"1, 2416.126,-12.870,2413.818,-12.549"
2026-07-02T12:00:57.456704,"2, 2396.28,-15.143,2405.410,-14.106"
2026-07-02T12:00:57.570228,"3, 2295.53,-20.492,2313.553,-18.576"
2026-07-02T12:00:57.570228,"4, 2262.530,-25.849,2271.31,-23.893"
2026-07-02T12:00:57.570228,"5, 2195.130,-27.13,2217.246,-25.60"
2026-07-02T12:00:57.570228,"6, 2162.421,-30.489,2168.760,-28.490"
2026-07-02T12:00:57.571228,"7, 2061.93,-34.723,2078.78,-32.497"
2026-07-02T12:00:57.571228,"8, 1970.315,-37.80,1997.775,-34.583"
2026-07-02T12:00:57.572233,"9, 1867.822,-39.489,1896.823,-37.516"
2026-07-02T12:00:57.572233,"10, 1762.647,-44.237,1802.999,-41.388"
2026-07-02T12:00:57.572233,"11, 1707.471,-46.304,1739.216,-43.227"
2026-07-02T12:00:57.573229,"12, 1607.588,-50.898,1653.160,-47.761"
2026-07-02T12:00:57.573229,"13, 1500.906,-53.198,1527.971,-49.981"
2026-07-02T12:00:57.614743,"14, 1362.996,-55.599,1386.100,-52.377"
2026-07-02T12:00:57.729263,"0, 2473.394,-8.508,2463.230,-8.672"
2026-07-02T12:00:57.730393,"1, 2434.476,-12.783,2413.839,-12.549"
2026-07-02T12:00:57.730393,"2, 2379.119,-14.299,2405.384,-14.106"
2026-07-02T12:00:57.797785,"3, 2299.112,-18.820,2313.539,-18.576"
2026-07-02T12:00:57.798785,"4, 2262.458,-23.668,2271.23,-23.892"
2026-07-02T12:00:57.798785,"5, 2217.954,-25.58,2217.247,-25.60"
2026-07-02T12:00:57.798785,"6, 2158.26,-29.53,2168.749,-28.491"
2026-07-02T12:00:57.799784,"7, 2076.481,-32.461,2078.76,-32.497"
2026-07-02T12:00:57.799784,"8, 1999.434,-34.698,1997.776,-34.583"
2026-07-02T12:00:57.799784,"9, 1912.688,-37.514,1896.839,-37.516"
2026-07-02T12:00:57.800785,"10, 1790.529,-41.798,1802.986,-41.388"
2026-07-02T12:00:57.903302,"11, 1749.144,-43.593,1739.226,-43.227"
2026-07-02T12:00:57.903302,"12, 1641.738,-47.588,1653.149,-47.761"
2026-07-02T12:00:57.904306,"13, 1544.720,-50.170,1527.988,-49.981"
2026-07-02T12:00:58.009822,"14, 1409.937,-52.951,1386.123,-52.377"
2026-07-02T12:00:58.112344,"0, 2453.267,-6.864,2463.220,-8.670"
2026-07-02T12:00:58.113342,"1, 2408.900,-11.213,2413.834,-12.548"
2026-07-02T12:00:58.113342,"2, 2355.803,-13.165,2405.335,-14.105"
2026-07-02T12:00:58.228863,"3, 2235.356,-18.9,2313.461,-18.576"
2026-07-02T12:00:58.228863,"4, 2259.516,-22.79,2271.11,-23.890"
2026-07-02T12:00:58.229864,"5, 2208.740,-24.334,2217.238,-25.59"
2026-07-02T12:00:58.229864,"6, 2129.520,-27.148,2168.710,-28.489"
2026-07-02T12:00:58.229864,"7, 2025.259,-31.255,2078.23,-32.496"
2026-07-02T12:00:58.230864,"8, 1996.70,-33.366,1997.775,-34.582"
2026-07-02T12:00:58.230864,"9, 1879.928,-34.586,1896.822,-37.513"
2026-07-02T12:00:58.230864,"10, 1808.659,-39.263,1802.992,-41.386"
2026-07-02T12:00:58.231864,"11, 1713.940,-40.648,1739.201,-43.225"
2026-07-02T12:00:58.231864,"12, 1663.402,-43.935,1653.159,-47.757"
2026-07-02T12:00:58.326224,"13, 1519.296,-46.388,1527.979,-49.977"
2026-07-02T12:00:58.327224,"14, 1393.625,-48.619,1386.131,-52.374"
2026-07-02T12:00:58.443896,"0, 2459.996,-8.337,2463.217,-8.670"
2026-07-02T12:00:58.444896,"1, 2417.381,-13.37,2413.837,-12.548"
2026-07-02T12:00:58.444896,"2, 2386.543,-14.651,2405.316,-14.105"
2026-07-02T12:00:58.445896,"3, 2274.910,-19.324,2313.422,-18.577"
2026-07-02T12:00:58.445896,"4, 2258.184,-24.475,2270.998,-23.891"
2026-07-02T12:00:58.445896,"5, 2194.601,-25.911,2217.215,-25.60"
2026-07-02T12:00:58.446896,"6, 2150.708,-29.389,2168.692,-28.490"
2026-07-02T12:00:58.446896,"7, 2068.383,-33.559,2078.14,-32.497"
2026-07-02T12:00:58.446896,"8, 1984.105,-35.438,1997.761,-34.583"
2026-07-02T12:00:58.447896,"9, 1876.458,-38.451,1896.802,-37.514"
2026-07-02T12:00:58.551416,"10, 1774.569,-42.675,1802.963,-41.388"
2026-07-02T12:00:58.551416,"11, 1728.355,-44.615,1739.190,-43.226"
2026-07-02T12:00:58.552419,"12, 1631.444,-48.851,1653.137,-47.758"
2026-07-02T12:00:58.658933,"13, 1528.42,-50.884,1527.979,-49.978"
2026-07-02T12:00:58.658933,"14, 1379.150,-54.22,1386.124,-52.375"
2026-07-02T12:00:58.705152,"0, 2473.954,-7.773,2463.228,-8.669"
2026-07-02T12:00:58.706154,"1, 2400.50,-12.441,2413.823,-12.548"
2026-07-02T12:00:58.819677,"2, 2346.211,-14.255,2405.257,-14.106"
2026-07-02T12:00:58.819677,"3, 2223.68,-17.172,2313.332,-18.575"
2026-07-02T12:00:58.820673,"4, 2240.113,-21.731,2270.967,-23.889"
2026-07-02T12:00:58.820673,"5, 2200.435,-24.925,2217.198,-25.60"
