timestamp,data
2026-07-02T10:13:57.163824,"0, 3151.61,-38.848,3161.154,-38.662"
2026-07-02T10:13:57.164813,"1, 2821.868,-27.643,2780.182,-28.358"
2026-07-02T10:13:57.164813,"2, 2682.745,-20.931,2667.467,-21.294"
2026-07-02T10:13:57.175812,"3, 2581.698,-17.535,2625.286,-17.366"
2026-07-02T10:13:57.176812,"4, 2556.491,-15.245,2566.262,-15.267"
2026-07-02T10:13:57.176812,"5, 2541.253,-12.481,2544.906,-12.808"
2026-07-02T10:13:57.176812,"6, 2554.137,-11.44,2547.700,-11.305"
2026-07-02T10:13:57.177812,"7, 2522.955,-10.37,2522.922,-10.406"
2026-07-02T10:13:57.177812,"8, 2501.370,-8.511,2514.764,-8.841"
2026-07-02T10:13:57.177812,"9, 2473.922,-8.171,2480.850,-8.494"
2026-07-02T10:13:57.178813,"10, 2507.659,-6.856,2512.77,-7.353"
2026-07-02T10:13:57.232368,"11, 2487.509,-5.891,2501.28,-6.677"
2026-07-02T10:13:57.284996,"12, 2497.20,-5.26,2485.418,-5.820"
2026-07-02T10:13:57.284996,"13, 2499.119,-4.12,2496.775,-4.792"
2026-07-02T10:13:57.284996,"14, 2460.291,-3.358,2466.80,-4.459"
2026-07-02T10:13:57.494254,"0, 3119.600,-38.589,3161.112,-38.662"
2026-07-02T10:13:57.495252,"1, 2741.874,-28.646,2780.144,-28.359"
2026-07-02T10:13:57.495252,"2, 2601.622,-22.735,2667.401,-21.296"
2026-07-02T10:13:57.506257,"3, 2544.703,-18.341,2625.205,-17.367"
2026-07-02T10:13:57.507264,"4, 2511.423,-14.912,2566.208,-15.266"
2026-07-02T10:13:57.507264,"5, 2488.434,-13.475,2544.849,-12.809"
2026-07-02T10:13:57.508261,"6, 2460.125,-11.948,2547.613,-11.306"
2026-07-02T10:13:57.508261,"7, 2455.250,-10.543,2522.855,-10.406"
2026-07-02T10:13:57.508261,"8, 2453.734,-9.542,2514.703,-8.842"
2026-07-02T10:13:57.509258,"9, 2462.231,-8.208,2480.832,-8.494"
2026-07-02T10:13:57.509258,"10, 2444.205,-7.249,2512.9,-7.353"
2026-07-02T10:13:57.612415,"11, 2428.267,-7.54,2500.956,-6.678"
2026-07-02T10:13:57.715933,"12, 2429.818,-6.121,2485.363,-5.820"
2026-07-02T10:13:57.715933,"13, 2415.161,-5.750,2496.693,-4.793"
2026-07-02T10:13:57.715933,"14, 2441.106,-5.187,2466.55,-4.460"
2026-07-02T10:13:57.914972,"0, 3116.25,-38.801,3161.67,-38.663"
2026-07-02T10:13:57.914972,"1, 2760.178,-27.316,2780.124,-28.358"
2026-07-02T10:13:57.914972,"2, 2619.606,-22.873,2667.353,-21.297"
2026-07-02T10:13:57.915972,"3, 2549.215,-17.969,2625.129,-17.368"
2026-07-02T10:13:57.915972,"4, 2524.787,-15.29,2566.166,-15.266"
2026-07-02T10:13:57.915972,"5, 2494.183,-13.465,2544.798,-12.810"
2026-07-02T10:13:57.915972,"6, 2468.428,-11.939,2547.534,-11.306"
2026-07-02T10:13:57.917478,"7, 2455.641,-10.393,2522.788,-10.406"
2026-07-02T10:13:57.917478,"8, 2462.648,-9.294,2514.651,-8.842"
2026-07-02T10:13:57.918490,"9, 2465.434,-8.240,2480.816,-8.494"
2026-07-02T10:13:57.918490,"10, 2445.510,-7.95,2511.943,-7.353"
2026-07-02T10:13:58.014490,"11, 2430.732,-6.884,2500.885,-6.678"
2026-07-02T10:13:58.014490,"12, 2433.919,-5.761,2485.311,-5.820"
2026-07-02T10:13:58.015491,"13, 2413.705,-5.477,2496.610,-4.794"
2026-07-02T10:13:58.015491,"14, 2457.55,-4.825,2466.46,-4.461"
2026-07-02T10:13:58.216534,"0, 3131.590,-38.918,3161.37,-38.663"
2026-07-02T10:13:58.217534,"1, 2765.169,-27.445,2780.109,-28.357"
2026-07-02T10:13:58.217534,"2, 2607.842,-22.775,2667.293,-21.299"
2026-07-02T10:13:58.331139,"3, 2553.363,-17.885,2625.57,-17.368"
2026-07-02T10:13:58.331139,"4, 2517.825,-15.50,2566.118,-15.266"
2026-07-02T10:13:58.331139,"5, 2490.120,-13.557,2544.743,-12.810"
2026-07-02T10:13:58.331139,"6, 2457.455,-12.38,2547.444,-11.307"
2026-07-02T10:13:58.332151,"7, 2453.425,-10.505,2522.718,-10.406"
2026-07-02T10:13:58.332151,"8, 2456.919,-9.391,2514.593,-8.843"
2026-07-02T10:13:58.332151,"9, 2463.56,-8.364,2480.799,-8.494"
2026-07-02T10:13:58.332151,"10, 2440.780,-7.340,2511.872,-7.353"
2026-07-02T10:13:58.332151,"11, 2428.533,-7.112,2500.813,-6.678"
2026-07-02T10:13:58.332151,"12, 2426.533,-6.15,2485.252,-5.820"
2026-07-02T10:13:58.333152,"13, 2412.826,-5.654,2496.527,-4.794"
2026-07-02T10:13:58.371206,"14, 2448.522,-5.251,2466.28,-4.461"
2026-07-02T10:13:58.479728,"0, 3001.720,-41.5,3160.878,-38.665"
2026-07-02T10:13:58.480728,"1, 2738.385,-30.262,2780.68,-28.359"
2026-07-02T10:13:58.480728,"2, 2588.633,-26.219,2667.215,-21.304"
2026-07-02T10:13:58.549255,"3, 2733.762,-23.35,2625.166,-17.374"
2026-07-02T10:13:58.549255,"4, 2565.377,-24.881,2566.117,-15.275"
2026-07-02T10:13:58.549255,"5, 2413.622,-20.412,2544.612,-12.818"
2026-07-02T10:13:58.549255,"6, 2528.792,-18.122,2547.425,-11.314"
2026-07-02T10:13:58.550260,"7, 2906.808,-14.692,2523.102,-10.411"
2026-07-02T10:13:58.550260,"8, 2211.668,-22.894,2514.290,-8.857"
2026-07-02T10:13:58.550260,"9, 2407.918,-19.949,2480.726,-8.505"
2026-07-02T10:13:58.550260,"10, 2819.562,-18.304,2512.179,-7.364"
2026-07-02T10:13:58.551254,"11, 2178.917,-18.330,2500.491,-6.690"
2026-07-02T10:13:58.595254,"12, 2677.318,-17.890,2485.444,-5.832"
2026-07-02T10:13:58.595254,"13, 2243.262,-20.937,2496.273,-4.811"
2026-07-02T10:13:58.595254,"14, 2664.942,-23.782,2466.227,-4.481"
2026-07-02T10:13:58.802253,"0, 3116.686,-37.660,3160.834,-38.664"
2026-07-02T10:13:58.803258,"1, 2686.695,-27.477,2779.974,-28.358"
2026-07-02T10:13:58.803258,"2, 2779.708,-20.350,2667.327,-21.303"
2026-07-02T10:13:58.813260,"3, 2610.101,-13.279,2625.151,-17.370"
2026-07-02T10:13:58.813260,"4, 2572.323,-9.522,2566.123,-15.270"
2026-07-02T10:13:58.814259,"5, 2541.784,-5.909,2544.609,-12.811"
2026-07-02T10:13:58.814259,"6, 2572.788,-8.170,2547.451,-11.311"
2026-07-02T10:13:58.814259,"7, 2569.599,-3.805,2523.149,-10.404"
2026-07-02T10:13:58.815260,"8, 2514.66,-3.430,2514.290,-8.851"
2026-07-02T10:13:58.815260,"9, 2408.515,-3.707,2480.654,-8.500"
2026-07-02T10:13:58.815260,"10, 2507.911,0.576,2512.175,-7.356"
2026-07-02T10:13:58.872774,"11, 2439.630,2.923,2500.430,-6.680"
2026-07-02T10:13:58.980296,"12, 2529.505,2.967,2485.489,-5.824"
2026-07-02T10:13:58.980296,"13, 2344.980,6.637,2496.122,-4.799"
2026-07-02T10:13:58.980296,"14, 2547.811,8.67,2466.309,-4.468"
2026-07-02T10:13:59.127869,"0, 2948.542,-42.911,3160.622,-38.668"
2026-07-02T10:13:59.128867,"1, 2841.520,-36.752,2780.36,-28.366"
2026-07-02T10:13:59.139868,"2, 2630.202,-22.41,2667.290,-21.304"
2026-07-02T10:13:59.139868,"3, 2385.18,-24.33,2624.911,-17.376"
2026-07-02T10:13:59.139868,"4, 2426.955,-24.593,2565.984,-15.279"
2026-07-02T10:13:59.140867,"5, 2578.481,-24.355,2544.643,-12.823"
2026-07-02T10:13:59.140867,"6, 2547.499,-22.888,2547.451,-11.322"
2026-07-02T10:13:59.140867,"7, 2370.403,-20.745,2522.996,-10.414"
2026-07-02T10:13:59.140867,"8, 2609.286,-22.1,2514.385,-8.865"
2026-07-02T10:13:59.193870,"9, 2796.802,-13.925,2480.970,-8.506"
2026-07-02T10:13:59.251390,"10, 2294.551,-24.473,2511.957,-7.373"
2026-07-02T10:13:59.251390,"11, 2723.527,-26.826,2500.653,-6.700"
2026-07-02T10:13:59.251390,"12, 2261.458,-28.380,2485.265,-5.846"
2026-07-02T10:13:59.251390,"13, 2734.37,-32.913,2496.360,-4.827"
2026-07-02T10:13:59.252390,"14, 2427.334,-35.296,2466.270,-4.499"
2026-07-02T10:13:59.462507,"0, 3121.217,-39.106,3160.582,-38.669"
2026-07-02T10:13:59.473507,"1, 2794.611,-27.562,2780.51,-28.365"
2026-07-02T10:13:59.474506,"2, 2623.87,-23.94,2667.246,-21.305"
2026-07-02T10:13:59.474506,"3, 2560.328,-18.456,2624.846,-17.378"
2026-07-02T10:13:59.474506,"4, 2520.63,-14.696,2565.938,-15.278"
2026-07-02T10:13:59.475507,"5, 2496.365,-13.443,2544.595,-12.823"
2026-07-02T10:13:59.475507,"6, 2468.391,-11.952,2547.372,-11.323"
2026-07-02T10:13:59.475507,"7, 2462.524,-10.434,2522.936,-10.414"
2026-07-02T10:13:59.530024,"8, 2460.468,-9.287,2514.331,-8.865"
2026-07-02T10:13:59.680548,"9, 2470.6,-8.284,2480.959,-8.506"
2026-07-02T10:13:59.681548,"10, 2453.486,-7.141,2511.899,-7.373"
2026-07-02T10:13:59.681548,"11, 2433.449,-6.903,2500.586,-6.701"
2026-07-02T10:13:59.681548,"12, 2433.482,-5.738,2485.213,-5.846"
2026-07-02T10:13:59.681548,"13, 2418.844,-5.434,2496.282,-4.828"
2026-07-02T10:13:59.682546,"14, 2452.578,-4.797,2466.256,-4.499"
2026-07-02T10:13:59.883143,"0, 3188.905,-37.632,3160.610,-38.668"
2026-07-02T10:13:59.883143,"1, 2815.223,-25.319,2780.86,-28.362"
2026-07-02T10:13:59.884140,"2, 2693.856,-19.623,2667.273,-21.304"
2026-07-02T10:13:59.884140,"3, 2589.82,-15.32,2624.811,-17.375"
2026-07-02T10:13:59.884140,"4, 2527.12,-12.906,2565.899,-15.276"
2026-07-02T10:13:59.885141,"5, 2479.459,-9.825,2544.530,-12.820"
2026-07-02T10:13:59.885141,"6, 2386.518,-5.270,2547.211,-11.317"
2026-07-02T10:13:59.885141,"7, 2690.526,-4.123,2523.103,-10.408"
2026-07-02T10:13:59.886140,"8, 2526.299,-4.299,2514.343,-8.860"
2026-07-02T10:13:59.886140,"9, 2438.937,-1.491,2480.917,-8.499"
2026-07-02T10:13:59.932660,"10, 2597.850,2.99,2511.985,-7.363"
2026-07-02T10:13:59.985660,"11, 2473.11,2.829,2500.558,-6.691"
2026-07-02T10:13:59.986662,"12, 2487.229,2.867,2485.215,-5.837"
2026-07-02T10:13:59.986662,"13, 2486.275,4.807,2496.272,-4.818"
2026-07-02T10:14:00.089184,"14, 2406.213,6.499,2466.196,-4.488"
2026-07-02T10:14:00.131226,"0, 3200.386,-38.203,3160.650,-38.667"
2026-07-02T10:14:00.196226,"1, 2833.161,-28.76,2780.139,-28.362"
2026-07-02T10:14:00.196226,"2, 2675.827,-21.349,2667.281,-21.304"
2026-07-02T10:14:00.197228,"3, 2615.461,-17.602,2624.801,-17.375"
2026-07-02T10:14:00.197228,"4, 2570.468,-15.374,2565.904,-15.276"
2026-07-02T10:14:00.197228,"5, 2550.48,-12.857,2544.535,-12.820"
2026-07-02T10:14:00.198227,"6, 2556.100,-11.558,2547.220,-11.317"
2026-07-02T10:14:00.298748,"7, 2529.543,-10.378,2523.110,-10.408"
2026-07-02T10:14:00.299748,"8, 2507.398,-9.45,2514.336,-8.861"
2026-07-02T10:14:00.299748,"9, 2475.870,-8.476,2480.912,-8.499"
2026-07-02T10:14:00.300748,"10, 2501.70,-7.344,2511.974,-7.363"
2026-07-02T10:14:00.300748,"11, 2487.2,-6.692,2500.545,-6.691"
2026-07-02T10:14:00.409272,"12, 2495.250,-5.953,2485.225,-5.838"
2026-07-02T10:14:00.409272,"13, 2498.357,-4.814,2496.274,-4.818"
2026-07-02T10:14:00.409272,"14, 2473.271,-4.101,2466.203,-4.488"
2026-07-02T10:14:00.458802,"0, 3146.759,-37.471,3160.636,-38.666"
2026-07-02T10:14:00.569398,"1, 2854.890,-27.516,2780.213,-28.361"
2026-07-02T10:14:00.570399,"2, 2644.666,-20.126,2667.259,-21.303"
2026-07-02T10:14:00.570399,"3, 2573.440,-15.64,2624.750,-17.373"
2026-07-02T10:14:00.570399,"4, 2570.140,-14.376,2565.908,-15.275"
2026-07-02T10:14:00.571398,"5, 2604.48,-10.532,2544.595,-12.818"
2026-07-02T10:14:00.571398,"6, 2536.999,-7.601,2547.209,-11.313"
2026-07-02T10:14:00.572398,"7, 2505.648,-7.314,2523.92,-10.405"
2026-07-02T10:14:00.572398,"8, 2450.614,-4.982,2514.272,-8.857"
2026-07-02T10:14:00.572398,"9, 2513.39,-3.700,2480.944,-8.494"
2026-07-02T10:14:00.573398,"10, 2483.220,-3.399,2511.945,-7.360"
2026-07-02T10:14:00.573398,"11, 2444.368,-3.16,2500.489,-6.687"
2026-07-02T10:14:00.573398,"12, 2498.507,0.30,2485.238,-5.832"
2026-07-02T10:14:00.629925,"13, 2445.726,1.982,2496.223,-4.811"
2026-07-02T10:14:00.680921,"14, 2471.167,2.913,2466.208,-4.480"
2026-07-02T10:14:00.884535,"0, 3162.375,-38.305,3160.638,-38.666"
2026-07-02T10:14:00.884535,"1, 2724.295,-27.996,2780.157,-28.361"
2026-07-02T10:14:00.885535,"2, 2716.711,-21.279,2667.308,-21.303"
2026-07-02T10:14:00.896535,"3, 2596.664,-16.93,2624.722,-17.372"
2026-07-02T10:14:00.897536,"4, 2566.815,-12.838,2565.909,-15.273"
2026-07-02T10:14:00.897536,"5, 2517.502,-9.601,2544.568,-12.815"
2026-07-02T10:14:00.897536,"6, 2575.946,-10.680,2547.238,-11.313"
2026-07-02T10:14:00.898535,"7, 2535.225,-7.912,2523.104,-10.402"
2026-07-02T10:14:00.898535,"8, 2568.71,-6.687,2514.326,-8.855"
2026-07-02T10:14:00.898535,"9, 2416.432,-7.63,2480.879,-8.492"
2026-07-02T10:14:00.954060,"10, 2455.284,-3.751,2511.888,-7.356"
2026-07-02T10:14:01.010067,"11, 2487.166,-2.849,2500.475,-6.684"
2026-07-02T10:14:01.010067,"12, 2492.970,-3.119,2485.246,-5.829"
2026-07-02T10:14:01.011067,"13, 2415.476,0.530,2496.143,-4.807"
2026-07-02T10:14:01.011067,"14, 2504.178,0.105,2466.246,-4.476"
2026-07-02T10:14:01.214107,"0, 3194.458,-38.590,3160.672,-38.666"
2026-07-02T10:14:01.215106,"1, 2788.531,-28.248,2780.166,-28.361"
2026-07-02T10:14:01.215106,"2, 2672.511,-21.168,2667.313,-21.302"
2026-07-02T10:14:01.226622,"3, 2593.708,-17.537,2624.691,-17.372"
2026-07-02T10:14:01.226622,"4, 2564.959,-15.155,2565.908,-15.273"
2026-07-02T10:14:01.226622,"5, 2558.531,-12.815,2544.582,-12.815"
2026-07-02T10:14:01.226622,"6, 2555.500,-11.532,2547.247,-11.313"
2026-07-02T10:14:01.227622,"7, 2523.916,-10.409,2523.105,-10.402"
2026-07-02T10:14:01.227622,"8, 2511.635,-8.925,2514.323,-8.855"
2026-07-02T10:14:01.227622,"9, 2479.609,-8.281,2480.878,-8.492"
2026-07-02T10:14:01.228622,"10, 2507.945,-7.385,2511.884,-7.356"
2026-07-02T10:14:01.282623,"11, 2489.616,-6.649,2500.464,-6.684"
2026-07-02T10:14:01.338142,"12, 2487.447,-5.790,2485.248,-5.829"
2026-07-02T10:14:01.339143,"13, 2497.628,-4.723,2496.144,-4.807"
2026-07-02T10:14:01.339143,"14, 2472.99,-4.370,2466.252,-4.476"
2026-07-02T10:14:01.541185,"0, 3177.855,-39.74,3160.689,-38.666"
2026-07-02T10:14:01.541185,"1, 2837.684,-27.641,2780.224,-28.360"
2026-07-02T10:14:01.542185,"2, 2676.163,-21.564,2667.322,-21.303"
2026-07-02T10:14:01.606265,"3, 2587.541,-18.83,2624.654,-17.373"
2026-07-02T10:14:01.606265,"4, 2567.209,-15.407,2565.909,-15.273"
2026-07-02T10:14:01.607265,"5, 2548.180,-13.289,2544.585,-12.815"
2026-07-02T10:14:01.607265,"6, 2548.889,-11.714,2547.248,-11.313"
2026-07-02T10:14:01.607265,"7, 2513.724,-10.979,2523.95,-10.403"
2026-07-02T10:14:01.608265,"8, 2507.804,-9.294,2514.317,-8.855"
2026-07-02T10:14:01.608265,"9, 2476.284,-9.75,2480.873,-8.493"
2026-07-02T10:14:01.608265,"10, 2509.335,-7.952,2511.881,-7.357"
2026-07-02T10:14:01.654776,"11, 2484.445,-7.387,2500.448,-6.684"
2026-07-02T10:14:01.654776,"12, 2485.45,-6.333,2485.248,-5.829"
2026-07-02T10:14:01.655776,"13, 2491.201,-5.589,2496.139,-4.808"
2026-07-02T10:14:01.655776,"14, 2467.849,-5.213,2466.253,-4.477"
2026-07-02T10:14:01.959341,"0, 3159.469,-39.384,3160.687,-38.667"
2026-07-02T10:14:01.959341,"1, 2771.968,-29.126,2780.215,-28.361"
2026-07-02T10:14:01.960341,"2, 2638.184,-22.940,2667.293,-21.304"
2026-07-02T10:14:01.960341,"3, 2554.754,-18.112,2624.584,-17.373"
2026-07-02T10:14:01.960341,"4, 2513.845,-15.83,2565.857,-15.273"
2026-07-02T10:14:02.060865,"5, 2494.687,-13.828,2544.536,-12.816"
2026-07-02T10:14:02.060865,"6, 2473.946,-12.86,2547.175,-11.314"
2026-07-02T10:14:02.061866,"7, 2463.910,-10.732,2523.36,-10.403"
2026-07-02T10:14:02.173386,"8, 2460.806,-9.574,2514.263,-8.856"
2026-07-02T10:14:02.173386,"9, 2469.809,-8.533,2480.862,-8.493"
2026-07-02T10:14:02.174388,"10, 2451.386,-7.487,2511.821,-7.357"
2026-07-02T10:14:02.174388,"11, 2436.996,-7.287,2500.385,-6.685"
2026-07-02T10:14:02.175392,"12, 2433.736,-6.338,2485.197,-5.830"
2026-07-02T10:14:02.175392,"13, 2419.819,-5.968,2496.63,-4.809"
2026-07-02T10:14:02.176387,"14, 2455.998,-5.473,2466.243,-4.478"
2026-07-02T10:14:02.274907,"0, 3114.187,-38.786,3160.641,-38.667"
2026-07-02T10:14:02.275907,"1, 2763.509,-28.655,2780.198,-28.361"
2026-07-02T10:14:02.275907,"2, 2609.468,-22.279,2667.235,-21.305"
2026-07-02T10:14:02.386429,"3, 2549.190,-17.808,2624.508,-17.374"
2026-07-02T10:14:02.387428,"4, 2510.316,-14.394,2565.802,-15.272"
2026-07-02T10:14:02.387428,"5, 2487.33,-12.717,2544.478,-12.816"
2026-07-02T10:14:02.387428,"6, 2462.593,-11.196,2547.91,-11.314"
2026-07-02T10:14:02.388428,"7, 2452.305,-9.668,2522.966,-10.403"
2026-07-02T10:14:02.388428,"8, 2447.785,-8.335,2514.197,-8.855"
2026-07-02T10:14:02.388428,"9, 2461.248,-7.257,2480.842,-8.491"
2026-07-02T10:14:02.388428,"10, 2447.113,-5.962,2511.756,-7.355"
2026-07-02T10:14:02.389428,"11, 2430.763,-5.498,2500.315,-6.684"
2026-07-02T10:14:02.389428,"12, 2429.793,-4.376,2485.141,-5.828"
2026-07-02T10:14:02.389428,"13, 2415.723,-3.653,2495.983,-4.808"
2026-07-02T10:14:02.389428,"14, 2446.381,-2.839,2466.223,-4.476"
2026-07-02T10:14:02.593086,"0, 3146.35,-39.241,3160.626,-38.668"
2026-07-02T10:14:02.594086,"1, 2782.13,-29.13,2780.200,-28.362"
2026-07-02T10:14:02.594086,"2, 2619.674,-23.35,2667.187,-21.307"
2026-07-02T10:14:02.595088,"3, 2571.465,-18.672,2624.455,-17.375"
2026-07-02T10:14:02.595088,"4, 2527.833,-15.233,2565.764,-15.272"
2026-07-02T10:14:02.595088,"5, 2491.896,-13.693,2544.426,-12.817"
2026-07-02T10:14:02.596086,"6, 2472.741,-12.233,2547.16,-11.315"
2026-07-02T10:14:02.596086,"7, 2465.185,-10.765,2522.908,-10.403"
2026-07-02T10:14:02.596086,"8, 2463.707,-9.499,2514.146,-8.856"
2026-07-02T10:14:02.597086,"9, 2469.238,-8.442,2480.831,-8.491"
2026-07-02T10:14:02.597086,"10, 2450.561,-7.504,2511.695,-7.355"
2026-07-02T10:14:02.598086,"11, 2434.301,-7.344,2500.249,-6.684"
2026-07-02T10:14:02.643122,"12, 2434.338,-6.372,2485.91,-5.829"
2026-07-02T10:14:02.643122,"13, 2424.537,-5.958,2495.911,-4.809"
2026-07-02T10:14:02.643122,"14, 2455.454,-5.373,2466.212,-4.477"
2026-07-02T10:14:02.845346,"0, 3116.307,-38.347,3160.582,-38.667"
2026-07-02T10:14:02.846345,"1, 2790.376,-27.406,2780.210,-28.361"
2026-07-02T10:14:02.846345,"2, 2624.104,-22.574,2667.144,-21.308"
2026-07-02T10:14:02.857345,"3, 2568.387,-17.624,2624.399,-17.375"
2026-07-02T10:14:02.857345,"4, 2516.698,-14.683,2565.715,-15.271"
2026-07-02T10:14:02.858344,"5, 2497.369,-13.156,2544.379,-12.817"
