timestamp,data
2026-07-02T12:19:33.589075,"3, 1267.192,-80.743,1325.148,-63.757"
2026-07-02T12:19:33.601591,"4, 1350.882,-70.538,1139.418,-67.608"
2026-07-02T12:19:33.601591,"5, 839.109,-79.899,991.949,-69.225"
2026-07-02T12:19:33.601591,"6, 856.970,-91.244,889.963,-71.708"
2026-07-02T12:19:33.602591,"7, 842.638,-90.414,794.415,-73.724"
2026-07-02T12:19:33.602591,"8, 814.932,-92.766,713.920,-74.813"
2026-07-02T12:19:33.602591,"9, 642.839,-103.458,645.340,-76.749"
2026-07-02T12:19:33.603591,"10, 629.947,-93.466,562.695,-78.17"
2026-07-02T12:19:33.603591,"11, 578.924,-89.341,523.869,-78.54"
2026-07-02T12:19:33.617375,"12, 456.811,-111.539,467.538,-79.206"
2026-07-02T12:19:33.617375,"13, 503.494,-117.570,414.317,-79.761"
2026-07-02T12:19:33.618375,"14, 375.209,-119.767,362.666,-80.542"
2026-07-02T12:19:33.853728,"0, 2306.323,-41.684,2352.602,-40.427"
2026-07-02T12:19:33.854729,"1, 2090.857,-60.778,1892.885,-50.662"
2026-07-02T12:19:33.920254,"2, 1814.691,-76.73,1579.156,-57.875"
2026-07-02T12:19:33.921254,"3, 1288.584,-81.2,1325.111,-63.774"
2026-07-02T12:19:33.921254,"4, 1328.835,-70.281,1139.607,-67.611"
2026-07-02T12:19:33.922254,"5, 842.28,-80.720,991.799,-69.236"
2026-07-02T12:19:33.922254,"6, 869.608,-91.831,889.942,-71.729"
2026-07-02T12:19:33.922254,"7, 842.713,-91.470,794.463,-73.742"
2026-07-02T12:19:33.923252,"8, 830.732,-92.920,714.37,-74.831"
2026-07-02T12:19:33.923252,"9, 630.721,-103.885,645.326,-76.776"
2026-07-02T12:19:34.026780,"10, 637.165,-94.489,562.769,-78.33"
2026-07-02T12:19:34.026780,"11, 591.40,-89.199,523.936,-78.65"
2026-07-02T12:19:34.027779,"12, 449.399,-110.488,467.519,-79.237"
2026-07-02T12:19:34.137305,"13, 508.477,-116.19,414.411,-79.797"
2026-07-02T12:19:34.137305,"14, 372.513,-121.399,362.676,-80.583"
2026-07-02T12:19:34.289651,"0, 2350.885,-39.469,2352.601,-40.426"
2026-07-02T12:19:34.289651,"1, 1928.510,-52.358,1892.921,-50.663"
2026-07-02T12:19:34.290651,"2, 1594.292,-56.992,1579.171,-57.874"
2026-07-02T12:19:34.290651,"3, 1305.346,-63.659,1325.92,-63.774"
2026-07-02T12:19:34.290651,"4, 1146.517,-68.486,1139.614,-67.612"
2026-07-02T12:19:34.291653,"5, 996.713,-70.718,991.804,-69.238"
2026-07-02T12:19:34.291653,"6, 894.975,-72.34,889.947,-71.729"
2026-07-02T12:19:34.392178,"7, 791.956,-73.236,794.460,-73.741"
2026-07-02T12:19:34.392178,"8, 725.427,-75.267,714.48,-74.832"
2026-07-02T12:19:34.393176,"9, 639.960,-77.664,645.320,-76.777"
2026-07-02T12:19:34.393176,"10, 559.983,-78.446,562.766,-78.33"
2026-07-02T12:19:34.508234,"11, 534.689,-78.180,523.946,-78.65"
2026-07-02T12:19:34.508234,"12, 471.141,-80.69,467.523,-79.238"
2026-07-02T12:19:34.509233,"13, 417.218,-80.250,414.414,-79.798"
2026-07-02T12:19:34.509233,"14, 375.518,-81.767,362.689,-80.584"
2026-07-02T12:19:34.610759,"0, 2428.772,-41.43,2352.677,-40.427"
2026-07-02T12:19:34.611758,"1, 1942.183,-53.72,1892.970,-50.666"
2026-07-02T12:19:34.611758,"2, 1613.548,-59.553,1579.205,-57.876"
2026-07-02T12:19:34.724288,"3, 1352.1,-65.517,1325.119,-63.776"
2026-07-02T12:19:34.724288,"4, 1149.510,-68.746,1139.624,-67.613"
2026-07-02T12:19:34.724288,"5, 1006.817,-71.732,991.819,-69.240"
2026-07-02T12:19:34.724288,"6, 916.839,-73.328,889.974,-71.730"
2026-07-02T12:19:34.724288,"7, 819.318,-75.157,794.485,-73.743"
2026-07-02T12:19:34.725287,"8, 735.750,-76.321,714.70,-74.833"
2026-07-02T12:19:34.725287,"9, 666.341,-78.112,645.341,-76.778"
2026-07-02T12:19:34.725287,"10, 577.779,-79.667,562.781,-78.35"
2026-07-02T12:19:34.725287,"11, 535.320,-80.494,523.958,-78.67"
2026-07-02T12:19:34.725287,"12, 470.803,-81.50,467.526,-79.240"
2026-07-02T12:19:34.726286,"13, 420.703,-83.38,414.421,-79.801"
2026-07-02T12:19:34.726286,"14, 379.278,-82.811,362.705,-80.587"
2026-07-02T12:19:34.927937,"0, 2376.361,-39.650,2352.700,-40.426"
2026-07-02T12:19:34.927937,"1, 1884.11,-51.228,1892.961,-50.666"
2026-07-02T12:19:34.927937,"2, 1596.719,-57.974,1579.223,-57.876"
2026-07-02T12:19:34.928940,"3, 1322.686,-63.885,1325.116,-63.776"
2026-07-02T12:19:34.928940,"4, 1134.787,-67.180,1139.619,-67.613"
2026-07-02T12:19:34.928940,"5, 999.841,-69.525,991.827,-69.240"
2026-07-02T12:19:34.929934,"6, 892.276,-71.292,889.977,-71.730"
2026-07-02T12:19:34.929934,"7, 801.912,-73.389,794.493,-73.743"
2026-07-02T12:19:34.929934,"8, 726.329,-74.857,714.82,-74.833"
2026-07-02T12:19:35.028470,"9, 652.540,-76.336,645.349,-76.778"
2026-07-02T12:19:35.029479,"10, 564.231,-77.958,562.783,-78.35"
2026-07-02T12:19:35.029479,"11, 525.734,-78.39,523.960,-78.67"
2026-07-02T12:19:35.029479,"12, 468.705,-79.111,467.527,-79.239"
2026-07-02T12:19:35.138000,"13, 416.459,-79.945,414.423,-79.801"
2026-07-02T12:19:35.138000,"14, 369.466,-80.522,362.712,-80.587"
2026-07-02T12:19:35.243529,"0, 2445.722,-41.524,2352.793,-40.427"
2026-07-02T12:19:35.243529,"1, 1944.65,-52.899,1893.12,-50.669"
2026-07-02T12:19:35.243529,"2, 1628.755,-59.643,1579.272,-57.878"
2026-07-02T12:19:35.347050,"3, 1345.773,-64.961,1325.137,-63.777"
2026-07-02T12:19:35.347050,"4, 1152.915,-68.619,1139.633,-67.614"
2026-07-02T12:19:35.348054,"5, 1010.524,-71.619,991.846,-69.243"
2026-07-02T12:19:35.348054,"6, 920.822,-73.151,890.7,-71.731"
2026-07-02T12:19:35.457586,"7, 817.504,-75.14,794.516,-73.744"
2026-07-02T12:19:35.457586,"8, 735.558,-76.401,714.103,-74.835"
2026-07-02T12:19:35.457586,"9, 665.860,-78.339,645.369,-76.779"
2026-07-02T12:19:35.457586,"10, 575.335,-79.587,562.795,-78.37"
2026-07-02T12:19:35.458595,"11, 535.552,-80.397,523.971,-78.70"
2026-07-02T12:19:35.458595,"12, 467.866,-81.157,467.528,-79.241"
2026-07-02T12:19:35.458595,"13, 420.29,-82.903,414.428,-79.804"
2026-07-02T12:19:35.458595,"14, 377.853,-83.53,362.727,-80.589"
2026-07-02T12:19:35.609661,"0, 2398.171,-42.16,2352.839,-40.428"
2026-07-02T12:19:35.609661,"1, 1950.91,-52.615,1893.69,-50.671"
2026-07-02T12:19:35.610656,"2, 1615.745,-60.580,1579.309,-57.881"
2026-07-02T12:19:35.675665,"3, 1345.176,-65.443,1325.157,-63.779"
2026-07-02T12:19:35.676655,"4, 1144.257,-69.79,1139.637,-67.615"
2026-07-02T12:19:35.676655,"5, 1001.652,-72.520,991.855,-69.246"
2026-07-02T12:19:35.676655,"6, 913.552,-74.307,890.31,-71.734"
2026-07-02T12:19:35.677655,"7, 810.583,-76.255,794.532,-73.746"
2026-07-02T12:19:35.677655,"8, 730.829,-77.565,714.120,-74.837"
2026-07-02T12:19:35.677655,"9, 660.278,-79.460,645.384,-76.782"
2026-07-02T12:19:35.723961,"10, 575.668,-81.157,562.808,-78.40"
2026-07-02T12:19:35.723961,"11, 529.590,-82.57,523.977,-78.74"
2026-07-02T12:19:35.724964,"12, 463.128,-83.5,467.523,-79.245"
2026-07-02T12:19:35.724964,"13, 414.68,-84.791,414.428,-79.809"
2026-07-02T12:19:35.724964,"14, 372.339,-85.204,362.737,-80.594"
2026-07-02T12:19:35.933302,"0, 2371.645,-39.600,2352.858,-40.428"
2026-07-02T12:19:35.934304,"1, 1906.218,-50.962,1893.82,-50.671"
2026-07-02T12:19:35.934304,"2, 1571.12,-57.183,1579.301,-57.880"
2026-07-02T12:19:35.946817,"3, 1308.255,-63.162,1325.140,-63.778"
2026-07-02T12:19:35.947817,"4, 1131.224,-67.118,1139.629,-67.615"
2026-07-02T12:19:35.947817,"5, 992.732,-69.32,991.856,-69.246"
2026-07-02T12:19:35.947817,"6, 888.586,-71.213,890.30,-71.734"
2026-07-02T12:19:35.948819,"7, 797.102,-73.272,794.534,-73.746"
2026-07-02T12:19:35.948819,"8, 717.787,-74.850,714.124,-74.837"
2026-07-02T12:19:35.949825,"9, 648.654,-76.232,645.387,-76.781"
2026-07-02T12:19:35.949825,"10, 562.826,-77.729,562.808,-78.39"
2026-07-02T12:19:36.006289,"11, 523.779,-78.74,523.977,-78.74"
2026-07-02T12:19:36.114837,"12, 466.865,-79.102,467.523,-79.245"
2026-07-02T12:19:36.114837,"13, 415.557,-79.714,414.429,-79.809"
2026-07-02T12:19:36.115836,"14, 365.970,-80.141,362.740,-80.593"
2026-07-02T12:19:36.268373,"0, 2379.783,-39.948,2352.885,-40.427"
2026-07-02T12:19:36.269371,"1, 1908.23,-51.434,1893.97,-50.672"
2026-07-02T12:19:36.269371,"2, 1578.131,-57.831,1579.299,-57.880"
2026-07-02T12:19:36.336604,"3, 1316.83,-63.515,1325.131,-63.778"
2026-07-02T12:19:36.336604,"4, 1129.18,-67.226,1139.618,-67.614"
2026-07-02T12:19:36.337606,"5, 991.155,-69.454,991.856,-69.246"
2026-07-02T12:19:36.337606,"6, 893.451,-71.506,890.33,-71.733"
2026-07-02T12:19:36.337606,"7, 797.343,-73.567,794.537,-73.746"
2026-07-02T12:19:36.338606,"8, 718.481,-74.950,714.128,-74.837"
2026-07-02T12:19:36.338606,"9, 648.521,-76.435,645.390,-76.781"
2026-07-02T12:19:36.339598,"10, 563.488,-78.204,562.809,-78.40"
2026-07-02T12:19:36.385616,"11, 523.61,-78.551,523.976,-78.74"
2026-07-02T12:19:36.385616,"12, 465.430,-79.436,467.521,-79.245"
2026-07-02T12:19:36.385616,"13, 413.660,-79.790,414.428,-79.809"
2026-07-02T12:19:36.386620,"14, 365.320,-80.424,362.743,-80.593"
2026-07-02T12:19:36.692226,"0, 2342.592,-39.361,2352.874,-40.426"
2026-07-02T12:19:36.693227,"1, 1926.519,-49.349,1893.131,-50.670"
2026-07-02T12:19:36.693227,"2, 1552.851,-55.510,1579.273,-57.877"
2026-07-02T12:19:36.694226,"3, 1321.189,-62.465,1325.127,-63.777"
2026-07-02T12:19:36.694226,"4, 1141.417,-65.492,1139.620,-67.612"
2026-07-02T12:19:36.792767,"5, 992.72,-67.57,991.856,-69.244"
2026-07-02T12:19:36.792767,"6, 861.583,-66.984,890.5,-71.729"
2026-07-02T12:19:36.793766,"7, 826.22,-71.189,794.569,-73.743"
2026-07-02T12:19:36.793766,"8, 718.754,-72.937,714.133,-74.836"
2026-07-02T12:19:36.907115,"9, 651.836,-72.593,645.397,-76.777"
2026-07-02T12:19:36.908115,"10, 566.690,-72.979,562.813,-78.34"
2026-07-02T12:19:36.908115,"11, 514.664,-73.14,523.966,-78.69"
2026-07-02T12:19:36.908115,"12, 456.203,-73.962,467.509,-79.240"
2026-07-02T12:19:36.909113,"13, 417.806,-75.828,414.432,-79.805"
2026-07-02T12:19:36.909113,"14, 364.19,-74.891,362.744,-80.587"
2026-07-02T12:19:37.008609,"0, 2368.812,-40.718,2352.890,-40.426"
2026-07-02T12:19:37.009599,"1, 1879.290,-51.743,1893.117,-50.671"
2026-07-02T12:19:37.009599,"2, 1585.154,-58.85,1579.279,-57.878"
2026-07-02T12:19:37.122472,"3, 1318.168,-64.566,1325.120,-63.778"
2026-07-02T12:19:37.122472,"4, 1128.406,-68.43,1139.609,-67.613"
2026-07-02T12:19:37.122472,"5, 990.127,-70.913,991.854,-69.245"
2026-07-02T12:19:37.123470,"6, 888.395,-72.454,890.3,-71.729"
2026-07-02T12:19:37.123470,"7, 791.560,-74.642,794.566,-73.744"
2026-07-02T12:19:37.123470,"8, 717.622,-76.491,714.136,-74.837"
2026-07-02T12:19:37.124469,"9, 642.856,-77.806,645.394,-76.778"
2026-07-02T12:19:37.124469,"10, 558.914,-79.371,562.809,-78.36"
2026-07-02T12:19:37.124469,"11, 519.705,-80.106,523.962,-78.71"
2026-07-02T12:19:37.124469,"12, 465.793,-81.163,467.508,-79.242"
2026-07-02T12:19:37.125468,"13, 411.390,-82.213,414.429,-79.807"
2026-07-02T12:19:37.125468,"14, 363.614,-82.749,362.745,-80.590"
2026-07-02T12:19:37.332970,"0, 2278.308,-45.702,2352.816,-40.432"
2026-07-02T12:19:37.332970,"1, 1969.559,-59.833,1893.193,-50.681"
2026-07-02T12:19:37.333968,"2, 1612.66,-58.333,1579.312,-57.878"
2026-07-02T12:19:37.333968,"3, 1230.745,-71.239,1325.26,-63.785"
2026-07-02T12:19:37.334965,"4, 1106.616,-77.49,1139.576,-67.622"
2026-07-02T12:19:37.334965,"5, 1050.685,-84.50,991.913,-69.260"
2026-07-02T12:19:37.335967,"6, 955.916,-82.778,890.69,-71.740"
2026-07-02T12:19:37.335967,"7, 794.681,-86.22,794.566,-73.756"
2026-07-02T12:19:37.336967,"8, 784.640,-89.722,714.207,-74.852"
2026-07-02T12:19:37.336967,"9, 756.134,-82.300,645.505,-76.783"
2026-07-02T12:19:37.336967,"10, 541.570,-97.522,562.788,-78.55"
2026-07-02T12:19:37.444159,"11, 586.553,-99.751,524.25,-78.93"
2026-07-02T12:19:37.444159,"12, 444.939,-103.927,467.485,-79.267"
2026-07-02T12:19:37.445154,"13, 477.28,-110.401,414.491,-79.838"
2026-07-02T12:19:37.445154,"14, 376.69,-110.884,362.758,-80.620"
2026-07-02T12:19:37.674254,"0, 2367.197,-40.315,2352.830,-40.431"
2026-07-02T12:19:37.675257,"1, 1906.625,-51.731,1893.207,-50.682"
2026-07-02T12:19:37.675257,"2, 1583.995,-57.702,1579.316,-57.878"
2026-07-02T12:19:37.803201,"3, 1314.907,-63.450,1325.16,-63.785"
2026-07-02T12:19:37.803201,"4, 1136.258,-67.395,1139.572,-67.622"
2026-07-02T12:19:37.803201,"5, 994.142,-69.293,991.915,-69.260"
2026-07-02T12:19:37.803201,"6, 892.277,-71.482,890.71,-71.740"
2026-07-02T12:19:37.803201,"7, 794.667,-73.739,794.566,-73.756"
2026-07-02T12:19:37.804202,"8, 719.799,-75.49,714.212,-74.852"
2026-07-02T12:19:37.804202,"9, 649.606,-76.610,645.509,-76.783"
2026-07-02T12:19:37.804202,"10, 562.167,-77.691,562.787,-78.55"
2026-07-02T12:19:37.804202,"11, 525.897,-78.317,524.27,-78.93"
2026-07-02T12:19:37.804202,"12, 466.699,-78.910,467.484,-79.266"
2026-07-02T12:19:37.805206,"13, 415.194,-79.523,414.492,-79.838"
2026-07-02T12:19:37.805206,"14, 364.668,-80.118,362.760,-80.619"
2026-07-02T12:19:37.876567,"0, 2382.148,-38.837,2352.860,-40.430"
2026-07-02T12:19:37.881567,"1, 1860.241,-50.214,1893.174,-50.681"
2026-07-02T12:19:37.885571,"2, 1595.394,-57.585,1579.332,-57.878"
2026-07-02T12:19:37.889573,"3, 1330.793,-62.876,1325.21,-63.784"
2026-07-02T12:19:37.893571,"4, 1135.445,-65.653,1139.568,-67.620"
2026-07-02T12:19:37.896573,"5, 988.677,-67.622,991.912,-69.259"
2026-07-02T12:19:37.901091,"6, 886.372,-69.529,890.67,-71.738"
2026-07-02T12:19:37.902091,"7, 803.995,-72.46,794.575,-73.755"
2026-07-02T12:19:37.906090,"8, 711.210,-73.134,714.209,-74.851"
2026-07-02T12:19:38.091252,"9, 629.39,-75.360,645.493,-76.782"
2026-07-02T12:19:38.092254,"10, 567.337,-75.376,562.792,-78.52"
2026-07-02T12:19:38.092254,"11, 518.131,-75.170,524.21,-78.90"
2026-07-02T12:19:38.092254,"12, 475.536,-75.609,467.492,-79.262"
2026-07-02T12:19:38.092254,"13, 411.908,-76.361,414.489,-79.834"
2026-07-02T12:19:38.093252,"14, 371.140,-77.122,362.768,-80.616"
2026-07-02T12:19:38.322831,"0, 2361.801,-40.200,2352.869,-40.430"
2026-07-02T12:19:38.323831,"1, 1914.215,-49.741,1893.195,-50.680"
2026-07-02T12:19:38.323831,"2, 1581.218,-57.542,1579.334,-57.877"
2026-07-02T12:19:38.323831,"3, 1320.348,-62.746,1325.17,-63.783"
2026-07-02T12:19:38.324829,"4, 1129.300,-67.213,1139.558,-67.619"
2026-07-02T12:19:38.324829,"5, 1000.294,-69.391,991.920,-69.259"
2026-07-02T12:19:38.325831,"6, 890.493,-71.394,890.68,-71.737"
2026-07-02T12:19:38.325831,"7, 794.385,-73.486,794.575,-73.754"
2026-07-02T12:19:38.325831,"8, 719.479,-74.808,714.215,-74.851"
2026-07-02T12:19:38.326831,"9, 651.16,-76.237,645.498,-76.781"
2026-07-02T12:19:38.438349,"10, 564.409,-77.545,562.793,-78.52"
2026-07-02T12:19:38.439348,"11, 524.891,-78.321,524.22,-78.90"
2026-07-02T12:19:38.439348,"12, 468.328,-79.12,467.493,-79.262"
2026-07-02T12:19:38.439348,"13, 418.576,-79.46,414.493,-79.833"
2026-07-02T12:19:38.439348,"14, 368.126,-80.577,362.774,-80.616"
2026-07-02T12:19:38.674391,"0, 2359.789,-39.765,2352.876,-40.429"
2026-07-02T12:19:38.675391,"1, 1919.726,-50.301,1893.221,-50.680"
2026-07-02T12:19:38.675391,"2, 1576.311,-57.479,1579.331,-57.877"
2026-07-02T12:19:38.676391,"3, 1325.276,-63.99,1325.17,-63.782"
2026-07-02T12:19:38.845433,"4, 1125.918,-67.297,1139.544,-67.619"
2026-07-02T12:19:38.845433,"5, 990.663,-69.426,991.919,-69.259"
2026-07-02T12:19:38.845433,"6, 887.833,-71.473,890.65,-71.737"
2026-07-02T12:19:38.846433,"7, 794.177,-73.748,794.575,-73.754"
2026-07-02T12:19:38.846433,"8, 716.145,-75.169,714.216,-74.851"
2026-07-02T12:19:38.846433,"9, 645.355,-76.516,645.498,-76.781"
2026-07-02T12:19:38.847433,"10, 562.77,-78.71,562.792,-78.52"
2026-07-02T12:19:38.847433,"11, 519.46,-78.576,524.17,-78.91"
2026-07-02T12:19:38.847433,"12, 466.185,-79.170,467.492,-79.262"
2026-07-02T12:19:38.847433,"13, 411.595,-80.172,414.490,-79.834"
2026-07-02T12:19:38.848433,"14, 362.154,-81.194,362.773,-80.616"
2026-07-02T12:19:38.895439,"0, 2373.262,-40.548,2352.896,-40.429"
2026-07-02T12:19:38.971595,"1, 1920.671,-52.32,1893.249,-50.681"
2026-07-02T12:19:38.972595,"2, 1577.206,-58.230,1579.329,-57.877"
2026-07-02T12:19:38.972595,"3, 1317.811,-63.576,1325.10,-63.782"
2026-07-02T12:19:38.973596,"4, 1129.928,-68.624,1139.535,-67.620"
2026-07-02T12:19:38.973596,"5, 990.90,-70.277,991.917,-69.260"
2026-07-02T12:19:38.973596,"6, 888.352,-72.926,890.64,-71.738"
2026-07-02T12:19:39.093123,"7, 793.114,-74.721,794.573,-73.755"
2026-07-02T12:19:39.093123,"8, 716.622,-76.296,714.219,-74.852"
2026-07-02T12:19:39.093123,"9, 647.479,-78.128,645.500,-76.782"
2026-07-02T12:19:39.094122,"10, 556.633,-79.786,562.786,-78.54"
2026-07-02T12:19:39.218734,"11, 521.77,-80.139,524.14,-78.93"
2026-07-02T12:19:39.218734,"12, 464.720,-81.251,467.489,-79.264"
2026-07-02T12:19:39.218734,"13, 414.355,-81.713,414.490,-79.836"
2026-07-02T12:19:39.219735,"14, 365.728,-82.915,362.776,-80.619"
2026-07-02T12:19:39.339255,"0, 2430.61,-42.648,2352.973,-40.431"
2026-07-02T12:19:39.340257,"1, 1964.343,-53.251,1893.320,-50.684"
2026-07-02T12:19:39.340257,"2, 1612.658,-60.976,1579.362,-57.880"
2026-07-02T12:19:39.341256,"3, 1338.267,-65.403,1325.23,-63.784"
2026-07-02T12:19:39.467783,"4, 1143.870,-69.338,1139.539,-67.622"
2026-07-02T12:19:39.467783,"5, 999.917,-73.102,991.925,-69.264"
2026-07-02T12:19:39.468773,"6, 908.756,-74.314,890.82,-71.741"
2026-07-02T12:19:39.468773,"7, 812.864,-76.281,794.592,-73.758"
2026-07-02T12:19:39.468773,"8, 730.441,-77.740,714.235,-74.855"
2026-07-02T12:19:39.469772,"9, 658.162,-79.332,645.513,-76.785"
2026-07-02T12:19:39.469772,"10, 576.245,-80.730,562.800,-78.56"
2026-07-02T12:19:39.469772,"11, 531.927,-82.123,524.22,-78.97"
2026-07-02T12:19:39.469772,"12, 464.622,-83.15,467.486,-79.268"
2026-07-02T12:19:39.470771,"13, 415.223,-84.693,414.491,-79.841"
2026-07-02T12:19:39.470771,"14, 375.72,-84.781,362.788,-80.623"
2026-07-02T12:19:39.725385,"0, 2444.403,-40.950,2353.65,-40.432"
2026-07-02T12:19:39.726385,"1, 1905.721,-52.539,1893.332,-50.686"
