timestamp,data
2026-07-02T12:16:30.199940,"0, 1959.441,-50.109,1956.374,-50.517"
2026-07-02T12:16:30.199940,"1, 1498.801,-60.795,1471.302,-59.979"
2026-07-02T12:16:30.200939,"2, 1197.336,-65.97,1178.384,-65.784"
2026-07-02T12:16:30.200939,"3, 956.662,-69.900,973.334,-70.640"
2026-07-02T12:16:30.200939,"4, 824.544,-72.464,823.807,-73.705"
2026-07-02T12:16:30.312461,"5, 704.506,-73.139,709.566,-74.707"
2026-07-02T12:16:30.313460,"6, 638.5,-75.943,629.987,-76.562"
2026-07-02T12:16:30.313460,"7, 555.883,-76.788,560.758,-78.165"
2026-07-02T12:16:30.313460,"8, 520.250,-76.905,506.652,-78.789"
2026-07-02T12:16:30.313460,"9, 452.464,-77.71,453.790,-80.273"
2026-07-02T12:16:30.433979,"10, 375.70,-78.589,391.777,-81.23"
2026-07-02T12:16:30.433979,"11, 379.603,-78.395,364.529,-81.151"
2026-07-02T12:16:30.434979,"12, 323.567,-77.459,326.562,-81.266"
2026-07-02T12:16:30.434979,"13, 290.758,-79.29,283.505,-81.716"
2026-07-02T12:16:30.434979,"14, 256.673,-79.430,254.87,-82.30"
2026-07-02T12:16:30.546497,"0, 2103.838,-56.824,1956.522,-50.523"
2026-07-02T12:16:30.546497,"1, 1578.427,-63.770,1471.409,-59.983"
2026-07-02T12:16:30.547497,"2, 1235.379,-78.126,1178.441,-65.797"
2026-07-02T12:16:30.667017,"3, 985.968,-73.654,973.347,-70.643"
2026-07-02T12:16:30.668017,"4, 803.494,-79.548,823.787,-73.711"
2026-07-02T12:16:30.668017,"5, 732.963,-84.657,709.590,-74.717"
2026-07-02T12:16:30.668017,"6, 786.643,-94.256,630.143,-76.580"
2026-07-02T12:16:30.668017,"7, 500.669,-97.408,560.698,-78.184"
2026-07-02T12:16:30.669017,"8, 524.621,-97.369,506.670,-78.808"
2026-07-02T12:16:30.669017,"9, 512.111,-97.155,453.848,-80.290"
2026-07-02T12:16:30.669017,"10, 379.903,-113.430,391.766,-81.55"
2026-07-02T12:16:30.669017,"11, 371.906,-115.184,364.536,-81.185"
2026-07-02T12:16:30.670017,"12, 324.203,-109.17,326.560,-81.294"
2026-07-02T12:16:30.670017,"13, 300.48,-113.339,283.521,-81.748"
2026-07-02T12:16:30.670017,"14, 307.625,-119.282,254.141,-82.67"
2026-07-02T12:16:30.889820,"0, 2036.687,-63.640,1956.602,-50.536"
2026-07-02T12:16:30.890825,"1, 1364.712,-69.880,1471.303,-59.993"
2026-07-02T12:16:30.890825,"2, 1233.676,-79.558,1178.496,-65.810"
2026-07-02T12:16:30.890825,"3, 1060.904,-86.606,973.435,-70.659"
2026-07-02T12:16:30.890825,"4, 793.829,-86.568,823.757,-73.723"
2026-07-02T12:16:30.891820,"5, 769.964,-88.1,709.650,-74.731"
2026-07-02T12:16:30.891820,"6, 618.633,-84.789,630.132,-76.588"
2026-07-02T12:16:30.892820,"7, 669.115,-83.310,560.807,-78.189"
2026-07-02T12:16:30.892820,"8, 455.226,-105.78,506.619,-78.834"
2026-07-02T12:16:30.892820,"9, 455.934,-106.2,453.850,-80.315"
2026-07-02T12:16:31.004859,"10, 454.839,-99.952,391.829,-81.74"
2026-07-02T12:16:31.004859,"11, 333.923,-104.717,364.505,-81.209"
2026-07-02T12:16:31.005859,"12, 368.325,-107.458,326.602,-81.320"
2026-07-02T12:16:31.005859,"13, 287.971,-111.271,283.526,-81.777"
2026-07-02T12:16:31.123888,"14, 335.17,-116.806,254.221,-82.102"
2026-07-02T12:16:31.177887,"0, 1883.372,-63.463,1956.529,-50.549"
2026-07-02T12:16:31.178887,"1, 1325.438,-65.345,1471.157,-59.998"
2026-07-02T12:16:31.178887,"2, 1129.848,-77.545,1178.447,-65.822"
2026-07-02T12:16:31.179893,"3, 981.218,-82.690,973.442,-70.671"
2026-07-02T12:16:31.189893,"4, 870.779,-83.734,823.804,-73.734"
2026-07-02T12:16:31.190894,"5, 738.873,-94.742,709.679,-74.751"
2026-07-02T12:16:31.190894,"6, 698.130,-83.228,630.200,-76.594"
2026-07-02T12:16:31.191893,"7, 746.939,-78.871,560.993,-78.190"
2026-07-02T12:16:31.191893,"8, 388.717,-108.522,506.501,-78.864"
2026-07-02T12:16:31.191893,"9, 403.411,-98.479,453.800,-80.334"
2026-07-02T12:16:31.192893,"10, 531.787,-95.405,391.969,-81.89"
2026-07-02T12:16:31.192893,"11, 266.761,-102.764,364.408,-81.230"
2026-07-02T12:16:31.200103,"12, 355.411,-94.481,326.630,-81.333"
2026-07-02T12:16:31.200103,"13, 221.342,-117.601,283.463,-81.813"
2026-07-02T12:16:31.200103,"14, 245.177,-118.834,254.212,-82.139"
2026-07-02T12:16:31.438901,"0, 1898.397,-55.40,1956.470,-50.554"
2026-07-02T12:16:31.439904,"1, 1441.201,-74.676,1471.127,-60.13"
2026-07-02T12:16:31.656483,"2, 1224.293,-76.319,1178.493,-65.833"
2026-07-02T12:16:31.656483,"3, 917.832,-90.168,973.387,-70.690"
2026-07-02T12:16:31.656483,"4, 824.439,-99.456,823.805,-73.759"
2026-07-02T12:16:31.657481,"5, 724.962,-104.789,709.695,-74.781"
2026-07-02T12:16:31.657481,"6, 581.425,-106.850,630.151,-76.625"
2026-07-02T12:16:31.657481,"7, 628.497,-105.713,561.60,-78.218"
2026-07-02T12:16:31.658487,"8, 575.79,-113.567,506.570,-78.898"
2026-07-02T12:16:31.658487,"9, 473.711,-109.235,453.820,-80.362"
2026-07-02T12:16:31.658487,"10, 431.210,-131.525,392.8,-81.139"
2026-07-02T12:16:31.658487,"11, 342.18,-136.772,364.385,-81.286"
2026-07-02T12:16:31.659478,"12, 290.652,-126.434,326.594,-81.379"
2026-07-02T12:16:31.758005,"13, 229.41,-143.339,283.409,-81.875"
2026-07-02T12:16:31.758005,"14, 227.346,-137.877,254.186,-82.194"
2026-07-02T12:16:31.877136,"0, 1966.141,-50.965,1956.480,-50.554"
2026-07-02T12:16:31.878138,"1, 1482.793,-61.559,1471.138,-60.15"
2026-07-02T12:16:31.878138,"2, 1183.796,-66.511,1178.499,-65.833"
2026-07-02T12:16:31.878138,"3, 961.342,-70.735,973.375,-70.690"
2026-07-02T12:16:31.878138,"4, 813.261,-74.733,823.794,-73.760"
2026-07-02T12:16:31.879139,"5, 703.114,-75.722,709.688,-74.782"
2026-07-02T12:16:31.879139,"6, 630.507,-77.605,630.151,-76.626"
2026-07-02T12:16:31.879139,"7, 561.682,-79.302,561.61,-78.219"
2026-07-02T12:16:31.879139,"8, 504.765,-80.63,506.568,-78.899"
2026-07-02T12:16:31.880147,"9, 455.286,-81.565,453.821,-80.364"
2026-07-02T12:16:31.982325,"10, 393.24,-82.936,392.9,-81.141"
2026-07-02T12:16:31.983326,"11, 364.184,-82.982,364.385,-81.287"
2026-07-02T12:16:31.983326,"12, 324.982,-83.116,326.593,-81.380"
2026-07-02T12:16:31.983326,"13, 286.804,-82.915,283.412,-81.876"
2026-07-02T12:16:31.983326,"14, 252.299,-84.572,254.184,-82.197"
2026-07-02T12:16:32.180391,"0, 2028.91,-46.440,1956.552,-50.550"
2026-07-02T12:16:32.180391,"1, 1649.957,-56.860,1471.317,-60.11"
2026-07-02T12:16:32.289917,"2, 1066.111,-68.757,1178.386,-65.836"
2026-07-02T12:16:32.289917,"3, 953.737,-83.114,973.355,-70.703"
2026-07-02T12:16:32.289917,"4, 849.957,-86.206,823.820,-73.773"
2026-07-02T12:16:32.290917,"5, 814.318,-91.366,709.793,-74.798"
2026-07-02T12:16:32.290917,"6, 580.643,-90.129,630.102,-76.639"
2026-07-02T12:16:32.290917,"7, 696.668,-96.212,561.197,-78.237"
2026-07-02T12:16:32.290917,"8, 442.338,-102.687,506.504,-78.923"
2026-07-02T12:16:32.291919,"9, 519.476,-105.7,453.887,-80.388"
2026-07-02T12:16:32.291919,"10, 532.229,-109.119,392.149,-81.169"
2026-07-02T12:16:32.291919,"11, 309.43,-107.287,364.330,-81.313"
2026-07-02T12:16:32.389447,"12, 363.297,-113.318,326.630,-81.412"
2026-07-02T12:16:32.390448,"13, 300.171,-111.835,283.429,-81.906"
2026-07-02T12:16:32.390448,"14, 291.374,-112.324,254.221,-82.227"
2026-07-02T12:16:32.592504,"0, 2018.988,-48.420,1956.614,-50.548"
2026-07-02T12:16:32.592504,"1, 1635.720,-58.357,1471.482,-60.10"
2026-07-02T12:16:32.592504,"2, 1086.784,-68.864,1178.295,-65.839"
2026-07-02T12:16:32.705549,"3, 971.311,-82.540,973.353,-70.715"
2026-07-02T12:16:32.705549,"4, 867.113,-86.553,823.864,-73.785"
2026-07-02T12:16:32.705549,"5, 811.699,-92.640,709.895,-74.816"
2026-07-02T12:16:32.706547,"6, 580.261,-89.115,630.52,-76.652"
2026-07-02T12:16:32.706547,"7, 680.260,-96.359,561.316,-78.255"
2026-07-02T12:16:32.706547,"8, 448.544,-101.935,506.446,-78.946"
2026-07-02T12:16:32.707551,"9, 526.916,-103.938,453.960,-80.412"
2026-07-02T12:16:32.707551,"10, 534.413,-107.562,392.291,-81.195"
2026-07-02T12:16:32.707551,"11, 310.642,-108.445,364.276,-81.341"
2026-07-02T12:16:32.708547,"12, 373.148,-113.398,326.676,-81.444"
2026-07-02T12:16:32.708547,"13, 294.657,-112.936,283.440,-81.937"
2026-07-02T12:16:32.746549,"14, 299.617,-112.541,254.266,-82.257"
2026-07-02T12:16:32.914600,"0, 1967.818,-50.708,1956.625,-50.548"
2026-07-02T12:16:32.914600,"1, 1502.399,-59.814,1471.513,-60.10"
2026-07-02T12:16:32.915599,"2, 1191.477,-66.210,1178.308,-65.840"
2026-07-02T12:16:32.915599,"3, 962.692,-69.250,973.342,-70.713"
2026-07-02T12:16:33.026158,"4, 822.261,-74.169,823.862,-73.786"
2026-07-02T12:16:33.027158,"5, 717.69,-75.132,709.902,-74.816"
2026-07-02T12:16:33.027158,"6, 637.969,-77.395,630.60,-76.652"
2026-07-02T12:16:33.027158,"7, 558.853,-78.693,561.313,-78.255"
2026-07-02T12:16:33.027158,"8, 504.777,-79.504,506.444,-78.947"
2026-07-02T12:16:33.028157,"9, 460.806,-79.54,453.967,-80.411"
2026-07-02T12:16:33.028157,"10, 395.546,-80.116,392.295,-81.194"
2026-07-02T12:16:33.028157,"11, 366.920,-79.929,364.279,-81.339"
2026-07-02T12:16:33.028157,"12, 324.267,-80.318,326.674,-81.443"
2026-07-02T12:16:33.028157,"13, 292.489,-82.710,283.449,-81.937"
2026-07-02T12:16:33.029156,"14, 256.528,-81.822,254.268,-82.257"
2026-07-02T12:16:33.178726,"0, 1951.671,-50.371,1956.620,-50.548"
2026-07-02T12:16:33.179726,"1, 1502.331,-59.485,1471.543,-60.9"
2026-07-02T12:16:33.190737,"2, 1186.606,-65.720,1178.316,-65.840"
2026-07-02T12:16:33.190737,"3, 958.712,-70.565,973.328,-70.713"
2026-07-02T12:16:33.190737,"4, 815.695,-74.356,823.854,-73.786"
2026-07-02T12:16:33.191734,"5, 708.57,-75.262,709.900,-74.817"
2026-07-02T12:16:33.191734,"6, 633.135,-77.240,630.63,-76.653"
2026-07-02T12:16:33.192734,"7, 560.910,-78.409,561.313,-78.255"
2026-07-02T12:16:33.192734,"8, 507.845,-79.399,506.445,-78.947"
2026-07-02T12:16:33.192734,"9, 459.512,-80.481,453.972,-80.411"
2026-07-02T12:16:33.249249,"10, 395.443,-81.974,392.298,-81.195"
2026-07-02T12:16:33.359778,"11, 366.573,-81.708,364.281,-81.340"
2026-07-02T12:16:33.360780,"12, 326.152,-82.388,326.673,-81.444"
2026-07-02T12:16:33.360780,"13, 287.79,-82.517,283.453,-81.938"
2026-07-02T12:16:33.360780,"14, 256.354,-83.463,254.271,-82.258"
2026-07-02T12:16:33.510834,"0, 1965.504,-50.133,1956.629,-50.547"
2026-07-02T12:16:33.511835,"1, 1477.86,-60.338,1471.549,-60.9"
2026-07-02T12:16:33.576834,"2, 1180.958,-65.618,1178.319,-65.839"
2026-07-02T12:16:33.577835,"3, 971.50,-70.301,973.325,-70.713"
2026-07-02T12:16:33.577835,"4, 822.326,-73.727,823.852,-73.786"
2026-07-02T12:16:33.577835,"5, 706.841,-74.846,709.897,-74.817"
2026-07-02T12:16:33.578834,"6, 628.894,-77.76,630.62,-76.653"
2026-07-02T12:16:33.578834,"7, 563.726,-78.413,561.315,-78.255"
2026-07-02T12:16:33.579835,"8, 505.426,-78.993,506.444,-78.947"
2026-07-02T12:16:33.579835,"9, 455.934,-80.265,453.974,-80.410"
2026-07-02T12:16:33.579835,"10, 391.649,-81.150,392.297,-81.195"
2026-07-02T12:16:33.625944,"11, 365.780,-81.580,364.283,-81.340"
2026-07-02T12:16:33.626946,"12, 325.574,-81.853,326.672,-81.444"
2026-07-02T12:16:33.626946,"13, 283.930,-81.828,283.454,-81.938"
2026-07-02T12:16:33.626946,"14, 253.50,-82.525,254.269,-82.258"
2026-07-02T12:16:33.839014,"0, 1959.384,-50.277,1956.632,-50.547"
2026-07-02T12:16:33.840013,"1, 1485.684,-60.310,1471.563,-60.10"
2026-07-02T12:16:33.840013,"2, 1185.986,-65.790,1178.326,-65.839"
2026-07-02T12:16:33.951187,"3, 965.254,-69.778,973.317,-70.712"
2026-07-02T12:16:33.952186,"4, 820.894,-73.664,823.849,-73.786"
2026-07-02T12:16:33.952186,"5, 707.51,-74.599,709.894,-74.817"
2026-07-02T12:16:33.952186,"6, 629.752,-76.689,630.62,-76.653"
2026-07-02T12:16:33.953186,"7, 561.880,-78.246,561.316,-78.255"
2026-07-02T12:16:33.953186,"8, 509.45,-78.595,506.447,-78.947"
2026-07-02T12:16:33.953186,"9, 457.793,-79.595,453.978,-80.410"
2026-07-02T12:16:33.954187,"10, 392.138,-80.998,392.297,-81.195"
2026-07-02T12:16:33.954187,"11, 366.836,-80.612,364.285,-81.339"
2026-07-02T12:16:34.051710,"12, 330.445,-81.629,326.676,-81.445"
2026-07-02T12:16:34.051710,"13, 288.682,-81.464,283.459,-81.937"
2026-07-02T12:16:34.052711,"14, 257.713,-82.273,254.273,-82.258"
2026-07-02T12:16:34.255553,"0, 1982.296,-51.629,1956.658,-50.548"
2026-07-02T12:16:34.256554,"1, 1488.331,-61.442,1471.580,-60.11"
2026-07-02T12:16:34.256554,"2, 1205.42,-68.78,1178.353,-65.842"
2026-07-02T12:16:34.257553,"3, 995.598,-72.713,973.340,-70.714"
2026-07-02T12:16:34.369609,"4, 825.592,-75.59,823.851,-73.787"
2026-07-02T12:16:34.369609,"5, 718.168,-76.612,709.902,-74.818"
2026-07-02T12:16:34.369609,"6, 653.176,-79.750,630.85,-76.656"
2026-07-02T12:16:34.370607,"7, 585.89,-80.251,561.340,-78.257"
2026-07-02T12:16:34.370607,"8, 513.883,-80.970,506.454,-78.949"
2026-07-02T12:16:34.370607,"9, 461.144,-82.153,453.985,-80.411"
2026-07-02T12:16:34.371612,"10, 398.425,-83.279,392.303,-81.197"
2026-07-02T12:16:34.371612,"11, 380.341,-83.631,364.301,-81.341"
2026-07-02T12:16:34.371612,"12, 331.595,-83.542,326.681,-81.447"
2026-07-02T12:16:34.372606,"13, 289.983,-86.569,283.465,-81.942"
2026-07-02T12:16:34.372606,"14, 268.401,-85.746,254.287,-82.262"
2026-07-02T12:16:34.577666,"0, 1977.639,-50.561,1956.679,-50.548"
2026-07-02T12:16:34.577666,"1, 1494.314,-60.771,1471.603,-60.12"
2026-07-02T12:16:34.578667,"2, 1206.704,-67.540,1178.381,-65.843"
2026-07-02T12:16:34.578667,"3, 993.638,-72.170,973.360,-70.715"
2026-07-02T12:16:34.579671,"4, 834.253,-75.234,823.861,-73.789"
2026-07-02T12:16:34.579671,"5, 719.613,-77.143,709.912,-74.821"
2026-07-02T12:16:34.579671,"6, 645.976,-78.622,630.101,-76.658"
2026-07-02T12:16:34.580666,"7, 574.166,-80.131,561.352,-78.259"
2026-07-02T12:16:34.580666,"8, 515.678,-80.973,506.464,-78.951"
2026-07-02T12:16:34.580666,"9, 465.910,-82.487,453.997,-80.413"
2026-07-02T12:16:34.681821,"10, 400.656,-83.413,392.311,-81.199"
2026-07-02T12:16:34.682824,"11, 370.806,-83.854,364.308,-81.344"
2026-07-02T12:16:34.682824,"12, 325.24,-84.74,326.679,-81.449"
2026-07-02T12:16:34.791347,"13, 289.845,-85.740,283.472,-81.946"
2026-07-02T12:16:34.791347,"14, 258.836,-86.449,254.291,-82.266"
2026-07-02T12:16:34.893872,"0, 1946.753,-49.887,1956.669,-50.547"
2026-07-02T12:16:34.894870,"1, 1464.590,-58.982,1471.596,-60.11"
2026-07-02T12:16:34.894870,"2, 1185.561,-64.622,1178.388,-65.842"
2026-07-02T12:16:35.013919,"3, 958.742,-69.315,973.345,-70.714"
2026-07-02T12:16:35.013919,"4, 827.852,-72.830,823.865,-73.788"
2026-07-02T12:16:35.013919,"5, 709.155,-73.912,709.911,-74.820"
2026-07-02T12:16:35.014918,"6, 620.954,-75.684,630.92,-76.657"
2026-07-02T12:16:35.014918,"7, 562.648,-75.652,561.354,-78.257"
2026-07-02T12:16:35.014918,"8, 489.442,-77.483,506.447,-78.949"
2026-07-02T12:16:35.014918,"9, 475.803,-78.529,454.19,-80.412"
2026-07-02T12:16:35.014918,"10, 400.249,-79.720,392.319,-81.197"
2026-07-02T12:16:35.015917,"11, 367.980,-78.561,364.311,-81.341"
2026-07-02T12:16:35.015917,"12, 319.479,-79.273,326.672,-81.447"
2026-07-02T12:16:35.015917,"13, 290.386,-79.168,283.479,-81.943"
2026-07-02T12:16:35.116444,"14, 254.79,-80.48,254.291,-82.264"
2026-07-02T12:16:35.242074,"0, 1967.953,-50.329,1956.680,-50.547"
2026-07-02T12:16:35.242074,"1, 1490.216,-60.947,1471.614,-60.12"
2026-07-02T12:16:35.243062,"2, 1185.793,-65.558,1178.396,-65.842"
2026-07-02T12:16:35.243062,"3, 964.882,-70.408,973.337,-70.713"
2026-07-02T12:16:35.243062,"4, 818.146,-73.817,823.860,-73.788"
2026-07-02T12:16:35.244062,"5, 710.987,-74.761,709.912,-74.820"
2026-07-02T12:16:35.244062,"6, 631.987,-76.775,630.93,-76.658"
2026-07-02T12:16:35.244062,"7, 564.138,-78.258,561.357,-78.257"
2026-07-02T12:16:35.245060,"8, 508.530,-78.836,506.449,-78.949"
2026-07-02T12:16:35.245060,"9, 457.615,-80.85,454.22,-80.411"
2026-07-02T12:16:35.245060,"10, 393.492,-80.997,392.320,-81.197"
2026-07-02T12:16:35.354595,"11, 365.729,-80.813,364.313,-81.341"
2026-07-02T12:16:35.355596,"12, 327.0,-81.295,326.672,-81.447"
2026-07-02T12:16:35.355596,"13, 284.924,-81.689,283.480,-81.943"
2026-07-02T12:16:35.355596,"14, 254.830,-81.979,254.292,-82.264"
2026-07-02T12:16:35.584309,"0, 1946.679,-50.250,1956.670,-50.547"
2026-07-02T12:16:35.584309,"1, 1473.612,-59.951,1471.616,-60.12"
2026-07-02T12:16:35.585300,"2, 1178.270,-65.925,1178.396,-65.842"
2026-07-02T12:16:35.585300,"3, 972.240,-70.929,973.336,-70.714"
2026-07-02T12:16:35.708895,"4, 824.829,-73.889,823.861,-73.788"
2026-07-02T12:16:35.708895,"5, 711.130,-75.123,709.914,-74.820"
2026-07-02T12:16:35.709899,"6, 629.710,-77.170,630.93,-76.658"
2026-07-02T12:16:35.709899,"7, 565.410,-78.482,561.361,-78.257"
2026-07-02T12:16:35.709899,"8, 507.579,-78.888,506.450,-78.949"
2026-07-02T12:16:35.709899,"9, 457.33,-80.515,454.25,-80.411"
2026-07-02T12:16:35.710896,"10, 392.142,-81.615,392.320,-81.198"
2026-07-02T12:16:35.710896,"11, 368.463,-81.388,364.317,-81.341"
2026-07-02T12:16:35.710896,"12, 325.836,-82.488,326.671,-81.448"
2026-07-02T12:16:35.710896,"13, 289.401,-82.498,283.486,-81.943"
2026-07-02T12:16:35.711896,"14, 257.528,-83.285,254.295,-82.265"
2026-07-02T12:16:35.810420,"0, 1983.434,-51.728,1956.697,-50.548"
2026-07-02T12:16:35.877426,"1, 1519.12,-62.422,1471.664,-60.14"
2026-07-02T12:16:35.989970,"2, 1199.839,-67.911,1178.417,-65.844"
2026-07-02T12:16:35.989970,"3, 982.906,-71.832,973.345,-70.715"
2026-07-02T12:16:35.989970,"4, 834.130,-75.585,823.871,-73.790"
2026-07-02T12:16:35.990969,"5, 716.25,-77.573,709.920,-74.823"
2026-07-02T12:16:36.158898,"6, 648.741,-79.127,630.112,-76.661"
2026-07-02T12:16:36.159899,"7, 572.569,-80.470,561.372,-78.259"
2026-07-02T12:16:36.159899,"8, 516.680,-81.79,506.460,-78.951"
2026-07-02T12:16:36.160895,"9, 466.461,-82.464,454.38,-80.413"
2026-07-02T12:16:36.160895,"10, 399.600,-83.792,392.328,-81.200"
2026-07-02T12:16:36.160895,"11, 371.576,-84.520,364.324,-81.344"
2026-07-02T12:16:36.161891,"12, 325.649,-84.736,326.670,-81.451"
2026-07-02T12:16:36.161891,"13, 287.654,-85.967,283.490,-81.947"
2026-07-02T12:16:36.162896,"14, 260.835,-86.481,254.302,-82.269"
2026-07-02T12:16:36.214432,"0, 1927.178,-49.976,1956.667,-50.548"
2026-07-02T12:16:36.215431,"1, 1486.160,-60.884,1471.678,-60.15"
2026-07-02T12:16:36.215431,"2, 1187.213,-65.729,1178.426,-65.844"
2026-07-02T12:16:36.228436,"3, 968.7,-70.111,973.340,-70.714"
2026-07-02T12:16:36.228436,"4, 819.666,-74.107,823.867,-73.790"
2026-07-02T12:16:36.229436,"5, 706.781,-74.741,709.916,-74.823"
2026-07-02T12:16:36.229436,"6, 630.377,-77.3,630.112,-76.661"
2026-07-02T12:16:36.229436,"7, 562.881,-78.359,561.373,-78.259"
2026-07-02T12:16:36.230434,"8, 509.68,-79.48,506.463,-78.952"
2026-07-02T12:16:36.230434,"9, 453.993,-79.974,454.38,-80.413"
2026-07-02T12:16:36.231431,"10, 390.766,-81.224,392.326,-81.200"
2026-07-02T12:16:36.231431,"11, 366.611,-81.32,364.326,-81.343"
2026-07-02T12:16:36.237433,"12, 325.710,-81.550,326.669,-81.451"
2026-07-02T12:16:36.237433,"13, 283.820,-81.939,283.490,-81.947"
2026-07-02T12:16:36.238441,"14, 252.865,-82.739,254.300,-82.269"
2026-07-02T12:16:36.640154,"0, 1989.491,-52.489,1956.700,-50.549"
2026-07-02T12:16:36.640154,"1, 1509.3,-62.995,1471.716,-60.18"
2026-07-02T12:16:36.641160,"2, 1206.344,-68.297,1178.454,-65.846"
2026-07-02T12:16:36.641160,"3, 991.834,-72.421,973.359,-70.716"
