timestamp,data
2026-07-02T11:39:44.918810,"7, 1065.90,-38.690,1040.914,-38.254"
2026-07-02T11:39:44.918810,"8, 1017.461,-41.89,991.713,-40.351"
2026-07-02T11:39:44.918810,"9, 961.92,-44.73,933.735,-42.920"
2026-07-02T11:39:44.918810,"10, 885.801,-49.81,865.325,-47.284"
2026-07-02T11:39:45.015334,"11, 848.80,-50.776,834.376,-49.344"
2026-07-02T11:39:45.015334,"12, 784.449,-54.406,781.551,-52.778"
2026-07-02T11:39:45.015334,"13, 717.938,-57.786,715.767,-55.558"
2026-07-02T11:39:45.118860,"14, 658.275,-59.847,653.161,-57.886"
2026-07-02T11:39:45.217379,"0, 1356.268,-10.484,1319.153,-9.992"
2026-07-02T11:39:45.217379,"1, 1315.787,-15.727,1294.166,-14.636"
2026-07-02T11:39:45.325902,"2, 1278.721,-20.53,1268.763,-18.186"
2026-07-02T11:39:45.327408,"3, 1237.662,-25.520,1212.525,-23.355"
2026-07-02T11:39:45.327408,"4, 1189.435,-29.213,1183.8,-27.896"
2026-07-02T11:39:45.327408,"5, 1147.819,-32.877,1131.217,-30.244"
2026-07-02T11:39:45.328416,"6, 1107.981,-36.782,1086.707,-34.48"
2026-07-02T11:39:45.328416,"7, 1055.708,-40.211,1040.929,-38.256"
2026-07-02T11:39:45.328416,"8, 1004.822,-42.597,991.726,-40.353"
2026-07-02T11:39:45.328416,"9, 948.304,-45.693,933.750,-42.923"
2026-07-02T11:39:45.329416,"10, 874.112,-50.169,865.334,-47.287"
2026-07-02T11:39:45.329416,"11, 840.171,-52.672,834.382,-49.347"
2026-07-02T11:39:45.329416,"12, 773.909,-56.184,781.544,-52.781"
2026-07-02T11:39:45.422422,"13, 707.572,-59.400,715.758,-55.562"
2026-07-02T11:39:45.422422,"14, 658.302,-62.123,653.167,-57.890"
2026-07-02T11:39:45.479938,"0, 1356.953,-10.650,1319.191,-9.992"
2026-07-02T11:39:45.479938,"1, 1328.200,-15.704,1294.200,-14.637"
2026-07-02T11:39:45.480945,"2, 1301.631,-19.354,1268.796,-18.188"
2026-07-02T11:39:45.480945,"3, 1255.698,-24.461,1212.569,-23.356"
2026-07-02T11:39:45.481941,"4, 1199.560,-28.581,1183.24,-27.897"
2026-07-02T11:39:45.481941,"5, 1165.321,-31.952,1131.251,-30.246"
2026-07-02T11:39:45.481941,"6, 1129.692,-35.368,1086.750,-34.50"
2026-07-02T11:39:45.481941,"7, 1070.88,-38.694,1040.958,-38.257"
2026-07-02T11:39:45.482940,"8, 1021.79,-40.989,991.755,-40.354"
2026-07-02T11:39:45.482940,"9, 961.310,-43.905,933.777,-42.924"
2026-07-02T11:39:45.645982,"10, 891.887,-48.582,865.361,-47.288"
2026-07-02T11:39:45.646982,"11, 854.966,-50.792,834.403,-49.349"
2026-07-02T11:39:45.646982,"12, 787.991,-54.29,781.550,-52.783"
2026-07-02T11:39:45.646982,"13, 726.176,-57.215,715.769,-55.564"
2026-07-02T11:39:45.646982,"14, 667.72,-59.369,653.181,-57.892"
2026-07-02T11:39:45.792580,"0, 1348.131,-10.660,1319.220,-9.993"
2026-07-02T11:39:45.858854,"1, 1306.429,-15.406,1294.212,-14.638"
2026-07-02T11:39:45.859852,"2, 1291.213,-19.690,1268.818,-18.189"
2026-07-02T11:39:45.859852,"3, 1241.985,-24.800,1212.598,-23.358"
2026-07-02T11:39:45.859852,"4, 1193.117,-28.149,1183.34,-27.897"
2026-07-02T11:39:45.860852,"5, 1148.497,-32.137,1131.269,-30.248"
2026-07-02T11:39:45.860852,"6, 1117.66,-35.305,1086.780,-34.51"
2026-07-02T11:39:45.860852,"7, 1065.423,-38.896,1040.983,-38.257"
2026-07-02T11:39:45.962380,"8, 1015.287,-41.201,991.779,-40.355"
2026-07-02T11:39:45.963376,"9, 959.724,-44.453,933.803,-42.925"
2026-07-02T11:39:45.963376,"10, 889.642,-48.858,865.385,-47.290"
2026-07-02T11:39:45.963376,"11, 850.488,-50.846,834.419,-49.350"
2026-07-02T11:39:46.073895,"12, 781.861,-53.941,781.550,-52.784"
2026-07-02T11:39:46.074895,"13, 721.395,-57.65,715.774,-55.565"
2026-07-02T11:39:46.074895,"14, 665.71,-59.981,653.192,-57.894"
2026-07-02T11:39:46.126908,"0, 1313.520,-10.505,1319.214,-9.993"
2026-07-02T11:39:46.126908,"1, 1285.983,-14.647,1294.204,-14.638"
2026-07-02T11:39:46.127909,"2, 1258.404,-18.131,1268.808,-18.189"
2026-07-02T11:39:46.127909,"3, 1198.882,-23.35,1212.584,-23.358"
2026-07-02T11:39:46.128418,"4, 1176.649,-27.797,1183.28,-27.897"
2026-07-02T11:39:46.294946,"5, 1126.726,-30.102,1131.264,-30.248"
2026-07-02T11:39:46.294946,"6, 1083.374,-33.855,1086.777,-34.51"
2026-07-02T11:39:46.295946,"7, 1047.525,-37.588,1040.989,-38.257"
2026-07-02T11:39:46.295946,"8, 990.539,-40.316,991.778,-40.355"
2026-07-02T11:39:46.295946,"9, 940.299,-42.716,933.810,-42.925"
2026-07-02T11:39:46.295946,"10, 861.770,-47.67,865.381,-47.289"
2026-07-02T11:39:46.296947,"11, 833.616,-49.2,834.418,-49.350"
2026-07-02T11:39:46.296947,"12, 785.548,-52.732,781.554,-52.784"
2026-07-02T11:39:46.296947,"13, 714.862,-55.120,715.773,-55.565"
2026-07-02T11:39:46.296947,"14, 650.765,-57.869,653.190,-57.894"
2026-07-02T11:39:46.450027,"0, 1352.569,-11.428,1319.247,-9.995"
2026-07-02T11:39:46.511025,"1, 1320.364,-16.0,1294.230,-14.640"
2026-07-02T11:39:46.557545,"2, 1289.789,-19.574,1268.829,-18.190"
2026-07-02T11:39:46.557545,"3, 1242.949,-24.649,1212.615,-23.359"
2026-07-02T11:39:46.558545,"4, 1192.448,-28.860,1183.37,-27.898"
2026-07-02T11:39:46.558545,"5, 1148.291,-32.432,1131.281,-30.250"
2026-07-02T11:39:46.624560,"6, 1125.28,-35.767,1086.815,-34.52"
2026-07-02T11:39:46.625560,"7, 1064.874,-39.339,1041.13,-38.258"
2026-07-02T11:39:46.625560,"8, 1016.193,-41.529,991.802,-40.356"
2026-07-02T11:39:46.625560,"9, 957.643,-44.838,933.834,-42.927"
2026-07-02T11:39:46.625560,"10, 889.176,-49.382,865.405,-47.292"
2026-07-02T11:39:46.626560,"11, 846.737,-51.421,834.430,-49.352"
2026-07-02T11:39:46.626560,"12, 777.533,-54.713,781.550,-52.786"
2026-07-02T11:39:46.626560,"13, 717.243,-58.109,715.775,-55.567"
2026-07-02T11:39:46.668071,"14, 661.151,-60.573,653.198,-57.897"
2026-07-02T11:39:46.885453,"0, 1332.32,-8.594,1319.260,-9.993"
2026-07-02T11:39:46.886453,"1, 1272.338,-13.404,1294.208,-14.638"
2026-07-02T11:39:46.886453,"2, 1255.138,-15.370,1268.815,-18.188"
2026-07-02T11:39:46.996979,"3, 1186.389,-21.957,1212.588,-23.357"
2026-07-02T11:39:46.997979,"4, 1188.771,-26.328,1183.43,-27.896"
2026-07-02T11:39:46.997979,"5, 1136.387,-27.53,1131.286,-30.247"
2026-07-02T11:39:46.997979,"6, 1069.948,-29.454,1086.798,-34.48"
2026-07-02T11:39:46.998979,"7, 1050.771,-33.558,1041.23,-38.253"
2026-07-02T11:39:46.998979,"8, 957.375,-37.205,991.768,-40.353"
2026-07-02T11:39:46.998979,"9, 980.510,-37.864,933.880,-42.922"
2026-07-02T11:39:46.999982,"10, 869.716,-42.82,865.409,-47.286"
2026-07-02T11:39:47.097496,"11, 804.288,-43.700,834.400,-49.346"
2026-07-02T11:39:47.097496,"12, 729.93,-46.439,781.498,-52.779"
2026-07-02T11:39:47.098503,"13, 742.39,-49.276,715.801,-55.561"
2026-07-02T11:39:47.098503,"14, 650.348,-50.151,653.195,-57.889"
2026-07-02T11:39:47.205763,"0, 1322.253,-10.4,1319.263,-9.993"
2026-07-02T11:39:47.206763,"1, 1298.508,-14.694,1294.213,-14.638"
2026-07-02T11:39:47.206763,"2, 1260.682,-18.177,1268.807,-18.188"
2026-07-02T11:39:47.206763,"3, 1203.431,-23.218,1212.579,-23.357"
2026-07-02T11:39:47.207763,"4, 1166.621,-27.982,1183.27,-27.896"
2026-07-02T11:39:47.207763,"5, 1123.506,-30.511,1131.279,-30.247"
2026-07-02T11:39:47.207763,"6, 1090.37,-34.456,1086.802,-34.48"
2026-07-02T11:39:47.208763,"7, 1040.879,-37.968,1041.23,-38.253"
2026-07-02T11:39:47.309185,"8, 987.323,-40.871,991.763,-40.353"
2026-07-02T11:39:47.309185,"9, 935.431,-42.975,933.882,-42.922"
2026-07-02T11:39:47.310184,"10, 860.790,-47.300,865.405,-47.286"
2026-07-02T11:39:47.310184,"11, 830.606,-49.481,834.396,-49.346"
2026-07-02T11:39:47.422708,"12, 775.272,-53.72,781.492,-52.780"
2026-07-02T11:39:47.422708,"13, 709.838,-55.676,715.795,-55.561"
2026-07-02T11:39:47.422708,"14, 648.730,-57.475,653.191,-57.888"
2026-07-02T11:39:47.631297,"0, 1319.719,-10.581,1319.264,-9.994"
2026-07-02T11:39:47.632298,"1, 1282.659,-14.826,1294.201,-14.639"
2026-07-02T11:39:47.632298,"2, 1262.6,-18.514,1268.800,-18.188"
2026-07-02T11:39:47.632298,"3, 1210.296,-23.690,1212.577,-23.358"
2026-07-02T11:39:47.632298,"4, 1173.880,-28.313,1183.18,-27.897"
2026-07-02T11:39:47.633306,"5, 1126.670,-30.922,1131.274,-30.247"
2026-07-02T11:39:47.633306,"6, 1098.383,-34.596,1086.813,-34.49"
2026-07-02T11:39:47.633306,"7, 1046.397,-38.885,1041.28,-38.254"
2026-07-02T11:39:47.633306,"8, 998.376,-41.47,991.770,-40.354"
2026-07-02T11:39:47.634297,"9, 935.779,-43.831,933.884,-42.923"
2026-07-02T11:39:47.634297,"10, 868.324,-48.421,865.408,-47.287"
2026-07-02T11:39:47.733815,"11, 836.595,-49.959,834.398,-49.347"
2026-07-02T11:39:47.733815,"12, 774.964,-54.12,781.485,-52.781"
2026-07-02T11:39:47.733815,"13, 715.955,-56.134,715.795,-55.562"
2026-07-02T11:39:47.734815,"14, 647.435,-59.162,653.185,-57.890"
2026-07-02T11:39:47.942623,"0, 1352.932,-12.193,1319.297,-9.996"
2026-07-02T11:39:47.943623,"1, 1329.159,-21.142,1294.236,-14.645"
2026-07-02T11:39:48.059144,"2, 1308.129,-28.980,1268.840,-18.199"
2026-07-02T11:39:48.059144,"3, 1279.439,-26.523,1212.644,-23.361"
2026-07-02T11:39:48.059144,"4, 1122.765,-31.473,1182.957,-27.900"
2026-07-02T11:39:48.059144,"5, 1092.963,-40.340,1131.236,-30.258"
2026-07-02T11:39:48.060144,"6, 1256.742,-52.432,1086.983,-34.67"
2026-07-02T11:39:48.060144,"7, 1034.977,-53.528,1041.22,-38.269"
2026-07-02T11:39:48.060144,"8, 1317.87,-50.367,992.95,-40.364"
2026-07-02T11:39:48.060144,"9, 824.845,-58.452,933.775,-42.939"
2026-07-02T11:39:48.061144,"10, 830.437,-65.999,865.373,-47.306"
2026-07-02T11:39:48.061144,"11, 1022.888,-69.752,834.587,-49.367"
2026-07-02T11:39:48.061144,"12, 1019.553,-75.920,781.723,-52.804"
2026-07-02T11:39:48.157673,"13, 654.964,-80.633,715.735,-55.587"
2026-07-02T11:39:48.158674,"14, 735.249,-89.266,653.267,-57.921"
2026-07-02T11:39:48.273202,"0, 1293.916,-15.492,1319.272,-10.2"
2026-07-02T11:39:48.274202,"1, 1378.198,-23.197,1294.320,-14.654"
2026-07-02T11:39:48.274202,"2, 1274.922,-19.77,1268.846,-18.200"
2026-07-02T11:39:48.274202,"3, 1131.966,-31.41,1212.563,-23.368"
2026-07-02T11:39:48.274202,"4, 1153.32,-37.859,1182.927,-27.910"
2026-07-02T11:39:48.275202,"5, 1195.448,-44.608,1131.300,-30.272"
2026-07-02T11:39:48.275202,"6, 1184.655,-46.968,1087.81,-34.80"
2026-07-02T11:39:48.275202,"7, 997.293,-51.420,1040.978,-38.282"
2026-07-02T11:39:48.276202,"8, 1104.777,-54.483,992.208,-40.378"
2026-07-02T11:39:48.276202,"9, 1102.341,-50.224,933.943,-42.946"
2026-07-02T11:39:48.375745,"10, 806.763,-67.322,865.314,-47.326"
2026-07-02T11:39:48.375745,"11, 988.32,-73.724,834.740,-49.392"
2026-07-02T11:39:48.375745,"12, 727.152,-78.50,781.669,-52.829"
2026-07-02T11:39:48.376742,"13, 821.47,-88.952,715.840,-55.620"
2026-07-02T11:39:48.479280,"14, 658.419,-90.602,653.272,-57.954"
2026-07-02T11:39:48.525282,"0, 1353.784,-11.769,1319.307,-10.3"
2026-07-02T11:39:48.526282,"1, 1327.189,-16.319,1294.353,-14.655"
2026-07-02T11:39:48.526282,"2, 1300.341,-20.114,1268.877,-18.201"
2026-07-02T11:39:48.591800,"3, 1255.564,-25.758,1212.606,-23.371"
2026-07-02T11:39:48.592804,"4, 1193.640,-29.688,1182.938,-27.912"
2026-07-02T11:39:48.592804,"5, 1154.635,-33.312,1131.323,-30.275"
2026-07-02T11:39:48.593800,"6, 1125.604,-37.73,1087.119,-34.83"
2026-07-02T11:39:48.593800,"7, 1068.685,-40.321,1041.6,-38.284"
2026-07-02T11:39:48.593800,"8, 1015.900,-42.736,992.231,-40.380"
2026-07-02T11:39:48.594800,"9, 957.998,-45.921,933.967,-42.949"
2026-07-02T11:39:48.642337,"10, 886.708,-50.684,865.335,-47.330"
2026-07-02T11:39:48.642337,"11, 847.121,-52.841,834.753,-49.395"
2026-07-02T11:39:48.642337,"12, 776.32,-56.431,781.663,-52.833"
2026-07-02T11:39:48.643332,"13, 716.361,-59.934,715.841,-55.624"
2026-07-02T11:39:48.708332,"14, 656.974,-61.850,653.276,-57.958"
2026-07-02T11:39:48.859381,"0, 1346.420,-10.639,1319.334,-10.4"
2026-07-02T11:39:48.860380,"1, 1318.917,-15.438,1294.377,-14.656"
2026-07-02T11:39:48.926386,"2, 1292.75,-19.803,1268.901,-18.203"
2026-07-02T11:39:48.927390,"3, 1246.165,-24.416,1212.640,-23.372"
2026-07-02T11:39:48.927390,"4, 1195.165,-28.533,1182.950,-27.913"
2026-07-02T11:39:48.927390,"5, 1149.797,-32.28,1131.342,-30.277"
2026-07-02T11:39:48.928386,"6, 1118.337,-35.244,1087.151,-34.84"
2026-07-02T11:39:48.928386,"7, 1066.378,-38.746,1041.31,-38.284"
2026-07-02T11:39:48.928386,"8, 1016.526,-41.463,992.256,-40.381"
2026-07-02T11:39:48.928386,"9, 962.601,-44.407,933.996,-42.950"
2026-07-02T11:39:49.074505,"10, 884.993,-48.644,865.355,-47.331"
2026-07-02T11:39:49.075505,"11, 849.317,-50.815,834.767,-49.397"
2026-07-02T11:39:49.075505,"12, 781.647,-54.429,781.663,-52.835"
2026-07-02T11:39:49.181820,"13, 721.168,-57.528,715.846,-55.626"
2026-07-02T11:39:49.181820,"14, 660.786,-59.849,653.283,-57.960"
2026-07-02T11:39:49.282341,"0, 1320.672,-10.21,1319.335,-10.4"
2026-07-02T11:39:49.283346,"1, 1281.786,-14.295,1294.365,-14.656"
2026-07-02T11:39:49.283346,"2, 1255.885,-17.981,1268.887,-18.203"
2026-07-02T11:39:49.391860,"3, 1194.758,-21.573,1212.622,-23.370"
2026-07-02T11:39:49.391860,"4, 1152.686,-25.966,1182.920,-27.911"
2026-07-02T11:39:49.391860,"5, 1105.803,-26.933,1131.316,-30.273"
2026-07-02T11:39:49.391860,"6, 1100.229,-32.922,1087.164,-34.83"
2026-07-02T11:39:49.392859,"7, 1041.471,-34.302,1041.32,-38.280"
2026-07-02T11:39:49.392859,"8, 1009.365,-37.997,992.273,-40.379"
2026-07-02T11:39:49.392859,"9, 942.297,-40.524,934.4,-42.948"
2026-07-02T11:39:49.392859,"10, 851.857,-43.792,865.342,-47.327"
2026-07-02T11:39:49.393859,"11, 835.916,-44.916,834.768,-49.392"
2026-07-02T11:39:49.393859,"12, 767.827,-49.333,781.649,-52.831"
2026-07-02T11:39:49.393859,"13, 697.491,-50.590,715.828,-55.621"
2026-07-02T11:39:49.394859,"14, 659.920,-54.174,653.290,-57.956"
2026-07-02T11:39:49.590961,"0, 1325.438,-10.492,1319.341,-10.5"
2026-07-02T11:39:49.591961,"1, 1311.874,-14.987,1294.382,-14.656"
2026-07-02T11:39:49.591961,"2, 1262.713,-17.853,1268.881,-18.203"
2026-07-02T11:39:49.592961,"3, 1208.506,-22.676,1212.618,-23.369"
2026-07-02T11:39:49.592961,"4, 1176.662,-28.141,1182.914,-27.911"
2026-07-02T11:39:49.592961,"5, 1137.482,-30.476,1131.322,-30.274"
2026-07-02T11:39:49.593961,"6, 1093.164,-34.450,1087.170,-34.83"
2026-07-02T11:39:49.593961,"7, 1044.728,-37.824,1041.36,-38.280"
2026-07-02T11:39:49.593961,"8, 994.173,-40.181,992.275,-40.379"
2026-07-02T11:39:49.594961,"9, 940.24,-42.951,934.10,-42.948"
2026-07-02T11:39:49.694481,"10, 867.849,-47.283,865.344,-47.327"
2026-07-02T11:39:49.694481,"11, 840.327,-49.179,834.774,-49.392"
2026-07-02T11:39:49.694481,"12, 780.386,-52.663,781.648,-52.831"
2026-07-02T11:39:49.797004,"13, 715.429,-55.371,715.827,-55.621"
2026-07-02T11:39:49.798004,"14, 647.488,-57.530,653.284,-57.955"
2026-07-02T11:39:49.840088,"0, 1318.73,-9.820,1319.340,-10.4"
2026-07-02T11:39:49.853089,"1, 1284.269,-13.106,1294.372,-14.654"
2026-07-02T11:39:49.853089,"2, 1259.370,-16.847,1268.872,-18.201"
2026-07-02T11:39:49.854092,"3, 1204.507,-21.436,1212.609,-23.367"
2026-07-02T11:39:49.854092,"4, 1176.847,-26.931,1182.908,-27.910"
2026-07-02T11:39:49.854092,"5, 1140.1,-28.852,1131.331,-30.272"
2026-07-02T11:39:49.855335,"6, 1066.707,-31.848,1087.149,-34.81"
2026-07-02T11:39:49.855335,"7, 1038.95,-34.372,1041.33,-38.276"
2026-07-02T11:39:49.856091,"8, 940.985,-38.296,992.223,-40.377"
2026-07-02T11:39:49.909088,"9, 989.780,-40.566,934.66,-42.945"
2026-07-02T11:39:50.018615,"10, 890.379,-44.990,865.369,-47.325"
2026-07-02T11:39:50.018615,"11, 821.136,-46.604,834.760,-49.389"
2026-07-02T11:39:50.018615,"12, 764.441,-48.510,781.631,-52.827"
2026-07-02T11:39:50.019615,"13, 712.124,-50.412,715.823,-55.616"
2026-07-02T11:39:50.019615,"14, 650.707,-53.717,653.281,-57.951"
2026-07-02T11:39:50.168738,"0, 1342.704,-14.216,1319.363,-10.9"
2026-07-02T11:39:50.169738,"1, 1358.78,-22.188,1294.436,-14.662"
2026-07-02T11:39:50.177347,"2, 1391.121,-30.783,1268.994,-18.214"
2026-07-02T11:39:50.178350,"3, 1206.723,-38.358,1212.604,-23.382"
2026-07-02T11:39:50.178350,"4, 1303.353,-33.535,1183.28,-27.916"
2026-07-02T11:39:50.178350,"5, 997.190,-40.174,1131.197,-30.282"
2026-07-02T11:39:50.340391,"6, 1057.448,-50.519,1087.119,-34.98"
2026-07-02T11:39:50.340391,"7, 1102.997,-53.176,1041.95,-38.291"
2026-07-02T11:39:50.340391,"8, 1118.923,-56.238,992.350,-40.393"
2026-07-02T11:39:50.340391,"9, 950.691,-66.449,934.82,-42.969"
2026-07-02T11:39:50.341391,"10, 939.169,-62.568,865.443,-47.340"
2026-07-02T11:39:50.341391,"11, 943.860,-61.720,834.869,-49.401"
2026-07-02T11:39:50.341391,"12, 737.304,-82.236,781.586,-52.856"
2026-07-02T11:39:50.341391,"13, 836.395,-90.32,715.944,-55.650"
2026-07-02T11:39:50.341391,"14, 654.408,-94.747,653.283,-57.988"
2026-07-02T11:39:50.495602,"0, 1313.607,-12.740,1319.357,-10.11"
2026-07-02T11:39:50.500606,"1, 1366.485,-21.328,1294.508,-14.669"
2026-07-02T11:39:50.608856,"2, 1416.385,-28.799,1269.141,-18.224"
2026-07-02T11:39:50.608856,"3, 1203.931,-37.928,1212.595,-23.397"
2026-07-02T11:39:50.609857,"4, 1334.149,-30.528,1183.180,-27.918"
2026-07-02T11:39:50.609857,"5, 978.728,-39.335,1131.44,-30.291"
2026-07-02T11:39:50.609857,"6, 1041.883,-49.624,1087.74,-34.113"
2026-07-02T11:39:50.610858,"7, 1084.238,-51.407,1041.138,-38.304"
2026-07-02T11:39:50.610858,"8, 1148.441,-52.691,992.506,-40.405"
2026-07-02T11:39:50.610858,"9, 932.485,-61.738,934.81,-42.988"
2026-07-02T11:39:50.611859,"10, 928.139,-58.251,865.506,-47.351"
2026-07-02T11:39:50.611859,"11, 973.826,-56.82,835.8,-49.408"
2026-07-02T11:39:50.667381,"12, 747.729,-77.515,781.552,-52.881"
2026-07-02T11:39:50.770906,"13, 877.942,-85.157,716.106,-55.680"
2026-07-02T11:39:50.770906,"14, 639.996,-87.881,653.269,-58.18"
2026-07-02T11:39:50.928585,"0, 1355.341,-10.579,1319.393,-10.12"
2026-07-02T11:39:50.929585,"1, 1330.454,-16.25,1294.544,-14.670"
2026-07-02T11:39:50.996109,"2, 1290.446,-19.989,1269.163,-18.226"
2026-07-02T11:39:50.996109,"3, 1251.922,-25.596,1212.634,-23.399"
2026-07-02T11:39:50.996109,"4, 1194.755,-29.435,1183.191,-27.920"
2026-07-02T11:39:50.997109,"5, 1157.420,-33.162,1131.71,-30.294"
2026-07-02T11:39:50.997109,"6, 1118.687,-36.990,1087.106,-34.116"
2026-07-02T11:39:50.997109,"7, 1066.837,-40.710,1041.163,-38.307"
2026-07-02T11:39:50.998108,"8, 1011.250,-42.526,992.525,-40.407"
2026-07-02T11:39:50.998108,"9, 958.314,-45.627,934.105,-42.990"
2026-07-02T11:39:50.998108,"10, 882.827,-50.459,865.523,-47.354"
2026-07-02T11:39:51.044625,"11, 845.888,-53.87,835.19,-49.412"
2026-07-02T11:39:51.045625,"12, 778.91,-56.349,781.549,-52.884"
2026-07-02T11:39:51.045625,"13, 711.167,-59.973,716.101,-55.684"
2026-07-02T11:39:51.109625,"14, 657.521,-62.96,653.274,-58.22"
2026-07-02T11:39:51.257748,"0, 1317.323,-10.420,1319.391,-10.12"
2026-07-02T11:39:51.258747,"1, 1287.971,-15.291,1294.538,-14.671"
2026-07-02T11:39:51.271753,"2, 1263.51,-18.667,1269.157,-18.227"
2026-07-02T11:39:51.271753,"3, 1213.103,-23.752,1212.635,-23.400"
2026-07-02T11:39:51.271753,"4, 1170.841,-28.383,1183.179,-27.920"
2026-07-02T11:39:51.272751,"5, 1128.864,-31.28,1131.69,-30.295"
2026-07-02T11:39:51.272751,"6, 1088.232,-34.944,1087.107,-34.117"
2026-07-02T11:39:51.272751,"7, 1041.243,-38.675,1041.164,-38.307"
2026-07-02T11:39:51.273747,"8, 992.352,-41.125,992.525,-40.408"
2026-07-02T11:39:51.273747,"9, 940.396,-43.882,934.111,-42.991"
2026-07-02T11:39:51.380268,"10, 867.196,-48.186,865.525,-47.355"
2026-07-02T11:39:51.490812,"11, 834.262,-50.161,835.18,-49.412"
2026-07-02T11:39:51.490812,"12, 777.888,-53.593,781.545,-52.885"
2026-07-02T11:39:51.490812,"13, 710.69,-56.360,716.95,-55.685"
2026-07-02T11:39:51.491808,"14, 651.387,-59.88,653.272,-58.23"
2026-07-02T11:39:51.538329,"0, 1315.345,-10.226,1319.387,-10.13"
2026-07-02T11:39:51.539324,"1, 1291.676,-15.13,1294.535,-14.671"
2026-07-02T11:39:51.552324,"2, 1266.417,-18.400,1269.154,-18.227"
2026-07-02T11:39:51.552324,"3, 1216.765,-23.66,1212.639,-23.399"
2026-07-02T11:39:51.553325,"4, 1181.808,-27.955,1183.177,-27.920"
2026-07-02T11:39:51.553325,"5, 1133.903,-30.627,1131.71,-30.295"
2026-07-02T11:39:51.553325,"6, 1094.134,-34.171,1087.114,-34.117"
2026-07-02T11:39:51.554325,"7, 1045.680,-38.19,1041.168,-38.307"
2026-07-02T11:39:51.554325,"8, 997.555,-40.237,992.530,-40.407"
2026-07-02T11:39:51.554325,"9, 943.284,-43.5,934.121,-42.991"
2026-07-02T11:39:51.555324,"10, 872.673,-47.604,865.532,-47.355"
2026-07-02T11:39:51.563417,"11, 835.157,-49.339,835.18,-49.412"
2026-07-02T11:39:51.563417,"12, 788.162,-52.558,781.552,-52.884"
2026-07-02T11:39:51.563417,"13, 718.377,-55.341,716.97,-55.684"
2026-07-02T11:39:51.564416,"14, 656.76,-57.814,653.275,-58.23"
2026-07-02T11:39:51.918800,"0, 1355.681,-11.523,1319.424,-10.14"
2026-07-02T11:39:51.918800,"1, 1315.652,-16.364,1294.556,-14.673"
2026-07-02T11:39:51.919800,"2, 1296.291,-20.304,1269.181,-18.229"
2026-07-02T11:39:51.989316,"3, 1246.12,-25.85,1212.672,-23.401"
2026-07-02T11:39:51.989316,"4, 1192.634,-29.915,1183.187,-27.922"
2026-07-02T11:39:51.990316,"5, 1152.112,-33.56,1131.92,-30.298"
2026-07-02T11:39:51.990316,"6, 1120.70,-36.853,1087.147,-34.120"
2026-07-02T11:39:51.991316,"7, 1063.169,-40.129,1041.190,-38.308"
2026-07-02T11:39:51.991316,"8, 1014.458,-43.1,992.552,-40.410"
2026-07-02T11:39:51.991316,"9, 954.491,-45.768,934.141,-42.994"
2026-07-02T11:39:51.992316,"10, 882.291,-50.978,865.548,-47.359"
2026-07-02T11:39:52.038836,"11, 844.834,-52.725,835.28,-49.416"
2026-07-02T11:39:52.039837,"12, 771.237,-56.529,781.542,-52.888"
