timestamp,data
2026-07-02T10:32:19.414104,"6, 3883.761,-65.22,4074.476,-22.450"
2026-07-02T10:32:19.415104,"7, 3858.693,-64.789,3987.312,-20.330"
2026-07-02T10:32:19.571632,"8, 3741.793,-71.556,3926.907,-18.97"
2026-07-02T10:32:19.572633,"9, 3947.359,-71.297,3862.523,-16.611"
2026-07-02T10:32:19.572633,"10, 3711.372,-80.344,3872.986,-14.737"
2026-07-02T10:32:19.572633,"11, 3647.838,-87.836,3856.184,-13.861"
2026-07-02T10:32:19.572633,"12, 3999.921,-97.44,3806.981,-12.52"
2026-07-02T10:32:19.632150,"13, 3730.271,-106.776,3811.71,-10.541"
2026-07-02T10:32:19.632150,"14, 3860.773,-110.617,3777.369,-9.566"
2026-07-02T10:32:19.667025,"0, 6853.776,-69.37,6878.673,-58.992"
2026-07-02T10:32:19.672024,"1, 5136.993,-58.964,5305.537,-47.796"
2026-07-02T10:32:19.849480,"2, 4519.202,-58.22,4770.157,-39.84"
2026-07-02T10:32:19.849480,"3, 4225.692,-55.352,4493.56,-32.966"
2026-07-02T10:32:19.850479,"4, 4298.707,-54.623,4257.797,-28.650"
2026-07-02T10:32:19.850479,"5, 3888.548,-56.983,4127.463,-24.799"
2026-07-02T10:32:19.850479,"6, 3980.864,-59.725,4074.382,-22.487"
2026-07-02T10:32:19.851475,"7, 3889.621,-61.726,3987.214,-20.371"
2026-07-02T10:32:19.851475,"8, 3924.580,-61.95,3926.905,-18.140"
2026-07-02T10:32:19.851475,"9, 3918.983,-66.77,3862.580,-16.661"
2026-07-02T10:32:19.852474,"10, 3645.31,-70.832,3872.758,-14.793"
2026-07-02T10:32:19.852474,"11, 3703.346,-77.358,3856.31,-13.924"
2026-07-02T10:32:19.852474,"12, 3592.226,-81.225,3806.767,-12.122"
2026-07-02T10:32:19.853476,"13, 3527.539,-90.138,3810.788,-10.621"
2026-07-02T10:32:19.896001,"14, 3676.411,-96.242,3777.268,-9.653"
2026-07-02T10:32:20.068535,"0, 7173.492,-72.871,6878.968,-59.6"
2026-07-02T10:32:20.069536,"1, 4707.484,-60.419,5304.938,-47.808"
2026-07-02T10:32:20.181115,"2, 4152.99,-60.529,4769.539,-39.106"
2026-07-02T10:32:20.182114,"3, 3885.329,-52.411,4492.448,-32.986"
2026-07-02T10:32:20.182114,"4, 4671.537,-53.964,4258.210,-28.675"
2026-07-02T10:32:20.182114,"5, 3517.2,-58.411,4126.853,-24.833"
2026-07-02T10:32:20.233655,"6, 4125.132,-64.610,4074.433,-22.529"
2026-07-02T10:32:20.299857,"7, 3992.137,-66.898,3987.219,-20.418"
2026-07-02T10:32:20.299857,"8, 4159.884,-57.281,3927.138,-18.179"
2026-07-02T10:32:20.299857,"9, 4209.960,-69.89,3862.927,-16.713"
2026-07-02T10:32:20.300856,"10, 3333.465,-67.878,3872.219,-14.846"
2026-07-02T10:32:20.300856,"11, 3725.79,-82.912,3855.901,-13.993"
2026-07-02T10:32:20.300856,"12, 3324.759,-77.499,3806.285,-12.187"
2026-07-02T10:32:20.301856,"13, 3176.869,-90.198,3810.154,-10.700"
2026-07-02T10:32:20.301856,"14, 3580.99,-91.41,3777.71,-9.734"
2026-07-02T10:32:20.520904,"0, 6382.179,-67.747,6878.471,-59.15"
2026-07-02T10:32:20.521903,"1, 5103.437,-62.94,5304.737,-47.823"
2026-07-02T10:32:20.521903,"2, 5003.960,-50.772,4769.773,-39.118"
2026-07-02T10:32:20.522904,"3, 4052.367,-47.812,4492.8,-33.1"
2026-07-02T10:32:20.522904,"4, 3919.998,-44.950,4257.872,-28.691"
2026-07-02T10:32:20.522904,"5, 3976.300,-45.349,4126.702,-24.853"
2026-07-02T10:32:20.523920,"6, 4269.818,-53.451,4074.628,-22.560"
2026-07-02T10:32:20.523920,"7, 3780.509,-47.57,3987.12,-20.444"
2026-07-02T10:32:20.523920,"8, 4180.422,-52.490,3927.392,-18.214"
2026-07-02T10:32:20.524907,"9, 3955.452,-50.998,3863.20,-16.747"
2026-07-02T10:32:20.524907,"10, 3400.404,-62.66,3871.747,-14.894"
2026-07-02T10:32:20.525904,"11, 3782.850,-58.667,3855.827,-14.38"
2026-07-02T10:32:20.624423,"12, 3544.334,-74.513,3806.23,-12.249"
2026-07-02T10:32:20.624423,"13, 3341.545,-77.971,3809.685,-10.767"
2026-07-02T10:32:20.625421,"14, 3927.61,-77.999,3777.221,-9.803"
2026-07-02T10:32:20.770960,"0, 6439.313,-68.221,6878.32,-59.24"
2026-07-02T10:32:20.771956,"1, 5156.911,-62.47,5304.589,-47.837"
2026-07-02T10:32:20.771956,"2, 4964.470,-50.640,4769.968,-39.129"
2026-07-02T10:32:20.836223,"3, 4043.410,-48.154,4491.560,-33.16"
2026-07-02T10:32:20.836223,"4, 3912.376,-45.313,4257.526,-28.708"
2026-07-02T10:32:20.837222,"5, 3955.816,-45.605,4126.531,-24.874"
2026-07-02T10:32:20.837222,"6, 4265.590,-53.45,4074.819,-22.591"
2026-07-02T10:32:20.837222,"7, 3763.121,-47.347,3986.789,-20.471"
2026-07-02T10:32:20.838220,"8, 4155.992,-52.240,3927.621,-18.248"
2026-07-02T10:32:20.838220,"9, 3928.499,-51.89,3863.85,-16.782"
2026-07-02T10:32:20.839218,"10, 3413.419,-62.422,3871.289,-14.941"
2026-07-02T10:32:20.937744,"11, 3757.896,-58.802,3855.729,-14.83"
2026-07-02T10:32:20.938746,"12, 3572.484,-74.552,3805.789,-12.312"
2026-07-02T10:32:20.938746,"13, 3359.7,-78.330,3809.235,-10.835"
2026-07-02T10:32:20.986292,"14, 3897.289,-77.852,3777.341,-9.871"
2026-07-02T10:32:21.094135,"0, 7032.615,-58.602,6878.187,-59.24"
2026-07-02T10:32:21.095136,"1, 5404.860,-47.264,5304.689,-47.836"
2026-07-02T10:32:21.095136,"2, 4611.962,-39.806,4769.810,-39.130"
2026-07-02T10:32:21.096137,"3, 4447.334,-34.239,4491.515,-33.17"
2026-07-02T10:32:21.096137,"4, 4165.444,-28.406,4257.435,-28.708"
2026-07-02T10:32:21.096137,"5, 4054.359,-25.988,4126.458,-24.875"
2026-07-02T10:32:21.097136,"6, 3882.932,-22.834,4074.627,-22.591"
2026-07-02T10:32:21.098134,"7, 3912.368,-20.152,3986.714,-20.471"
2026-07-02T10:32:21.098134,"8, 3835.411,-18.735,3927.529,-18.248"
2026-07-02T10:32:21.098134,"9, 3857.568,-16.602,3863.80,-16.781"
2026-07-02T10:32:21.099140,"10, 3743.695,-14.65,3871.161,-14.940"
2026-07-02T10:32:21.208663,"11, 3749.439,-13.479,3855.623,-14.82"
2026-07-02T10:32:21.208663,"12, 3680.675,-11.990,3805.664,-12.311"
2026-07-02T10:32:21.209663,"13, 3640.440,-11.134,3809.66,-10.835"
2026-07-02T10:32:21.209663,"14, 3701.108,-9.625,3777.265,-9.870"
2026-07-02T10:32:21.417957,"0, 7123.580,-64.327,6878.433,-59.29"
2026-07-02T10:32:21.418957,"1, 5865.749,-48.83,5305.250,-47.836"
2026-07-02T10:32:21.418957,"2, 4833.193,-48.736,4769.874,-39.139"
2026-07-02T10:32:21.483483,"3, 4411.542,-35.137,4491.435,-33.19"
2026-07-02T10:32:21.483483,"4, 4020.999,-30.68,4257.198,-28.709"
2026-07-02T10:32:21.484483,"5, 4084.196,-30.319,4126.416,-24.880"
2026-07-02T10:32:21.484483,"6, 4751.930,-35.125,4075.305,-22.603"
2026-07-02T10:32:21.485483,"7, 3403.131,-34.34,3986.131,-20.485"
2026-07-02T10:32:21.485483,"8, 3925.177,-30.798,3927.526,-18.261"
2026-07-02T10:32:21.486483,"9, 4145.858,-28.562,3863.362,-16.793"
2026-07-02T10:32:21.531484,"10, 3495.662,-38.761,3870.786,-14.964"
2026-07-02T10:32:21.531484,"11, 3771.316,-38.888,3855.539,-14.107"
2026-07-02T10:32:21.532483,"12, 3649.411,-30.470,3805.508,-12.329"
2026-07-02T10:32:21.532483,"13, 3676.519,-32.731,3808.933,-10.857"
2026-07-02T10:32:21.595001,"14, 4217.488,-36.608,3777.705,-9.897"
2026-07-02T10:32:21.740525,"0, 6801.933,-58.229,6878.356,-59.28"
2026-07-02T10:32:21.740525,"1, 5384.549,-44.965,5305.330,-47.834"
2026-07-02T10:32:21.741523,"2, 4707.375,-39.818,4769.811,-39.140"
2026-07-02T10:32:21.752524,"3, 4404.653,-33.443,4491.349,-33.20"
2026-07-02T10:32:21.752524,"4, 4136.750,-28.399,4257.78,-28.709"
2026-07-02T10:32:21.753524,"5, 4009.665,-25.246,4126.299,-24.881"
2026-07-02T10:32:21.753524,"6, 3934.446,-22.535,4075.164,-22.603"
2026-07-02T10:32:21.754526,"7, 3875.312,-20.71,3986.20,-20.484"
2026-07-02T10:32:21.754526,"8, 3831.276,-18.219,3927.430,-18.261"
2026-07-02T10:32:21.755523,"9, 3830.818,-16.351,3863.330,-16.793"
2026-07-02T10:32:21.810046,"10, 3751.416,-14.526,3870.666,-14.964"
2026-07-02T10:32:21.864060,"11, 3718.693,-13.694,3855.402,-14.106"
2026-07-02T10:32:21.865061,"12, 3690.242,-11.762,3805.393,-12.329"
2026-07-02T10:32:21.865061,"13, 3660.356,-10.937,3808.785,-10.857"
2026-07-02T10:32:21.866060,"14, 3709.242,-9.988,3777.637,-9.897"
2026-07-02T10:32:22.160616,"0, 6873.788,-59.25,6878.351,-59.28"
2026-07-02T10:32:22.161622,"1, 5546.914,-45.804,5305.571,-47.832"
2026-07-02T10:32:22.271139,"2, 4819.685,-38.97,4769.861,-39.139"
2026-07-02T10:32:22.272138,"3, 4413.637,-32.908,4491.271,-33.19"
2026-07-02T10:32:22.272138,"4, 4235.157,-28.603,4257.56,-28.709"
2026-07-02T10:32:22.273138,"5, 4137.720,-24.750,4126.311,-24.881"
2026-07-02T10:32:22.273138,"6, 4092.330,-21.891,4075.181,-22.603"
2026-07-02T10:32:22.274139,"7, 4023.655,-19.390,3986.57,-20.483"
2026-07-02T10:32:22.274139,"8, 3905.284,-17.774,3927.408,-18.260"
2026-07-02T10:32:22.274139,"9, 3839.353,-15.718,3863.306,-16.792"
2026-07-02T10:32:22.275144,"10, 3953.849,-13.499,3870.750,-14.962"
2026-07-02T10:32:22.275144,"11, 3759.519,-12.113,3855.306,-14.104"
2026-07-02T10:32:22.276143,"12, 3887.363,-9.572,3805.475,-12.326"
2026-07-02T10:32:22.365281,"13, 3725.119,-7.342,3808.701,-10.854"
2026-07-02T10:32:22.365281,"14, 3791.197,-6.452,3777.651,-9.894"
2026-07-02T10:32:22.472030,"0, 6961.451,-59.806,6878.434,-59.29"
2026-07-02T10:32:22.473029,"1, 5287.650,-49.25,5305.553,-47.833"
2026-07-02T10:32:22.473029,"2, 4813.599,-38.866,4769.905,-39.139"
2026-07-02T10:32:22.474029,"3, 4480.992,-31.903,4491.261,-33.18"
2026-07-02T10:32:22.474029,"4, 4213.395,-28.237,4257.12,-28.708"
2026-07-02T10:32:22.475029,"5, 4127.864,-24.392,4126.312,-24.880"
2026-07-02T10:32:22.475029,"6, 4100.477,-22.150,4075.206,-22.602"
2026-07-02T10:32:22.475029,"7, 4003.536,-19.660,3986.75,-20.482"
2026-07-02T10:32:22.475029,"8, 3923.443,-17.232,3927.404,-18.259"
2026-07-02T10:32:22.476534,"9, 3864.850,-15.753,3863.307,-16.791"
2026-07-02T10:32:22.521542,"10, 3877.173,-13.727,3870.756,-14.961"
2026-07-02T10:32:22.521542,"11, 3858.114,-12.542,3855.309,-14.103"
2026-07-02T10:32:22.522541,"12, 3826.244,-10.838,3805.495,-12.325"
2026-07-02T10:32:22.583747,"13, 3797.733,-8.787,3808.690,-10.852"
2026-07-02T10:32:22.583747,"14, 3774.325,-7.550,3777.647,-9.891"
2026-07-02T10:32:22.728875,"0, 6913.742,-58.827,6878.469,-59.29"
2026-07-02T10:32:22.740875,"1, 5254.867,-47.716,5305.502,-47.833"
2026-07-02T10:32:22.740875,"2, 4706.426,-39.638,4769.841,-39.139"
2026-07-02T10:32:22.741874,"3, 4410.629,-32.202,4491.180,-33.17"
2026-07-02T10:32:22.741874,"4, 4159.991,-27.330,4256.916,-28.707"
2026-07-02T10:32:22.741874,"5, 4028.507,-24.886,4126.214,-24.880"
2026-07-02T10:32:22.742874,"6, 3964.547,-22.369,4075.95,-22.602"
2026-07-02T10:32:22.742874,"7, 3895.686,-19.565,3985.984,-20.481"
2026-07-02T10:32:22.743874,"8, 3847.277,-17.518,3927.324,-18.258"
2026-07-02T10:32:22.796998,"9, 3839.857,-15.623,3863.284,-16.789"
2026-07-02T10:32:22.850999,"10, 3793.766,-13.758,3870.679,-14.960"
2026-07-02T10:32:22.851999,"11, 3753.345,-12.824,3855.208,-14.102"
2026-07-02T10:32:22.851999,"12, 3722.584,-10.824,3805.413,-12.323"
2026-07-02T10:32:22.853000,"13, 3686.635,-9.876,3808.568,-10.851"
2026-07-02T10:32:22.853000,"14, 3736.813,-8.466,3777.606,-9.890"
2026-07-02T10:32:23.061546,"0, 7137.821,-59.205,6878.729,-59.29"
2026-07-02T10:32:23.062556,"1, 5549.986,-47.636,5305.747,-47.832"
2026-07-02T10:32:23.118074,"2, 4871.186,-37.788,4769.942,-39.138"
2026-07-02T10:32:23.175086,"3, 4467.668,-31.895,4491.157,-33.16"
2026-07-02T10:32:23.176088,"4, 4215.854,-26.474,4256.875,-28.705"
2026-07-02T10:32:23.176088,"5, 4090.319,-22.394,4126.178,-24.878"
2026-07-02T10:32:23.177087,"6, 4189.0,-21.193,4075.209,-22.600"
2026-07-02T10:32:23.177596,"7, 3924.159,-17.823,3985.923,-20.479"
2026-07-02T10:32:23.177596,"8, 4028.231,-14.759,3927.425,-18.255"
2026-07-02T10:32:23.177596,"9, 3797.27,-13.15,3863.218,-16.786"
2026-07-02T10:32:23.178607,"10, 3723.516,-11.364,3870.532,-14.956"
2026-07-02T10:32:23.178607,"11, 3954.171,-9.906,3855.306,-14.97"
2026-07-02T10:32:23.178607,"12, 3801.757,-7.242,3805.409,-12.318"
2026-07-02T10:32:23.179607,"13, 3805.308,-5.832,3808.565,-10.846"
2026-07-02T10:32:23.179607,"14, 3795.534,-4.318,3777.624,-9.884"
2026-07-02T10:32:23.386243,"0, 6802.295,-59.535,6878.652,-59.29"
2026-07-02T10:32:23.391239,"1, 5543.577,-50.290,5305.984,-47.835"
2026-07-02T10:32:23.558861,"2, 4880.593,-43.537,4770.53,-39.142"
2026-07-02T10:32:23.559861,"3, 4217.245,-34.621,4490.883,-33.18"
2026-07-02T10:32:23.559861,"4, 4138.515,-32.424,4256.756,-28.708"
2026-07-02T10:32:23.560861,"5, 4167.204,-31.750,4126.219,-24.884"
2026-07-02T10:32:23.560861,"6, 4414.625,-34.678,4075.549,-22.613"
2026-07-02T10:32:23.561863,"7, 3562.921,-28.48,3985.500,-20.486"
2026-07-02T10:32:23.561863,"8, 4125.512,-24.442,3927.623,-18.261"
2026-07-02T10:32:23.562869,"9, 3891.74,-21.671,3863.245,-16.791"
2026-07-02T10:32:23.562869,"10, 3896.293,-34.150,3870.558,-14.975"
2026-07-02T10:32:23.563870,"11, 4003.277,-37.152,3855.454,-14.121"
2026-07-02T10:32:23.563870,"12, 3441.466,-28.706,3805.45,-12.334"
2026-07-02T10:32:23.564869,"13, 3780.65,-31.956,3808.536,-10.867"
2026-07-02T10:32:23.606380,"14, 3894.252,-34.63,3777.741,-9.909"
2026-07-02T10:32:23.822883,"0, 6823.791,-58.868,6878.598,-59.29"
2026-07-02T10:32:23.823884,"1, 5456.188,-48.362,5306.134,-47.835"
2026-07-02T10:32:23.887959,"2, 4673.17,-39.400,4769.956,-39.143"
2026-07-02T10:32:23.887959,"3, 4390.255,-32.857,4490.782,-33.18"
2026-07-02T10:32:23.887959,"4, 4168.661,-28.488,4256.668,-28.708"
2026-07-02T10:32:23.888959,"5, 4029.268,-25.308,4126.123,-24.885"
2026-07-02T10:32:23.888959,"6, 3960.669,-22.765,4075.434,-22.613"
2026-07-02T10:32:23.889956,"7, 3904.180,-20.216,3985.418,-20.486"
2026-07-02T10:32:23.889956,"8, 3850.127,-18.450,3927.545,-18.261"
2026-07-02T10:32:23.890957,"9, 3839.581,-16.706,3863.222,-16.791"
2026-07-02T10:32:23.934958,"10, 3768.192,-14.869,3870.455,-14.975"
2026-07-02T10:32:23.935958,"11, 3745.565,-13.806,3855.344,-14.120"
2026-07-02T10:32:23.935958,"12, 3695.701,-12.162,3804.936,-12.334"
2026-07-02T10:32:23.999486,"13, 3672.122,-11.499,3808.400,-10.867"
2026-07-02T10:32:24.000487,"14, 3722.229,-10.238,3777.686,-9.909"
2026-07-02T10:32:24.148013,"0, 7048.582,-60.497,6878.768,-59.31"
2026-07-02T10:32:24.149015,"1, 5372.687,-49.41,5306.201,-47.837"
2026-07-02T10:32:24.257539,"2, 4853.501,-38.702,4770.39,-39.142"
2026-07-02T10:32:24.258543,"3, 4413.308,-32.152,4490.705,-33.17"
2026-07-02T10:32:24.258543,"4, 4204.303,-28.367,4256.615,-28.708"
2026-07-02T10:32:24.259538,"5, 4123.953,-24.460,4126.121,-24.884"
