timestamp,data
2026-07-02T14:11:06.724214,"6, 1206003.375,-88.440,201940.218,-156.165"
2026-07-02T14:11:06.725301,"7, 2500041.250,31.825,203480.390,-163.32"
2026-07-02T14:11:06.725301,"8, 657438.125,43.770,222756.375,-153.808"
2026-07-02T14:11:06.726225,"9, 931744.812,-16.38,221975.281,-151.206"
2026-07-02T14:11:06.821751,"10, 3910728.250,-147.217,216198.390,-159.326"
2026-07-02T14:11:06.822742,"11, 858205.375,-69.954,226119.656,-150.779"
2026-07-02T14:11:06.876274,"12, 2324635.250,1.656,218001.703,-154.61"
2026-07-02T14:11:06.876274,"13, 756266.875,43.164,189537.734,-153.459"
2026-07-02T14:11:06.877275,"14, 582778.437,-44.37,192596.140,-145.757"
2026-07-02T14:11:06.983797,"0, 218868.890,-51.835,144270.93,-143.34"
2026-07-02T14:11:06.984797,"1, 209120.484,153.712,172025.515,-99.30"
2026-07-02T14:11:06.984797,"2, 937202.562,44.852,191399.656,-159.927"
2026-07-02T14:11:06.985797,"3, 339461.718,-113.875,143646.500,158.742"
2026-07-02T14:11:06.985797,"4, 1621579.750,104.989,232577.687,165.231"
2026-07-02T14:11:06.986797,"5, 1027881.125,-53.491,216373.437,165.978"
2026-07-02T14:11:06.986797,"6, 1209570.500,-89.333,202947.843,-156.98"
2026-07-02T14:11:06.987796,"7, 2510967.0,31.300,205787.843,-162.838"
2026-07-02T14:11:07.159854,"8, 648711.937,44.93,223182.328,-153.610"
2026-07-02T14:11:07.159854,"9, 922807.937,-15.584,222676.109,-151.71"
2026-07-02T14:11:07.160851,"10, 3854446.750,-145.920,219836.578,-159.313"
2026-07-02T14:11:07.160851,"11, 863721.500,-70.684,226757.250,-150.699"
2026-07-02T14:11:07.160851,"12, 2329055.250,1.231,220112.734,-153.906"
2026-07-02T14:11:07.161852,"13, 755441.625,43.953,190103.640,-153.262"
2026-07-02T14:11:07.161852,"14, 575097.125,-43.912,192978.640,-145.655"
2026-07-02T14:11:07.315373,"0, 144269.31,169.299,144270.93,-142.721"
2026-07-02T14:11:07.384471,"1, 87104.210,171.320,171940.609,-98.760"
2026-07-02T14:11:07.385470,"2, 153860.187,147.122,191362.125,-159.620"
2026-07-02T14:11:07.385470,"3, 161425.734,-169.895,143664.281,158.413"
2026-07-02T14:11:07.386468,"4, 163298.62,160.701,232508.406,165.227"
2026-07-02T14:11:07.386468,"5, 179105.625,149.674,216336.171,165.962"
2026-07-02T14:11:07.387467,"6, 186246.390,165.63,202931.156,-155.777"
2026-07-02T14:11:07.387467,"7, 173325.203,150.837,205755.390,-162.524"
2026-07-02T14:11:07.489515,"8, 197087.984,147.333,223156.234,-153.309"
2026-07-02T14:11:07.490512,"9, 255559.953,134.257,222709.0,-150.785"
2026-07-02T14:11:07.606039,"10, 188514.718,136.352,219805.265,-159.17"
2026-07-02T14:11:07.607039,"11, 191001.62,134.622,226721.500,-150.414"
2026-07-02T14:11:07.608039,"12, 169766.390,128.610,220062.390,-153.623"
2026-07-02T14:11:07.608039,"13, 146678.218,124.169,190060.218,-152.984"
2026-07-02T14:11:07.609037,"14, 239080.437,100.598,193024.750,-145.409"
2026-07-02T14:11:07.711561,"0, 142621.656,-161.444,144268.453,-142.740"
2026-07-02T14:11:07.711561,"1, 127700.476,-122.699,171896.375,-98.784"
2026-07-02T14:11:07.873627,"2, 162573.453,-172.861,191333.343,-159.633"
2026-07-02T14:11:07.874629,"3, 218265.359,147.524,143738.890,158.403"
2026-07-02T14:11:07.875626,"4, 332394.468,-176.789,232608.296,164.885"
2026-07-02T14:11:07.875626,"5, 217876.562,179.617,216337.718,165.975"
2026-07-02T14:11:07.876632,"6, 169041.140,-174.831,202897.265,-155.796"
2026-07-02T14:11:07.876632,"7, 212536.640,-178.665,205762.171,-162.540"
2026-07-02T14:11:07.877629,"8, 202864.562,-177.815,223135.937,-153.333"
2026-07-02T14:11:07.878628,"9, 212874.531,-177.76,222699.171,-150.812"
2026-07-02T14:11:07.878628,"10, 225210.312,-169.393,219810.671,-159.28"
2026-07-02T14:11:07.928638,"11, 220484.843,-163.128,226715.265,-150.427"
2026-07-02T14:11:07.929634,"12, 198586.343,-174.193,220040.906,-153.644"
2026-07-02T14:11:07.929634,"13, 172853.406,-179.764,190043.0,-153.11"
2026-07-02T14:11:07.942157,"14, 285511.750,-155.821,193117.250,-145.419"
2026-07-02T14:11:07.943164,"0, 225929.328,-8.88,144350.109,-142.606"
2026-07-02T14:11:07.944156,"1, 150497.109,54.33,171874.984,-98.631"
2026-07-02T14:11:07.945155,"2, 960130.375,-123.917,192102.140,-159.597"
2026-07-02T14:11:07.955479,"3, 337663.218,-150.287,143932.812,158.94"
2026-07-02T14:11:07.956478,"4, 336821.781,-30.972,232712.500,164.689"
