timestamp,data
2026-07-02T14:02:05.642573,"12, 1301.628,0.366,1329.110,0.183"
2026-07-02T14:02:05.642573,"13, 1292.804,0.286,1338.685,0.183"
2026-07-02T14:02:05.643573,"14, 1298.248,0.305,1321.300,0.166"
2026-07-02T14:02:05.847613,"0, 1338.402,0.232,1326.581,0.277"
2026-07-02T14:02:05.847613,"1, 1329.35,0.143,1329.999,0.262"
2026-07-02T14:02:05.848612,"2, 1319.937,0.458,1325.243,0.378"
2026-07-02T14:02:05.849613,"3, 1313.414,0.245,1325.815,0.117"
2026-07-02T14:02:05.849613,"4, 1328.334,0.98,1323.947,0.157"
2026-07-02T14:02:05.850613,"5, 1329.828,0.125,1332.468,0.84"
2026-07-02T14:02:05.851613,"6, 1319.330,0.588,1333.713,0.320"
2026-07-02T14:02:05.851613,"7, 1312.516,0.84,1330.885,0.207"
2026-07-02T14:02:05.852613,"8, 1327.485,0.581,1328.289,0.13"
2026-07-02T14:02:05.853613,"9, 1320.253,0.616,1323.132,0.14"
2026-07-02T14:02:05.853613,"10, 1308.929,0.608,1326.772,0.134"
2026-07-02T14:02:05.955752,"11, 1338.708,0.427,1335.344,0.205"
2026-07-02T14:02:05.955752,"12, 1316.307,0.765,1329.98,0.184"
2026-07-02T14:02:05.956752,"13, 1341.360,0.819,1338.688,0.184"
2026-07-02T14:02:06.061281,"14, 1304.385,0.616,1321.283,0.167"
2026-07-02T14:02:06.165800,"0, 1331.940,0.213,1326.587,0.277"
2026-07-02T14:02:06.166800,"1, 1325.552,0.241,1329.995,0.262"
2026-07-02T14:02:06.167800,"2, 1333.489,0.169,1325.252,0.378"
2026-07-02T14:02:06.281328,"3, 1328.761,0.68,1325.818,0.117"
2026-07-02T14:02:06.282330,"4, 1322.976,0.303,1323.946,0.157"
2026-07-02T14:02:06.283329,"5, 1327.299,0.198,1332.463,0.85"
2026-07-02T14:02:06.283329,"6, 1331.977,0.181,1333.711,0.320"
2026-07-02T14:02:06.284328,"7, 1332.10,0.12,1330.886,0.207"
2026-07-02T14:02:06.284328,"8, 1322.8,0.99,1328.283,0.13"
2026-07-02T14:02:06.285328,"9, 1318.182,0.169,1323.127,0.13"
2026-07-02T14:02:06.286327,"10, 1328.742,0.51,1326.774,0.134"
2026-07-02T14:02:06.286327,"11, 1326.211,0.166,1335.335,0.205"
2026-07-02T14:02:06.287328,"12, 1337.111,0.13,1329.106,0.184"
2026-07-02T14:02:06.288328,"13, 1333.917,0.264,1338.683,0.184"
2026-07-02T14:02:06.288328,"14, 1323.927,0.337,1321.286,0.167"
2026-07-02T14:02:06.493210,"0, 1331.911,2.126,1326.592,0.275"
2026-07-02T14:02:06.494210,"1, 1339.15,1.301,1330.4,0.261"
2026-07-02T14:02:06.494210,"2, 1326.759,2.238,1325.253,0.380"
2026-07-02T14:02:06.495210,"3, 1311.262,2.996,1325.803,0.120"
2026-07-02T14:02:06.496210,"4, 1334.414,4.605,1323.957,0.152"
2026-07-02T14:02:06.496210,"5, 1318.469,2.381,1332.449,0.87"
2026-07-02T14:02:06.497209,"6, 1340.800,3.10,1333.718,0.322"
2026-07-02T14:02:06.498210,"7, 1283.317,3.145,1330.839,0.204"
2026-07-02T14:02:06.499210,"8, 1356.764,5.234,1328.311,0.18"
2026-07-02T14:02:06.600727,"9, 1272.209,6.856,1323.76,0.20"
2026-07-02T14:02:06.601727,"10, 1331.29,6.136,1326.779,0.140"
2026-07-02T14:02:06.602733,"11, 1321.550,7.347,1335.321,0.212"
2026-07-02T14:02:06.712254,"12, 1357.780,9.190,1329.134,0.193"
2026-07-02T14:02:06.713254,"13, 1302.575,10.675,1338.647,0.194"
2026-07-02T14:02:06.714253,"14, 1322.137,12.763,1321.287,0.179"
2026-07-02T14:02:06.812771,"0, 1282.975,0.38,1326.548,0.274"
2026-07-02T14:02:06.970845,"1, 1295.449,-3.397,1329.969,0.264"
2026-07-02T14:02:06.971844,"2, 1346.596,-3.725,1325.275,0.376"
2026-07-02T14:02:06.972844,"3, 1242.624,-2.258,1325.720,0.117"
2026-07-02T14:02:06.972844,"4, 1269.934,-4.104,1323.902,0.156"
2026-07-02T14:02:06.973850,"5, 1372.693,-5.799,1332.489,0.81"
2026-07-02T14:02:06.974847,"6, 1453.773,-12.404,1333.838,0.310"
2026-07-02T14:02:06.975845,"7, 1159.77,-7.253,1330.667,0.211"
2026-07-02T14:02:06.975845,"8, 1396.57,-6.465,1328.379,0.12"
2026-07-02T14:02:06.976845,"9, 1311.254,-5.309,1323.64,0.15"
2026-07-02T14:02:06.977880,"10, 1313.910,-19.13,1326.766,0.121"
2026-07-02T14:02:06.977880,"11, 1381.55,-24.264,1335.366,0.188"
2026-07-02T14:02:06.978887,"12, 1179.739,-16.694,1328.985,0.176"
2026-07-02T14:02:07.070918,"13, 1326.899,-21.214,1338.636,0.173"
2026-07-02T14:02:07.071918,"14, 1372.843,-24.789,1321.338,0.154"
2026-07-02T14:02:07.182983,"0, 1328.537,0.188,1326.550,0.274"
2026-07-02T14:02:07.183983,"1, 1338.750,0.315,1329.978,0.264"
2026-07-02T14:02:07.184982,"2, 1336.787,0.802,1325.286,0.376"
2026-07-02T14:02:07.185983,"3, 1331.975,0.402,1325.726,0.118"
2026-07-02T14:02:07.186983,"4, 1327.642,0.77,1323.906,0.156"
2026-07-02T14:02:07.186983,"5, 1329.238,0.778,1332.486,0.82"
2026-07-02T14:02:07.187982,"6, 1340.233,0.784,1333.845,0.310"
2026-07-02T14:02:07.188982,"7, 1330.273,0.611,1330.666,0.210"
2026-07-02T14:02:07.188982,"8, 1333.34,0.743,1328.384,0.13"
2026-07-02T14:02:07.189982,"9, 1318.41,0.612,1323.59,0.16"
2026-07-02T14:02:07.190982,"10, 1337.587,0.646,1326.776,0.121"
2026-07-02T14:02:07.286507,"11, 1336.838,1.241,1335.368,0.189"
2026-07-02T14:02:07.287506,"12, 1333.921,1.344,1328.990,0.177"
2026-07-02T14:02:07.288506,"13, 1335.932,1.401,1338.633,0.174"
2026-07-02T14:02:07.385024,"14, 1326.920,1.604,1321.344,0.156"
2026-07-02T14:02:07.473238,"0, 1328.667,0.389,1326.552,0.274"
2026-07-02T14:02:07.579757,"1, 1323.239,0.431,1329.971,0.264"
2026-07-02T14:02:07.580757,"2, 1326.730,0.37,1325.287,0.376"
2026-07-02T14:02:07.581757,"3, 1324.926,0.42,1325.726,0.118"
2026-07-02T14:02:07.582757,"4, 1326.862,0.513,1323.909,0.156"
2026-07-02T14:02:07.583756,"5, 1327.472,0.93,1332.481,0.81"
2026-07-02T14:02:07.584757,"6, 1334.75,0.129,1333.845,0.310"
2026-07-02T14:02:07.584757,"7, 1328.245,0.146,1330.664,0.210"
2026-07-02T14:02:07.584757,"8, 1325.549,0.143,1328.381,0.12"
2026-07-02T14:02:07.584757,"9, 1321.646,0.320,1323.58,0.15"
2026-07-02T14:02:07.584757,"10, 1321.435,0.298,1326.771,0.121"
2026-07-02T14:02:07.584757,"11, 1330.227,0.142,1335.363,0.188"
2026-07-02T14:02:07.584757,"12, 1325.10,0.207,1328.986,0.177"
2026-07-02T14:02:07.623275,"13, 1330.716,0.496,1338.625,0.173"
2026-07-02T14:02:07.623275,"14, 1324.802,0.289,1321.347,0.155"
2026-07-02T14:02:07.838321,"0, 1291.302,0.4,1326.517,0.274"
2026-07-02T14:02:07.839318,"1, 1301.154,0.30,1329.942,0.264"
2026-07-02T14:02:07.839318,"2, 1295.235,0.85,1325.257,0.376"
2026-07-02T14:02:07.849319,"3, 1300.101,0.14,1325.700,0.118"
2026-07-02T14:02:07.850325,"4, 1292.588,0.394,1323.878,0.155"
2026-07-02T14:02:07.850325,"5, 1295.890,0.103,1332.444,0.81"
2026-07-02T14:02:07.850325,"6, 1295.4,0.122,1333.806,0.310"
2026-07-02T14:02:07.850325,"7, 1297.147,0.40,1330.630,0.210"
2026-07-02T14:02:07.850325,"8, 1295.67,0.235,1328.348,0.13"
2026-07-02T14:02:07.954752,"9, 1301.252,0.257,1323.36,0.15"
2026-07-02T14:02:07.954752,"10, 1300.722,0.277,1326.745,0.121"
2026-07-02T14:02:07.954752,"11, 1295.578,0.236,1335.323,0.188"
2026-07-02T14:02:07.954752,"12, 1293.371,0.279,1328.950,0.177"
2026-07-02T14:02:07.954752,"13, 1295.264,0.403,1338.582,0.173"
2026-07-02T14:02:07.954752,"14, 1297.314,0.360,1321.323,0.156"
2026-07-02T14:02:08.166132,"0, 1293.742,0.69,1326.484,0.274"
2026-07-02T14:02:08.168134,"1, 1300.399,0.41,1329.913,0.264"
2026-07-02T14:02:08.168134,"2, 1292.580,0.490,1325.225,0.375"
2026-07-02T14:02:08.181138,"3, 1298.116,0.514,1325.672,0.117"
2026-07-02T14:02:08.181138,"4, 1296.80,0.169,1323.850,0.156"
2026-07-02T14:02:08.181138,"5, 1293.575,0.420,1332.406,0.81"
2026-07-02T14:02:08.182136,"6, 1291.499,0.496,1333.764,0.309"
2026-07-02T14:02:08.182136,"7, 1293.820,0.391,1330.594,0.210"
2026-07-02T14:02:08.182136,"8, 1296.901,0.659,1328.316,0.12"
2026-07-02T14:02:08.183134,"9, 1303.444,0.615,1323.17,0.15"
2026-07-02T14:02:08.183134,"10, 1296.652,0.618,1326.715,0.120"
2026-07-02T14:02:08.235652,"11, 1291.789,0.858,1335.279,0.187"
2026-07-02T14:02:08.286651,"12, 1294.980,0.841,1328.916,0.176"
2026-07-02T14:02:08.287652,"13, 1292.211,-1.141,1338.535,0.172"
2026-07-02T14:02:08.287652,"14, 1298.42,-1.155,1321.300,0.154"
2026-07-02T14:02:08.494202,"0, 1287.789,0.203,1326.446,0.273"
2026-07-02T14:02:08.495205,"1, 1296.636,0.72,1329.880,0.263"
2026-07-02T14:02:08.495205,"2, 1292.425,0.26,1325.192,0.374"
2026-07-02T14:02:08.559374,"3, 1299.296,0.69,1325.646,0.117"
2026-07-02T14:02:08.559374,"4, 1298.859,0.315,1323.825,0.155"
2026-07-02T14:02:08.559374,"5, 1296.520,0.44,1332.370,0.81"
2026-07-02T14:02:08.559374,"6, 1294.175,0.129,1333.724,0.309"
2026-07-02T14:02:08.560375,"7, 1295.249,0.227,1330.558,0.209"
2026-07-02T14:02:08.560375,"8, 1293.127,0.406,1328.281,0.12"
2026-07-02T14:02:08.560375,"9, 1302.534,0.213,1322.996,0.15"
2026-07-02T14:02:08.561371,"10, 1299.501,0.279,1326.688,0.121"
2026-07-02T14:02:08.561371,"11, 1295.260,0.387,1335.239,0.188"
2026-07-02T14:02:08.602373,"12, 1291.621,0.392,1328.879,0.176"
2026-07-02T14:02:08.603374,"13, 1296.11,0.213,1338.493,0.172"
2026-07-02T14:02:08.603374,"14, 1299.802,0.385,1321.278,0.154"
2026-07-02T14:02:08.818887,"0, 1322.936,0.328,1326.442,0.273"
2026-07-02T14:02:08.818887,"1, 1325.469,0.247,1329.875,0.263"
2026-07-02T14:02:08.831894,"2, 1321.182,0.464,1325.188,0.374"
2026-07-02T14:02:08.831894,"3, 1324.931,0.274,1325.645,0.117"
2026-07-02T14:02:08.831894,"4, 1327.119,0.69,1323.828,0.155"
2026-07-02T14:02:08.832894,"5, 1327.545,0.366,1332.365,0.81"
2026-07-02T14:02:08.832894,"6, 1328.746,0.356,1333.719,0.309"
2026-07-02T14:02:08.832894,"7, 1328.857,0.27,1330.557,0.209"
2026-07-02T14:02:08.832894,"8, 1318.263,0.70,1328.271,0.12"
2026-07-02T14:02:08.833894,"9, 1315.284,0.80,1322.988,0.15"
2026-07-02T14:02:08.833894,"10, 1321.204,0.134,1326.682,0.121"
2026-07-02T14:02:08.886900,"11, 1327.421,0.357,1335.232,0.188"
2026-07-02T14:02:08.938421,"12, 1327.497,0.469,1328.877,0.176"
2026-07-02T14:02:08.938421,"13, 1334.815,0.570,1338.489,0.173"
2026-07-02T14:02:08.938421,"14, 1316.5,0.824,1321.273,0.155"
2026-07-02T14:02:09.155061,"0, 1298.945,0.159,1326.415,0.273"
2026-07-02T14:02:09.155061,"1, 1296.920,0.40,1329.842,0.263"
2026-07-02T14:02:09.156059,"2, 1296.255,0.459,1325.159,0.374"
2026-07-02T14:02:09.156059,"3, 1299.97,0.177,1325.619,0.117"
2026-07-02T14:02:09.220097,"4, 1296.796,0.18,1323.801,0.155"
2026-07-02T14:02:09.221097,"5, 1295.408,0.51,1332.328,0.81"
2026-07-02T14:02:09.221097,"6, 1297.33,0.263,1333.683,0.308"
2026-07-02T14:02:09.221097,"7, 1295.490,0.60,1330.522,0.209"
2026-07-02T14:02:09.222097,"8, 1297.956,0.70,1328.241,0.12"
2026-07-02T14:02:09.222097,"9, 1301.872,0.69,1322.967,0.15"
2026-07-02T14:02:09.222097,"10, 1298.465,0.34,1326.654,0.120"
2026-07-02T14:02:09.223097,"11, 1295.459,0.232,1335.192,0.187"
2026-07-02T14:02:09.262097,"12, 1295.99,0.34,1328.844,0.176"
2026-07-02T14:02:09.263097,"13, 1291.890,0.406,1338.442,0.172"
2026-07-02T14:02:09.263097,"14, 1299.760,0.408,1321.252,0.155"
2026-07-02T14:02:09.466919,"0, 1296.20,0.151,1326.384,0.273"
2026-07-02T14:02:09.466919,"1, 1295.747,0.30,1329.808,0.263"
2026-07-02T14:02:09.466919,"2, 1294.373,0.493,1325.128,0.373"
2026-07-02T14:02:09.480919,"3, 1298.668,0.318,1325.592,0.116"
2026-07-02T14:02:09.480919,"4, 1295.994,0.100,1323.774,0.155"
2026-07-02T14:02:09.480919,"5, 1292.441,0.371,1332.288,0.81"
2026-07-02T14:02:09.481919,"6, 1291.770,0.450,1333.641,0.307"
2026-07-02T14:02:09.481919,"7, 1296.997,0.328,1330.488,0.209"
2026-07-02T14:02:09.481919,"8, 1295.273,0.534,1328.208,0.12"
2026-07-02T14:02:09.481919,"9, 1302.100,0.468,1322.946,0.15"
2026-07-02T14:02:09.482919,"10, 1295.676,0.728,1326.623,0.120"
2026-07-02T14:02:09.483924,"11, 1297.104,0.733,1335.154,0.186"
2026-07-02T14:02:09.541439,"12, 1290.739,0.903,1328.806,0.175"
2026-07-02T14:02:09.541439,"13, 1292.746,0.968,1338.397,0.171"
2026-07-02T14:02:09.541439,"14, 1298.426,-1.377,1321.229,0.153"
2026-07-02T14:02:09.798528,"0, 1283.192,0.146,1326.341,0.273"
2026-07-02T14:02:09.799529,"1, 1288.850,0.31,1329.767,0.262"
2026-07-02T14:02:09.799529,"2, 1292.555,0.156,1325.95,0.372"
2026-07-02T14:02:09.812536,"3, 1297.301,0.60,1325.564,0.116"
2026-07-02T14:02:09.812536,"4, 1295.474,0.174,1323.745,0.154"
2026-07-02T14:02:09.813536,"5, 1293.43,0.156,1332.249,0.80"
2026-07-02T14:02:09.813536,"6, 1292.165,0.174,1333.599,0.307"
2026-07-02T14:02:09.813536,"7, 1293.911,0.75,1330.452,0.209"
2026-07-02T14:02:09.813536,"8, 1299.655,0.134,1328.179,0.12"
2026-07-02T14:02:09.814534,"9, 1300.678,0.141,1322.924,0.15"
2026-07-02T14:02:09.814534,"10, 1295.4,0.93,1326.591,0.120"
2026-07-02T14:02:09.910060,"11, 1291.866,0.42,1335.111,0.186"
2026-07-02T14:02:09.922582,"12, 1294.623,0.72,1328.771,0.175"
2026-07-02T14:02:09.922582,"13, 1293.537,0.318,1338.352,0.170"
2026-07-02T14:02:09.923586,"14, 1300.665,0.41,1321.208,0.153"
2026-07-02T14:02:10.124705,"0, 1293.115,0.48,1326.308,0.272"
2026-07-02T14:02:10.125705,"1, 1297.561,0.315,1329.735,0.262"
2026-07-02T14:02:10.125705,"2, 1300.28,0.158,1325.70,0.372"
2026-07-02T14:02:10.138705,"3, 1297.940,0.178,1325.536,0.116"
2026-07-02T14:02:10.138705,"4, 1297.123,0.215,1323.719,0.154"
2026-07-02T14:02:10.138705,"5, 1294.773,0.2,1332.211,0.80"
2026-07-02T14:02:10.139704,"6, 1295.561,0.154,1333.561,0.307"
2026-07-02T14:02:10.139704,"7, 1294.917,0.300,1330.416,0.208"
2026-07-02T14:02:10.139704,"8, 1296.912,0.315,1328.148,0.12"
2026-07-02T14:02:10.140704,"9, 1304.717,0.388,1322.906,0.15"
2026-07-02T14:02:10.140704,"10, 1298.557,0.170,1326.563,0.120"
2026-07-02T14:02:10.260563,"11, 1298.182,0.249,1335.74,0.186"
2026-07-02T14:02:10.260563,"12, 1297.732,0.352,1328.740,0.175"
2026-07-02T14:02:10.260563,"13, 1296.144,0.303,1338.310,0.171"
2026-07-02T14:02:10.261564,"14, 1301.256,0.334,1321.188,0.153"
2026-07-02T14:02:10.456238,"0, 1334.488,0.35,1326.316,0.272"
2026-07-02T14:02:10.457236,"1, 1332.108,0.3,1329.737,0.262"
2026-07-02T14:02:10.469238,"2, 1329.263,0.592,1325.75,0.372"
2026-07-02T14:02:10.470238,"3, 1328.704,0.522,1325.539,0.117"
2026-07-02T14:02:10.470238,"4, 1331.448,0.179,1323.726,0.153"
2026-07-02T14:02:10.470238,"5, 1331.588,0.568,1332.211,0.81"
2026-07-02T14:02:10.471240,"6, 1331.354,0.668,1333.559,0.307"
2026-07-02T14:02:10.471240,"7, 1331.986,0.416,1330.418,0.208"
2026-07-02T14:02:10.471240,"8, 1331.248,0.963,1328.151,0.13"
2026-07-02T14:02:10.471240,"9, 1320.528,0.698,1322.904,0.16"
2026-07-02T14:02:10.472238,"10, 1331.250,1.112,1326.568,0.121"
2026-07-02T14:02:10.527758,"11, 1336.276,1.59,1335.75,0.187"
2026-07-02T14:02:10.583758,"12, 1323.31,1.326,1328.735,0.176"
2026-07-02T14:02:10.583758,"13, 1338.970,1.784,1338.311,0.172"
2026-07-02T14:02:10.584759,"14, 1326.164,1.646,1321.193,0.155"
2026-07-02T14:02:10.792797,"0, 1221.584,-5.308,1326.211,0.277"
2026-07-02T14:02:10.792797,"1, 1273.935,-3.366,1329.681,0.265"
2026-07-02T14:02:10.793797,"2, 1268.497,-7.292,1325.18,0.364"
2026-07-02T14:02:10.867321,"3, 1413.861,-11.822,1325.627,0.105"
2026-07-02T14:02:10.868322,"4, 1338.869,-19.91,1323.742,0.172"
2026-07-02T14:02:10.868322,"5, 1260.250,-14.976,1332.139,0.66"
2026-07-02T14:02:10.868322,"6, 1295.734,-12.9,1333.521,0.295"
