timestamp,data
2026-07-02T14:08:15.042647,"12, 313.810,-91.163,313.486,-90.800"
2026-07-02T14:08:15.094648,"13, 279.633,-89.892,284.304,-89.515"
2026-07-02T14:08:15.094648,"14, 250.797,-90.768,251.701,-90.818"
2026-07-02T14:08:15.196818,"0, 2515.841,-88.68,2464.890,-88.711"
2026-07-02T14:08:15.197816,"1, 1660.609,-89.129,1655.84,-88.849"
2026-07-02T14:08:15.197816,"2, 1251.617,-89.333,1235.199,-88.546"
2026-07-02T14:08:15.198816,"3, 1005.293,-88.641,1011.337,-88.656"
2026-07-02T14:08:15.198816,"4, 838.438,-91.271,835.674,-90.897"
2026-07-02T14:08:15.198816,"5, 699.674,-90.528,696.428,-89.231"
2026-07-02T14:08:15.259831,"6, 632.241,-92.489,617.921,-90.736"
2026-07-02T14:08:15.259831,"7, 553.151,-91.965,544.631,-90.204"
2026-07-02T14:08:15.259831,"8, 506.503,-90.454,500.239,-88.879"
2026-07-02T14:08:15.302837,"9, 458.166,-91.581,453.439,-90.385"
2026-07-02T14:08:15.302837,"10, 383.955,-93.720,379.173,-91.893"
2026-07-02T14:08:15.367351,"11, 359.846,-91.433,355.252,-89.578"
2026-07-02T14:08:15.367351,"12, 315.437,-92.472,313.488,-90.802"
2026-07-02T14:08:15.368354,"13, 284.302,-92.258,284.304,-89.518"
2026-07-02T14:08:15.368354,"14, 253.785,-92.874,251.703,-90.820"
2026-07-02T14:08:15.520420,"0, 2490.355,-88.197,2464.916,-88.710"
2026-07-02T14:08:15.526418,"1, 1650.688,-88.759,1655.80,-88.849"
2026-07-02T14:08:15.526418,"2, 1245.468,-89.311,1235.210,-88.546"
2026-07-02T14:08:15.530419,"3, 1007.553,-88.959,1011.334,-88.656"
2026-07-02T14:08:15.627936,"4, 840.337,-91.705,835.678,-90.897"
2026-07-02T14:08:15.639938,"5, 696.671,-91.93,696.428,-89.233"
2026-07-02T14:08:15.639938,"6, 626.762,-93.209,617.929,-90.738"
2026-07-02T14:08:15.639938,"7, 552.198,-92.802,544.639,-90.207"
2026-07-02T14:08:15.640937,"8, 501.550,-91.19,500.240,-88.881"
2026-07-02T14:08:15.640937,"9, 458.267,-92.554,453.443,-90.387"
2026-07-02T14:08:15.640937,"10, 381.22,-94.731,379.174,-91.896"
2026-07-02T14:08:15.640937,"11, 354.950,-92.739,355.252,-89.581"
2026-07-02T14:08:15.641936,"12, 315.524,-93.904,313.490,-90.805"
2026-07-02T14:08:15.641936,"13, 282.96,-93.811,284.302,-89.522"
2026-07-02T14:08:15.641936,"14, 253.394,-95.16,251.705,-90.824"
2026-07-02T14:08:15.855412,"0, 2478.851,-88.450,2464.929,-88.710"
2026-07-02T14:08:15.861413,"1, 1652.855,-88.976,1655.78,-88.849"
2026-07-02T14:08:15.915928,"2, 1258.63,-90.17,1235.233,-88.548"
2026-07-02T14:08:15.971929,"3, 1006.380,-89.736,1011.329,-88.657"
2026-07-02T14:08:15.971929,"4, 843.868,-91.375,835.687,-90.898"
2026-07-02T14:08:15.972928,"5, 696.262,-90.785,696.428,-89.235"
2026-07-02T14:08:15.972928,"6, 632.777,-92.579,617.944,-90.740"
2026-07-02T14:08:15.972928,"7, 558.660,-91.918,544.653,-90.209"
2026-07-02T14:08:15.973928,"8, 508.51,-90.689,500.248,-88.883"
2026-07-02T14:08:15.973928,"9, 458.642,-91.696,453.449,-90.388"
2026-07-02T14:08:15.974933,"10, 388.832,-93.694,379.184,-91.898"
2026-07-02T14:08:15.974933,"11, 359.715,-91.769,355.257,-89.583"
2026-07-02T14:08:15.974933,"12, 319.179,-93.36,313.495,-90.807"
2026-07-02T14:08:16.029446,"13, 283.713,-92.391,284.301,-89.525"
2026-07-02T14:08:16.079446,"14, 256.742,-92.933,251.710,-90.827"
2026-07-02T14:08:16.191966,"0, 2486.729,-87.761,2464.951,-88.709"
2026-07-02T14:08:16.302344,"1, 1672.807,-88.230,1655.95,-88.848"
2026-07-02T14:08:16.303344,"2, 1251.18,-89.917,1235.248,-88.549"
2026-07-02T14:08:16.303344,"3, 1003.712,-88.948,1011.321,-88.658"
2026-07-02T14:08:16.304344,"4, 842.308,-91.681,835.693,-90.899"
2026-07-02T14:08:16.304344,"5, 697.970,-90.441,696.429,-89.236"
2026-07-02T14:08:16.304344,"6, 632.309,-92.399,617.959,-90.742"
2026-07-02T14:08:16.305344,"7, 554.180,-92.168,544.662,-90.211"
2026-07-02T14:08:16.305344,"8, 503.491,-90.445,500.251,-88.885"
2026-07-02T14:08:16.306346,"9, 461.103,-91.497,453.456,-90.389"
2026-07-02T14:08:16.306346,"10, 384.267,-93.477,379.189,-91.899"
2026-07-02T14:08:16.306346,"11, 358.644,-91.759,355.260,-89.585"
2026-07-02T14:08:16.466890,"12, 316.960,-92.565,313.499,-90.809"
2026-07-02T14:08:16.467892,"13, 281.933,-92.268,284.299,-89.527"
2026-07-02T14:08:16.467892,"14, 253.179,-93.731,251.711,-90.829"
2026-07-02T14:08:16.610428,"0, 2512.700,-87.825,2464.999,-88.708"
2026-07-02T14:08:16.611428,"1, 1702.123,-89.25,1655.142,-88.848"
2026-07-02T14:08:16.623943,"2, 1266.33,-87.54,1235.279,-88.548"
2026-07-02T14:08:16.623943,"3, 1016.38,-87.46,1011.326,-88.656"
2026-07-02T14:08:16.623943,"4, 834.623,-87.526,835.692,-90.895"
2026-07-02T14:08:16.624943,"5, 687.430,-85.83,696.420,-89.232"
2026-07-02T14:08:16.624943,"6, 624.721,-88.370,617.965,-90.740"
2026-07-02T14:08:16.624943,"7, 544.145,-86.793,544.662,-90.207"
2026-07-02T14:08:16.625943,"8, 504.863,-84.168,500.256,-88.880"
2026-07-02T14:08:16.625943,"9, 447.538,-85.372,453.450,-90.384"
2026-07-02T14:08:16.626943,"10, 365.481,-85.727,379.175,-91.893"
2026-07-02T14:08:16.685455,"11, 369.587,-83.270,355.274,-89.579"
2026-07-02T14:08:16.686454,"12, 313.966,-82.635,313.499,-90.801"
2026-07-02T14:08:16.686454,"13, 285.139,-82.704,284.300,-89.521"
2026-07-02T14:08:16.686454,"14, 254.849,-82.409,251.714,-90.821"
2026-07-02T14:08:17.044377,"0, 2474.978,-88.283,2465.9,-88.708"
2026-07-02T14:08:17.045377,"1, 1656.351,-88.934,1655.144,-88.848"
2026-07-02T14:08:17.046387,"2, 1237.722,-89.972,1235.281,-88.549"
2026-07-02T14:08:17.154896,"3, 1019.723,-89.441,1011.334,-88.657"
2026-07-02T14:08:17.154896,"4, 840.583,-92.46,835.697,-90.897"
2026-07-02T14:08:17.155897,"5, 694.256,-91.225,696.418,-89.234"
2026-07-02T14:08:17.155897,"6, 623.150,-93.22,617.971,-90.742"
2026-07-02T14:08:17.156900,"7, 552.143,-92.608,544.669,-90.210"
2026-07-02T14:08:17.156900,"8, 501.638,-91.451,500.257,-88.882"
2026-07-02T14:08:17.157896,"9, 458.287,-92.439,453.455,-90.386"
2026-07-02T14:08:17.157896,"10, 384.682,-94.703,379.181,-91.896"
2026-07-02T14:08:17.157896,"11, 356.865,-93.7,355.276,-89.582"
2026-07-02T14:08:17.158896,"12, 316.740,-93.951,313.502,-90.804"
2026-07-02T14:08:17.248120,"13, 282.245,-93.391,284.298,-89.525"
2026-07-02T14:08:17.248120,"14, 253.296,-94.737,251.716,-90.825"
2026-07-02T14:08:17.357169,"0, 2503.806,-88.292,2465.48,-88.707"
2026-07-02T14:08:17.358173,"1, 1646.846,-89.176,1655.135,-88.849"
2026-07-02T14:08:17.358173,"2, 1240.577,-88.373,1235.287,-88.549"
2026-07-02T14:08:17.359169,"3, 990.313,-88.29,1011.313,-88.656"
2026-07-02T14:08:17.359677,"4, 829.254,-90.668,835.690,-90.896"
2026-07-02T14:08:17.359677,"5, 694.569,-89.267,696.416,-89.234"
2026-07-02T14:08:17.359677,"6, 620.587,-90.910,617.973,-90.742"
2026-07-02T14:08:17.360684,"7, 545.406,-90.427,544.670,-90.210"
2026-07-02T14:08:17.360684,"8, 501.913,-89.317,500.259,-88.883"
2026-07-02T14:08:17.360684,"9, 452.232,-90.255,453.454,-90.386"
2026-07-02T14:08:17.360684,"10, 378.815,-91.872,379.181,-91.896"
2026-07-02T14:08:17.404478,"11, 353.18,-90.174,355.274,-89.583"
2026-07-02T14:08:17.405479,"12, 312.80,-90.827,313.501,-90.804"
2026-07-02T14:08:17.405479,"13, 281.400,-89.855,284.295,-89.525"
2026-07-02T14:08:17.469002,"14, 247.734,-90.686,251.712,-90.825"
2026-07-02T14:08:17.612032,"0, 2504.750,-88.408,2465.87,-88.707"
2026-07-02T14:08:17.613040,"1, 1665.258,-89.766,1655.145,-88.850"
2026-07-02T14:08:17.680039,"2, 1248.650,-89.411,1235.300,-88.550"
2026-07-02T14:08:17.680039,"3, 1010.615,-89.180,1011.313,-88.657"
2026-07-02T14:08:17.680039,"4, 835.371,-91.418,835.690,-90.897"
2026-07-02T14:08:17.681039,"5, 698.367,-90.530,696.418,-89.235"
2026-07-02T14:08:17.681039,"6, 632.235,-92.259,617.987,-90.743"
2026-07-02T14:08:17.681039,"7, 552.877,-91.926,544.678,-90.211"
2026-07-02T14:08:17.682039,"8, 503.547,-90.760,500.262,-88.885"
2026-07-02T14:08:17.682039,"9, 458.946,-91.811,453.459,-90.388"
2026-07-02T14:08:17.725560,"10, 381.792,-93.120,379.183,-91.897"
2026-07-02T14:08:17.725560,"11, 357.508,-91.497,355.276,-89.585"
2026-07-02T14:08:17.726560,"12, 316.320,-92.287,313.504,-90.806"
2026-07-02T14:08:17.726560,"13, 282.25,-92.676,284.292,-89.528"
2026-07-02T14:08:17.788560,"14, 254.328,-93.255,251.715,-90.827"
2026-07-02T14:08:17.941337,"0, 2479.306,-86.956,2465.101,-88.705"
2026-07-02T14:08:17.941337,"1, 1697.963,-87.224,1655.188,-88.848"
2026-07-02T14:08:17.942337,"2, 1241.356,-87.195,1235.306,-88.549"
2026-07-02T14:08:17.954337,"3, 982.410,-86.795,1011.284,-88.655"
2026-07-02T14:08:17.954337,"4, 828.70,-89.572,835.683,-90.895"
2026-07-02T14:08:17.955343,"5, 695.237,-88.472,696.417,-89.234"
2026-07-02T14:08:17.955343,"6, 625.10,-90.659,617.994,-90.743"
2026-07-02T14:08:17.955343,"7, 531.494,-89.260,544.665,-90.211"
2026-07-02T14:08:17.956341,"8, 512.442,-87.927,500.274,-88.884"
2026-07-02T14:08:17.956341,"9, 449.38,-87.211,453.455,-90.385"
2026-07-02T14:08:17.957338,"10, 383.226,-90.29,379.187,-91.895"
2026-07-02T14:08:18.010342,"11, 352.628,-86.675,355.273,-89.582"
2026-07-02T14:08:18.116184,"12, 319.177,-86.673,313.510,-90.802"
2026-07-02T14:08:18.116184,"13, 279.129,-85.207,284.287,-89.524"
2026-07-02T14:08:18.116184,"14, 255.745,-85.49,251.719,-90.821"
2026-07-02T14:08:18.269512,"0, 2489.358,-88.397,2465.125,-88.705"
2026-07-02T14:08:18.270512,"1, 1669.19,-89.626,1655.202,-88.849"
2026-07-02T14:08:18.283511,"2, 1245.478,-88.928,1235.317,-88.549"
2026-07-02T14:08:18.283511,"3, 1002.725,-87.972,1011.275,-88.654"
2026-07-02T14:08:18.284518,"4, 832.596,-90.938,835.679,-90.896"
2026-07-02T14:08:18.284518,"5, 697.141,-89.329,696.418,-89.235"
2026-07-02T14:08:18.284518,"6, 620.258,-90.970,617.997,-90.744"
2026-07-02T14:08:18.285513,"7, 548.387,-90.316,544.669,-90.211"
2026-07-02T14:08:18.285513,"8, 504.31,-88.800,500.278,-88.884"
2026-07-02T14:08:18.285513,"9, 456.877,-90.61,453.458,-90.384"
2026-07-02T14:08:18.340670,"10, 379.19,-91.687,379.187,-91.895"
2026-07-02T14:08:18.446218,"11, 354.896,-89.126,355.273,-89.581"
2026-07-02T14:08:18.447217,"12, 315.125,-90.471,313.511,-90.801"
2026-07-02T14:08:18.447217,"13, 282.330,-89.918,284.285,-89.524"
2026-07-02T14:08:18.447217,"14, 252.759,-90.51,251.720,-90.821"
2026-07-02T14:08:18.597446,"0, 2486.819,-88.627,2465.147,-88.705"
2026-07-02T14:08:18.597446,"1, 1684.237,-90.70,1655.231,-88.850"
2026-07-02T14:08:18.609454,"2, 1248.615,-88.764,1235.330,-88.549"
2026-07-02T14:08:18.610457,"3, 995.298,-88.770,1011.259,-88.654"
2026-07-02T14:08:18.610457,"4, 836.362,-91.155,835.680,-90.896"
2026-07-02T14:08:18.611455,"5, 695.553,-89.285,696.417,-89.235"
2026-07-02T14:08:18.611455,"6, 617.610,-91.218,617.996,-90.744"
2026-07-02T14:08:18.611455,"7, 546.739,-90.463,544.671,-90.211"
2026-07-02T14:08:18.611455,"8, 501.284,-89.519,500.279,-88.884"
2026-07-02T14:08:18.611455,"9, 451.529,-90.152,453.457,-90.384"
2026-07-02T14:08:18.774507,"10, 377.246,-91.660,379.185,-91.895"
2026-07-02T14:08:18.774507,"11, 353.750,-89.370,355.271,-89.581"
2026-07-02T14:08:18.774507,"12, 309.452,-91.1,313.507,-90.801"
2026-07-02T14:08:18.775506,"13, 279.777,-89.658,284.281,-89.524"
2026-07-02T14:08:18.775506,"14, 249.306,-90.594,251.717,-90.820"
2026-07-02T14:08:18.926321,"0, 2485.992,-88.402,2465.168,-88.704"
2026-07-02T14:08:18.926321,"1, 1694.272,-88.967,1655.270,-88.850"
2026-07-02T14:08:18.938318,"2, 1229.887,-88.998,1235.324,-88.550"
2026-07-02T14:08:18.939323,"3, 1010.412,-88.715,1011.258,-88.654"
2026-07-02T14:08:18.939323,"4, 826.637,-91.427,835.671,-90.896"
2026-07-02T14:08:18.940320,"5, 692.350,-90.352,696.413,-89.236"
2026-07-02T14:08:18.940320,"6, 618.534,-91.843,617.997,-90.745"
2026-07-02T14:08:18.940320,"7, 545.521,-91.318,544.672,-90.212"
2026-07-02T14:08:18.941319,"8, 501.760,-90.170,500.280,-88.886"
2026-07-02T14:08:18.941319,"9, 454.733,-91.284,453.458,-90.385"
2026-07-02T14:08:19.102771,"10, 379.310,-93.575,379.185,-91.897"
2026-07-02T14:08:19.103772,"11, 354.45,-90.606,355.270,-89.582"
2026-07-02T14:08:19.103772,"12, 313.89,-92.702,313.507,-90.803"
2026-07-02T14:08:19.103772,"13, 281.232,-91.756,284.278,-89.526"
2026-07-02T14:08:19.104770,"14, 249.483,-92.664,251.715,-90.822"
2026-07-02T14:08:19.350558,"0, 2488.385,-88.365,2465.191,-88.704"
2026-07-02T14:08:19.351561,"1, 1675.637,-89.917,1655.291,-88.851"
2026-07-02T14:08:19.465084,"2, 1247.604,-88.931,1235.337,-88.550"
