timestamp,data
2026-07-02T11:17:20.632383,"10, 686.574,-57.39,693.589,-56.570"
2026-07-02T11:17:20.678908,"11, 650.987,-54.142,664.838,-54.254"
2026-07-02T11:17:20.678908,"12, 603.166,-50.357,615.40,-50.387"
2026-07-02T11:17:20.679903,"13, 556.491,-45.960,568.554,-46.468"
2026-07-02T11:17:20.745908,"14, 509.698,-42.890,527.828,-43.91"
2026-07-02T11:17:20.896547,"0, 3727.474,-84.651,3672.419,-85.157"
2026-07-02T11:17:20.897547,"1, 2480.618,-81.652,2447.180,-80.707"
2026-07-02T11:17:20.965068,"2, 1901.814,-77.197,1897.286,-77.772"
2026-07-02T11:17:20.965068,"3, 1506.632,-74.79,1542.965,-75.348"
2026-07-02T11:17:20.966070,"4, 1291.657,-70.763,1304.217,-72.539"
2026-07-02T11:17:20.966070,"5, 1130.682,-69.273,1133.771,-69.577"
2026-07-02T11:17:20.966070,"6, 1023.422,-66.86,1025.776,-66.646"
2026-07-02T11:17:20.967068,"7, 895.425,-64.567,922.65,-64.596"
2026-07-02T11:17:20.967068,"8, 874.710,-61.247,842.222,-62.558"
2026-07-02T11:17:20.967068,"9, 764.609,-58.579,764.66,-60.526"
2026-07-02T11:17:21.068591,"10, 674.408,-54.882,693.570,-56.569"
2026-07-02T11:17:21.069591,"11, 676.777,-52.466,664.850,-54.252"
2026-07-02T11:17:21.069591,"12, 604.150,-48.702,615.29,-50.385"
2026-07-02T11:17:21.070591,"13, 582.120,-44.392,568.568,-46.466"
2026-07-02T11:17:21.174112,"14, 526.481,-41.321,527.826,-43.90"
2026-07-02T11:17:21.221113,"0, 3729.74,-85.842,3672.476,-85.158"
2026-07-02T11:17:21.221113,"1, 2573.660,-82.313,2447.307,-80.708"
2026-07-02T11:17:21.222112,"2, 1937.843,-80.166,1897.326,-77.774"
2026-07-02T11:17:21.331630,"3, 1540.34,-76.722,1542.963,-75.350"
2026-07-02T11:17:21.332630,"4, 1303.476,-74.67,1304.216,-72.540"
2026-07-02T11:17:21.332630,"5, 1134.990,-72.874,1133.772,-69.580"
2026-07-02T11:17:21.332630,"6, 1029.383,-70.146,1025.780,-66.649"
2026-07-02T11:17:21.333629,"7, 923.134,-67.989,922.66,-64.599"
2026-07-02T11:17:21.333629,"8, 839.192,-65.670,842.218,-62.561"
2026-07-02T11:17:21.333629,"9, 764.107,-63.275,764.67,-60.529"
2026-07-02T11:17:21.333629,"10, 691.967,-59.653,693.569,-56.572"
2026-07-02T11:17:21.432164,"11, 646.945,-57.910,664.832,-54.256"
2026-07-02T11:17:21.432164,"12, 590.929,-53.860,615.5,-50.389"
2026-07-02T11:17:21.432164,"13, 541.980,-51.360,568.541,-46.471"
2026-07-02T11:17:21.432164,"14, 519.138,-47.444,527.818,-43.94"
2026-07-02T11:17:21.638462,"0, 3696.659,-84.112,3672.500,-85.157"
2026-07-02T11:17:21.639462,"1, 2446.949,-78.975,2447.307,-80.707"
2026-07-02T11:17:21.751996,"2, 1885.133,-75.908,1897.314,-77.772"
2026-07-02T11:17:21.752996,"3, 1511.836,-72.839,1542.931,-75.347"
2026-07-02T11:17:21.752996,"4, 1317.466,-69.16,1304.229,-72.537"
2026-07-02T11:17:21.754001,"5, 1125.339,-67.432,1133.764,-69.578"
2026-07-02T11:17:21.754001,"6, 1035.136,-64.139,1025.789,-66.647"
2026-07-02T11:17:21.754001,"7, 907.983,-61.930,922.52,-64.597"
2026-07-02T11:17:21.754001,"8, 848.616,-57.468,842.225,-62.556"
2026-07-02T11:17:21.754996,"9, 763.431,-54.954,764.66,-60.523"
2026-07-02T11:17:21.754996,"10, 678.903,-51.497,693.554,-56.567"
2026-07-02T11:17:21.754996,"11, 671.308,-47.720,664.839,-54.250"
2026-07-02T11:17:21.755996,"12, 610.846,-42.967,615.1,-50.381"
2026-07-02T11:17:21.755996,"13, 566.329,-37.983,568.539,-46.462"
2026-07-02T11:17:21.850101,"14, 514.324,-33.803,527.804,-43.85"
2026-07-02T11:17:21.965855,"0, 3702.299,-84.668,3672.530,-85.156"
2026-07-02T11:17:21.966853,"1, 2449.32,-79.605,2447.308,-80.706"
2026-07-02T11:17:21.966853,"2, 1893.604,-76.309,1897.310,-77.771"
2026-07-02T11:17:21.966853,"3, 1522.776,-73.899,1542.911,-75.346"
2026-07-02T11:17:21.967853,"4, 1310.594,-72.75,1304.236,-72.536"
2026-07-02T11:17:21.967853,"5, 1143.217,-69.436,1133.773,-69.578"
2026-07-02T11:17:21.967853,"6, 1007.503,-65.318,1025.771,-66.645"
2026-07-02T11:17:21.968852,"7, 923.635,-62.246,922.54,-64.594"
2026-07-02T11:17:21.968852,"8, 801.903,-61.718,842.185,-62.556"
2026-07-02T11:17:21.968852,"9, 800.101,-59.96,764.102,-60.522"
2026-07-02T11:17:21.969860,"10, 713.324,-55.431,693.574,-56.566"
2026-07-02T11:17:22.071376,"11, 655.847,-52.134,664.830,-54.247"
2026-07-02T11:17:22.071376,"12, 608.586,-47.790,614.995,-50.379"
2026-07-02T11:17:22.071376,"13, 571.945,-43.488,568.543,-46.459"
2026-07-02T11:17:22.072376,"14, 524.691,-40.651,527.801,-43.82"
2026-07-02T11:17:22.276414,"0, 3677.700,-84.650,3672.535,-85.156"
2026-07-02T11:17:22.277408,"1, 2444.325,-81.168,2447.305,-80.706"
2026-07-02T11:17:22.392930,"2, 1913.873,-77.916,1897.327,-77.771"
2026-07-02T11:17:22.392930,"3, 1526.141,-75.613,1542.894,-75.346"
2026-07-02T11:17:22.392930,"4, 1306.10,-72.124,1304.238,-72.536"
2026-07-02T11:17:22.393933,"5, 1134.310,-69.903,1133.774,-69.578"
2026-07-02T11:17:22.393933,"6, 1026.741,-66.576,1025.772,-66.645"
2026-07-02T11:17:22.393933,"7, 922.874,-64.716,922.55,-64.594"
2026-07-02T11:17:22.394930,"8, 844.436,-62.918,842.187,-62.556"
2026-07-02T11:17:22.394930,"9, 765.29,-60.746,764.103,-60.522"
2026-07-02T11:17:22.394930,"10, 695.289,-56.447,693.575,-56.565"
2026-07-02T11:17:22.395930,"11, 659.168,-54.103,664.824,-54.247"
2026-07-02T11:17:22.395930,"12, 615.799,-50.417,614.995,-50.379"
2026-07-02T11:17:22.396930,"13, 564.601,-46.142,568.539,-46.459"
2026-07-02T11:17:22.489448,"14, 525.297,-42.670,527.799,-43.82"
2026-07-02T11:17:22.599758,"0, 3752.43,-94.385,3672.615,-85.165"
2026-07-02T11:17:22.600758,"1, 2441.88,-87.709,2447.299,-80.713"
2026-07-02T11:17:22.600758,"2, 1985.481,-88.780,1897.415,-77.782"
2026-07-02T11:17:22.600758,"3, 1646.739,-90.740,1542.998,-75.361"
2026-07-02T11:17:22.601758,"4, 1304.802,-89.412,1304.238,-72.553"
2026-07-02T11:17:22.601758,"5, 1129.41,-81.816,1133.769,-69.590"
2026-07-02T11:17:22.601758,"6, 1001.967,-80.166,1025.748,-66.659"
2026-07-02T11:17:22.602758,"7, 1084.841,-79.467,922.217,-64.609"
2026-07-02T11:17:22.649228,"8, 779.147,-80.838,842.124,-62.574"
2026-07-02T11:17:22.650234,"9, 911.475,-89.104,764.250,-60.551"
2026-07-02T11:17:22.650234,"10, 634.363,-80.578,693.516,-56.589"
2026-07-02T11:17:22.651233,"11, 732.488,-83.405,664.892,-54.276"
2026-07-02T11:17:22.714744,"12, 534.577,-86.689,614.915,-50.415"
2026-07-02T11:17:22.714744,"13, 622.415,-91.506,568.593,-46.504"
2026-07-02T11:17:22.715744,"14, 557.200,-92.101,527.828,-43.131"
2026-07-02T11:17:22.865009,"0, 4150.723,-98.62,3673.93,-85.178"
2026-07-02T11:17:22.865009,"1, 2241.315,-91.388,2447.93,-80.724"
2026-07-02T11:17:22.975530,"2, 1822.952,-93.425,1897.341,-77.797"
2026-07-02T11:17:22.976534,"3, 1452.423,-88.455,1542.908,-75.375"
2026-07-02T11:17:22.976534,"4, 1475.876,-87.363,1304.410,-72.567"
2026-07-02T11:17:22.976534,"5, 970.137,-84.34,1133.605,-69.605"
2026-07-02T11:17:22.977530,"6, 1054.54,-88.584,1025.776,-66.681"
2026-07-02T11:17:22.977530,"7, 1113.321,-89.103,922.408,-64.634"
2026-07-02T11:17:22.977530,"8, 893.699,-75.531,842.175,-62.587"
2026-07-02T11:17:22.978530,"9, 1017.211,-98.256,764.503,-60.588"
2026-07-02T11:17:22.978530,"10, 588.30,-69.198,693.411,-56.602"
2026-07-02T11:17:22.978530,"11, 624.830,-94.202,664.852,-54.316"
2026-07-02T11:17:22.979531,"12, 555.604,-73.758,614.856,-50.438"
2026-07-02T11:17:22.979531,"13, 583.358,-77.111,568.607,-46.535"
2026-07-02T11:17:23.135055,"14, 689.694,-86.208,527.990,-43.174"
2026-07-02T11:17:23.190271,"0, 3484.53,-88.776,3672.904,-85.182"
2026-07-02T11:17:23.306805,"1, 2389.384,-74.746,2447.36,-80.718"
2026-07-02T11:17:23.306805,"2, 1800.583,-70.981,1897.244,-77.791"
2026-07-02T11:17:23.307794,"3, 1666.824,-68.96,1543.32,-75.367"
2026-07-02T11:17:23.307794,"4, 1221.287,-79.334,1304.327,-72.574"
2026-07-02T11:17:23.308790,"5, 1263.114,-62.382,1133.735,-69.597"
2026-07-02T11:17:23.308790,"6, 935.976,-56.881,1025.686,-66.671"
2026-07-02T11:17:23.308790,"7, 905.553,-52.461,922.392,-64.622"
2026-07-02T11:17:23.309791,"8, 690.423,-67.760,842.24,-62.592"
2026-07-02T11:17:23.309791,"9, 783.126,-46.315,764.522,-60.574"
2026-07-02T11:17:23.309791,"10, 611.448,-68.959,693.329,-56.614"
2026-07-02T11:17:23.310794,"11, 800.215,-60.150,664.987,-54.322"
2026-07-02T11:17:23.366308,"12, 483.203,-39.908,614.724,-50.428"
2026-07-02T11:17:23.518828,"13, 448.83,-30.891,568.487,-46.519"
2026-07-02T11:17:23.518828,"14, 683.935,-36.303,528.146,-43.167"
2026-07-02T11:17:23.620348,"0, 3702.746,-84.505,3672.933,-85.181"
2026-07-02T11:17:23.621348,"1, 2541.118,-80.700,2447.130,-80.718"
2026-07-02T11:17:23.621348,"2, 1917.143,-77.756,1897.264,-77.791"
2026-07-02T11:17:23.733207,"3, 1518.902,-74.449,1543.8,-75.366"
2026-07-02T11:17:23.733207,"4, 1290.812,-72.168,1304.313,-72.574"
2026-07-02T11:17:23.733207,"5, 1132.383,-69.933,1133.734,-69.598"
2026-07-02T11:17:23.733207,"6, 1023.905,-66.683,1025.685,-66.671"
2026-07-02T11:17:23.734211,"7, 923.749,-64.569,922.393,-64.622"
2026-07-02T11:17:23.734211,"8, 840.469,-62.954,842.22,-62.593"
2026-07-02T11:17:23.734211,"9, 761.799,-60.643,764.519,-60.574"
2026-07-02T11:17:23.734211,"10, 697.889,-56.355,693.333,-56.614"
2026-07-02T11:17:23.735207,"11, 660.330,-54.58,664.982,-54.322"
2026-07-02T11:17:23.735207,"12, 615.890,-49.940,614.725,-50.427"
2026-07-02T11:17:23.735207,"13, 567.386,-46.177,568.486,-46.519"
2026-07-02T11:17:23.735207,"14, 525.174,-42.568,528.143,-43.167"
2026-07-02T11:17:23.933253,"0, 4516.421,-94.803,3673.777,-85.191"
2026-07-02T11:17:23.933253,"1, 2289.817,-92.199,2446.972,-80.729"
2026-07-02T11:17:23.934253,"2, 1821.442,-90.835,1897.188,-77.804"
2026-07-02T11:17:23.934253,"3, 1497.117,-83.816,1542.962,-75.375"
2026-07-02T11:17:23.934253,"4, 1441.734,-87.78,1304.451,-72.588"
2026-07-02T11:17:24.037782,"5, 1041.867,-77.266,1133.642,-69.605"
2026-07-02T11:17:24.038787,"6, 960.326,-81.873,1025.619,-66.686"
2026-07-02T11:17:24.038787,"7, 966.77,-79.225,922.437,-64.636"
2026-07-02T11:17:24.150307,"8, 854.702,-78.108,842.35,-62.608"
2026-07-02T11:17:24.151306,"9, 830.895,-85.705,764.585,-60.599"
2026-07-02T11:17:24.151306,"10, 710.404,-73.916,693.350,-56.631"
2026-07-02T11:17:24.151306,"11, 699.651,-71.320,665.17,-54.339"
2026-07-02T11:17:24.152311,"12, 561.144,-84.510,614.672,-50.462"
2026-07-02T11:17:24.152311,"13, 649.727,-88.101,568.567,-46.560"
2026-07-02T11:17:24.152311,"14, 505.907,-84.106,528.121,-43.207"
2026-07-02T11:17:24.361870,"0, 4345.782,-93.647,3674.449,-85.199"
2026-07-02T11:17:24.361870,"1, 2340.606,-91.226,2446.866,-80.740"
2026-07-02T11:17:24.361870,"2, 1861.821,-90.252,1897.152,-77.816"
2026-07-02T11:17:24.362865,"3, 1521.248,-84.741,1542.940,-75.384"
2026-07-02T11:17:24.362865,"4, 1414.715,-86.263,1304.561,-72.602"
2026-07-02T11:17:24.362865,"5, 1055.903,-78.40,1133.564,-69.614"
2026-07-02T11:17:24.363865,"6, 978.198,-81.508,1025.572,-66.701"
2026-07-02T11:17:24.363865,"7, 986.526,-79.511,922.501,-64.651"
2026-07-02T11:17:24.364871,"8, 854.127,-76.936,842.47,-62.623"
2026-07-02T11:17:24.364871,"9, 845.40,-86.429,764.666,-60.625"
2026-07-02T11:17:24.365867,"10, 704.545,-72.853,693.362,-56.648"
2026-07-02T11:17:24.459375,"11, 685.669,-71.747,665.38,-54.356"
2026-07-02T11:17:24.460382,"12, 571.396,-84.344,614.628,-50.495"
2026-07-02T11:17:24.460382,"13, 663.767,-88.491,568.662,-46.602"
2026-07-02T11:17:24.460382,"14, 498.892,-84.798,528.91,-43.249"
2026-07-02T11:17:24.600655,"0, 3628.495,-85.315,3674.403,-85.199"
2026-07-02T11:17:24.600655,"1, 2425.164,-82.755,2446.844,-80.742"
2026-07-02T11:17:24.612654,"2, 1932.236,-79.934,1897.188,-77.818"
2026-07-02T11:17:24.613654,"3, 1494.828,-76.950,1542.892,-75.386"
2026-07-02T11:17:24.613654,"4, 1282.303,-73.874,1304.539,-72.603"
2026-07-02T11:17:24.614654,"5, 1109.904,-72.53,1133.540,-69.616"
2026-07-02T11:17:24.614654,"6, 1041.343,-70.190,1025.588,-66.704"
2026-07-02T11:17:24.614654,"7, 891.925,-67.448,922.470,-64.654"
2026-07-02T11:17:24.615655,"8, 833.820,-65.126,842.39,-62.625"
2026-07-02T11:17:24.615655,"9, 745.553,-62.410,764.647,-60.627"
2026-07-02T11:17:24.668174,"10, 663.560,-61.6,693.332,-56.652"
2026-07-02T11:17:24.722706,"11, 622.712,-56.626,664.995,-54.359"
2026-07-02T11:17:24.722706,"12, 577.736,-55.680,614.591,-50.501"
2026-07-02T11:17:24.722706,"13, 518.473,-53.7,568.612,-46.609"
2026-07-02T11:17:24.723706,"14, 494.50,-45.615,528.57,-43.251"
2026-07-02T11:17:24.929698,"0, 3690.523,-84.622,3674.419,-85.199"
2026-07-02T11:17:24.930698,"1, 2439.583,-81.379,2446.837,-80.742"
2026-07-02T11:17:24.930698,"2, 1907.170,-77.717,1897.197,-77.818"
2026-07-02T11:17:24.943698,"3, 1529.940,-75.295,1542.879,-75.386"
2026-07-02T11:17:24.943698,"4, 1292.49,-72.157,1304.526,-72.603"
2026-07-02T11:17:24.944699,"5, 1125.868,-69.860,1133.533,-69.617"
2026-07-02T11:17:24.944699,"6, 1022.660,-66.515,1025.585,-66.704"
2026-07-02T11:17:24.944699,"7, 915.491,-64.570,922.463,-64.654"
2026-07-02T11:17:24.945705,"8, 837.644,-62.640,842.34,-62.625"
2026-07-02T11:17:24.945705,"9, 761.821,-60.588,764.644,-60.627"
2026-07-02T11:17:24.946705,"10, 690.688,-56.864,693.329,-56.652"
2026-07-02T11:17:25.055226,"11, 654.291,-53.624,664.985,-54.358"
2026-07-02T11:17:25.055226,"12, 611.873,-49.819,614.589,-50.500"
2026-07-02T11:17:25.056226,"13, 563.912,-45.357,568.607,-46.607"
2026-07-02T11:17:25.056226,"14, 517.193,-42.313,528.46,-43.250"
