timestamp,data
2026-07-02T10:49:41.678137,"7, 3457.340,-28.77,3551.517,-28.781"
2026-07-02T10:49:41.678137,"8, 3378.211,-25.541,3476.962,-26.69"
2026-07-02T10:49:41.678137,"9, 3338.476,-23.145,3382.401,-24.527"
2026-07-02T10:49:41.678137,"10, 3258.620,-20.77,3328.655,-21.100"
2026-07-02T10:49:41.679137,"11, 3210.964,-18.505,3304.228,-19.756"
2026-07-02T10:49:41.679137,"12, 3172.390,-16.25,3259.522,-17.220"
2026-07-02T10:49:41.721682,"13, 3109.860,-14.146,3223.680,-14.942"
2026-07-02T10:49:41.722683,"14, 3129.776,-12.386,3183.366,-13.554"
2026-07-02T10:49:41.772765,"0, 7837.586,-69.178,8017.325,-70.188"
2026-07-02T10:49:41.947444,"1, 6018.519,-59.163,5679.904,-59.292"
2026-07-02T10:49:41.947444,"2, 4937.630,-50.520,4881.463,-51.34"
2026-07-02T10:49:41.948443,"3, 4317.135,-44.118,4401.282,-45.1"
2026-07-02T10:49:41.948443,"4, 3989.571,-39.272,4016.646,-39.699"
2026-07-02T10:49:41.948443,"5, 3787.745,-34.662,3817.829,-34.712"
2026-07-02T10:49:41.948443,"6, 3666.733,-31.685,3659.979,-31.911"
2026-07-02T10:49:41.949438,"7, 3552.428,-28.501,3551.518,-28.781"
2026-07-02T10:49:41.949438,"8, 3465.932,-25.755,3476.951,-26.68"
2026-07-02T10:49:41.949438,"9, 3362.606,-23.638,3382.381,-24.526"
2026-07-02T10:49:41.949438,"10, 3342.544,-20.552,3328.669,-21.99"
2026-07-02T10:49:41.950438,"11, 3307.161,-18.883,3304.230,-19.755"
2026-07-02T10:49:42.047955,"12, 3263.890,-16.559,3259.526,-17.220"
2026-07-02T10:49:42.047955,"13, 3221.597,-13.952,3223.678,-14.941"
2026-07-02T10:49:42.047955,"14, 3179.107,-12.514,3183.362,-13.553"
2026-07-02T10:49:42.204519,"0, 8057.982,-70.907,8017.366,-70.189"
2026-07-02T10:49:42.206024,"1, 5661.821,-60.865,5679.886,-59.294"
2026-07-02T10:49:42.273079,"2, 4852.672,-50.971,4881.434,-51.34"
2026-07-02T10:49:42.274079,"3, 4333.143,-43.966,4401.213,-45.0"
2026-07-02T10:49:42.274079,"4, 3940.334,-39.426,4016.569,-39.699"
2026-07-02T10:49:42.274079,"5, 3768.8,-35.282,3817.779,-34.713"
2026-07-02T10:49:42.274079,"6, 3666.973,-31.785,3659.986,-31.911"
2026-07-02T10:49:42.275079,"7, 3530.912,-28.548,3551.497,-28.781"
2026-07-02T10:49:42.275079,"8, 3443.905,-25.721,3476.918,-26.68"
2026-07-02T10:49:42.275079,"9, 3350.3,-23.818,3382.349,-24.526"
2026-07-02T10:49:42.322600,"10, 3303.54,-20.530,3328.643,-21.99"
2026-07-02T10:49:42.323601,"11, 3280.841,-19.148,3304.207,-19.754"
2026-07-02T10:49:42.323601,"12, 3215.77,-16.574,3259.482,-17.219"
2026-07-02T10:49:42.323601,"13, 3192.779,-14.360,3223.647,-14.940"
2026-07-02T10:49:42.391606,"14, 3166.911,-12.869,3183.345,-13.552"
2026-07-02T10:49:42.604652,"0, 8049.909,-67.936,8017.399,-70.187"
2026-07-02T10:49:42.606160,"1, 5740.967,-56.724,5679.947,-59.291"
2026-07-02T10:49:42.606160,"2, 4815.705,-51.491,4881.368,-51.34"
2026-07-02T10:49:42.722688,"3, 4228.776,-44.342,4401.41,-44.999"
2026-07-02T10:49:42.722688,"4, 3972.6,-38.853,4016.525,-39.698"
2026-07-02T10:49:42.723688,"5, 3720.334,-34.769,3817.682,-34.713"
2026-07-02T10:49:42.723688,"6, 3574.485,-31.664,3659.900,-31.911"
2026-07-02T10:49:42.723688,"7, 3458.295,-28.184,3551.404,-28.780"
2026-07-02T10:49:42.724688,"8, 3375.0,-25.539,3476.816,-26.68"
2026-07-02T10:49:42.724688,"9, 3341.634,-23.286,3382.308,-24.524"
2026-07-02T10:49:42.724688,"10, 3255.345,-20.109,3328.570,-21.98"
2026-07-02T10:49:42.724688,"11, 3201.274,-18.564,3304.104,-19.753"
2026-07-02T10:49:42.725689,"12, 3165.743,-16.6,3259.388,-17.218"
2026-07-02T10:49:42.725689,"13, 3109.844,-14.262,3223.533,-14.940"
2026-07-02T10:49:42.823206,"14, 3130.161,-12.368,3183.292,-13.551"
2026-07-02T10:49:42.939728,"0, 8416.639,-67.590,8017.798,-70.184"
2026-07-02T10:49:42.940728,"1, 5805.372,-62.943,5680.72,-59.295"
2026-07-02T10:49:42.940728,"2, 5210.58,-58.931,4881.697,-51.42"
2026-07-02T10:49:42.940728,"3, 4101.75,-45.876,4400.741,-45.0"
2026-07-02T10:49:42.941728,"4, 3863.469,-44.426,4016.372,-39.703"
2026-07-02T10:49:42.941728,"5, 3959.656,-43.212,3817.824,-34.721"
2026-07-02T10:49:42.941728,"6, 4403.905,-49.891,3660.644,-31.929"
2026-07-02T10:49:42.942728,"7, 2995.97,-42.565,3550.848,-28.794"
2026-07-02T10:49:42.942728,"8, 3630.751,-37.463,3476.970,-26.79"
2026-07-02T10:49:42.942728,"9, 3427.12,-34.761,3382.353,-24.535"
2026-07-02T10:49:42.943728,"10, 3377.629,-49.808,3328.619,-21.127"
2026-07-02T10:49:43.047247,"11, 3535.272,-55.111,3304.335,-19.788"
2026-07-02T10:49:43.047247,"12, 2849.571,-44.649,3258.978,-17.245"
2026-07-02T10:49:43.048248,"13, 3326.787,-49.177,3223.636,-14.974"
2026-07-02T10:49:43.158766,"14, 3402.365,-52.306,3183.511,-13.589"
2026-07-02T10:49:43.262304,"0, 8098.117,-67.830,8017.879,-70.182"
2026-07-02T10:49:43.263318,"1, 5833.525,-56.517,5680.226,-59.292"
2026-07-02T10:49:43.263318,"2, 4821.398,-51.593,4881.636,-51.43"
2026-07-02T10:49:43.264310,"3, 4284.820,-44.575,4400.625,-44.999"
2026-07-02T10:49:43.377785,"4, 3989.897,-39.421,4016.345,-39.703"
2026-07-02T10:49:43.377785,"5, 3747.400,-35.470,3817.753,-34.722"
2026-07-02T10:49:43.378785,"6, 3603.324,-32.361,3660.587,-31.929"
2026-07-02T10:49:43.378785,"7, 3486.404,-29.16,3550.783,-28.794"
2026-07-02T10:49:43.378785,"8, 3412.736,-26.487,3476.906,-26.79"
2026-07-02T10:49:43.379787,"9, 3374.731,-24.258,3382.345,-24.534"
2026-07-02T10:49:43.379787,"10, 3271.132,-21.298,3328.561,-21.127"
2026-07-02T10:49:43.379787,"11, 3229.552,-19.916,3304.260,-19.788"
2026-07-02T10:49:43.379787,"12, 3177.954,-17.469,3258.897,-17.246"
2026-07-02T10:49:43.380786,"13, 3136.264,-15.980,3223.549,-14.975"
2026-07-02T10:49:43.380786,"14, 3151.547,-14.336,3183.479,-13.590"
2026-07-02T10:49:43.586339,"0, 7944.81,-68.34,8017.805,-70.180"
2026-07-02T10:49:43.587339,"1, 5940.23,-56.496,5680.485,-59.289"
2026-07-02T10:49:43.588341,"2, 4849.973,-50.642,4881.605,-51.42"
2026-07-02T10:49:43.588341,"3, 4277.57,-44.898,4400.501,-44.999"
2026-07-02T10:49:43.588341,"4, 3960.824,-39.238,4016.290,-39.702"
2026-07-02T10:49:43.588341,"5, 3738.656,-35.393,3817.674,-34.723"
2026-07-02T10:49:43.589339,"6, 3605.71,-32.41,3660.531,-31.930"
2026-07-02T10:49:43.589339,"7, 3488.996,-28.456,3550.722,-28.794"
2026-07-02T10:49:43.589339,"8, 3403.839,-26.31,3476.833,-26.79"
2026-07-02T10:49:43.589339,"9, 3370.547,-23.809,3382.333,-24.534"
2026-07-02T10:49:43.733384,"10, 3282.380,-20.805,3328.515,-21.126"
2026-07-02T10:49:43.733384,"11, 3231.395,-19.359,3304.188,-19.788"
2026-07-02T10:49:43.734384,"12, 3189.618,-16.840,3258.828,-17.245"
2026-07-02T10:49:43.734384,"13, 3141.796,-15.207,3223.468,-14.975"
2026-07-02T10:49:43.838475,"14, 3153.539,-13.540,3183.450,-13.590"
2026-07-02T10:49:43.939994,"0, 8091.127,-69.412,8017.878,-70.179"
2026-07-02T10:49:43.939994,"1, 5740.330,-58.281,5680.545,-59.288"
2026-07-02T10:49:43.939994,"2, 4904.266,-48.578,4881.628,-51.40"
2026-07-02T10:49:44.053519,"3, 4294.556,-42.928,4400.395,-44.997"
2026-07-02T10:49:44.053519,"4, 4021.455,-39.12,4016.295,-39.702"
2026-07-02T10:49:44.053519,"5, 3867.896,-33.990,3817.725,-34.722"
2026-07-02T10:49:44.053519,"6, 3654.289,-29.371,3660.525,-31.927"
2026-07-02T10:49:44.054519,"7, 3575.426,-25.257,3550.746,-28.790"
2026-07-02T10:49:44.054519,"8, 3334.514,-23.649,3476.690,-26.77"
2026-07-02T10:49:44.054519,"9, 3532.62,-20.944,3382.483,-24.530"
2026-07-02T10:49:44.055522,"10, 3412.791,-18.163,3328.599,-21.124"
2026-07-02T10:49:44.055522,"11, 3281.953,-16.356,3304.166,-19.785"
2026-07-02T10:49:44.055522,"12, 3201.53,-12.789,3258.770,-17.241"
2026-07-02T10:49:44.055522,"13, 3244.738,-9.811,3223.489,-14.970"
2026-07-02T10:49:44.150044,"14, 3141.509,-8.425,3183.408,-13.585"
2026-07-02T10:49:44.263564,"0, 8100.214,-67.93,8017.961,-70.176"
2026-07-02T10:49:44.264564,"1, 5773.306,-60.312,5680.638,-59.289"
2026-07-02T10:49:44.264564,"2, 4793.896,-51.573,4881.541,-51.40"
2026-07-02T10:49:44.264564,"3, 4270.472,-45.462,4400.265,-44.998"
2026-07-02T10:49:44.265562,"4, 3944.205,-39.302,4016.222,-39.701"
2026-07-02T10:49:44.265562,"5, 3749.541,-35.671,3817.656,-34.723"
2026-07-02T10:49:44.265562,"6, 3589.615,-32.114,3660.454,-31.927"
2026-07-02T10:49:44.266562,"7, 3483.76,-28.846,3550.678,-28.790"
2026-07-02T10:49:44.266562,"8, 3421.744,-26.556,3476.635,-26.77"
2026-07-02T10:49:44.266562,"9, 3372.80,-24.274,3382.473,-24.530"
2026-07-02T10:49:44.267565,"10, 3270.254,-21.238,3328.541,-21.124"
2026-07-02T10:49:44.369611,"11, 3234.277,-19.889,3304.95,-19.785"
2026-07-02T10:49:44.370611,"12, 3179.521,-17.498,3258.691,-17.241"
2026-07-02T10:49:44.370611,"13, 3129.20,-15.990,3223.394,-14.971"
2026-07-02T10:49:44.475158,"14, 3149.848,-14.412,3183.374,-13.586"
2026-07-02T10:49:44.579679,"0, 7944.756,-66.550,8017.888,-70.172"
2026-07-02T10:49:44.579679,"1, 6100.917,-58.630,5681.59,-59.288"
2026-07-02T10:49:44.579679,"2, 4867.456,-51.387,4881.526,-51.41"
2026-07-02T10:49:44.691208,"3, 4328.195,-44.184,4400.193,-44.997"
2026-07-02T10:49:44.692213,"4, 3986.93,-38.761,4016.192,-39.700"
2026-07-02T10:49:44.692213,"5, 3753.570,-35.369,3817.592,-34.724"
2026-07-02T10:49:44.692213,"6, 3606.886,-31.830,3660.401,-31.927"
2026-07-02T10:49:44.693213,"7, 3497.301,-28.518,3550.625,-28.790"
2026-07-02T10:49:44.693213,"8, 3409.707,-26.117,3476.568,-26.77"
2026-07-02T10:49:44.693213,"9, 3359.388,-23.821,3382.450,-24.529"
2026-07-02T10:49:44.693213,"10, 3281.844,-20.824,3328.494,-21.123"
2026-07-02T10:49:44.694213,"11, 3235.456,-19.384,3304.27,-19.784"
2026-07-02T10:49:44.694213,"12, 3184.368,-16.832,3258.617,-17.241"
2026-07-02T10:49:44.694213,"13, 3140.392,-15.321,3223.311,-14.971"
2026-07-02T10:49:44.694213,"14, 3151.482,-13.594,3183.342,-13.586"
2026-07-02T10:49:44.839246,"0, 8008.712,-68.126,8017.879,-70.170"
2026-07-02T10:49:44.840245,"1, 6071.950,-59.100,5681.449,-59.288"
2026-07-02T10:49:44.840245,"2, 4878.184,-48.982,4881.523,-51.39"
2026-07-02T10:49:44.840245,"3, 4423.122,-42.26,4400.216,-44.994"
2026-07-02T10:49:44.840245,"4, 3964.16,-38.23,4016.140,-39.699"
2026-07-02T10:49:44.841245,"5, 3896.270,-33.547,3817.671,-34.723"
2026-07-02T10:49:45.011288,"6, 3705.734,-28.612,3660.446,-31.924"
2026-07-02T10:49:45.011288,"7, 3549.614,-25.633,3550.624,-28.787"
2026-07-02T10:49:45.011288,"8, 3434.69,-23.400,3476.526,-26.75"
2026-07-02T10:49:45.011288,"9, 3385.497,-19.550,3382.453,-24.524"
2026-07-02T10:49:45.012288,"10, 3305.500,-17.245,3328.471,-21.119"
2026-07-02T10:49:45.012288,"11, 3245.107,-15.843,3303.968,-19.780"
2026-07-02T10:49:45.012288,"12, 3345.11,-11.159,3258.703,-17.234"
2026-07-02T10:49:45.012288,"13, 3157.571,-7.812,3223.245,-14.964"
2026-07-02T10:49:45.013293,"14, 3202.682,-5.774,3183.362,-13.578"
2026-07-02T10:49:45.218015,"0, 7992.635,-69.791,8017.854,-70.170"
2026-07-02T10:49:45.322530,"1, 5807.132,-61.806,5681.575,-59.291"
2026-07-02T10:49:45.323530,"2, 4916.319,-50.468,4881.558,-51.38"
2026-07-02T10:49:45.323530,"3, 4394.707,-44.683,4400.210,-44.994"
2026-07-02T10:49:45.324530,"4, 3977.670,-40.166,4016.102,-39.699"
2026-07-02T10:49:45.439587,"5, 3816.313,-35.204,3817.669,-34.723"
2026-07-02T10:49:45.439587,"6, 3683.704,-32.0,3660.469,-31.924"
2026-07-02T10:49:45.440593,"7, 3570.941,-28.897,3550.645,-28.787"
2026-07-02T10:49:45.440593,"8, 3476.257,-26.236,3476.526,-26.75"
2026-07-02T10:49:45.440593,"9, 3377.327,-24.283,3382.448,-24.524"
2026-07-02T10:49:45.440593,"10, 3334.300,-21.353,3328.477,-21.120"
2026-07-02T10:49:45.441593,"11, 3308.187,-19.717,3303.972,-19.780"
2026-07-02T10:49:45.441593,"12, 3249.773,-17.534,3258.694,-17.235"
2026-07-02T10:49:45.441593,"13, 3221.761,-15.199,3223.244,-14.964"
2026-07-02T10:49:45.441593,"14, 3187.41,-13.799,3183.365,-13.578"
2026-07-02T10:49:45.657795,"0, 8005.793,-69.315,8017.842,-70.169"
2026-07-02T10:49:45.658791,"1, 5814.847,-57.40,5681.708,-59.289"
2026-07-02T10:49:45.658791,"2, 4853.900,-52.347,4881.530,-51.39"
2026-07-02T10:49:45.821831,"3, 4328.129,-45.668,4400.138,-44.994"
2026-07-02T10:49:45.822831,"4, 3932.44,-40.225,4016.17,-39.700"
2026-07-02T10:49:45.822831,"5, 3711.662,-36.461,3817.563,-34.725"
2026-07-02T10:49:45.822831,"6, 3555.582,-33.117,3660.364,-31.925"
2026-07-02T10:49:45.823831,"7, 3460.725,-29.864,3550.555,-28.788"
2026-07-02T10:49:45.823831,"8, 3394.146,-27.685,3476.443,-26.77"
2026-07-02T10:49:45.823831,"9, 3338.455,-25.352,3382.404,-24.525"
2026-07-02T10:49:45.823831,"10, 3242.267,-22.708,3328.391,-21.121"
2026-07-02T10:49:45.824831,"11, 3196.452,-21.522,3303.865,-19.782"
2026-07-02T10:49:45.824831,"12, 3134.172,-19.152,3258.570,-17.237"
2026-07-02T10:49:45.824831,"13, 3107.119,-17.873,3223.128,-14.967"
2026-07-02T10:49:45.874831,"14, 3127.326,-16.687,3183.309,-13.581"
2026-07-02T10:49:45.874831,"0, 8023.981,-67.753,8017.849,-70.167"
2026-07-02T10:49:45.875836,"1, 6096.227,-58.546,5682.123,-59.288"
2026-07-02T10:49:45.875836,"2, 4879.404,-51.719,4881.528,-51.40"
2026-07-02T10:49:45.886831,"3, 4337.741,-44.432,4400.76,-44.994"
2026-07-02T10:49:45.887831,"4, 3974.835,-38.785,4015.976,-39.699"
2026-07-02T10:49:45.887831,"5, 3742.360,-35.674,3817.488,-34.726"
2026-07-02T10:49:45.888831,"6, 3591.53,-32.67,3660.295,-31.925"
2026-07-02T10:49:45.888831,"7, 3483.988,-29.24,3550.488,-28.788"
2026-07-02T10:49:45.889831,"8, 3421.104,-26.650,3476.388,-26.77"
2026-07-02T10:49:45.889831,"9, 3381.478,-24.236,3382.403,-24.524"
2026-07-02T10:49:45.889831,"10, 3267.682,-21.360,3328.330,-21.122"
2026-07-02T10:49:45.890832,"11, 3229.43,-19.969,3303.790,-19.782"
2026-07-02T10:49:45.897384,"12, 3176.322,-17.366,3258.488,-17.237"
2026-07-02T10:49:45.897384,"13, 3133.936,-15.922,3223.39,-14.968"
2026-07-02T10:49:45.897384,"14, 3152.641,-14.407,3183.278,-13.582"
2026-07-02T10:49:46.250846,"0, 8030.192,-71.212,8017.861,-70.168"
2026-07-02T10:49:46.251849,"1, 5697.937,-59.409,5682.139,-59.288"
2026-07-02T10:49:46.320368,"2, 4877.367,-50.992,4881.524,-51.40"
2026-07-02T10:49:46.321368,"3, 4399.716,-44.734,4400.76,-44.993"
2026-07-02T10:49:46.321368,"4, 4021.765,-39.633,4015.982,-39.699"
2026-07-02T10:49:46.321368,"5, 3813.222,-35.270,3817.484,-34.726"
2026-07-02T10:49:46.322368,"6, 3674.615,-32.82,3660.309,-31.925"
2026-07-02T10:49:46.322368,"7, 3565.344,-28.825,3550.503,-28.788"
2026-07-02T10:49:46.323368,"8, 3470.703,-26.679,3476.382,-26.78"
2026-07-02T10:49:46.323368,"9, 3403.804,-24.602,3382.425,-24.525"
2026-07-02T10:49:46.432885,"10, 3319.792,-21.627,3328.322,-21.122"
2026-07-02T10:49:46.432885,"11, 3298.731,-19.917,3303.785,-19.782"
2026-07-02T10:49:46.433885,"12, 3250.216,-17.819,3258.479,-17.237"
2026-07-02T10:49:46.549802,"13, 3238.605,-15.814,3223.54,-14.969"
2026-07-02T10:49:46.549802,"14, 3182.778,-14.167,3183.278,-13.583"
2026-07-02T10:49:46.658606,"0, 8024.386,-69.52,8017.868,-70.166"
2026-07-02T10:49:46.659606,"1, 6079.930,-57.692,5682.537,-59.286"
2026-07-02T10:49:46.659606,"2, 4989.163,-49.846,4881.632,-51.39"
2026-07-02T10:49:46.776124,"3, 4285.238,-43.276,4399.961,-44.992"
2026-07-02T10:49:46.776124,"4, 3978.474,-38.86,4015.945,-39.697"
2026-07-02T10:49:46.776124,"5, 3805.37,-33.775,3817.472,-34.725"
2026-07-02T10:49:46.777126,"6, 3689.399,-30.744,3660.339,-31.924"
2026-07-02T10:49:46.777126,"7, 3515.585,-27.36,3550.468,-28.787"
2026-07-02T10:49:46.777126,"8, 3485.284,-23.948,3476.391,-26.76"
2026-07-02T10:49:46.778125,"9, 3347.911,-21.784,3382.390,-24.522"
2026-07-02T10:49:46.778125,"10, 3315.946,-18.499,3328.309,-21.119"
2026-07-02T10:49:46.778125,"11, 3311.501,-16.234,3303.793,-19.779"
2026-07-02T10:49:46.779125,"12, 3281.449,-13.344,3258.502,-17.234"
2026-07-02T10:49:46.779125,"13, 3206.21,-10.521,3223.37,-14.965"
2026-07-02T10:49:46.873646,"14, 3179.193,-8.542,3183.273,-13.578"
2026-07-02T10:49:46.987163,"0, 8138.270,-69.292,8017.989,-70.166"
2026-07-02T10:49:46.987163,"1, 5945.586,-58.239,5682.799,-59.285"
2026-07-02T10:49:46.987163,"2, 4837.763,-50.644,4881.589,-51.38"
2026-07-02T10:49:46.988163,"3, 4345.364,-44.381,4399.906,-44.991"
2026-07-02T10:49:46.988163,"4, 3951.354,-39.734,4015.880,-39.697"
2026-07-02T10:49:46.988163,"5, 3781.668,-35.214,3817.436,-34.726"
2026-07-02T10:49:46.989163,"6, 3654.214,-31.657,3660.332,-31.924"
2026-07-02T10:49:46.989163,"7, 3521.413,-28.442,3550.439,-28.786"
2026-07-02T10:49:46.989163,"8, 3446.847,-25.749,3476.362,-26.75"
2026-07-02T10:49:46.990163,"9, 3349.748,-23.946,3382.357,-24.521"
2026-07-02T10:49:47.093692,"10, 3306.65,-21.30,3328.287,-21.119"
2026-07-02T10:49:47.093692,"11, 3274.438,-19.138,3303.763,-19.778"
2026-07-02T10:49:47.093692,"12, 3216.608,-16.776,3258.460,-17.233"
2026-07-02T10:49:47.094691,"13, 3207.202,-14.567,3223.22,-14.964"
2026-07-02T10:49:47.204211,"14, 3152.223,-12.952,3183.242,-13.577"
2026-07-02T10:49:47.306452,"0, 8024.895,-69.459,8017.996,-70.165"
2026-07-02T10:49:47.307452,"1, 6442.402,-59.879,5683.559,-59.286"
2026-07-02T10:49:47.307452,"2, 4647.433,-53.376,4881.355,-51.41"
2026-07-02T10:49:47.423486,"3, 4305.567,-53.234,4399.812,-44.999"
2026-07-02T10:49:47.423486,"4, 4120.835,-48.791,4015.985,-39.706"
2026-07-02T10:49:47.423486,"5, 3954.82,-50.452,3817.573,-34.742"
2026-07-02T10:49:47.424486,"6, 3389.755,-40.847,3660.62,-31.933"
2026-07-02T10:49:47.424486,"7, 3752.292,-41.711,3550.641,-28.799"
2026-07-02T10:49:47.424486,"8, 3209.433,-43.696,3476.95,-26.93"
2026-07-02T10:49:47.425486,"9, 3648.136,-41.129,3382.623,-24.538"
2026-07-02T10:49:47.425486,"10, 4044.844,-41.334,3329.3,-21.140"
2026-07-02T10:49:47.425486,"11, 2792.388,-39.954,3303.252,-19.798"
2026-07-02T10:49:47.426486,"12, 3443.742,-43.322,3258.645,-17.259"
2026-07-02T10:49:47.426486,"13, 3088.666,-36.907,3222.887,-14.986"
2026-07-02T10:49:47.519006,"14, 3222.742,-39.123,3183.282,-13.603"
2026-07-02T10:49:47.635077,"0, 7964.761,-67.313,8017.942,-70.162"
2026-07-02T10:49:47.635077,"1, 5712.71,-57.396,5683.587,-59.284"
2026-07-02T10:49:47.636076,"2, 4849.620,-52.143,4881.323,-51.42"
2026-07-02T10:49:47.636076,"3, 4230.925,-45.159,4399.643,-44.999"
2026-07-02T10:49:47.636076,"4, 3974.467,-39.224,4015.944,-39.706"
2026-07-02T10:49:47.637076,"5, 3718.491,-35.766,3817.474,-34.743"
2026-07-02T10:49:47.637076,"6, 3578.411,-32.299,3659.980,-31.933"
2026-07-02T10:49:47.637076,"7, 3470.909,-28.993,3550.561,-28.799"
2026-07-02T10:49:47.638078,"8, 3393.64,-26.673,3476.12,-26.93"
2026-07-02T10:49:47.638078,"9, 3358.802,-24.297,3382.599,-24.538"
2026-07-02T10:49:47.743040,"10, 3252.781,-21.657,3328.927,-21.140"
2026-07-02T10:49:47.743040,"11, 3208.106,-20.164,3303.157,-19.799"
2026-07-02T10:49:47.744040,"12, 3152.567,-17.764,3258.540,-17.260"
2026-07-02T10:49:47.849558,"13, 3112.546,-16.247,3222.777,-14.988"
2026-07-02T10:49:47.849558,"14, 3140.124,-14.849,3183.239,-13.604"
2026-07-02T10:49:47.999846,"0, 8045.528,-67.743,8017.970,-70.160"
2026-07-02T10:49:47.999846,"1, 5778.418,-56.620,5683.682,-59.281"
2026-07-02T10:49:48.000845,"2, 4843.155,-52.35,4881.285,-51.43"
2026-07-02T10:49:48.115576,"3, 4277.206,-44.702,4399.521,-44.999"
2026-07-02T10:49:48.116576,"4, 3984.838,-39.600,4015.913,-39.706"
2026-07-02T10:49:48.116576,"5, 3735.320,-35.552,3817.392,-34.743"
2026-07-02T10:49:48.116576,"6, 3592.208,-32.314,3659.912,-31.934"
2026-07-02T10:49:48.117574,"7, 3479.893,-29.0,3550.490,-28.800"
2026-07-02T10:49:48.117574,"8, 3410.608,-26.438,3475.947,-26.94"
2026-07-02T10:49:48.117574,"9, 3377.652,-24.304,3382.594,-24.537"
2026-07-02T10:49:48.118576,"10, 3276.446,-21.374,3328.875,-21.140"
2026-07-02T10:49:48.118576,"11, 3224.241,-19.855,3303.78,-19.799"
2026-07-02T10:49:48.119575,"12, 3181.207,-17.364,3258.462,-17.260"
2026-07-02T10:49:48.161575,"13, 3124.181,-15.943,3222.678,-14.989"
2026-07-02T10:49:48.162575,"14, 3140.979,-14.471,3183.196,-13.605"
2026-07-02T10:49:48.205593,"0, 8109.558,-69.923,8018.61,-70.159"
2026-07-02T10:49:48.211109,"1, 5717.372,-61.131,5683.716,-59.283"
2026-07-02T10:49:48.215108,"2, 4904.242,-51.518,4881.308,-51.43"
2026-07-02T10:49:48.219110,"3, 4350.814,-44.217,4399.472,-44.998"
2026-07-02T10:49:48.276108,"4, 3987.661,-39.574,4015.885,-39.705"
2026-07-02T10:49:48.330640,"5, 3812.966,-35.345,3817.387,-34.744"
