timestamp,data
2026-07-02T14:03:53.985259,"4, 5995.91,-91.662,6018.761,-92.31"
2026-07-02T14:03:53.985259,"5, 5204.560,-91.591,5143.540,-91.317"
2026-07-02T14:03:53.986253,"6, 4595.895,-90.603,4548.961,-90.733"
2026-07-02T14:03:54.083579,"7, 4054.899,-90.700,3989.943,-90.901"
2026-07-02T14:03:54.193903,"8, 3637.622,-90.103,3589.737,-90.534"
2026-07-02T14:03:54.193903,"9, 3299.377,-90.265,3263.462,-90.885"
2026-07-02T14:03:54.194411,"10, 2814.866,-89.358,2768.210,-89.903"
2026-07-02T14:03:54.194411,"11, 2619.82,-89.552,2584.76,-89.935"
2026-07-02T14:03:54.194411,"12, 2281.871,-89.429,2266.158,-90.91"
2026-07-02T14:03:54.194411,"13, 2041.863,-89.276,2015.492,-89.919"
2026-07-02T14:03:54.194411,"14, 1819.329,-88.931,1801.359,-89.611"
2026-07-02T14:03:54.394743,"0, 18109.107,-91.864,17685.970,-97.306"
2026-07-02T14:03:54.394743,"1, 11024.402,-86.481,11176.529,-90.980"
2026-07-02T14:03:54.394743,"2, 8450.950,-89.753,8813.39,-92.182"
2026-07-02T14:03:54.395750,"3, 7000.699,-89.731,7284.421,-92.261"
2026-07-02T14:03:54.395750,"4, 5964.670,-89.999,6018.707,-92.29"
2026-07-02T14:03:54.395750,"5, 4999.397,-91.480,5143.395,-91.318"
2026-07-02T14:03:54.396750,"6, 4427.45,-90.679,4548.839,-90.733"
2026-07-02T14:03:54.396750,"7, 3939.819,-90.857,3989.892,-90.901"
2026-07-02T14:03:54.396750,"8, 3524.7,-91.60,3589.671,-90.534"
2026-07-02T14:03:54.396750,"9, 3225.286,-91.704,3263.424,-90.886"
2026-07-02T14:03:54.496268,"10, 2724.138,-90.315,2768.166,-89.903"
2026-07-02T14:03:54.496268,"11, 2515.697,-90.740,2584.8,-89.935"
2026-07-02T14:03:54.496268,"12, 2192.68,-90.853,2266.84,-90.92"
2026-07-02T14:03:54.598789,"13, 1958.480,-91.494,2015.435,-89.921"
2026-07-02T14:03:54.598789,"14, 1772.378,-91.578,1801.330,-89.613"
2026-07-02T14:03:54.649789,"0, 18749.398,-92.885,17687.35,-97.301"
2026-07-02T14:03:54.649789,"1, 12346.682,-92.887,11177.699,-90.982"
2026-07-02T14:03:54.650789,"2, 9092.167,-90.260,8813.318,-92.180"
2026-07-02T14:03:54.650789,"3, 7222.652,-91.486,7284.359,-92.260"
2026-07-02T14:03:54.656336,"4, 6150.198,-90.247,6018.838,-92.27"
2026-07-02T14:03:54.657337,"5, 5205.816,-91.272,5143.458,-91.318"
2026-07-02T14:03:54.816376,"6, 4609.374,-90.737,4548.899,-90.733"
2026-07-02T14:03:54.816376,"7, 4078.712,-90.514,3989.981,-90.901"
2026-07-02T14:03:54.816376,"8, 3678.998,-90.410,3589.760,-90.534"
2026-07-02T14:03:54.816376,"9, 3338.986,-90.629,3263.500,-90.885"
2026-07-02T14:03:54.817376,"10, 2848.314,-89.740,2768.247,-89.903"
2026-07-02T14:03:54.817376,"11, 2633.81,-89.978,2584.57,-89.935"
2026-07-02T14:03:54.817376,"12, 2304.112,-89.580,2266.122,-90.92"
2026-07-02T14:03:54.817376,"13, 2035.927,-90.104,2015.456,-89.921"
2026-07-02T14:03:54.818376,"14, 1838.292,-90.51,1801.367,-89.613"
2026-07-02T14:03:54.976973,"0, 17039.296,-92.951,17686.386,-97.297"
2026-07-02T14:03:54.981977,"1, 10823.656,-90.284,11177.344,-90.982"
2026-07-02T14:03:55.040487,"2, 8640.276,-92.331,8813.145,-92.180"
2026-07-02T14:03:55.085500,"3, 6909.854,-92.616,7283.985,-92.260"
2026-07-02T14:03:55.086504,"4, 5762.163,-90.351,6018.582,-92.26"
2026-07-02T14:03:55.086504,"5, 4922.769,-92.60,5143.237,-91.318"
2026-07-02T14:03:55.086504,"6, 4404.641,-91.781,4548.755,-90.734"
2026-07-02T14:03:55.150926,"7, 3909.77,-91.934,3989.900,-90.902"
2026-07-02T14:03:55.150926,"8, 3517.989,-91.354,3589.689,-90.535"
2026-07-02T14:03:55.151926,"9, 3188.831,-92.150,3263.425,-90.887"
2026-07-02T14:03:55.151926,"10, 2705.205,-91.459,2768.183,-89.905"
2026-07-02T14:03:55.151926,"11, 2501.946,-91.293,2583.975,-89.937"
2026-07-02T14:03:55.151926,"12, 2187.74,-91.511,2266.43,-90.93"
2026-07-02T14:03:55.152926,"13, 1951.45,-92.292,2015.391,-89.923"
2026-07-02T14:03:55.152926,"14, 1755.818,-92.556,1801.321,-89.616"
2026-07-02T14:03:55.413266,"0, 17445.357,-97.127,17686.146,-97.297"
2026-07-02T14:03:55.413266,"1, 12422.851,-90.319,11178.590,-90.981"
2026-07-02T14:03:55.414267,"2, 8814.701,-91.844,8813.146,-92.180"
2026-07-02T14:03:55.414267,"3, 6937.270,-90.661,7283.638,-92.259"
2026-07-02T14:03:55.480297,"4, 5857.291,-91.429,6018.421,-92.25"
2026-07-02T14:03:55.480297,"5, 5047.274,-91.573,5143.141,-91.319"
2026-07-02T14:03:55.481303,"6, 4486.203,-91.21,4548.693,-90.735"
2026-07-02T14:03:55.481303,"7, 3977.540,-91.37,3989.888,-90.902"
2026-07-02T14:03:55.482302,"8, 3574.55,-90.924,3589.673,-90.535"
2026-07-02T14:03:55.482302,"9, 3225.177,-90.908,3263.386,-90.887"
2026-07-02T14:03:55.483302,"10, 2735.947,-89.865,2768.151,-89.905"
2026-07-02T14:03:55.483302,"11, 2565.243,-90.159,2583.956,-89.937"
2026-07-02T14:03:55.526822,"12, 2216.143,-90.113,2265.993,-90.93"
2026-07-02T14:03:55.526822,"13, 1991.121,-90.426,2015.367,-89.924"
2026-07-02T14:03:55.526822,"14, 1780.857,-90.423,1801.301,-89.617"
2026-07-02T14:03:55.744261,"0, 18476.394,-96.842,17686.937,-97.296"
2026-07-02T14:03:55.745261,"1, 12546.220,-95.272,11179.958,-90.985"
2026-07-02T14:03:55.810784,"2, 8860.342,-92.798,8813.193,-92.181"
2026-07-02T14:03:55.810784,"3, 7400.828,-91.42,7283.755,-92.257"
2026-07-02T14:03:55.811784,"4, 6045.857,-91.842,6018.448,-92.25"
2026-07-02T14:03:55.811784,"5, 5162.432,-91.623,5143.161,-91.319"
2026-07-02T14:03:55.811784,"6, 4566.478,-90.441,4548.710,-90.734"
2026-07-02T14:03:55.812784,"7, 4026.244,-90.761,3989.924,-90.902"
2026-07-02T14:03:55.812784,"8, 3611.137,-90.313,3589.695,-90.535"
2026-07-02T14:03:55.812784,"9, 3284.117,-90.377,3263.407,-90.886"
2026-07-02T14:03:55.857784,"10, 2798.943,-89.442,2768.182,-89.904"
2026-07-02T14:03:55.858786,"11, 2615.441,-89.271,2583.988,-89.936"
2026-07-02T14:03:55.858786,"12, 2281.60,-89.596,2266.8,-90.93"
2026-07-02T14:03:55.858786,"13, 2034.193,-89.361,2015.386,-89.923"
2026-07-02T14:03:55.858786,"14, 1819.225,-89.672,1801.319,-89.617"
2026-07-02T14:03:56.065834,"0, 17070.287,-95.130,17686.320,-97.294"
2026-07-02T14:03:56.066834,"1, 10955.153,-92.386,11179.733,-90.987"
2026-07-02T14:03:56.079835,"2, 8498.324,-92.510,8812.877,-92.181"
2026-07-02T14:03:56.079835,"3, 7046.129,-90.845,7283.518,-92.256"
2026-07-02T14:03:56.079835,"4, 5775.572,-90.594,6018.205,-92.23"
2026-07-02T14:03:56.080846,"5, 4933.790,-92.268,5142.951,-91.320"
2026-07-02T14:03:56.080846,"6, 4429.493,-91.564,4548.591,-90.735"
2026-07-02T14:03:56.080846,"7, 3901.806,-91.705,3989.836,-90.903"
2026-07-02T14:03:56.080846,"8, 3507.144,-91.705,3589.612,-90.536"
2026-07-02T14:03:56.081842,"9, 3188.452,-92.303,3263.332,-90.888"
2026-07-02T14:03:56.194362,"10, 2712.110,-91.288,2768.126,-89.906"
2026-07-02T14:03:56.194362,"11, 2498.724,-91.598,2583.903,-89.938"
2026-07-02T14:03:56.194362,"12, 2176.546,-91.616,2265.919,-90.94"
2026-07-02T14:03:56.194362,"13, 1953.909,-92.304,2015.324,-89.926"
2026-07-02T14:03:56.195364,"14, 1750.124,-92.480,1801.268,-89.620"
2026-07-02T14:03:56.393093,"0, 18492.275,-93.67,17687.126,-97.290"
2026-07-02T14:03:56.394100,"1, 11663.297,-92.921,11180.216,-90.989"
2026-07-02T14:03:56.394100,"2, 8927.748,-91.485,8812.993,-92.180"
2026-07-02T14:03:56.407617,"3, 7324.782,-89.449,7283.559,-92.253"
2026-07-02T14:03:56.407617,"4, 6068.987,-90.494,6018.256,-92.22"
2026-07-02T14:03:56.407617,"5, 5173.853,-91.303,5142.982,-91.320"
2026-07-02T14:03:56.408616,"6, 4682.23,-90.291,4548.725,-90.735"
2026-07-02T14:03:56.408616,"7, 4119.431,-90.408,3989.966,-90.902"
2026-07-02T14:03:56.408616,"8, 3708.198,-90.351,3589.731,-90.536"
2026-07-02T14:03:56.409615,"9, 3369.550,-90.346,3263.438,-90.887"
2026-07-02T14:03:56.409615,"10, 2851.876,-89.355,2768.210,-89.905"
2026-07-02T14:03:56.521688,"11, 2638.452,-89.563,2583.957,-89.938"
2026-07-02T14:03:56.521688,"12, 2292.115,-89.226,2265.945,-90.93"
2026-07-02T14:03:56.521688,"13, 2057.122,-89.779,2015.366,-89.925"
2026-07-02T14:03:56.521688,"14, 1859.447,-90.54,1801.326,-89.621"
2026-07-02T14:03:56.817534,"0, 18089.125,-97.163,17687.529,-97.290"
2026-07-02T14:03:56.818534,"1, 12656.267,-92.697,11181.693,-90.990"
2026-07-02T14:03:56.818534,"2, 9007.537,-92.146,8813.188,-92.180"
2026-07-02T14:03:56.932054,"3, 7221.729,-90.250,7283.497,-92.251"
2026-07-02T14:03:56.932054,"4, 5968.39,-90.907,6018.206,-92.21"
2026-07-02T14:03:56.932054,"5, 5189.548,-90.971,5143.28,-91.319"
2026-07-02T14:03:56.933054,"6, 4541.784,-90.73,4548.717,-90.734"
2026-07-02T14:03:56.933054,"7, 4032.103,-90.872,3990.8,-90.902"
2026-07-02T14:03:56.933054,"8, 3615.533,-90.374,3589.757,-90.536"
2026-07-02T14:03:56.933054,"9, 3296.722,-90.221,3263.472,-90.886"
2026-07-02T14:03:56.933054,"10, 2803.306,-89.633,2768.245,-89.905"
2026-07-02T14:03:56.934058,"11, 2604.223,-89.963,2583.977,-89.938"
2026-07-02T14:03:56.934058,"12, 2270.805,-89.379,2265.950,-90.93"
2026-07-02T14:03:56.934058,"13, 2027.347,-89.165,2015.378,-89.925"
2026-07-02T14:03:57.022577,"14, 1821.179,-89.663,1801.346,-89.621"
2026-07-02T14:03:57.134104,"0, 15891.798,-110.361,17685.732,-97.303"
2026-07-02T14:03:57.134104,"1, 12068.455,-86.281,11182.580,-90.986"
2026-07-02T14:03:57.135104,"2, 11152.467,-95.918,8815.527,-92.184"
2026-07-02T14:03:57.135104,"3, 7284.632,-113.492,7283.499,-92.272"
2026-07-02T14:03:57.135104,"4, 6708.940,-85.970,6018.896,-92.15"
2026-07-02T14:03:57.136104,"5, 4241.939,-101.161,5142.127,-91.329"
2026-07-02T14:03:57.136104,"6, 4467.576,-109.699,4548.636,-90.753"
2026-07-02T14:03:57.136104,"7, 4101.288,-106.793,3990.119,-90.918"
2026-07-02T14:03:57.137104,"8, 4116.944,-109.250,3590.284,-90.555"
2026-07-02T14:03:57.137104,"9, 3214.569,-110.463,3263.423,-90.906"
2026-07-02T14:03:57.235628,"10, 3050.718,-105.45,2768.527,-89.920"
2026-07-02T14:03:57.235628,"11, 2920.293,-100.872,2584.313,-89.949"
2026-07-02T14:03:57.236627,"12, 2249.760,-115.56,2265.934,-90.118"
2026-07-02T14:03:57.340147,"13, 2432.817,-123.261,2015.796,-89.958"
2026-07-02T14:03:57.340147,"14, 1829.885,-122.859,1801.374,-89.654"
2026-07-02T14:03:57.386154,"0, 16093.417,-110.155,17684.140,-97.316"
2026-07-02T14:03:57.387154,"1, 11990.201,-86.820,11183.387,-90.981"
2026-07-02T14:03:57.387154,"2, 11041.760,-95.857,8817.753,-92.188"
2026-07-02T14:03:57.453671,"3, 7334.885,-113.95,7283.550,-92.293"
2026-07-02T14:03:57.453671,"4, 6660.173,-86.211,6019.538,-92.9"
2026-07-02T14:03:57.453671,"5, 4260.543,-101.464,5141.245,-91.339"
2026-07-02T14:03:57.454671,"6, 4500.9,-109.820,4548.587,-90.772"
2026-07-02T14:03:57.454671,"7, 4103.449,-107.238,3990.233,-90.934"
2026-07-02T14:03:57.454671,"8, 4146.587,-109.401,3590.840,-90.573"
2026-07-02T14:03:57.455676,"9, 3190.485,-110.451,3263.350,-90.925"
2026-07-02T14:03:57.455676,"10, 3042.801,-105.432,2768.802,-89.935"
2026-07-02T14:03:57.501194,"11, 2930.723,-101.246,2584.660,-89.960"
2026-07-02T14:03:57.501194,"12, 2262.260,-114.774,2265.930,-90.142"
2026-07-02T14:03:57.502194,"13, 2445.879,-123.623,2016.226,-89.992"
2026-07-02T14:03:57.565199,"14, 1825.169,-122.422,1801.398,-89.687"
2026-07-02T14:03:57.706304,"0, 18704.851,-89.847,17685.162,-97.308"
2026-07-02T14:03:57.719306,"1, 12309.83,-84.770,11184.512,-90.975"
2026-07-02T14:03:57.719306,"2, 8735.127,-90.656,8817.671,-92.186"
2026-07-02T14:03:57.720306,"3, 7345.193,-89.57,7283.612,-92.290"
2026-07-02T14:03:57.720306,"4, 6044.604,-90.421,6019.562,-92.7"
2026-07-02T14:03:57.720306,"5, 5175.606,-91.462,5141.280,-91.340"
2026-07-02T14:03:57.721304,"6, 4579.613,-89.693,4548.619,-90.771"
2026-07-02T14:03:57.721304,"7, 4074.273,-90.296,3990.317,-90.934"
2026-07-02T14:03:57.721304,"8, 3664.487,-90.242,3590.914,-90.573"
2026-07-02T14:03:57.777304,"9, 3320.218,-90.440,3263.406,-90.925"
2026-07-02T14:03:57.835831,"10, 2825.740,-89.179,2768.858,-89.935"
2026-07-02T14:03:57.835831,"11, 2622.981,-89.815,2584.698,-89.960"
2026-07-02T14:03:57.835831,"12, 2267.452,-89.383,2265.931,-90.141"
2026-07-02T14:03:57.836839,"13, 2031.212,-89.593,2016.241,-89.991"
2026-07-02T14:03:57.836839,"14, 1834.580,-90.499,1801.431,-89.687"
2026-07-02T14:03:58.034888,"0, 15815.38,-101.903,17683.291,-97.313"
2026-07-02T14:03:58.035881,"1, 11921.447,-100.596,11185.249,-90.985"
2026-07-02T14:03:58.042559,"2, 10425.805,-93.68,8819.280,-92.187"
2026-07-02T14:03:58.043555,"3, 8156.66,-90.108,7284.484,-92.288"
2026-07-02T14:03:58.043555,"4, 7558.576,-98.417,6021.102,-92.14"
2026-07-02T14:03:58.048557,"5, 6616.1,-117.491,5142.754,-91.366"
2026-07-02T14:03:58.102075,"6, 3807.912,-100.134,4547.878,-90.780"
2026-07-02T14:03:58.160075,"7, 4371.168,-116.660,3990.697,-90.959"
2026-07-02T14:03:58.160075,"8, 3043.469,-108.143,3590.366,-90.591"
2026-07-02T14:03:58.160075,"9, 3460.843,-109.687,3263.604,-90.944"
2026-07-02T14:03:58.161076,"10, 3228.7,-116.386,2769.318,-89.961"
2026-07-02T14:03:58.161076,"11, 2450.328,-115.13,2584.564,-89.985"
2026-07-02T14:03:58.161076,"12, 2433.45,-115.344,2266.99,-90.167"
2026-07-02T14:03:58.162076,"13, 2341.776,-123.292,2016.566,-90.25"
2026-07-02T14:03:58.162076,"14, 1895.19,-117.596,1801.525,-89.715"
2026-07-02T14:03:58.378895,"0, 17029.951,-99.155,17682.636,-97.314"
2026-07-02T14:03:58.379895,"1, 12575.86,-97.667,11186.638,-90.991"
2026-07-02T14:03:58.494074,"2, 9900.966,-92.286,8820.361,-92.187"
2026-07-02T14:03:58.495073,"3, 7932.815,-91.911,7285.132,-92.287"
2026-07-02T14:03:58.495073,"4, 7259.305,-98.533,6022.340,-92.20"
2026-07-02T14:03:58.496072,"5, 6566.176,-115.357,5144.178,-91.390"
2026-07-02T14:03:58.496072,"6, 3870.318,-101.88,4547.201,-90.791"
2026-07-02T14:03:58.496072,"7, 4457.172,-115.541,3991.164,-90.984"
2026-07-02T14:03:58.497081,"8, 3061.551,-109.252,3589.838,-90.609"
2026-07-02T14:03:58.497081,"9, 3506.663,-110.767,3263.847,-90.964"
2026-07-02T14:03:58.497081,"10, 3301.654,-116.606,2769.850,-89.988"
2026-07-02T14:03:58.498534,"11, 2411.266,-115.561,2584.390,-90.10"
2026-07-02T14:03:58.498534,"12, 2460.212,-116.269,2266.293,-90.193"
2026-07-02T14:03:58.552533,"13, 2295.869,-123.537,2016.845,-90.58"
2026-07-02T14:03:58.602053,"14, 1927.414,-117.958,1801.651,-89.744"
2026-07-02T14:03:58.704378,"0, 20583.320,-79.304,17685.539,-97.296"
2026-07-02T14:03:58.815541,"1, 12244.132,-79.75,11187.696,-90.980"
2026-07-02T14:03:58.816541,"2, 7589.572,-99.535,8819.130,-92.194"
2026-07-02T14:03:58.816541,"3, 7572.982,-107.987,7285.420,-92.303"
2026-07-02T14:03:58.817541,"4, 6778.216,-112.84,6023.96,-92.40"
2026-07-02T14:03:58.817541,"5, 5202.95,-119.392,5144.236,-91.418"
2026-07-02T14:03:58.817541,"6, 4192.525,-97.214,4546.846,-90.797"
2026-07-02T14:03:58.817541,"7, 3807.741,-114.839,3990.980,-91.8"
2026-07-02T14:03:58.818540,"8, 3416.83,-106.584,3589.664,-90.625"
2026-07-02T14:03:58.818540,"9, 3634.631,-104.883,3264.217,-90.977"
2026-07-02T14:03:58.818540,"10, 3040.104,-115.330,2770.120,-90.13"
2026-07-02T14:03:58.911060,"11, 2784.74,-119.168,2584.590,-90.39"
2026-07-02T14:03:59.017593,"12, 2373.807,-115.181,2266.400,-90.218"
2026-07-02T14:03:59.017593,"13, 2641.540,-128.45,2017.470,-90.96"
2026-07-02T14:03:59.018593,"14, 1781.408,-125.452,1801.631,-89.779"
2026-07-02T14:03:59.113113,"0, 20491.50,-81.772,17688.343,-97.281"
2026-07-02T14:03:59.113113,"1, 12352.718,-80.846,11188.861,-90.969"
2026-07-02T14:03:59.227636,"2, 7743.882,-98.651,8818.55,-92.201"
2026-07-02T14:03:59.227636,"3, 7516.883,-106.497,7285.651,-92.317"
2026-07-02T14:03:59.227636,"4, 6781.35,-110.596,6023.854,-92.59"
2026-07-02T14:03:59.228636,"5, 5305.774,-118.562,5144.397,-91.445"
2026-07-02T14:03:59.228636,"6, 4182.768,-98.351,4546.481,-90.805"
2026-07-02T14:03:59.228636,"7, 3887.5,-114.383,3990.876,-91.31"
2026-07-02T14:03:59.228636,"8, 3430.35,-107.746,3589.504,-90.642"
2026-07-02T14:03:59.229636,"9, 3696.674,-105.638,3264.650,-90.992"
2026-07-02T14:03:59.229636,"10, 3083.708,-114.345,2770.434,-90.37"
2026-07-02T14:03:59.229636,"11, 2806.59,-120.372,2584.811,-90.70"
2026-07-02T14:03:59.230639,"12, 2396.16,-114.24,2266.530,-90.242"
2026-07-02T14:03:59.325155,"13, 2708.405,-128.74,2018.161,-90.134"
2026-07-02T14:03:59.326155,"14, 1740.514,-125.540,1801.569,-89.815"
2026-07-02T14:03:59.535194,"0, 17660.972,-92.578,17688.316,-97.276"
2026-07-02T14:03:59.535194,"1, 11948.778,-88.456,11189.621,-90.967"
2026-07-02T14:03:59.536195,"2, 9011.682,-89.992,8818.249,-92.199"
2026-07-02T14:03:59.647711,"3, 7125.683,-88.843,7285.491,-92.314"
2026-07-02T14:03:59.647711,"4, 6079.211,-89.487,6023.909,-92.56"
2026-07-02T14:03:59.648712,"5, 5305.799,-90.140,5144.559,-91.443"
2026-07-02T14:03:59.648712,"6, 4619.257,-91.907,4546.554,-90.806"
2026-07-02T14:03:59.648712,"7, 4171.991,-90.61,3991.57,-91.30"
2026-07-02T14:03:59.648712,"8, 3687.843,-91.78,3589.603,-90.643"
2026-07-02T14:03:59.649712,"9, 3395.375,-91.207,3264.780,-90.992"
2026-07-02T14:03:59.649712,"10, 2869.248,-89.307,2770.532,-90.37"
2026-07-02T14:03:59.649712,"11, 2612.325,-90.831,2584.839,-90.71"
2026-07-02T14:03:59.649712,"12, 2319.396,-88.799,2266.583,-90.240"
2026-07-02T14:03:59.650712,"13, 2061.555,-90.816,2018.204,-90.135"
2026-07-02T14:03:59.650712,"14, 1831.14,-89.461,1801.599,-89.815"
2026-07-02T14:03:59.803833,"0, 17986.666,-92.931,17688.615,-97.272"
2026-07-02T14:03:59.804834,"1, 12205.586,-91.449,11190.636,-90.967"
2026-07-02T14:03:59.804834,"2, 8537.200,-90.455,8817.967,-92.197"
2026-07-02T14:03:59.873834,"3, 7056.501,-92.900,7285.263,-92.314"
2026-07-02T14:03:59.873834,"4, 5855.310,-90.489,6023.740,-92.55"
2026-07-02T14:03:59.873834,"5, 4918.444,-91.920,5144.333,-91.444"
2026-07-02T14:03:59.874833,"6, 4419.943,-91.772,4546.428,-90.807"
2026-07-02T14:03:59.874833,"7, 3897.355,-91.909,3990.964,-91.31"
2026-07-02T14:03:59.874833,"8, 3508.343,-91.750,3589.521,-90.644"
2026-07-02T14:03:59.875833,"9, 3182.431,-92.530,3264.698,-90.994"
2026-07-02T14:03:59.875833,"10, 2703.516,-91.178,2770.465,-90.38"
2026-07-02T14:03:59.974353,"11, 2504.893,-91.540,2584.759,-90.72"
2026-07-02T14:03:59.974353,"12, 2189.94,-91.467,2266.505,-90.241"
2026-07-02T14:03:59.975353,"13, 1955.347,-92.86,2018.141,-90.137"
2026-07-02T14:03:59.975353,"14, 1759.629,-92.320,1801.557,-89.817"
2026-07-02T14:04:00.132121,"0, 17878.623,-93.828,17688.806,-97.268"
2026-07-02T14:04:00.133120,"1, 11576.121,-86.969,11191.22,-90.963"
2026-07-02T14:04:00.133120,"2, 8850.765,-90.407,8818.0,-92.195"
2026-07-02T14:04:00.204644,"3, 7391.511,-91.595,7285.369,-92.314"
2026-07-02T14:04:00.204644,"4, 6176.345,-90.151,6023.893,-92.53"
2026-07-02T14:04:00.205640,"5, 5263.152,-91.128,5144.452,-91.444"
2026-07-02T14:04:00.205640,"6, 4662.321,-89.965,4546.543,-90.806"
2026-07-02T14:04:00.206640,"7, 4139.759,-90.488,3991.112,-91.31"
2026-07-02T14:04:00.206640,"8, 3718.108,-90.248,3589.650,-90.644"
2026-07-02T14:04:00.207640,"9, 3372.357,-90.842,3264.806,-90.994"
2026-07-02T14:04:00.207640,"10, 2863.72,-89.118,2770.558,-90.37"
2026-07-02T14:04:00.309158,"11, 2639.225,-89.852,2584.813,-90.72"
2026-07-02T14:04:00.309158,"12, 2305.980,-89.89,2266.544,-90.240"
2026-07-02T14:04:00.309158,"13, 2045.937,-89.647,2018.169,-90.136"
2026-07-02T14:04:00.310157,"14, 1849.572,-89.909,1801.605,-89.817"
2026-07-02T14:04:00.516769,"0, 17531.601,-98.520,17688.648,-97.270"
2026-07-02T14:04:00.517768,"1, 11288.255,-92.460,11191.120,-90.965"
2026-07-02T14:04:00.517768,"2, 8881.737,-91.698,8818.64,-92.195"
2026-07-02T14:04:00.565767,"3, 7398.784,-90.121,7285.483,-92.311"
2026-07-02T14:04:00.632286,"4, 6099.79,-89.803,6023.968,-92.51"
2026-07-02T14:04:00.632286,"5, 5205.783,-90.879,5144.513,-91.443"
