timestamp,data
2026-07-02T14:06:52.415413,"12, 723.400,-88.43,727.399,-86.581"
2026-07-02T14:06:52.415413,"13, 641.170,-88.691,651.690,-86.289"
2026-07-02T14:06:52.415413,"14, 581.374,-88.285,579.687,-85.710"
2026-07-02T14:06:52.765200,"0, 5721.478,-90.56,5632.820,-91.402"
2026-07-02T14:06:52.766204,"1, 3916.655,-88.936,3706.980,-88.742"
2026-07-02T14:06:52.767200,"2, 2854.343,-89.525,2851.166,-89.213"
2026-07-02T14:06:52.876727,"3, 2287.129,-88.655,2302.890,-89.244"
2026-07-02T14:06:52.877728,"4, 1930.15,-87.961,1911.10,-88.697"
2026-07-02T14:06:52.877728,"5, 1652.125,-89.98,1644.669,-88.490"
2026-07-02T14:06:52.877728,"6, 1474.755,-87.477,1452.291,-87.607"
2026-07-02T14:06:52.877728,"7, 1303.969,-88.92,1282.634,-88.93"
2026-07-02T14:06:52.878727,"8, 1167.48,-87.777,1155.472,-87.576"
2026-07-02T14:06:52.878727,"9, 1056.436,-87.982,1039.443,-88.96"
2026-07-02T14:06:52.878727,"10, 905.578,-86.741,892.741,-87.189"
2026-07-02T14:06:52.878727,"11, 838.330,-87.173,831.614,-87.163"
2026-07-02T14:06:52.879727,"12, 729.351,-86.496,727.401,-86.581"
2026-07-02T14:06:52.879727,"13, 652.196,-86.402,651.690,-86.289"
2026-07-02T14:06:52.968705,"14, 587.808,-85.948,579.695,-85.710"
2026-07-02T14:06:53.078747,"0, 5420.335,-91.728,5632.607,-91.402"
2026-07-02T14:06:53.079747,"1, 3690.5,-95.45,3706.963,-88.748"
2026-07-02T14:06:53.079747,"2, 2953.502,-89.253,2851.268,-89.213"
2026-07-02T14:06:53.079747,"3, 2116.667,-93.598,2302.704,-89.248"
2026-07-02T14:06:53.080747,"4, 1888.331,-93.248,1910.987,-88.702"
2026-07-02T14:06:53.080747,"5, 1679.195,-97.892,1644.703,-88.499"
2026-07-02T14:06:53.080747,"6, 1561.108,-97.198,1452.400,-87.617"
2026-07-02T14:06:53.080747,"7, 1240.916,-96.383,1282.593,-88.102"
2026-07-02T14:06:53.081747,"8, 1239.732,-97.374,1155.556,-87.586"
2026-07-02T14:06:53.081747,"9, 1166.542,-92.58,1039.570,-88.100"
2026-07-02T14:06:53.081747,"10, 861.196,-101.862,892.710,-87.204"
2026-07-02T14:06:53.183266,"11, 913.869,-102.307,831.696,-87.178"
2026-07-02T14:06:53.183266,"12, 684.447,-104.773,727.358,-86.599"
2026-07-02T14:06:53.183266,"13, 722.521,-109.168,651.761,-86.312"
2026-07-02T14:06:53.231272,"14, 578.840,-109.85,579.694,-85.734"
2026-07-02T14:06:53.335799,"0, 5624.334,-90.218,5632.599,-91.401"
2026-07-02T14:06:53.336799,"1, 3717.714,-90.483,3706.974,-88.750"
2026-07-02T14:06:53.403313,"2, 2843.281,-89.809,2851.260,-89.213"
2026-07-02T14:06:53.403313,"3, 2296.131,-89.47,2302.697,-89.248"
2026-07-02T14:06:53.404313,"4, 1894.379,-88.686,1910.970,-88.702"
2026-07-02T14:06:53.404313,"5, 1634.55,-89.375,1644.693,-88.500"
2026-07-02T14:06:53.404313,"6, 1457.472,-88.516,1452.405,-87.618"
2026-07-02T14:06:53.404313,"7, 1284.674,-88.326,1282.595,-88.102"
2026-07-02T14:06:53.404313,"8, 1150.912,-88.312,1155.551,-87.587"
2026-07-02T14:06:53.405313,"9, 1042.320,-88.375,1039.572,-88.100"
2026-07-02T14:06:53.449835,"10, 895.281,-87.594,892.712,-87.204"
2026-07-02T14:06:53.449835,"11, 826.631,-87.271,831.691,-87.178"
2026-07-02T14:06:53.450835,"12, 724.347,-86.998,727.355,-86.600"
2026-07-02T14:06:53.512835,"13, 644.957,-87.276,651.755,-86.313"
2026-07-02T14:06:53.513835,"14, 579.551,-86.845,579.694,-85.735"
2026-07-02T14:06:53.663896,"0, 5700.792,-89.677,5632.667,-91.399"
2026-07-02T14:06:53.663896,"1, 3719.980,-87.851,3706.987,-88.749"
2026-07-02T14:06:53.664896,"2, 2881.608,-88.286,2851.290,-89.212"
2026-07-02T14:06:53.676894,"3, 2302.902,-87.100,2302.697,-89.246"
2026-07-02T14:06:53.676894,"4, 1940.922,-86.652,1911.0,-88.699"
2026-07-02T14:06:53.677894,"5, 1657.943,-87.428,1644.706,-88.499"
2026-07-02T14:06:53.677894,"6, 1486.267,-85.814,1452.439,-87.616"
2026-07-02T14:06:53.677894,"7, 1306.632,-85.667,1282.619,-88.99"
2026-07-02T14:06:53.678896,"8, 1173.162,-85.115,1155.569,-87.584"
2026-07-02T14:06:53.678896,"9, 1064.62,-85.373,1039.597,-88.98"
2026-07-02T14:06:53.733902,"10, 909.76,-83.817,892.729,-87.201"
2026-07-02T14:06:53.843429,"11, 849.476,-83.617,831.709,-87.174"
2026-07-02T14:06:53.844430,"12, 736.956,-82.770,727.365,-86.596"
2026-07-02T14:06:53.844430,"13, 659.179,-82.336,651.762,-86.309"
2026-07-02T14:06:53.844430,"14, 593.732,-81.253,579.708,-85.730"
2026-07-02T14:06:53.992471,"0, 5566.257,-94.798,5632.601,-91.403"
2026-07-02T14:06:53.992471,"1, 3791.159,-87.826,3707.71,-88.748"
2026-07-02T14:06:54.005476,"2, 2991.14,-87.358,2851.430,-89.211"
2026-07-02T14:06:54.005476,"3, 2321.983,-94.358,2302.717,-89.251"
2026-07-02T14:06:54.005476,"4, 1997.466,-84.338,1911.87,-88.695"
2026-07-02T14:06:54.005476,"5, 1536.623,-91.300,1644.598,-88.502"
2026-07-02T14:06:54.006476,"6, 1440.697,-91.526,1452.427,-87.620"
2026-07-02T14:06:54.006476,"7, 1309.289,-90.234,1282.645,-88.102"
2026-07-02T14:06:54.006476,"8, 1236.410,-89.339,1155.650,-87.586"
2026-07-02T14:06:54.007476,"9, 1064.628,-88.483,1039.622,-88.98"
2026-07-02T14:06:54.118109,"10, 975.208,-86.673,892.811,-87.200"
2026-07-02T14:06:54.119112,"11, 930.742,-83.696,831.808,-87.171"
2026-07-02T14:06:54.119112,"12, 762.587,-86.652,727.400,-86.596"
2026-07-02T14:06:54.119112,"13, 778.675,-88.870,651.889,-86.311"
2026-07-02T14:06:54.120111,"14, 616.866,-88.67,579.745,-85.733"
2026-07-02T14:06:54.318154,"0, 5632.318,-89.852,5632.601,-91.401"
2026-07-02T14:06:54.319157,"1, 3741.323,-90.211,3707.105,-88.749"
2026-07-02T14:06:54.331164,"2, 2872.312,-89.896,2851.451,-89.211"
2026-07-02T14:06:54.332162,"3, 2314.410,-89.445,2302.728,-89.251"
2026-07-02T14:06:54.332162,"4, 1905.384,-89.55,1911.81,-88.695"
2026-07-02T14:06:54.332162,"5, 1647.561,-90.46,1644.601,-88.504"
2026-07-02T14:06:54.333166,"6, 1468.996,-88.750,1452.444,-87.621"
2026-07-02T14:06:54.333166,"7, 1294.703,-89.134,1282.658,-88.103"
2026-07-02T14:06:54.333166,"8, 1159.947,-89.192,1155.654,-87.588"
2026-07-02T14:06:54.334163,"9, 1051.678,-89.246,1039.634,-88.99"
2026-07-02T14:06:54.387682,"10, 901.336,-88.316,892.820,-87.201"
2026-07-02T14:06:54.444688,"11, 835.322,-88.455,831.812,-87.172"
2026-07-02T14:06:54.444688,"12, 725.48,-88.44,727.397,-86.597"
2026-07-02T14:06:54.444688,"13, 647.12,-88.721,651.884,-86.314"
2026-07-02T14:06:54.445685,"14, 584.19,-88.231,579.750,-85.735"
2026-07-02T14:06:54.642086,"0, 5713.261,-90.38,5632.682,-91.400"
2026-07-02T14:06:54.642086,"1, 3747.878,-90.180,3707.145,-88.751"
2026-07-02T14:06:54.643086,"2, 2806.563,-88.168,2851.406,-89.210"
2026-07-02T14:06:54.655611,"3, 2303.177,-87.837,2302.729,-89.250"
2026-07-02T14:06:54.655611,"4, 1868.214,-88.994,1911.38,-88.696"
2026-07-02T14:06:54.655611,"5, 1673.515,-87.410,1644.630,-88.502"
2026-07-02T14:06:54.656605,"6, 1457.361,-85.444,1452.449,-87.619"
2026-07-02T14:06:54.656605,"7, 1290.380,-85.598,1282.665,-88.100"
2026-07-02T14:06:54.656605,"8, 1124.937,-86.176,1155.623,-87.586"
2026-07-02T14:06:54.657604,"9, 1050.177,-85.558,1039.645,-88.97"
2026-07-02T14:06:54.657604,"10, 884.189,-85.397,892.811,-87.199"
2026-07-02T14:06:54.712608,"11, 812.714,-86.140,831.792,-87.171"
2026-07-02T14:06:54.768155,"12, 732.641,-84.85,727.403,-86.595"
2026-07-02T14:06:54.768155,"13, 639.163,-83.338,651.871,-86.311"
2026-07-02T14:06:54.768155,"14, 597.480,-82.121,579.767,-85.731"
2026-07-02T14:06:55.072778,"0, 5733.721,-90.244,5632.783,-91.399"
2026-07-02T14:06:55.073792,"1, 3763.702,-88.575,3707.202,-88.750"
2026-07-02T14:06:55.073792,"2, 2875.921,-89.491,2851.431,-89.211"
2026-07-02T14:06:55.185849,"3, 2298.100,-88.474,2302.724,-89.249"
2026-07-02T14:06:55.185849,"4, 1932.718,-88.584,1911.60,-88.696"
2026-07-02T14:06:55.185849,"5, 1653.901,-89.927,1644.639,-88.504"
2026-07-02T14:06:55.186851,"6, 1480.131,-88.621,1452.476,-87.620"
2026-07-02T14:06:55.186851,"7, 1302.489,-88.743,1282.685,-88.101"
2026-07-02T14:06:55.187851,"8, 1166.167,-88.735,1155.634,-87.587"
2026-07-02T14:06:55.187851,"9, 1059.32,-89.171,1039.664,-88.98"
2026-07-02T14:06:55.187851,"10, 903.255,-88.17,892.822,-87.200"
2026-07-02T14:06:55.188850,"11, 835.714,-88.152,831.796,-87.172"
2026-07-02T14:06:55.188850,"12, 729.167,-87.842,727.404,-86.596"
2026-07-02T14:06:55.227849,"13, 650.613,-88.70,651.870,-86.313"
2026-07-02T14:06:55.279395,"14, 587.503,-88.109,579.775,-85.734"
2026-07-02T14:06:55.390918,"0, 5613.862,-91.56,5632.764,-91.398"
2026-07-02T14:06:55.391914,"1, 3745.171,-88.439,3707.240,-88.750"
2026-07-02T14:06:55.391914,"2, 2852.258,-88.841,2851.432,-89.210"
2026-07-02T14:06:55.392920,"3, 2298.975,-89.281,2302.720,-89.249"
2026-07-02T14:06:55.392920,"4, 1914.826,-88.547,1911.64,-88.696"
2026-07-02T14:06:55.392920,"5, 1650.493,-88.608,1644.645,-88.504"
2026-07-02T14:06:55.393921,"6, 1456.445,-87.504,1452.480,-87.620"
2026-07-02T14:06:55.393921,"7, 1289.721,-87.943,1282.692,-88.101"
2026-07-02T14:06:55.394919,"8, 1159.789,-87.686,1155.638,-87.587"
2026-07-02T14:06:55.394919,"9, 1044.479,-87.929,1039.669,-88.97"
2026-07-02T14:06:55.395914,"10, 896.254,-87.428,892.825,-87.200"
2026-07-02T14:06:55.493438,"11, 837.904,-87.109,831.802,-87.172"
2026-07-02T14:06:55.494444,"12, 732.858,-86.550,727.410,-86.596"
2026-07-02T14:06:55.494444,"13, 646.574,-86.240,651.865,-86.313"
2026-07-02T14:06:55.595714,"14, 586.134,-86.114,579.782,-85.734"
2026-07-02T14:06:55.639717,"0, 5206.361,-91.797,5632.337,-91.399"
2026-07-02T14:06:55.705783,"1, 3665.54,-89.428,3707.198,-88.751"
2026-07-02T14:06:55.706782,"2, 2760.95,-95.265,2851.341,-89.216"
2026-07-02T14:06:55.706782,"3, 2343.157,-96.887,2302.760,-89.256"
2026-07-02T14:06:55.707780,"4, 1954.39,-99.381,1911.107,-88.706"
2026-07-02T14:06:55.707780,"5, 1699.344,-99.762,1644.700,-88.515"
2026-07-02T14:06:55.707780,"6, 1452.953,-97.884,1452.481,-87.630"
2026-07-02T14:06:55.708784,"7, 1468.619,-98.107,1282.878,-88.111"
2026-07-02T14:06:55.708784,"8, 1039.928,-105.5,1155.522,-87.605"
2026-07-02T14:06:55.755328,"9, 1089.725,-105.29,1039.719,-88.114"
2026-07-02T14:06:55.755328,"10, 1052.130,-107.41,892.984,-87.220"
2026-07-02T14:06:55.756331,"11, 754.893,-103.850,831.726,-87.189"
2026-07-02T14:06:55.756331,"12, 844.244,-106.160,727.527,-86.616"
2026-07-02T14:06:55.819340,"13, 612.76,-106.401,651.825,-86.333"
2026-07-02T14:06:55.819340,"14, 628.397,-108.856,579.830,-85.757"
2026-07-02T14:06:55.966381,"0, 5696.30,-89.899,5632.401,-91.397"
2026-07-02T14:06:55.967377,"1, 3837.865,-90.504,3707.329,-88.753"
2026-07-02T14:06:56.030384,"2, 2855.409,-90.388,2851.345,-89.217"
2026-07-02T14:06:56.031385,"3, 2315.493,-89.649,2302.773,-89.257"
2026-07-02T14:06:56.031385,"4, 1924.195,-89.287,1911.120,-88.707"
2026-07-02T14:06:56.031385,"5, 1644.414,-90.73,1644.699,-88.517"
2026-07-02T14:06:56.077926,"6, 1471.639,-88.855,1452.500,-87.631"
2026-07-02T14:06:56.077926,"7, 1297.752,-88.915,1282.893,-88.111"
2026-07-02T14:06:56.077926,"8, 1160.888,-88.748,1155.527,-87.606"
2026-07-02T14:06:56.143943,"9, 1051.799,-89.313,1039.731,-88.116"
2026-07-02T14:06:56.143943,"10, 898.749,-88.97,892.990,-87.221"
2026-07-02T14:06:56.143943,"11, 833.179,-88.587,831.727,-87.190"
2026-07-02T14:06:56.144941,"12, 724.13,-88.328,727.523,-86.617"
2026-07-02T14:06:56.144941,"13, 648.276,-88.619,651.822,-86.335"
2026-07-02T14:06:56.144941,"14, 584.710,-88.609,579.835,-85.760"
2026-07-02T14:06:56.296198,"0, 5392.588,-95.548,5632.161,-91.402"
2026-07-02T14:06:56.398378,"1, 3844.28,-93.18,3707.465,-88.757"
2026-07-02T14:06:56.411367,"2, 2840.336,-96.472,2851.334,-89.225"
2026-07-02T14:06:56.411367,"3, 2442.88,-100.310,2302.913,-89.268"
2026-07-02T14:06:56.412366,"4, 2014.21,-107.74,1911.223,-88.725"
2026-07-02T14:06:56.412366,"5, 1640.669,-104.910,1644.695,-88.533"
2026-07-02T14:06:56.412366,"6, 1492.148,-101.237,1452.540,-87.645"
2026-07-02T14:06:56.412366,"7, 1579.453,-99.230,1283.190,-88.122"
2026-07-02T14:06:56.413368,"8, 987.858,-112.761,1155.360,-87.631"
2026-07-02T14:06:56.413368,"9, 1098.124,-114.146,1039.789,-88.142"
2026-07-02T14:06:56.413368,"10, 1074.361,-115.495,893.171,-87.249"
2026-07-02T14:06:56.414368,"11, 753.567,-110.594,831.649,-87.213"
2026-07-02T14:06:56.414368,"12, 932.916,-114.533,727.729,-86.645"
2026-07-02T14:06:56.516893,"13, 590.374,-114.830,651.760,-86.363"
2026-07-02T14:06:56.516893,"14, 638.975,-120.387,579.894,-85.795"
2026-07-02T14:06:56.684548,"0, 5318.813,-95.357,5631.848,-91.405"
2026-07-02T14:06:56.729548,"1, 3799.594,-92.604,3707.557,-88.761"
2026-07-02T14:06:56.729548,"2, 2819.391,-97.109,2851.302,-89.233"
2026-07-02T14:06:56.729548,"3, 2433.451,-101.1,2303.43,-89.280"
2026-07-02T14:06:56.742554,"4, 1990.263,-107.64,1911.302,-88.744"
2026-07-02T14:06:56.743554,"5, 1645.703,-104.193,1644.696,-88.549"
2026-07-02T14:06:56.743554,"6, 1481.383,-101.919,1452.568,-87.659"
2026-07-02T14:06:56.745555,"7, 1589.648,-100.21,1283.496,-88.134"
2026-07-02T14:06:56.745555,"8, 976.602,-112.213,1155.181,-87.656"
2026-07-02T14:06:56.745555,"9, 1092.468,-113.290,1039.842,-88.167"
2026-07-02T14:06:56.746554,"10, 1081.49,-114.592,893.359,-87.277"
2026-07-02T14:06:56.746554,"11, 749.112,-111.623,831.566,-87.238"
2026-07-02T14:06:56.803031,"12, 926.275,-115.614,727.927,-86.674"
2026-07-02T14:06:56.803031,"13, 598.294,-113.773,651.707,-86.391"
2026-07-02T14:06:56.906549,"14, 634.718,-119.24,579.949,-85.828"
2026-07-02T14:06:57.065562,"0, 5747.200,-91.725,5631.963,-91.406"
2026-07-02T14:06:57.066563,"1, 3792.766,-88.811,3707.643,-88.761"
2026-07-02T14:06:57.066563,"2, 2835.786,-89.31,2851.286,-89.232"
2026-07-02T14:06:57.132565,"3, 2245.717,-89.123,2302.986,-89.279"
2026-07-02T14:06:57.132565,"4, 1888.531,-89.416,1911.279,-88.744"
2026-07-02T14:06:57.133571,"5, 1623.106,-88.517,1644.675,-88.549"
2026-07-02T14:06:57.133571,"6, 1472.239,-87.164,1452.588,-87.658"
2026-07-02T14:06:57.133571,"7, 1261.992,-87.984,1283.475,-88.134"
2026-07-02T14:06:57.134571,"8, 1152.718,-86.855,1155.178,-87.655"
2026-07-02T14:06:57.134571,"9, 1030.797,-87.120,1039.833,-88.166"
2026-07-02T14:06:57.275057,"10, 881.945,-87.755,893.348,-87.277"
2026-07-02T14:06:57.275057,"11, 823.955,-85.913,831.559,-87.236"
2026-07-02T14:06:57.276057,"12, 717.630,-87.502,727.917,-86.675"
2026-07-02T14:06:57.276057,"13, 633.563,-86.255,651.689,-86.391"
2026-07-02T14:06:57.384900,"14, 593.445,-85.799,579.963,-85.828"
2026-07-02T14:06:57.384900,"0, 6126.448,-100.833,5632.458,-91.415"
2026-07-02T14:06:57.385900,"1, 4423.317,-93.735,3708.358,-88.766"
2026-07-02T14:06:57.386903,"2, 2648.323,-87.513,2851.83,-89.231"
2026-07-02T14:06:57.386903,"3, 2069.306,-98.355,2302.752,-89.289"
2026-07-02T14:06:57.386903,"4, 1880.483,-101.246,1911.248,-88.757"
2026-07-02T14:06:57.387902,"5, 1677.673,-104.378,1644.708,-88.565"
2026-07-02T14:06:57.490052,"6, 1452.733,-94.156,1452.588,-87.665"
2026-07-02T14:06:57.490052,"7, 1249.775,-101.559,1283.441,-88.148"
2026-07-02T14:06:57.491053,"8, 1169.394,-100.678,1155.193,-87.668"
2026-07-02T14:06:57.491053,"9, 1171.318,-94.806,1039.964,-88.172"
2026-07-02T14:06:57.608574,"10, 902.24,-104.206,893.357,-87.294"
2026-07-02T14:06:57.608574,"11, 901.241,-109.308,831.628,-87.259"
2026-07-02T14:06:57.608574,"12, 698.559,-106.527,727.887,-86.695"
2026-07-02T14:06:57.609574,"13, 774.694,-112.159,651.812,-86.417"
2026-07-02T14:06:57.609574,"14, 585.2,-115.191,579.968,-85.857"
2026-07-02T14:06:57.820626,"0, 5652.599,-90.208,5632.478,-91.414"
2026-07-02T14:06:57.821622,"1, 3755.818,-88.407,3708.406,-88.765"
2026-07-02T14:06:57.822621,"2, 2840.99,-89.356,2851.72,-89.231"
2026-07-02T14:06:57.822621,"3, 2266.271,-88.523,2302.716,-89.288"
2026-07-02T14:06:57.822621,"4, 1896.982,-88.812,1911.234,-88.757"
2026-07-02T14:06:57.823621,"5, 1633.104,-88.385,1644.696,-88.565"
2026-07-02T14:06:57.823621,"6, 1455.36,-87.783,1452.591,-87.665"
2026-07-02T14:06:57.824621,"7, 1280.641,-87.904,1283.438,-88.147"
2026-07-02T14:06:57.824621,"8, 1153.666,-87.686,1155.191,-87.668"
2026-07-02T14:06:57.824621,"9, 1041.899,-87.938,1039.966,-88.172"
2026-07-02T14:06:57.825627,"10, 893.2,-87.134,893.356,-87.294"
