timestamp,data
2026-07-02T13:52:18.233550,"8, 4440.712,0.237,4434.47,0.203"
2026-07-02T13:52:18.233550,"9, 4405.606,0.167,4416.366,0.517"
2026-07-02T13:52:18.233550,"10, 4456.683,0.1,4433.443,0.318"
2026-07-02T13:52:18.296109,"11, 4442.277,0.339,4440.540,0.2"
2026-07-02T13:52:18.296109,"12, 4440.615,0.344,4443.412,0.321"
2026-07-02T13:52:18.296109,"13, 4437.924,0.459,4440.540,0.239"
2026-07-02T13:52:18.297112,"14, 4416.479,0.449,4427.747,0.209"
2026-07-02T13:52:18.555574,"0, 4285.456,0.101,4521.864,0.490"
2026-07-02T13:52:18.555574,"1, 4441.124,0.402,4398.212,0.986"
2026-07-02T13:52:18.618580,"2, 4365.792,-1.409,4447.90,0.258"
2026-07-02T13:52:18.618580,"3, 4421.365,0.864,4478.20,0.525"
2026-07-02T13:52:18.619574,"4, 4375.702,0.812,4406.660,0.70"
2026-07-02T13:52:18.619574,"5, 4349.538,-1.392,4441.281,0.85"
2026-07-02T13:52:18.619574,"6, 4360.777,-1.220,4444.845,0.386"
2026-07-02T13:52:18.619574,"7, 4365.695,0.961,4448.547,0.58"
2026-07-02T13:52:18.620573,"8, 4359.288,-1.60,4433.972,0.204"
2026-07-02T13:52:18.620573,"9, 4372.298,-1.436,4416.321,0.518"
2026-07-02T13:52:18.620573,"10, 4367.802,-1.655,4433.377,0.320"
2026-07-02T13:52:18.666050,"11, 4332.881,-1.917,4440.433,0.0"
2026-07-02T13:52:18.666050,"12, 4321.899,-2.155,4443.291,0.323"
2026-07-02T13:52:18.667049,"13, 4324.308,-2.641,4440.424,0.241"
2026-07-02T13:52:18.677046,"14, 4380.839,-3.197,4427.700,0.212"
2026-07-02T13:52:18.887668,"0, 4356.340,0.0,4521.698,0.489"
2026-07-02T13:52:18.889038,"1, 4430.315,0.598,4398.245,0.985"
2026-07-02T13:52:18.889038,"2, 4368.945,0.200,4447.11,0.258"
2026-07-02T13:52:18.952730,"3, 4341.496,0.416,4477.883,0.524"
2026-07-02T13:52:18.952730,"4, 4359.924,0.70,4406.613,0.70"
2026-07-02T13:52:18.953730,"5, 4347.935,0.225,4441.187,0.84"
2026-07-02T13:52:18.953730,"6, 4337.981,0.38,4444.738,0.386"
2026-07-02T13:52:18.953730,"7, 4371.366,0.24,4448.469,0.58"
2026-07-02T13:52:18.954730,"8, 4350.145,0.179,4433.888,0.204"
2026-07-02T13:52:18.954730,"9, 4389.384,0.88,4416.294,0.517"
2026-07-02T13:52:18.954730,"10, 4356.8,0.2,4433.300,0.319"
2026-07-02T13:52:18.954730,"11, 4334.127,0.156,4440.326,0.0"
2026-07-02T13:52:18.996730,"12, 4327.896,0.378,4443.175,0.323"
2026-07-02T13:52:18.997730,"13, 4348.791,0.363,4440.332,0.241"
2026-07-02T13:52:18.997730,"14, 4379.557,0.124,4427.651,0.212"
2026-07-02T13:52:19.312104,"0, 4464.542,0.268,4521.641,0.489"
2026-07-02T13:52:19.312104,"1, 4494.788,-1.305,4398.341,0.986"
2026-07-02T13:52:19.313104,"2, 4430.502,0.175,4446.995,0.258"
2026-07-02T13:52:19.424627,"3, 4439.172,0.774,4477.844,0.523"
2026-07-02T13:52:19.424627,"4, 4423.491,0.648,4406.630,0.71"
2026-07-02T13:52:19.424627,"5, 4435.787,0.104,4441.182,0.84"
2026-07-02T13:52:19.425628,"6, 4447.862,0.105,4444.741,0.385"
2026-07-02T13:52:19.425628,"7, 4455.895,0.350,4448.477,0.58"
2026-07-02T13:52:19.425628,"8, 4456.732,0.172,4433.911,0.204"
2026-07-02T13:52:19.425628,"9, 4414.525,0.586,4416.292,0.517"
2026-07-02T13:52:19.426628,"10, 4436.294,0.441,4433.303,0.320"
2026-07-02T13:52:19.426628,"11, 4428.595,0.345,4440.314,0.0"
2026-07-02T13:52:19.426628,"12, 4460.445,0.166,4443.192,0.323"
2026-07-02T13:52:19.426628,"13, 4471.860,0.60,4440.363,0.241"
2026-07-02T13:52:19.426628,"14, 4400.837,0.318,4427.625,0.212"
2026-07-02T13:52:19.632672,"0, 4418.88,0.207,4521.538,0.488"
2026-07-02T13:52:19.633671,"1, 4512.934,0.586,4398.456,0.984"
2026-07-02T13:52:19.633671,"2, 4429.713,0.417,4446.978,0.257"
2026-07-02T13:52:19.634672,"3, 4471.933,0.231,4477.837,0.522"
2026-07-02T13:52:19.634672,"4, 4427.339,0.246,4406.650,0.71"
2026-07-02T13:52:19.634672,"5, 4428.50,0.13,4441.169,0.84"
2026-07-02T13:52:19.635672,"6, 4452.798,0.244,4444.749,0.385"
2026-07-02T13:52:19.635672,"7, 4441.453,0.211,4448.470,0.59"
2026-07-02T13:52:19.636678,"8, 4438.224,0.22,4433.915,0.204"
2026-07-02T13:52:19.636678,"9, 4404.567,0.470,4416.281,0.517"
2026-07-02T13:52:19.636678,"10, 4439.973,0.268,4433.310,0.319"
2026-07-02T13:52:19.637678,"11, 4431.162,0.21,4440.305,0.0"
2026-07-02T13:52:19.736205,"12, 4433.447,0.204,4443.182,0.323"
2026-07-02T13:52:19.736205,"13, 4462.176,0.242,4440.385,0.241"
2026-07-02T13:52:19.736205,"14, 4410.53,0.319,4427.607,0.212"
2026-07-02T13:52:19.884242,"0, 4404.567,0.414,4521.420,0.487"
2026-07-02T13:52:19.885241,"1, 4516.701,0.560,4398.574,0.984"
2026-07-02T13:52:19.885241,"2, 4445.31,0.156,4446.976,0.257"
2026-07-02T13:52:19.951271,"3, 4469.75,0.409,4477.829,0.521"
2026-07-02T13:52:19.951271,"4, 4440.902,0.446,4406.685,0.71"
2026-07-02T13:52:19.952273,"5, 4424.847,0.331,4441.153,0.84"
2026-07-02T13:52:19.952273,"6, 4445.228,0.340,4444.750,0.385"
2026-07-02T13:52:19.952273,"7, 4432.953,0.473,4448.455,0.59"
2026-07-02T13:52:19.952273,"8, 4420.308,0.275,4433.901,0.204"
2026-07-02T13:52:19.953273,"9, 4412.591,0.336,4416.277,0.517"
2026-07-02T13:52:19.953273,"10, 4434.217,0.532,4433.311,0.320"
2026-07-02T13:52:19.998831,"11, 4441.874,0.400,4440.307,0.0"
2026-07-02T13:52:19.999832,"12, 4438.427,0.343,4443.177,0.323"
2026-07-02T13:52:19.999832,"13, 4429.158,0.301,4440.374,0.241"
2026-07-02T13:52:20.000836,"14, 4429.89,0.529,4427.608,0.212"
2026-07-02T13:52:20.209877,"0, 4425.520,0.886,4521.324,0.486"
2026-07-02T13:52:20.210877,"1, 4385.432,0.547,4398.561,0.983"
2026-07-02T13:52:20.276403,"2, 4410.827,1.411,4446.940,0.255"
2026-07-02T13:52:20.276403,"3, 4371.388,0.614,4477.723,0.521"
2026-07-02T13:52:20.277403,"4, 4426.587,0.742,4406.705,0.70"
2026-07-02T13:52:20.277403,"5, 4445.942,1.229,4441.158,0.85"
2026-07-02T13:52:20.277403,"6, 4415.34,1.599,4444.720,0.383"
2026-07-02T13:52:20.277403,"7, 4440.858,2.378,4448.448,0.57"
2026-07-02T13:52:20.278403,"8, 4325.302,1.613,4433.792,0.202"
2026-07-02T13:52:20.278403,"9, 4514.737,1.769,4416.376,0.515"
2026-07-02T13:52:20.326403,"10, 4498.470,2.90,4433.376,0.317"
2026-07-02T13:52:20.326403,"11, 4433.660,2.600,4440.300,0.2"
2026-07-02T13:52:20.327403,"12, 4389.260,2.790,4443.123,0.319"
2026-07-02T13:52:20.327403,"13, 4471.838,3.594,4440.405,0.237"
2026-07-02T13:52:20.390921,"14, 4349.353,3.608,4427.530,0.209"
2026-07-02T13:52:20.536464,"0, 4443.168,0.95,4521.246,0.485"
2026-07-02T13:52:20.547463,"1, 4387.312,0.632,4398.549,0.983"
2026-07-02T13:52:20.547463,"2, 4409.542,0.688,4446.903,0.254"
2026-07-02T13:52:20.547463,"3, 4399.706,0.71,4477.645,0.521"
2026-07-02T13:52:20.547463,"4, 4428.485,0.356,4406.726,0.70"
2026-07-02T13:52:20.548463,"5, 4433.777,0.114,4441.150,0.85"
2026-07-02T13:52:20.548463,"6, 4473.905,0.65,4444.749,0.383"
2026-07-02T13:52:20.548463,"7, 4451.106,0.22,4448.451,0.57"
2026-07-02T13:52:20.549466,"8, 4433.634,0.6,4433.792,0.202"
2026-07-02T13:52:20.712506,"9, 4425.69,0.134,4416.384,0.514"
2026-07-02T13:52:20.712506,"10, 4449.704,0.167,4433.393,0.317"
2026-07-02T13:52:20.712506,"11, 4445.607,0.263,4440.305,0.2"
2026-07-02T13:52:20.713506,"12, 4431.577,0.231,4443.112,0.319"
2026-07-02T13:52:20.713506,"13, 4447.489,0.232,4440.412,0.237"
2026-07-02T13:52:20.713506,"14, 4427.809,0.497,4427.530,0.208"
2026-07-02T13:52:20.868558,"0, 4317.988,0.893,4521.42,0.484"
2026-07-02T13:52:20.869557,"1, 4377.98,0.998,4398.528,0.983"
2026-07-02T13:52:20.869557,"2, 4324.198,0.508,4446.780,0.255"
2026-07-02T13:52:20.878379,"3, 4360.168,0.765,4477.527,0.519"
2026-07-02T13:52:20.878379,"4, 4331.801,0.95,4406.651,0.70"
2026-07-02T13:52:20.878379,"5, 4341.798,0.215,4441.51,0.85"
2026-07-02T13:52:20.879380,"6, 4341.937,0.83,4444.645,0.382"
2026-07-02T13:52:20.879380,"7, 4345.634,0.95,4448.348,0.56"
2026-07-02T13:52:21.043948,"8, 4355.532,0.38,4433.714,0.202"
2026-07-02T13:52:21.044948,"9, 4372.563,0.83,4416.340,0.514"
2026-07-02T13:52:21.044948,"10, 4332.366,0.244,4433.292,0.316"
2026-07-02T13:52:21.044948,"11, 4337.512,0.218,4440.202,0.2"
2026-07-02T13:52:21.044948,"12, 4344.469,0.15,4443.13,0.319"
2026-07-02T13:52:21.044948,"13, 4318.268,0.488,4440.290,0.237"
2026-07-02T13:52:21.045947,"14, 4367.346,0.244,4427.470,0.208"
2026-07-02T13:52:21.195462,"0, 4327.416,0.222,4520.849,0.483"
2026-07-02T13:52:21.196462,"1, 4423.488,0.314,4398.553,0.982"
2026-07-02T13:52:21.204859,"2, 4348.6,0.331,4446.682,0.255"
2026-07-02T13:52:21.204859,"3, 4396.968,0.240,4477.447,0.519"
2026-07-02T13:52:21.204859,"4, 4345.931,0.80,4406.590,0.70"
2026-07-02T13:52:21.205857,"5, 4339.772,0.11,4440.950,0.84"
2026-07-02T13:52:21.406911,"6, 4356.87,0.28,4444.557,0.382"
2026-07-02T13:52:21.406911,"7, 4341.59,0.387,4448.241,0.56"
2026-07-02T13:52:21.406911,"8, 4345.112,0.639,4433.626,0.201"
2026-07-02T13:52:21.406911,"9, 4383.283,0.622,4416.307,0.513"
2026-07-02T13:52:21.407911,"10, 4355.44,0.477,4433.214,0.315"
2026-07-02T13:52:21.407911,"11, 4349.343,0.746,4440.111,0.3"
2026-07-02T13:52:21.407911,"12, 4335.887,0.673,4442.906,0.318"
2026-07-02T13:52:21.407911,"13, 4344.611,0.366,4440.194,0.237"
2026-07-02T13:52:21.408911,"14, 4356.875,0.604,4427.400,0.207"
2026-07-02T13:52:21.609951,"0, 4418.929,0.286,4520.747,0.483"
2026-07-02T13:52:21.610951,"1, 4276.678,0.741,4398.431,0.982"
2026-07-02T13:52:21.610951,"2, 4493.838,0.730,4446.729,0.254"
2026-07-02T13:52:21.610951,"3, 4446.787,0.498,4477.416,0.519"
2026-07-02T13:52:21.610951,"4, 4427.108,1.753,4406.610,0.68"
2026-07-02T13:52:21.611951,"5, 4419.653,2.326,4440.929,0.87"
2026-07-02T13:52:21.611951,"6, 4467.389,1.508,4444.580,0.380"
2026-07-02T13:52:21.611951,"7, 4487.109,2.323,4448.279,0.54"
2026-07-02T13:52:21.612952,"8, 4444.102,1.609,4433.636,0.199"
2026-07-02T13:52:21.612952,"9, 4329.606,1.121,4416.221,0.511"
2026-07-02T13:52:21.713473,"10, 4435.477,2.721,4433.217,0.312"
2026-07-02T13:52:21.713473,"11, 4397.569,3.198,4440.68,0.6"
2026-07-02T13:52:21.714473,"12, 4505.457,2.975,4442.969,0.314"
2026-07-02T13:52:21.714473,"13, 4344.614,4.92,4440.99,0.232"
2026-07-02T13:52:21.816998,"14, 4462.872,4.183,4427.436,0.203"
2026-07-02T13:52:21.922249,"0, 4312.520,0.164,4520.539,0.482"
2026-07-02T13:52:21.923249,"1, 4397.718,1.365,4398.430,0.980"
2026-07-02T13:52:21.923249,"2, 4372.675,0.185,4446.654,0.254"
2026-07-02T13:52:21.924249,"3, 4337.708,0.394,4477.276,0.518"
2026-07-02T13:52:21.924249,"4, 4329.773,0.465,4406.533,0.67"
2026-07-02T13:52:21.970770,"5, 4344.197,0.49,4440.832,0.87"
2026-07-02T13:52:21.971776,"6, 4335.227,0.109,4444.470,0.380"
2026-07-02T13:52:21.971776,"7, 4350.973,0.187,4448.182,0.53"
2026-07-02T13:52:21.971776,"8, 4361.976,0.171,4433.564,0.198"
2026-07-02T13:52:22.033771,"9, 4367.554,0.185,4416.172,0.510"
2026-07-02T13:52:22.033771,"10, 4360.846,0.51,4433.145,0.312"
2026-07-02T13:52:22.034770,"11, 4337.441,0.64,4439.966,0.6"
2026-07-02T13:52:22.034770,"12, 4338.84,0.78,4442.864,0.314"
2026-07-02T13:52:22.034770,"13, 4347.314,0.273,4440.6,0.232"
2026-07-02T13:52:22.034770,"14, 4338.188,0.448,4427.346,0.203"
2026-07-02T13:52:22.186630,"0, 4138.497,-4.359,4520.157,0.486"
2026-07-02T13:52:22.299152,"1, 4210.913,-1.970,4398.243,0.981"
2026-07-02T13:52:22.299152,"2, 4356.161,-6.200,4446.563,0.260"
2026-07-02T13:52:22.299152,"3, 4777.532,-9.404,4477.577,0.509"
2026-07-02T13:52:22.300152,"4, 4361.954,-12.726,4406.489,0.80"
2026-07-02T13:52:22.300152,"5, 4346.783,-7.183,4440.738,0.79"
2026-07-02T13:52:22.300152,"6, 4313.917,-7.890,4444.340,0.387"
2026-07-02T13:52:22.301152,"7, 5343.287,-4.358,4449.77,0.58"
2026-07-02T13:52:22.301152,"8, 3751.20,-16.149,4432.882,0.214"
2026-07-02T13:52:22.301152,"9, 4363.504,-17.183,4416.120,0.527"
2026-07-02T13:52:22.302152,"10, 5197.339,-15.666,4433.909,0.327"
2026-07-02T13:52:22.302152,"11, 3834.46,-14.622,4439.360,0.7"
2026-07-02T13:52:22.302152,"12, 5208.312,-16.554,4443.629,0.330"
2026-07-02T13:52:22.407670,"13, 3946.932,-16.313,4439.513,0.248"
2026-07-02T13:52:22.407670,"14, 4765.664,-19.492,4427.685,0.222"
2026-07-02T13:52:22.521098,"0, 4389.228,0.278,4520.26,0.485"
2026-07-02T13:52:22.635613,"1, 4503.389,-1.182,4398.348,0.981"
2026-07-02T13:52:22.635613,"2, 4449.774,0.131,4446.567,0.259"
2026-07-02T13:52:22.636612,"3, 4459.955,0.446,4477.559,0.508"
2026-07-02T13:52:22.636612,"4, 4431.603,0.791,4406.514,0.81"
2026-07-02T13:52:22.636612,"5, 4439.352,0.56,4440.736,0.79"
2026-07-02T13:52:22.637622,"6, 4457.715,0.230,4444.353,0.387"
2026-07-02T13:52:22.637622,"7, 4444.393,0.326,4449.72,0.58"
2026-07-02T13:52:22.637622,"8, 4438.755,0.98,4432.888,0.214"
2026-07-02T13:52:22.638619,"9, 4419.0,0.196,4416.123,0.527"
2026-07-02T13:52:22.638619,"10, 4447.173,0.145,4433.922,0.327"
2026-07-02T13:52:22.639619,"11, 4441.357,0.94,4439.362,0.7"
2026-07-02T13:52:22.639619,"12, 4447.749,0.141,4443.633,0.330"
2026-07-02T13:52:22.695139,"13, 4452.80,0.173,4439.525,0.248"
2026-07-02T13:52:22.745145,"14, 4419.729,0.256,4427.676,0.222"
2026-07-02T13:52:22.946910,"0, 4474.731,0.51,4519.980,0.485"
2026-07-02T13:52:22.946910,"1, 4537.247,0.114,4398.487,0.980"
2026-07-02T13:52:22.947910,"2, 4469.315,0.465,4446.590,0.259"
2026-07-02T13:52:22.958351,"3, 4465.293,0.882,4477.547,0.508"
2026-07-02T13:52:22.959352,"4, 4448.311,0.85,4406.556,0.80"
2026-07-02T13:52:22.959352,"5, 4463.204,0.420,4440.759,0.80"
2026-07-02T13:52:22.960350,"6, 4479.29,0.440,4444.388,0.386"
2026-07-02T13:52:22.960350,"7, 4454.867,0.181,4449.78,0.58"
2026-07-02T13:52:22.960350,"8, 4442.689,0.238,4432.898,0.214"
2026-07-02T13:52:22.961349,"9, 4403.90,0.22,4416.109,0.526"
2026-07-02T13:52:22.961349,"10, 4430.500,0.261,4433.918,0.327"
2026-07-02T13:52:23.019349,"11, 4447.824,0.377,4439.370,0.7"
2026-07-02T13:52:23.126868,"12, 4455.365,0.555,4443.645,0.329"
2026-07-02T13:52:23.126868,"13, 4442.495,1.39,4439.528,0.247"
2026-07-02T13:52:23.127874,"14, 4403.755,0.745,4427.652,0.221"
2026-07-02T13:52:23.277685,"0, 4449.713,0.794,4519.910,0.485"
2026-07-02T13:52:23.277685,"1, 4423.260,0.954,4398.512,0.978"
2026-07-02T13:52:23.278684,"2, 4443.972,0.947,4446.587,0.258"
2026-07-02T13:52:23.343694,"3, 4396.771,0.197,4477.466,0.507"
2026-07-02T13:52:23.344694,"4, 4418.837,0.264,4406.568,0.81"
2026-07-02T13:52:23.344694,"5, 4432.498,0.165,4440.750,0.80"
2026-07-02T13:52:23.344694,"6, 4456.339,0.379,4444.399,0.385"
2026-07-02T13:52:23.344694,"7, 4440.639,0.99,4449.69,0.58"
2026-07-02T13:52:23.345694,"8, 4434.556,0.312,4432.900,0.213"
2026-07-02T13:52:23.345694,"9, 4396.615,0.152,4416.90,0.525"
2026-07-02T13:52:23.345694,"10, 4419.971,0.486,4433.904,0.326"
2026-07-02T13:52:23.485727,"11, 4447.576,0.807,4439.378,0.6"
2026-07-02T13:52:23.486727,"12, 4443.763,0.560,4443.645,0.328"
2026-07-02T13:52:23.486727,"13, 4465.119,0.834,4439.554,0.246"
2026-07-02T13:52:23.486727,"14, 4409.418,0.960,4427.634,0.220"
2026-07-02T13:52:23.592247,"0, 4437.248,0.109,4519.827,0.485"
2026-07-02T13:52:23.593247,"1, 4392.731,-1.462,4398.506,0.978"
2026-07-02T13:52:23.593247,"2, 4425.15,0.242,4446.566,0.257"
2026-07-02T13:52:23.593247,"3, 4391.249,0.124,4477.379,0.507"
2026-07-02T13:52:23.593247,"4, 4413.942,0.178,4406.576,0.81"
2026-07-02T13:52:23.594247,"5, 4452.475,0.0,4440.762,0.80"
2026-07-02T13:52:23.695768,"6, 4465.176,0.189,4444.420,0.385"
2026-07-02T13:52:23.695768,"7, 4430.250,0.351,4449.50,0.58"
2026-07-02T13:52:23.695768,"8, 4432.322,0.296,4432.899,0.213"
2026-07-02T13:52:23.696768,"9, 4392.198,0.378,4416.66,0.525"
2026-07-02T13:52:23.806286,"10, 4442.409,0.620,4433.913,0.326"
2026-07-02T13:52:23.807285,"11, 4439.69,0.341,4439.378,0.6"
2026-07-02T13:52:23.807285,"12, 4430.184,0.649,4443.632,0.328"
2026-07-02T13:52:23.807285,"13, 4444.488,0.615,4439.559,0.246"
2026-07-02T13:52:23.807285,"14, 4407.230,0.605,4427.613,0.221"
2026-07-02T13:52:24.011951,"0, 4303.42,0.56,4519.611,0.484"
2026-07-02T13:52:24.012957,"1, 4272.447,0.12,4398.380,0.977"
2026-07-02T13:52:24.012957,"2, 4366.197,0.381,4446.486,0.256"
2026-07-02T13:52:24.012957,"3, 4332.830,0.193,4477.235,0.506"
2026-07-02T13:52:24.013951,"4, 4353.278,1.165,4406.522,0.79"
2026-07-02T13:52:24.013951,"5, 4332.440,0.457,4440.654,0.80"
2026-07-02T13:52:24.013951,"6, 4371.499,0.794,4444.348,0.384"
2026-07-02T13:52:24.014951,"7, 4333.20,0.848,4448.934,0.57"
2026-07-02T13:52:24.014951,"8, 4345.430,0.979,4432.812,0.212"
2026-07-02T13:52:24.014951,"9, 4368.857,1.393,4416.19,0.523"
2026-07-02T13:52:24.014951,"10, 4373.134,1.464,4433.852,0.324"
2026-07-02T13:52:24.112468,"11, 4344.876,1.233,4439.283,0.5"
2026-07-02T13:52:24.113468,"12, 4333.436,1.759,4443.522,0.326"
2026-07-02T13:52:24.113468,"13, 4341.943,1.261,4439.461,0.245"
2026-07-02T13:52:24.113468,"14, 4372.13,1.892,4427.558,0.218"
2026-07-02T13:52:24.264241,"0, 4357.947,0.125,4519.449,0.484"
2026-07-02T13:52:24.265252,"1, 4292.69,1.131,4398.273,0.975"
2026-07-02T13:52:24.265252,"2, 4340.141,0.198,4446.379,0.256"
2026-07-02T13:52:24.331250,"3, 4343.141,0.778,4477.101,0.505"
2026-07-02T13:52:24.332249,"4, 4331.576,0.255,4406.447,0.80"
2026-07-02T13:52:24.332249,"5, 4338.348,0.625,4440.552,0.79"
2026-07-02T13:52:24.332249,"6, 4352.514,0.558,4444.256,0.384"
2026-07-02T13:52:24.333249,"7, 4348.41,0.111,4448.833,0.57"
2026-07-02T13:52:24.333249,"8, 4360.333,0.179,4432.740,0.212"
2026-07-02T13:52:24.334249,"9, 4377.201,0.225,4415.979,0.523"
2026-07-02T13:52:24.334249,"10, 4365.59,0.322,4433.783,0.324"
2026-07-02T13:52:24.334249,"11, 4351.933,0.483,4439.196,0.6"
2026-07-02T13:52:24.378768,"12, 4339.930,0.582,4443.419,0.327"
2026-07-02T13:52:24.378768,"13, 4323.521,0.822,4439.345,0.245"
2026-07-02T13:52:24.378768,"14, 4370.766,0.907,4427.500,0.219"
2026-07-02T13:52:24.587812,"0, 4443.936,1.51,4519.374,0.482"
2026-07-02T13:52:24.587812,"1, 4421.848,0.263,4398.297,0.974"
2026-07-02T13:52:24.597807,"2, 4413.776,2.425,4446.347,0.254"
2026-07-02T13:52:24.597807,"3, 4365.722,2.438,4476.990,0.507"
2026-07-02T13:52:24.598812,"4, 4403.375,2.341,4406.444,0.77"
2026-07-02T13:52:24.598812,"5, 4494.833,3.623,4440.606,0.83"
2026-07-02T13:52:24.598812,"6, 4458.914,4.31,4444.270,0.380"
2026-07-02T13:52:24.599809,"7, 4365.742,5.389,4448.750,0.52"
2026-07-02T13:52:24.599809,"8, 4254.633,5.87,4432.562,0.207"
2026-07-02T13:52:24.599809,"9, 4581.884,5.106,4416.145,0.517"
2026-07-02T13:52:24.657335,"10, 4511.867,4.335,4433.861,0.320"
2026-07-02T13:52:24.713336,"11, 4407.172,5.175,4439.164,0.1"
2026-07-02T13:52:24.713336,"12, 4355.648,7.924,4443.331,0.318"
2026-07-02T13:52:24.713336,"13, 4419.228,8.686,4439.324,0.236"
2026-07-02T13:52:24.714336,"14, 4432.723,9.182,4427.506,0.210"
2026-07-02T13:52:24.917957,"0, 4448.321,0.18,4519.302,0.482"
2026-07-02T13:52:24.918957,"1, 4397.212,0.907,4398.295,0.972"
2026-07-02T13:52:24.918957,"2, 4453.481,0.141,4446.354,0.254"
2026-07-02T13:52:24.930958,"3, 4438.271,0.357,4476.951,0.506"
2026-07-02T13:52:24.930958,"4, 4422.457,0.773,4406.460,0.78"
2026-07-02T13:52:24.930958,"5, 4437.120,0.236,4440.603,0.82"
2026-07-02T13:52:24.931957,"6, 4455.16,0.186,4444.281,0.380"
2026-07-02T13:52:24.931957,"7, 4436.244,0.393,4448.737,0.52"
2026-07-02T13:52:24.932957,"8, 4421.747,0.404,4432.551,0.207"
2026-07-02T13:52:24.932957,"9, 4421.57,0.277,4416.150,0.517"
2026-07-02T13:52:24.932957,"10, 4445.451,0.569,4433.873,0.320"
2026-07-02T13:52:24.985480,"11, 4438.584,0.460,4439.164,0.1"
2026-07-02T13:52:25.039486,"12, 4444.181,0.824,4443.332,0.319"
2026-07-02T13:52:25.039486,"13, 4461.793,0.612,4439.347,0.237"
2026-07-02T13:52:25.039486,"14, 4409.823,0.737,4427.488,0.210"
2026-07-02T13:52:25.251056,"0, 4479.412,0.70,4519.263,0.481"
2026-07-02T13:52:25.252054,"1, 4353.911,0.15,4398.251,0.971"
2026-07-02T13:52:25.252054,"2, 4485.770,0.471,4446.394,0.253"
2026-07-02T13:52:25.262569,"3, 4464.563,0.334,4476.938,0.506"
2026-07-02T13:52:25.263569,"4, 4457.375,0.289,4406.512,0.78"
2026-07-02T13:52:25.263569,"5, 4439.521,0.44,4440.602,0.82"
2026-07-02T13:52:25.264575,"6, 4459.854,0.203,4444.297,0.379"
