timestamp,data
2026-07-02T10:40:51.752985,"12, 3045.424,-5.771,3110.997,-5.879"
2026-07-02T10:40:51.752985,"13, 3029.320,-5.502,3128.782,-4.771"
2026-07-02T10:40:51.753985,"14, 3059.923,-4.884,3090.824,-4.738"
2026-07-02T10:40:52.060790,"0, 4028.109,-38.944,3966.982,-39.115"
2026-07-02T10:40:52.061791,"1, 3518.256,-28.814,3457.841,-28.756"
2026-07-02T10:40:52.174342,"2, 3353.479,-20.716,3355.569,-22.49"
2026-07-02T10:40:52.175344,"3, 3187.850,-16.86,3282.644,-17.925"
2026-07-02T10:40:52.175344,"4, 3202.558,-13.307,3204.239,-15.221"
2026-07-02T10:40:52.175344,"5, 3210.948,-11.329,3192.426,-12.890"
2026-07-02T10:40:52.176340,"6, 3187.453,-9.194,3175.954,-11.685"
2026-07-02T10:40:52.176340,"7, 3093.522,-8.509,3168.325,-10.362"
2026-07-02T10:40:52.176340,"8, 3199.873,-5.920,3141.10,-9.300"
2026-07-02T10:40:52.176340,"9, 3084.950,-5.116,3111.416,-8.597"
2026-07-02T10:40:52.177340,"10, 3064.669,-3.692,3128.209,-7.403"
2026-07-02T10:40:52.177340,"11, 3156.704,-3.317,3120.287,-6.727"
2026-07-02T10:40:52.177340,"12, 3076.198,-1.726,3110.963,-5.875"
2026-07-02T10:40:52.177340,"13, 3148.219,0.402,3128.802,-4.767"
2026-07-02T10:40:52.178340,"14, 3068.634,1.4,3090.802,-4.732"
2026-07-02T10:40:52.383528,"0, 3979.645,-39.316,3966.995,-39.116"
2026-07-02T10:40:52.384527,"1, 3495.748,-26.956,3457.878,-28.755"
2026-07-02T10:40:52.384527,"2, 3372.633,-19.578,3355.586,-22.47"
2026-07-02T10:40:52.384527,"3, 3184.724,-16.82,3282.546,-17.923"
2026-07-02T10:40:52.385527,"4, 3248.123,-14.795,3204.282,-15.221"
2026-07-02T10:40:52.385527,"5, 3285.188,-10.843,3192.519,-12.888"
2026-07-02T10:40:52.385527,"6, 3123.363,-7.839,3175.901,-11.681"
2026-07-02T10:40:52.386523,"7, 3116.586,-6.60,3168.273,-10.358"
2026-07-02T10:40:52.386523,"8, 2931.491,-5.596,3140.801,-9.297"
2026-07-02T10:40:52.386523,"9, 3305.56,-4.98,3111.609,-8.592"
2026-07-02T10:40:52.386523,"10, 3225.683,-2.117,3128.306,-7.398"
2026-07-02T10:40:52.488202,"11, 3080.944,0.810,3120.248,-6.721"
2026-07-02T10:40:52.488202,"12, 2977.941,0.493,3110.830,-5.868"
2026-07-02T10:40:52.488202,"13, 3237.259,1.728,3128.910,-4.760"
2026-07-02T10:40:52.593231,"14, 3022.915,3.978,3090.734,-4.723"
2026-07-02T10:40:52.696839,"0, 3895.93,-38.929,3966.923,-39.115"
2026-07-02T10:40:52.696839,"1, 3500.704,-29.530,3457.921,-28.755"
2026-07-02T10:40:52.697838,"2, 3276.334,-23.165,3355.507,-22.48"
2026-07-02T10:40:52.814380,"3, 3223.306,-18.998,3282.487,-17.924"
2026-07-02T10:40:52.814380,"4, 3151.865,-15.460,3204.230,-15.221"
2026-07-02T10:40:52.814380,"5, 3111.612,-13.597,3192.438,-12.889"
2026-07-02T10:40:52.814380,"6, 3081.592,-12.216,3175.807,-11.682"
2026-07-02T10:40:52.815381,"7, 3101.137,-10.527,3168.206,-10.358"
2026-07-02T10:40:52.815381,"8, 3096.885,-9.800,3140.757,-9.297"
2026-07-02T10:40:52.815381,"9, 3107.620,-8.589,3111.605,-8.592"
2026-07-02T10:40:52.815381,"10, 3093.679,-7.436,3128.272,-7.398"
2026-07-02T10:40:52.815381,"11, 3059.673,-6.866,3120.187,-6.721"
2026-07-02T10:40:52.815381,"12, 3046.101,-6.398,3110.765,-5.869"
2026-07-02T10:40:52.816379,"13, 3033.221,-5.988,3128.814,-4.762"
2026-07-02T10:40:52.908928,"14, 3070.819,-5.576,3090.715,-4.724"
2026-07-02T10:40:53.025472,"0, 3902.668,-38.290,3966.859,-39.115"
2026-07-02T10:40:53.025472,"1, 3468.119,-29.414,3457.932,-28.756"
2026-07-02T10:40:53.026472,"2, 3292.357,-22.170,3355.443,-22.48"
2026-07-02T10:40:53.026472,"3, 3231.868,-18.56,3282.436,-17.924"
2026-07-02T10:40:53.026472,"4, 3141.563,-15.44,3204.167,-15.221"
2026-07-02T10:40:53.026472,"5, 3123.549,-13.62,3192.369,-12.889"
2026-07-02T10:40:53.027472,"6, 3099.160,-11.583,3175.730,-11.682"
2026-07-02T10:40:53.027472,"7, 3092.647,-10.129,3168.130,-10.358"
2026-07-02T10:40:53.027472,"8, 3082.674,-9.50,3140.699,-9.297"
2026-07-02T10:40:53.027472,"9, 3095.896,-7.865,3111.590,-8.592"
2026-07-02T10:40:53.027472,"10, 3068.871,-6.603,3128.212,-7.397"
2026-07-02T10:40:53.075478,"11, 3059.937,-6.232,3120.127,-6.721"
2026-07-02T10:40:53.076479,"12, 3045.383,-5.365,3110.699,-5.868"
2026-07-02T10:40:53.076479,"13, 3033.309,-4.755,3128.719,-4.762"
2026-07-02T10:40:53.076479,"14, 3069.470,-4.420,3090.693,-4.724"
2026-07-02T10:40:53.346645,"0, 3958.162,-38.373,3966.850,-39.114"
2026-07-02T10:40:53.347648,"1, 3524.555,-27.138,3457.998,-28.754"
2026-07-02T10:40:53.347648,"2, 3357.379,-20.505,3355.445,-22.46"
2026-07-02T10:40:53.452168,"3, 3216.791,-17.195,3282.371,-17.924"
2026-07-02T10:40:53.452168,"4, 3197.919,-14.439,3204.161,-15.220"
2026-07-02T10:40:53.452168,"5, 3188.219,-11.727,3192.365,-12.888"
2026-07-02T10:40:53.453166,"6, 3186.37,-10.444,3175.740,-11.680"
2026-07-02T10:40:53.567871,"7, 3101.823,-9.96,3168.64,-10.357"
2026-07-02T10:40:53.568870,"8, 3162.258,-7.453,3140.720,-9.295"
2026-07-02T10:40:53.568870,"9, 3099.683,-6.192,3111.578,-8.589"
2026-07-02T10:40:53.568870,"10, 3133.709,-5.231,3128.218,-7.395"
2026-07-02T10:40:53.568870,"11, 3095.275,-4.506,3120.102,-6.718"
2026-07-02T10:40:53.569869,"12, 3119.979,-2.768,3110.709,-5.865"
2026-07-02T10:40:53.569869,"13, 3112.39,-1.497,3128.702,-4.758"
2026-07-02T10:40:53.569869,"14, 3068.397,0.774,3090.671,-4.720"
2026-07-02T10:40:53.671004,"0, 3987.904,-39.422,3966.871,-39.114"
2026-07-02T10:40:53.671004,"1, 3588.949,-29.415,3458.129,-28.755"
2026-07-02T10:40:53.789052,"2, 3356.49,-21.552,3355.446,-22.46"
2026-07-02T10:40:53.789052,"3, 3270.7,-17.525,3282.358,-17.923"
2026-07-02T10:40:53.789052,"4, 3229.273,-15.651,3204.187,-15.220"
2026-07-02T10:40:53.790061,"5, 3186.970,-12.790,3192.359,-12.888"
2026-07-02T10:40:53.790061,"6, 3188.75,-11.297,3175.752,-11.680"
2026-07-02T10:40:53.790061,"7, 3162.63,-9.980,3168.58,-10.356"
2026-07-02T10:40:53.791059,"8, 3149.373,-8.846,3140.729,-9.295"
2026-07-02T10:40:53.791059,"9, 3112.872,-8.387,3111.579,-8.589"
2026-07-02T10:40:53.791059,"10, 3138.137,-7.172,3128.228,-7.395"
2026-07-02T10:40:53.792060,"11, 3114.678,-6.395,3120.97,-6.718"
2026-07-02T10:40:53.792060,"12, 3127.661,-5.406,3110.726,-5.865"
2026-07-02T10:40:53.792060,"13, 3127.740,-4.818,3128.701,-4.758"
2026-07-02T10:40:53.889078,"14, 3093.253,-3.941,3090.674,-4.719"
2026-07-02T10:40:54.044869,"0, 3952.718,-39.267,3966.857,-39.114"
2026-07-02T10:40:54.044869,"1, 3525.990,-27.621,3458.197,-28.754"
2026-07-02T10:40:54.149401,"2, 3356.545,-21.103,3355.447,-22.45"
2026-07-02T10:40:54.150403,"3, 3247.29,-18.174,3282.323,-17.923"
2026-07-02T10:40:54.150403,"4, 3205.311,-15.671,3204.188,-15.221"
2026-07-02T10:40:54.151401,"5, 3186.192,-12.673,3192.353,-12.887"
2026-07-02T10:40:54.266924,"6, 3197.661,-11.180,3175.774,-11.680"
2026-07-02T10:40:54.267929,"7, 3160.902,-10.54,3168.51,-10.356"
2026-07-02T10:40:54.267929,"8, 3131.736,-8.665,3140.720,-9.294"
2026-07-02T10:40:54.267929,"9, 3105.274,-8.54,3111.573,-8.588"
2026-07-02T10:40:54.267929,"10, 3140.172,-6.719,3128.240,-7.394"
2026-07-02T10:40:54.268925,"11, 3118.600,-6.81,3120.95,-6.717"
2026-07-02T10:40:54.268925,"12, 3122.495,-5.43,3110.738,-5.864"
2026-07-02T10:40:54.268925,"13, 3127.368,-3.932,3128.700,-4.757"
2026-07-02T10:40:54.268925,"14, 3096.840,-3.227,3090.680,-4.718"
2026-07-02T10:40:54.374459,"0, 3988.485,-39.731,3966.878,-39.115"
2026-07-02T10:40:54.375468,"1, 3522.861,-27.630,3458.261,-28.753"
2026-07-02T10:40:54.375468,"2, 3360.766,-21.975,3355.452,-22.45"
2026-07-02T10:40:54.492514,"3, 3268.372,-18.413,3282.309,-17.924"
2026-07-02T10:40:54.492514,"4, 3207.918,-15.894,3204.191,-15.221"
2026-07-02T10:40:54.493509,"5, 3176.181,-12.988,3192.337,-12.887"
2026-07-02T10:40:54.493509,"6, 3185.621,-11.795,3175.784,-11.680"
2026-07-02T10:40:54.493509,"7, 3146.895,-10.827,3168.30,-10.357"
2026-07-02T10:40:54.493509,"8, 3144.761,-9.533,3140.724,-9.294"
2026-07-02T10:40:54.494512,"9, 3119.762,-8.891,3111.581,-8.589"
2026-07-02T10:40:54.494512,"10, 3121.793,-7.615,3128.234,-7.394"
2026-07-02T10:40:54.494512,"11, 3113.27,-7.232,3120.88,-6.718"
2026-07-02T10:40:54.494512,"12, 3104.802,-6.348,3110.732,-5.864"
2026-07-02T10:40:54.495511,"13, 3117.603,-5.616,3128.689,-4.758"
2026-07-02T10:40:54.535512,"14, 3073.485,-5.434,3090.663,-4.718"
2026-07-02T10:40:54.703409,"0, 3989.648,-39.65,3966.901,-39.115"
2026-07-02T10:40:54.704408,"1, 3555.138,-29.724,3458.358,-28.754"
2026-07-02T10:40:54.704408,"2, 3350.267,-22.163,3355.447,-22.45"
2026-07-02T10:40:54.773408,"3, 3265.838,-18.289,3282.293,-17.924"
2026-07-02T10:40:54.773408,"4, 3215.642,-15.808,3204.203,-15.222"
2026-07-02T10:40:54.774406,"5, 3182.344,-13.332,3192.327,-12.888"
2026-07-02T10:40:54.774406,"6, 3180.871,-11.825,3175.789,-11.680"
2026-07-02T10:40:54.775416,"7, 3166.744,-10.823,3168.29,-10.357"
2026-07-02T10:40:54.775416,"8, 3145.804,-9.357,3140.729,-9.294"
2026-07-02T10:40:54.775416,"9, 3114.148,-8.627,3111.583,-8.589"
2026-07-02T10:40:54.776412,"10, 3115.95,-7.820,3128.220,-7.395"
2026-07-02T10:40:54.876929,"11, 3120.971,-7.81,3120.89,-6.718"
2026-07-02T10:40:54.877929,"12, 3106.197,-6.357,3110.728,-5.865"
2026-07-02T10:40:54.877929,"13, 3115.481,-5.338,3128.676,-4.759"
2026-07-02T10:40:54.877929,"14, 3079.947,-4.770,3090.652,-4.719"
2026-07-02T10:40:55.032963,"0, 3810.436,-44.41,3966.745,-39.120"
2026-07-02T10:40:55.033964,"1, 3459.453,-34.297,3458.359,-28.759"
2026-07-02T10:40:55.033964,"2, 3331.459,-30.250,3355.423,-22.53"
2026-07-02T10:40:55.102094,"3, 3567.449,-29.297,3282.578,-17.936"
2026-07-02T10:40:55.102094,"4, 3212.300,-34.203,3204.211,-15.241"
2026-07-02T10:40:55.103094,"5, 2989.914,-26.927,3192.124,-12.902"
2026-07-02T10:40:55.104096,"6, 3095.867,-25.949,3175.709,-11.694"
2026-07-02T10:40:55.104096,"7, 3958.958,-22.537,3168.820,-10.369"
2026-07-02T10:40:55.105095,"8, 2602.467,-31.903,3140.191,-9.317"
2026-07-02T10:40:55.105095,"9, 3114.653,-30.713,3111.586,-8.611"
2026-07-02T10:40:55.209614,"10, 3899.200,-32.954,3128.991,-7.420"
2026-07-02T10:40:55.209614,"11, 2625.494,-26.680,3119.594,-6.738"
2026-07-02T10:40:55.209614,"12, 3845.1,-28.655,3111.462,-5.888"
2026-07-02T10:40:55.210614,"13, 2728.997,-33.780,3128.276,-4.788"
2026-07-02T10:40:55.210614,"14, 3445.490,-37.789,3091.7,-4.752"
2026-07-02T10:40:55.364134,"0, 3919.422,-43.583,3966.697,-39.124"
2026-07-02T10:40:55.365134,"1, 3537.992,-35.637,3458.439,-28.766"
2026-07-02T10:40:55.365134,"2, 3445.917,-30.65,3355.513,-22.61"
2026-07-02T10:40:55.434655,"3, 3690.190,-29.496,3282.986,-17.947"
2026-07-02T10:40:55.434655,"4, 3178.722,-36.131,3204.186,-15.262"
2026-07-02T10:40:55.435655,"5, 2938.669,-25.156,3191.871,-12.914"
2026-07-02T10:40:55.435655,"6, 3072.594,-27.907,3175.606,-11.710"
2026-07-02T10:40:55.436655,"7, 4013.674,-24.394,3169.665,-10.383"
2026-07-02T10:40:55.436655,"8, 2579.273,-29.947,3139.631,-9.338"
2026-07-02T10:40:55.436655,"9, 3177.553,-29.104,3111.652,-8.631"
2026-07-02T10:40:55.437655,"10, 4021.776,-33.812,3129.884,-7.447"
2026-07-02T10:40:55.541171,"11, 2567.750,-25.115,3119.42,-6.757"
2026-07-02T10:40:55.542173,"12, 3846.850,-26.666,3112.197,-5.909"
2026-07-02T10:40:55.542173,"13, 2649.784,-34.842,3127.798,-4.818"
2026-07-02T10:40:55.543178,"14, 3364.526,-39.213,3091.281,-4.786"
2026-07-02T10:40:55.759294,"0, 3930.551,-46.511,3966.661,-39.132"
2026-07-02T10:40:55.760294,"1, 3553.377,-37.73,3458.534,-28.775"
2026-07-02T10:40:55.760294,"2, 3262.666,-36.31,3355.420,-22.75"
2026-07-02T10:40:55.761296,"3, 3234.793,-33.426,3282.938,-17.963"
2026-07-02T10:40:55.877820,"4, 3172.124,-32.722,3204.154,-15.279"
2026-07-02T10:40:55.878819,"5, 3112.44,-34.460,3191.791,-12.936"
2026-07-02T10:40:55.878819,"6, 3136.196,-36.330,3175.567,-11.735"
2026-07-02T10:40:55.878819,"7, 3038.610,-38.908,3169.534,-10.412"
2026-07-02T10:40:55.878819,"8, 3033.630,-40.555,3139.525,-9.369"
2026-07-02T10:40:55.878819,"9, 3105.830,-43.575,3111.646,-8.666"
2026-07-02T10:40:55.879820,"10, 3033.463,-47.233,3129.788,-7.487"
2026-07-02T10:40:55.879820,"11, 3052.792,-49.705,3118.976,-6.800"
2026-07-02T10:40:55.879820,"12, 3101.721,-56.28,3112.187,-5.959"
2026-07-02T10:40:55.879820,"13, 3057.400,-61.24,3127.728,-4.874"
2026-07-02T10:40:55.879820,"14, 3118.217,-67.177,3091.307,-4.848"
2026-07-02T10:40:56.099986,"0, 3926.69,-39.289,3966.621,-39.132"
2026-07-02T10:40:56.099986,"1, 3510.888,-26.827,3458.586,-28.773"
2026-07-02T10:40:56.099986,"2, 3320.280,-18.219,3355.385,-22.71"
2026-07-02T10:40:56.100986,"3, 3213.819,-15.112,3282.869,-17.960"
2026-07-02T10:40:56.100986,"4, 3223.206,-13.421,3204.173,-15.277"
2026-07-02T10:40:56.100986,"5, 3252.62,-9.75,3191.851,-12.932"
2026-07-02T10:40:56.101986,"6, 3035.381,-4.930,3175.427,-11.728"
2026-07-02T10:40:56.101986,"7, 3204.359,-1.716,3169.569,-10.403"
2026-07-02T10:40:56.101986,"8, 2808.861,-1.732,3139.194,-9.361"
2026-07-02T10:40:56.101986,"9, 3375.792,-2.554,3111.910,-8.660"
2026-07-02T10:40:56.102986,"10, 3284.255,0.616,3129.942,-7.480"
2026-07-02T10:40:56.102986,"11, 3074.311,0.943,3118.931,-6.792"
2026-07-02T10:40:56.250505,"12, 3057.184,4.180,3112.132,-5.949"
2026-07-02T10:40:56.250505,"13, 3097.452,7.132,3127.697,-4.862"
2026-07-02T10:40:56.250505,"14, 3012.129,7.277,3091.228,-4.836"
2026-07-02T10:40:56.305024,"0, 3853.681,-38.627,3966.508,-39.131"
2026-07-02T10:40:56.306025,"1, 3410.643,-28.47,3458.538,-28.772"
2026-07-02T10:40:56.317377,"2, 3289.164,-23.240,3355.319,-22.73"
2026-07-02T10:40:56.317377,"3, 3187.437,-18.611,3282.773,-17.961"
2026-07-02T10:40:56.317377,"4, 3167.308,-15.124,3204.136,-15.277"
2026-07-02T10:40:56.322376,"5, 3110.847,-13.692,3191.770,-12.933"
2026-07-02T10:40:56.325376,"6, 3098.408,-12.182,3175.350,-11.729"
2026-07-02T10:40:56.326377,"7, 3083.816,-10.617,3169.483,-10.403"
2026-07-02T10:40:56.330380,"8, 3077.297,-9.455,3139.132,-9.361"
2026-07-02T10:40:56.334377,"9, 3098.956,-8.601,3111.897,-8.660"
2026-07-02T10:40:56.338087,"10, 3068.855,-7.703,3129.881,-7.480"
2026-07-02T10:40:56.396619,"11, 3050.505,-7.316,3118.863,-6.792"
2026-07-02T10:40:56.396619,"12, 3038.992,-6.295,3112.59,-5.949"
2026-07-02T10:40:56.442692,"13, 3031.171,-5.980,3127.601,-4.863"
2026-07-02T10:40:56.442692,"14, 3062.580,-5.567,3091.199,-4.837"
2026-07-02T10:40:56.656040,"0, 3969.52,-37.803,3966.510,-39.130"
2026-07-02T10:40:56.667041,"1, 3465.113,-27.310,3458.545,-28.770"
2026-07-02T10:40:56.668040,"2, 3313.31,-20.434,3355.277,-22.71"
2026-07-02T10:40:56.668040,"3, 3181.412,-16.8,3282.672,-17.959"
2026-07-02T10:40:56.668040,"4, 3277.635,-11.178,3204.209,-15.273"
2026-07-02T10:40:56.668040,"5, 3134.782,-11.167,3191.713,-12.931"
2026-07-02T10:40:56.669040,"6, 3267.378,-9.503,3175.442,-11.726"
2026-07-02T10:40:56.669040,"7, 3106.101,-7.958,3169.419,-10.401"
2026-07-02T10:40:56.669040,"8, 3187.44,-4.537,3139.180,-9.356"
2026-07-02T10:40:56.734995,"9, 3052.690,-3.15,3111.838,-8.654"
2026-07-02T10:40:56.734995,"10, 3146.397,-3.93,3129.898,-7.476"
2026-07-02T10:40:56.735990,"11, 3151.448,0.181,3118.895,-6.785"
2026-07-02T10:40:56.735990,"12, 3135.996,0.698,3112.83,-5.942"
2026-07-02T10:40:56.778575,"13, 3094.849,2.682,3127.568,-4.856"
2026-07-02T10:40:56.778575,"14, 3020.115,4.625,3091.128,-4.828"
2026-07-02T10:40:56.989653,"0, 3954.936,-38.478,3966.498,-39.129"
2026-07-02T10:40:56.989653,"1, 3498.650,-27.477,3458.585,-28.769"
2026-07-02T10:40:56.998733,"2, 3267.534,-22.858,3355.189,-22.72"
2026-07-02T10:40:56.998733,"3, 3217.380,-18.186,3282.607,-17.959"
2026-07-02T10:40:56.998733,"4, 3137.740,-14.753,3204.143,-15.273"
2026-07-02T10:40:56.999731,"5, 3113.757,-13.488,3191.635,-12.931"
2026-07-02T10:40:56.999731,"6, 3087.680,-11.816,3175.354,-11.726"
2026-07-02T10:40:57.059731,"7, 3088.443,-10.166,3169.338,-10.401"
2026-07-02T10:40:57.059731,"8, 3077.338,-9.507,3139.118,-9.357"
2026-07-02T10:40:57.105254,"9, 3096.536,-8.236,3111.823,-8.654"
2026-07-02T10:40:57.106254,"10, 3064.833,-7.184,3129.833,-7.475"
2026-07-02T10:40:57.169254,"11, 3044.308,-6.772,3118.821,-6.785"
2026-07-02T10:40:57.170256,"12, 3044.884,-5.792,3112.16,-5.942"
2026-07-02T10:40:57.170256,"13, 3022.703,-5.316,3127.463,-4.856"
2026-07-02T10:40:57.171254,"14, 3059.41,-4.969,3091.96,-4.828"
2026-07-02T10:40:57.322709,"0, 3973.808,-39.46,3966.506,-39.129"
2026-07-02T10:40:57.323709,"1, 3496.439,-29.738,3458.623,-28.770"
2026-07-02T10:40:57.384881,"2, 3347.616,-21.773,3355.182,-22.71"
2026-07-02T10:40:57.385881,"3, 3240.236,-18.455,3282.564,-17.959"
2026-07-02T10:40:57.385881,"4, 3211.939,-15.701,3204.151,-15.273"
2026-07-02T10:40:57.385881,"5, 3181.774,-13.8,3191.625,-12.931"
