timestamp,data
2026-07-02T12:12:29.460423,"4, 541.819,-72.556,536.338,-76.526"
2026-07-02T12:12:29.460423,"5, 485.462,-74.268,476.112,-75.994"
2026-07-02T12:12:29.461423,"6, 430.579,-72.737,435.981,-74.908"
2026-07-02T12:12:29.461423,"7, 374.684,-77.259,381.54,-78.586"
2026-07-02T12:12:29.461423,"8, 358.294,-75.644,339.74,-79.135"
2026-07-02T12:12:29.461423,"9, 294.360,-77.631,289.357,-81.480"
2026-07-02T12:12:29.461423,"10, 271.192,-77.581,276.733,-81.961"
2026-07-02T12:12:29.462421,"11, 266.639,-76.822,260.815,-79.991"
2026-07-02T12:12:29.462421,"12, 218.714,-75.249,221.486,-80.511"
2026-07-02T12:12:29.462421,"13, 194.971,-76.499,190.919,-81.712"
2026-07-02T12:12:29.462421,"14, 172.204,-72.201,170.469,-78.255"
2026-07-02T12:12:29.689483,"0, 1455.520,-63.419,1459.322,-64.925"
2026-07-02T12:12:29.690483,"1, 1035.898,-66.858,1006.482,-68.637"
2026-07-02T12:12:29.690483,"2, 794.44,-70.53,779.864,-72.129"
2026-07-02T12:12:29.690483,"3, 602.890,-72.268,627.965,-75.141"
2026-07-02T12:12:29.690483,"4, 536.793,-73.199,536.338,-76.523"
2026-07-02T12:12:29.691482,"5, 475.346,-74.522,476.111,-75.993"
2026-07-02T12:12:29.691482,"6, 438.906,-73.660,435.984,-74.906"
2026-07-02T12:12:29.691482,"7, 371.486,-76.437,381.44,-78.584"
2026-07-02T12:12:29.692484,"8, 351.955,-76.406,339.87,-79.132"
2026-07-02T12:12:29.692484,"9, 290.676,-77.124,289.358,-81.476"
2026-07-02T12:12:29.692484,"10, 284.608,-78.601,276.741,-81.958"
2026-07-02T12:12:29.744015,"11, 258.210,-74.993,260.813,-79.986"
2026-07-02T12:12:29.803026,"12, 225.631,-75.104,221.490,-80.506"
2026-07-02T12:12:29.803026,"13, 195.880,-74.571,190.924,-81.705"
2026-07-02T12:12:29.803026,"14, 176.353,-70.158,170.475,-78.247"
2026-07-02T12:12:30.025605,"0, 1467.476,-65.870,1459.331,-64.926"
2026-07-02T12:12:30.026609,"1, 1014.30,-70.201,1006.489,-68.639"
2026-07-02T12:12:30.026609,"2, 812.955,-74.445,779.898,-72.131"
2026-07-02T12:12:30.146124,"3, 634.626,-77.363,627.972,-75.143"
2026-07-02T12:12:30.147124,"4, 540.888,-77.317,536.343,-76.524"
2026-07-02T12:12:30.147124,"5, 484.348,-79.651,476.119,-75.996"
2026-07-02T12:12:30.147124,"6, 447.696,-77.615,435.996,-74.909"
2026-07-02T12:12:30.147124,"7, 392.880,-81.234,381.56,-78.586"
2026-07-02T12:12:30.148126,"8, 350.308,-81.394,339.98,-79.135"
2026-07-02T12:12:30.148126,"9, 297.433,-84.582,289.366,-81.479"
2026-07-02T12:12:30.148126,"10, 286.714,-85.560,276.751,-81.961"
2026-07-02T12:12:30.148126,"11, 264.990,-83.948,260.817,-79.990"
2026-07-02T12:12:30.149125,"12, 225.1,-84.545,221.493,-80.510"
2026-07-02T12:12:30.149125,"13, 195.88,-86.59,190.928,-81.709"
2026-07-02T12:12:30.149125,"14, 176.202,-82.267,170.480,-78.251"
2026-07-02T12:12:30.217676,"0, 1481.554,-66.486,1459.353,-64.927"
2026-07-02T12:12:30.221678,"1, 1010.168,-69.895,1006.493,-68.640"
2026-07-02T12:12:30.225677,"2, 806.932,-73.786,779.925,-72.133"
2026-07-02T12:12:30.230679,"3, 633.457,-75.838,627.977,-75.144"
2026-07-02T12:12:30.233678,"4, 546.129,-77.797,536.352,-76.525"
2026-07-02T12:12:30.234676,"5, 482.614,-79.303,476.126,-76.0"
2026-07-02T12:12:30.238677,"6, 446.997,-77.822,436.7,-74.912"
2026-07-02T12:12:30.242678,"7, 389.400,-81.572,381.65,-78.589"
2026-07-02T12:12:30.246677,"8, 349.447,-82.274,339.108,-79.138"
2026-07-02T12:12:30.249678,"9, 297.857,-84.491,289.374,-81.482"
2026-07-02T12:12:30.250677,"10, 287.476,-84.706,276.762,-81.964"
2026-07-02T12:12:30.435731,"11, 261.563,-84.308,260.818,-79.994"
2026-07-02T12:12:30.435731,"12, 224.318,-84.449,221.496,-80.514"
2026-07-02T12:12:30.436733,"13, 192.747,-86.839,190.930,-81.715"
2026-07-02T12:12:30.436733,"14, 177.709,-82.38,170.488,-78.254"
2026-07-02T12:12:30.661497,"0, 1352.822,-69.699,1459.246,-64.932"
2026-07-02T12:12:30.662497,"1, 1131.474,-78.40,1006.618,-68.650"
2026-07-02T12:12:30.662497,"2, 786.989,-88.541,779.932,-72.149"
2026-07-02T12:12:30.662497,"3, 655.817,-78.176,628.5,-75.147"
2026-07-02T12:12:30.663497,"4, 486.741,-83.20,536.303,-76.531"
2026-07-02T12:12:30.663497,"5, 452.195,-92.596,476.102,-76.16"
2026-07-02T12:12:30.663497,"6, 472.787,-99.566,436.44,-74.937"
2026-07-02T12:12:30.664497,"7, 375.476,-98.400,381.59,-78.609"
2026-07-02T12:12:30.664497,"8, 419.949,-94.590,339.189,-79.153"
2026-07-02T12:12:30.664497,"9, 256.405,-103.897,289.341,-81.504"
2026-07-02T12:12:30.665497,"10, 273.337,-107.796,276.759,-81.990"
2026-07-02T12:12:30.772014,"11, 335.942,-106.995,260.893,-80.21"
2026-07-02T12:12:30.772014,"12, 303.849,-112.380,221.579,-80.546"
2026-07-02T12:12:30.772014,"13, 177.540,-114.469,190.916,-81.747"
2026-07-02T12:12:30.773015,"14, 189.496,-117.87,170.507,-78.293"
2026-07-02T12:12:30.980054,"0, 1383.386,-69.264,1459.170,-64.936"
2026-07-02T12:12:30.980054,"1, 1107.944,-77.625,1006.719,-68.659"
2026-07-02T12:12:30.981054,"2, 794.65,-87.676,779.946,-72.165"
2026-07-02T12:12:30.981054,"3, 656.327,-79.199,628.33,-75.151"
2026-07-02T12:12:30.992054,"4, 494.577,-82.865,536.261,-76.538"
2026-07-02T12:12:30.993053,"5, 453.784,-91.734,476.80,-76.32"
2026-07-02T12:12:30.993053,"6, 477.805,-98.776,436.85,-74.961"
2026-07-02T12:12:30.993053,"7, 378.138,-99.152,381.56,-78.630"
2026-07-02T12:12:30.993053,"8, 426.368,-95.278,339.276,-79.169"
2026-07-02T12:12:30.994054,"9, 254.933,-103.229,289.307,-81.526"
2026-07-02T12:12:30.994054,"10, 274.174,-107.17,276.756,-82.15"
2026-07-02T12:12:30.994054,"11, 337.712,-105.983,260.970,-80.47"
2026-07-02T12:12:31.006155,"12, 304.957,-111.311,221.662,-80.577"
2026-07-02T12:12:31.006155,"13, 177.150,-115.146,190.903,-81.781"
2026-07-02T12:12:31.006155,"14, 191.265,-117.689,170.527,-78.333"
2026-07-02T12:12:31.237284,"0, 1486.747,-66.810,1459.198,-64.938"
2026-07-02T12:12:31.237284,"1, 1017.182,-69.997,1006.730,-68.660"
2026-07-02T12:12:31.416317,"2, 812.470,-74.618,779.978,-72.167"
2026-07-02T12:12:31.417324,"3, 649.287,-76.635,628.54,-75.152"
2026-07-02T12:12:31.417324,"4, 544.235,-78.620,536.269,-76.540"
2026-07-02T12:12:31.417324,"5, 479.101,-80.434,476.83,-76.36"
2026-07-02T12:12:31.418325,"6, 443.850,-79.256,436.93,-74.965"
2026-07-02T12:12:31.418325,"7, 393.128,-82.542,381.68,-78.633"
2026-07-02T12:12:31.418325,"8, 348.967,-82.882,339.286,-79.173"
2026-07-02T12:12:31.418325,"9, 296.202,-86.432,289.314,-81.531"
2026-07-02T12:12:31.418325,"10, 286.302,-87.344,276.765,-82.20"
2026-07-02T12:12:31.419324,"11, 264.541,-85.803,260.973,-80.53"
2026-07-02T12:12:31.419324,"12, 224.180,-86.716,221.664,-80.583"
2026-07-02T12:12:31.419324,"13, 192.711,-88.89,190.904,-81.787"
2026-07-02T12:12:31.520841,"14, 176.145,-84.328,170.533,-78.339"
2026-07-02T12:12:31.633455,"0, 1455.238,-65.313,1459.194,-64.938"
2026-07-02T12:12:31.633455,"1, 1021.630,-69.812,1006.745,-68.661"
2026-07-02T12:12:31.634456,"2, 795.741,-72.310,779.994,-72.167"
2026-07-02T12:12:31.634456,"3, 618.908,-74.360,628.45,-75.152"
2026-07-02T12:12:31.634456,"4, 537.272,-76.430,536.270,-76.540"
2026-07-02T12:12:31.743980,"5, 476.223,-76.976,476.83,-76.37"
2026-07-02T12:12:31.743980,"6, 432.730,-75.370,436.90,-74.965"
2026-07-02T12:12:31.744980,"7, 384.889,-79.72,381.72,-78.634"
2026-07-02T12:12:31.744980,"8, 342.483,-79.800,339.289,-79.174"
2026-07-02T12:12:31.744980,"9, 291.876,-82.269,289.317,-81.532"
2026-07-02T12:12:31.863499,"10, 278.474,-81.894,276.767,-82.20"
2026-07-02T12:12:31.864500,"11, 262.161,-80.485,260.974,-80.53"
2026-07-02T12:12:31.864500,"12, 222.185,-81.1,221.665,-80.583"
2026-07-02T12:12:31.864500,"13, 191.863,-82.681,190.905,-81.788"
2026-07-02T12:12:31.864500,"14, 173.307,-78.157,170.536,-78.339"
2026-07-02T12:12:31.971023,"0, 1462.402,-64.981,1459.197,-64.938"
2026-07-02T12:12:32.092544,"1, 1025.368,-68.16,1006.763,-68.660"
2026-07-02T12:12:32.092544,"2, 795.850,-72.184,780.10,-72.167"
2026-07-02T12:12:32.093545,"3, 627.638,-75.81,628.45,-75.151"
2026-07-02T12:12:32.093545,"4, 536.561,-76.416,536.270,-76.540"
2026-07-02T12:12:32.093545,"5, 475.991,-76.453,476.83,-76.38"
2026-07-02T12:12:32.094544,"6, 435.359,-75.45,436.89,-74.965"
2026-07-02T12:12:32.094544,"7, 386.588,-78.512,381.78,-78.634"
2026-07-02T12:12:32.094544,"8, 342.666,-79.514,339.292,-79.174"
2026-07-02T12:12:32.095545,"9, 294.300,-81.390,289.322,-81.531"
2026-07-02T12:12:32.095545,"10, 278.454,-81.814,276.769,-82.20"
2026-07-02T12:12:32.095545,"11, 262.92,-80.234,260.976,-80.53"
2026-07-02T12:12:32.095545,"12, 225.465,-80.854,221.669,-80.584"
2026-07-02T12:12:32.198068,"13, 196.212,-81.732,190.911,-81.788"
2026-07-02T12:12:32.198068,"14, 176.699,-77.413,170.542,-78.338"
2026-07-02T12:12:32.311593,"0, 1475.58,-66.11,1459.213,-64.940"
2026-07-02T12:12:32.312593,"1, 1022.967,-71.500,1006.779,-68.663"
2026-07-02T12:12:32.312593,"2, 800.448,-74.695,780.30,-72.170"
2026-07-02T12:12:32.312593,"3, 632.827,-77.883,628.50,-75.154"
2026-07-02T12:12:32.312593,"4, 539.806,-78.841,536.274,-76.542"
2026-07-02T12:12:32.313593,"5, 480.791,-79.839,476.87,-76.41"
2026-07-02T12:12:32.313593,"6, 440.632,-78.533,436.94,-74.969"
2026-07-02T12:12:32.424637,"7, 390.179,-82.213,381.87,-78.637"
2026-07-02T12:12:32.425638,"8, 344.930,-82.816,339.298,-79.178"
2026-07-02T12:12:32.425638,"9, 297.134,-85.61,289.329,-81.535"
2026-07-02T12:12:32.426638,"10, 285.479,-85.965,276.778,-82.24"
2026-07-02T12:12:32.426638,"11, 261.654,-85.80,260.976,-80.58"
2026-07-02T12:12:32.543160,"12, 223.865,-85.872,221.671,-80.589"
2026-07-02T12:12:32.544160,"13, 192.658,-88.881,190.912,-81.795"
2026-07-02T12:12:32.544160,"14, 176.640,-84.817,170.548,-78.344"
2026-07-02T12:12:32.651242,"0, 1470.113,-66.492,1459.224,-64.941"
2026-07-02T12:12:32.652749,"1, 1037.451,-71.248,1006.810,-68.666"
2026-07-02T12:12:32.776283,"2, 812.267,-74.738,780.63,-72.172"
2026-07-02T12:12:32.776283,"3, 644.80,-76.749,628.66,-75.156"
2026-07-02T12:12:32.776283,"4, 544.692,-78.427,536.282,-76.544"
2026-07-02T12:12:32.777281,"5, 485.473,-79.363,476.97,-76.45"
2026-07-02T12:12:32.777281,"6, 450.271,-77.898,436.108,-74.972"
2026-07-02T12:12:32.777281,"7, 391.548,-81.826,381.97,-78.641"
2026-07-02T12:12:32.777281,"8, 350.973,-81.906,339.310,-79.180"
2026-07-02T12:12:32.778284,"9, 298.787,-84.525,289.339,-81.538"
2026-07-02T12:12:32.778284,"10, 289.224,-85.19,276.790,-82.27"
2026-07-02T12:12:32.778284,"11, 264.791,-83.809,260.980,-80.62"
2026-07-02T12:12:32.778284,"12, 225.288,-84.918,221.675,-80.593"
2026-07-02T12:12:32.779282,"13, 195.150,-87.171,190.917,-81.800"
2026-07-02T12:12:32.821804,"14, 177.651,-82.319,170.555,-78.348"
2026-07-02T12:12:32.992904,"0, 1484.999,-66.649,1459.250,-64.943"
2026-07-02T12:12:32.992904,"1, 1009.187,-70.591,1006.812,-68.668"
2026-07-02T12:12:32.993906,"2, 810.919,-74.571,780.93,-72.175"
2026-07-02T12:12:33.110434,"3, 631.757,-76.719,628.69,-75.157"
2026-07-02T12:12:33.110434,"4, 543.86,-78.444,536.289,-76.546"
2026-07-02T12:12:33.111433,"5, 485.14,-80.214,476.106,-76.49"
2026-07-02T12:12:33.111433,"6, 446.679,-78.955,436.118,-74.976"
2026-07-02T12:12:33.112433,"7, 392.834,-82.705,381.109,-78.645"
2026-07-02T12:12:33.112433,"8, 349.59,-82.860,339.319,-79.184"
2026-07-02T12:12:33.112433,"9, 297.227,-85.542,289.347,-81.542"
2026-07-02T12:12:33.112433,"10, 287.358,-86.687,276.801,-82.31"
2026-07-02T12:12:33.164949,"11, 264.341,-85.379,260.983,-80.68"
2026-07-02T12:12:33.164949,"12, 225.832,-86.238,221.679,-80.599"
2026-07-02T12:12:33.164949,"13, 194.903,-88.980,190.921,-81.807"
2026-07-02T12:12:33.164949,"14, 180.474,-84.288,170.565,-78.354"
2026-07-02T12:12:33.319601,"0, 1476.123,-66.10,1459.266,-64.944"
2026-07-02T12:12:33.319601,"1, 1030.480,-71.348,1006.836,-68.670"
2026-07-02T12:12:33.320600,"2, 800.869,-74.853,780.114,-72.177"
2026-07-02T12:12:33.393600,"3, 637.676,-77.580,628.79,-75.160"
2026-07-02T12:12:33.393600,"4, 540.904,-78.816,536.294,-76.548"
2026-07-02T12:12:33.394600,"5, 481.293,-80.110,476.111,-76.53"
2026-07-02T12:12:33.394600,"6, 445.176,-78.492,436.127,-74.979"
2026-07-02T12:12:33.395600,"7, 388.270,-82.502,381.116,-78.648"
2026-07-02T12:12:33.395600,"8, 346.714,-83.77,339.327,-79.188"
2026-07-02T12:12:33.395600,"9, 295.109,-85.669,289.352,-81.546"
2026-07-02T12:12:33.396600,"10, 285.511,-85.648,276.809,-82.35"
2026-07-02T12:12:33.503131,"11, 262.943,-84.947,260.985,-80.72"
2026-07-02T12:12:33.504131,"12, 223.330,-85.487,221.680,-80.604"
2026-07-02T12:12:33.504131,"13, 194.634,-89.228,190.924,-81.815"
2026-07-02T12:12:33.505131,"14, 174.324,-85.40,170.569,-78.361"
2026-07-02T12:12:33.722254,"0, 1494.193,-78.620,1459.301,-64.958"
2026-07-02T12:12:33.723248,"1, 926.306,-79.227,1006.755,-68.681"
2026-07-02T12:12:33.723248,"2, 801.982,-86.560,780.136,-72.192"
2026-07-02T12:12:33.843294,"3, 658.785,-94.51,628.110,-75.179"
2026-07-02T12:12:33.844286,"4, 509.404,-90.309,536.267,-76.562"
2026-07-02T12:12:33.844286,"5, 544.857,-93.138,476.180,-76.70"
2026-07-02T12:12:33.844286,"6, 424.522,-83.761,436.116,-74.988"
2026-07-02T12:12:33.845282,"7, 439.532,-87.346,381.174,-78.657"
2026-07-02T12:12:33.845282,"8, 302.53,-109.364,339.290,-79.218"
2026-07-02T12:12:33.845282,"9, 289.852,-109.938,289.353,-81.574"
2026-07-02T12:12:33.846282,"10, 327.347,-103.97,276.860,-82.56"
2026-07-02T12:12:33.846282,"11, 230.803,-109.615,260.955,-80.102"
2026-07-02T12:12:33.846282,"12, 241.595,-110.853,221.700,-80.634"
2026-07-02T12:12:33.846282,"13, 193.143,-118.294,190.927,-81.851"
2026-07-02T12:12:33.847282,"14, 218.386,-120.942,170.617,-78.403"
2026-07-02T12:12:34.067725,"0, 1473.186,-66.561,1459.315,-64.959"
2026-07-02T12:12:34.068718,"1, 1031.884,-69.523,1006.781,-68.682"
2026-07-02T12:12:34.068718,"2, 805.57,-74.42,780.161,-72.194"
2026-07-02T12:12:34.069718,"3, 622.378,-76.749,628.104,-75.180"
2026-07-02T12:12:34.069718,"4, 544.404,-78.491,536.275,-76.564"
2026-07-02T12:12:34.069718,"5, 476.855,-79.447,476.180,-76.74"
2026-07-02T12:12:34.069718,"6, 447.531,-78.593,436.127,-74.992"
2026-07-02T12:12:34.070718,"7, 390.393,-82.351,381.184,-78.661"
2026-07-02T12:12:34.070718,"8, 353.324,-82.121,339.304,-79.221"
2026-07-02T12:12:34.070718,"9, 299.501,-85.472,289.363,-81.578"
2026-07-02T12:12:34.070718,"10, 286.556,-83.925,276.869,-82.58"
2026-07-02T12:12:34.175907,"11, 259.411,-83.855,260.954,-80.106"
2026-07-02T12:12:34.176906,"12, 227.103,-83.169,221.706,-80.636"
2026-07-02T12:12:34.176906,"13, 195.429,-86.253,190.931,-81.856"
2026-07-02T12:12:34.176906,"14, 176.72,-83.145,170.622,-78.408"
2026-07-02T12:12:34.387950,"0, 1453.158,-64.350,1459.309,-64.959"
2026-07-02T12:12:34.387950,"1, 1014.971,-67.340,1006.789,-68.680"
2026-07-02T12:12:34.387950,"2, 789.455,-71.493,780.170,-72.193"
2026-07-02T12:12:34.503485,"3, 612.434,-74.115,628.88,-75.179"
2026-07-02T12:12:34.503485,"4, 540.840,-74.779,536.280,-76.562"
2026-07-02T12:12:34.504481,"5, 475.377,-75.708,476.179,-76.73"
2026-07-02T12:12:34.504481,"6, 437.885,-74.644,436.129,-74.991"
2026-07-02T12:12:34.504481,"7, 380.685,-77.882,381.183,-78.660"
2026-07-02T12:12:34.504481,"8, 345.431,-77.781,339.310,-79.220"
2026-07-02T12:12:34.504481,"9, 293.588,-79.378,289.367,-81.576"
2026-07-02T12:12:34.505480,"10, 278.822,-80.80,276.871,-82.56"
2026-07-02T12:12:34.505480,"11, 261.721,-77.703,260.954,-80.103"
2026-07-02T12:12:34.505480,"12, 225.492,-77.93,221.709,-80.633"
2026-07-02T12:12:34.505480,"13, 192.970,-78.878,190.933,-81.853"
2026-07-02T12:12:34.505480,"14, 175.67,-74.496,170.627,-78.404"
2026-07-02T12:12:34.719970,"0, 1464.130,-65.827,1459.314,-64.959"
2026-07-02T12:12:34.720970,"1, 1013.849,-70.611,1006.796,-68.682"
2026-07-02T12:12:34.720970,"2, 814.887,-74.363,780.205,-72.195"
2026-07-02T12:12:34.720970,"3, 636.781,-77.280,628.97,-75.181"
2026-07-02T12:12:34.721982,"4, 539.806,-77.889,536.283,-76.563"
2026-07-02T12:12:34.721982,"5, 485.362,-79.333,476.189,-76.76"
2026-07-02T12:12:34.722972,"6, 446.475,-77.701,436.139,-74.994"
2026-07-02T12:12:34.722972,"7, 390.940,-82.25,381.193,-78.663"
2026-07-02T12:12:34.722972,"8, 350.165,-82.140,339.321,-79.222"
2026-07-02T12:12:34.723971,"9, 299.254,-84.455,289.377,-81.579"
2026-07-02T12:12:34.723971,"10, 287.899,-84.758,276.882,-82.59"
2026-07-02T12:12:34.723971,"11, 263.364,-83.480,260.957,-80.107"
2026-07-02T12:12:34.824147,"12, 223.880,-84.239,221.712,-80.637"
2026-07-02T12:12:34.824147,"13, 196.861,-86.876,190.939,-81.858"
2026-07-02T12:12:34.824147,"14, 175.407,-82.25,170.631,-78.408"
2026-07-02T12:12:35.031696,"0, 1470.568,-66.990,1459.325,-64.961"
2026-07-02T12:12:35.032695,"1, 1018.541,-71.542,1006.808,-68.685"
2026-07-02T12:12:35.032695,"2, 811.96,-74.815,780.236,-72.198"
2026-07-02T12:12:35.191215,"3, 634.260,-76.826,628.103,-75.183"
2026-07-02T12:12:35.191215,"4, 537.630,-78.836,536.285,-76.566"
2026-07-02T12:12:35.191215,"5, 481.736,-80.426,476.194,-76.81"
2026-07-02T12:12:35.192214,"6, 447.471,-79.39,436.151,-74.998"
2026-07-02T12:12:35.192214,"7, 391.756,-82.972,381.204,-78.668"
2026-07-02T12:12:35.192214,"8, 349.83,-82.996,339.330,-79.226"
2026-07-02T12:12:35.192214,"9, 295.506,-85.552,289.383,-81.583"
2026-07-02T12:12:35.193232,"10, 288.348,-86.511,276.894,-82.63"
2026-07-02T12:12:35.193232,"11, 264.448,-85.143,260.960,-80.112"
2026-07-02T12:12:35.193232,"12, 224.900,-86.78,221.715,-80.642"
2026-07-02T12:12:35.193232,"13, 193.291,-88.645,190.941,-81.865"
2026-07-02T12:12:35.232734,"14, 177.119,-84.364,170.638,-78.414"
2026-07-02T12:12:35.257463,"0, 1466.442,-64.802,1459.332,-64.961"
2026-07-02T12:12:35.262467,"1, 1027.804,-70.551,1006.829,-68.687"
2026-07-02T12:12:35.265470,"2, 800.987,-72.410,780.257,-72.198"
2026-07-02T12:12:35.269468,"3, 619.801,-75.504,628.95,-75.183"
2026-07-02T12:12:35.273470,"4, 538.366,-76.955,536.287,-76.566"
2026-07-02T12:12:35.274470,"5, 483.723,-76.752,476.202,-76.81"
2026-07-02T12:12:35.277470,"6, 435.419,-75.370,436.150,-74.999"
2026-07-02T12:12:35.281710,"7, 386.367,-78.943,381.209,-78.668"
2026-07-02T12:12:35.451367,"8, 344.329,-80.239,339.335,-79.227"
2026-07-02T12:12:35.451367,"9, 294.317,-81.842,289.388,-81.583"
2026-07-02T12:12:35.452364,"10, 280.19,-82.891,276.897,-82.64"
2026-07-02T12:12:35.452364,"11, 263.361,-80.841,260.963,-80.112"
2026-07-02T12:12:35.452364,"12, 222.669,-81.649,221.716,-80.643"
2026-07-02T12:12:35.452364,"13, 192.231,-83.356,190.943,-81.866"
2026-07-02T12:12:35.453363,"14, 172.987,-78.451,170.640,-78.414"
2026-07-02T12:12:35.605139,"0, 1469.486,-64.847,1459.342,-64.961"
2026-07-02T12:12:35.616137,"1, 1014.850,-69.788,1006.837,-68.688"
2026-07-02T12:12:35.616137,"2, 797.557,-72.564,780.274,-72.198"
2026-07-02T12:12:35.617139,"3, 623.573,-74.586,628.90,-75.183"
2026-07-02T12:12:35.617139,"4, 535.922,-76.248,536.286,-76.566"
2026-07-02T12:12:35.617139,"5, 480.972,-76.701,476.206,-76.82"
2026-07-02T12:12:35.618137,"6, 433.883,-75.149,436.148,-74.999"
2026-07-02T12:12:35.674554,"7, 386.394,-79.34,381.214,-78.668"
2026-07-02T12:12:35.788084,"8, 344.409,-79.453,339.340,-79.227"
2026-07-02T12:12:35.789083,"9, 295.525,-81.919,289.394,-81.584"
2026-07-02T12:12:35.789083,"10, 281.742,-81.679,276.902,-82.64"
2026-07-02T12:12:35.789083,"11, 262.580,-80.13,260.964,-80.112"
2026-07-02T12:12:35.790085,"12, 223.737,-80.482,221.718,-80.643"
2026-07-02T12:12:35.790085,"13, 194.566,-81.669,190.946,-81.866"
2026-07-02T12:12:35.790085,"14, 174.194,-78.581,170.644,-78.414"
2026-07-02T12:12:35.996834,"0, 1477.776,-66.975,1459.361,-64.963"
2026-07-02T12:12:36.055361,"1, 1028.524,-69.419,1006.858,-68.689"
2026-07-02T12:12:36.056363,"2, 816.225,-74.203,780.310,-72.200"
2026-07-02T12:12:36.056363,"3, 643.445,-76.840,628.106,-75.184"
2026-07-02T12:12:36.056363,"4, 542.844,-78.757,536.293,-76.568"
