timestamp,data
2026-07-02T10:39:08.132253,"11, 3113.358,-6.294,3127.43,-5.785"
2026-07-02T10:39:08.132253,"12, 3118.606,-5.408,3126.745,-5.80"
2026-07-02T10:39:08.133253,"13, 3130.260,-4.633,3133.399,-4.93"
2026-07-02T10:39:08.133253,"14, 3110.662,-4.749,3118.821,-3.767"
2026-07-02T10:39:08.290743,"0, 3710.980,-30.649,3718.295,-30.383"
2026-07-02T10:39:08.290743,"1, 3469.209,-22.333,3409.182,-21.973"
2026-07-02T10:39:08.291743,"2, 3308.357,-16.756,3305.346,-16.356"
2026-07-02T10:39:08.356743,"3, 3253.496,-13.618,3273.394,-13.159"
2026-07-02T10:39:08.356743,"4, 3236.135,-12.282,3232.557,-11.467"
2026-07-02T10:39:08.357743,"5, 3199.333,-10.606,3220.196,-10.80"
2026-07-02T10:39:08.357743,"6, 3206.591,-9.504,3198.273,-9.383"
2026-07-02T10:39:08.357743,"7, 3152.279,-9.232,3164.174,-8.832"
2026-07-02T10:39:08.357743,"8, 3138.898,-7.318,3153.648,-6.981"
2026-07-02T10:39:08.358743,"9, 3113.325,-7.62,3122.672,-6.642"
2026-07-02T10:39:08.358743,"10, 3142.152,-6.499,3152.488,-6.379"
2026-07-02T10:39:08.358743,"11, 3105.420,-6.249,3127.22,-5.785"
2026-07-02T10:39:08.401262,"12, 3110.370,-5.266,3126.729,-5.80"
2026-07-02T10:39:08.401262,"13, 3115.972,-4.310,3133.382,-4.94"
2026-07-02T10:39:08.401262,"14, 3100.757,-4.392,3118.803,-3.768"
2026-07-02T10:39:08.619740,"0, 3622.650,-30.654,3718.200,-30.383"
2026-07-02T10:39:08.619740,"1, 3414.608,-20.898,3409.188,-21.972"
2026-07-02T10:39:08.687748,"2, 3228.143,-18.46,3305.268,-16.358"
2026-07-02T10:39:08.687748,"3, 3199.812,-14.46,3273.320,-13.160"
2026-07-02T10:39:08.687748,"4, 3150.945,-11.529,3232.476,-11.467"
2026-07-02T10:39:08.687748,"5, 3124.565,-11.605,3220.100,-10.81"
2026-07-02T10:39:08.689256,"6, 3101.74,-10.373,3198.176,-9.384"
2026-07-02T10:39:08.689256,"7, 3075.974,-9.629,3164.86,-8.833"
2026-07-02T10:39:08.689256,"8, 3070.554,-8.274,3153.565,-6.982"
2026-07-02T10:39:08.689256,"9, 3082.895,-7.362,3122.633,-6.643"
2026-07-02T10:39:08.690269,"10, 3066.196,-7.489,3152.401,-6.380"
2026-07-02T10:39:08.736269,"11, 3030.828,-7.126,3126.926,-5.786"
2026-07-02T10:39:08.736269,"12, 3032.768,-6.273,3126.635,-5.82"
2026-07-02T10:39:08.736269,"13, 3021.477,-6.330,3133.270,-4.96"
2026-07-02T10:39:08.800800,"14, 3070.990,-6.181,3118.755,-3.770"
2026-07-02T10:39:08.951328,"0, 3593.311,-30.607,3718.75,-30.383"
2026-07-02T10:39:08.952328,"1, 3439.184,-20.920,3409.218,-21.971"
2026-07-02T10:39:08.952328,"2, 3254.720,-17.321,3305.218,-16.359"
2026-07-02T10:39:09.017852,"3, 3201.922,-13.42,3273.249,-13.160"
2026-07-02T10:39:09.018853,"4, 3167.633,-10.789,3232.411,-11.466"
2026-07-02T10:39:09.018853,"5, 3138.945,-10.282,3220.19,-10.81"
2026-07-02T10:39:09.018853,"6, 3116.542,-9.152,3198.94,-9.384"
2026-07-02T10:39:09.019851,"7, 3066.728,-8.435,3163.988,-8.832"
2026-07-02T10:39:09.019851,"8, 3083.809,-6.896,3153.495,-6.982"
2026-07-02T10:39:09.019851,"9, 3080.272,-5.935,3122.590,-6.642"
2026-07-02T10:39:09.064854,"10, 3091.229,-5.654,3152.340,-6.379"
2026-07-02T10:39:09.064854,"11, 3046.683,-5.391,3126.845,-5.786"
2026-07-02T10:39:09.064854,"12, 3053.727,-4.99,3126.562,-5.81"
2026-07-02T10:39:09.065852,"13, 3032.10,-3.885,3133.168,-4.96"
2026-07-02T10:39:09.130379,"14, 3088.448,-3.276,3118.725,-3.770"
2026-07-02T10:39:09.275913,"0, 3700.620,-30.674,3718.57,-30.384"
2026-07-02T10:39:09.275913,"1, 3398.618,-21.418,3409.207,-21.971"
2026-07-02T10:39:09.289418,"2, 3297.315,-16.530,3305.210,-16.359"
2026-07-02T10:39:09.289418,"3, 3246.732,-13.807,3273.222,-13.160"
2026-07-02T10:39:09.289418,"4, 3232.465,-12.12,3232.411,-11.467"
2026-07-02T10:39:09.290429,"5, 3214.942,-10.380,3220.14,-10.82"
2026-07-02T10:39:09.290429,"6, 3201.184,-9.329,3198.98,-9.384"
2026-07-02T10:39:09.290429,"7, 3153.254,-9.138,3163.978,-8.833"
2026-07-02T10:39:09.291428,"8, 3153.790,-7.215,3153.496,-6.982"
2026-07-02T10:39:09.291428,"9, 3086.66,-7.31,3122.554,-6.643"
2026-07-02T10:39:09.391955,"10, 3149.875,-6.585,3152.338,-6.379"
2026-07-02T10:39:09.500495,"11, 3110.913,-6.424,3126.830,-5.787"
2026-07-02T10:39:09.500495,"12, 3121.811,-5.166,3126.557,-5.81"
2026-07-02T10:39:09.500495,"13, 3114.541,-4.524,3133.150,-4.96"
2026-07-02T10:39:09.500495,"14, 3096.903,-4.408,3118.703,-3.770"
2026-07-02T10:39:09.700619,"0, 3692.480,-31.80,3718.32,-30.384"
2026-07-02T10:39:09.700619,"1, 3406.666,-21.151,3409.205,-21.970"
2026-07-02T10:39:09.701618,"2, 3306.997,-16.136,3305.212,-16.359"
2026-07-02T10:39:09.701618,"3, 3256.916,-13.660,3273.206,-13.161"
2026-07-02T10:39:09.701618,"4, 3225.105,-11.717,3232.404,-11.467"
2026-07-02T10:39:09.702619,"5, 3205.424,-9.941,3219.999,-10.81"
2026-07-02T10:39:09.702619,"6, 3215.531,-8.797,3198.115,-9.383"
2026-07-02T10:39:09.702619,"7, 3144.473,-8.436,3163.958,-8.832"
2026-07-02T10:39:09.703618,"8, 3141.19,-6.440,3153.483,-6.982"
2026-07-02T10:39:09.703618,"9, 3088.391,-6.76,3122.520,-6.642"
2026-07-02T10:39:09.801144,"10, 3164.190,-5.638,3152.350,-6.378"
2026-07-02T10:39:09.802148,"11, 3114.639,-5.311,3126.817,-5.786"
2026-07-02T10:39:09.802148,"12, 3117.293,-4.107,3126.548,-5.80"
2026-07-02T10:39:09.906676,"13, 3127.10,-3.136,3133.144,-4.95"
2026-07-02T10:39:09.907679,"14, 3098.310,-2.612,3118.683,-3.769"
2026-07-02T10:39:10.007204,"0, 3732.968,-30.873,3718.47,-30.385"
2026-07-02T10:39:10.008207,"1, 3506.423,-21.906,3409.302,-21.970"
2026-07-02T10:39:10.008207,"2, 3327.90,-16.89,3305.234,-16.358"
2026-07-02T10:39:10.119735,"3, 3244.228,-13.520,3273.177,-13.161"
2026-07-02T10:39:10.120735,"4, 3234.499,-11.626,3232.406,-11.467"
2026-07-02T10:39:10.120735,"5, 3213.367,-10.78,3219.993,-10.81"
2026-07-02T10:39:10.120735,"6, 3223.524,-9.256,3198.141,-9.383"
2026-07-02T10:39:10.120735,"7, 3148.917,-8.488,3163.943,-8.832"
2026-07-02T10:39:10.121735,"8, 3142.791,-6.706,3153.472,-6.981"
2026-07-02T10:39:10.121735,"9, 3088.751,-6.369,3122.486,-6.642"
2026-07-02T10:39:10.121735,"10, 3166.164,-6.78,3152.363,-6.378"
2026-07-02T10:39:10.121735,"11, 3107.737,-5.380,3126.798,-5.786"
2026-07-02T10:39:10.122735,"12, 3117.794,-4.169,3126.539,-5.79"
2026-07-02T10:39:10.122735,"13, 3128.490,-3.451,3133.139,-4.94"
2026-07-02T10:39:10.158734,"14, 3103.853,-2.883,3118.668,-3.768"
2026-07-02T10:39:10.262260,"0, 3628.677,-30.630,3717.957,-30.385"
2026-07-02T10:39:10.276269,"1, 3354.607,-20.525,3409.247,-21.968"
2026-07-02T10:39:10.276269,"2, 3240.220,-17.960,3305.169,-16.360"
2026-07-02T10:39:10.277267,"3, 3183.129,-13.497,3273.87,-13.162"
2026-07-02T10:39:10.277267,"4, 3154.804,-11.497,3232.328,-11.467"
2026-07-02T10:39:10.277267,"5, 3134.71,-10.927,3219.907,-10.82"
2026-07-02T10:39:10.278269,"6, 3104.646,-10.11,3198.47,-9.384"
2026-07-02T10:39:10.278269,"7, 3078.221,-9.75,3163.858,-8.832"
2026-07-02T10:39:10.279266,"8, 3090.114,-7.389,3153.409,-6.982"
2026-07-02T10:39:10.279266,"9, 3084.601,-6.704,3122.447,-6.642"
2026-07-02T10:39:10.452310,"10, 3081.453,-6.525,3152.292,-6.378"
2026-07-02T10:39:10.452310,"11, 3038.856,-6.276,3126.710,-5.786"
2026-07-02T10:39:10.452310,"12, 3045.44,-5.280,3126.458,-5.79"
2026-07-02T10:39:10.452310,"13, 3029.275,-4.993,3133.35,-4.95"
2026-07-02T10:39:10.453310,"14, 3083.665,-4.677,3118.633,-3.769"
2026-07-02T10:39:10.655950,"0, 3622.226,-30.362,3717.861,-30.385"
2026-07-02T10:39:10.656949,"1, 3367.393,-20.409,3409.206,-21.967"
2026-07-02T10:39:10.656949,"2, 3217.977,-17.870,3305.82,-16.361"
2026-07-02T10:39:10.656949,"3, 3182.832,-13.214,3272.997,-13.162"
2026-07-02T10:39:10.656949,"4, 3148.178,-11.452,3232.244,-11.467"
2026-07-02T10:39:10.657949,"5, 3127.422,-10.752,3219.814,-10.83"
2026-07-02T10:39:10.759137,"6, 3091.319,-9.835,3197.940,-9.384"
2026-07-02T10:39:10.760139,"7, 3063.281,-8.835,3163.757,-8.832"
2026-07-02T10:39:10.760139,"8, 3075.845,-7.429,3153.332,-6.982"
2026-07-02T10:39:10.760139,"9, 3076.764,-6.452,3122.402,-6.642"
2026-07-02T10:39:10.874577,"10, 3073.340,-6.212,3152.213,-6.378"
2026-07-02T10:39:10.875595,"11, 3030.169,-6.49,3126.614,-5.787"
2026-07-02T10:39:10.875595,"12, 3033.959,-5.12,3126.365,-5.79"
2026-07-02T10:39:10.875595,"13, 3014.312,-4.841,3132.916,-4.96"
2026-07-02T10:39:10.875595,"14, 3071.363,-4.399,3118.586,-3.770"
2026-07-02T10:39:10.985134,"0, 3641.271,-31.198,3717.785,-30.386"
2026-07-02T10:39:10.985134,"1, 3350.245,-22.299,3409.146,-21.967"
2026-07-02T10:39:10.986137,"2, 3246.808,-18.211,3305.23,-16.363"
2026-07-02T10:39:10.986137,"3, 3186.997,-13.361,3272.911,-13.162"
2026-07-02T10:39:11.090360,"4, 3149.667,-11.168,3232.161,-11.467"
2026-07-02T10:39:11.091623,"5, 3130.284,-10.848,3219.725,-10.84"
2026-07-02T10:39:11.091623,"6, 3111.468,-10.40,3197.854,-9.385"
2026-07-02T10:39:11.204333,"7, 3075.991,-9.36,3163.669,-8.832"
2026-07-02T10:39:11.204333,"8, 3088.534,-7.624,3153.267,-6.983"
2026-07-02T10:39:11.205146,"9, 3087.296,-6.548,3122.367,-6.642"
2026-07-02T10:39:11.205146,"10, 3079.21,-6.439,3152.140,-6.378"
2026-07-02T10:39:11.205146,"11, 3038.972,-6.384,3126.526,-5.787"
2026-07-02T10:39:11.205146,"12, 3039.425,-5.179,3126.278,-5.79"
2026-07-02T10:39:11.205146,"13, 3032.665,-5.203,3132.816,-4.97"
2026-07-02T10:39:11.206146,"14, 3083.775,-4.804,3118.551,-3.771"
2026-07-02T10:39:11.314693,"0, 3655.878,-30.533,3717.723,-30.386"
2026-07-02T10:39:11.418812,"1, 3362.730,-21.997,3409.100,-21.967"
2026-07-02T10:39:11.418812,"2, 3231.994,-17.323,3304.950,-16.364"
2026-07-02T10:39:11.419813,"3, 3172.321,-13.641,3272.810,-13.162"
2026-07-02T10:39:11.419813,"4, 3153.90,-11.17,3232.82,-11.466"
2026-07-02T10:39:11.576921,"5, 3134.84,-10.186,3219.639,-10.84"
2026-07-02T10:39:11.576921,"6, 3113.973,-9.239,3197.770,-9.385"
2026-07-02T10:39:11.576921,"7, 3075.324,-8.457,3163.581,-8.832"
2026-07-02T10:39:11.576921,"8, 3084.388,-7.3,3153.197,-6.983"
2026-07-02T10:39:11.577923,"9, 3083.266,-5.938,3122.328,-6.641"
2026-07-02T10:39:11.577923,"10, 3085.494,-5.688,3152.73,-6.378"
2026-07-02T10:39:11.577923,"11, 3043.191,-5.396,3126.443,-5.787"
2026-07-02T10:39:11.577923,"12, 3052.34,-4.115,3126.204,-5.78"
2026-07-02T10:39:11.577923,"13, 3039.819,-3.962,3132.723,-4.97"
2026-07-02T10:39:11.578918,"14, 3078.422,-3.212,3118.511,-3.770"
2026-07-02T10:39:11.681973,"0, 3714.722,-31.410,3717.719,-30.387"
2026-07-02T10:39:11.681973,"1, 3393.4,-21.951,3409.84,-21.967"
2026-07-02T10:39:11.681973,"2, 3299.773,-16.896,3304.945,-16.365"
2026-07-02T10:39:11.796330,"3, 3275.218,-13.524,3272.813,-13.163"
2026-07-02T10:39:11.796330,"4, 3225.171,-11.804,3232.75,-11.467"
2026-07-02T10:39:11.796330,"5, 3198.399,-10.574,3219.618,-10.84"
2026-07-02T10:39:11.797332,"6, 3194.572,-9.643,3197.767,-9.385"
2026-07-02T10:39:11.797332,"7, 3150.404,-8.986,3163.568,-8.832"
2026-07-02T10:39:11.797332,"8, 3148.425,-7.518,3153.193,-6.983"
2026-07-02T10:39:11.797332,"9, 3105.228,-7.77,3122.311,-6.641"
2026-07-02T10:39:11.798327,"10, 3160.689,-6.637,3152.82,-6.378"
2026-07-02T10:39:11.798327,"11, 3112.687,-6.112,3126.429,-5.787"
2026-07-02T10:39:11.798327,"12, 3109.509,-5.390,3126.187,-5.78"
2026-07-02T10:39:11.798327,"13, 3126.883,-4.441,3132.718,-4.97"
2026-07-02T10:39:11.798327,"14, 3101.301,-4.604,3118.494,-3.771"
2026-07-02T10:39:12.003564,"0, 3739.990,-38.950,3717.742,-30.395"
2026-07-02T10:39:12.003564,"1, 3144.380,-29.928,3408.820,-21.975"
2026-07-02T10:39:12.004564,"2, 3328.431,-28.729,3304.969,-16.377"
2026-07-02T10:39:12.004564,"3, 3420.938,-28.93,3272.961,-13.178"
2026-07-02T10:39:12.004564,"4, 2966.553,-22.422,3231.810,-11.478"
2026-07-02T10:39:12.005560,"5, 3480.601,-20.228,3219.879,-10.94"
2026-07-02T10:39:12.109049,"6, 2902.889,-14.506,3197.472,-9.390"
2026-07-02T10:39:12.109049,"7, 3309.21,-13.473,3163.713,-8.837"
2026-07-02T10:39:12.110045,"8, 2782.46,-29.187,3152.822,-7.5"
2026-07-02T10:39:12.110045,"9, 2974.24,-28.487,3122.162,-6.663"
2026-07-02T10:39:12.223589,"10, 3353.990,-20.120,3152.284,-6.392"
2026-07-02T10:39:12.224591,"11, 2746.403,-27.917,3126.49,-5.809"
2026-07-02T10:39:12.224591,"12, 3155.192,-26.365,3126.216,-5.100"
2026-07-02T10:39:12.224591,"13, 3054.786,-30.349,3132.640,-4.124"
2026-07-02T10:39:12.225588,"14, 3621.480,-36.12,3118.997,-3.803"
2026-07-02T10:39:12.439664,"0, 3568.103,-34.851,3717.592,-30.400"
2026-07-02T10:39:12.440662,"1, 3517.222,-24.997,3408.928,-21.978"
2026-07-02T10:39:12.440662,"2, 3329.366,-28.683,3304.993,-16.389"
2026-07-02T10:39:12.441661,"3, 3147.950,-16.271,3272.836,-13.181"
2026-07-02T10:39:12.441661,"4, 2946.930,-18.799,3231.525,-11.485"
2026-07-02T10:39:12.441661,"5, 3180.187,-23.940,3219.839,-10.108"
2026-07-02T10:39:12.442661,"6, 3406.935,-28.557,3197.681,-9.409"
2026-07-02T10:39:12.442661,"7, 2825.174,-23.498,3163.375,-8.851"
2026-07-02T10:39:12.442661,"8, 3434.847,-19.450,3153.104,-7.18"
2026-07-02T10:39:12.443661,"9, 2843.652,-23.763,3121.884,-6.680"
2026-07-02T10:39:12.443661,"10, 3015.756,-28.211,3152.147,-6.413"
2026-07-02T10:39:12.443661,"11, 3605.400,-31.54,3126.528,-5.834"
2026-07-02T10:39:12.538210,"12, 4099.664,-33.714,3127.190,-5.128"
2026-07-02T10:39:12.539211,"13, 2696.665,-25.104,3132.204,-4.145"
2026-07-02T10:39:12.539211,"14, 3221.894,-30.616,3119.100,-3.830"
2026-07-02T10:39:12.679757,"0, 3684.288,-30.612,3717.559,-30.400"
2026-07-02T10:39:12.680762,"1, 3394.126,-21.929,3408.913,-21.978"
2026-07-02T10:39:12.680762,"2, 3320.150,-15.879,3305.8,-16.389"
2026-07-02T10:39:12.745284,"3, 3224.40,-12.992,3272.787,-13.180"
2026-07-02T10:39:12.746283,"4, 3211.916,-11.345,3231.506,-11.485"
2026-07-02T10:39:12.746283,"5, 3203.746,-9.944,3219.823,-10.108"
2026-07-02T10:39:12.747278,"6, 3209.319,-9.65,3197.693,-9.409"
2026-07-02T10:39:12.747278,"7, 3147.305,-8.584,3163.359,-8.851"
2026-07-02T10:39:12.747278,"8, 3143.968,-6.437,3153.95,-7.17"
2026-07-02T10:39:12.748279,"9, 3091.757,-6.8,3121.854,-6.680"
2026-07-02T10:39:12.748279,"10, 3153.465,-5.732,3152.148,-6.413"
2026-07-02T10:39:12.791881,"11, 3118.700,-5.108,3126.520,-5.834"
2026-07-02T10:39:12.792897,"12, 3108.72,-4.122,3127.170,-5.127"
2026-07-02T10:39:12.792897,"13, 3125.425,-3.248,3132.197,-4.144"
2026-07-02T10:39:12.857611,"14, 3105.813,-2.611,3119.86,-3.829"
2026-07-02T10:39:13.003697,"0, 3601.988,-30.554,3717.443,-30.400"
2026-07-02T10:39:13.004702,"1, 3346.498,-21.541,3408.851,-21.977"
2026-07-02T10:39:13.004702,"2, 3254.587,-17.811,3304.958,-16.390"
2026-07-02T10:39:13.071704,"3, 3187.124,-14.226,3272.702,-13.181"
2026-07-02T10:39:13.071704,"4, 3167.751,-11.324,3231.442,-11.485"
2026-07-02T10:39:13.072699,"5, 3130.283,-10.911,3219.733,-10.109"
2026-07-02T10:39:13.072699,"6, 3110.835,-9.880,3197.606,-9.410"
2026-07-02T10:39:13.073698,"7, 3076.384,-9.45,3163.272,-8.851"
2026-07-02T10:39:13.073698,"8, 3085.865,-7.504,3153.28,-7.18"
2026-07-02T10:39:13.073698,"9, 3077.9,-6.628,3121.809,-6.680"
2026-07-02T10:39:13.074697,"10, 3086.378,-6.606,3152.83,-6.413"
2026-07-02T10:39:13.165231,"11, 3047.95,-6.351,3126.441,-5.834"
2026-07-02T10:39:13.165231,"12, 3052.426,-5.117,3127.96,-5.127"
2026-07-02T10:39:13.166230,"13, 3033.74,-5.82,3132.98,-4.145"
2026-07-02T10:39:13.166230,"14, 3082.606,-4.698,3119.50,-3.830"
2026-07-02T10:39:13.315259,"0, 3702.920,-30.745,3717.429,-30.401"
2026-07-02T10:39:13.316260,"1, 3389.985,-21.307,3408.832,-21.977"
2026-07-02T10:39:13.316260,"2, 3314.165,-17.47,3304.967,-16.391"
2026-07-02T10:39:13.329257,"3, 3215.841,-13.584,3272.645,-13.182"
2026-07-02T10:39:13.330253,"4, 3237.129,-12.26,3231.447,-11.485"
2026-07-02T10:39:13.330253,"5, 3200.952,-10.432,3219.715,-10.109"
2026-07-02T10:39:13.331256,"6, 3200.448,-9.554,3197.609,-9.410"
2026-07-02T10:39:13.331256,"7, 3149.677,-8.969,3163.258,-8.852"
2026-07-02T10:39:13.331256,"8, 3148.99,-7.489,3153.22,-7.18"
2026-07-02T10:39:13.332259,"9, 3099.270,-6.972,3121.786,-6.680"
2026-07-02T10:39:13.332259,"10, 3152.844,-6.782,3152.83,-6.413"
2026-07-02T10:39:13.385274,"11, 3104.718,-6.202,3126.419,-5.835"
2026-07-02T10:39:13.493360,"12, 3103.477,-5.214,3127.72,-5.127"
2026-07-02T10:39:13.493360,"13, 3120.966,-4.667,3132.87,-4.145"
2026-07-02T10:39:13.493360,"14, 3098.411,-4.267,3119.29,-3.830"
2026-07-02T10:39:13.639728,"0, 3747.311,-30.232,3717.459,-30.400"
2026-07-02T10:39:13.640735,"1, 3499.795,-21.458,3408.923,-21.976"
2026-07-02T10:39:13.652733,"2, 3314.142,-16.161,3304.977,-16.391"
2026-07-02T10:39:13.652733,"3, 3254.631,-13.389,3272.627,-13.182"
2026-07-02T10:39:13.652733,"4, 3225.21,-11.594,3231.441,-11.485"
2026-07-02T10:39:13.653730,"5, 3201.427,-9.834,3219.696,-10.109"
2026-07-02T10:39:13.653730,"6, 3209.650,-8.922,3197.621,-9.409"
2026-07-02T10:39:13.653730,"7, 3142.652,-8.477,3163.237,-8.851"
2026-07-02T10:39:13.653730,"8, 3139.367,-6.622,3153.9,-7.18"
2026-07-02T10:39:13.654731,"9, 3082.0,-6.179,3121.746,-6.679"
2026-07-02T10:39:13.756512,"10, 3150.248,-5.856,3152.82,-6.413"
2026-07-02T10:39:13.757512,"11, 3113.692,-5.332,3126.407,-5.834"
2026-07-02T10:39:13.757512,"12, 3128.569,-4.95,3127.74,-5.126"
2026-07-02T10:39:13.757512,"13, 3143.81,-3.75,3132.98,-4.144"
2026-07-02T10:39:13.757512,"14, 3095.474,-2.883,3119.6,-3.829"
2026-07-02T10:39:13.983654,"0, 3607.954,-30.861,3717.349,-30.401"
2026-07-02T10:39:13.983654,"1, 3348.138,-21.858,3408.862,-21.976"
2026-07-02T10:39:13.984654,"2, 3257.266,-17.527,3304.929,-16.392"
2026-07-02T10:39:14.047965,"3, 3208.983,-14.49,3272.563,-13.183"
2026-07-02T10:39:14.047965,"4, 3158.779,-11.189,3231.368,-11.485"
2026-07-02T10:39:14.048961,"5, 3126.566,-10.962,3219.603,-10.110"
2026-07-02T10:39:14.048961,"6, 3100.722,-9.874,3197.524,-9.410"
2026-07-02T10:39:14.048961,"7, 3079.42,-9.111,3163.153,-8.851"
2026-07-02T10:39:14.049960,"8, 3088.140,-7.477,3152.944,-7.18"
2026-07-02T10:39:14.049960,"9, 3091.110,-6.788,3121.715,-6.679"
2026-07-02T10:39:14.049960,"10, 3096.325,-6.648,3152.26,-6.413"
2026-07-02T10:39:14.094412,"11, 3033.996,-6.203,3126.314,-5.835"
2026-07-02T10:39:14.094412,"12, 3052.428,-5.237,3126.999,-5.127"
2026-07-02T10:39:14.094412,"13, 3030.925,-5.125,3131.997,-4.145"
2026-07-02T10:39:14.157409,"14, 3082.806,-4.553,3118.970,-3.830"
2026-07-02T10:39:14.298139,"0, 3716.685,-31.229,3717.349,-30.402"
2026-07-02T10:39:14.299144,"1, 3403.231,-22.552,3408.856,-21.977"
2026-07-02T10:39:14.307385,"2, 3323.47,-16.725,3304.947,-16.392"
2026-07-02T10:39:14.308386,"3, 3251.282,-12.647,3272.542,-13.182"
2026-07-02T10:39:14.308386,"4, 3197.93,-11.409,3231.334,-11.485"
2026-07-02T10:39:14.308386,"5, 3189.676,-9.995,3219.573,-10.110"
2026-07-02T10:39:14.313391,"6, 3208.131,-9.180,3197.535,-9.409"
2026-07-02T10:39:14.313391,"7, 3150.321,-8.423,3163.141,-8.851"
2026-07-02T10:39:14.423904,"8, 3156.463,-6.692,3152.947,-7.18"
2026-07-02T10:39:14.423904,"9, 3097.3,-6.276,3121.691,-6.679"
2026-07-02T10:39:14.424904,"10, 3151.55,-6.3,3152.25,-6.412"
2026-07-02T10:39:14.424904,"11, 3108.320,-5.277,3126.296,-5.834"
2026-07-02T10:39:14.424904,"12, 3118.780,-3.971,3126.991,-5.125"
2026-07-02T10:39:14.424904,"13, 3123.13,-3.704,3131.988,-4.145"
2026-07-02T10:39:14.425910,"14, 3108.852,-2.826,3118.960,-3.829"
2026-07-02T10:39:14.629733,"0, 3603.536,-30.359,3717.235,-30.402"
2026-07-02T10:39:14.636731,"1, 3407.397,-21.828,3408.855,-21.977"
2026-07-02T10:39:14.637739,"2, 3250.20,-17.28,3304.892,-16.393"
2026-07-02T10:39:14.637739,"3, 3157.357,-13.26,3272.427,-13.182"
2026-07-02T10:39:14.642734,"4, 3153.245,-10.996,3231.256,-11.484"
2026-07-02T10:39:14.642734,"5, 3131.93,-9.900,3219.485,-10.110"
2026-07-02T10:39:14.748256,"6, 3103.432,-8.861,3197.440,-9.409"
2026-07-02T10:39:14.748256,"7, 3063.11,-7.922,3163.41,-8.850"
2026-07-02T10:39:14.748256,"8, 3079.348,-6.273,3152.874,-7.17"
2026-07-02T10:39:14.748256,"9, 3069.259,-5.356,3121.638,-6.678"
2026-07-02T10:39:14.749255,"10, 3082.338,-4.856,3151.955,-6.411"
2026-07-02T10:39:14.749255,"11, 3035.380,-4.509,3126.206,-5.833"
2026-07-02T10:39:14.749255,"12, 3047.190,-3.64,3126.911,-5.123"
2026-07-02T10:39:14.749255,"13, 3030.537,-2.695,3131.887,-4.143"
2026-07-02T10:39:14.750255,"14, 3072.916,-1.987,3118.914,-3.827"
2026-07-02T10:39:14.962283,"0, 3713.318,-30.790,3717.231,-30.402"
2026-07-02T10:39:14.971809,"1, 3443.961,-22.644,3408.890,-21.977"
2026-07-02T10:39:14.971809,"2, 3335.453,-16.408,3304.923,-16.393"
2026-07-02T10:39:15.026662,"3, 3232.830,-12.832,3272.387,-13.182"
2026-07-02T10:39:15.082665,"4, 3207.447,-11.903,3231.232,-11.485"
2026-07-02T10:39:15.082665,"5, 3198.321,-10.74,3219.464,-10.109"
