timestamp,data
2026-07-02T12:29:43.476315,"6, 1307.902,-69.399,1313.60,-63.539"
2026-07-02T12:29:43.476315,"7, 1289.160,-71.849,1180.527,-66.330"
2026-07-02T12:29:43.582836,"8, 957.137,-93.103,1073.778,-68.11"
2026-07-02T12:29:43.582836,"9, 982.597,-93.694,977.694,-70.38"
2026-07-02T12:29:43.582836,"10, 958.985,-90.664,848.730,-72.240"
2026-07-02T12:29:43.583835,"11, 725.6,-98.803,797.218,-73.104"
2026-07-02T12:29:43.696993,"12, 738.463,-99.746,709.164,-74.632"
2026-07-02T12:29:43.697993,"13, 646.823,-105.501,631.451,-75.716"
2026-07-02T12:29:43.697993,"14, 686.760,-114.26,562.868,-76.730"
2026-07-02T12:29:43.697993,"0, 2764.913,-29.424,2721.150,-28.880"
2026-07-02T12:29:43.795520,"1, 2414.474,-39.252,2358.38,-39.86"
2026-07-02T12:29:43.796518,"2, 2112.785,-48.800,2105.429,-46.28"
2026-07-02T12:29:43.796518,"3, 1846.127,-55.164,1841.486,-52.667"
2026-07-02T12:29:43.897563,"4, 1608.872,-59.214,1620.565,-57.882"
2026-07-02T12:29:43.897563,"5, 1445.107,-63.427,1442.110,-60.848"
2026-07-02T12:29:43.897563,"6, 1319.918,-65.624,1313.67,-63.541"
2026-07-02T12:29:43.898571,"7, 1190.238,-68.448,1180.537,-66.332"
2026-07-02T12:29:43.898571,"8, 1080.249,-70.438,1073.784,-68.14"
2026-07-02T12:29:43.898571,"9, 993.984,-73.16,977.711,-70.41"
2026-07-02T12:29:43.898571,"10, 852.280,-74.679,848.734,-72.242"
2026-07-02T12:29:43.898571,"11, 797.78,-76.81,797.218,-73.107"
2026-07-02T12:29:43.899571,"12, 702.505,-77.759,709.157,-74.635"
2026-07-02T12:29:43.899571,"13, 633.641,-79.565,631.453,-75.720"
2026-07-02T12:29:43.899571,"14, 569.713,-80.930,562.875,-76.734"
2026-07-02T12:29:44.049501,"0, 2773.166,-29.269,2721.202,-28.881"
2026-07-02T12:29:44.050505,"1, 2437.802,-39.180,2358.118,-39.86"
2026-07-02T12:29:44.061505,"2, 2153.941,-48.81,2105.478,-46.30"
2026-07-02T12:29:44.061505,"3, 1856.203,-54.359,1841.501,-52.668"
2026-07-02T12:29:44.061505,"4, 1623.215,-58.835,1620.567,-57.883"
2026-07-02T12:29:44.062511,"5, 1453.485,-62.988,1442.121,-60.851"
2026-07-02T12:29:44.062511,"6, 1336.66,-65.315,1313.89,-63.543"
2026-07-02T12:29:44.062511,"7, 1206.357,-67.791,1180.563,-66.333"
2026-07-02T12:29:44.063506,"8, 1090.944,-69.702,1073.801,-68.15"
2026-07-02T12:29:44.063506,"9, 1000.3,-72.147,977.733,-70.43"
2026-07-02T12:29:44.121999,"10, 863.259,-74.5,848.748,-72.244"
2026-07-02T12:29:44.121999,"11, 805.502,-75.208,797.226,-73.109"
2026-07-02T12:29:44.121999,"12, 706.374,-76.816,709.155,-74.638"
2026-07-02T12:29:44.121999,"13, 638.446,-78.664,631.460,-75.723"
2026-07-02T12:29:44.122999,"14, 571.771,-79.696,562.884,-76.737"
2026-07-02T12:29:44.453802,"0, 2769.783,-29.89,2721.251,-28.881"
2026-07-02T12:29:44.454799,"1, 2433.552,-40.679,2358.193,-39.87"
2026-07-02T12:29:44.454799,"2, 2152.505,-47.997,2105.525,-46.32"
2026-07-02T12:29:44.496963,"3, 1885.66,-54.659,1841.544,-52.670"
2026-07-02T12:29:44.497962,"4, 1629.124,-58.573,1620.576,-57.884"
2026-07-02T12:29:44.497962,"5, 1463.402,-62.519,1442.142,-60.852"
2026-07-02T12:29:44.560980,"6, 1348.400,-64.784,1313.125,-63.544"
2026-07-02T12:29:44.560980,"7, 1212.786,-67.412,1180.595,-66.334"
2026-07-02T12:29:44.560980,"8, 1101.9,-69.163,1073.828,-68.17"
2026-07-02T12:29:44.561977,"9, 1009.698,-71.458,977.765,-70.44"
2026-07-02T12:29:44.561977,"10, 868.300,-73.537,848.768,-72.245"
2026-07-02T12:29:44.561977,"11, 812.710,-74.542,797.242,-73.110"
2026-07-02T12:29:44.562980,"12, 712.635,-75.850,709.158,-74.639"
2026-07-02T12:29:44.562980,"13, 641.525,-77.581,631.470,-75.725"
2026-07-02T12:29:44.599314,"14, 580.393,-78.663,562.901,-76.739"
2026-07-02T12:29:44.703850,"0, 2710.323,-28.35,2721.240,-28.880"
2026-07-02T12:29:44.704855,"1, 2417.664,-37.918,2358.253,-39.86"
2026-07-02T12:29:44.704855,"2, 2080.491,-44.743,2105.500,-46.31"
2026-07-02T12:29:44.715853,"3, 1812.588,-51.999,1841.515,-52.670"
2026-07-02T12:29:44.715853,"4, 1617.525,-56.36,1620.573,-57.882"
2026-07-02T12:29:44.716855,"5, 1446.376,-59.190,1442.147,-60.851"
2026-07-02T12:29:44.716855,"6, 1291.252,-60.634,1313.103,-63.541"
2026-07-02T12:29:44.716855,"7, 1191.889,-64.439,1180.606,-66.332"
2026-07-02T12:29:44.717849,"8, 1075.663,-66.422,1073.830,-68.15"
2026-07-02T12:29:44.717849,"9, 992.292,-66.899,977.779,-70.41"
2026-07-02T12:29:44.717849,"10, 854.224,-69.153,848.773,-72.242"
2026-07-02T12:29:44.772853,"11, 795.813,-70.422,797.240,-73.107"
2026-07-02T12:29:44.772853,"12, 697.498,-70.939,709.146,-74.635"
2026-07-02T12:29:44.773854,"13, 643.482,-72.672,631.482,-75.722"
2026-07-02T12:29:44.773854,"14, 560.268,-72.939,562.898,-76.735"
2026-07-02T12:29:45.033898,"0, 2728.950,-29.213,2721.248,-28.880"
2026-07-02T12:29:45.034901,"1, 2391.646,-40.447,2358.286,-39.88"
2026-07-02T12:29:45.034901,"2, 2099.520,-46.840,2105.494,-46.31"
2026-07-02T12:29:45.045423,"3, 1825.105,-53.390,1841.499,-52.670"
2026-07-02T12:29:45.046426,"4, 1601.655,-58.852,1620.554,-57.883"
2026-07-02T12:29:45.046426,"5, 1428.911,-61.872,1442.133,-60.852"
2026-07-02T12:29:45.047420,"6, 1305.54,-64.583,1313.95,-63.542"
2026-07-02T12:29:45.047420,"7, 1174.692,-67.528,1180.601,-66.334"
2026-07-02T12:29:45.047420,"8, 1063.899,-69.639,1073.820,-68.17"
2026-07-02T12:29:45.048421,"9, 966.535,-71.563,977.768,-70.43"
2026-07-02T12:29:45.048421,"10, 844.565,-73.755,848.769,-72.244"
2026-07-02T12:29:45.100959,"11, 786.848,-75.73,797.230,-73.109"
2026-07-02T12:29:45.152952,"12, 699.959,-76.784,709.137,-74.637"
2026-07-02T12:29:45.153956,"13, 630.771,-78.111,631.481,-75.724"
2026-07-02T12:29:45.153956,"14, 555.941,-79.285,562.892,-76.738"
2026-07-02T12:29:45.358237,"0, 2730.738,-28.503,2721.257,-28.880"
2026-07-02T12:29:45.359235,"1, 2423.264,-39.240,2358.352,-39.88"
2026-07-02T12:29:45.359235,"2, 2104.954,-45.874,2105.494,-46.31"
2026-07-02T12:29:45.369241,"3, 1822.671,-52.308,1841.480,-52.670"
2026-07-02T12:29:45.370240,"4, 1623.81,-57.714,1620.557,-57.882"
2026-07-02T12:29:45.370240,"5, 1442.879,-60.795,1442.134,-60.852"
2026-07-02T12:29:45.370240,"6, 1314.34,-63.424,1313.96,-63.542"
2026-07-02T12:29:45.371241,"7, 1182.327,-66.274,1180.602,-66.333"
2026-07-02T12:29:45.371241,"8, 1079.45,-68.130,1073.825,-68.17"
2026-07-02T12:29:45.371241,"9, 988.756,-70.63,977.779,-70.43"
2026-07-02T12:29:45.372240,"10, 854.396,-72.407,848.775,-72.244"
2026-07-02T12:29:45.427680,"11, 801.940,-73.248,797.235,-73.110"
2026-07-02T12:29:45.427680,"12, 710.807,-74.800,709.139,-74.637"
2026-07-02T12:29:45.428680,"13, 635.476,-75.636,631.485,-75.724"
2026-07-02T12:29:45.428680,"14, 568.641,-76.959,562.897,-76.738"
2026-07-02T12:29:45.684609,"0, 2781.623,-29.68,2721.318,-28.880"
2026-07-02T12:29:45.685609,"1, 2442.463,-39.937,2358.436,-39.89"
2026-07-02T12:29:45.695610,"2, 2122.176,-47.905,2105.510,-46.33"
2026-07-02T12:29:45.695610,"3, 1863.105,-53.859,1841.502,-52.671"
2026-07-02T12:29:45.696609,"4, 1639.201,-58.553,1620.575,-57.883"
2026-07-02T12:29:45.696609,"5, 1459.761,-62.911,1442.152,-60.854"
2026-07-02T12:29:45.696609,"6, 1340.459,-64.596,1313.123,-63.543"
2026-07-02T12:29:45.696609,"7, 1207.928,-67.446,1180.630,-66.335"
2026-07-02T12:29:45.697609,"8, 1095.670,-69.597,1073.847,-68.18"
2026-07-02T12:29:45.697609,"9, 1004.576,-71.674,977.806,-70.44"
2026-07-02T12:29:45.759548,"10, 864.304,-73.577,848.790,-72.245"
2026-07-02T12:29:45.759548,"11, 807.711,-74.794,797.245,-73.111"
2026-07-02T12:29:45.759548,"12, 710.795,-76.180,709.141,-74.639"
2026-07-02T12:29:45.760554,"13, 641.60,-77.858,631.495,-75.726"
2026-07-02T12:29:45.795606,"14, 576.83,-79.216,562.911,-76.741"
2026-07-02T12:29:46.014964,"0, 2738.16,-28.311,2721.334,-28.880"
2026-07-02T12:29:46.014964,"1, 2399.793,-38.901,2358.477,-39.88"
2026-07-02T12:29:46.024966,"2, 2112.543,-45.524,2105.517,-46.33"
2026-07-02T12:29:46.025963,"3, 1803.538,-51.128,1841.464,-52.670"
2026-07-02T12:29:46.025963,"4, 1609.138,-56.538,1620.564,-57.882"
2026-07-02T12:29:46.025963,"5, 1448.472,-59.588,1442.158,-60.852"
2026-07-02T12:29:46.025963,"6, 1312.7,-62.445,1313.122,-63.542"
2026-07-02T12:29:46.026964,"7, 1163.687,-65.128,1180.613,-66.333"
2026-07-02T12:29:46.095019,"8, 1083.474,-66.350,1073.857,-68.17"
2026-07-02T12:29:46.096016,"9, 982.679,-68.395,977.811,-70.43"
2026-07-02T12:29:46.096016,"10, 836.954,-70.682,848.778,-72.243"
2026-07-02T12:29:46.096016,"11, 803.997,-71.811,797.252,-73.110"
2026-07-02T12:29:46.199608,"12, 705.38,-73.188,709.137,-74.638"
2026-07-02T12:29:46.199608,"13, 637.944,-73.493,631.501,-75.724"
2026-07-02T12:29:46.200607,"14, 570.817,-74.456,562.918,-76.738"
2026-07-02T12:29:46.354126,"0, 2832.402,-26.248,2721.446,-28.877"
2026-07-02T12:29:46.424199,"1, 2327.532,-51.741,2358.446,-39.101"
2026-07-02T12:29:46.424199,"2, 2055.295,-56.861,2105.467,-46.44"
2026-07-02T12:29:46.425190,"3, 2005.435,-60.319,1841.628,-52.677"
2026-07-02T12:29:46.425190,"4, 1526.349,-62.55,1620.470,-57.886"
2026-07-02T12:29:46.425190,"5, 1411.501,-75.937,1442.127,-60.867"
2026-07-02T12:29:46.426189,"6, 1559.703,-85.270,1313.369,-63.564"
2026-07-02T12:29:46.426189,"7, 1174.479,-93.50,1180.607,-66.360"
2026-07-02T12:29:46.426189,"8, 1575.330,-91.427,1074.358,-68.40"
2026-07-02T12:29:46.533717,"9, 805.314,-88.205,977.638,-70.61"
2026-07-02T12:29:46.533717,"10, 785.487,-90.985,848.715,-72.262"
2026-07-02T12:29:46.534717,"11, 915.522,-91.94,797.370,-73.128"
2026-07-02T12:29:46.534717,"12, 820.238,-104.98,709.248,-74.667"
2026-07-02T12:29:46.687452,"13, 696.153,-111.656,631.566,-75.760"
2026-07-02T12:29:46.687452,"14, 640.822,-107.794,562.996,-76.769"
2026-07-02T12:29:46.795977,"0, 2785.775,-24.265,2721.510,-28.872"
2026-07-02T12:29:46.795977,"1, 2365.697,-53.785,2358.453,-39.116"
2026-07-02T12:29:46.796973,"2, 1996.244,-58.416,2105.358,-46.56"
2026-07-02T12:29:46.796973,"3, 2009.582,-58.9,1841.796,-52.683"
2026-07-02T12:29:46.904496,"4, 1478.273,-63.732,1620.328,-57.892"
2026-07-02T12:29:46.905495,"5, 1462.862,-77.314,1442.148,-60.884"
2026-07-02T12:29:46.905495,"6, 1625.716,-86.279,1313.681,-63.587"
2026-07-02T12:29:46.905495,"7, 1152.860,-95.618,1180.579,-66.389"
2026-07-02T12:29:46.905495,"8, 1608.832,-94.8,1074.893,-68.66"
2026-07-02T12:29:46.906495,"9, 787.211,-85.476,977.448,-70.76"
2026-07-02T12:29:46.906495,"10, 751.272,-88.886,848.618,-72.279"
2026-07-02T12:29:46.906495,"11, 862.575,-90.545,797.435,-73.145"
2026-07-02T12:29:46.906495,"12, 792.963,-107.268,709.331,-74.700"
2026-07-02T12:29:46.907494,"13, 687.63,-107.775,631.622,-75.792"
2026-07-02T12:29:46.907494,"14, 606.142,-110.682,563.39,-76.803"
2026-07-02T12:29:47.091548,"0, 2801.719,-32.779,2721.590,-28.876"
2026-07-02T12:29:47.091548,"1, 2514.92,-47.128,2358.609,-39.124"
2026-07-02T12:29:47.092547,"2, 2067.864,-59.643,2105.321,-46.69"
2026-07-02T12:29:47.092547,"3, 1778.302,-71.396,1841.732,-52.701"
2026-07-02T12:29:47.092547,"4, 1588.374,-75.360,1620.296,-57.909"
2026-07-02T12:29:47.093543,"5, 1505.434,-82.532,1442.211,-60.906"
2026-07-02T12:29:47.093543,"6, 1294.481,-92.207,1313.662,-63.615"
2026-07-02T12:29:47.093543,"7, 1236.863,-97.993,1180.635,-66.421"
2026-07-02T12:29:47.094543,"8, 1035.43,-98.908,1074.853,-68.97"
2026-07-02T12:29:47.187094,"9, 951.942,-103.823,977.423,-70.110"
2026-07-02T12:29:47.188098,"10, 820.48,-111.614,848.589,-72.318"
2026-07-02T12:29:47.188098,"11, 854.56,-119.656,797.492,-73.192"
2026-07-02T12:29:47.237653,"12, 754.781,-124.969,709.377,-74.750"
2026-07-02T12:29:47.237653,"13, 599.106,-136.793,631.589,-75.853"
2026-07-02T12:29:47.238653,"14, 602.444,-144.731,563.79,-76.871"
2026-07-02T12:29:47.347948,"0, 2713.317,-28.930,2721.582,-28.876"
2026-07-02T12:29:47.457221,"1, 2606.177,-38.938,2358.856,-39.124"
2026-07-02T12:29:47.457221,"2, 1980.347,-50.240,2105.196,-46.74"
2026-07-02T12:29:47.458224,"3, 1832.762,-63.618,1841.723,-52.712"
2026-07-02T12:29:47.458224,"4, 1690.341,-70.43,1620.366,-57.921"
2026-07-02T12:29:47.458224,"5, 1594.4,-77.484,1442.363,-60.922"
2026-07-02T12:29:47.459227,"6, 1235.45,-75.66,1313.583,-63.627"
2026-07-02T12:29:47.459227,"7, 1379.641,-80.734,1180.834,-66.435"
2026-07-02T12:29:47.459227,"8, 969.291,-88.631,1074.747,-68.117"
2026-07-02T12:29:47.460222,"9, 1120.10,-92.203,977.565,-70.132"
2026-07-02T12:29:47.460222,"10, 1145.654,-97.178,848.886,-72.343"
2026-07-02T12:29:47.460222,"11, 684.423,-97.744,797.379,-73.216"
2026-07-02T12:29:47.514743,"12, 794.195,-104.898,709.462,-74.780"
2026-07-02T12:29:47.566768,"13, 635.126,-102.746,631.593,-75.880"
2026-07-02T12:29:47.567767,"14, 626.642,-106.901,563.142,-76.901"
2026-07-02T12:29:47.780514,"0, 2821.355,-29.183,2721.682,-28.877"
2026-07-02T12:29:47.780514,"1, 2457.356,-40.336,2358.955,-39.125"
2026-07-02T12:29:47.781503,"2, 2165.643,-47.909,2105.256,-46.75"
2026-07-02T12:29:47.850504,"3, 1893.709,-54.109,1841.775,-52.714"
2026-07-02T12:29:47.851499,"4, 1643.938,-58.702,1620.389,-57.922"
2026-07-02T12:29:47.851499,"5, 1465.787,-62.771,1442.387,-60.924"
2026-07-02T12:29:47.852499,"6, 1354.790,-65.19,1313.624,-63.628"
2026-07-02T12:29:47.852499,"7, 1214.596,-67.532,1180.868,-66.436"
2026-07-02T12:29:47.852499,"8, 1096.175,-69.226,1074.769,-68.119"
2026-07-02T12:29:47.853501,"9, 1006.113,-71.642,977.594,-70.134"
2026-07-02T12:29:47.853501,"10, 873.869,-73.555,848.911,-72.344"
2026-07-02T12:29:47.900025,"11, 812.756,-74.793,797.394,-73.218"
2026-07-02T12:29:47.900025,"12, 715.573,-76.183,709.468,-74.781"
2026-07-02T12:29:47.900025,"13, 644.977,-77.856,631.606,-75.882"
2026-07-02T12:29:47.961022,"14, 582.138,-78.518,563.161,-76.903"
2026-07-02T12:29:48.109075,"0, 2797.870,-29.687,2721.758,-28.877"
2026-07-02T12:29:48.109075,"1, 2443.518,-41.189,2359.40,-39.127"
2026-07-02T12:29:48.172078,"2, 2134.713,-48.936,2105.285,-46.78"
2026-07-02T12:29:48.172078,"3, 1866.883,-54.933,1841.800,-52.716"
2026-07-02T12:29:48.173078,"4, 1627.764,-59.678,1620.396,-57.924"
2026-07-02T12:29:48.173078,"5, 1450.179,-63.964,1442.394,-60.927"
2026-07-02T12:29:48.174078,"6, 1333.976,-66.185,1313.645,-63.631"
2026-07-02T12:29:48.174078,"7, 1202.156,-68.792,1180.889,-66.439"
2026-07-02T12:29:48.175081,"8, 1084.143,-70.528,1074.778,-68.121"
2026-07-02T12:29:48.175081,"9, 993.894,-72.995,977.610,-70.136"
2026-07-02T12:29:48.219596,"10, 857.668,-75.244,848.920,-72.347"
2026-07-02T12:29:48.220598,"11, 801.975,-76.673,797.399,-73.221"
2026-07-02T12:29:48.220598,"12, 703.102,-78.161,709.461,-74.785"
2026-07-02T12:29:48.221604,"13, 633.497,-80.228,631.608,-75.886"
2026-07-02T12:29:48.283174,"14, 570.205,-80.955,563.168,-76.907"
2026-07-02T12:29:48.427492,"0, 2723.410,-28.778,2721.760,-28.877"
2026-07-02T12:29:48.428495,"1, 2407.704,-38.572,2359.88,-39.126"
2026-07-02T12:29:48.439495,"2, 2110.734,-45.969,2105.291,-46.78"
2026-07-02T12:29:48.439495,"3, 1806.728,-52.459,1841.765,-52.716"
2026-07-02T12:29:48.440496,"4, 1602.442,-57.562,1620.379,-57.924"
2026-07-02T12:29:48.440496,"5, 1432.250,-60.878,1442.384,-60.927"
2026-07-02T12:29:48.441494,"6, 1307.687,-63.703,1313.639,-63.631"
2026-07-02T12:29:48.441494,"7, 1172.640,-66.502,1180.881,-66.439"
2026-07-02T12:29:48.442494,"8, 1064.366,-68.385,1074.768,-68.121"
2026-07-02T12:29:48.442494,"9, 976.70,-69.851,977.608,-70.136"
2026-07-02T12:29:48.496016,"10, 843.222,-72.386,848.914,-72.347"
2026-07-02T12:29:48.551016,"11, 794.539,-73.415,797.396,-73.222"
2026-07-02T12:29:48.552017,"12, 707.185,-74.816,709.459,-74.785"
2026-07-02T12:29:48.552017,"13, 631.878,-76.57,631.608,-75.886"
2026-07-02T12:29:48.552017,"14, 562.10,-76.906,563.167,-76.907"
2026-07-02T12:29:48.764906,"0, 2722.565,-28.415,2721.760,-28.877"
2026-07-02T12:29:48.765919,"1, 2412.445,-38.53,2359.141,-39.125"
2026-07-02T12:29:48.828420,"2, 2094.563,-45.600,2105.280,-46.78"
2026-07-02T12:29:48.829422,"3, 1829.817,-52.18,1841.753,-52.715"
2026-07-02T12:29:48.829422,"4, 1610.323,-57.256,1620.369,-57.923"
2026-07-02T12:29:48.830421,"5, 1436.306,-60.372,1442.378,-60.926"
2026-07-02T12:29:48.830421,"6, 1313.492,-62.754,1313.638,-63.630"
2026-07-02T12:29:48.830421,"7, 1181.495,-66.165,1180.881,-66.439"
2026-07-02T12:29:48.830421,"8, 1072.588,-67.667,1074.766,-68.121"
2026-07-02T12:29:48.831420,"9, 981.597,-69.591,977.612,-70.136"
2026-07-02T12:29:48.875428,"10, 849.202,-71.930,848.914,-72.347"
2026-07-02T12:29:48.875428,"11, 796.628,-72.844,797.395,-73.221"
2026-07-02T12:29:48.876933,"12, 710.900,-74.582,709.460,-74.785"
2026-07-02T12:29:48.981461,"13, 636.720,-75.246,631.613,-75.886"
2026-07-02T12:29:48.981461,"14, 565.940,-76.777,563.170,-76.907"
2026-07-02T12:29:49.177494,"0, 2683.495,-28.870,2721.722,-28.877"
2026-07-02T12:29:49.178501,"1, 2399.944,-38.491,2359.182,-39.125"
2026-07-02T12:29:49.178501,"2, 2100.402,-45.428,2105.275,-46.77"
2026-07-02T12:29:49.179506,"3, 1806.449,-52.153,1841.718,-52.714"
2026-07-02T12:29:49.179506,"4, 1596.674,-57.762,1620.345,-57.923"
2026-07-02T12:29:49.179506,"5, 1433.324,-60.598,1442.369,-60.926"
2026-07-02T12:29:49.179506,"6, 1305.739,-63.432,1313.630,-63.630"
2026-07-02T12:29:49.180501,"7, 1180.333,-66.504,1180.881,-66.439"
2026-07-02T12:29:49.180501,"8, 1065.946,-68.268,1074.757,-68.121"
2026-07-02T12:29:49.180501,"9, 973.835,-70.36,977.609,-70.136"
2026-07-02T12:29:49.275510,"10, 844.60,-72.422,848.910,-72.347"
2026-07-02T12:29:49.275510,"11, 791.569,-73.509,797.389,-73.222"
2026-07-02T12:29:49.277016,"12, 708.53,-74.877,709.459,-74.785"
2026-07-02T12:29:49.380273,"13, 629.473,-75.934,631.611,-75.886"
2026-07-02T12:29:49.380273,"14, 563.106,-76.607,563.170,-76.906"
2026-07-02T12:29:49.426531,"0, 2701.292,-28.742,2721.702,-28.877"
2026-07-02T12:29:49.426531,"1, 2373.518,-38.654,2359.197,-39.124"
2026-07-02T12:29:49.490050,"2, 2103.834,-46.329,2105.274,-46.77"
2026-07-02T12:29:49.491047,"3, 1833.440,-53.134,1841.710,-52.715"
2026-07-02T12:29:49.491047,"4, 1609.328,-58.376,1620.334,-57.923"
2026-07-02T12:29:49.492048,"5, 1436.470,-61.304,1442.363,-60.926"
2026-07-02T12:29:49.492048,"6, 1298.536,-63.920,1313.615,-63.630"
2026-07-02T12:29:49.492048,"7, 1176.768,-66.893,1180.877,-66.439"
2026-07-02T12:29:49.493047,"8, 1071.235,-68.660,1074.754,-68.121"
2026-07-02T12:29:49.493047,"9, 975.403,-70.556,977.606,-70.136"
2026-07-02T12:29:49.538053,"10, 847.299,-72.948,848.908,-72.347"
2026-07-02T12:29:49.539049,"11, 792.901,-73.943,797.385,-73.222"
2026-07-02T12:29:49.539049,"12, 703.588,-75.617,709.453,-74.786"
2026-07-02T12:29:49.599571,"13, 632.546,-76.660,631.612,-75.887"
2026-07-02T12:29:49.600570,"14, 566.813,-77.916,563.174,-76.907"
2026-07-02T12:29:49.747092,"0, 2611.528,-33.998,2721.592,-28.882"
2026-07-02T12:29:49.748091,"1, 2493.706,-48.528,2359.331,-39.134"
2026-07-02T12:29:49.758097,"2, 2124.720,-46.295,2105.293,-46.78"
2026-07-02T12:29:49.759091,"3, 1665.399,-62.839,1841.533,-52.725"
2026-07-02T12:29:49.759091,"4, 1590.293,-70.561,1620.304,-57.936"
2026-07-02T12:29:49.759091,"5, 1546.761,-77.871,1442.468,-60.943"
2026-07-02T12:29:49.760092,"6, 1405.57,-78.68,1313.707,-63.645"
2026-07-02T12:29:49.760092,"7, 1145.470,-81.997,1180.841,-66.455"
2026-07-02T12:29:49.760092,"8, 1186.686,-86.456,1074.865,-68.140"
2026-07-02T12:29:49.813616,"9, 1217.71,-78.781,977.846,-70.145"
2026-07-02T12:29:49.868622,"10, 799.23,-96.827,848.858,-72.372"
2026-07-02T12:29:49.868622,"11, 930.341,-102.407,797.518,-73.251"
2026-07-02T12:29:49.869622,"12, 652.62,-106.317,709.396,-74.817"
2026-07-02T12:29:49.869622,"13, 752.221,-114.705,631.733,-75.925"
2026-07-02T12:29:49.869622,"14, 587.551,-116.367,563.198,-76.947"
2026-07-02T12:29:50.061656,"0, 2735.625,-28.504,2721.606,-28.881"
2026-07-02T12:29:50.071663,"1, 2394.854,-39.703,2359.366,-39.134"
2026-07-02T12:29:50.072663,"2, 2097.244,-45.790,2105.285,-46.77"
2026-07-02T12:29:50.072663,"3, 1825.518,-53.13,1841.517,-52.725"
2026-07-02T12:29:50.072663,"4, 1609.916,-57.694,1620.293,-57.936"
2026-07-02T12:29:50.073662,"5, 1447.909,-60.624,1442.473,-60.943"
2026-07-02T12:29:50.073662,"6, 1321.11,-63.389,1313.714,-63.644"
2026-07-02T12:29:50.074667,"7, 1187.591,-66.267,1180.848,-66.454"
2026-07-02T12:29:50.136177,"8, 1078.364,-67.990,1074.869,-68.140"
2026-07-02T12:29:50.136177,"9, 986.405,-69.910,977.854,-70.144"
2026-07-02T12:29:50.137178,"10, 853.777,-72.320,848.863,-72.372"
2026-07-02T12:29:50.183700,"11, 802.947,-73.171,797.523,-73.251"
2026-07-02T12:29:50.183700,"12, 711.189,-74.602,709.398,-74.817"
2026-07-02T12:29:50.184699,"13, 638.317,-75.763,631.739,-75.925"
2026-07-02T12:29:50.245705,"14, 570.579,-76.997,563.205,-76.947"
2026-07-02T12:29:50.393912,"0, 2757.818,-29.76,2721.642,-28.882"
2026-07-02T12:29:50.394915,"1, 2360.839,-40.151,2359.368,-39.135"
2026-07-02T12:29:50.395917,"2, 2127.523,-48.834,2105.307,-46.80"
2026-07-02T12:29:50.402050,"3, 1844.71,-55.304,1841.520,-52.728"
2026-07-02T12:29:50.403050,"4, 1626.164,-59.166,1620.299,-57.937"
2026-07-02T12:29:50.461639,"5, 1440.682,-63.812,1442.471,-60.946"
2026-07-02T12:29:50.461639,"6, 1321.942,-65.493,1313.722,-63.646"
2026-07-02T12:29:50.506663,"7, 1194.239,-68.268,1180.862,-66.456"
2026-07-02T12:29:50.507665,"8, 1080.251,-70.640,1074.874,-68.142"
2026-07-02T12:29:50.507665,"9, 994.994,-72.906,977.872,-70.147"
2026-07-02T12:29:50.569671,"10, 853.505,-74.576,848.868,-72.374"
2026-07-02T12:29:50.569671,"11, 797.535,-76.7,797.523,-73.254"
