timestamp,data
2026-07-02T12:56:00.533907,"7, 454.666,-52.821,452.703,-53.96"
2026-07-02T12:56:00.534907,"8, 422.48,-55.267,419.995,-55.345"
2026-07-02T12:56:00.534907,"9, 392.705,-57.730,389.851,-57.880"
2026-07-02T12:56:00.589422,"10, 347.904,-61.767,344.411,-61.731"
2026-07-02T12:56:00.642446,"11, 326.497,-63.264,327.422,-62.321"
2026-07-02T12:56:00.643446,"12, 296.520,-65.561,294.867,-65.89"
2026-07-02T12:56:00.643446,"13, 266.522,-67.669,265.373,-67.42"
2026-07-02T12:56:00.643446,"14, 239.798,-69.210,236.396,-68.680"
2026-07-02T12:56:00.849811,"0, 763.448,-23.198,733.120,-17.372"
2026-07-02T12:56:00.850818,"1, 795.574,-31.911,708.550,-23.608"
2026-07-02T12:56:00.860818,"2, 645.584,-31.986,657.423,-30.76"
2026-07-02T12:56:00.861822,"3, 592.125,-42.407,613.754,-37.446"
2026-07-02T12:56:00.861822,"4, 614.191,-52.235,575.244,-42.233"
2026-07-02T12:56:00.861822,"5, 641.379,-69.987,525.817,-45.306"
2026-07-02T12:56:00.862818,"6, 411.122,-64.175,487.112,-49.657"
2026-07-02T12:56:00.862818,"7, 498.120,-80.142,452.748,-53.123"
2026-07-02T12:56:00.862818,"8, 365.884,-77.898,419.941,-55.368"
2026-07-02T12:56:00.862818,"9, 388.425,-80.754,389.850,-57.903"
2026-07-02T12:56:00.915380,"10, 394.926,-93.490,344.461,-61.763"
2026-07-02T12:56:00.969911,"11, 299.296,-94.389,327.394,-62.353"
2026-07-02T12:56:00.969911,"12, 316.707,-99.0,294.889,-65.122"
2026-07-02T12:56:00.969911,"13, 281.789,-107.699,265.389,-67.83"
2026-07-02T12:56:00.969911,"14, 251.278,-105.398,236.411,-68.716"
2026-07-02T12:56:01.173476,"0, 753.134,-22.63,733.140,-17.376"
2026-07-02T12:56:01.174478,"1, 784.620,-30.914,708.626,-23.616"
2026-07-02T12:56:01.185476,"2, 641.536,-33.63,657.407,-30.79"
2026-07-02T12:56:01.185476,"3, 598.678,-43.387,613.739,-37.452"
2026-07-02T12:56:01.186475,"4, 611.561,-53.445,575.280,-42.244"
2026-07-02T12:56:01.186475,"5, 626.196,-70.10,525.917,-45.331"
2026-07-02T12:56:01.186475,"6, 416.527,-63.662,487.42,-49.671"
2026-07-02T12:56:01.187478,"7, 492.725,-79.146,452.788,-53.149"
2026-07-02T12:56:01.187478,"8, 371.739,-77.813,419.893,-55.390"
2026-07-02T12:56:01.187478,"9, 394.853,-80.361,389.855,-57.925"
2026-07-02T12:56:01.188478,"10, 398.167,-92.442,344.515,-61.794"
2026-07-02T12:56:01.296998,"11, 300.670,-95.276,327.367,-62.386"
2026-07-02T12:56:01.297997,"12, 322.505,-98.657,294.917,-65.156"
2026-07-02T12:56:01.297997,"13, 281.382,-108.778,265.405,-67.125"
2026-07-02T12:56:01.297997,"14, 253.753,-104.527,236.428,-68.752"
2026-07-02T12:56:01.577566,"0, 769.72,-19.953,733.175,-17.379"
2026-07-02T12:56:01.577566,"1, 691.567,-33.917,708.609,-23.626"
2026-07-02T12:56:01.685094,"2, 666.899,-41.804,657.416,-30.90"
2026-07-02T12:56:01.685094,"3, 605.976,-47.713,613.731,-37.462"
2026-07-02T12:56:01.685094,"4, 614.993,-50.709,575.320,-42.253"
2026-07-02T12:56:01.685094,"5, 481.346,-53.672,525.873,-45.339"
2026-07-02T12:56:01.686094,"6, 463.750,-63.197,487.18,-49.685"
2026-07-02T12:56:01.686094,"7, 478.539,-66.720,452.814,-53.163"
2026-07-02T12:56:01.687095,"8, 439.884,-69.782,419.913,-55.405"
2026-07-02T12:56:01.687095,"9, 395.12,-81.777,389.860,-57.949"
2026-07-02T12:56:01.687095,"10, 362.855,-76.91,344.533,-61.808"
2026-07-02T12:56:01.688095,"11, 347.727,-76.223,327.387,-62.400"
2026-07-02T12:56:01.688095,"12, 281.449,-93.985,294.903,-65.185"
2026-07-02T12:56:01.688095,"13, 285.905,-99.382,265.426,-67.157"
2026-07-02T12:56:01.728095,"14, 243.368,-102.905,236.435,-68.786"
2026-07-02T12:56:01.836627,"0, 740.371,-16.938,733.183,-17.379"
2026-07-02T12:56:01.837625,"1, 714.972,-24.680,708.616,-23.627"
2026-07-02T12:56:01.837625,"2, 660.168,-30.229,657.419,-30.91"
2026-07-02T12:56:01.842624,"3, 608.512,-35.672,613.726,-37.460"
2026-07-02T12:56:01.842624,"4, 565.389,-41.511,575.310,-42.252"
2026-07-02T12:56:01.842624,"5, 523.921,-44.871,525.871,-45.338"
2026-07-02T12:56:01.843623,"6, 486.162,-49.586,487.18,-49.685"
2026-07-02T12:56:01.843623,"7, 454.704,-52.574,452.816,-53.162"
2026-07-02T12:56:01.899889,"8, 422.705,-55.484,419.916,-55.405"
2026-07-02T12:56:01.899889,"9, 389.864,-57.540,389.860,-57.948"
2026-07-02T12:56:01.945411,"10, 344.989,-61.341,344.534,-61.807"
2026-07-02T12:56:01.945411,"11, 327.712,-63.102,327.388,-62.400"
2026-07-02T12:56:01.945411,"12, 298.766,-65.240,294.907,-65.185"
2026-07-02T12:56:02.006034,"13, 264.960,-67.484,265.425,-67.157"
2026-07-02T12:56:02.007034,"14, 240.533,-68.735,236.439,-68.786"
2026-07-02T12:56:02.158248,"0, 740.932,-17.350,733.190,-17.379"
2026-07-02T12:56:02.159248,"1, 705.495,-23.135,708.613,-23.626"
2026-07-02T12:56:02.168893,"2, 663.519,-30.743,657.425,-30.91"
2026-07-02T12:56:02.168893,"3, 616.494,-36.300,613.728,-37.459"
2026-07-02T12:56:02.168893,"4, 571.15,-42.362,575.305,-42.252"
2026-07-02T12:56:02.225893,"5, 527.120,-45.627,525.872,-45.339"
2026-07-02T12:56:02.225893,"6, 484.699,-49.587,487.15,-49.684"
2026-07-02T12:56:02.270424,"7, 451.781,-52.775,452.815,-53.162"
2026-07-02T12:56:02.270424,"8, 424.684,-55.543,419.921,-55.405"
2026-07-02T12:56:02.332419,"9, 391.395,-57.501,389.861,-57.948"
2026-07-02T12:56:02.332419,"10, 349.377,-61.397,344.539,-61.807"
2026-07-02T12:56:02.332419,"11, 328.717,-62.928,327.389,-62.401"
2026-07-02T12:56:02.333425,"12, 297.939,-65.29,294.910,-65.185"
2026-07-02T12:56:02.333425,"13, 264.352,-67.108,265.424,-67.157"
2026-07-02T12:56:02.333425,"14, 237.743,-70.141,236.441,-68.788"
2026-07-02T12:56:02.492401,"0, 748.272,-16.939,733.206,-17.378"
2026-07-02T12:56:02.497402,"1, 681.339,-35.498,708.585,-23.638"
2026-07-02T12:56:02.561609,"2, 627.773,-40.819,657.395,-30.102"
2026-07-02T12:56:02.561609,"3, 649.443,-43.634,613.764,-37.465"
2026-07-02T12:56:02.675128,"4, 536.894,-48.897,575.267,-42.259"
2026-07-02T12:56:02.675128,"5, 507.301,-61.47,525.854,-45.354"
2026-07-02T12:56:02.675128,"6, 558.19,-70.347,487.86,-49.705"
2026-07-02T12:56:02.794652,"7, 444.651,-81.255,452.806,-53.190"
2026-07-02T12:56:02.794652,"8, 581.755,-80.874,420.83,-55.430"
2026-07-02T12:56:02.794652,"9, 320.863,-75.869,389.792,-57.966"
2026-07-02T12:56:02.795653,"10, 313.835,-82.267,344.508,-61.827"
2026-07-02T12:56:02.795653,"11, 359.154,-84.796,327.421,-62.423"
2026-07-02T12:56:02.795653,"12, 316.360,-96.97,294.932,-65.216"
2026-07-02T12:56:02.795653,"13, 283.410,-106.858,265.442,-67.197"
2026-07-02T12:56:02.795653,"14, 256.448,-103.175,236.461,-68.822"
2026-07-02T12:56:02.902785,"0, 750.786,-17.848,733.223,-17.379"
2026-07-02T12:56:03.022320,"1, 686.692,-34.338,708.563,-23.649"
2026-07-02T12:56:03.023320,"2, 639.808,-41.93,657.378,-30.113"
2026-07-02T12:56:03.023320,"3, 637.597,-44.315,613.788,-37.472"
2026-07-02T12:56:03.023320,"4, 545.989,-49.304,575.238,-42.266"
2026-07-02T12:56:03.024322,"5, 511.61,-59.941,525.839,-45.369"
2026-07-02T12:56:03.024322,"6, 561.481,-68.934,487.161,-49.724"
2026-07-02T12:56:03.025323,"7, 454.565,-81.943,452.808,-53.219"
2026-07-02T12:56:03.025323,"8, 598.825,-79.953,420.261,-55.455"
2026-07-02T12:56:03.025323,"9, 314.891,-76.266,389.717,-57.984"
2026-07-02T12:56:03.025323,"10, 308.482,-83.174,344.472,-61.849"
2026-07-02T12:56:03.026322,"11, 356.743,-86.332,327.450,-62.447"
2026-07-02T12:56:03.134425,"12, 323.162,-97.354,294.960,-65.248"
2026-07-02T12:56:03.134425,"13, 274.186,-106.640,265.451,-67.236"
2026-07-02T12:56:03.135424,"14, 260.49,-104.927,236.484,-68.858"
2026-07-02T12:56:03.254471,"0, 735.393,-17.13,733.225,-17.378"
2026-07-02T12:56:03.254471,"1, 697.787,-23.197,708.553,-23.649"
2026-07-02T12:56:03.254471,"2, 651.589,-29.993,657.372,-30.113"
2026-07-02T12:56:03.255471,"3, 607.856,-36.281,613.782,-37.471"
2026-07-02T12:56:03.255471,"4, 575.683,-41.724,575.238,-42.265"
2026-07-02T12:56:03.255471,"5, 519.201,-45.782,525.832,-45.369"
2026-07-02T12:56:03.256471,"6, 489.518,-49.777,487.163,-49.724"
2026-07-02T12:56:03.256471,"7, 456.202,-52.809,452.812,-53.218"
2026-07-02T12:56:03.256471,"8, 417.333,-55.745,420.258,-55.455"
2026-07-02T12:56:03.365992,"9, 385.831,-57.420,389.714,-57.984"
2026-07-02T12:56:03.366997,"10, 347.821,-60.881,344.475,-61.848"
2026-07-02T12:56:03.366997,"11, 322.607,-63.717,327.445,-62.448"
2026-07-02T12:56:03.366997,"12, 291.815,-64.755,294.957,-65.247"
2026-07-02T12:56:03.527511,"13, 257.84,-67.890,265.443,-67.237"
2026-07-02T12:56:03.528514,"14, 231.898,-69.997,236.480,-68.859"
2026-07-02T12:56:03.584040,"0, 743.17,-17.741,733.235,-17.379"
2026-07-02T12:56:03.585035,"1, 705.376,-24.458,708.549,-23.649"
2026-07-02T12:56:03.585035,"2, 658.405,-32.106,657.373,-30.115"
2026-07-02T12:56:03.596038,"3, 610.218,-37.830,613.778,-37.471"
2026-07-02T12:56:03.597037,"4, 565.879,-43.760,575.229,-42.267"
2026-07-02T12:56:03.597037,"5, 525.334,-47.692,525.832,-45.372"
2026-07-02T12:56:03.597037,"6, 489.895,-52.39,487.166,-49.727"
2026-07-02T12:56:03.598040,"7, 453.240,-55.77,452.812,-53.220"
2026-07-02T12:56:03.598040,"8, 423.564,-57.472,420.262,-55.457"
2026-07-02T12:56:03.599038,"9, 390.874,-60.199,389.715,-57.986"
2026-07-02T12:56:03.599038,"10, 347.470,-64.547,344.478,-61.851"
2026-07-02T12:56:03.599038,"11, 325.181,-65.973,327.443,-62.452"
2026-07-02T12:56:03.600036,"12, 290.622,-69.151,294.952,-65.251"
2026-07-02T12:56:03.604040,"13, 261.477,-71.550,265.439,-67.241"
2026-07-02T12:56:03.604040,"14, 237.775,-72.964,236.481,-68.863"
2026-07-02T12:56:03.997835,"0, 743.473,-17.563,733.245,-17.379"
2026-07-02T12:56:03.998835,"1, 708.715,-25.215,708.550,-23.651"
2026-07-02T12:56:03.998835,"2, 660.411,-31.458,657.376,-30.116"
2026-07-02T12:56:04.123372,"3, 621.57,-38.30,613.786,-37.472"
2026-07-02T12:56:04.124378,"4, 563.80,-43.17,575.216,-42.267"
2026-07-02T12:56:04.124378,"5, 527.29,-47.665,525.833,-45.374"
2026-07-02T12:56:04.124378,"6, 491.775,-51.38,487.170,-49.728"
2026-07-02T12:56:04.125374,"7, 455.525,-54.524,452.815,-53.221"
2026-07-02T12:56:04.125374,"8, 425.823,-57.287,420.267,-55.459"
2026-07-02T12:56:04.125374,"9, 391.991,-59.785,389.717,-57.988"
2026-07-02T12:56:04.126373,"10, 346.732,-63.858,344.480,-61.853"
2026-07-02T12:56:04.126373,"11, 327.766,-65.280,327.443,-62.455"
2026-07-02T12:56:04.126373,"12, 293.356,-67.852,294.951,-65.254"
2026-07-02T12:56:04.127373,"13, 267.22,-70.961,265.440,-67.245"
2026-07-02T12:56:04.232959,"14, 239.805,-72.830,236.484,-68.867"
2026-07-02T12:56:04.356020,"0, 743.236,-17.558,733.255,-17.379"
2026-07-02T12:56:04.357020,"1, 709.91,-25.264,708.550,-23.653"
2026-07-02T12:56:04.357020,"2, 657.585,-30.229,657.376,-30.116"
2026-07-02T12:56:04.357020,"3, 606.548,-36.211,613.778,-37.470"
2026-07-02T12:56:04.358021,"4, 568.777,-42.130,575.210,-42.267"
2026-07-02T12:56:04.358021,"5, 525.695,-45.568,525.833,-45.374"
2026-07-02T12:56:04.359025,"6, 490.14,-49.477,487.173,-49.728"
2026-07-02T12:56:04.359025,"7, 451.850,-52.720,452.814,-53.221"
2026-07-02T12:56:04.360024,"8, 419.363,-55.166,420.266,-55.459"
2026-07-02T12:56:04.360024,"9, 388.700,-57.800,389.716,-57.987"
2026-07-02T12:56:04.360024,"10, 346.570,-61.450,344.483,-61.852"
2026-07-02T12:56:04.471544,"11, 325.617,-62.817,327.441,-62.455"
2026-07-02T12:56:04.471544,"12, 295.330,-64.714,294.951,-65.253"
2026-07-02T12:56:04.471544,"13, 265.303,-67.61,265.440,-67.245"
2026-07-02T12:56:04.589831,"14, 237.913,-69.269,236.486,-68.868"
2026-07-02T12:56:04.589831,"0, 736.624,-17.595,733.259,-17.379"
2026-07-02T12:56:04.590838,"1, 696.178,-25.529,708.538,-23.654"
2026-07-02T12:56:04.590838,"2, 658.60,-31.106,657.377,-30.117"
2026-07-02T12:56:04.591837,"3, 606.62,-37.581,613.771,-37.471"
2026-07-02T12:56:04.591837,"4, 565.988,-43.5,575.201,-42.268"
2026-07-02T12:56:04.591837,"5, 522.337,-46.336,525.829,-45.375"
2026-07-02T12:56:04.592832,"6, 486.711,-50.683,487.173,-49.729"
2026-07-02T12:56:04.592832,"7, 455.604,-54.235,452.816,-53.222"
2026-07-02T12:56:04.705354,"8, 421.137,-56.764,420.267,-55.460"
2026-07-02T12:56:04.706354,"9, 392.283,-59.82,389.719,-57.989"
2026-07-02T12:56:04.706354,"10, 347.909,-63.182,344.486,-61.853"
2026-07-02T12:56:04.757873,"11, 325.456,-64.897,327.439,-62.458"
2026-07-02T12:56:04.767874,"12, 291.852,-67.83,294.948,-65.255"
2026-07-02T12:56:04.768873,"13, 263.964,-68.902,265.439,-67.246"
2026-07-02T12:56:04.768873,"14, 236.271,-71.943,236.486,-68.871"
2026-07-02T12:56:04.984568,"0, 741.279,-17.308,733.267,-17.379"
2026-07-02T12:56:04.984568,"1, 692.18,-24.402,708.521,-23.655"
2026-07-02T12:56:04.985566,"2, 659.510,-30.815,657.379,-30.118"
2026-07-02T12:56:04.985566,"3, 613.670,-37.84,613.771,-37.470"
2026-07-02T12:56:05.108233,"4, 564.426,-42.181,575.190,-42.268"
2026-07-02T12:56:05.108233,"5, 524.516,-46.157,525.828,-45.376"
2026-07-02T12:56:05.108233,"6, 487.184,-50.16,487.173,-49.729"
2026-07-02T12:56:05.109236,"7, 454.70,-53.319,452.818,-53.222"
2026-07-02T12:56:05.109236,"8, 420.313,-56.23,420.267,-55.461"
2026-07-02T12:56:05.109236,"9, 390.711,-58.312,389.720,-57.989"
2026-07-02T12:56:05.109236,"10, 348.528,-62.351,344.490,-61.854"
2026-07-02T12:56:05.110231,"11, 326.60,-64.493,327.438,-62.460"
2026-07-02T12:56:05.110231,"12, 295.152,-66.228,294.948,-65.256"
2026-07-02T12:56:05.110231,"13, 264.486,-68.223,265.438,-67.247"
2026-07-02T12:56:05.111229,"14, 240.69,-70.561,236.489,-68.873"
2026-07-02T12:56:05.334078,"0, 742.124,-17.442,733.276,-17.379"
2026-07-02T12:56:05.335085,"1, 707.792,-23.542,708.520,-23.655"
2026-07-02T12:56:05.335085,"2, 661.587,-30.592,657.384,-30.118"
2026-07-02T12:56:05.336085,"3, 615.19,-36.321,613.772,-37.469"
2026-07-02T12:56:05.336085,"4, 571.611,-42.443,575.186,-42.268"
2026-07-02T12:56:05.337087,"5, 523.813,-45.737,525.826,-45.376"
2026-07-02T12:56:05.337087,"6, 489.901,-49.732,487.176,-49.729"
2026-07-02T12:56:05.338085,"7, 453.903,-52.896,452.819,-53.222"
2026-07-02T12:56:05.338085,"8, 422.893,-55.444,420.270,-55.461"
2026-07-02T12:56:05.338085,"9, 393.336,-58.15,389.723,-57.989"
2026-07-02T12:56:05.339085,"10, 348.612,-61.322,344.494,-61.853"
2026-07-02T12:56:05.446609,"11, 328.277,-63.43,327.439,-62.460"
2026-07-02T12:56:05.447609,"12, 298.708,-65.211,294.952,-65.256"
2026-07-02T12:56:05.447609,"13, 267.177,-66.886,265.440,-67.247"
2026-07-02T12:56:05.448608,"14, 238.683,-69.338,236.491,-68.873"
2026-07-02T12:56:05.718743,"0, 737.819,-17.994,733.280,-17.380"
2026-07-02T12:56:05.719743,"1, 699.711,-24.328,708.512,-23.656"
2026-07-02T12:56:05.719743,"2, 655.350,-32.314,657.382,-30.121"
2026-07-02T12:56:05.782960,"3, 611.176,-39.203,613.769,-37.471"
2026-07-02T12:56:05.783961,"4, 566.984,-43.889,575.178,-42.270"
2026-07-02T12:56:05.783961,"5, 525.77,-48.67,525.825,-45.379"
2026-07-02T12:56:05.783961,"6, 485.558,-52.261,487.174,-49.732"
2026-07-02T12:56:05.783961,"7, 452.251,-55.547,452.818,-53.224"
2026-07-02T12:56:05.784958,"8, 420.478,-58.435,420.270,-55.464"
2026-07-02T12:56:05.784958,"9, 389.52,-61.460,389.723,-57.992"
2026-07-02T12:56:05.784958,"10, 346.44,-65.226,344.496,-61.857"
2026-07-02T12:56:05.784958,"11, 322.634,-66.989,327.434,-62.465"
2026-07-02T12:56:05.784958,"12, 290.607,-69.833,294.948,-65.261"
2026-07-02T12:56:05.785958,"13, 263.8,-72.508,265.437,-67.252"
2026-07-02T12:56:05.785958,"14, 238.341,-74.297,236.493,-68.878"
2026-07-02T12:56:05.906995,"0, 740.150,-17.251,733.287,-17.380"
2026-07-02T12:56:05.907999,"1, 693.713,-24.565,708.497,-23.657"
2026-07-02T12:56:05.907999,"2, 656.203,-30.345,657.380,-30.121"
2026-07-02T12:56:05.908994,"3, 611.807,-36.584,613.767,-37.470"
2026-07-02T12:56:05.977312,"4, 560.739,-42.188,575.164,-42.270"
2026-07-02T12:56:05.978312,"5, 524.867,-45.481,525.824,-45.379"
2026-07-02T12:56:05.978312,"6, 490.261,-49.815,487.177,-49.732"
2026-07-02T12:56:05.978312,"7, 451.18,-53.222,452.816,-53.224"
2026-07-02T12:56:05.978312,"8, 418.640,-55.725,420.268,-55.464"
2026-07-02T12:56:05.979312,"9, 385.805,-57.700,389.719,-57.992"
2026-07-02T12:56:05.979312,"10, 345.283,-61.811,344.496,-61.857"
2026-07-02T12:56:05.979312,"11, 324.736,-63.158,327.431,-62.465"
2026-07-02T12:56:06.086836,"12, 293.551,-65.685,294.946,-65.261"
2026-07-02T12:56:06.086836,"13, 262.518,-67.823,265.434,-67.253"
2026-07-02T12:56:06.087834,"14, 234.433,-69.368,236.491,-68.879"
2026-07-02T12:56:06.307902,"0, 742.223,-18.206,733.296,-17.381"
2026-07-02T12:56:06.308907,"1, 693.739,-26.320,708.482,-23.659"
2026-07-02T12:56:06.308907,"2, 659.986,-32.550,657.383,-30.123"
2026-07-02T12:56:06.428985,"3, 608.652,-39.462,613.762,-37.472"
2026-07-02T12:56:06.429984,"4, 562.884,-44.87,575.151,-42.271"
2026-07-02T12:56:06.429984,"5, 523.403,-48.447,525.822,-45.382"
2026-07-02T12:56:06.429984,"6, 489.963,-52.494,487.180,-49.734"
2026-07-02T12:56:06.429984,"7, 453.586,-56.66,452.817,-53.227"
2026-07-02T12:56:06.430984,"8, 422.378,-58.542,420.271,-55.467"
2026-07-02T12:56:06.430984,"9, 393.351,-61.45,389.722,-57.995"
2026-07-02T12:56:06.430984,"10, 347.191,-65.737,344.499,-61.861"
2026-07-02T12:56:06.430984,"11, 325.534,-67.651,327.429,-62.471"
2026-07-02T12:56:06.431984,"12, 291.974,-69.991,294.943,-65.266"
2026-07-02T12:56:06.431984,"13, 265.297,-73.531,265.434,-67.259"
2026-07-02T12:56:06.530501,"14, 241.32,-74.799,236.496,-68.885"
2026-07-02T12:56:06.650646,"0, 737.645,-16.159,733.300,-17.379"
2026-07-02T12:56:06.651155,"1, 715.350,-24.69,708.489,-23.660"
2026-07-02T12:56:06.651155,"2, 657.768,-30.321,657.383,-30.123"
2026-07-02T12:56:06.652162,"3, 600.960,-36.166,613.749,-37.471"
2026-07-02T12:56:06.652162,"4, 564.18,-41.648,575.140,-42.271"
2026-07-02T12:56:06.652162,"5, 521.422,-45.281,525.817,-45.382"
2026-07-02T12:56:06.653161,"6, 485.774,-49.476,487.178,-49.734"
2026-07-02T12:56:06.653161,"7, 454.893,-52.396,452.819,-53.226"
2026-07-02T12:56:06.654164,"8, 419.910,-55.230,420.270,-55.467"
2026-07-02T12:56:06.654164,"9, 391.852,-57.713,389.724,-57.995"
2026-07-02T12:56:06.654164,"10, 346.194,-61.697,344.501,-61.860"
2026-07-02T12:56:06.759683,"11, 327.746,-62.996,327.430,-62.471"
2026-07-02T12:56:06.759683,"12, 297.49,-64.921,294.945,-65.265"
2026-07-02T12:56:06.759683,"13, 265.74,-67.91,265.434,-67.259"
2026-07-02T12:56:06.759683,"14, 237.187,-68.826,236.496,-68.885"
2026-07-02T12:56:06.959729,"0, 738.682,-17.52,733.306,-17.379"
2026-07-02T12:56:06.959729,"1, 706.280,-23.454,708.487,-23.659"
2026-07-02T12:56:07.069246,"2, 659.487,-30.131,657.386,-30.124"
2026-07-02T12:56:07.069246,"3, 609.177,-37.315,613.745,-37.470"
2026-07-02T12:56:07.070245,"4, 571.851,-42.136,575.137,-42.271"
2026-07-02T12:56:07.070245,"5, 528.161,-45.246,525.820,-45.382"
2026-07-02T12:56:07.071249,"6, 489.998,-49.696,487.181,-49.734"
2026-07-02T12:56:07.071249,"7, 454.524,-52.903,452.821,-53.226"
2026-07-02T12:56:07.071249,"8, 425.58,-55.158,420.275,-55.466"
2026-07-02T12:56:07.072245,"9, 390.33,-57.718,389.725,-57.995"
2026-07-02T12:56:07.072245,"10, 348.562,-61.549,344.505,-61.860"
2026-07-02T12:56:07.073245,"11, 329.600,-62.834,327.432,-62.472"
2026-07-02T12:56:07.073245,"12, 296.710,-65.199,294.947,-65.265"
2026-07-02T12:56:07.114246,"13, 265.746,-67.556,265.434,-67.259"
2026-07-02T12:56:07.115245,"14, 239.537,-68.668,236.499,-68.885"
2026-07-02T12:56:07.221765,"0, 744.131,-16.458,733.316,-17.378"
2026-07-02T12:56:07.221765,"1, 699.26,-24.289,708.477,-23.660"
2026-07-02T12:56:07.286284,"2, 665.91,-30.408,657.393,-30.124"
2026-07-02T12:56:07.287284,"3, 614.715,-35.780,613.746,-37.469"
2026-07-02T12:56:07.287284,"4, 556.2,-38.807,575.118,-42.267"
2026-07-02T12:56:07.287284,"5, 504.401,-42.119,525.798,-45.379"
2026-07-02T12:56:07.288284,"6, 507.489,-47.947,487.201,-49.732"
2026-07-02T12:56:07.288284,"7, 443.691,-49.94,452.812,-53.222"
2026-07-02T12:56:07.288284,"8, 444.951,-51.708,420.300,-55.463"
2026-07-02T12:56:07.289287,"9, 384.653,-54.182,389.720,-57.991"
2026-07-02T12:56:07.334284,"10, 332.650,-56.526,344.493,-61.855"
2026-07-02T12:56:07.335284,"11, 338.4,-57.913,327.443,-62.467"
2026-07-02T12:56:07.335284,"12, 293.785,-60.250,294.946,-65.260"
2026-07-02T12:56:07.336290,"13, 263.683,-61.199,265.432,-67.253"
2026-07-02T12:56:07.397812,"14, 238.319,-63.796,236.501,-68.879"
2026-07-02T12:56:07.541898,"0, 742.556,-16.264,733.326,-17.377"
2026-07-02T12:56:07.542896,"1, 702.101,-23.647,708.471,-23.660"
2026-07-02T12:56:07.553942,"2, 649.558,-30.156,657.385,-30.124"
2026-07-02T12:56:07.553942,"3, 605.826,-37.473,613.738,-37.469"
2026-07-02T12:56:07.554937,"4, 571.65,-41.802,575.114,-42.267"
2026-07-02T12:56:07.554937,"5, 526.973,-45.95,525.799,-45.378"
2026-07-02T12:56:07.555935,"6, 480.69,-48.6,487.194,-49.731"
2026-07-02T12:56:07.555935,"7, 460.478,-51.852,452.819,-53.220"
