timestamp,data
2026-07-02T13:32:28.718214,"8, 4233.865,-22.414,4489.601,-7.31"
2026-07-02T13:32:28.719217,"9, 4855.511,-17.796,4479.118,-6.855"
2026-07-02T13:32:28.821733,"10, 4575.258,-26.30,4486.231,-5.906"
2026-07-02T13:32:28.821733,"11, 4733.12,-32.207,4498.166,-5.483"
2026-07-02T13:32:28.821733,"12, 4524.96,-26.119,4469.656,-4.795"
2026-07-02T13:32:28.821733,"13, 5523.252,-34.951,4468.316,-4.172"
2026-07-02T13:32:28.926230,"14, 4127.268,-37.300,4457.670,-3.431"
2026-07-02T13:32:28.975237,"0, 5593.743,-35.670,5210.117,-32.18"
2026-07-02T13:32:28.976237,"1, 5537.568,-22.692,4710.216,-22.829"
2026-07-02T13:32:28.976237,"2, 4005.100,-19.698,4679.938,-17.51"
2026-07-02T13:32:29.039762,"3, 4263.20,-28.57,4625.835,-13.587"
2026-07-02T13:32:29.039762,"4, 4556.336,-29.394,4563.64,-11.713"
2026-07-02T13:32:29.040766,"5, 4412.565,-32.494,4534.315,-9.795"
2026-07-02T13:32:29.040766,"6, 4083.742,-16.224,4524.675,-9.20"
2026-07-02T13:32:29.040766,"7, 4279.665,-27.425,4513.506,-7.935"
2026-07-02T13:32:29.040766,"8, 4233.976,-22.288,4489.345,-7.46"
2026-07-02T13:32:29.041761,"9, 4846.614,-17.689,4479.486,-6.866"
2026-07-02T13:32:29.041761,"10, 4567.918,-26.137,4486.312,-5.926"
2026-07-02T13:32:29.140264,"11, 4728.754,-32.74,4498.396,-5.510"
2026-07-02T13:32:29.141263,"12, 4521.767,-26.256,4469.708,-4.817"
2026-07-02T13:32:29.141263,"13, 5509.693,-34.975,4469.358,-4.202"
2026-07-02T13:32:29.239786,"14, 4135.344,-37.241,4457.348,-3.465"
2026-07-02T13:32:29.284233,"0, 5066.43,-30.992,5209.973,-32.17"
2026-07-02T13:32:29.284233,"1, 4817.653,-22.136,4710.324,-22.828"
2026-07-02T13:32:29.285233,"2, 4560.714,-16.623,4679.819,-17.51"
2026-07-02T13:32:29.295233,"3, 4488.911,-12.265,4625.698,-13.585"
2026-07-02T13:32:29.296233,"4, 4444.668,-10.424,4562.946,-11.712"
2026-07-02T13:32:29.296233,"5, 4393.31,-8.897,4534.174,-9.794"
2026-07-02T13:32:29.296233,"6, 4429.274,-7.651,4524.580,-9.19"
2026-07-02T13:32:29.296233,"7, 4382.655,-6.868,4513.375,-7.934"
2026-07-02T13:32:29.297238,"8, 4363.105,-5.578,4489.219,-7.45"
2026-07-02T13:32:29.297238,"9, 4413.809,-5.350,4479.420,-6.865"
2026-07-02T13:32:29.298238,"10, 4406.301,-3.510,4486.232,-5.924"
2026-07-02T13:32:29.502352,"11, 4392.567,-3.808,4498.290,-5.508"
2026-07-02T13:32:29.502352,"12, 4358.906,-2.885,4469.597,-4.815"
2026-07-02T13:32:29.503346,"13, 4342.832,-2.578,4469.231,-4.201"
2026-07-02T13:32:29.503346,"14, 4374.500,-2.9,4457.265,-3.463"
2026-07-02T13:32:29.700385,"0, 5247.708,-31.193,5210.11,-32.17"
2026-07-02T13:32:29.701385,"1, 4837.157,-21.245,4710.450,-22.826"
2026-07-02T13:32:29.701385,"2, 4671.259,-16.574,4679.811,-17.50"
2026-07-02T13:32:29.702391,"3, 4614.298,-13.65,4625.687,-13.585"
2026-07-02T13:32:29.702391,"4, 4527.395,-11.879,4562.911,-11.712"
2026-07-02T13:32:29.702391,"5, 4549.569,-9.512,4534.189,-9.794"
2026-07-02T13:32:29.703386,"6, 4532.556,-8.341,4524.588,-9.18"
2026-07-02T13:32:29.703386,"7, 4507.775,-7.555,4513.370,-7.933"
2026-07-02T13:32:29.703386,"8, 4518.507,-6.236,4489.248,-7.44"
2026-07-02T13:32:29.703386,"9, 4440.987,-5.888,4479.381,-6.864"
2026-07-02T13:32:29.748387,"10, 4494.185,-4.838,4486.240,-5.923"
2026-07-02T13:32:29.800903,"11, 4499.271,-4.471,4498.291,-5.507"
2026-07-02T13:32:29.800903,"12, 4487.17,-3.496,4469.614,-4.814"
2026-07-02T13:32:29.905157,"13, 4514.282,-2.626,4469.276,-4.199"
2026-07-02T13:32:29.905157,"14, 4446.73,-2.29,4457.253,-3.462"
2026-07-02T13:32:29.950157,"0, 5108.141,-31.414,5209.909,-32.16"
2026-07-02T13:32:29.951157,"1, 4827.275,-22.249,4710.567,-22.826"
2026-07-02T13:32:30.014679,"2, 4590.163,-17.298,4679.721,-17.50"
2026-07-02T13:32:30.014679,"3, 4508.76,-14.517,4625.569,-13.586"
2026-07-02T13:32:30.015680,"4, 4487.939,-11.110,4562.835,-11.711"
2026-07-02T13:32:30.015680,"5, 4441.220,-10.66,4534.97,-9.794"
2026-07-02T13:32:30.015680,"6, 4409.564,-9.58,4524.473,-9.18"
2026-07-02T13:32:30.016679,"7, 4413.318,-7.650,4513.270,-7.933"
2026-07-02T13:32:30.016679,"8, 4411.789,-6.978,4489.170,-7.44"
2026-07-02T13:32:30.016679,"9, 4441.242,-6.168,4479.343,-6.863"
2026-07-02T13:32:30.061680,"10, 4395.639,-5.599,4486.149,-5.923"
2026-07-02T13:32:30.062679,"11, 4372.156,-5.195,4498.165,-5.507"
2026-07-02T13:32:30.062679,"12, 4344.963,-4.333,4469.489,-4.813"
2026-07-02T13:32:30.123205,"13, 4359.871,-4.302,4469.167,-4.199"
2026-07-02T13:32:30.124200,"14, 4412.322,-3.988,4457.208,-3.462"
2026-07-02T13:32:30.268740,"0, 5090.116,-30.419,5209.789,-32.14"
2026-07-02T13:32:30.269742,"1, 4785.227,-22.719,4710.642,-22.826"
2026-07-02T13:32:30.280740,"2, 4593.191,-17.36,4679.635,-17.50"
2026-07-02T13:32:30.280740,"3, 4473.62,-13.776,4625.417,-13.586"
2026-07-02T13:32:30.280740,"4, 4458.804,-11.341,4562.731,-11.711"
2026-07-02T13:32:30.282246,"5, 4457.55,-9.748,4534.20,-9.794"
2026-07-02T13:32:30.282246,"6, 4406.570,-8.648,4524.355,-9.18"
2026-07-02T13:32:30.282246,"7, 4422.74,-7.276,4513.178,-7.932"
2026-07-02T13:32:30.282246,"8, 4403.453,-6.330,4489.84,-7.43"
2026-07-02T13:32:30.283253,"9, 4420.918,-5.707,4479.285,-6.862"
2026-07-02T13:32:30.335253,"10, 4420.931,-4.835,4486.84,-5.922"
2026-07-02T13:32:30.388614,"11, 4371.534,-4.681,4498.39,-5.506"
2026-07-02T13:32:30.389612,"12, 4376.68,-3.495,4469.395,-4.812"
2026-07-02T13:32:30.389612,"13, 4367.167,-3.265,4469.65,-4.198"
2026-07-02T13:32:30.389612,"14, 4416.170,-2.816,4457.167,-3.462"
2026-07-02T13:32:30.604532,"0, 5091.980,-31.406,5209.670,-32.14"
2026-07-02T13:32:30.605534,"1, 4770.546,-20.839,4710.702,-22.824"
2026-07-02T13:32:30.616531,"2, 4579.485,-18.125,4679.535,-17.51"
2026-07-02T13:32:30.616531,"3, 4480.745,-14.762,4625.272,-13.587"
2026-07-02T13:32:30.616531,"4, 4426.585,-11.988,4562.596,-11.711"
2026-07-02T13:32:30.617531,"5, 4434.373,-11.385,4533.919,-9.796"
2026-07-02T13:32:30.617531,"6, 4412.245,-10.504,4524.243,-9.20"
2026-07-02T13:32:30.617531,"7, 4425.742,-8.981,4513.91,-7.933"
2026-07-02T13:32:30.618537,"8, 4401.492,-8.270,4488.997,-7.44"
2026-07-02T13:32:30.618537,"9, 4433.45,-7.777,4479.239,-6.863"
2026-07-02T13:32:30.671540,"10, 4406.51,-7.471,4486.4,-5.923"
2026-07-02T13:32:30.726835,"11, 4378.649,-7.389,4497.919,-5.508"
2026-07-02T13:32:30.726835,"12, 4335.937,-6.654,4469.262,-4.814"
2026-07-02T13:32:30.726835,"13, 4354.566,-6.988,4468.950,-4.201"
2026-07-02T13:32:30.727837,"14, 4389.790,-7.172,4457.100,-3.465"
2026-07-02T13:32:30.930530,"0, 5131.431,-31.519,5209.592,-32.13"
2026-07-02T13:32:30.942531,"1, 4659.192,-22.795,4710.650,-22.824"
2026-07-02T13:32:30.942531,"2, 4580.908,-17.155,4679.436,-17.52"
2026-07-02T13:32:30.943530,"3, 4507.244,-12.777,4625.154,-13.586"
2026-07-02T13:32:30.943530,"4, 4417.67,-10.509,4562.450,-11.710"
2026-07-02T13:32:30.944530,"5, 4407.514,-9.405,4533.793,-9.796"
2026-07-02T13:32:30.944530,"6, 4423.735,-8.187,4524.143,-9.19"
2026-07-02T13:32:30.944530,"7, 4382.454,-6.643,4512.960,-7.932"
2026-07-02T13:32:30.945530,"8, 4400.801,-5.747,4488.909,-7.43"
2026-07-02T13:32:30.997055,"9, 4411.873,-4.814,4479.171,-6.861"
2026-07-02T13:32:31.051055,"10, 4412.429,-4.88,4485.931,-5.921"
2026-07-02T13:32:31.052056,"11, 4361.269,-3.688,4497.782,-5.506"
2026-07-02T13:32:31.052056,"12, 4385.334,-2.710,4469.178,-4.812"
2026-07-02T13:32:31.052056,"13, 4342.749,-2.50,4468.824,-4.199"
2026-07-02T13:32:31.053055,"14, 4418.313,-1.501,4457.62,-3.463"
2026-07-02T13:32:31.247018,"0, 5191.0,-31.999,5209.574,-32.13"
2026-07-02T13:32:31.254977,"1, 4688.129,-22.961,4710.628,-22.824"
2026-07-02T13:32:31.254977,"2, 4647.319,-17.303,4679.404,-17.52"
2026-07-02T13:32:31.259980,"3, 4639.548,-13.903,4625.169,-13.587"
2026-07-02T13:32:31.263977,"4, 4559.469,-11.762,4562.447,-11.710"
2026-07-02T13:32:31.263977,"5, 4542.943,-10.110,4533.802,-9.796"
2026-07-02T13:32:31.321230,"6, 4531.252,-8.945,4524.150,-9.19"
2026-07-02T13:32:31.367230,"7, 4525.435,-8.167,4512.973,-7.932"
2026-07-02T13:32:31.368236,"8, 4488.2,-7.114,4488.908,-7.43"
2026-07-02T13:32:31.368236,"9, 4430.656,-7.21,4479.123,-6.861"
2026-07-02T13:32:31.429751,"10, 4504.303,-5.868,4485.949,-5.921"
2026-07-02T13:32:31.429751,"11, 4467.720,-5.186,4497.752,-5.506"
2026-07-02T13:32:31.430751,"12, 4445.471,-4.839,4469.154,-4.812"
2026-07-02T13:32:31.430751,"13, 4480.780,-3.898,4468.836,-4.199"
2026-07-02T13:32:31.430751,"14, 4427.878,-3.820,4457.32,-3.464"
2026-07-02T13:32:31.583980,"0, 5269.240,-31.618,5209.633,-32.13"
2026-07-02T13:32:31.588989,"1, 4762.911,-21.452,4710.680,-22.822"
2026-07-02T13:32:31.593988,"2, 4693.251,-16.859,4679.418,-17.52"
2026-07-02T13:32:31.648987,"3, 4624.95,-14.17,4625.168,-13.587"
2026-07-02T13:32:31.704506,"4, 4543.998,-12.658,4562.429,-11.711"
2026-07-02T13:32:31.704506,"5, 4528.454,-10.33,4533.797,-9.796"
2026-07-02T13:32:31.704506,"6, 4518.142,-8.951,4524.144,-9.19"
2026-07-02T13:32:31.705508,"7, 4491.106,-8.192,4512.951,-7.932"
2026-07-02T13:32:31.705508,"8, 4495.509,-7.276,4488.915,-7.43"
2026-07-02T13:32:31.705508,"9, 4454.851,-6.744,4479.99,-6.861"
2026-07-02T13:32:31.705508,"10, 4466.564,-5.957,4485.930,-5.921"
2026-07-02T13:32:31.706507,"11, 4458.47,-5.469,4497.713,-5.506"
2026-07-02T13:32:31.706507,"12, 4454.559,-5.20,4469.140,-4.812"
2026-07-02T13:32:31.706507,"13, 4484.946,-4.195,4468.853,-4.199"
2026-07-02T13:32:31.902565,"14, 4433.339,-4.248,4457.8,-3.465"
2026-07-02T13:32:32.001088,"0, 5236.643,-32.492,5209.661,-32.13"
2026-07-02T13:32:32.001088,"1, 4934.229,-22.283,4710.904,-22.822"
2026-07-02T13:32:32.002088,"2, 4637.936,-16.812,4679.377,-17.51"
2026-07-02T13:32:32.109608,"3, 4564.483,-13.85,4625.107,-13.587"
2026-07-02T13:32:32.109608,"4, 4573.263,-10.773,4562.439,-11.710"
2026-07-02T13:32:32.110608,"5, 4490.652,-9.119,4533.754,-9.796"
2026-07-02T13:32:32.110608,"6, 4500.231,-7.890,4524.120,-9.17"
2026-07-02T13:32:32.110608,"7, 4525.395,-7.61,4512.964,-7.932"
2026-07-02T13:32:32.111608,"8, 4514.179,-5.761,4488.940,-7.42"
2026-07-02T13:32:32.111608,"9, 4420.816,-5.780,4479.41,-6.860"
2026-07-02T13:32:32.111608,"10, 4469.864,-2.982,4485.914,-5.918"
2026-07-02T13:32:32.111608,"11, 4507.647,-2.173,4497.723,-5.502"
2026-07-02T13:32:32.112607,"12, 4532.856,-2.416,4469.203,-4.809"
2026-07-02T13:32:32.112607,"13, 4493.690,0.922,4468.877,-4.195"
2026-07-02T13:32:32.203129,"14, 4379.621,0.578,4456.931,-3.462"
2026-07-02T13:32:32.355651,"0, 5226.687,-31.414,5209.678,-32.13"
2026-07-02T13:32:32.356652,"1, 4668.468,-21.957,4710.861,-22.821"
2026-07-02T13:32:32.367651,"2, 4645.674,-16.425,4679.343,-17.51"
2026-07-02T13:32:32.367651,"3, 4562.465,-12.112,4625.45,-13.585"
2026-07-02T13:32:32.367651,"4, 4567.353,-9.84,4562.444,-11.707"
2026-07-02T13:32:32.368650,"5, 4511.922,-8.502,4533.732,-9.794"
2026-07-02T13:32:32.368650,"6, 4588.979,-7.438,4524.185,-9.16"
2026-07-02T13:32:32.368650,"7, 4455.537,-6.18,4512.907,-7.930"
2026-07-02T13:32:32.369661,"8, 4521.947,-3.691,4488.973,-7.39"
2026-07-02T13:32:32.369661,"9, 4411.760,-3.158,4478.973,-6.856"
2026-07-02T13:32:32.369661,"10, 4477.467,-2.657,4485.905,-5.915"
2026-07-02T13:32:32.477183,"11, 4532.555,0.698,4497.758,-5.497"
2026-07-02T13:32:32.477183,"12, 4538.387,0.284,4469.272,-4.805"
2026-07-02T13:32:32.477183,"13, 4475.352,1.558,4468.884,-4.190"
2026-07-02T13:32:32.478185,"14, 4385.550,2.442,4456.859,-3.456"
2026-07-02T13:32:32.671523,"0, 5130.64,-34.833,5209.598,-32.16"
2026-07-02T13:32:32.672523,"1, 5108.825,-25.628,4711.259,-22.824"
2026-07-02T13:32:32.683527,"2, 4505.996,-18.634,4679.170,-17.52"
2026-07-02T13:32:32.683527,"3, 4332.51,-19.80,4624.752,-13.591"
2026-07-02T13:32:32.683527,"4, 5014.622,-21.16,4562.896,-11.717"
2026-07-02T13:32:32.684523,"5, 5440.264,-33.34,4534.639,-9.817"
2026-07-02T13:32:32.685031,"6, 3789.590,-22.478,4523.451,-9.29"
2026-07-02T13:32:32.685031,"7, 4744.391,-32.988,4513.138,-7.955"
2026-07-02T13:32:32.685031,"8, 3690.397,-27.696,4488.175,-7.59"
2026-07-02T13:32:32.685031,"9, 4633.120,-27.407,4479.127,-6.877"
2026-07-02T13:32:32.749977,"10, 5442.220,-38.227,4486.862,-5.947"
2026-07-02T13:32:32.750977,"11, 3916.57,-35.55,4497.177,-5.527"
2026-07-02T13:32:32.750977,"12, 4799.945,-35.67,4469.603,-4.835"
2026-07-02T13:32:32.750977,"13, 4809.866,-40.680,4469.225,-4.226"
2026-07-02T13:32:32.750977,"14, 4743.724,-32.375,4457.145,-3.485"
2026-07-02T13:32:33.025430,"0, 5107.816,-34.982,5209.497,-32.19"
2026-07-02T13:32:33.026430,"1, 5092.960,-25.631,4711.641,-22.827"
2026-07-02T13:32:33.026430,"2, 4515.523,-18.709,4679.6,-17.54"
2026-07-02T13:32:33.091953,"3, 4347.965,-19.51,4624.476,-13.596"
2026-07-02T13:32:33.092952,"4, 5032.38,-20.964,4563.365,-11.726"
2026-07-02T13:32:33.092952,"5, 5459.886,-33.248,4535.564,-9.841"
2026-07-02T13:32:33.093950,"6, 3785.336,-22.270,4522.712,-9.43"
2026-07-02T13:32:33.093950,"7, 4729.527,-33.259,4513.354,-7.980"
2026-07-02T13:32:33.093950,"8, 3689.424,-27.439,4487.376,-7.80"
2026-07-02T13:32:33.094951,"9, 4619.745,-27.230,4479.268,-6.897"
2026-07-02T13:32:33.094951,"10, 5411.50,-38.333,4487.786,-5.980"
2026-07-02T13:32:33.195467,"11, 3933.340,-34.875,4496.613,-5.556"
2026-07-02T13:32:33.196467,"12, 4777.634,-34.895,4469.910,-4.865"
2026-07-02T13:32:33.196467,"13, 4831.838,-40.442,4469.587,-4.262"
2026-07-02T13:32:33.245467,"14, 4720.535,-32.428,4457.409,-3.514"
2026-07-02T13:32:33.415182,"0, 5261.708,-31.306,5209.549,-32.18"
2026-07-02T13:32:33.416182,"1, 4838.906,-23.926,4711.768,-22.828"
2026-07-02T13:32:33.527704,"2, 4685.88,-17.76,4679.13,-17.54"
2026-07-02T13:32:33.528704,"3, 4551.897,-13.855,4624.403,-13.596"
2026-07-02T13:32:33.528704,"4, 4526.494,-12.411,4563.328,-11.726"
2026-07-02T13:32:33.528704,"5, 4534.428,-10.436,4535.562,-9.841"
