timestamp,data
2026-07-02T11:58:29.736198,"5, 1688.582,-42.587,1717.752,-43.783"
2026-07-02T11:58:29.737195,"6, 1555.506,-44.594,1608.193,-48.55"
2026-07-02T11:58:29.737195,"7, 1524.947,-49.336,1488.714,-52.203"
2026-07-02T11:58:29.737195,"8, 1336.816,-53.8,1375.417,-54.83"
2026-07-02T11:58:29.738195,"9, 1272.709,-55.155,1273.470,-56.823"
2026-07-02T11:58:29.738195,"10, 1137.359,-55.771,1137.856,-60.577"
2026-07-02T11:58:29.738195,"11, 1044.8,-55.857,1083.157,-62.264"
2026-07-02T11:58:29.738195,"12, 1015.657,-60.399,985.928,-65.173"
2026-07-02T11:58:29.790715,"13, 863.364,-60.156,892.502,-66.735"
2026-07-02T11:58:29.839715,"14, 789.356,-61.720,789.549,-68.289"
2026-07-02T11:58:29.959023,"0, 2363.559,-16.208,2388.824,-17.112"
2026-07-02T11:58:30.070356,"1, 2250.396,-23.534,2238.758,-23.910"
2026-07-02T11:58:30.071356,"2, 2155.413,-28.111,2147.275,-28.522"
2026-07-02T11:58:30.071356,"3, 1964.488,-35.177,1974.485,-35.271"
2026-07-02T11:58:30.071356,"4, 1845.9,-41.265,1844.52,-41.164"
2026-07-02T11:58:30.072358,"5, 1707.966,-43.572,1717.742,-43.783"
2026-07-02T11:58:30.072358,"6, 1611.159,-48.447,1608.196,-48.55"
2026-07-02T11:58:30.072358,"7, 1492.148,-52.309,1488.718,-52.203"
2026-07-02T11:58:30.073355,"8, 1384.36,-54.546,1375.426,-54.84"
2026-07-02T11:58:30.073355,"9, 1282.472,-56.867,1273.479,-56.823"
2026-07-02T11:58:30.073355,"10, 1138.791,-60.564,1137.857,-60.577"
2026-07-02T11:58:30.073355,"11, 1092.24,-62.401,1083.166,-62.264"
2026-07-02T11:58:30.126868,"12, 988.541,-65.55,985.931,-65.173"
2026-07-02T11:58:30.179874,"13, 892.251,-66.801,892.501,-66.735"
2026-07-02T11:58:30.180382,"14, 791.401,-68.264,789.551,-68.289"
2026-07-02T11:58:30.376914,"0, 2486.211,-15.640,2388.921,-17.110"
2026-07-02T11:58:30.377915,"1, 2193.958,-34.163,2238.713,-23.920"
2026-07-02T11:58:30.377915,"2, 2137.599,-38.166,2147.266,-28.532"
2026-07-02T11:58:30.389430,"3, 2267.293,-43.532,1974.778,-35.279"
2026-07-02T11:58:30.389430,"4, 1745.484,-45.853,1843.954,-41.169"
2026-07-02T11:58:30.390430,"5, 1684.282,-58.778,1717.709,-43.798"
2026-07-02T11:58:30.390430,"6, 1903.374,-69.213,1608.492,-48.76"
2026-07-02T11:58:30.390430,"7, 1474.727,-73.780,1488.704,-52.225"
2026-07-02T11:58:30.391429,"8, 1848.315,-75.727,1375.899,-54.105"
2026-07-02T11:58:30.391429,"9, 1113.715,-73.126,1273.319,-56.839"
2026-07-02T11:58:30.391429,"10, 1091.919,-77.265,1137.811,-60.593"
2026-07-02T11:58:30.456441,"11, 1243.177,-78.635,1083.326,-62.280"
2026-07-02T11:58:30.456441,"12, 1066.365,-88.335,986.11,-65.196"
2026-07-02T11:58:30.456441,"13, 1000.254,-100.9,892.609,-66.768"
2026-07-02T11:58:30.457441,"14, 857.863,-95.164,789.619,-68.316"
2026-07-02T11:58:30.720852,"0, 2519.742,-16.221,2389.52,-17.110"
2026-07-02T11:58:30.721855,"1, 2167.328,-33.429,2238.641,-23.930"
2026-07-02T11:58:30.721855,"2, 2147.755,-37.265,2147.266,-28.540"
2026-07-02T11:58:30.789379,"3, 2290.767,-44.323,1975.94,-35.289"
2026-07-02T11:58:30.790379,"4, 1747.468,-44.850,1843.857,-41.172"
2026-07-02T11:58:30.790379,"5, 1656.881,-59.132,1717.648,-43.813"
2026-07-02T11:58:30.790379,"6, 1877.765,-69.872,1608.761,-48.98"
2026-07-02T11:58:30.791379,"7, 1454.604,-73.111,1488.670,-52.246"
2026-07-02T11:58:30.791379,"8, 1816.119,-76.27,1376.339,-54.127"
2026-07-02T11:58:30.792379,"9, 1132.44,-72.594,1273.178,-56.855"
2026-07-02T11:58:30.792379,"10, 1098.212,-76.188,1137.772,-60.609"
2026-07-02T11:58:30.898898,"11, 1233.971,-77.548,1083.476,-62.295"
2026-07-02T11:58:30.898898,"12, 1044.596,-88.723,986.70,-65.220"
2026-07-02T11:58:30.899898,"13, 1003.241,-98.716,892.720,-66.800"
2026-07-02T11:58:30.899898,"14, 842.516,-96.90,789.672,-68.344"
2026-07-02T11:58:31.158536,"0, 2338.647,-17.615,2389.2,-17.110"
2026-07-02T11:58:31.158536,"1, 2239.133,-25.579,2238.642,-23.931"
2026-07-02T11:58:31.159537,"2, 2166.845,-29.107,2147.286,-28.541"
2026-07-02T11:58:31.209055,"3, 1965.862,-35.592,1975.84,-35.289"
2026-07-02T11:58:31.220052,"4, 1822.163,-42.644,1843.835,-41.174"
2026-07-02T11:58:31.220052,"5, 1677.466,-45.699,1717.608,-43.815"
2026-07-02T11:58:31.221051,"6, 1611.878,-47.634,1608.764,-48.98"
2026-07-02T11:58:31.221051,"7, 1488.445,-53.35,1488.669,-52.246"
2026-07-02T11:58:31.221051,"8, 1380.636,-55.829,1376.343,-54.129"
2026-07-02T11:58:31.221051,"9, 1300.827,-58.127,1273.206,-56.856"
2026-07-02T11:58:31.221051,"10, 1124.457,-60.788,1137.758,-60.609"
2026-07-02T11:58:31.222052,"11, 1075.41,-62.118,1083.468,-62.295"
2026-07-02T11:58:31.222052,"12, 987.154,-67.211,986.71,-65.222"
2026-07-02T11:58:31.222052,"13, 901.684,-68.491,892.729,-66.802"
2026-07-02T11:58:31.222052,"14, 778.991,-71.92,789.662,-68.347"
2026-07-02T11:58:31.376102,"0, 2364.54,-16.927,2388.977,-17.110"
2026-07-02T11:58:31.377099,"1, 2267.857,-23.321,2238.671,-23.931"
2026-07-02T11:58:31.377099,"2, 2106.96,-28.659,2147.244,-28.541"
2026-07-02T11:58:31.445617,"3, 1969.669,-34.759,1975.79,-35.288"
2026-07-02T11:58:31.445617,"4, 1858.612,-40.397,1843.850,-41.173"
2026-07-02T11:58:31.446618,"5, 1697.214,-43.74,1717.588,-43.814"
2026-07-02T11:58:31.446618,"6, 1578.51,-46.309,1608.733,-48.96"
2026-07-02T11:58:31.446618,"7, 1511.161,-50.656,1488.692,-52.245"
2026-07-02T11:58:31.446618,"8, 1373.123,-53.539,1376.340,-54.128"
2026-07-02T11:58:31.447619,"9, 1281.878,-56.294,1273.214,-56.855"
2026-07-02T11:58:31.447619,"10, 1138.807,-57.433,1137.759,-60.606"
2026-07-02T11:58:31.554149,"11, 1067.966,-58.198,1083.452,-62.291"
2026-07-02T11:58:31.554149,"12, 1007.76,-62.595,986.92,-65.219"
2026-07-02T11:58:31.555146,"13, 887.872,-63.208,892.724,-66.798"
2026-07-02T11:58:31.555146,"14, 790.636,-64.981,789.663,-68.343"
2026-07-02T11:58:31.773447,"0, 2474.696,-16.844,2389.63,-17.110"
2026-07-02T11:58:31.773447,"1, 2299.394,-24.976,2238.732,-23.932"
2026-07-02T11:58:31.773447,"2, 2220.719,-30.162,2147.318,-28.543"
2026-07-02T11:58:31.892489,"3, 2056.0,-36.980,1975.160,-35.290"
2026-07-02T11:58:31.892489,"4, 1889.67,-42.173,1843.895,-41.174"
2026-07-02T11:58:31.892489,"5, 1767.872,-46.38,1717.638,-43.816"
2026-07-02T11:58:31.893492,"6, 1694.474,-49.226,1608.819,-48.97"
2026-07-02T11:58:31.893492,"7, 1557.8,-52.951,1488.760,-52.246"
2026-07-02T11:58:31.893492,"8, 1438.880,-55.270,1376.403,-54.130"
2026-07-02T11:58:31.893492,"9, 1325.658,-58.1,1273.267,-56.857"
2026-07-02T11:58:31.893492,"10, 1178.474,-61.622,1137.800,-60.607"
2026-07-02T11:58:31.894492,"11, 1113.32,-63.479,1083.482,-62.292"
2026-07-02T11:58:31.894492,"12, 998.624,-66.400,986.104,-65.220"
2026-07-02T11:58:31.894492,"13, 901.994,-68.745,892.733,-66.800"
2026-07-02T11:58:31.894492,"14, 815.917,-69.935,789.689,-68.345"
2026-07-02T11:58:32.113537,"0, 2375.450,-15.329,2389.49,-17.108"
2026-07-02T11:58:32.114537,"1, 2273.501,-23.820,2238.767,-23.932"
2026-07-02T11:58:32.114537,"2, 2148.63,-28.686,2147.319,-28.543"
2026-07-02T11:58:32.114537,"3, 1958.257,-35.929,1975.143,-35.291"
2026-07-02T11:58:32.114537,"4, 1823.7,-40.726,1843.875,-41.174"
2026-07-02T11:58:32.115536,"5, 1702.411,-44.141,1717.623,-43.817"
2026-07-02T11:58:32.115536,"6, 1608.265,-47.785,1608.818,-48.97"
2026-07-02T11:58:32.115536,"7, 1488.755,-52.166,1488.760,-52.245"
2026-07-02T11:58:32.115536,"8, 1368.793,-54.685,1376.395,-54.130"
2026-07-02T11:58:32.116537,"9, 1273.926,-56.924,1273.268,-56.857"
2026-07-02T11:58:32.225526,"10, 1129.389,-60.483,1137.792,-60.607"
2026-07-02T11:58:32.225526,"11, 1079.727,-62.202,1083.478,-62.292"
2026-07-02T11:58:32.226519,"12, 985.478,-65.512,986.104,-65.221"
2026-07-02T11:58:32.226519,"13, 891.671,-66.964,892.732,-66.800"
2026-07-02T11:58:32.340047,"14, 784.994,-69.388,789.684,-68.346"
2026-07-02T11:58:32.448455,"0, 2466.338,-17.94,2389.127,-17.108"
2026-07-02T11:58:32.449454,"1, 2308.795,-24.380,2238.837,-23.932"
2026-07-02T11:58:32.449454,"2, 2229.187,-31.334,2147.401,-28.546"
2026-07-02T11:58:32.566994,"3, 2059.954,-37.667,1975.228,-35.293"
2026-07-02T11:58:32.567992,"4, 1869.772,-42.275,1843.900,-41.175"
2026-07-02T11:58:32.567992,"5, 1745.920,-46.759,1717.651,-43.820"
2026-07-02T11:58:32.567992,"6, 1674.624,-49.833,1608.884,-48.98"
2026-07-02T11:58:32.568995,"7, 1538.931,-53.433,1488.810,-52.247"
2026-07-02T11:58:32.568995,"8, 1423.256,-55.958,1376.442,-54.132"
2026-07-02T11:58:32.568995,"9, 1325.778,-59.131,1273.320,-56.859"
2026-07-02T11:58:32.568995,"10, 1171.249,-62.391,1137.825,-60.609"
2026-07-02T11:58:32.568995,"11, 1102.808,-64.100,1083.497,-62.294"
2026-07-02T11:58:32.569990,"12, 987.653,-66.816,986.105,-65.222"
2026-07-02T11:58:32.569990,"13, 894.317,-69.476,892.734,-66.803"
2026-07-02T11:58:32.569990,"14, 811.717,-71.4,789.706,-68.349"
2026-07-02T11:58:32.788576,"0, 2466.771,-16.883,2389.204,-17.108"
2026-07-02T11:58:32.789572,"1, 2333.69,-24.713,2238.931,-23.933"
2026-07-02T11:58:32.789572,"2, 2225.971,-30.941,2147.479,-28.548"
2026-07-02T11:58:32.790570,"3, 2083.878,-36.899,1975.337,-35.295"
2026-07-02T11:58:32.790570,"4, 1892.846,-42.5,1843.949,-41.175"
2026-07-02T11:58:32.790570,"5, 1760.815,-46.414,1717.694,-43.822"
2026-07-02T11:58:32.791570,"6, 1692.882,-49.510,1608.968,-48.100"
2026-07-02T11:58:32.791570,"7, 1556.112,-52.885,1488.878,-52.247"
2026-07-02T11:58:32.791570,"8, 1436.319,-55.269,1376.502,-54.133"
2026-07-02T11:58:32.792572,"9, 1331.341,-58.180,1273.378,-56.860"
2026-07-02T11:58:32.792572,"10, 1178.402,-61.558,1137.866,-60.610"
2026-07-02T11:58:32.903094,"11, 1115.562,-63.384,1083.530,-62.295"
2026-07-02T11:58:32.904095,"12, 994.325,-65.747,986.114,-65.223"
2026-07-02T11:58:32.904095,"13, 902.541,-68.481,892.744,-66.805"
2026-07-02T11:58:33.013614,"14, 818.178,-69.937,789.735,-68.350"
2026-07-02T11:58:33.123141,"0, 2456.776,-16.772,2389.272,-17.107"
2026-07-02T11:58:33.124144,"1, 2292.917,-24.727,2238.985,-23.934"
2026-07-02T11:58:33.125142,"2, 2229.828,-30.961,2147.561,-28.551"
2026-07-02T11:58:33.246831,"3, 2058.848,-37.154,1975.420,-35.296"
2026-07-02T11:58:33.246831,"4, 1892.985,-41.753,1843.998,-41.176"
2026-07-02T11:58:33.247827,"5, 1757.336,-46.365,1717.734,-43.825"
2026-07-02T11:58:33.247827,"6, 1691.430,-49.503,1609.50,-48.101"
2026-07-02T11:58:33.247827,"7, 1557.225,-52.871,1488.946,-52.248"
2026-07-02T11:58:33.248827,"8, 1441.106,-55.401,1376.566,-54.134"
2026-07-02T11:58:33.248827,"9, 1331.10,-58.269,1273.436,-56.862"
2026-07-02T11:58:33.248827,"10, 1181.131,-61.654,1137.909,-60.611"
2026-07-02T11:58:33.249825,"11, 1114.811,-63.381,1083.561,-62.296"
2026-07-02T11:58:33.249825,"12, 997.101,-65.816,986.125,-65.223"
2026-07-02T11:58:33.249825,"13, 900.588,-68.505,892.751,-66.806"
2026-07-02T11:58:33.334914,"14, 818.799,-70.32,789.764,-68.352"
2026-07-02T11:58:33.346920,"0, 2465.312,-17.234,2389.348,-17.107"
2026-07-02T11:58:33.347910,"1, 2324.640,-24.138,2239.71,-23.934"
2026-07-02T11:58:33.347910,"2, 2190.775,-31.192,2147.604,-28.553"
2026-07-02T11:58:33.406444,"3, 2037.719,-36.937,1975.482,-35.298"
2026-07-02T11:58:33.523969,"4, 1885.190,-41.862,1844.40,-41.177"
2026-07-02T11:58:33.524969,"5, 1744.323,-46.727,1717.760,-43.828"
2026-07-02T11:58:33.524969,"6, 1664.54,-49.457,1609.105,-48.103"
2026-07-02T11:58:33.524969,"7, 1541.370,-53.164,1488.999,-52.249"
2026-07-02T11:58:33.525968,"8, 1426.511,-55.691,1376.616,-54.136"
2026-07-02T11:58:33.525968,"9, 1328.450,-58.464,1273.491,-56.863"
2026-07-02T11:58:33.526968,"10, 1165.901,-61.683,1137.937,-60.612"
2026-07-02T11:58:33.526968,"11, 1102.667,-63.700,1083.580,-62.298"
2026-07-02T11:58:33.526968,"12, 987.849,-66.294,986.126,-65.225"
2026-07-02T11:58:33.527967,"13, 901.353,-68.822,892.760,-66.808"
2026-07-02T11:58:33.527967,"14, 811.406,-70.318,789.785,-68.354"
2026-07-02T11:58:33.745017,"0, 2347.54,-15.882,2389.306,-17.106"
2026-07-02T11:58:33.746016,"1, 2191.956,-22.525,2239.23,-23.933"
2026-07-02T11:58:33.853547,"2, 2142.975,-28.74,2147.600,-28.553"
2026-07-02T11:58:33.853547,"3, 1959.662,-33.526,1975.467,-35.296"
2026-07-02T11:58:33.854547,"4, 1846.22,-38.921,1844.41,-41.174"
2026-07-02T11:58:33.855548,"5, 1706.728,-41.173,1717.749,-43.825"
2026-07-02T11:58:33.973073,"6, 1603.935,-45.506,1609.100,-48.100"
2026-07-02T11:58:33.974078,"7, 1520.622,-48.560,1489.30,-52.245"
2026-07-02T11:58:33.974078,"8, 1367.667,-52.24,1376.607,-54.134"
2026-07-02T11:58:33.974078,"9, 1279.500,-53.921,1273.497,-56.860"
2026-07-02T11:58:33.974078,"10, 1149.542,-56.611,1137.949,-60.608"
2026-07-02T11:58:33.975073,"11, 1065.917,-57.13,1083.562,-62.292"
2026-07-02T11:58:33.975073,"12, 997.303,-60.206,986.138,-65.220"
2026-07-02T11:58:33.975073,"13, 867.200,-60.532,892.734,-66.802"
2026-07-02T11:58:33.976080,"14, 802.851,-62.597,789.799,-68.348"
2026-07-02T11:58:34.194645,"0, 2459.62,-17.42,2389.375,-17.106"
2026-07-02T11:58:34.195644,"1, 2307.80,-24.386,2239.92,-23.933"
2026-07-02T11:58:34.195644,"2, 2222.54,-31.473,2147.675,-28.556"
2026-07-02T11:58:34.195644,"3, 2048.539,-37.477,1975.540,-35.299"
2026-07-02T11:58:34.196651,"4, 1867.465,-42.235,1844.65,-41.176"
2026-07-02T11:58:34.196651,"5, 1754.56,-47.21,1717.785,-43.828"
2026-07-02T11:58:34.196651,"6, 1678.856,-50.201,1609.170,-48.102"
2026-07-02T11:58:34.196651,"7, 1541.265,-53.580,1489.83,-52.246"
2026-07-02T11:58:34.197644,"8, 1423.741,-56.53,1376.654,-54.136"
2026-07-02T11:58:34.197644,"9, 1323.416,-58.969,1273.547,-56.862"
2026-07-02T11:58:34.197644,"10, 1174.270,-62.402,1137.985,-60.610"
2026-07-02T11:58:34.306170,"11, 1104.433,-64.349,1083.583,-62.294"
2026-07-02T11:58:34.306170,"12, 988.3,-66.715,986.140,-65.221"
2026-07-02T11:58:34.307169,"13, 892.502,-69.357,892.734,-66.805"
2026-07-02T11:58:34.307169,"14, 809.444,-71.81,789.818,-68.351"
2026-07-02T11:58:34.417814,"0, 2450.643,-17.102,2389.437,-17.106"
2026-07-02T11:58:34.417814,"1, 2272.304,-25.427,2239.125,-23.935"
2026-07-02T11:58:34.418814,"2, 2185.211,-31.973,2147.712,-28.559"
2026-07-02T11:58:34.418814,"3, 2031.551,-37.504,1975.596,-35.301"
2026-07-02T11:58:34.525336,"4, 1863.682,-42.788,1844.85,-41.177"
2026-07-02T11:58:34.525336,"5, 1731.624,-47.526,1717.799,-43.832"
2026-07-02T11:58:34.525336,"6, 1644.597,-50.668,1609.205,-48.105"
2026-07-02T11:58:34.636860,"7, 1524.896,-54.309,1489.118,-52.249"
2026-07-02T11:58:34.636860,"8, 1401.20,-57.45,1376.679,-54.139"
2026-07-02T11:58:34.636860,"9, 1314.478,-60.45,1273.588,-56.866"
2026-07-02T11:58:34.637864,"10, 1151.928,-63.250,1137.999,-60.612"
2026-07-02T11:58:34.637864,"11, 1090.173,-65.336,1083.590,-62.298"
2026-07-02T11:58:34.637864,"12, 975.232,-68.17,986.129,-65.224"
2026-07-02T11:58:34.637864,"13, 882.677,-70.528,892.724,-66.808"
2026-07-02T11:58:34.638867,"14, 798.865,-72.577,789.827,-68.355"
2026-07-02T11:58:34.844907,"0, 2384.14,-16.930,2389.431,-17.106"
2026-07-02T11:58:34.844907,"1, 2244.620,-24.219,2239.130,-23.935"
2026-07-02T11:58:34.844907,"2, 2141.817,-29.512,2147.706,-28.560"
2026-07-02T11:58:34.845906,"3, 1975.550,-36.564,1975.596,-35.302"
2026-07-02T11:58:34.845906,"4, 1826.518,-42.681,1844.67,-41.179"
2026-07-02T11:58:34.846908,"5, 1700.74,-45.373,1717.781,-43.833"
2026-07-02T11:58:34.846908,"6, 1605.652,-49.618,1609.202,-48.106"
2026-07-02T11:58:34.846908,"7, 1487.716,-53.787,1489.117,-52.250"
2026-07-02T11:58:34.847907,"8, 1366.660,-56.6,1376.669,-54.140"
2026-07-02T11:58:34.847907,"9, 1264.586,-58.625,1273.579,-56.867"
2026-07-02T11:58:34.950431,"10, 1126.246,-62.421,1137.987,-60.614"
2026-07-02T11:58:34.951432,"11, 1068.308,-64.54,1083.574,-62.299"
2026-07-02T11:58:34.951432,"12, 970.131,-67.557,986.113,-65.226"
2026-07-02T11:58:34.951432,"13, 878.976,-68.984,892.710,-66.811"
2026-07-02T11:58:35.057967,"14, 779.978,-70.820,789.817,-68.357"
2026-07-02T11:58:35.160484,"0, 2382.520,-16.886,2389.425,-17.106"
2026-07-02T11:58:35.161485,"1, 2258.892,-24.164,2239.150,-23.935"
2026-07-02T11:58:35.162487,"2, 2134.176,-29.124,2147.693,-28.561"
2026-07-02T11:58:35.278017,"3, 1956.891,-35.188,1975.577,-35.302"
2026-07-02T11:58:35.279016,"4, 1831.570,-41.432,1844.55,-41.179"
2026-07-02T11:58:35.279016,"5, 1702.663,-44.805,1717.766,-43.834"
2026-07-02T11:58:35.279016,"6, 1601.968,-48.626,1609.195,-48.107"
2026-07-02T11:58:35.280025,"7, 1484.223,-52.607,1489.112,-52.250"
2026-07-02T11:58:35.280025,"8, 1379.313,-54.901,1376.671,-54.141"
2026-07-02T11:58:35.280025,"9, 1273.560,-57.672,1273.579,-56.868"
2026-07-02T11:58:35.280025,"10, 1137.578,-61.243,1137.987,-60.615"
2026-07-02T11:58:35.281020,"11, 1081.712,-63.206,1083.572,-62.300"
2026-07-02T11:58:35.281020,"12, 975.562,-65.896,986.102,-65.227"
2026-07-02T11:58:35.281020,"13, 882.54,-67.508,892.700,-66.811"
2026-07-02T11:58:35.375561,"14, 791.162,-70.39,789.819,-68.359"
2026-07-02T11:58:35.532661,"0, 2464.781,-17.510,2389.500,-17.106"
2026-07-02T11:58:35.533665,"1, 2288.273,-25.494,2239.199,-23.937"
2026-07-02T11:58:35.533665,"2, 2200.657,-31.986,2147.746,-28.564"
2026-07-02T11:58:35.534667,"3, 2027.519,-37.782,1975.629,-35.304"
2026-07-02T11:58:35.534667,"4, 1852.509,-42.638,1844.63,-41.180"
2026-07-02T11:58:35.535662,"5, 1721.155,-47.468,1717.770,-43.838"
2026-07-02T11:58:35.535662,"6, 1644.942,-50.756,1609.230,-48.109"
2026-07-02T11:58:35.535662,"7, 1521.218,-54.469,1489.144,-52.253"
2026-07-02T11:58:35.536662,"8, 1405.81,-57.85,1376.700,-54.144"
2026-07-02T11:58:35.536662,"9, 1314.128,-59.761,1273.619,-56.871"
2026-07-02T11:58:35.641190,"10, 1149.806,-63.412,1137.999,-60.617"
2026-07-02T11:58:35.641190,"11, 1091.160,-65.357,1083.580,-62.303"
2026-07-02T11:58:35.642196,"12, 975.335,-67.784,986.91,-65.229"
2026-07-02T11:58:35.750058,"13, 886.982,-70.537,892.694,-66.815"
2026-07-02T11:58:35.751059,"14, 792.272,-72.566,789.821,-68.363"
2026-07-02T11:58:35.853580,"0, 2379.935,-15.473,2389.490,-17.105"
2026-07-02T11:58:35.853580,"1, 2261.801,-22.900,2239.222,-23.936"
2026-07-02T11:58:35.854583,"2, 2123.404,-27.594,2147.721,-28.563"
2026-07-02T11:58:35.967102,"3, 1929.287,-33.85,1975.583,-35.302"
2026-07-02T11:58:35.968113,"4, 1839.1,-38.518,1844.58,-41.178"
2026-07-02T11:58:35.968113,"5, 1738.681,-42.755,1717.791,-43.837"
2026-07-02T11:58:35.969116,"6, 1582.118,-45.395,1609.203,-48.107"
2026-07-02T11:58:35.969116,"7, 1456.365,-50.956,1489.111,-52.251"
2026-07-02T11:58:35.969116,"8, 1385.891,-51.469,1376.709,-54.142"
