timestamp,data
2026-07-02T12:49:01.923239,"0, 770.772,-5.421,772.690,-5.78"
2026-07-02T12:49:01.924239,"1, 760.336,-8.17,772.965,-7.593"
2026-07-02T12:49:01.924239,"2, 756.812,-9.985,763.253,-9.688"
2026-07-02T12:49:02.017771,"3, 734.50,-11.435,747.64,-13.572"
2026-07-02T12:49:02.017771,"4, 737.101,-14.557,747.129,-16.149"
2026-07-02T12:49:02.018765,"5, 731.538,-16.940,737.770,-17.624"
2026-07-02T12:49:02.018765,"6, 713.121,-19.687,722.323,-20.379"
2026-07-02T12:49:02.120286,"7, 695.594,-22.154,705.463,-23.52"
2026-07-02T12:49:02.120286,"8, 705.549,-23.360,691.440,-24.638"
2026-07-02T12:49:02.120286,"9, 673.404,-25.211,671.32,-26.745"
2026-07-02T12:49:02.120286,"10, 636.284,-29.169,650.734,-30.651"
2026-07-02T12:49:02.121291,"11, 646.253,-31.624,638.964,-32.175"
2026-07-02T12:49:02.121291,"12, 608.183,-34.755,612.552,-35.802"
2026-07-02T12:49:02.121291,"13, 590.579,-37.140,583.191,-38.989"
2026-07-02T12:49:02.121291,"14, 545.801,-40.533,549.207,-41.63"
2026-07-02T12:49:02.271842,"0, 779.218,-5.987,772.697,-5.79"
2026-07-02T12:49:02.271842,"1, 760.943,-8.348,772.953,-7.593"
2026-07-02T12:49:02.272837,"2, 766.189,-10.812,763.256,-9.689"
2026-07-02T12:49:02.283838,"3, 749.801,-13.822,747.67,-13.572"
2026-07-02T12:49:02.283838,"4, 744.117,-16.160,747.126,-16.149"
2026-07-02T12:49:02.283838,"5, 732.275,-18.514,737.764,-17.625"
2026-07-02T12:49:02.284842,"6, 727.687,-20.941,722.328,-20.380"
2026-07-02T12:49:02.284842,"7, 713.237,-23.346,705.471,-23.52"
2026-07-02T12:49:02.284842,"8, 700.650,-25.374,691.449,-24.638"
2026-07-02T12:49:02.285837,"9, 679.43,-27.599,671.40,-26.746"
2026-07-02T12:49:02.285837,"10, 657.385,-32.31,650.741,-30.652"
2026-07-02T12:49:02.338848,"11, 640.775,-33.960,638.966,-32.177"
2026-07-02T12:49:02.389365,"12, 611.841,-37.284,612.551,-35.803"
2026-07-02T12:49:02.390364,"13, 583.93,-40.477,583.191,-38.991"
2026-07-02T12:49:02.390364,"14, 555.54,-42.604,549.213,-41.65"
2026-07-02T12:49:02.603154,"0, 772.763,-3.526,772.697,-5.78"
2026-07-02T12:49:02.603154,"1, 781.611,-7.490,772.962,-7.593"
2026-07-02T12:49:02.614156,"2, 767.657,-9.364,763.260,-9.689"
2026-07-02T12:49:02.615161,"3, 735.335,-10.450,747.55,-13.569"
2026-07-02T12:49:02.615161,"4, 744.662,-11.600,747.123,-16.144"
2026-07-02T12:49:02.615161,"5, 720.248,-15.102,737.747,-17.622"
2026-07-02T12:49:02.615161,"6, 721.961,-18.71,722.328,-20.378"
2026-07-02T12:49:02.616157,"7, 687.913,-19.975,705.453,-23.49"
2026-07-02T12:49:02.616157,"8, 707.213,-20.425,691.465,-24.634"
2026-07-02T12:49:02.616157,"9, 658.437,-21.851,671.28,-26.741"
2026-07-02T12:49:02.617161,"10, 656.406,-25.209,650.747,-30.647"
2026-07-02T12:49:02.723676,"11, 640.664,-26.22,638.968,-32.171"
2026-07-02T12:49:02.723676,"12, 619.757,-28.867,612.559,-35.796"
2026-07-02T12:49:02.723676,"13, 576.505,-30.358,583.184,-38.982"
2026-07-02T12:49:02.724677,"14, 549.483,-32.475,549.213,-41.56"
2026-07-02T12:49:02.928946,"0, 769.192,-5.782,772.693,-5.78"
2026-07-02T12:49:02.928946,"1, 774.590,-7.427,772.963,-7.593"
2026-07-02T12:49:02.929953,"2, 755.927,-10.359,763.253,-9.689"
2026-07-02T12:49:02.940953,"3, 751.200,-12.748,747.59,-13.568"
2026-07-02T12:49:02.940953,"4, 744.860,-16.315,747.121,-16.144"
2026-07-02T12:49:02.941952,"5, 724.696,-17.358,737.734,-17.622"
2026-07-02T12:49:02.941952,"6, 717.335,-20.126,722.323,-20.377"
2026-07-02T12:49:02.942954,"7, 707.226,-22.984,705.455,-23.49"
2026-07-02T12:49:02.942954,"8, 691.561,-24.761,691.465,-24.634"
2026-07-02T12:49:02.942954,"9, 673.405,-26.477,671.30,-26.740"
2026-07-02T12:49:02.943957,"10, 645.894,-30.333,650.742,-30.646"
2026-07-02T12:49:02.998540,"11, 636.904,-32.192,638.966,-32.171"
2026-07-02T12:49:03.054054,"12, 615.433,-35.479,612.561,-35.796"
2026-07-02T12:49:03.054054,"13, 585.952,-38.592,583.187,-38.982"
2026-07-02T12:49:03.054054,"14, 551.93,-41.97,549.215,-41.56"
2026-07-02T12:49:03.252442,"0, 767.471,-6.112,772.688,-5.79"
2026-07-02T12:49:03.252442,"1, 777.523,-8.881,772.968,-7.594"
2026-07-02T12:49:03.263957,"2, 763.867,-10.956,763.254,-9.691"
2026-07-02T12:49:03.264957,"3, 752.134,-13.856,747.64,-13.568"
2026-07-02T12:49:03.264957,"4, 741.198,-16.125,747.115,-16.144"
2026-07-02T12:49:03.264957,"5, 737.253,-18.628,737.733,-17.623"
2026-07-02T12:49:03.265955,"6, 729.996,-21.207,722.330,-20.378"
2026-07-02T12:49:03.265955,"7, 714.380,-23.385,705.464,-23.49"
2026-07-02T12:49:03.265955,"8, 701.817,-25.437,691.475,-24.635"
2026-07-02T12:49:03.266954,"9, 678.961,-27.757,671.38,-26.741"
2026-07-02T12:49:03.266954,"10, 656.442,-31.934,650.747,-30.648"
2026-07-02T12:49:03.323961,"11, 639.612,-33.686,638.966,-32.172"
2026-07-02T12:49:03.380433,"12, 610.544,-37.70,612.559,-35.797"
2026-07-02T12:49:03.380433,"13, 585.705,-40.374,583.189,-38.983"
2026-07-02T12:49:03.380433,"14, 557.524,-43.95,549.223,-41.58"
2026-07-02T12:49:03.594291,"0, 775.172,-4.800,772.690,-5.79"
2026-07-02T12:49:03.595286,"1, 764.828,-7.890,772.960,-7.595"
2026-07-02T12:49:03.595286,"2, 756.504,-9.101,763.247,-9.690"
2026-07-02T12:49:03.660442,"3, 736.590,-11.404,747.54,-13.566"
2026-07-02T12:49:03.660442,"4, 738.606,-13.808,747.107,-16.142"
2026-07-02T12:49:03.661440,"5, 731.654,-15.424,737.727,-17.621"
2026-07-02T12:49:03.661440,"6, 707.970,-17.979,722.316,-20.376"
2026-07-02T12:49:03.662440,"7, 697.660,-21.213,705.456,-23.48"
2026-07-02T12:49:03.662440,"8, 698.928,-21.611,691.482,-24.632"
2026-07-02T12:49:03.662440,"9, 681.676,-23.986,671.49,-26.739"
2026-07-02T12:49:03.662440,"10, 638.318,-26.247,650.735,-30.643"
2026-07-02T12:49:03.710444,"11, 649.708,-29.88,638.977,-32.169"
2026-07-02T12:49:03.710444,"12, 601.874,-32.78,612.549,-35.794"
2026-07-02T12:49:03.711443,"13, 597.561,-34.812,583.204,-38.979"
2026-07-02T12:49:03.775962,"14, 556.764,-37.482,549.231,-41.55"
2026-07-02T12:49:03.923490,"0, 768.6,-5.93,772.686,-5.79"
2026-07-02T12:49:03.924485,"1, 762.720,-7.159,772.949,-7.594"
2026-07-02T12:49:03.924485,"2, 760.886,-9.343,763.245,-9.690"
2026-07-02T12:49:03.993009,"3, 749.188,-12.6,747.56,-13.565"
2026-07-02T12:49:03.993009,"4, 734.419,-14.924,747.94,-16.141"
2026-07-02T12:49:03.994006,"5, 736.410,-16.832,737.726,-17.620"
2026-07-02T12:49:03.994006,"6, 724.356,-19.460,722.318,-20.375"
2026-07-02T12:49:03.994006,"7, 696.636,-21.620,705.447,-23.46"
2026-07-02T12:49:03.994006,"8, 692.416,-23.368,691.483,-24.631"
2026-07-02T12:49:03.995006,"9, 666.563,-24.982,671.44,-26.737"
2026-07-02T12:49:03.995006,"10, 636.385,-29.598,650.721,-30.642"
2026-07-02T12:49:04.143106,"11, 631.151,-31.585,638.969,-32.168"
2026-07-02T12:49:04.143106,"12, 620.66,-32.691,612.556,-35.790"
2026-07-02T12:49:04.143106,"13, 567.878,-35.167,583.188,-38.975"
2026-07-02T12:49:04.248623,"14, 557.276,-38.67,549.239,-41.52"
2026-07-02T12:49:04.350911,"0, 773.419,-7.333,772.686,-5.81"
2026-07-02T12:49:04.351906,"1, 765.408,-14.767,772.942,-7.601"
2026-07-02T12:49:04.351906,"2, 794.803,-18.756,763.276,-9.699"
2026-07-02T12:49:04.461791,"3, 720.895,-20.383,747.30,-13.571"
2026-07-02T12:49:04.461791,"4, 748.71,-23.369,747.95,-16.148"
2026-07-02T12:49:04.461791,"5, 816.741,-28.70,737.805,-17.630"
2026-07-02T12:49:04.461791,"6, 992.501,-49.58,722.588,-20.403"
2026-07-02T12:49:04.461791,"7, 550.944,-40.902,705.293,-23.64"
2026-07-02T12:49:04.462790,"8, 715.987,-39.226,691.508,-24.645"
2026-07-02T12:49:04.462790,"9, 690.500,-48.888,671.64,-26.759"
2026-07-02T12:49:04.462790,"10, 581.603,-63.314,650.651,-30.675"
2026-07-02T12:49:04.462790,"11, 701.579,-67.516,639.32,-32.204"
2026-07-02T12:49:04.462790,"12, 691.489,-64.821,612.635,-35.820"
2026-07-02T12:49:04.462790,"13, 597.100,-66.956,583.202,-39.3"
2026-07-02T12:49:04.463792,"14, 702.83,-76.740,549.391,-41.87"
2026-07-02T12:49:04.671589,"0, 771.51,-5.538,772.685,-5.82"
2026-07-02T12:49:04.672589,"1, 758.898,-8.237,772.928,-7.602"
2026-07-02T12:49:04.672589,"2, 755.977,-10.136,763.269,-9.699"
2026-07-02T12:49:04.672589,"3, 747.267,-12.661,747.30,-13.570"
2026-07-02T12:49:04.673590,"4, 741.682,-15.978,747.90,-16.148"
2026-07-02T12:49:04.673590,"5, 730.941,-17.118,737.798,-17.630"
2026-07-02T12:49:04.673590,"6, 719.30,-20.296,722.585,-20.403"
2026-07-02T12:49:04.674589,"7, 708.979,-22.790,705.297,-23.64"
2026-07-02T12:49:04.674589,"8, 689.767,-24.646,691.506,-24.645"
2026-07-02T12:49:04.674589,"9, 673.488,-26.518,671.66,-26.759"
2026-07-02T12:49:04.777110,"10, 646.925,-30.381,650.648,-30.675"
2026-07-02T12:49:04.778115,"11, 635.703,-32.52,639.29,-32.204"
2026-07-02T12:49:04.778115,"12, 616.121,-35.922,612.639,-35.820"
2026-07-02T12:49:04.879177,"13, 581.952,-38.750,583.201,-39.3"
2026-07-02T12:49:04.879177,"14, 549.767,-41.136,549.392,-41.87"
2026-07-02T12:49:04.977305,"0, 775.319,-6.104,772.687,-5.83"
2026-07-02T12:49:04.978304,"1, 763.165,-7.938,772.918,-7.602"
2026-07-02T12:49:05.086833,"2, 766.819,-10.447,763.272,-9.700"
2026-07-02T12:49:05.087832,"3, 753.769,-13.538,747.37,-13.570"
2026-07-02T12:49:05.087832,"4, 743.541,-16.218,747.86,-16.148"
2026-07-02T12:49:05.087832,"5, 735.477,-18.731,737.796,-17.631"
2026-07-02T12:49:05.087832,"6, 732.341,-21.470,722.594,-20.404"
2026-07-02T12:49:05.088834,"7, 714.73,-23.537,705.305,-23.64"
2026-07-02T12:49:05.088834,"8, 700.177,-25.389,691.515,-24.646"
2026-07-02T12:49:05.088834,"9, 679.256,-27.981,671.74,-26.760"
2026-07-02T12:49:05.088834,"10, 658.322,-32.114,650.655,-30.676"
2026-07-02T12:49:05.089834,"11, 641.259,-33.767,639.31,-32.205"
2026-07-02T12:49:05.089834,"12, 616.785,-37.303,612.643,-35.821"
2026-07-02T12:49:05.129364,"13, 584.286,-40.668,583.202,-39.5"
2026-07-02T12:49:05.181988,"14, 554.389,-43.196,549.397,-41.90"
2026-07-02T12:49:05.232988,"0, 772.749,-5.238,772.687,-5.83"
2026-07-02T12:49:05.233988,"1, 760.504,-8.648,772.906,-7.603"
2026-07-02T12:49:05.233988,"2, 763.901,-10.66,763.273,-9.700"
2026-07-02T12:49:05.234991,"3, 739.200,-12.955,747.29,-13.570"
2026-07-02T12:49:05.234991,"4, 742.156,-16.193,747.81,-16.148"
2026-07-02T12:49:05.234991,"5, 733.979,-17.611,737.792,-17.631"
2026-07-02T12:49:05.345514,"6, 716.264,-20.467,722.588,-20.404"
2026-07-02T12:49:05.345514,"7, 705.404,-23.287,705.306,-23.65"
2026-07-02T12:49:05.345514,"8, 688.376,-25.49,691.512,-24.647"
2026-07-02T12:49:05.346514,"9, 669.550,-26.812,671.73,-26.760"
2026-07-02T12:49:05.346514,"10, 646.224,-30.860,650.651,-30.676"
2026-07-02T12:49:05.346514,"11, 633.919,-32.593,639.26,-32.206"
2026-07-02T12:49:05.346514,"12, 615.177,-36.24,612.645,-35.821"
2026-07-02T12:49:05.347516,"13, 586.350,-39.172,583.205,-39.5"
2026-07-02T12:49:05.347516,"14, 549.501,-42.23,549.397,-41.90"
2026-07-02T12:49:05.556023,"0, 783.126,-5.879,772.698,-5.84"
2026-07-02T12:49:05.556023,"1, 762.684,-9.370,772.895,-7.605"
2026-07-02T12:49:05.565842,"2, 763.550,-10.463,763.273,-9.701"
2026-07-02T12:49:05.565842,"3, 744.211,-13.693,747.26,-13.570"
2026-07-02T12:49:05.566842,"4, 743.818,-17.434,747.78,-16.149"
2026-07-02T12:49:05.675275,"5, 736.981,-18.849,737.791,-17.632"
2026-07-02T12:49:05.676275,"6, 720.425,-21.809,722.586,-20.406"
2026-07-02T12:49:05.676275,"7, 711.347,-24.340,705.312,-23.66"
2026-07-02T12:49:05.676275,"8, 692.869,-26.328,691.513,-24.648"
2026-07-02T12:49:05.677275,"9, 673.749,-28.654,671.75,-26.762"
2026-07-02T12:49:05.677275,"10, 652.737,-32.452,650.653,-30.678"
2026-07-02T12:49:05.677275,"11, 637.118,-34.664,639.24,-32.208"
2026-07-02T12:49:05.678274,"12, 612.904,-38.597,612.646,-35.824"
2026-07-02T12:49:05.678274,"13, 580.310,-41.322,583.202,-39.7"
2026-07-02T12:49:05.678274,"14, 549.492,-44.305,549.397,-41.94"
2026-07-02T12:49:05.886933,"0, 769.813,-5.336,772.695,-5.84"
2026-07-02T12:49:05.892947,"1, 761.140,-6.532,772.884,-7.604"
2026-07-02T12:49:05.947939,"2, 752.413,-9.329,763.263,-9.701"
2026-07-02T12:49:06.004462,"3, 731.885,-11.314,747.11,-13.568"
2026-07-02T12:49:06.004462,"4, 743.827,-15.702,747.75,-16.149"
2026-07-02T12:49:06.005465,"5, 737.880,-16.132,737.791,-17.631"
2026-07-02T12:49:06.005465,"6, 709.631,-17.831,722.573,-20.403"
2026-07-02T12:49:06.006461,"7, 706.26,-19.813,705.312,-23.63"
2026-07-02T12:49:06.006461,"8, 660.934,-22.609,691.482,-24.646"
2026-07-02T12:49:06.007461,"9, 700.616,-24.756,671.105,-26.760"
2026-07-02T12:49:06.007461,"10, 651.372,-29.158,650.654,-30.676"
2026-07-02T12:49:06.007461,"11, 622.972,-30.739,639.8,-32.207"
2026-07-02T12:49:06.008465,"12, 602.826,-33.462,612.636,-35.822"
2026-07-02T12:49:06.008465,"13, 575.373,-34.868,583.195,-39.3"
2026-07-02T12:49:06.111988,"14, 547.462,-39.369,549.395,-41.92"
2026-07-02T12:49:06.222607,"0, 777.455,-5.800,772.700,-5.85"
2026-07-02T12:49:06.430890,"1, 760.957,-8.522,772.872,-7.605"
2026-07-02T12:49:06.430890,"2, 763.652,-10.904,763.263,-9.702"
2026-07-02T12:49:06.431887,"3, 757.156,-13.428,747.21,-13.568"
2026-07-02T12:49:06.432887,"4, 741.123,-16.331,747.69,-16.149"
2026-07-02T12:49:06.432887,"5, 736.558,-18.794,737.790,-17.632"
2026-07-02T12:49:06.432887,"6, 729.987,-21.2,722.580,-20.404"
2026-07-02T12:49:06.433886,"7, 712.390,-23.466,705.319,-23.63"
2026-07-02T12:49:06.433886,"8, 699.722,-25.333,691.491,-24.647"
2026-07-02T12:49:06.434888,"9, 679.715,-27.753,671.114,-26.761"
2026-07-02T12:49:06.434888,"10, 655.307,-31.692,650.658,-30.677"
2026-07-02T12:49:06.434888,"11, 641.514,-33.680,639.10,-32.208"
2026-07-02T12:49:06.530414,"12, 615.47,-37.47,612.638,-35.823"
2026-07-02T12:49:06.530414,"13, 584.308,-40.564,583.196,-39.5"
2026-07-02T12:49:06.531409,"14, 553.706,-43.120,549.400,-41.94"
2026-07-02T12:49:06.636618,"0, 759.223,-2.938,772.686,-5.83"
2026-07-02T12:49:06.636618,"1, 773.449,-5.457,772.872,-7.603"
2026-07-02T12:49:06.637617,"2, 751.548,-7.585,763.251,-9.700"
2026-07-02T12:49:06.637617,"3, 736.523,-10.206,747.10,-13.564"
2026-07-02T12:49:06.638618,"4, 758.659,-12.534,747.80,-16.145"
2026-07-02T12:49:06.638618,"5, 715.91,-14.202,737.767,-17.628"
2026-07-02T12:49:06.639617,"6, 719.586,-18.346,722.577,-20.402"
2026-07-02T12:49:06.639617,"7, 693.305,-20.574,705.307,-23.60"
2026-07-02T12:49:06.640617,"8, 710.419,-19.414,691.510,-24.642"
2026-07-02T12:49:06.740138,"9, 675.642,-21.921,671.118,-26.756"
2026-07-02T12:49:06.740138,"10, 634.797,-25.597,650.643,-30.672"
2026-07-02T12:49:06.849672,"11, 647.174,-26.43,639.18,-32.202"
2026-07-02T12:49:06.849672,"12, 609.439,-29.654,612.635,-35.817"
2026-07-02T12:49:06.849672,"13, 587.615,-31.367,583.200,-38.997"
2026-07-02T12:49:06.850673,"14, 536.547,-33.293,549.387,-41.86"
2026-07-02T12:49:07.047714,"0, 774.499,-8.421,772.688,-5.86"
2026-07-02T12:49:07.048719,"1, 767.672,-14.212,772.867,-7.609"
2026-07-02T12:49:07.048719,"2, 763.92,-19.117,763.251,-9.709"
2026-07-02T12:49:07.049715,"3, 796.356,-19.406,747.60,-13.570"
2026-07-02T12:49:07.049715,"4, 710.863,-20.191,747.44,-16.149"
2026-07-02T12:49:07.049715,"5, 685.16,-28.30,737.715,-17.639"
2026-07-02T12:49:07.050718,"6, 774.950,-35.967,722.630,-20.417"
2026-07-02T12:49:07.050718,"7, 700.734,-40.16,705.303,-23.77"
2026-07-02T12:49:07.050718,"8, 872.274,-38.293,691.690,-24.655"
2026-07-02T12:49:07.050718,"9, 587.963,-43.291,671.35,-26.773"
2026-07-02T12:49:07.051715,"10, 611.49,-49.456,650.603,-30.691"
2026-07-02T12:49:07.094230,"11, 753.291,-53.122,639.133,-32.223"
2026-07-02T12:49:07.095236,"12, 747.434,-60.341,612.770,-35.841"
2026-07-02T12:49:07.157760,"13, 540.280,-66.798,583.157,-39.25"
2026-07-02T12:49:07.157760,"14, 594.340,-75.84,549.432,-41.120"
2026-07-02T12:49:07.305653,"0, 771.482,-6.323,772.687,-5.87"
2026-07-02T12:49:07.305653,"1, 776.662,-8.617,772.871,-7.610"
2026-07-02T12:49:07.316669,"2, 765.158,-10.991,763.253,-9.710"
2026-07-02T12:49:07.316669,"3, 752.54,-13.508,747.65,-13.570"
2026-07-02T12:49:07.317670,"4, 741.399,-16.278,747.39,-16.150"
2026-07-02T12:49:07.317670,"5, 731.535,-18.711,737.708,-17.640"
2026-07-02T12:49:07.317670,"6, 724.108,-21.132,722.631,-20.418"
2026-07-02T12:49:07.317670,"7, 712.145,-23.639,705.310,-23.78"
2026-07-02T12:49:07.318670,"8, 694.893,-25.735,691.693,-24.656"
2026-07-02T12:49:07.318670,"9, 677.425,-27.985,671.41,-26.774"
2026-07-02T12:49:07.372752,"10, 653.646,-32.346,650.606,-30.693"
2026-07-02T12:49:07.480272,"11, 639.42,-33.938,639.133,-32.225"
2026-07-02T12:49:07.481271,"12, 610.765,-37.526,612.768,-35.843"
2026-07-02T12:49:07.481271,"13, 582.677,-40.761,583.157,-39.26"
2026-07-02T12:49:07.481271,"14, 552.795,-43.583,549.435,-41.123"
2026-07-02T12:49:07.634895,"0, 773.111,-6.201,772.687,-5.88"
2026-07-02T12:49:07.635894,"1, 768.665,-9.299,772.867,-7.612"
2026-07-02T12:49:07.646903,"2, 770.156,-11.650,763.260,-9.712"
2026-07-02T12:49:07.646903,"3, 755.972,-15.624,747.74,-13.572"
2026-07-02T12:49:07.647903,"4, 745.159,-17.373,747.37,-16.151"
2026-07-02T12:49:07.647903,"5, 728.831,-20.204,737.699,-17.642"
2026-07-02T12:49:07.647903,"6, 725.886,-23.201,722.635,-20.421"
2026-07-02T12:49:07.648904,"7, 708.816,-25.54,705.313,-23.80"
2026-07-02T12:49:07.648904,"8, 699.130,-27.391,691.701,-24.659"
2026-07-02T12:49:07.648904,"9, 672.284,-29.2,671.43,-26.776"
2026-07-02T12:49:07.704418,"10, 651.895,-34.334,650.607,-30.696"
2026-07-02T12:49:07.810945,"11, 640.427,-36.532,639.134,-32.229"
2026-07-02T12:49:07.810945,"12, 608.71,-39.119,612.763,-35.846"
2026-07-02T12:49:07.810945,"13, 584.702,-43.232,583.158,-39.31"
2026-07-02T12:49:07.810945,"14, 547.39,-46.2,549.433,-41.128"
2026-07-02T12:49:07.958987,"0, 772.258,-6.338,772.687,-5.89"
2026-07-02T12:49:07.960987,"1, 765.126,-9.483,772.859,-7.614"
2026-07-02T12:49:07.971989,"2, 763.596,-11.361,763.260,-9.714"
2026-07-02T12:49:07.971989,"3, 747.506,-14.675,747.74,-13.573"
2026-07-02T12:49:07.972988,"4, 743.923,-17.168,747.34,-16.152"
2026-07-02T12:49:07.972988,"5, 729.849,-19.542,737.692,-17.644"
2026-07-02T12:49:07.972988,"6, 720.931,-22.195,722.633,-20.423"
2026-07-02T12:49:07.973987,"7, 707.865,-24.752,705.316,-23.82"
2026-07-02T12:49:07.973987,"8, 695.233,-26.854,691.704,-24.661"
2026-07-02T12:49:07.973987,"9, 675.631,-29.290,671.47,-26.779"
2026-07-02T12:49:07.974993,"10, 651.418,-33.618,650.608,-30.699"
2026-07-02T12:49:07.974993,"11, 632.450,-35.658,639.127,-32.232"
2026-07-02T12:49:08.078507,"12, 604.95,-39.145,612.755,-35.850"
2026-07-02T12:49:08.079508,"13, 576.422,-42.458,583.151,-39.34"
2026-07-02T12:49:08.079508,"14, 548.863,-45.961,549.432,-41.132"
2026-07-02T12:49:08.284242,"0, 778.874,-6.71,772.693,-5.90"
2026-07-02T12:49:08.285242,"1, 762.579,-7.542,772.849,-7.614"
2026-07-02T12:49:08.296242,"2, 755.49,-9.626,763.252,-9.714"
2026-07-02T12:49:08.296242,"3, 749.281,-12.753,747.76,-13.572"
2026-07-02T12:49:08.296242,"4, 742.948,-15.984,747.30,-16.152"
2026-07-02T12:49:08.297246,"5, 733.940,-17.439,737.688,-17.644"
2026-07-02T12:49:08.297246,"6, 721.28,-20.393,722.631,-20.423"
2026-07-02T12:49:08.297246,"7, 705.819,-22.842,705.316,-23.81"
2026-07-02T12:49:08.297246,"8, 687.978,-25.142,691.701,-24.662"
2026-07-02T12:49:08.298246,"9, 667.143,-26.717,671.43,-26.779"
2026-07-02T12:49:08.350247,"10, 648.374,-30.953,650.606,-30.700"
2026-07-02T12:49:08.403302,"11, 633.540,-32.559,639.122,-32.233"
2026-07-02T12:49:08.403302,"12, 616.102,-35.955,612.758,-35.850"
2026-07-02T12:49:08.404302,"13, 581.554,-39.72,583.150,-39.34"
2026-07-02T12:49:08.404302,"14, 547.73,-41.236,549.430,-41.132"
2026-07-02T12:49:08.702759,"0, 775.16,-6.139,772.695,-5.91"
2026-07-02T12:49:08.703759,"1, 762.167,-8.152,772.838,-7.614"
2026-07-02T12:49:08.809285,"2, 763.913,-11.121,763.253,-9.715"
2026-07-02T12:49:08.809285,"3, 756.932,-13.834,747.86,-13.573"
2026-07-02T12:49:08.810283,"4, 739.140,-16.525,747.22,-16.152"
2026-07-02T12:49:08.810283,"5, 733.195,-19.116,737.683,-17.646"
2026-07-02T12:49:08.811281,"6, 729.325,-21.674,722.638,-20.424"
2026-07-02T12:49:08.811281,"7, 713.689,-23.896,705.324,-23.82"
2026-07-02T12:49:08.811281,"8, 698.679,-25.879,691.708,-24.663"
2026-07-02T12:49:08.812282,"9, 676.877,-28.372,671.49,-26.780"
2026-07-02T12:49:08.812282,"10, 651.338,-32.803,650.607,-30.702"
2026-07-02T12:49:08.812282,"11, 638.788,-34.346,639.121,-32.235"
2026-07-02T12:49:08.813282,"12, 611.586,-37.751,612.757,-35.852"
2026-07-02T12:49:08.898808,"13, 580.758,-41.350,583.148,-39.36"
2026-07-02T12:49:08.898808,"14, 548.721,-44.14,549.429,-41.135"
2026-07-02T12:49:08.950810,"0, 770.682,-5.818,772.693,-5.92"
2026-07-02T12:49:08.951810,"1, 758.610,-7.937,772.824,-7.615"
2026-07-02T12:49:08.951810,"2, 768.247,-11.3,763.258,-9.717"
2026-07-02T12:49:08.951810,"3, 755.265,-14.149,747.94,-13.573"
2026-07-02T12:49:08.952810,"4, 743.780,-16.92,747.18,-16.152"
2026-07-02T12:49:08.952810,"5, 736.24,-18.713,737.682,-17.647"
2026-07-02T12:49:08.953810,"6, 727.352,-20.968,722.643,-20.424"
2026-07-02T12:49:08.953810,"7, 713.95,-23.508,705.332,-23.83"
