timestamp,data
2026-07-02T10:42:34.364727,"4, 3304.86,-21.219,3322.467,-20.851"
2026-07-02T10:42:34.365725,"5, 3267.513,-17.521,3268.348,-18.1"
2026-07-02T10:42:34.365725,"6, 3252.86,-15.599,3242.551,-16.63"
2026-07-02T10:42:34.365725,"7, 3205.421,-14.61,3215.252,-14.448"
2026-07-02T10:42:34.366726,"8, 3173.693,-12.226,3166.954,-12.644"
2026-07-02T10:42:34.366726,"9, 3127.708,-11.452,3143.347,-11.850"
2026-07-02T10:42:34.366726,"10, 3167.699,-9.623,3159.799,-10.231"
2026-07-02T10:42:34.469611,"11, 3128.634,-9.69,3147.980,-9.531"
2026-07-02T10:42:34.469611,"12, 3135.642,-7.348,3131.52,-8.291"
2026-07-02T10:42:34.470611,"13, 3122.785,-6.166,3139.755,-7.18"
2026-07-02T10:42:34.470611,"14, 3106.752,-5.430,3103.203,-6.213"
2026-07-02T10:42:34.677661,"0, 4691.498,-48.975,4671.292,-49.126"
2026-07-02T10:42:34.678661,"1, 3916.36,-36.397,3806.0,-37.504"
2026-07-02T10:42:34.793187,"2, 3570.251,-29.364,3562.182,-29.508"
2026-07-02T10:42:34.793187,"3, 3402.920,-23.968,3442.167,-24.354"
2026-07-02T10:42:34.793187,"4, 3322.343,-21.178,3322.467,-20.852"
2026-07-02T10:42:34.794188,"5, 3268.731,-17.814,3268.348,-18.0"
2026-07-02T10:42:34.794188,"6, 3252.480,-15.732,3242.561,-16.63"
2026-07-02T10:42:34.795186,"7, 3211.29,-14.357,3215.248,-14.448"
2026-07-02T10:42:34.795186,"8, 3179.942,-12.626,3166.967,-12.644"
2026-07-02T10:42:34.795186,"9, 3140.165,-11.584,3143.344,-11.850"
2026-07-02T10:42:34.796185,"10, 3154.815,-9.735,3159.794,-10.230"
2026-07-02T10:42:34.796185,"11, 3147.508,-9.57,3147.980,-9.530"
2026-07-02T10:42:34.796185,"12, 3130.666,-7.964,3131.52,-8.291"
2026-07-02T10:42:34.891713,"13, 3130.485,-6.548,3139.746,-7.18"
2026-07-02T10:42:34.892714,"14, 3097.146,-5.599,3103.197,-6.213"
2026-07-02T10:42:35.008825,"0, 4745.288,-49.383,4671.366,-49.127"
2026-07-02T10:42:35.008825,"1, 3956.443,-38.160,3806.151,-37.504"
2026-07-02T10:42:35.009828,"2, 3591.848,-29.94,3562.211,-29.507"
2026-07-02T10:42:35.009828,"3, 3391.382,-24.975,3442.116,-24.354"
2026-07-02T10:42:35.009828,"4, 3330.609,-21.163,3322.475,-20.852"
2026-07-02T10:42:35.010826,"5, 3274.150,-18.64,3268.354,-18.0"
2026-07-02T10:42:35.010826,"6, 3250.356,-16.17,3242.568,-16.63"
2026-07-02T10:42:35.011825,"7, 3215.474,-14.480,3215.248,-14.448"
2026-07-02T10:42:35.011825,"8, 3189.884,-12.790,3166.990,-12.644"
2026-07-02T10:42:35.011825,"9, 3126.743,-11.963,3143.327,-11.850"
2026-07-02T10:42:35.117348,"10, 3165.148,-10.466,3159.800,-10.231"
2026-07-02T10:42:35.117348,"11, 3134.603,-9.678,3147.966,-9.531"
2026-07-02T10:42:35.117348,"12, 3136.423,-8.327,3131.57,-8.291"
2026-07-02T10:42:35.226878,"13, 3141.459,-7.183,3139.748,-7.18"
2026-07-02T10:42:35.227874,"14, 3106.404,-6.438,3103.200,-6.213"
2026-07-02T10:42:35.329579,"0, 4600.227,-48.488,4671.294,-49.126"
2026-07-02T10:42:35.330578,"1, 3909.767,-36.322,3806.254,-37.503"
2026-07-02T10:42:35.330578,"2, 3488.544,-30.204,3562.137,-29.508"
2026-07-02T10:42:35.447663,"3, 3332.898,-24.827,3442.7,-24.355"
2026-07-02T10:42:35.447663,"4, 3247.522,-19.916,3322.400,-20.851"
2026-07-02T10:42:35.447663,"5, 3194.497,-17.848,3268.280,-18.0"
2026-07-02T10:42:35.448663,"6, 3145.848,-15.774,3242.472,-16.63"
2026-07-02T10:42:35.448663,"7, 3123.163,-13.616,3215.156,-14.448"
2026-07-02T10:42:35.448663,"8, 3105.101,-12.98,3166.928,-12.644"
2026-07-02T10:42:35.449663,"9, 3098.617,-10.700,3143.282,-11.849"
2026-07-02T10:42:35.449663,"10, 3087.440,-8.933,3159.728,-10.229"
2026-07-02T10:42:35.449663,"11, 3071.332,-8.423,3147.890,-9.530"
2026-07-02T10:42:35.450659,"12, 3050.536,-6.765,3130.977,-8.289"
2026-07-02T10:42:35.450659,"13, 3032.177,-5.989,3139.640,-7.17"
2026-07-02T10:42:35.545190,"14, 3075.437,-4.727,3103.172,-6.211"
2026-07-02T10:42:35.658725,"0, 4706.782,-49.69,4671.330,-49.126"
2026-07-02T10:42:35.658725,"1, 3933.785,-38.355,3806.382,-37.504"
2026-07-02T10:42:35.659720,"2, 3562.513,-29.137,3562.138,-29.508"
2026-07-02T10:42:35.659720,"3, 3418.856,-24.423,3441.984,-24.355"
2026-07-02T10:42:35.660725,"4, 3332.200,-21.148,3322.410,-20.851"
2026-07-02T10:42:35.660725,"5, 3272.167,-17.743,3268.284,-18.0"
2026-07-02T10:42:35.661723,"6, 3259.414,-15.935,3242.489,-16.63"
2026-07-02T10:42:35.661723,"7, 3204.644,-14.210,3215.146,-14.447"
2026-07-02T10:42:35.661723,"8, 3177.140,-12.275,3166.938,-12.643"
2026-07-02T10:42:35.662721,"9, 3127.898,-11.487,3143.267,-11.849"
2026-07-02T10:42:35.765247,"10, 3160.643,-9.568,3159.729,-10.229"
2026-07-02T10:42:35.766246,"11, 3152.397,-8.684,3147.894,-9.529"
2026-07-02T10:42:35.766246,"12, 3135.589,-7.425,3130.981,-8.289"
2026-07-02T10:42:35.872837,"13, 3130.512,-6.262,3139.631,-7.16"
2026-07-02T10:42:35.873838,"14, 3099.908,-5.394,3103.169,-6.211"
2026-07-02T10:42:36.019364,"0, 4609.885,-48.376,4671.268,-49.125"
2026-07-02T10:42:36.020357,"1, 3768.251,-37.587,3806.344,-37.504"
2026-07-02T10:42:36.133448,"2, 3510.593,-30.597,3562.86,-29.509"
2026-07-02T10:42:36.133448,"3, 3353.263,-25.436,3441.895,-24.356"
2026-07-02T10:42:36.134450,"4, 3246.120,-20.458,3322.334,-20.851"
2026-07-02T10:42:36.134450,"5, 3188.868,-18.794,3268.204,-18.1"
2026-07-02T10:42:36.134450,"6, 3141.311,-16.437,3242.387,-16.63"
2026-07-02T10:42:36.135448,"7, 3125.231,-14.503,3215.56,-14.447"
2026-07-02T10:42:36.135448,"8, 3111.180,-13.67,3166.882,-12.644"
2026-07-02T10:42:36.135448,"9, 3114.806,-11.891,3143.239,-11.849"
2026-07-02T10:42:36.136451,"10, 3080.588,-10.356,3159.649,-10.229"
2026-07-02T10:42:36.136451,"11, 3054.64,-9.694,3147.800,-9.529"
2026-07-02T10:42:36.137450,"12, 3047.280,-8.543,3130.898,-8.289"
2026-07-02T10:42:36.231986,"13, 3032.660,-7.892,3139.524,-7.17"
2026-07-02T10:42:36.232977,"14, 3064.726,-7.271,3103.130,-6.212"
2026-07-02T10:42:36.347509,"0, 4551.866,-48.675,4671.148,-49.125"
2026-07-02T10:42:36.347509,"1, 4004.179,-35.241,3806.542,-37.502"
2026-07-02T10:42:36.348511,"2, 3571.573,-27.84,3562.96,-29.506"
2026-07-02T10:42:36.348511,"3, 3411.593,-22.400,3441.865,-24.354"
2026-07-02T10:42:36.349509,"4, 3270.549,-19.753,3322.282,-20.850"
2026-07-02T10:42:36.349509,"5, 3351.944,-17.330,3268.288,-18.0"
2026-07-02T10:42:36.349509,"6, 3283.218,-13.644,3242.428,-16.60"
2026-07-02T10:42:36.350508,"7, 3195.285,-12.841,3215.36,-14.446"
2026-07-02T10:42:36.350508,"8, 3158.100,-10.745,3166.874,-12.642"
2026-07-02T10:42:36.351511,"9, 3138.120,-7.901,3143.233,-11.845"
2026-07-02T10:42:36.455870,"10, 3161.769,-8.519,3159.651,-10.227"
2026-07-02T10:42:36.455870,"11, 3092.248,-7.918,3147.745,-9.527"
2026-07-02T10:42:36.456880,"12, 3159.655,-3.618,3130.927,-8.284"
2026-07-02T10:42:36.456880,"13, 3082.318,-1.280,3139.467,-7.11"
2026-07-02T10:42:36.508399,"14, 3134.962,0.992,3103.162,-6.206"
2026-07-02T10:42:36.566631,"0, 4620.768,-48.285,4671.98,-49.124"
2026-07-02T10:42:36.735393,"1, 3833.448,-38.337,3806.569,-37.503"
2026-07-02T10:42:36.736394,"2, 3484.642,-30.664,3562.19,-29.508"
2026-07-02T10:42:36.736394,"3, 3356.563,-25.321,3441.780,-24.355"
2026-07-02T10:42:36.737393,"4, 3255.27,-20.862,3322.215,-20.850"
2026-07-02T10:42:36.737393,"5, 3184.965,-18.367,3268.205,-18.0"
2026-07-02T10:42:36.738393,"6, 3146.619,-16.575,3242.332,-16.61"
2026-07-02T10:42:36.738393,"7, 3139.531,-14.494,3214.960,-14.446"
2026-07-02T10:42:36.738393,"8, 3121.786,-12.978,3166.829,-12.642"
2026-07-02T10:42:36.739393,"9, 3129.548,-11.668,3143.219,-11.845"
2026-07-02T10:42:36.739393,"10, 3091.241,-10.84,3159.583,-10.227"
2026-07-02T10:42:36.740394,"11, 3063.59,-9.660,3147.660,-9.527"
2026-07-02T10:42:36.837917,"12, 3063.523,-8.188,3130.859,-8.284"
2026-07-02T10:42:36.838917,"13, 3033.511,-7.497,3139.361,-7.12"
2026-07-02T10:42:36.838917,"14, 3072.873,-6.731,3103.132,-6.207"
2026-07-02T10:42:36.989955,"0, 4624.710,-48.569,4671.52,-49.123"
2026-07-02T10:42:36.990954,"1, 3732.5,-36.939,3806.494,-37.502"
2026-07-02T10:42:36.990954,"2, 3638.733,-29.273,3562.95,-29.507"
2026-07-02T10:42:37.059960,"3, 3406.169,-22.133,3441.744,-24.353"
2026-07-02T10:42:37.059960,"4, 3313.281,-17.613,3322.206,-20.847"
2026-07-02T10:42:37.059960,"5, 3207.477,-13.629,3268.144,-17.996"
2026-07-02T10:42:37.060960,"6, 3291.71,-14.175,3242.381,-16.59"
2026-07-02T10:42:37.060960,"7, 3252.593,-10.524,3214.998,-14.442"
2026-07-02T10:42:37.060960,"8, 3249.2,-9.170,3166.911,-12.639"
2026-07-02T10:42:37.061960,"9, 3063.572,-8.989,3143.140,-11.842"
2026-07-02T10:42:37.061960,"10, 3114.238,-4.862,3159.538,-10.222"
2026-07-02T10:42:37.108476,"11, 3120.557,-3.29,3147.633,-9.521"
2026-07-02T10:42:37.108476,"12, 3172.16,-3.151,3130.900,-8.279"
2026-07-02T10:42:37.108476,"13, 3004.252,0.45,3139.226,-7.5"
2026-07-02T10:42:37.174992,"14, 3167.890,0.906,3103.197,-6.200"
2026-07-02T10:42:37.326267,"0, 4668.268,-48.982,4671.49,-49.123"
2026-07-02T10:42:37.326267,"1, 3914.832,-38.466,3806.603,-37.503"
2026-07-02T10:42:37.396665,"2, 3553.77,-28.500,3562.86,-29.506"
2026-07-02T10:42:37.396665,"3, 3442.380,-23.294,3441.745,-24.352"
2026-07-02T10:42:37.396665,"4, 3330.608,-20.419,3322.214,-20.846"
2026-07-02T10:42:37.397664,"5, 3257.927,-16.429,3268.134,-17.995"
2026-07-02T10:42:37.397664,"6, 3196.549,-14.357,3242.335,-16.57"
2026-07-02T10:42:37.397664,"7, 3254.622,-13.102,3215.38,-14.441"
2026-07-02T10:42:37.398665,"8, 3120.14,-11.91,3166.864,-12.637"
2026-07-02T10:42:37.398665,"9, 3105.524,-10.514,3143.102,-11.840"
2026-07-02T10:42:37.499189,"10, 3200.606,-7.10,3159.579,-10.218"
2026-07-02T10:42:37.500189,"11, 3101.393,-5.750,3147.586,-9.517"
2026-07-02T10:42:37.500189,"12, 3170.539,-5.77,3130.940,-8.276"
2026-07-02T10:42:37.500189,"13, 3106.648,-2.982,3139.193,-7.1"
2026-07-02T10:42:37.604670,"14, 3088.895,-1.457,3103.183,-6.195"
2026-07-02T10:42:37.651670,"0, 4609.908,-48.595,4670.988,-49.123"
2026-07-02T10:42:37.652670,"1, 3878.516,-37.919,3806.674,-37.503"
2026-07-02T10:42:37.652670,"2, 3494.881,-30.726,3562.19,-29.508"
2026-07-02T10:42:37.720189,"3, 3387.377,-24.987,3441.690,-24.352"
2026-07-02T10:42:37.721190,"4, 3273.762,-20.771,3322.165,-20.846"
2026-07-02T10:42:37.721190,"5, 3200.671,-18.650,3268.66,-17.995"
2026-07-02T10:42:37.722191,"6, 3156.904,-16.445,3242.250,-16.58"
2026-07-02T10:42:37.722191,"7, 3130.330,-14.311,3214.953,-14.440"
2026-07-02T10:42:37.723189,"8, 3108.555,-13.11,3166.805,-12.637"
2026-07-02T10:42:37.723189,"9, 3117.836,-11.742,3143.77,-11.840"
2026-07-02T10:42:37.723189,"10, 3095.500,-10.56,3159.515,-10.218"
2026-07-02T10:42:37.822713,"11, 3069.479,-9.668,3147.508,-9.517"
2026-07-02T10:42:37.822713,"12, 3050.494,-8.237,3130.859,-8.276"
2026-07-02T10:42:37.822713,"13, 3034.119,-7.576,3139.88,-7.1"
2026-07-02T10:42:37.823714,"14, 3076.140,-6.935,3103.156,-6.196"
2026-07-02T10:42:37.974754,"0, 4613.685,-48.925,4670.931,-49.122"
2026-07-02T10:42:37.975753,"1, 3864.947,-38.83,3806.733,-37.504"
2026-07-02T10:42:37.975753,"2, 3497.322,-29.950,3561.954,-29.508"
2026-07-02T10:42:37.988753,"3, 3376.786,-24.181,3441.625,-24.352"
2026-07-02T10:42:37.989758,"4, 3268.632,-20.816,3322.112,-20.846"
2026-07-02T10:42:37.989758,"5, 3199.754,-18.142,3267.998,-17.995"
2026-07-02T10:42:37.989758,"6, 3177.499,-16.183,3242.185,-16.58"
2026-07-02T10:42:37.990755,"7, 3137.23,-14.101,3214.875,-14.440"
2026-07-02T10:42:37.990755,"8, 3114.942,-12.575,3166.754,-12.637"
2026-07-02T10:42:37.991753,"9, 3116.947,-11.350,3143.51,-11.840"
2026-07-02T10:42:37.991753,"10, 3102.273,-9.806,3159.458,-10.218"
2026-07-02T10:42:38.047758,"11, 3068.789,-9.74,3147.430,-9.517"
2026-07-02T10:42:38.200795,"12, 3073.461,-7.736,3130.802,-8.275"
2026-07-02T10:42:38.201795,"13, 3045.661,-7.63,3138.995,-7.1"
2026-07-02T10:42:38.201795,"14, 3096.756,-5.883,3103.149,-6.195"
2026-07-02T10:42:38.406534,"0, 4616.688,-48.153,4670.876,-49.122"
2026-07-02T10:42:38.407534,"1, 3980.292,-36.115,3806.906,-37.503"
2026-07-02T10:42:38.407534,"2, 3570.680,-27.309,3561.963,-29.506"
2026-07-02T10:42:38.408534,"3, 3445.941,-21.215,3441.630,-24.349"
2026-07-02T10:42:38.408534,"4, 3249.723,-19.444,3322.40,-20.845"
2026-07-02T10:42:38.408534,"5, 3355.378,-15.910,3268.85,-17.993"
2026-07-02T10:42:38.409535,"6, 3293.859,-12.593,3242.237,-16.54"
2026-07-02T10:42:38.409535,"7, 3187.659,-10.676,3214.848,-14.436"
2026-07-02T10:42:38.409535,"8, 3132.372,-9.530,3166.719,-12.634"
2026-07-02T10:42:38.410535,"9, 3144.801,-6.132,3143.52,-11.834"
2026-07-02T10:42:38.513057,"10, 3106.196,-6.744,3159.405,-10.214"
2026-07-02T10:42:38.513057,"11, 3091.531,-6.204,3147.374,-9.513"
2026-07-02T10:42:38.514058,"12, 3227.540,0.828,3130.899,-8.268"
2026-07-02T10:42:38.514058,"13, 3026.282,1.328,3138.882,-6.993"
2026-07-02T10:42:38.620210,"14, 3157.667,1.686,3103.204,-6.188"
2026-07-02T10:42:38.721821,"0, 4977.747,-47.501,4671.183,-49.120"
2026-07-02T10:42:38.722821,"1, 3628.876,-48.513,3806.728,-37.514"
2026-07-02T10:42:38.722821,"2, 3417.163,-38.368,3561.818,-29.515"
2026-07-02T10:42:38.723821,"3, 3537.608,-32.28,3441.726,-24.357"
2026-07-02T10:42:38.835342,"4, 3083.410,-25.333,3321.801,-20.849"
2026-07-02T10:42:38.836342,"5, 3097.791,-31.516,3267.915,-18.7"
