timestamp,data
2026-07-02T12:50:41.443785,"3, 730.428,-17.153,735.752,-17.418"
2026-07-02T12:50:41.444786,"4, 720.854,-21.6,726.915,-21.261"
2026-07-02T12:50:41.444786,"5, 704.961,-23.194,704.219,-22.989"
2026-07-02T12:50:41.445785,"6, 688.733,-26.100,689.393,-26.115"
2026-07-02T12:50:41.445785,"7, 670.868,-29.263,670.263,-29.155"
2026-07-02T12:50:41.445785,"8, 646.759,-31.407,647.776,-31.275"
2026-07-02T12:50:41.445785,"9, 626.452,-33.834,623.191,-33.988"
2026-07-02T12:50:41.446785,"10, 593.596,-38.349,590.580,-38.446"
2026-07-02T12:50:41.446785,"11, 572.397,-40.221,574.478,-40.46"
2026-07-02T12:50:41.446785,"12, 544.531,-43.738,544.170,-44.21"
2026-07-02T12:50:41.446785,"13, 509.451,-46.552,507.535,-46.622"
2026-07-02T12:50:41.540131,"14, 472.380,-49.622,472.941,-49.261"
2026-07-02T12:50:41.653655,"0, 769.524,-7.742,766.395,-6.845"
2026-07-02T12:50:41.654654,"1, 762.901,-10.767,765.927,-9.961"
2026-07-02T12:50:41.654654,"2, 750.482,-14.878,753.464,-13.128"
2026-07-02T12:50:41.654654,"3, 730.907,-18.53,735.747,-17.419"
2026-07-02T12:50:41.655654,"4, 722.941,-21.839,726.911,-21.262"
2026-07-02T12:50:41.655654,"5, 704.691,-24.392,704.220,-22.991"
2026-07-02T12:50:41.655654,"6, 694.205,-27.592,689.398,-26.116"
2026-07-02T12:50:41.656654,"7, 672.67,-30.443,670.265,-29.156"
2026-07-02T12:50:41.656654,"8, 652.357,-32.743,647.780,-31.276"
2026-07-02T12:50:41.656654,"9, 624.825,-35.441,623.192,-33.990"
2026-07-02T12:50:41.657659,"10, 594.587,-40.176,590.584,-38.448"
2026-07-02T12:50:41.760176,"11, 572.778,-42.298,574.477,-40.48"
2026-07-02T12:50:41.761176,"12, 535.453,-45.796,544.161,-44.22"
2026-07-02T12:50:41.761176,"13, 506.328,-49.442,507.534,-46.625"
2026-07-02T12:50:41.810176,"14, 470.169,-51.974,472.938,-49.264"
2026-07-02T12:50:41.923716,"0, 770.594,-7.540,766.399,-6.846"
2026-07-02T12:50:41.924718,"1, 754.278,-10.871,765.916,-9.962"
2026-07-02T12:50:41.924718,"2, 755.602,-14.197,753.466,-13.129"
2026-07-02T12:50:42.035274,"3, 736.2,-17.919,735.747,-17.419"
2026-07-02T12:50:42.036272,"4, 720.448,-21.270,726.905,-21.262"
2026-07-02T12:50:42.036272,"5, 708.651,-24.26,704.224,-22.992"
2026-07-02T12:50:42.036272,"6, 696.559,-27.212,689.405,-26.117"
2026-07-02T12:50:42.036272,"7, 673.723,-30.29,670.268,-29.157"
2026-07-02T12:50:42.037274,"8, 655.792,-32.321,647.788,-31.277"
2026-07-02T12:50:42.037274,"9, 628.465,-35.20,623.197,-33.991"
2026-07-02T12:50:42.037274,"10, 595.599,-39.455,590.589,-38.449"
2026-07-02T12:50:42.085364,"11, 574.139,-41.603,574.476,-40.50"
2026-07-02T12:50:42.085364,"12, 539.497,-45.295,544.157,-44.24"
2026-07-02T12:50:42.086363,"13, 507.141,-48.815,507.534,-46.627"
2026-07-02T12:50:42.096369,"14, 476.27,-51.54,472.941,-49.265"
2026-07-02T12:50:42.242749,"0, 765.607,-6.856,766.398,-6.846"
2026-07-02T12:50:42.243749,"1, 755.49,-9.857,765.905,-9.962"
2026-07-02T12:50:42.311755,"2, 744.72,-11.768,753.456,-13.128"
2026-07-02T12:50:42.311755,"3, 741.108,-16.284,735.752,-17.418"
2026-07-02T12:50:42.312755,"4, 722.571,-19.628,726.901,-21.260"
2026-07-02T12:50:42.312755,"5, 701.321,-20.592,704.221,-22.990"
2026-07-02T12:50:42.312755,"6, 671.36,-22.420,689.387,-26.113"
2026-07-02T12:50:42.313755,"7, 681.93,-26.516,670.279,-29.154"
2026-07-02T12:50:42.313755,"8, 633.960,-29.16,647.775,-31.275"
2026-07-02T12:50:42.313755,"9, 626.12,-31.430,623.200,-33.988"
2026-07-02T12:50:42.419275,"10, 580.796,-32.336,590.579,-38.442"
2026-07-02T12:50:42.419275,"11, 563.496,-33.561,574.465,-40.43"
2026-07-02T12:50:42.420275,"12, 554.846,-38.163,544.167,-44.18"
2026-07-02T12:50:42.420275,"13, 506.852,-39.727,507.533,-46.620"
2026-07-02T12:50:42.523799,"14, 465.870,-42.507,472.934,-49.259"
2026-07-02T12:50:42.571313,"0, 767.595,-7.790,766.399,-6.847"
2026-07-02T12:50:42.572312,"1, 756.844,-10.193,765.896,-9.962"
2026-07-02T12:50:42.638830,"2, 747.589,-13.560,753.451,-13.129"
2026-07-02T12:50:42.638830,"3, 731.123,-17.364,735.748,-17.418"
2026-07-02T12:50:42.639830,"4, 724.633,-20.818,726.898,-21.260"
2026-07-02T12:50:42.639830,"5, 703.458,-23.449,704.221,-22.990"
2026-07-02T12:50:42.639830,"6, 686.326,-26.964,689.383,-26.114"
2026-07-02T12:50:42.640831,"7, 668.389,-29.868,670.277,-29.155"
2026-07-02T12:50:42.640831,"8, 643.666,-32.335,647.770,-31.276"
2026-07-02T12:50:42.641835,"9, 620.962,-34.870,623.198,-33.989"
2026-07-02T12:50:42.641835,"10, 591.143,-38.984,590.579,-38.443"
2026-07-02T12:50:42.688831,"11, 574.700,-41.335,574.466,-40.44"
2026-07-02T12:50:42.688831,"12, 545.734,-44.448,544.169,-44.18"
2026-07-02T12:50:42.752355,"13, 509.947,-47.927,507.535,-46.621"
2026-07-02T12:50:42.753355,"14, 471.934,-50.725,472.933,-49.260"
2026-07-02T12:50:42.904877,"0, 790.830,-13.988,766.424,-6.854"
2026-07-02T12:50:42.905877,"1, 734.960,-18.401,765.865,-9.970"
2026-07-02T12:50:42.974423,"2, 791.931,-25.99,753.489,-13.141"
2026-07-02T12:50:42.975414,"3, 828.888,-33.620,735.841,-17.434"
2026-07-02T12:50:42.975414,"4, 672.111,-34.607,726.843,-21.273"
2026-07-02T12:50:42.975414,"5, 768.6,-31.491,704.284,-22.998"
2026-07-02T12:50:42.976415,"6, 628.436,-32.933,689.322,-26.121"
2026-07-02T12:50:42.976415,"7, 732.233,-35.379,670.339,-29.161"
2026-07-02T12:50:42.976415,"8, 596.541,-55.583,647.719,-31.300"
2026-07-02T12:50:42.976415,"9, 614.229,-60.461,623.189,-34.16"
2026-07-02T12:50:43.076933,"10, 644.837,-55.123,590.634,-38.460"
2026-07-02T12:50:43.077934,"11, 527.110,-64.668,574.418,-40.69"
2026-07-02T12:50:43.077934,"12, 574.671,-69.985,544.199,-44.44"
2026-07-02T12:50:43.187739,"13, 518.520,-75.572,507.546,-46.650"
2026-07-02T12:50:43.188737,"14, 588.866,-86.474,473.49,-49.297"
2026-07-02T12:50:43.289923,"0, 769.338,-6.773,766.427,-6.854"
2026-07-02T12:50:43.290923,"1, 758.826,-10.517,765.858,-9.971"
2026-07-02T12:50:43.406178,"2, 742.212,-12.194,753.478,-13.140"
2026-07-02T12:50:43.407178,"3, 729.167,-15.546,735.834,-17.432"
2026-07-02T12:50:43.407178,"4, 721.238,-19.824,726.838,-21.272"
2026-07-02T12:50:43.407178,"5, 697.737,-21.418,704.278,-22.997"
2026-07-02T12:50:43.407178,"6, 670.42,-23.400,689.303,-26.118"
2026-07-02T12:50:43.408174,"7, 677.785,-26.204,670.347,-29.158"
2026-07-02T12:50:43.408174,"8, 643.549,-28.881,647.715,-31.298"
2026-07-02T12:50:43.408174,"9, 623.478,-30.322,623.189,-34.12"
2026-07-02T12:50:43.408174,"10, 594.255,-33.705,590.637,-38.455"
2026-07-02T12:50:43.409173,"11, 571.328,-35.892,574.415,-40.65"
2026-07-02T12:50:43.409173,"12, 543.510,-38.889,544.199,-44.39"
2026-07-02T12:50:43.508700,"13, 507.41,-41.871,507.546,-46.646"
2026-07-02T12:50:43.508700,"14, 461.101,-43.921,473.37,-49.292"
2026-07-02T12:50:43.623225,"0, 766.942,-7.79,766.427,-6.854"
2026-07-02T12:50:43.623225,"1, 762.738,-10.121,765.855,-9.971"
2026-07-02T12:50:43.624225,"2, 750.242,-13.304,753.475,-13.140"
2026-07-02T12:50:43.624225,"3, 737.322,-17.873,735.836,-17.433"
2026-07-02T12:50:43.624225,"4, 726.376,-20.852,726.838,-21.271"
2026-07-02T12:50:43.624225,"5, 705.966,-23.9,704.280,-22.997"
2026-07-02T12:50:43.625227,"6, 688.52,-26.130,689.302,-26.118"
2026-07-02T12:50:43.625227,"7, 670.934,-29.542,670.347,-29.158"
2026-07-02T12:50:43.734261,"8, 648.870,-31.327,647.716,-31.298"
2026-07-02T12:50:43.734261,"9, 623.411,-34.149,623.190,-34.12"
2026-07-02T12:50:43.735261,"10, 592.878,-38.381,590.640,-38.455"
2026-07-02T12:50:43.795261,"11, 575.942,-40.225,574.417,-40.65"
2026-07-02T12:50:43.795261,"12, 543.296,-44.19,544.198,-44.39"
2026-07-02T12:50:43.795261,"13, 507.202,-46.829,507.546,-46.646"
2026-07-02T12:50:43.796266,"14, 471.331,-49.750,473.35,-49.292"
2026-07-02T12:50:43.967311,"0, 775.379,-7.771,766.436,-6.855"
2026-07-02T12:50:43.967311,"1, 770.765,-11.312,765.859,-9.972"
2026-07-02T12:50:43.967311,"2, 748.377,-13.714,753.469,-13.140"
2026-07-02T12:50:43.968310,"3, 726.251,-17.273,735.826,-17.432"
2026-07-02T12:50:43.968310,"4, 725.625,-20.514,726.836,-21.271"
2026-07-02T12:50:43.968310,"5, 706.791,-23.287,704.282,-22.997"
2026-07-02T12:50:43.969310,"6, 686.342,-26.562,689.299,-26.119"
2026-07-02T12:50:43.969310,"7, 672.296,-29.437,670.349,-29.159"
2026-07-02T12:50:43.969310,"8, 652.746,-31.619,647.721,-31.298"
2026-07-02T12:50:43.970312,"9, 624.621,-34.329,623.191,-34.12"
2026-07-02T12:50:44.075838,"10, 593.95,-38.249,590.642,-38.455"
2026-07-02T12:50:44.075838,"11, 573.460,-40.349,574.416,-40.65"
2026-07-02T12:50:44.075838,"12, 546.152,-43.655,544.200,-44.39"
2026-07-02T12:50:44.235450,"13, 504.458,-46.757,507.543,-46.646"
2026-07-02T12:50:44.235450,"14, 474.656,-49.238,473.37,-49.292"
2026-07-02T12:50:44.285481,"0, 738.884,-11.659,766.409,-6.860"
2026-07-02T12:50:44.285481,"1, 729.203,-13.790,765.823,-9.976"
2026-07-02T12:50:44.296482,"2, 758.163,-19.35,753.474,-13.146"
2026-07-02T12:50:44.297481,"3, 774.704,-25.701,735.865,-17.441"
2026-07-02T12:50:44.297481,"4, 729.409,-33.184,726.839,-21.283"
2026-07-02T12:50:44.298486,"5, 702.58,-32.242,704.280,-23.6"
2026-07-02T12:50:44.298486,"6, 688.402,-34.874,689.298,-26.128"
2026-07-02T12:50:44.298486,"7, 774.234,-36.288,670.453,-29.166"
2026-07-02T12:50:44.299482,"8, 570.721,-48.64,647.644,-31.315"
2026-07-02T12:50:44.299482,"9, 641.860,-50.754,623.210,-34.29"
2026-07-02T12:50:44.299482,"10, 683.257,-56.203,590.735,-38.472"
2026-07-02T12:50:44.307374,"11, 522.281,-56.370,574.364,-40.82"
2026-07-02T12:50:44.307374,"12, 604.98,-61.937,544.260,-44.56"
2026-07-02T12:50:44.308408,"13, 477.638,-66.66,507.513,-46.665"
2026-07-02T12:50:44.308408,"14, 503.781,-71.759,473.68,-49.315"
2026-07-02T12:50:44.606083,"0, 777.83,-7.362,766.419,-6.860"
2026-07-02T12:50:44.712620,"1, 766.847,-10.412,765.824,-9.976"
2026-07-02T12:50:44.713627,"2, 755.375,-14.277,753.476,-13.147"
2026-07-02T12:50:44.713627,"3, 744.987,-17.930,735.874,-17.441"
2026-07-02T12:50:44.832626,"4, 722.802,-21.396,726.835,-21.283"
2026-07-02T12:50:44.832626,"5, 707.16,-24.247,704.283,-23.8"
2026-07-02T12:50:44.832626,"6, 694.53,-27.204,689.303,-26.129"
2026-07-02T12:50:44.832626,"7, 672.738,-30.113,670.455,-29.167"
2026-07-02T12:50:44.833624,"8, 654.946,-32.471,647.652,-31.316"
2026-07-02T12:50:44.833624,"9, 630.295,-35.202,623.217,-34.30"
2026-07-02T12:50:44.833624,"10, 596.283,-39.638,590.740,-38.474"
2026-07-02T12:50:44.833624,"11, 575.494,-41.562,574.365,-40.83"
2026-07-02T12:50:44.834622,"12, 542.646,-45.62,544.258,-44.57"
2026-07-02T12:50:44.834622,"13, 506.738,-48.299,507.512,-46.667"
2026-07-02T12:50:44.834622,"14, 474.657,-51.272,473.69,-49.317"
2026-07-02T12:50:44.995143,"0, 771.339,-7.632,766.424,-6.861"
2026-07-02T12:50:44.996143,"1, 758.938,-10.38,765.817,-9.977"
2026-07-02T12:50:44.996143,"2, 747.384,-13.712,753.470,-13.148"
2026-07-02T12:50:44.997139,"3, 734.17,-17.956,735.872,-17.442"
2026-07-02T12:50:44.997139,"4, 725.710,-21.193,726.834,-21.283"
2026-07-02T12:50:44.997139,"5, 706.431,-23.433,704.285,-23.8"
2026-07-02T12:50:44.998142,"6, 688.374,-26.624,689.302,-26.129"
2026-07-02T12:50:44.998142,"7, 672.341,-30.1,670.457,-29.168"
2026-07-02T12:50:44.998142,"8, 646.309,-32.237,647.650,-31.317"
2026-07-02T12:50:44.999141,"9, 623.418,-35.45,623.217,-34.31"
2026-07-02T12:50:44.999141,"10, 592.935,-38.934,590.742,-38.474"
2026-07-02T12:50:45.058683,"11, 575.526,-41.64,574.366,-40.84"
2026-07-02T12:50:45.176199,"12, 540.254,-44.858,544.254,-44.58"
2026-07-02T12:50:45.176199,"13, 509.670,-47.890,507.514,-46.668"
2026-07-02T12:50:45.177198,"14, 471.926,-50.847,473.68,-49.318"
2026-07-02T12:50:45.401297,"0, 766.491,-7.207,766.424,-6.862"
2026-07-02T12:50:45.402299,"1, 758.973,-10.80,765.810,-9.977"
2026-07-02T12:50:45.402299,"2, 747.845,-13.338,753.464,-13.148"
2026-07-02T12:50:45.403297,"3, 737.173,-17.339,735.874,-17.442"
2026-07-02T12:50:45.403297,"4, 723.355,-20.859,726.830,-21.282"
2026-07-02T12:50:45.403297,"5, 705.614,-22.804,704.286,-23.8"
2026-07-02T12:50:45.403297,"6, 688.285,-26.342,689.301,-26.129"
2026-07-02T12:50:45.404297,"7, 670.591,-29.156,670.457,-29.168"
2026-07-02T12:50:45.404297,"8, 650.95,-31.664,647.653,-31.317"
2026-07-02T12:50:45.405295,"9, 625.518,-34.291,623.219,-34.32"
2026-07-02T12:50:45.405295,"10, 591.483,-38.211,590.743,-38.474"
2026-07-02T12:50:45.510823,"11, 574.384,-40.373,574.366,-40.84"
2026-07-02T12:50:45.511825,"12, 546.230,-44.290,544.256,-44.58"
2026-07-02T12:50:45.511825,"13, 510.476,-46.880,507.517,-46.668"
2026-07-02T12:50:45.512824,"14, 471.552,-49.338,473.66,-49.318"
2026-07-02T12:50:45.624369,"0, 769.241,-7.943,766.427,-6.863"
2026-07-02T12:50:45.625371,"1, 754.349,-10.635,765.799,-9.977"
2026-07-02T12:50:45.625371,"2, 751.330,-14.887,753.462,-13.150"
2026-07-02T12:50:45.625371,"3, 732.485,-18.468,735.870,-17.443"
2026-07-02T12:50:45.626369,"4, 720.827,-21.912,726.824,-21.283"
2026-07-02T12:50:45.734277,"5, 703.926,-25.341,704.286,-23.10"
2026-07-02T12:50:45.735278,"6, 690.414,-28.341,689.302,-26.132"
2026-07-02T12:50:45.735278,"7, 667.693,-31.354,670.455,-29.170"
2026-07-02T12:50:45.853827,"8, 647.57,-33.647,647.652,-31.320"
2026-07-02T12:50:45.853827,"9, 624.326,-36.313,623.220,-34.34"
2026-07-02T12:50:45.853827,"10, 588.235,-41.263,590.741,-38.477"
2026-07-02T12:50:45.854823,"11, 570.248,-43.426,574.362,-40.88"
2026-07-02T12:50:45.854823,"12, 535.338,-47.417,544.247,-44.62"
2026-07-02T12:50:45.854823,"13, 499.513,-50.788,507.509,-46.672"
2026-07-02T12:50:45.855823,"14, 468.92,-53.945,473.62,-49.323"
2026-07-02T12:50:45.960366,"0, 760.712,-6.443,766.421,-6.862"
2026-07-02T12:50:46.080853,"1, 751.145,-15.554,765.784,-9.983"
2026-07-02T12:50:46.080853,"2, 811.403,-18.888,753.520,-13.156"
2026-07-02T12:50:46.081852,"3, 657.155,-21.516,735.792,-17.447"
2026-07-02T12:50:46.081852,"4, 704.993,-28.221,726.802,-21.290"
2026-07-02T12:50:46.082847,"5, 779.662,-37.162,704.361,-23.24"
2026-07-02T12:50:46.082847,"6, 841.27,-49.232,689.454,-26.155"
2026-07-02T12:50:46.082847,"7, 558.764,-45.667,670.343,-29.186"
2026-07-02T12:50:46.083853,"8, 739.916,-45.1,647.744,-31.333"
2026-07-02T12:50:46.083853,"9, 668.855,-40.724,623.266,-34.41"
2026-07-02T12:50:46.084850,"10, 636.513,-75.668,590.786,-38.514"
2026-07-02T12:50:46.084850,"11, 659.606,-87.403,574.447,-40.135"
2026-07-02T12:50:46.084850,"12, 475.584,-77.898,544.178,-44.96"
2026-07-02T12:50:46.188393,"13, 633.481,-88.814,507.635,-46.715"
2026-07-02T12:50:46.188393,"14, 570.810,-99.182,473.159,-49.373"
2026-07-02T12:50:46.302927,"0, 757.249,0.269,766.412,-6.855"
2026-07-02T12:50:46.303927,"1, 661.700,-14.430,765.680,-9.987"
2026-07-02T12:50:46.303927,"2, 912.761,-18.923,753.679,-13.161"
2026-07-02T12:50:46.304928,"3, 612.430,-15.858,735.668,-17.445"
2026-07-02T12:50:46.304928,"4, 626.19,-25.549,726.702,-21.294"
2026-07-02T12:50:46.304928,"5, 688.604,-34.904,704.345,-23.36"
2026-07-02T12:50:46.304928,"6, 876.231,-42.433,689.641,-26.171"
2026-07-02T12:50:46.457693,"7, 535.784,-52.204,670.208,-29.209"
2026-07-02T12:50:46.458682,"8, 651.712,-47.235,647.748,-31.349"
2026-07-02T12:50:46.458682,"9, 691.391,-47.649,623.334,-34.54"
2026-07-02T12:50:46.458682,"10, 615.239,-68.554,590.811,-38.544"
2026-07-02T12:50:46.516720,"11, 727.323,-83.301,574.600,-40.178"
2026-07-02T12:50:46.517722,"12, 481.169,-85.33,544.115,-44.137"
2026-07-02T12:50:46.517722,"13, 680.295,-94.956,507.808,-46.763"
2026-07-02T12:50:46.517722,"14, 520.660,-105.32,473.207,-49.428"
2026-07-02T12:50:46.628768,"0, 756.232,-14.746,766.402,-6.863"
2026-07-02T12:50:46.629787,"1, 753.556,-22.216,765.668,-10.0"
2026-07-02T12:50:46.629787,"2, 756.509,-31.636,753.682,-13.180"
2026-07-02T12:50:46.629787,"3, 767.409,-37.906,735.700,-17.466"
2026-07-02T12:50:46.630783,"4, 735.141,-46.341,726.710,-21.319"
2026-07-02T12:50:46.630783,"5, 703.711,-53.560,704.345,-23.67"
2026-07-02T12:50:46.630783,"6, 688.742,-57.99,689.640,-26.202"
2026-07-02T12:50:46.631783,"7, 656.577,-66.564,670.195,-29.247"
2026-07-02T12:50:46.631783,"8, 654.316,-70.214,647.755,-31.388"
2026-07-02T12:50:46.631783,"9, 617.996,-76.940,623.329,-34.97"
2026-07-02T12:50:46.801894,"10, 578.242,-91.122,590.798,-38.596"
2026-07-02T12:50:46.802894,"11, 587.735,-95.887,574.613,-40.234"
2026-07-02T12:50:46.802894,"12, 526.520,-107.582,544.98,-44.200"
2026-07-02T12:50:46.802894,"13, 517.408,-118.82,507.817,-46.834"
2026-07-02T12:50:46.802894,"14, 462.865,-131.318,473.196,-49.510"
2026-07-02T12:50:46.954641,"0, 692.32,-11.465,766.328,-6.868"
2026-07-02T12:50:46.955644,"1, 684.719,-20.411,765.587,-10.10"
2026-07-02T12:50:47.017651,"2, 784.168,-36.587,753.713,-13.203"
2026-07-02T12:50:47.018649,"3, 837.691,-38.595,735.802,-17.487"
2026-07-02T12:50:47.018649,"4, 793.459,-49.434,726.777,-21.347"
2026-07-02T12:50:47.018649,"5, 700.821,-59.329,704.341,-23.103"
2026-07-02T12:50:47.019650,"6, 667.867,-51.405,689.618,-26.227"
2026-07-02T12:50:47.019650,"7, 605.996,-70.887,670.130,-29.288"
2026-07-02T12:50:47.019650,"8, 640.705,-64.289,647.748,-31.421"
2026-07-02T12:50:47.019650,"9, 581.7,-71.656,623.287,-34.135"
2026-07-02T12:50:47.064178,"10, 513.898,-92.411,590.721,-38.650"
2026-07-02T12:50:47.064178,"11, 624.445,-90.907,574.663,-40.285"
2026-07-02T12:50:47.065177,"12, 467.866,-105.134,544.21,-44.261"
2026-07-02T12:50:47.126192,"13, 545.919,-112.315,507.855,-46.900"
2026-07-02T12:50:47.127196,"14, 422.377,-136.879,473.146,-49.598"
2026-07-02T12:50:47.273180,"0, 792.749,-7.953,766.354,-6.869"
2026-07-02T12:50:47.274183,"1, 724.403,-24.676,765.546,-10.25"
2026-07-02T12:50:47.285186,"2, 682.113,-22.801,753.641,-13.213"
2026-07-02T12:50:47.286185,"3, 814.651,-32.740,735.881,-17.502"
2026-07-02T12:50:47.287183,"4, 696.583,-34.198,726.747,-21.360"
2026-07-02T12:50:47.287183,"5, 634.393,-47.476,704.271,-23.127"
2026-07-02T12:50:47.288182,"6, 613.372,-53.394,689.542,-26.254"
2026-07-02T12:50:47.288182,"7, 676.465,-51.788,670.137,-29.311"
2026-07-02T12:50:47.288182,"8, 611.940,-57.108,647.712,-31.447"
2026-07-02T12:50:47.289180,"9, 652.178,-74.863,623.315,-34.175"
2026-07-02T12:50:47.343724,"10, 606.997,-85.513,590.738,-38.697"
2026-07-02T12:50:47.450866,"11, 606.150,-90.93,574.694,-40.334"
2026-07-02T12:50:47.451868,"12, 602.784,-97.557,544.80,-44.314"
2026-07-02T12:50:47.451868,"13, 446.546,-101.984,507.794,-46.955"
2026-07-02T12:50:47.451868,"14, 457.18,-120.24,473.129,-49.668"
2026-07-02T12:50:47.596497,"0, 772.355,-6.960,766.360,-6.869"
2026-07-02T12:50:47.597501,"1, 755.373,-10.356,765.535,-10.25"
2026-07-02T12:50:47.607497,"2, 745.220,-13.231,753.633,-13.213"
2026-07-02T12:50:47.608494,"3, 735.837,-16.975,735.881,-17.501"
2026-07-02T12:50:47.608494,"4, 718.563,-20.913,726.739,-21.360"
2026-07-02T12:50:47.608494,"5, 703.190,-22.668,704.270,-23.127"
2026-07-02T12:50:47.609501,"6, 685.414,-26.568,689.538,-26.255"
2026-07-02T12:50:47.609501,"7, 671.696,-29.415,670.138,-29.311"
2026-07-02T12:50:47.609501,"8, 642.678,-31.815,647.707,-31.447"
2026-07-02T12:50:47.610496,"9, 619.778,-34.47,623.312,-34.175"
2026-07-02T12:50:47.670737,"10, 584.626,-38.343,590.731,-38.697"
2026-07-02T12:50:47.670737,"11, 570.51,-39.871,574.690,-40.334"
2026-07-02T12:50:47.671737,"12, 540.66,-43.189,544.76,-44.313"
2026-07-02T12:50:47.671737,"13, 504.632,-46.918,507.791,-46.955"
2026-07-02T12:50:47.671737,"14, 469.351,-49.474,473.126,-49.668"
2026-07-02T12:50:47.929703,"0, 773.826,-7.935,766.367,-6.870"
2026-07-02T12:50:47.930712,"1, 757.658,-11.583,765.528,-10.27"
2026-07-02T12:50:47.941714,"2, 751.573,-14.328,753.631,-13.214"
2026-07-02T12:50:47.941714,"3, 731.337,-17.592,735.876,-17.502"
2026-07-02T12:50:47.941714,"4, 720.756,-21.927,726.733,-21.360"
2026-07-02T12:50:47.942719,"5, 705.39,-24.75,704.271,-23.128"
2026-07-02T12:50:47.942719,"6, 692.671,-27.648,689.541,-26.256"
2026-07-02T12:50:47.943713,"7, 671.900,-30.742,670.140,-29.312"
