timestamp,data
2026-07-02T09:46:18.912618,"6, 2737.226,-12.270,2472.250,0.76"
2026-07-02T09:46:18.912618,"7, 2525.456,-21.318,2466.515,0.153"
2026-07-02T09:46:18.913618,"8, 3320.567,-14.413,2460.59,0.9"
2026-07-02T09:46:18.913618,"9, 1973.294,-13.636,2442.755,0.300"
2026-07-02T09:46:18.913618,"10, 2190.954,-17.208,2462.841,0.233"
2026-07-02T09:46:18.961139,"11, 2539.198,-18.10,2467.962,0.50"
2026-07-02T09:46:18.961139,"12, 2693.199,-23.271,2467.57,0.317"
2026-07-02T09:46:18.961139,"13, 2388.6,-27.434,2480.42,0.51"
2026-07-02T09:46:18.962138,"14, 2583.323,-26.415,2445.933,0.35"
2026-07-02T09:46:19.176185,"0, 2482.506,0.77,2475.968,0.129"
2026-07-02T09:46:19.176185,"1, 2449.145,0.863,2450.12,0.786"
2026-07-02T09:46:19.177185,"2, 2457.809,0.170,2462.292,0.39"
2026-07-02T09:46:19.241701,"3, 2448.290,0.270,2463.983,0.213"
2026-07-02T09:46:19.242701,"4, 2452.911,0.488,2455.892,0.313"
2026-07-02T09:46:19.242701,"5, 2458.840,0.20,2464.133,0.165"
2026-07-02T09:46:19.243701,"6, 2462.83,0.73,2472.240,0.76"
2026-07-02T09:46:19.243701,"7, 2462.935,0.364,2466.511,0.154"
2026-07-02T09:46:19.243701,"8, 2460.834,0.368,2460.60,0.8"
2026-07-02T09:46:19.244701,"9, 2434.905,0.691,2442.748,0.300"
2026-07-02T09:46:19.244701,"10, 2460.24,0.543,2462.838,0.233"
2026-07-02T09:46:19.342850,"11, 2453.15,0.293,2467.947,0.50"
2026-07-02T09:46:19.343855,"12, 2465.759,0.399,2467.56,0.317"
2026-07-02T09:46:19.343855,"13, 2466.396,0.238,2480.29,0.50"
2026-07-02T09:46:19.343855,"14, 2440.791,0.459,2445.928,0.36"
2026-07-02T09:46:19.492385,"0, 2453.696,0.2,2475.946,0.129"
2026-07-02T09:46:19.560898,"1, 2449.786,0.468,2450.12,0.786"
2026-07-02T09:46:19.561897,"2, 2459.876,0.131,2462.290,0.39"
2026-07-02T09:46:19.561897,"3, 2461.821,0.290,2463.980,0.213"
2026-07-02T09:46:19.562897,"4, 2469.542,0.558,2455.906,0.314"
2026-07-02T09:46:19.562897,"5, 2464.993,0.122,2464.134,0.165"
2026-07-02T09:46:19.562897,"6, 2459.741,0.103,2472.227,0.76"
2026-07-02T09:46:19.563899,"7, 2463.542,0.390,2466.508,0.154"
2026-07-02T09:46:19.563899,"8, 2459.704,0.468,2460.59,0.8"
2026-07-02T09:46:19.666418,"9, 2443.71,0.504,2442.748,0.300"
2026-07-02T09:46:19.667418,"10, 2456.267,0.728,2462.831,0.234"
2026-07-02T09:46:19.667418,"11, 2462.108,0.415,2467.941,0.49"
2026-07-02T09:46:19.667418,"12, 2460.600,0.566,2467.49,0.318"
2026-07-02T09:46:19.720427,"13, 2464.545,0.517,2480.13,0.50"
2026-07-02T09:46:19.720427,"14, 2442.875,0.759,2445.925,0.36"
2026-07-02T09:46:19.822945,"0, 2469.362,0.115,2475.939,0.129"
2026-07-02T09:46:19.823944,"1, 2445.469,0.511,2450.8,0.785"
2026-07-02T09:46:19.823944,"2, 2475.182,0.542,2462.303,0.39"
2026-07-02T09:46:19.824945,"3, 2462.949,0.65,2463.979,0.213"
2026-07-02T09:46:19.894106,"4, 2464.437,0.173,2455.914,0.313"
2026-07-02T09:46:19.894106,"5, 2466.614,0.94,2464.136,0.165"
2026-07-02T09:46:19.895104,"6, 2467.351,0.426,2472.222,0.75"
2026-07-02T09:46:19.895104,"7, 2461.111,0.57,2466.503,0.154"
2026-07-02T09:46:19.984623,"8, 2464.869,0.148,2460.64,0.8"
2026-07-02T09:46:20.040142,"9, 2437.954,0.78,2442.743,0.300"
2026-07-02T09:46:20.040142,"10, 2456.209,0.312,2462.825,0.233"
2026-07-02T09:46:20.041142,"11, 2464.271,0.413,2467.938,0.50"
2026-07-02T09:46:20.041142,"12, 2461.796,0.387,2467.44,0.317"
2026-07-02T09:46:20.148668,"13, 2468.216,0.637,2480.2,0.50"
2026-07-02T09:46:20.148668,"14, 2437.928,0.775,2445.917,0.36"
2026-07-02T09:46:20.249185,"0, 2421.3,0.179,2475.884,0.129"
2026-07-02T09:46:20.250184,"1, 2434.130,0.302,2449.992,0.785"
2026-07-02T09:46:20.250184,"2, 2426.869,0.225,2462.268,0.39"
2026-07-02T09:46:20.360237,"3, 2446.388,0.38,2463.962,0.213"
2026-07-02T09:46:20.360237,"4, 2421.687,0.246,2455.880,0.313"
2026-07-02T09:46:20.361237,"5, 2427.705,0.60,2464.100,0.165"
2026-07-02T09:46:20.361237,"6, 2427.838,0.140,2472.178,0.75"
2026-07-02T09:46:20.361237,"7, 2426.134,0.59,2466.462,0.153"
2026-07-02T09:46:20.361237,"8, 2427.785,0.121,2460.32,0.8"
2026-07-02T09:46:20.362237,"9, 2445.742,0.39,2442.747,0.300"
2026-07-02T09:46:20.362237,"10, 2437.465,0.152,2462.799,0.233"
2026-07-02T09:46:20.362237,"11, 2430.32,0.72,2467.900,0.50"
2026-07-02T09:46:20.363237,"12, 2424.805,0.148,2467.2,0.316"
2026-07-02T09:46:20.363237,"13, 2418.53,0.150,2479.940,0.50"
2026-07-02T09:46:20.363237,"14, 2445.21,0.184,2445.917,0.36"
2026-07-02T09:46:20.561222,"0, 2488.360,0.98,2475.897,0.129"
2026-07-02T09:46:20.562222,"1, 2453.431,0.645,2449.995,0.785"
2026-07-02T09:46:20.562222,"2, 2474.650,0.277,2462.280,0.39"
2026-07-02T09:46:20.563222,"3, 2457.420,0.311,2463.955,0.212"
2026-07-02T09:46:20.563222,"4, 2464.163,0.292,2455.888,0.313"
2026-07-02T09:46:20.563222,"5, 2462.343,0.111,2464.98,0.165"
2026-07-02T09:46:20.563222,"6, 2469.727,0.298,2472.176,0.75"
2026-07-02T09:46:20.564222,"7, 2466.100,0.268,2466.462,0.154"
2026-07-02T09:46:20.564222,"8, 2460.642,0.93,2460.33,0.8"
2026-07-02T09:46:20.564222,"9, 2446.298,0.143,2442.750,0.300"
2026-07-02T09:46:20.664711,"10, 2458.700,0.31,2462.795,0.232"
2026-07-02T09:46:20.665714,"11, 2469.572,0.83,2467.901,0.50"
2026-07-02T09:46:20.665714,"12, 2473.781,0.99,2467.8,0.316"
2026-07-02T09:46:20.768232,"13, 2472.705,0.144,2479.932,0.50"
2026-07-02T09:46:20.768232,"14, 2452.700,0.348,2445.924,0.35"
2026-07-02T09:46:20.816238,"0, 2433.31,0.22,2475.854,0.129"
2026-07-02T09:46:20.817239,"1, 2400.146,0.677,2449.945,0.785"
2026-07-02T09:46:20.817239,"2, 2503.12,0.725,2462.321,0.40"
2026-07-02T09:46:20.931719,"3, 2451.467,1.512,2463.943,0.213"
2026-07-02T09:46:20.997720,"4, 2460.77,2.341,2455.893,0.310"
2026-07-02T09:46:20.998720,"5, 2454.202,3.283,2464.88,0.168"
2026-07-02T09:46:20.998720,"6, 2479.202,0.949,2472.183,0.74"
2026-07-02T09:46:20.998720,"7, 2460.134,2.705,2466.456,0.151"
2026-07-02T09:46:20.998720,"8, 2476.510,2.52,2460.49,0.10"
2026-07-02T09:46:20.999719,"9, 2446.294,1.665,2442.754,0.298"
2026-07-02T09:46:20.999719,"10, 2418.743,2.924,2462.751,0.229"
2026-07-02T09:46:20.999719,"11, 2459.818,3.843,2467.893,0.54"
2026-07-02T09:46:20.999719,"12, 2444.847,2.708,2466.986,0.313"
2026-07-02T09:46:20.999719,"13, 2438.436,3.982,2479.891,0.54"
2026-07-02T09:46:21.000719,"14, 2469.213,4.131,2445.947,0.31"
2026-07-02T09:46:21.149725,"0, 2381.752,-1.84,2475.760,0.130"
2026-07-02T09:46:21.149725,"1, 2504.153,0.737,2450.0,0.784"
2026-07-02T09:46:21.150724,"2, 2308.947,-4.51,2462.167,0.36"
2026-07-02T09:46:21.330251,"3, 2450.666,-9.362,2463.930,0.204"
2026-07-02T09:46:21.330251,"4, 2547.401,-14.285,2455.984,0.324"
2026-07-02T09:46:21.330251,"5, 2601.672,-17.179,2464.225,0.150"
2026-07-02T09:46:21.331731,"6, 2280.992,-9.983,2471.991,0.84"
2026-07-02T09:46:21.331731,"7, 2681.283,-13.873,2466.671,0.164"
2026-07-02T09:46:21.331731,"8, 2207.404,-21.270,2459.797,0.10"
2026-07-02T09:46:21.331731,"9, 2757.916,-21.999,2443.69,0.319"
2026-07-02T09:46:21.332730,"10, 3250.231,-26.839,2463.539,0.256"
2026-07-02T09:46:21.332730,"11, 2017.261,-25.461,2467.443,0.28"
2026-07-02T09:46:21.332730,"12, 2613.550,-31.102,2467.133,0.344"
2026-07-02T09:46:21.332730,"13, 2417.513,-27.888,2479.828,0.26"
2026-07-02T09:46:21.332730,"14, 2604.37,-31.146,2446.105,0.62"
2026-07-02T09:46:21.542735,"0, 2372.299,-1.178,2475.656,0.131"
2026-07-02T09:46:21.543735,"1, 2508.962,0.784,2450.59,0.784"
2026-07-02T09:46:21.543735,"2, 2311.100,-4.126,2462.16,0.32"
2026-07-02T09:46:21.648253,"3, 2451.979,-9.318,2463.918,0.194"
2026-07-02T09:46:21.649253,"4, 2550.877,-14.251,2456.79,0.338"
2026-07-02T09:46:21.649253,"5, 2601.360,-17.272,2464.363,0.133"
2026-07-02T09:46:21.758740,"6, 2281.530,-9.932,2471.801,0.94"
2026-07-02T09:46:21.759741,"7, 2677.773,-13.882,2466.882,0.178"
2026-07-02T09:46:21.759741,"8, 2210.468,-21.314,2459.547,0.31"
2026-07-02T09:46:21.759741,"9, 2763.385,-22.26,2443.389,0.341"
2026-07-02T09:46:21.759741,"10, 3259.289,-26.862,2464.335,0.282"
2026-07-02T09:46:21.760740,"11, 2014.224,-25.369,2466.989,0.3"
2026-07-02T09:46:21.760740,"12, 2606.313,-31.132,2467.272,0.375"
2026-07-02T09:46:21.760740,"13, 2423.94,-27.863,2479.772,0.1"
2026-07-02T09:46:21.760740,"14, 2602.424,-31.9,2446.261,0.93"
2026-07-02T09:46:21.908262,"0, 2471.766,0.24,2475.653,0.131"
2026-07-02T09:46:21.909258,"1, 2461.544,0.171,2450.70,0.784"
2026-07-02T09:46:21.909258,"2, 2464.610,0.810,2462.19,0.32"
2026-07-02T09:46:21.910259,"3, 2443.113,0.249,2463.897,0.194"
2026-07-02T09:46:21.910259,"4, 2452.28,0.95,2456.75,0.338"
2026-07-02T09:46:21.910259,"5, 2461.224,0.445,2464.359,0.133"
2026-07-02T09:46:21.911258,"6, 2459.402,0.695,2471.789,0.93"
2026-07-02T09:46:21.911258,"7, 2462.345,0.84,2466.877,0.178"
2026-07-02T09:46:21.911258,"8, 2456.123,0.347,2459.544,0.31"
2026-07-02T09:46:21.912257,"9, 2437.357,0.295,2443.383,0.341"
2026-07-02T09:46:21.912257,"10, 2456.435,0.344,2464.327,0.282"
2026-07-02T09:46:22.011745,"11, 2460.379,0.581,2466.983,0.3"
2026-07-02T09:46:22.120270,"12, 2473.570,0.555,2467.278,0.374"
2026-07-02T09:46:22.120270,"13, 2477.596,0.981,2479.770,0.0"
2026-07-02T09:46:22.121270,"14, 2443.924,0.805,2446.259,0.92"
2026-07-02T09:46:22.220757,"0, 2432.291,0.563,2475.609,0.130"
2026-07-02T09:46:22.221757,"1, 2430.205,0.616,2450.50,0.782"
2026-07-02T09:46:22.332756,"2, 2423.943,0.86,2461.981,0.32"
2026-07-02T09:46:22.332756,"3, 2443.701,0.200,2463.877,0.194"
2026-07-02T09:46:22.333756,"4, 2420.857,0.520,2456.40,0.337"
2026-07-02T09:46:22.333756,"5, 2427.695,0.54,2464.323,0.133"
2026-07-02T09:46:22.334758,"6, 2428.92,0.205,2471.745,0.93"
2026-07-02T09:46:22.334758,"7, 2433.165,0.205,2466.844,0.177"
2026-07-02T09:46:22.335757,"8, 2432.192,0.404,2459.517,0.31"
2026-07-02T09:46:22.335757,"9, 2440.389,0.294,2443.380,0.340"
2026-07-02T09:46:22.335757,"10, 2433.846,0.379,2464.296,0.281"
2026-07-02T09:46:22.336756,"11, 2429.406,0.423,2466.945,0.4"
2026-07-02T09:46:22.336756,"12, 2424.862,0.503,2467.236,0.373"
2026-07-02T09:46:22.428763,"13, 2422.21,0.302,2479.712,0.0"
2026-07-02T09:46:22.430325,"14, 2439.439,0.471,2446.252,0.92"
2026-07-02T09:46:22.534368,"0, 2472.672,0.116,2475.606,0.130"
2026-07-02T09:46:22.535368,"1, 2468.309,0.520,2450.69,0.782"
2026-07-02T09:46:22.636455,"2, 2461.940,0.523,2461.981,0.33"
2026-07-02T09:46:22.636455,"3, 2447.989,0.380,2463.861,0.195"
2026-07-02T09:46:22.636455,"4, 2462.384,0.305,2456.46,0.337"
2026-07-02T09:46:22.746766,"5, 2464.4,0.329,2464.322,0.133"
