Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
13,1089.3,-34.761,1085.6,-34.614,Parallel_RC,1300.0,10.0
14,1019.834,-37.387,1015.7,-37.133,Parallel_RC,1300.0,10.0
0,1343.438,-5.171,1337.73,-4.797,Parallel_RC,1300.0,10.0
1,1330.554,-7.136,1333.775,-7.266,Parallel_RC,1300.0,10.0
2,1318.354,-7.624,1326.122,-7.846,Parallel_RC,1300.0,10.0
3,1292.196,-10.759,1300.0,-11.48,Parallel_RC,1300.0,10.0
4,1297.502,-14.8,1307.446,-14.155,Parallel_RC,1300.0,10.0
5,1284.959,-14.592,1286.823,-14.911,Parallel_RC,1300.0,10.0
6,1267.293,-17.961,1276.173,-17.776,Parallel_RC,1300.0,10.0
7,1253.537,-20.482,1257.302,-20.157,Parallel_RC,1300.0,10.0
8,1219.432,-21.802,1228.89,-21.439,Parallel_RC,1300.0,10.0
9,1189.823,-23.9,1186.81,-23.456,Parallel_RC,1300.0,10.0
10,1162.53,-27.87,1167.525,-26.91,Parallel_RC,1300.0,10.0
11,1142.51,-28.596,1156.37,-28.419,Parallel_RC,1300.0,10.0
12,1126.716,-32.172,1135.739,-32.83,Parallel_RC,1300.0,10.0
13,1072.15,-34.56,1085.587,-34.614,Parallel_RC,1300.0,10.0
14,1007.421,-37.489,1015.0,-37.133,Parallel_RC,1300.0,10.0
0,1368.84,-5.567,1337.104,-4.798,Parallel_RC,1300.0,10.0
1,1365.923,-7.366,1333.807,-7.266,Parallel_RC,1300.0,10.0
2,1360.391,-9.216,1326.156,-7.847,Parallel_RC,1300.0,10.0
3,1347.86,-12.439,1300.48,-11.49,Parallel_RC,1300.0,10.0
4,1323.241,-14.983,1307.461,-14.156,Parallel_RC,1300.0,10.0
5,1319.76,-16.594,1286.856,-14.913,Parallel_RC,1300.0,10.0
6,1320.101,-18.872,1276.217,-17.778,Parallel_RC,1300.0,10.0
7,1290.471,-21.99,1257.335,-20.158,Parallel_RC,1300.0,10.0
8,1273.5,-22.553,1228.934,-21.441,Parallel_RC,1300.0,10.0
9,1228.437,-25.156,1186.123,-23.458,Parallel_RC,1300.0,10.0
10,1203.922,-28.741,1167.561,-26.912,Parallel_RC,1300.0,10.0
11,1174.682,-30.637,1156.388,-28.421,Parallel_RC,1300.0,10.0
12,1134.453,-34.15,1135.738,-32.85,Parallel_RC,1300.0,10.0
13,1092.31,-37.139,1085.593,-34.616,Parallel_RC,1300.0,10.0
14,1030.709,-39.769,1015.15,-37.136,Parallel_RC,1300.0,10.0
0,1379.885,-5.542,1337.147,-4.799,Parallel_RC,1300.0,10.0
1,1367.508,-7.116,1333.841,-7.266,Parallel_RC,1300.0,10.0
2,1365.723,-9.44,1326.196,-7.849,Parallel_RC,1300.0,10.0
3,1354.505,-12.31,1300.102,-11.5,Parallel_RC,1300.0,10.0
4,1325.62,-14.408,1307.479,-14.156,Parallel_RC,1300.0,10.0
5,1324.899,-16.104,1286.894,-14.914,Parallel_RC,1300.0,10.0
6,1318.571,-18.148,1276.26,-17.778,Parallel_RC,1300.0,10.0
7,1298.315,-20.365,1257.376,-20.158,Parallel_RC,1300.0,10.0
8,1283.29,-21.786,1228.988,-21.441,Parallel_RC,1300.0,10.0
9,1227.622,-24.336,1186.165,-23.458,Parallel_RC,1300.0,10.0
10,1214.28,-28.88,1167.608,-26.913,Parallel_RC,1300.0,10.0
11,1180.762,-29.635,1156.413,-28.422,Parallel_RC,1300.0,10.0
12,1140.743,-32.547,1135.743,-32.86,Parallel_RC,1300.0,10.0
13,1100.639,-35.912,1085.608,-34.618,Parallel_RC,1300.0,10.0
14,1038.969,-38.226,1015.39,-37.137,Parallel_RC,1300.0,10.0
0,1412.268,-10.705,1337.222,-4.805,Parallel_RC,1300.0,10.0
1,1483.344,-12.711,1333.99,-7.271,Parallel_RC,1300.0,10.0
2,1316.604,-9.743,1326.186,-7.851,Parallel_RC,1300.0,10.0
3,1323.785,-18.637,1300.126,-11.58,Parallel_RC,1300.0,10.0
4,1466.425,-26.771,1307.638,-14.169,Parallel_RC,1300.0,10.0
5,1601.961,-37.395,1287.209,-14.937,Parallel_RC,1300.0,10.0
6,1095.268,-30.998,1276.79,-17.791,Parallel_RC,1300.0,10.0
7,1438.6,-45.277,1257.557,-20.183,Parallel_RC,1300.0,10.0
8,1043.23,-42.474,1228.802,-21.462,Parallel_RC,1300.0,10.0
9,1281.521,-47.496,1186.26,-23.482,Parallel_RC,1300.0,10.0
10,1386.874,-56.595,1167.827,-26.943,Parallel_RC,1300.0,10.0
11,1058.592,-58.833,1156.315,-28.452,Parallel_RC,1300.0,10.0
12,1229.63,-63.273,1135.836,-32.117,Parallel_RC,1300.0,10.0
13,1200.301,-73.94,1085.723,-34.657,Parallel_RC,1300.0,10.0
14,1088.788,-71.278,1015.113,-37.171,Parallel_RC,1300.0,10.0
0,1410.813,-10.737,1337.296,-4.811,Parallel_RC,1300.0,10.0
1,1473.495,-12.736,1334.13,-7.276,Parallel_RC,1300.0,10.0
2,1319.143,-9.995,1326.179,-7.853,Parallel_RC,1300.0,10.0
3,1331.828,-18.585,1300.157,-11.65,Parallel_RC,1300.0,10.0
4,1477.269,-26.84,1307.808,-14.181,Parallel_RC,1300.0,10.0
5,1609.244,-37.906,1287.531,-14.96,Parallel_RC,1300.0,10.0
6,1090.79,-30.499,1275.893,-17.804,Parallel_RC,1300.0,10.0
7,1430.195,-45.84,1257.73,-20.209,Parallel_RC,1300.0,10.0
8,1040.138,-41.858,1228.613,-21.482,Parallel_RC,1300.0,10.0
9,1271.161,-47.37,1186.345,-23.506,Parallel_RC,1300.0,10.0
10,1368.523,-56.801,1168.28,-26.973,Parallel_RC,1300.0,10.0
11,1067.612,-58.229,1156.226,-28.482,Parallel_RC,1300.0,10.0
12,1212.769,-62.906,1135.913,-32.147,Parallel_RC,1300.0,10.0
13,1212.501,-73.187,1085.85,-34.696,Parallel_RC,1300.0,10.0
14,1072.64,-71.616,1015.17,-37.206,Parallel_RC,1300.0,10.0
0,1338.671,-4.529,1337.297,-4.811,Parallel_RC,1300.0,10.0
1,1324.387,-7.129,1334.12,-7.276,Parallel_RC,1300.0,10.0
2,1326.816,-8.132,1326.18,-7.853,Parallel_RC,1300.0,10.0
3,1296.111,-10.606,1300.153,-11.65,Parallel_RC,1300.0,10.0
4,1300.108,-13.438,1307.8,-14.181,Parallel_RC,1300.0,10.0
5,1262.483,-14.245,1287.506,-14.959,Parallel_RC,1300.0,10.0
6,1278.239,-16.784,1275.896,-17.803,Parallel_RC,1300.0,10.0
7,1237.739,-19.223,1257.71,-20.208,Parallel_RC,1300.0,10.0
8,1249.893,-20.644,1228.634,-21.481,Parallel_RC,1300.0,10.0
9,1186.909,-21.941,1186.346,-23.504,Parallel_RC,1300.0,10.0
10,1134.76,-25.837,1167.994,-26.972,Parallel_RC,1300.0,10.0
11,1166.433,-26.989,1156.236,-28.481,Parallel_RC,1300.0,10.0
12,1109.335,-30.473,1135.886,-32.146,Parallel_RC,1300.0,10.0
13,1096.474,-32.805,1085.86,-34.694,Parallel_RC,1300.0,10.0
14,991.27,-35.585,1015.146,-37.204,Parallel_RC,1300.0,10.0
0,1340.754,-3.972,1337.3,-4.81,Parallel_RC,1300.0,10.0
1,1330.59,-7.121,1334.117,-7.276,Parallel_RC,1300.0,10.0
2,1322.374,-7.823,1326.176,-7.853,Parallel_RC,1300.0,10.0
3,1294.879,-10.653,1300.148,-11.65,Parallel_RC,1300.0,10.0
4,1298.745,-13.671,1307.791,-14.18,Parallel_RC,1300.0,10.0
5,1279.927,-14.55,1287.499,-14.958,Parallel_RC,1300.0,10.0
6,1266.848,-17.27,1275.887,-17.802,Parallel_RC,1300.0,10.0
7,1253.75,-19.735,1257.705,-20.208,Parallel_RC,1300.0,10.0
8,1232.516,-21.366,1228.638,-21.481,Parallel_RC,1300.0,10.0
9,1192.449,-23.163,1186.352,-23.504,Parallel_RC,1300.0,10.0
10,1159.874,-26.308,1167.986,-26.971,Parallel_RC,1300.0,10.0
11,1147.801,-28.89,1156.228,-28.48,Parallel_RC,1300.0,10.0
12,1127.15,-31.681,1135.877,-32.145,Parallel_RC,1300.0,10.0
13,1082.75,-34.146,1085.856,-34.693,Parallel_RC,1300.0,10.0
14,1011.613,-37.164,1015.143,-37.204,Parallel_RC,1300.0,10.0
0,1348.205,-4.314,1337.311,-4.809,Parallel_RC,1300.0,10.0
1,1320.46,-6.13,1334.103,-7.275,Parallel_RC,1300.0,10.0
2,1297.234,-6.714,1326.147,-7.852,Parallel_RC,1300.0,10.0
3,1296.482,-9.229,1300.145,-11.63,Parallel_RC,1300.0,10.0
4,1281.6,-14.24,1307.764,-14.18,Parallel_RC,1300.0,10.0
5,1310.449,-14.2,1287.521,-14.958,Parallel_RC,1300.0,10.0
6,1260.386,-14.983,1275.871,-17.799,Parallel_RC,1300.0,10.0
7,1250.637,-18.372,1257.698,-20.206,Parallel_RC,1300.0,10.0
8,1199.403,-20.175,1228.609,-21.48,Parallel_RC,1300.0,10.0
9,1193.244,-20.901,1186.359,-23.501,Parallel_RC,1300.0,10.0
10,1160.621,-25.92,1167.978,-26.969,Parallel_RC,1300.0,10.0
11,1124.14,-27.367,1156.196,-28.479,Parallel_RC,1300.0,10.0
12,1154.484,-27.907,1135.896,-32.141,Parallel_RC,1300.0,10.0
13,1060.736,-30.435,1085.831,-34.689,Parallel_RC,1300.0,10.0
14,1014.677,-33.104,1015.142,-37.2,Parallel_RC,1300.0,10.0
0,1339.78,-4.763,1337.313,-4.809,Parallel_RC,1300.0,10.0
1,1324.771,-6.953,1334.93,-7.275,Parallel_RC,1300.0,10.0
2,1323.337,-8.745,1326.144,-7.853,Parallel_RC,1300.0,10.0
3,1296.97,-11.761,1300.141,-11.63,Parallel_RC,1300.0,10.0
4,1298.432,-14.311,1307.755,-14.18,Parallel_RC,1300.0,10.0
5,1280.909,-15.291,1287.515,-14.958,Parallel_RC,1300.0,10.0
6,1271.52,-18.293,1275.867,-17.8,Parallel_RC,1300.0,10.0
7,1252.851,-20.792,1257.693,-20.206,Parallel_RC,1300.0,10.0
8,1232.925,-22.546,1228.613,-21.481,Parallel_RC,1300.0,10.0
9,1196.222,-24.3,1186.369,-23.502,Parallel_RC,1300.0,10.0
10,1167.956,-27.997,1167.978,-26.97,Parallel_RC,1300.0,10.0
11,1150.984,-29.716,1156.191,-28.48,Parallel_RC,1300.0,10.0
12,1121.829,-33.781,1135.882,-32.143,Parallel_RC,1300.0,10.0
13,1079.114,-36.378,1085.825,-34.691,Parallel_RC,1300.0,10.0
14,1008.77,-39.23,1015.136,-37.202,Parallel_RC,1300.0,10.0
0,1373.23,-5.809,1337.349,-4.81,Parallel_RC,1300.0,10.0
1,1358.9,-7.768,1334.117,-7.275,Parallel_RC,1300.0,10.0
2,1349.695,-9.92,1326.168,-7.855,Parallel_RC,1300.0,10.0
3,1332.241,-12.96,1300.173,-11.65,Parallel_RC,1300.0,10.0
4,1324.19,-15.304,1307.771,-14.181,Parallel_RC,1300.0,10.0
5,1305.3,-17.274,1287.533,-14.96,Parallel_RC,1300.0,10.0
6,1301.792,-19.984,1275.893,-17.802,Parallel_RC,1300.0,10.0
7,1278.586,-22.19,1257.714,-20.208,Parallel_RC,1300.0,10.0
8,1255.121,-23.91,1228.64,-21.484,Parallel_RC,1300.0,10.0
9,1224.588,-26.238,1186.407,-23.505,Parallel_RC,1300.0,10.0
10,1188.389,-30.157,1167.999,-26.973,Parallel_RC,1300.0,10.0
11,1164.0,-31.96,1156.198,-28.484,Parallel_RC,1300.0,10.0
12,1123.667,-35.511,1135.87,-32.146,Parallel_RC,1300.0,10.0
13,1071.59,-38.668,1085.81,-34.695,Parallel_RC,1300.0,10.0
14,1020.448,-41.794,1015.141,-37.206,Parallel_RC,1300.0,10.0
0,1342.31,-4.483,1337.354,-4.81,Parallel_RC,1300.0,10.0
1,1332.893,-6.171,1334.116,-7.274,Parallel_RC,1300.0,10.0
2,1301.722,-6.922,1326.143,-7.854,Parallel_RC,1300.0,10.0
3,1286.665,-8.473,1300.16,-11.63,Parallel_RC,1300.0,10.0
4,1282.611,-14.131,1307.746,-14.181,Parallel_RC,1300.0,10.0
5,1319.535,-13.99,1287.565,-14.959,Parallel_RC,1300.0,10.0
6,1275.636,-15.6,1275.892,-17.8,Parallel_RC,1300.0,10.0
7,1242.652,-17.514,1257.699,-20.205,Parallel_RC,1300.0,10.0
8,1186.236,-20.209,1228.597,-21.482,Parallel_RC,1300.0,10.0
9,1215.176,-21.362,1186.436,-23.503,Parallel_RC,1300.0,10.0
10,1173.474,-25.74,1168.4,-26.972,Parallel_RC,1300.0,10.0
11,1115.99,-27.152,1156.157,-28.483,Parallel_RC,1300.0,10.0
12,1167.129,-28.762,1135.901,-32.143,Parallel_RC,1300.0,10.0
13,1039.432,-29.919,1085.764,-34.69,Parallel_RC,1300.0,10.0
14,1026.929,-32.491,1015.153,-37.202,Parallel_RC,1300.0,10.0
0,1343.294,-4.871,1337.36,-4.81,Parallel_RC,1300.0,10.0
1,1322.214,-7.103,1334.104,-7.274,Parallel_RC,1300.0,10.0
2,1319.299,-8.243,1326.136,-7.854,Parallel_RC,1300.0,10.0
3,1291.453,-10.572,1300.151,-11.62,Parallel_RC,1300.0,10.0
4,1293.552,-13.165,1307.732,-14.18,Parallel_RC,1300.0,10.0
5,1262.829,-13.402,1287.54,-14.958,Parallel_RC,1300.0,10.0
6,1270.288,-16.682,1275.887,-17.799,Parallel_RC,1300.0,10.0
7,1239.528,-18.851,1257.681,-20.204,Parallel_RC,1300.0,10.0
8,1230.808,-20.436,1228.599,-21.481,Parallel_RC,1300.0,10.0
9,1183.453,-22.213,1186.433,-23.502,Parallel_RC,1300.0,10.0
10,1132.547,-25.218,1167.969,-26.97,Parallel_RC,1300.0,10.0
11,1159.835,-26.681,1156.161,-28.481,Parallel_RC,1300.0,10.0
12,1113.43,-29.903,1135.878,-32.14,Parallel_RC,1300.0,10.0
13,1072.871,-32.776,1085.751,-34.688,Parallel_RC,1300.0,10.0
14,1011.668,-35.647,1015.15,-37.2,Parallel_RC,1300.0,10.0
0,1349.647,-5.603,1337.372,-4.811,Parallel_RC,1300.0,10.0
1,1371.5,-7.883,1334.141,-7.274,Parallel_RC,1300.0,10.0
2,1353.437,-8.569,1326.164,-7.855,Parallel_RC,1300.0,10.0
3,1365.916,-12.401,1300.217,-11.64,Parallel_RC,1300.0,10.0
4,1343.9,-14.261,1307.767,-14.18,Parallel_RC,1300.0,10.0
5,1328.274,-15.353,1287.581,-14.958,Parallel_RC,1300.0,10.0
6,1343.272,-17.965,1275.954,-17.799,Parallel_RC,1300.0,10.0
7,1288.9,-20.938,1257.712,-20.205,Parallel_RC,1300.0,10.0
8,1269.97,-22.25,1228.641,-21.482,Parallel_RC,1300.0,10.0
9,1242.602,-24.455,1186.489,-23.503,Parallel_RC,1300.0,10.0
10,1208.479,-28.597,1168.9,-26.972,Parallel_RC,1300.0,10.0
11,1172.912,-29.754,1156.178,-28.482,Parallel_RC,1300.0,10.0
12,1133.802,-32.781,1135.876,-32.141,Parallel_RC,1300.0,10.0
13,1098.869,-36.726,1085.764,-34.69,Parallel_RC,1300.0,10.0
14,1042.3,-38.903,1015.176,-37.202,Parallel_RC,1300.0,10.0
0,1331.99,-4.49,1337.367,-4.81,Parallel_RC,1300.0,10.0
1,1331.63,-6.178,1334.138,-7.273,Parallel_RC,1300.0,10.0
2,1305.681,-6.63,1326.143,-7.854,Parallel_RC,1300.0,10.0
3,1284.972,-10.179,1300.202,-11.63,Parallel_RC,1300.0,10.0
4,1297.471,-12.612,1307.757,-14.179,Parallel_RC,1300.0,10.0
5,1267.33,-13.131,1287.56,-14.956,Parallel_RC,1300.0,10.0
6,1238.21,-14.456,1275.916,-17.795,Parallel_RC,1300.0,10.0
7,1271.827,-17.452,1257.726,-20.202,Parallel_RC,1300.0,10.0
8,1205.589,-19.793,1228.618,-21.48,Parallel_RC,1300.0,10.0
9,1206.628,-20.817,1186.509,-23.5,Parallel_RC,1300.0,10.0
10,1149.165,-21.981,1167.99,-26.967,Parallel_RC,1300.0,10.0
11,1143.148,-23.6,1156.165,-28.477,Parallel_RC,1300.0,10.0
12,1141.123,-27.301,1135.881,-32.136,Parallel_RC,1300.0,10.0
13,1073.486,-28.363,1085.752,-34.684,Parallel_RC,1300.0,10.0
14,1005.365,-31.418,1015.167,-37.196,Parallel_RC,1300.0,10.0
0,1350.573,-4.742,1337.38,-4.81,Parallel_RC,1300.0,10.0
1,1340.266,-6.846,1334.144,-7.273,Parallel_RC,1300.0,10.0
2,1318.735,-8.11,1326.136,-7.854,Parallel_RC,1300.0,10.0
3,1296.64,-11.82,1300.197,-11.63,Parallel_RC,1300.0,10.0
4,1299.891,-13.96,1307.749,-14.178,Parallel_RC,1300.0,10.0
5,1284.897,-14.889,1287.558,-14.956,Parallel_RC,1300.0,10.0
6,1281.498,-17.868,1275.922,-17.796,Parallel_RC,1300.0,10.0
7,1254.31,-20.12,1257.722,-20.202,Parallel_RC,1300.0,10.0
8,1233.19,-21.61,1228.622,-21.48,Parallel_RC,1300.0,10.0
9,1197.586,-23.627,1186.52,-23.5,Parallel_RC,1300.0,10.0
10,1168.696,-27.3,1167.991,-26.967,Parallel_RC,1300.0,10.0
11,1153.886,-28.708,1156.163,-28.477,Parallel_RC,1300.0,10.0
12,1130.529,-32.134,1135.876,-32.136,Parallel_RC,1300.0,10.0
13,1084.67,-34.8,1085.75,-34.684,Parallel_RC,1300.0,10.0
14,1022.32,-37.31,1015.174,-37.196,Parallel_RC,1300.0,10.0
0,1300.578,-3.653,1337.343,-4.809,Parallel_RC,1300.0,10.0
1,1287.459,-5.832,1334.97,-7.271,Parallel_RC,1300.0,10.0
2,1341.224,-7.247,1326.151,-7.853,Parallel_RC,1300.0,10.0
3,1318.338,-7.86,1300.216,-11.59,Parallel_RC,1300.0,10.0
4,1300.14,-9.549,1307.742,-14.174,Parallel_RC,1300.0,10.0
5,1270.532,-9.436,1287.541,-14.951,Parallel_RC,1300.0,10.0
6,1266.287,-14.48,1275.912,-17.792,Parallel_RC,1300.0,10.0
7,1273.325,-15.409,1257.738,-20.197,Parallel_RC,1300.0,10.0
8,1229.12,-18.99,1228.623,-21.477,Parallel_RC,1300.0,10.0
9,1161.334,-19.941,1186.495,-23.496,Parallel_RC,1300.0,10.0
10,1160.652,-20.746,1167.984,-26.961,Parallel_RC,1300.0,10.0
11,1123.834,-20.715,1156.13,-28.469,Parallel_RC,1300.0,10.0
12,1150.503,-25.266,1135.891,-32.129,Parallel_RC,1300.0,10.0
13,1026.467,-24.763,1085.691,-34.674,Parallel_RC,1300.0,10.0
14,1040.552,-28.171,1015.199,-37.187,Parallel_RC,1300.0,10.0
0,1365.66,-3.765,1337.371,-4.808,Parallel_RC,1300.0,10.0
1,1303.216,-9.985,1334.66,-7.274,Parallel_RC,1300.0,10.0
2,1486.59,-12.795,1326.311,-7.858,Parallel_RC,1300.0,10.0
3,1244.757,-12.628,1300.16,-11.61,Parallel_RC,1300.0,10.0
4,1266.309,-19.83,1307.7,-14.179,Parallel_RC,1300.0,10.0
5,1367.171,-23.4,1287.62,-14.959,Parallel_RC,1300.0,10.0
6,1542.189,-31.902,1276.178,-17.806,Parallel_RC,1300.0,10.0
7,1102.93,-31.581,1257.582,-20.208,Parallel_RC,1300.0,10.0
8,1310.473,-29.832,1228.704,-21.485,Parallel_RC,1300.0,10.0
9,1294.575,-32.193,1186.603,-23.505,Parallel_RC,1300.0,10.0
10,1230.668,-52.125,1168.47,-26.986,Parallel_RC,1300.0,10.0
11,1321.642,-62.58,1156.296,-28.503,Parallel_RC,1300.0,10.0
12,1032.599,-56.135,1135.787,-32.153,Parallel_RC,1300.0,10.0
13,1176.459,-65.427,1085.782,-34.705,Parallel_RC,1300.0,10.0
14,1110.447,-72.41,1015.294,-37.222,Parallel_RC,1300.0,10.0
0,1373.341,-5.986,1337.406,-4.809,Parallel_RC,1300.0,10.0
1,1361.522,-7.726,1334.94,-7.275,Parallel_RC,1300.0,10.0
2,1352.713,-8.738,1326.338,-7.859,Parallel_RC,1300.0,10.0
3,1349.524,-12.814,1300.209,-11.63,Parallel_RC,1300.0,10.0
4,1338.629,-14.971,1307.731,-14.18,Parallel_RC,1300.0,10.0
5,1321.239,-16.123,1287.654,-14.96,Parallel_RC,1300.0,10.0
6,1327.132,-18.518,1276.229,-17.807,Parallel_RC,1300.0,10.0
7,1288.339,-21.762,1257.613,-20.21,Parallel_RC,1300.0,10.0
8,1262.329,-22.561,1228.738,-21.486,Parallel_RC,1300.0,10.0
9,1219.675,-25.332,1186.636,-23.507,Parallel_RC,1300.0,10.0
10,1202.26,-29.62,1168.81,-26.988,Parallel_RC,1300.0,10.0
11,1171.675,-30.412,1156.311,-28.505,Parallel_RC,1300.0,10.0
12,1128.667,-34.373,1135.78,-32.156,Parallel_RC,1300.0,10.0
13,1090.61,-37.807,1085.787,-34.708,Parallel_RC,1300.0,10.0
14,1020.466,-40.167,1015.299,-37.225,Parallel_RC,1300.0,10.0
0,1321.137,-3.686,1337.39,-4.808,Parallel_RC,1300.0,10.0
1,1319.947,-5.973,1334.8,-7.273,Parallel_RC,1300.0,10.0
2,1297.563,-6.88,1326.309,-7.858,Parallel_RC,1300.0,10.0
3,1264.272,-8.488,1300.174,-11.6,Parallel_RC,1300.0,10.0
4,1306.468,-11.149,1307.73,-14.177,Parallel_RC,1300.0,10.0
5,1245.391,-13.56,1287.612,-14.958,Parallel_RC,1300.0,10.0
6,1284.687,-16.343,1276.238,-17.806,Parallel_RC,1300.0,10.0
7,1228.63,-18.855,1257.584,-20.209,Parallel_RC,1300.0,10.0
8,1234.903,-18.43,1228.744,-21.483,Parallel_RC,1300.0,10.0
9,1174.493,-19.752,1186.624,-23.503,Parallel_RC,1300.0,10.0
10,1149.797,-24.213,1168.62,-26.986,Parallel_RC,1300.0,10.0
11,1155.233,-24.374,1156.31,-28.5,Parallel_RC,1300.0,10.0
12,1126.11,-28.17,1135.771,-32.151,Parallel_RC,1300.0,10.0
13,1052.363,-29.668,1085.753,-34.703,Parallel_RC,1300.0,10.0
14,978.999,-31.648,1015.263,-37.22,Parallel_RC,1300.0,10.0
0,1346.901,-4.743,1337.4,-4.808,Parallel_RC,1300.0,10.0
1,1338.954,-6.885,1334.84,-7.273,Parallel_RC,1300.0,10.0
2,1325.947,-7.665,1326.308,-7.858,Parallel_RC,1300.0,10.0
3,1299.123,-10.848,1300.172,-11.6,Parallel_RC,1300.0,10.0
4,1303.401,-14.25,1307.725,-14.177,Parallel_RC,1300.0,10.0
5,1283.841,-14.547,1287.608,-14.958,Parallel_RC,1300.0,10.0
6,1286.104,-17.592,1276.248,-17.805,Parallel_RC,1300.0,10.0
7,1256.687,-20.184,1257.583,-20.209,Parallel_RC,1300.0,10.0
8,1228.235,-21.157,1228.744,-21.483,Parallel_RC,1300.0,10.0
9,1192.717,-23.404,1186.63,-23.503,Parallel_RC,1300.0,10.0
10,1168.237,-26.733,1168.63,-26.985,Parallel_RC,1300.0,10.0
11,1149.585,-28.553,1156.303,-28.501,Parallel_RC,1300.0,10.0
12,1128.886,-32.9,1135.764,-32.151,Parallel_RC,1300.0,10.0
13,1080.846,-34.668,1085.748,-34.703,Parallel_RC,1300.0,10.0
14,1008.678,-36.923,1015.256,-37.219,Parallel_RC,1300.0,10.0
0,1336.722,-3.758,1337.399,-4.807,Parallel_RC,1300.0,10.0
1,1339.597,-6.385,1334.9,-7.272,Parallel_RC,1300.0,10.0
2,1315.865,-7.76,1326.298,-7.857,Parallel_RC,1300.0,10.0
3,1273.299,-9.48,1300.146,-11.58,Parallel_RC,1300.0,10.0
4,1295.486,-12.438,1307.713,-14.175,Parallel_RC,1300.0,10.0
5,1285.976,-13.935,1287.606,-14.957,Parallel_RC,1300.0,10.0
6,1277.384,-15.895,1276.249,-17.803,Parallel_RC,1300.0,10.0
7,1228.606,-18.128,1257.554,-20.207,Parallel_RC,1300.0,10.0
8,1231.437,-19.827,1228.746,-21.481,Parallel_RC,1300.0,10.0
9,1187.114,-20.807,1186.63,-23.5,Parallel_RC,1300.0,10.0
10,1161.296,-25.3,1168.56,-26.983,Parallel_RC,1300.0,10.0
