Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
9,2911.975,-32.125,2912.973,-32.24,Series_RC,2400.0,22.0
10,2836.661,-28.196,2831.506,-28.198,Series_RC,2400.0,22.0
11,2781.659,-26.491,2790.887,-26.512,Series_RC,2400.0,22.0
12,2722.819,-23.39,2724.606,-23.629,Series_RC,2400.0,22.0
13,2673.124,-20.563,2675.53,-20.711,Series_RC,2400.0,22.0
14,2623.975,-18.531,2626.572,-18.894,Series_RC,2400.0,22.0
0,8703.189,-76.984,8655.132,-76.729,Series_RC,2400.0,22.0
1,5909.992,-68.442,5900.103,-67.195,Series_RC,2400.0,22.0
2,4919.258,-60.102,4884.378,-59.835,Series_RC,2400.0,22.0
3,4237.178,-53.728,4269.909,-54.26,Series_RC,2400.0,22.0
4,3752.57,-49.122,3786.34,-49.98,Series_RC,2400.0,22.0
5,3489.776,-44.564,3508.375,-44.567,Series_RC,2400.0,22.0
6,3304.33,-40.912,3299.458,-40.693,Series_RC,2400.0,22.0
7,3140.4,-37.672,3147.698,-37.327,Series_RC,2400.0,22.0
8,3034.581,-34.584,3022.237,-34.589,Series_RC,2400.0,22.0
9,2920.156,-32.5,2912.98,-32.24,Series_RC,2400.0,22.0
10,2830.195,-28.2,2831.504,-28.198,Series_RC,2400.0,22.0
11,2788.34,-26.553,2790.885,-26.512,Series_RC,2400.0,22.0
12,2725.986,-23.413,2724.607,-23.629,Series_RC,2400.0,22.0
13,2669.704,-20.659,2675.48,-20.711,Series_RC,2400.0,22.0
14,2628.415,-18.671,2626.574,-18.894,Series_RC,2400.0,22.0
0,8705.164,-76.141,8655.182,-76.729,Series_RC,2400.0,22.0
1,6272.14,-68.483,5900.475,-67.196,Series_RC,2400.0,22.0
2,4936.673,-60.97,4884.43,-59.835,Series_RC,2400.0,22.0
3,4199.563,-53.975,4269.838,-54.26,Series_RC,2400.0,22.0
4,3743.824,-49.112,3786.297,-49.98,Series_RC,2400.0,22.0
5,3471.505,-44.386,3508.338,-44.567,Series_RC,2400.0,22.0
6,3282.721,-40.515,3299.441,-40.692,Series_RC,2400.0,22.0
7,3122.913,-37.367,3147.673,-37.327,Series_RC,2400.0,22.0
8,3003.981,-34.218,3022.219,-34.589,Series_RC,2400.0,22.0
9,2891.589,-31.99,2912.959,-32.239,Series_RC,2400.0,22.0
10,2799.968,-27.569,2831.473,-28.198,Series_RC,2400.0,22.0
11,2763.214,-25.637,2790.857,-26.511,Series_RC,2400.0,22.0
12,2693.512,-23.69,2724.576,-23.628,Series_RC,2400.0,22.0
13,2648.933,-19.909,2675.22,-20.71,Series_RC,2400.0,22.0
14,2592.105,-17.445,2626.54,-18.892,Series_RC,2400.0,22.0
0,8718.177,-75.532,8655.245,-76.728,Series_RC,2400.0,22.0
1,5989.201,-66.186,5900.564,-67.195,Series_RC,2400.0,22.0
2,4898.199,-60.489,4884.444,-59.836,Series_RC,2400.0,22.0
3,4146.131,-54.266,4269.714,-54.26,Series_RC,2400.0,22.0
4,3763.72,-49.482,3786.275,-49.98,Series_RC,2400.0,22.0
5,3494.121,-44.775,3508.324,-44.567,Series_RC,2400.0,22.0
6,3302.888,-41.147,3299.444,-40.693,Series_RC,2400.0,22.0
7,3138.783,-37.787,3147.664,-37.327,Series_RC,2400.0,22.0
8,3024.369,-34.905,3022.221,-34.589,Series_RC,2400.0,22.0
9,2925.827,-32.855,2912.972,-32.24,Series_RC,2400.0,22.0
10,2810.504,-28.704,2831.452,-28.198,Series_RC,2400.0,22.0
11,2777.759,-26.719,2790.844,-26.511,Series_RC,2400.0,22.0
12,2708.49,-24.213,2724.56,-23.629,Series_RC,2400.0,22.0
13,2659.52,-21.369,2675.6,-20.711,Series_RC,2400.0,22.0
14,2622.358,-19.74,2626.536,-18.893,Series_RC,2400.0,22.0
0,8644.314,-75.108,8655.234,-76.726,Series_RC,2400.0,22.0
1,5956.84,-66.881,5900.62,-67.195,Series_RC,2400.0,22.0
2,4972.441,-59.848,4884.532,-59.836,Series_RC,2400.0,22.0
3,4190.368,-54.664,4269.635,-54.261,Series_RC,2400.0,22.0
4,3798.58,-48.909,3786.287,-49.98,Series_RC,2400.0,22.0
5,3497.576,-44.283,3508.313,-44.567,Series_RC,2400.0,22.0
6,3324.552,-40.72,3299.469,-40.693,Series_RC,2400.0,22.0
7,3158.29,-37.33,3147.675,-37.327,Series_RC,2400.0,22.0
8,3042.496,-34.26,3022.241,-34.588,Series_RC,2400.0,22.0
9,2923.35,-31.839,2912.982,-32.24,Series_RC,2400.0,22.0
10,2854.135,-27.518,2831.474,-28.197,Series_RC,2400.0,22.0
11,2806.89,-25.864,2790.86,-26.511,Series_RC,2400.0,22.0
12,2734.544,-22.885,2724.57,-23.628,Series_RC,2400.0,22.0
13,2675.447,-20.149,2675.6,-20.71,Series_RC,2400.0,22.0
14,2623.25,-17.825,2626.532,-18.892,Series_RC,2400.0,22.0
0,8856.64,-74.911,8655.435,-76.724,Series_RC,2400.0,22.0
1,6137.896,-65.384,5900.857,-67.193,Series_RC,2400.0,22.0
2,4960.907,-60.692,4884.608,-59.837,Series_RC,2400.0,22.0
3,4256.707,-55.46,4269.623,-54.261,Series_RC,2400.0,22.0
4,3761.936,-49.616,3786.262,-49.98,Series_RC,2400.0,22.0
5,3445.474,-45.49,3508.25,-44.568,Series_RC,2400.0,22.0
6,3241.927,-41.934,3299.412,-40.694,Series_RC,2400.0,22.0
7,3103.293,-38.255,3147.63,-37.328,Series_RC,2400.0,22.0
8,3000.234,-35.485,3022.219,-34.589,Series_RC,2400.0,22.0
9,2912.512,-32.729,2912.982,-32.24,Series_RC,2400.0,22.0
10,2780.654,-29.262,2831.423,-28.199,Series_RC,2400.0,22.0
11,2727.445,-27.388,2790.797,-26.512,Series_RC,2400.0,22.0
12,2654.302,-24.465,2724.499,-23.629,Series_RC,2400.0,22.0
13,2595.728,-22.439,2674.927,-20.712,Series_RC,2400.0,22.0
14,2601.391,-20.491,2626.507,-18.894,Series_RC,2400.0,22.0
0,8773.683,-74.335,8655.553,-76.722,Series_RC,2400.0,22.0
1,6055.81,-67.866,5901.11,-67.194,Series_RC,2400.0,22.0
2,4870.515,-60.42,4884.594,-59.837,Series_RC,2400.0,22.0
3,4177.958,-54.798,4269.531,-54.262,Series_RC,2400.0,22.0
4,3733.478,-48.786,3786.21,-49.98,Series_RC,2400.0,22.0
5,3459.446,-44.831,3508.201,-44.568,Series_RC,2400.0,22.0
6,3256.686,-41.126,3299.369,-40.695,Series_RC,2400.0,22.0
7,3098.455,-37.64,3147.581,-37.329,Series_RC,2400.0,22.0
8,3000.561,-34.791,3022.197,-34.589,Series_RC,2400.0,22.0
9,2911.909,-32.145,2912.981,-32.24,Series_RC,2400.0,22.0
10,2790.96,-28.286,2831.382,-28.199,Series_RC,2400.0,22.0
11,2731.196,-26.431,2790.737,-26.511,Series_RC,2400.0,22.0
12,2667.21,-23.421,2724.442,-23.629,Series_RC,2400.0,22.0
13,2605.697,-21.245,2674.857,-20.713,Series_RC,2400.0,22.0
14,2605.481,-19.39,2626.486,-18.894,Series_RC,2400.0,22.0
0,8761.118,-74.421,8655.659,-76.719,Series_RC,2400.0,22.0
1,6352.117,-66.694,5901.462,-67.193,Series_RC,2400.0,22.0
2,4969.489,-58.243,4884.679,-59.836,Series_RC,2400.0,22.0
3,4285.308,-50.587,4269.546,-54.258,Series_RC,2400.0,22.0
4,3720.522,-47.53,3786.144,-49.97,Series_RC,2400.0,22.0
5,3614.646,-42.33,3508.308,-44.566,Series_RC,2400.0,22.0
6,3364.212,-37.181,3299.434,-40.691,Series_RC,2400.0,22.0
7,3093.314,-33.704,3147.527,-37.325,Series_RC,2400.0,22.0
8,2966.98,-30.878,3022.141,-34.586,Series_RC,2400.0,22.0
9,2934.864,-26.415,2913.3,-32.234,Series_RC,2400.0,22.0
10,2760.142,-24.545,2831.311,-28.195,Series_RC,2400.0,22.0
11,2745.446,-23.381,2790.692,-26.508,Series_RC,2400.0,22.0
12,2824.115,-15.634,2724.542,-23.621,Series_RC,2400.0,22.0
13,2602.788,-11.735,2674.785,-20.704,Series_RC,2400.0,22.0
14,2647.854,-9.114,2626.508,-18.884,Series_RC,2400.0,22.0
0,8597.81,-75.439,8655.601,-76.718,Series_RC,2400.0,22.0
1,6395.259,-67.702,5901.956,-67.194,Series_RC,2400.0,22.0
2,4880.555,-60.817,4884.674,-59.837,Series_RC,2400.0,22.0
3,4166.158,-54.809,4269.443,-54.259,Series_RC,2400.0,22.0
4,3771.522,-49.21,3786.129,-49.97,Series_RC,2400.0,22.0
5,3456.64,-45.692,3508.256,-44.567,Series_RC,2400.0,22.0
6,3244.206,-41.762,3299.379,-40.692,Series_RC,2400.0,22.0
7,3093.579,-38.2,3147.473,-37.326,Series_RC,2400.0,22.0
8,3003.325,-35.39,3022.122,-34.586,Series_RC,2400.0,22.0
9,2921.45,-32.504,2913.11,-32.235,Series_RC,2400.0,22.0
10,2780.83,-29.149,2831.26,-28.196,Series_RC,2400.0,22.0
11,2732.686,-27.365,2790.634,-26.509,Series_RC,2400.0,22.0
12,2655.681,-24.201,2724.473,-23.621,Series_RC,2400.0,22.0
13,2604.728,-22.395,2674.715,-20.705,Series_RC,2400.0,22.0
14,2600.83,-20.234,2626.481,-18.885,Series_RC,2400.0,22.0
0,8829.88,-74.244,8655.775,-76.716,Series_RC,2400.0,22.0
1,5951.961,-67.62,5902.6,-67.194,Series_RC,2400.0,22.0
2,4858.619,-60.291,4884.648,-59.837,Series_RC,2400.0,22.0
3,4140.248,-54.481,4269.313,-54.259,Series_RC,2400.0,22.0
4,3739.494,-48.811,3786.83,-49.96,Series_RC,2400.0,22.0
5,3447.921,-45.376,3508.196,-44.568,Series_RC,2400.0,22.0
6,3235.43,-41.626,3299.315,-40.693,Series_RC,2400.0,22.0
7,3072.233,-38.134,3147.398,-37.327,Series_RC,2400.0,22.0
8,2974.325,-35.468,3022.75,-34.587,Series_RC,2400.0,22.0
9,2899.812,-32.476,2912.998,-32.235,Series_RC,2400.0,22.0
10,2770.757,-28.954,2831.2,-28.197,Series_RC,2400.0,22.0
11,2711.271,-27.175,2790.554,-26.51,Series_RC,2400.0,22.0
12,2641.364,-24.116,2724.39,-23.622,Series_RC,2400.0,22.0
13,2584.512,-22.19,2674.625,-20.707,Series_RC,2400.0,22.0
14,2586.45,-20.185,2626.441,-18.887,Series_RC,2400.0,22.0
0,8998.412,-75.183,8656.118,-76.714,Series_RC,2400.0,22.0
1,6304.787,-68.649,5902.409,-67.195,Series_RC,2400.0,22.0
2,4927.634,-60.291,4884.691,-59.837,Series_RC,2400.0,22.0
3,4168.707,-55.121,4269.213,-54.26,Series_RC,2400.0,22.0
4,3786.695,-49.107,3786.83,-49.96,Series_RC,2400.0,22.0
5,3466.558,-45.127,3508.154,-44.568,Series_RC,2400.0,22.0
6,3241.505,-41.67,3299.257,-40.694,Series_RC,2400.0,22.0
7,3098.913,-37.83,3147.349,-37.327,Series_RC,2400.0,22.0
8,2993.756,-35.166,3022.46,-34.588,Series_RC,2400.0,22.0
9,2915.654,-32.367,2913.0,-32.235,Series_RC,2400.0,22.0
10,2786.7,-28.786,2831.155,-28.197,Series_RC,2400.0,22.0
11,2728.945,-26.849,2790.493,-26.51,Series_RC,2400.0,22.0
12,2662.909,-23.923,2724.328,-23.622,Series_RC,2400.0,22.0
13,2598.156,-21.806,2674.549,-20.708,Series_RC,2400.0,22.0
14,2604.384,-19.693,2626.418,-18.888,Series_RC,2400.0,22.0
0,8802.904,-79.591,8656.264,-76.717,Series_RC,2400.0,22.0
1,6614.74,-70.695,5903.121,-67.199,Series_RC,2400.0,22.0
2,4851.418,-63.145,4884.658,-59.841,Series_RC,2400.0,22.0
3,4213.521,-60.258,4269.157,-54.266,Series_RC,2400.0,22.0
4,4096.878,-60.188,3786.394,-49.107,Series_RC,2400.0,22.0
5,4079.556,-64.553,3508.726,-44.588,Series_RC,2400.0,22.0
6,2826.661,-53.135,3298.785,-40.706,Series_RC,2400.0,22.0
7,3337.466,-58.704,3147.539,-37.349,Series_RC,2400.0,22.0
8,2583.788,-54.122,3021.608,-34.607,Series_RC,2400.0,22.0
9,3085.937,-52.814,2913.174,-32.255,Series_RC,2400.0,22.0
10,3263.83,-54.902,2831.587,-28.224,Series_RC,2400.0,22.0
11,2458.305,-54.136,2790.16,-26.538,Series_RC,2400.0,22.0
12,2820.923,-52.201,2724.425,-23.651,Series_RC,2400.0,22.0
13,2763.98,-55.822,2674.637,-20.743,Series_RC,2400.0,22.0
14,2745.8,-49.87,2626.538,-18.918,Series_RC,2400.0,22.0
0,8540.809,-74.736,8656.149,-76.715,Series_RC,2400.0,22.0
1,6151.264,-65.129,5903.37,-67.197,Series_RC,2400.0,22.0
2,4876.723,-60.13,4884.649,-59.841,Series_RC,2400.0,22.0
3,4147.786,-55.254,4269.36,-54.267,Series_RC,2400.0,22.0
4,3740.308,-49.437,3786.348,-49.108,Series_RC,2400.0,22.0
5,3431.3,-45.569,3508.648,-44.589,Series_RC,2400.0,22.0
6,3230.16,-41.725,3298.716,-40.707,Series_RC,2400.0,22.0
7,3080.94,-38.128,3147.472,-37.349,Series_RC,2400.0,22.0
8,2982.396,-35.54,3021.569,-34.608,Series_RC,2400.0,22.0
9,2906.614,-32.568,2913.167,-32.256,Series_RC,2400.0,22.0
10,2763.78,-28.893,2831.519,-28.225,Series_RC,2400.0,22.0
11,2709.726,-27.169,2790.8,-26.538,Series_RC,2400.0,22.0
12,2638.741,-24.147,2724.339,-23.651,Series_RC,2400.0,22.0
13,2585.693,-22.2,2674.549,-20.745,Series_RC,2400.0,22.0
14,2582.919,-20.199,2626.494,-18.919,Series_RC,2400.0,22.0
0,8940.78,-76.281,8656.433,-76.715,Series_RC,2400.0,22.0
1,6248.372,-68.717,5903.715,-67.198,Series_RC,2400.0,22.0
2,4951.474,-59.266,4884.716,-59.84,Series_RC,2400.0,22.0
3,4205.274,-54.757,4268.972,-54.267,Series_RC,2400.0,22.0
4,3769.853,-49.22,3786.331,-49.108,Series_RC,2400.0,22.0
5,3497.792,-44.226,3508.637,-44.589,Series_RC,2400.0,22.0
6,3311.459,-40.675,3298.729,-40.707,Series_RC,2400.0,22.0
7,3141.101,-37.444,3147.466,-37.349,Series_RC,2400.0,22.0
8,3023.668,-34.112,3021.571,-34.608,Series_RC,2400.0,22.0
9,2913.958,-31.809,2913.168,-32.255,Series_RC,2400.0,22.0
10,2838.392,-27.68,2831.525,-28.224,Series_RC,2400.0,22.0
11,2787.557,-25.705,2790.78,-26.538,Series_RC,2400.0,22.0
12,2723.351,-22.692,2724.338,-23.65,Series_RC,2400.0,22.0
13,2669.898,-19.685,2674.544,-20.743,Series_RC,2400.0,22.0
14,2615.875,-17.761,2626.484,-18.918,Series_RC,2400.0,22.0
0,8656.596,-75.94,8656.433,-76.714,Series_RC,2400.0,22.0
1,5950.952,-68.515,5903.762,-67.199,Series_RC,2400.0,22.0
2,4950.555,-59.908,4884.782,-59.841,Series_RC,2400.0,22.0
3,4271.775,-53.636,4268.975,-54.267,Series_RC,2400.0,22.0
4,3762.549,-48.931,3786.307,-49.108,Series_RC,2400.0,22.0
5,3498.568,-44.32,3508.627,-44.589,Series_RC,2400.0,22.0
6,3304.921,-40.768,3298.735,-40.708,Series_RC,2400.0,22.0
7,3163.385,-37.296,3147.481,-37.349,Series_RC,2400.0,22.0
8,3038.855,-34.191,3021.589,-34.608,Series_RC,2400.0,22.0
9,2938.475,-31.952,2913.193,-32.255,Series_RC,2400.0,22.0
10,2840.179,-27.596,2831.534,-28.223,Series_RC,2400.0,22.0
11,2803.226,-25.878,2790.91,-26.537,Series_RC,2400.0,22.0
12,2728.386,-22.946,2724.342,-23.65,Series_RC,2400.0,22.0
13,2680.469,-20.5,2674.55,-20.743,Series_RC,2400.0,22.0
14,2637.676,-18.82,2626.495,-18.917,Series_RC,2400.0,22.0
0,8654.609,-75.6,8656.431,-76.712,Series_RC,2400.0,22.0
1,5942.325,-66.393,5903.8,-67.199,Series_RC,2400.0,22.0
2,4836.908,-61.249,4884.734,-59.842,Series_RC,2400.0,22.0
3,4219.465,-55.87,4268.925,-54.268,Series_RC,2400.0,22.0
4,3737.249,-49.462,3786.258,-49.108,Series_RC,2400.0,22.0
5,3432.764,-46.68,3508.551,-44.59,Series_RC,2400.0,22.0
6,3214.762,-42.456,3298.651,-40.709,Series_RC,2400.0,22.0
7,3080.121,-38.863,3147.414,-37.351,Series_RC,2400.0,22.0
8,2976.711,-36.85,3021.544,-34.609,Series_RC,2400.0,22.0
9,2887.352,-33.501,2913.167,-32.256,Series_RC,2400.0,22.0
10,2756.642,-30.11,2831.459,-28.225,Series_RC,2400.0,22.0
11,2706.823,-28.299,2790.8,-26.539,Series_RC,2400.0,22.0
12,2628.582,-25.387,2724.246,-23.651,Series_RC,2400.0,22.0
13,2572.749,-23.461,2674.448,-20.745,Series_RC,2400.0,22.0
14,2579.898,-21.661,2626.448,-18.92,Series_RC,2400.0,22.0
0,8332.259,-76.717,8656.107,-76.712,Series_RC,2400.0,22.0
1,6119.498,-71.8,5904.16,-67.203,Series_RC,2400.0,22.0
2,4970.54,-66.538,4884.819,-59.849,Series_RC,2400.0,22.0
3,4607.389,-62.867,4269.263,-54.277,Series_RC,2400.0,22.0
4,3885.751,-65.941,3786.358,-49.125,Series_RC,2400.0,22.0
5,3355.378,-57.678,3508.398,-44.603,Series_RC,2400.0,22.0
6,3312.69,-53.584,3298.665,-40.722,Series_RC,2400.0,22.0
7,3814.824,-48.94,3148.81,-37.362,Series_RC,2400.0,22.0
8,2574.829,-56.193,3021.97,-34.631,Series_RC,2400.0,22.0
9,2920.746,-51.278,2913.175,-32.275,Series_RC,2400.0,22.0
10,3420.542,-51.954,2832.48,-28.249,Series_RC,2400.0,22.0
11,2385.487,-47.675,2789.603,-26.56,Series_RC,2400.0,22.0
12,2999.49,-46.567,2724.522,-23.674,Series_RC,2400.0,22.0
13,2427.121,-49.674,2674.201,-20.774,Series_RC,2400.0,22.0
14,2905.43,-52.868,2626.727,-18.954,Series_RC,2400.0,22.0
0,8630.829,-74.451,8656.82,-76.71,Series_RC,2400.0,22.0
