Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,2106.312,-51.35,2077.321,-50.203,Series_RC,1300.0,68.0
2,1818.885,-41.512,1824.19,-41.442,Series_RC,1300.0,68.0
3,1664.777,-35.637,1675.289,-35.889,Series_RC,1300.0,68.0
4,1576.331,-31.251,1581.828,-31.533,Series_RC,1300.0,68.0
5,1523.19,-27.91,1527.191,-27.104,Series_RC,1300.0,68.0
6,1494.504,-24.151,1496.986,-24.329,Series_RC,1300.0,68.0
7,1462.123,-21.995,1458.88,-21.87,Series_RC,1300.0,68.0
8,1433.872,-19.847,1438.999,-19.713,Series_RC,1300.0,68.0
9,1405.162,-18.392,1407.657,-18.282,Series_RC,1300.0,68.0
10,1406.82,-15.556,1409.132,-15.762,Series_RC,1300.0,68.0
11,1393.59,-14.148,1393.792,-14.436,Series_RC,1300.0,68.0
12,1389.481,-12.354,1391.176,-12.561,Series_RC,1300.0,68.0
13,1379.731,-10.88,1384.771,-10.723,Series_RC,1300.0,68.0
14,1359.752,-9.333,1363.79,-9.821,Series_RC,1300.0,68.0
0,2786.886,-61.706,2771.569,-61.588,Series_RC,1300.0,68.0
1,2126.308,-51.292,2077.37,-50.205,Series_RC,1300.0,68.0
2,1837.979,-41.619,1824.33,-41.442,Series_RC,1300.0,68.0
3,1663.725,-35.697,1675.277,-35.889,Series_RC,1300.0,68.0
4,1588.249,-31.724,1581.834,-31.533,Series_RC,1300.0,68.0
5,1524.86,-27.26,1527.189,-27.104,Series_RC,1300.0,68.0
6,1497.305,-24.424,1496.986,-24.329,Series_RC,1300.0,68.0
7,1458.62,-22.75,1458.88,-21.87,Series_RC,1300.0,68.0
8,1435.47,-19.74,1438.995,-19.713,Series_RC,1300.0,68.0
9,1408.52,-18.323,1407.658,-18.282,Series_RC,1300.0,68.0
10,1404.46,-15.725,1409.127,-15.762,Series_RC,1300.0,68.0
11,1397.709,-14.302,1393.796,-14.436,Series_RC,1300.0,68.0
12,1390.37,-12.737,1391.175,-12.561,Series_RC,1300.0,68.0
13,1382.543,-10.915,1384.769,-10.723,Series_RC,1300.0,68.0
14,1366.691,-9.424,1363.793,-9.82,Series_RC,1300.0,68.0
0,2821.309,-60.678,2771.619,-61.587,Series_RC,1300.0,68.0
1,2098.927,-48.964,2077.391,-50.203,Series_RC,1300.0,68.0
2,1825.138,-40.852,1824.34,-41.442,Series_RC,1300.0,68.0
3,1645.7,-33.604,1675.247,-35.887,Series_RC,1300.0,68.0
4,1529.611,-28.185,1581.782,-31.53,Series_RC,1300.0,68.0
5,1473.688,-21.172,1527.135,-27.98,Series_RC,1300.0,68.0
6,1552.627,-22.706,1497.42,-24.327,Series_RC,1300.0,68.0
7,1437.905,-16.562,1458.68,-21.865,Series_RC,1300.0,68.0
8,1492.85,-15.739,1439.48,-19.709,Series_RC,1300.0,68.0
9,1410.9,-14.437,1407.66,-18.278,Series_RC,1300.0,68.0
10,1353.862,-9.538,1409.72,-15.756,Series_RC,1300.0,68.0
11,1412.906,-7.84,1393.815,-14.429,Series_RC,1300.0,68.0
12,1372.348,-6.623,1391.156,-12.555,Series_RC,1300.0,68.0
13,1333.446,-2.384,1384.717,-10.714,Series_RC,1300.0,68.0
14,1378.889,-2.759,1363.808,-9.813,Series_RC,1300.0,68.0
0,2776.886,-61.35,2771.624,-61.586,Series_RC,1300.0,68.0
1,2145.714,-49.291,2077.46,-50.202,Series_RC,1300.0,68.0
2,1783.288,-40.265,1823.993,-41.44,Series_RC,1300.0,68.0
3,1689.864,-35.214,1675.261,-35.886,Series_RC,1300.0,68.0
4,1595.985,-29.213,1581.796,-31.527,Series_RC,1300.0,68.0
5,1490.344,-24.324,1527.98,-27.95,Series_RC,1300.0,68.0
6,1413.808,-18.79,1496.958,-24.322,Series_RC,1300.0,68.0
7,1537.124,-19.139,1458.147,-21.862,Series_RC,1300.0,68.0
8,1422.396,-16.821,1439.32,-19.706,Series_RC,1300.0,68.0
9,1420.182,-13.673,1407.673,-18.273,Series_RC,1300.0,68.0
10,1419.961,-9.4,1409.83,-15.749,Series_RC,1300.0,68.0
11,1384.987,-8.196,1393.806,-14.423,Series_RC,1300.0,68.0
12,1348.884,-6.604,1391.114,-12.549,Series_RC,1300.0,68.0
13,1401.609,-5.802,1384.734,-10.709,Series_RC,1300.0,68.0
14,1311.236,-2.895,1363.756,-9.806,Series_RC,1300.0,68.0
0,2792.12,-62.396,2771.645,-61.587,Series_RC,1300.0,68.0
1,2125.968,-52.13,2077.508,-50.204,Series_RC,1300.0,68.0
2,1811.998,-43.5,1823.981,-41.442,Series_RC,1300.0,68.0
3,1636.416,-37.367,1675.223,-35.887,Series_RC,1300.0,68.0
4,1547.77,-32.37,1581.762,-31.528,Series_RC,1300.0,68.0
5,1487.387,-28.433,1527.59,-27.97,Series_RC,1300.0,68.0
6,1445.802,-25.539,1496.907,-24.323,Series_RC,1300.0,68.0
7,1418.17,-22.869,1458.107,-21.863,Series_RC,1300.0,68.0
8,1400.993,-20.709,1438.994,-19.707,Series_RC,1300.0,68.0
9,1388.435,-18.595,1407.654,-18.274,Series_RC,1300.0,68.0
10,1367.556,-15.901,1409.41,-15.749,Series_RC,1300.0,68.0
11,1351.693,-15.43,1393.764,-14.424,Series_RC,1300.0,68.0
12,1343.323,-12.914,1391.66,-12.549,Series_RC,1300.0,68.0
13,1328.108,-11.578,1384.677,-10.71,Series_RC,1300.0,68.0
14,1336.5,-10.31,1363.728,-9.807,Series_RC,1300.0,68.0
0,2774.125,-62.693,2771.647,-61.588,Series_RC,1300.0,68.0
1,2092.873,-52.487,2077.524,-50.206,Series_RC,1300.0,68.0
2,1805.673,-44.281,1823.963,-41.445,Series_RC,1300.0,68.0
3,1630.222,-37.646,1675.178,-35.889,Series_RC,1300.0,68.0
4,1543.21,-32.503,1581.723,-31.529,Series_RC,1300.0,68.0
5,1482.761,-29.297,1527.14,-27.99,Series_RC,1300.0,68.0
6,1438.489,-26.228,1496.849,-24.325,Series_RC,1300.0,68.0
7,1414.635,-23.445,1458.64,-21.865,Series_RC,1300.0,68.0
8,1396.85,-21.496,1438.951,-19.709,Series_RC,1300.0,68.0
9,1383.97,-19.499,1407.63,-18.275,Series_RC,1300.0,68.0
10,1355.347,-17.164,1408.988,-15.751,Series_RC,1300.0,68.0
11,1344.38,-16.324,1393.714,-14.426,Series_RC,1300.0,68.0
12,1333.285,-14.258,1391.8,-12.551,Series_RC,1300.0,68.0
13,1321.492,-13.86,1384.614,-10.713,Series_RC,1300.0,68.0
14,1332.97,-12.16,1363.697,-9.809,Series_RC,1300.0,68.0
0,2778.42,-62.323,2771.654,-61.589,Series_RC,1300.0,68.0
1,2133.695,-51.234,2077.58,-50.208,Series_RC,1300.0,68.0
2,1822.84,-41.802,1823.961,-41.446,Series_RC,1300.0,68.0
3,1665.836,-35.785,1675.168,-35.889,Series_RC,1300.0,68.0
4,1582.166,-31.836,1581.724,-31.529,Series_RC,1300.0,68.0
5,1521.702,-27.39,1527.9,-27.99,Series_RC,1300.0,68.0
6,1491.9,-24.585,1496.843,-24.325,Series_RC,1300.0,68.0
7,1458.944,-22.253,1458.65,-21.865,Series_RC,1300.0,68.0
8,1436.974,-20.188,1438.949,-19.71,Series_RC,1300.0,68.0
9,1409.226,-19.152,1407.632,-18.276,Series_RC,1300.0,68.0
10,1398.846,-16.451,1408.978,-15.751,Series_RC,1300.0,68.0
11,1393.726,-15.28,1393.714,-14.426,Series_RC,1300.0,68.0
12,1383.597,-13.641,1391.0,-12.552,Series_RC,1300.0,68.0
13,1380.882,-11.674,1384.611,-10.714,Series_RC,1300.0,68.0
14,1360.945,-10.832,1363.695,-9.81,Series_RC,1300.0,68.0
0,2779.945,-61.903,2771.662,-61.589,Series_RC,1300.0,68.0
1,2142.969,-50.443,2077.645,-50.208,Series_RC,1300.0,68.0
2,1824.275,-41.645,1823.961,-41.446,Series_RC,1300.0,68.0
3,1656.949,-35.967,1675.15,-35.889,Series_RC,1300.0,68.0
4,1578.71,-31.166,1581.721,-31.529,Series_RC,1300.0,68.0
5,1517.811,-27.274,1527.0,-27.99,Series_RC,1300.0,68.0
6,1493.291,-24.295,1496.839,-24.325,Series_RC,1300.0,68.0
7,1458.805,-21.902,1458.65,-21.865,Series_RC,1300.0,68.0
8,1433.741,-19.738,1438.944,-19.71,Series_RC,1300.0,68.0
9,1407.981,-18.198,1407.632,-18.276,Series_RC,1300.0,68.0
10,1399.865,-15.618,1408.969,-15.751,Series_RC,1300.0,68.0
11,1394.322,-14.198,1393.715,-14.426,Series_RC,1300.0,68.0
12,1387.536,-12.446,1390.997,-12.552,Series_RC,1300.0,68.0
13,1377.415,-10.443,1384.603,-10.713,Series_RC,1300.0,68.0
14,1355.562,-9.358,1363.687,-9.81,Series_RC,1300.0,68.0
0,2782.995,-61.847,2771.673,-61.589,Series_RC,1300.0,68.0
1,2089.989,-50.594,2077.657,-50.208,Series_RC,1300.0,68.0
2,1793.818,-43.988,1823.931,-41.448,Series_RC,1300.0,68.0
3,1636.66,-37.126,1675.111,-35.89,Series_RC,1300.0,68.0
4,1542.344,-32.182,1581.682,-31.53,Series_RC,1300.0,68.0
5,1483.884,-28.757,1526.957,-27.101,Series_RC,1300.0,68.0
6,1437.296,-25.836,1496.78,-24.326,Series_RC,1300.0,68.0
7,1410.624,-23.88,1458.18,-21.866,Series_RC,1300.0,68.0
8,1398.514,-21.65,1438.903,-19.711,Series_RC,1300.0,68.0
9,1383.38,-19.3,1407.608,-18.276,Series_RC,1300.0,68.0
10,1357.34,-16.48,1408.917,-15.752,Series_RC,1300.0,68.0
11,1349.399,-15.502,1393.671,-14.427,Series_RC,1300.0,68.0
12,1335.274,-13.446,1390.941,-12.553,Series_RC,1300.0,68.0
13,1321.557,-12.213,1384.54,-10.715,Series_RC,1300.0,68.0
14,1331.805,-11.169,1363.655,-9.811,Series_RC,1300.0,68.0
0,2784.693,-61.938,2771.686,-61.59,Series_RC,1300.0,68.0
1,2128.86,-50.932,2077.708,-50.209,Series_RC,1300.0,68.0
2,1799.656,-43.757,1823.907,-41.451,Series_RC,1300.0,68.0
3,1650.544,-37.104,1675.86,-35.892,Series_RC,1300.0,68.0
4,1544.237,-32.32,1581.644,-31.53,Series_RC,1300.0,68.0
5,1491.122,-28.694,1526.921,-27.103,Series_RC,1300.0,68.0
6,1444.943,-25.785,1496.728,-24.328,Series_RC,1300.0,68.0
7,1420.685,-22.942,1457.981,-21.868,Series_RC,1300.0,68.0
8,1397.967,-20.994,1438.862,-19.712,Series_RC,1300.0,68.0
9,1387.662,-18.868,1407.588,-18.277,Series_RC,1300.0,68.0
10,1362.443,-16.403,1408.87,-15.753,Series_RC,1300.0,68.0
11,1351.699,-15.241,1393.629,-14.428,Series_RC,1300.0,68.0
12,1342.247,-13.211,1390.893,-12.554,Series_RC,1300.0,68.0
13,1326.461,-12.153,1384.482,-10.716,Series_RC,1300.0,68.0
14,1337.171,-11.19,1363.628,-9.812,Series_RC,1300.0,68.0
0,2781.468,-62.18,2771.696,-61.59,Series_RC,1300.0,68.0
1,2135.819,-51.396,2077.766,-50.21,Series_RC,1300.0,68.0
2,1802.639,-43.666,1823.886,-41.453,Series_RC,1300.0,68.0
3,1635.31,-37.47,1675.46,-35.893,Series_RC,1300.0,68.0
4,1552.606,-31.755,1581.615,-31.53,Series_RC,1300.0,68.0
5,1488.235,-28.46,1526.882,-27.104,Series_RC,1300.0,68.0
6,1447.944,-25.365,1496.679,-24.329,Series_RC,1300.0,68.0
7,1416.627,-22.743,1457.939,-21.868,Series_RC,1300.0,68.0
8,1399.706,-20.632,1438.823,-19.713,Series_RC,1300.0,68.0
9,1385.536,-18.682,1407.566,-18.277,Series_RC,1300.0,68.0
10,1368.938,-15.971,1408.83,-15.753,Series_RC,1300.0,68.0
11,1351.649,-15.42,1393.587,-14.428,Series_RC,1300.0,68.0
12,1338.47,-12.787,1390.84,-12.554,Series_RC,1300.0,68.0
13,1328.191,-11.674,1384.426,-10.717,Series_RC,1300.0,68.0
14,1338.122,-10.309,1363.603,-9.813,Series_RC,1300.0,68.0
0,2795.802,-60.217,2771.72,-61.589,Series_RC,1300.0,68.0
1,2101.382,-48.939,2077.79,-50.209,Series_RC,1300.0,68.0
2,1821.82,-39.451,1823.884,-41.451,Series_RC,1300.0,68.0
3,1667.1,-34.679,1675.38,-35.891,Series_RC,1300.0,68.0
4,1590.868,-29.316,1581.624,-31.528,Series_RC,1300.0,68.0
5,1529.957,-23.677,1526.885,-27.1,Series_RC,1300.0,68.0
6,1494.298,-20.786,1496.677,-24.325,Series_RC,1300.0,68.0
7,1444.311,-18.846,1457.926,-21.865,Series_RC,1300.0,68.0
8,1415.565,-16.326,1438.8,-19.71,Series_RC,1300.0,68.0
9,1434.465,-13.545,1407.593,-18.273,Series_RC,1300.0,68.0
10,1385.818,-11.246,1408.807,-15.748,Series_RC,1300.0,68.0
11,1368.226,-9.562,1393.562,-14.424,Series_RC,1300.0,68.0
12,1338.634,-6.143,1390.788,-12.548,Series_RC,1300.0,68.0
13,1401.925,-4.501,1384.443,-10.711,Series_RC,1300.0,68.0
14,1365.665,-2.641,1363.605,-9.806,Series_RC,1300.0,68.0
0,2801.436,-62.309,2771.75,-61.59,Series_RC,1300.0,68.0
1,2114.986,-52.73,2077.827,-50.211,Series_RC,1300.0,68.0
2,1810.743,-43.764,1823.871,-41.453,Series_RC,1300.0,68.0
3,1639.187,-37.189,1675.2,-35.893,Series_RC,1300.0,68.0
4,1548.228,-32.181,1581.591,-31.529,Series_RC,1300.0,68.0
5,1488.811,-28.691,1526.847,-27.102,Series_RC,1300.0,68.0
6,1443.859,-25.693,1496.624,-24.327,Series_RC,1300.0,68.0
7,1416.817,-23.15,1457.885,-21.867,Series_RC,1300.0,68.0
8,1398.437,-20.957,1438.759,-19.711,Series_RC,1300.0,68.0
9,1391.879,-18.899,1407.577,-18.273,Series_RC,1300.0,68.0
10,1365.114,-16.239,1408.764,-15.749,Series_RC,1300.0,68.0
11,1351.317,-15.336,1393.519,-14.424,Series_RC,1300.0,68.0
12,1341.348,-13.223,1390.738,-12.548,Series_RC,1300.0,68.0
13,1330.234,-12.173,1384.389,-10.713,Series_RC,1300.0,68.0
14,1336.4,-10.832,1363.578,-9.807,Series_RC,1300.0,68.0
0,2771.971,-62.565,2771.75,-61.591,Series_RC,1300.0,68.0
1,2110.36,-52.192,2077.859,-50.213,Series_RC,1300.0,68.0
2,1814.716,-43.884,1823.861,-41.456,Series_RC,1300.0,68.0
3,1631.69,-37.528,1674.959,-35.894,Series_RC,1300.0,68.0
4,1549.323,-32.384,1581.559,-31.53,Series_RC,1300.0,68.0
5,1491.609,-28.963,1526.812,-27.104,Series_RC,1300.0,68.0
6,1443.992,-25.831,1496.571,-24.328,Series_RC,1300.0,68.0
7,1415.909,-23.273,1457.843,-21.868,Series_RC,1300.0,68.0
8,1404.851,-21.179,1438.725,-19.712,Series_RC,1300.0,68.0
9,1391.686,-19.189,1407.561,-18.274,Series_RC,1300.0,68.0
10,1363.146,-16.704,1408.718,-15.75,Series_RC,1300.0,68.0
11,1352.492,-15.687,1393.478,-14.426,Series_RC,1300.0,68.0
12,1341.678,-13.704,1390.689,-12.549,Series_RC,1300.0,68.0
13,1328.862,-12.615,1384.333,-10.714,Series_RC,1300.0,68.0
14,1340.154,-11.351,1363.554,-9.808,Series_RC,1300.0,68.0
0,2760.784,-62.654,2771.739,-61.592,Series_RC,1300.0,68.0
1,2065.544,-51.55,2077.847,-50.214,Series_RC,1300.0,68.0
2,1795.1,-44.388,1823.833,-41.459,Series_RC,1300.0,68.0
3,1647.458,-37.824,1674.932,-35.896,Series_RC,1300.0,68.0
4,1545.788,-32.325,1581.523,-31.53,Series_RC,1300.0,68.0
5,1484.593,-29.218,1526.77,-27.106,Series_RC,1300.0,68.0
6,1437.608,-26.387,1496.512,-24.33,Series_RC,1300.0,68.0
7,1411.398,-23.572,1457.796,-21.87,Series_RC,1300.0,68.0
8,1395.991,-21.521,1438.683,-19.714,Series_RC,1300.0,68.0
9,1387.272,-19.528,1407.541,-18.275,Series_RC,1300.0,68.0
10,1356.134,-17.114,1408.665,-15.751,Series_RC,1300.0,68.0
11,1348.34,-16.44,1393.433,-14.427,Series_RC,1300.0,68.0
12,1332.427,-14.159,1390.631,-12.551,Series_RC,1300.0,68.0
13,1321.443,-13.6,1384.271,-10.717,Series_RC,1300.0,68.0
14,1329.725,-12.18,1363.52,-9.811,Series_RC,1300.0,68.0
0,2766.81,-62.435,2771.733,-61.592,Series_RC,1300.0,68.0
