Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
6,1945.953,-47.638,1993.922,-46.171,Series_RC,1300.0,33.0
7,1812.94,-43.897,1867.767,-43.116,Series_RC,1300.0,33.0
8,1730.395,-40.942,1773.44,-40.185,Series_RC,1300.0,33.0
9,1656.33,-37.958,1694.25,-37.685,Series_RC,1300.0,33.0
10,1571.887,-33.8,1617.776,-33.423,Series_RC,1300.0,33.0
11,1532.55,-31.619,1590.893,-31.166,Series_RC,1300.0,33.0
12,1474.925,-27.898,1537.171,-27.925,Series_RC,1300.0,33.0
13,1423.5,-25.168,1501.791,-24.638,Series_RC,1300.0,33.0
14,1414.896,-22.424,1459.19,-22.269,Series_RC,1300.0,33.0
0,5845.775,-77.711,5703.435,-78.851,Series_RC,1300.0,33.0
1,4015.205,-69.995,3887.763,-70.339,Series_RC,1300.0,33.0
2,3160.964,-66.285,3150.619,-64.139,Series_RC,1300.0,33.0
3,2641.187,-60.366,2662.596,-59.638,Series_RC,1300.0,33.0
4,2325.521,-55.604,2330.867,-54.497,Series_RC,1300.0,33.0
5,2118.459,-52.125,2122.663,-50.354,Series_RC,1300.0,33.0
6,1962.422,-48.319,1993.891,-46.173,Series_RC,1300.0,33.0
7,1842.47,-44.74,1867.741,-43.117,Series_RC,1300.0,33.0
8,1760.148,-41.742,1773.31,-40.187,Series_RC,1300.0,33.0
9,1683.584,-38.7,1694.239,-37.686,Series_RC,1300.0,33.0
10,1588.572,-35.37,1617.747,-33.425,Series_RC,1300.0,33.0
11,1552.243,-33.107,1590.855,-31.168,Series_RC,1300.0,33.0
12,1491.995,-29.576,1537.126,-27.927,Series_RC,1300.0,33.0
13,1447.86,-27.189,1501.737,-24.641,Series_RC,1300.0,33.0
14,1445.498,-24.783,1459.177,-22.272,Series_RC,1300.0,33.0
0,5727.437,-78.63,5703.459,-78.851,Series_RC,1300.0,33.0
1,4059.67,-69.625,3887.935,-70.338,Series_RC,1300.0,33.0
2,3168.276,-65.328,3150.636,-64.14,Series_RC,1300.0,33.0
3,2632.508,-60.371,2662.566,-59.638,Series_RC,1300.0,33.0
4,2317.614,-55.372,2330.854,-54.497,Series_RC,1300.0,33.0
5,2105.899,-51.766,2122.646,-50.356,Series_RC,1300.0,33.0
6,1974.17,-47.751,1993.871,-46.175,Series_RC,1300.0,33.0
7,1844.421,-44.192,1867.718,-43.119,Series_RC,1300.0,33.0
8,1755.572,-41.358,1773.14,-40.188,Series_RC,1300.0,33.0
9,1681.83,-38.228,1694.227,-37.686,Series_RC,1300.0,33.0
10,1598.722,-34.255,1617.728,-33.426,Series_RC,1300.0,33.0
11,1551.765,-32.334,1590.816,-31.169,Series_RC,1300.0,33.0
12,1496.259,-28.622,1537.85,-27.927,Series_RC,1300.0,33.0
13,1448.694,-26.228,1501.684,-24.642,Series_RC,1300.0,33.0
14,1437.676,-23.502,1459.155,-22.273,Series_RC,1300.0,33.0
0,5719.16,-77.79,5703.475,-78.85,Series_RC,1300.0,33.0
1,3981.18,-69.137,3888.28,-70.337,Series_RC,1300.0,33.0
2,3162.17,-63.499,3150.647,-64.14,Series_RC,1300.0,33.0
3,2619.81,-58.827,2662.523,-59.638,Series_RC,1300.0,33.0
4,2317.612,-54.231,2330.841,-54.497,Series_RC,1300.0,33.0
5,2132.25,-49.735,2122.656,-50.355,Series_RC,1300.0,33.0
6,1991.818,-45.194,1993.869,-46.174,Series_RC,1300.0,33.0
7,1860.334,-42.2,1867.71,-43.118,Series_RC,1300.0,33.0
8,1777.79,-39.36,1773.18,-40.187,Series_RC,1300.0,33.0
9,1693.146,-36.58,1694.226,-37.685,Series_RC,1300.0,33.0
10,1613.816,-32.361,1617.724,-33.425,Series_RC,1300.0,33.0
11,1578.877,-29.95,1590.804,-31.168,Series_RC,1300.0,33.0
12,1535.677,-26.593,1537.84,-27.926,Series_RC,1300.0,33.0
13,1487.468,-23.44,1501.67,-24.641,Series_RC,1300.0,33.0
14,1458.276,-20.738,1459.154,-22.271,Series_RC,1300.0,33.0
0,5681.19,-78.605,5703.453,-78.849,Series_RC,1300.0,33.0
1,3897.155,-69.896,3888.37,-70.337,Series_RC,1300.0,33.0
2,3146.274,-63.887,3150.643,-64.14,Series_RC,1300.0,33.0
3,2645.893,-59.656,2662.506,-59.638,Series_RC,1300.0,33.0
4,2332.116,-54.51,2330.842,-54.497,Series_RC,1300.0,33.0
5,2125.3,-50.188,2122.658,-50.355,Series_RC,1300.0,33.0
6,1984.794,-46.91,1993.86,-46.174,Series_RC,1300.0,33.0
7,1861.12,-43.13,1867.704,-43.118,Series_RC,1300.0,33.0
8,1765.548,-39.989,1773.1,-40.187,Series_RC,1300.0,33.0
9,1678.344,-37.132,1694.21,-37.684,Series_RC,1300.0,33.0
10,1613.871,-32.915,1617.72,-33.424,Series_RC,1300.0,33.0
11,1582.913,-30.776,1590.796,-31.168,Series_RC,1300.0,33.0
12,1533.938,-27.28,1537.81,-27.925,Series_RC,1300.0,33.0
13,1485.71,-23.95,1501.653,-24.64,Series_RC,1300.0,33.0
14,1450.59,-21.718,1459.146,-22.271,Series_RC,1300.0,33.0
0,5810.328,-78.305,5703.559,-78.849,Series_RC,1300.0,33.0
1,4022.866,-71.885,3888.172,-70.338,Series_RC,1300.0,33.0
2,3164.879,-64.251,3150.657,-64.14,Series_RC,1300.0,33.0
3,2620.854,-59.719,2662.464,-59.638,Series_RC,1300.0,33.0
4,2335.724,-55.107,2330.847,-54.498,Series_RC,1300.0,33.0
5,2125.964,-50.405,2122.662,-50.355,Series_RC,1300.0,33.0
6,1983.618,-46.451,1993.85,-46.174,Series_RC,1300.0,33.0
7,1867.121,-43.289,1867.703,-43.118,Series_RC,1300.0,33.0
8,1777.65,-40.809,1773.15,-40.188,Series_RC,1300.0,33.0
9,1694.8,-38.273,1694.21,-37.685,Series_RC,1300.0,33.0
10,1613.447,-34.4,1617.716,-33.425,Series_RC,1300.0,33.0
11,1583.809,-31.809,1590.789,-31.168,Series_RC,1300.0,33.0
12,1523.865,-28.707,1537.67,-27.926,Series_RC,1300.0,33.0
13,1493.295,-25.498,1501.645,-24.641,Series_RC,1300.0,33.0
14,1455.372,-23.436,1459.142,-22.272,Series_RC,1300.0,33.0
0,5769.687,-77.659,5703.625,-78.848,Series_RC,1300.0,33.0
1,3917.533,-71.388,3888.201,-70.339,Series_RC,1300.0,33.0
2,3183.19,-64.135,3150.689,-64.14,Series_RC,1300.0,33.0
3,2658.205,-59.555,2662.46,-59.638,Series_RC,1300.0,33.0
4,2325.5,-54.164,2330.841,-54.498,Series_RC,1300.0,33.0
5,2135.676,-50.11,2122.675,-50.355,Series_RC,1300.0,33.0
6,1998.404,-45.932,1993.854,-46.174,Series_RC,1300.0,33.0
7,1872.945,-42.944,1867.708,-43.118,Series_RC,1300.0,33.0
8,1781.9,-39.989,1773.24,-40.187,Series_RC,1300.0,33.0
9,1694.666,-37.446,1694.21,-37.685,Series_RC,1300.0,33.0
10,1625.468,-32.997,1617.724,-33.424,Series_RC,1300.0,33.0
11,1595.89,-30.885,1590.794,-31.168,Series_RC,1300.0,33.0
12,1547.948,-27.493,1537.78,-27.926,Series_RC,1300.0,33.0
13,1493.679,-24.339,1501.637,-24.641,Series_RC,1300.0,33.0
14,1462.971,-21.817,1459.146,-22.272,Series_RC,1300.0,33.0
0,5722.39,-78.279,5703.644,-78.847,Series_RC,1300.0,33.0
1,3897.854,-71.203,3888.211,-70.34,Series_RC,1300.0,33.0
2,3141.473,-64.42,3150.68,-64.14,Series_RC,1300.0,33.0
3,2665.147,-58.713,2662.463,-59.637,Series_RC,1300.0,33.0
4,2339.41,-54.277,2330.849,-54.497,Series_RC,1300.0,33.0
5,2113.796,-49.964,2122.666,-50.354,Series_RC,1300.0,33.0
6,1992.408,-46.296,1993.853,-46.174,Series_RC,1300.0,33.0
7,1863.238,-42.899,1867.704,-43.117,Series_RC,1300.0,33.0
8,1770.67,-39.98,1773.22,-40.187,Series_RC,1300.0,33.0
9,1686.315,-37.233,1694.203,-37.684,Series_RC,1300.0,33.0
10,1615.93,-33.71,1617.722,-33.424,Series_RC,1300.0,33.0
11,1582.2,-30.565,1590.785,-31.167,Series_RC,1300.0,33.0
12,1534.554,-27.33,1537.76,-27.925,Series_RC,1300.0,33.0
13,1488.234,-23.962,1501.624,-24.64,Series_RC,1300.0,33.0
14,1448.121,-21.662,1459.135,-22.271,Series_RC,1300.0,33.0
0,5849.629,-77.456,5703.79,-78.846,Series_RC,1300.0,33.0
1,3989.492,-72.155,3888.312,-70.342,Series_RC,1300.0,33.0
2,3133.825,-65.653,3150.663,-64.141,Series_RC,1300.0,33.0
3,2631.5,-60.672,2662.432,-59.638,Series_RC,1300.0,33.0
4,2314.23,-55.178,2330.833,-54.498,Series_RC,1300.0,33.0
5,2112.292,-51.634,2122.656,-50.355,Series_RC,1300.0,33.0
6,1972.203,-47.679,1993.831,-46.176,Series_RC,1300.0,33.0
7,1843.173,-44.183,1867.679,-43.118,Series_RC,1300.0,33.0
8,1754.197,-41.475,1773.3,-40.188,Series_RC,1300.0,33.0
9,1678.775,-38.345,1694.187,-37.685,Series_RC,1300.0,33.0
10,1598.163,-34.269,1617.703,-33.425,Series_RC,1300.0,33.0
11,1551.288,-32.386,1590.745,-31.169,Series_RC,1300.0,33.0
12,1497.491,-28.708,1537.36,-27.926,Series_RC,1300.0,33.0
13,1445.995,-26.282,1501.568,-24.642,Series_RC,1300.0,33.0
14,1437.739,-23.581,1459.114,-22.272,Series_RC,1300.0,33.0
0,5760.541,-78.5,5703.846,-78.845,Series_RC,1300.0,33.0
1,3974.151,-69.655,3888.398,-70.341,Series_RC,1300.0,33.0
2,3154.67,-64.195,3150.667,-64.142,Series_RC,1300.0,33.0
3,2633.95,-59.763,2662.403,-59.638,Series_RC,1300.0,33.0
4,2333.937,-54.905,2330.836,-54.498,Series_RC,1300.0,33.0
5,2142.736,-50.607,2122.676,-50.356,Series_RC,1300.0,33.0
6,2007.462,-46.342,1993.845,-46.176,Series_RC,1300.0,33.0
7,1874.303,-43.355,1867.686,-43.119,Series_RC,1300.0,33.0
8,1785.442,-40.378,1773.15,-40.189,Series_RC,1300.0,33.0
9,1698.201,-37.987,1694.191,-37.685,Series_RC,1300.0,33.0
10,1619.634,-33.754,1617.704,-33.425,Series_RC,1300.0,33.0
11,1591.259,-31.778,1590.746,-31.169,Series_RC,1300.0,33.0
12,1532.405,-28.574,1537.31,-27.927,Series_RC,1300.0,33.0
13,1502.228,-25.351,1501.568,-24.642,Series_RC,1300.0,33.0
14,1465.72,-23.172,1459.12,-22.273,Series_RC,1300.0,33.0
0,5799.39,-78.297,5703.942,-78.844,Series_RC,1300.0,33.0
1,4012.739,-72.891,3888.522,-70.344,Series_RC,1300.0,33.0
2,3141.406,-66.64,3150.658,-64.144,Series_RC,1300.0,33.0
3,2637.23,-61.521,2662.378,-59.64,Series_RC,1300.0,33.0
4,2305.77,-55.991,2330.811,-54.5,Series_RC,1300.0,33.0
5,2093.735,-52.505,2122.647,-50.358,Series_RC,1300.0,33.0
6,1944.304,-48.771,1993.796,-46.178,Series_RC,1300.0,33.0
7,1828.723,-45.261,1867.647,-43.121,Series_RC,1300.0,33.0
8,1747.414,-42.491,1772.99,-40.191,Series_RC,1300.0,33.0
9,1669.21,-39.153,1694.166,-37.687,Series_RC,1300.0,33.0
10,1573.598,-35.561,1617.66,-33.427,Series_RC,1300.0,33.0
11,1535.949,-33.639,1590.691,-31.172,Series_RC,1300.0,33.0
12,1477.941,-30.101,1536.972,-27.929,Series_RC,1300.0,33.0
13,1430.741,-27.801,1501.498,-24.645,Series_RC,1300.0,33.0
14,1427.954,-25.482,1459.89,-22.276,Series_RC,1300.0,33.0
0,5823.248,-78.25,5704.61,-78.844,Series_RC,1300.0,33.0
1,4019.217,-69.671,3888.653,-70.343,Series_RC,1300.0,33.0
2,3137.52,-65.553,3150.644,-64.145,Series_RC,1300.0,33.0
3,2641.409,-60.46,2662.357,-59.641,Series_RC,1300.0,33.0
4,2298.515,-55.328,2330.778,-54.501,Series_RC,1300.0,33.0
5,2090.46,-51.298,2122.615,-50.359,Series_RC,1300.0,33.0
6,1942.992,-47.487,1993.745,-46.18,Series_RC,1300.0,33.0
7,1816.611,-44.38,1867.596,-43.122,Series_RC,1300.0,33.0
8,1728.268,-40.957,1772.945,-40.192,Series_RC,1300.0,33.0
9,1650.604,-37.995,1694.122,-37.687,Series_RC,1300.0,33.0
10,1570.86,-33.662,1617.614,-33.427,Series_RC,1300.0,33.0
11,1529.783,-31.673,1590.63,-31.172,Series_RC,1300.0,33.0
12,1473.969,-27.869,1536.909,-27.929,Series_RC,1300.0,33.0
13,1424.71,-25.316,1501.421,-24.646,Series_RC,1300.0,33.0
14,1413.162,-22.462,1459.43,-22.277,Series_RC,1300.0,33.0
0,5718.749,-77.538,5704.76,-78.842,Series_RC,1300.0,33.0
1,4050.275,-71.821,3888.815,-70.345,Series_RC,1300.0,33.0
2,3142.424,-64.86,3150.636,-64.145,Series_RC,1300.0,33.0
3,2628.951,-58.824,2662.324,-59.64,Series_RC,1300.0,33.0
4,2334.889,-54.521,2330.782,-54.501,Series_RC,1300.0,33.0
5,2111.486,-49.89,2122.604,-50.358,Series_RC,1300.0,33.0
6,1987.386,-46.9,1993.738,-46.18,Series_RC,1300.0,33.0
7,1858.163,-42.839,1867.586,-43.121,Series_RC,1300.0,33.0
8,1766.199,-39.888,1772.938,-40.191,Series_RC,1300.0,33.0
9,1687.971,-37.296,1694.116,-37.687,Series_RC,1300.0,33.0
10,1615.265,-32.599,1617.611,-33.427,Series_RC,1300.0,33.0
11,1582.49,-30.754,1590.622,-31.172,Series_RC,1300.0,33.0
12,1539.889,-27.187,1536.912,-27.928,Series_RC,1300.0,33.0
13,1485.423,-23.8,1501.405,-24.645,Series_RC,1300.0,33.0
14,1446.256,-21.465,1459.3,-22.276,Series_RC,1300.0,33.0
0,5805.27,-77.373,5704.177,-78.841,Series_RC,1300.0,33.0
1,3981.384,-69.494,3888.908,-70.344,Series_RC,1300.0,33.0
2,3143.451,-64.326,3150.629,-64.146,Series_RC,1300.0,33.0
3,2637.713,-58.616,2662.299,-59.639,Series_RC,1300.0,33.0
4,2336.577,-54.498,2330.788,-54.501,Series_RC,1300.0,33.0
5,2133.777,-50.129,2122.615,-50.358,Series_RC,1300.0,33.0
6,1994.933,-46.15,1993.74,-46.18,Series_RC,1300.0,33.0
7,1874.706,-42.915,1867.593,-43.121,Series_RC,1300.0,33.0
8,1768.931,-40.43,1772.934,-40.191,Series_RC,1300.0,33.0
9,1689.51,-37.232,1694.111,-37.686,Series_RC,1300.0,33.0
10,1621.471,-33.167,1617.615,-33.426,Series_RC,1300.0,33.0
11,1594.118,-30.68,1590.626,-31.171,Series_RC,1300.0,33.0
12,1542.242,-27.613,1536.918,-27.928,Series_RC,1300.0,33.0
13,1494.424,-24.93,1501.398,-24.645,Series_RC,1300.0,33.0
14,1459.497,-21.661,1459.31,-22.275,Series_RC,1300.0,33.0
0,5724.31,-77.251,5704.197,-78.839,Series_RC,1300.0,33.0
1,4000.531,-69.753,3889.19,-70.343,Series_RC,1300.0,33.0
2,3139.587,-64.156,3150.618,-64.146,Series_RC,1300.0,33.0
3,2645.887,-58.521,2662.282,-59.638,Series_RC,1300.0,33.0
4,2314.303,-54.624,2330.771,-54.501,Series_RC,1300.0,33.0
5,2116.25,-50.32,2122.608,-50.358,Series_RC,1300.0,33.0
6,1987.344,-45.97,1993.733,-46.179,Series_RC,1300.0,33.0
7,1859.447,-43.19,1867.585,-43.121,Series_RC,1300.0,33.0
8,1765.432,-40.74,1772.927,-40.191,Series_RC,1300.0,33.0
9,1677.435,-37.433,1694.95,-37.686,Series_RC,1300.0,33.0
10,1618.385,-32.981,1617.616,-33.426,Series_RC,1300.0,33.0
11,1578.213,-30.516,1590.613,-31.171,Series_RC,1300.0,33.0
12,1536.374,-27.607,1536.917,-27.927,Series_RC,1300.0,33.0
13,1485.746,-23.961,1501.382,-24.644,Series_RC,1300.0,33.0
14,1442.794,-21.382,1459.15,-22.274,Series_RC,1300.0,33.0
0,5821.255,-78.2,5704.314,-78.839,Series_RC,1300.0,33.0
1,3887.127,-71.88,3889.17,-70.344,Series_RC,1300.0,33.0
2,3158.67,-63.832,3150.626,-64.145,Series_RC,1300.0,33.0
3,2628.474,-58.883,2662.249,-59.637,Series_RC,1300.0,33.0
4,2340.491,-54.68,2330.781,-54.5,Series_RC,1300.0,33.0
5,2132.432,-49.951,2122.618,-50.357,Series_RC,1300.0,33.0
6,2004.398,-45.916,1993.744,-46.179,Series_RC,1300.0,33.0
7,1870.938,-42.925,1867.589,-43.121,Series_RC,1300.0,33.0
8,1776.438,-39.875,1772.93,-40.191,Series_RC,1300.0,33.0
9,1691.42,-37.292,1694.92,-37.686,Series_RC,1300.0,33.0
10,1623.699,-33.1,1617.622,-33.425,Series_RC,1300.0,33.0
11,1588.613,-31.73,1590.611,-31.17,Series_RC,1300.0,33.0
12,1546.77,-27.417,1536.927,-27.927,Series_RC,1300.0,33.0
13,1495.99,-24.247,1501.376,-24.644,Series_RC,1300.0,33.0
14,1461.618,-21.807,1459.17,-22.274,Series_RC,1300.0,33.0
0,5708.718,-77.839,5704.318,-78.838,Series_RC,1300.0,33.0
1,4058.126,-69.852,3889.187,-70.344,Series_RC,1300.0,33.0
2,3164.552,-64.277,3150.64,-64.145,Series_RC,1300.0,33.0
3,2625.754,-58.791,2662.212,-59.636,Series_RC,1300.0,33.0
4,2314.618,-54.541,2330.765,-54.5,Series_RC,1300.0,33.0
5,2118.798,-50.114,2122.614,-50.357,Series_RC,1300.0,33.0
6,1992.446,-46.273,1993.743,-46.179,Series_RC,1300.0,33.0
7,1869.851,-42.977,1867.591,-43.121,Series_RC,1300.0,33.0
8,1778.362,-40.184,1772.936,-40.191,Series_RC,1300.0,33.0
9,1684.406,-37.646,1694.82,-37.686,Series_RC,1300.0,33.0
10,1626.215,-33.41,1617.631,-33.425,Series_RC,1300.0,33.0
11,1587.973,-31.429,1590.609,-31.171,Series_RC,1300.0,33.0
12,1533.983,-27.696,1536.924,-27.927,Series_RC,1300.0,33.0
13,1486.915,-24.542,1501.362,-24.643,Series_RC,1300.0,33.0
14,1454.87,-22.21,1459.13,-22.274,Series_RC,1300.0,33.0
0,7172.358,-85.654,5705.787,-78.845,Series_RC,1300.0,33.0
1,3721.478,-83.477,3889.19,-70.357,Series_RC,1300.0,33.0
2,3085.184,-79.182,3150.574,-64.16,Series_RC,1300.0,33.0
3,2627.805,-69.942,2662.178,-59.646,Series_RC,1300.0,33.0
4,2563.355,-68.797,2330.998,-54.515,Series_RC,1300.0,33.0
5,1901.659,-58.796,2122.393,-50.366,Series_RC,1300.0,33.0
6,1857.617,-63.493,1993.606,-46.196,Series_RC,1300.0,33.0
7,2008.229,-61.802,1867.732,-43.139,Series_RC,1300.0,33.0
8,1911.92,-53.976,1773.74,-40.205,Series_RC,1300.0,33.0
9,1843.574,-69.139,1694.231,-37.717,Series_RC,1300.0,33.0
10,1587.38,-51.449,1617.601,-33.443,Series_RC,1300.0,33.0
11,1698.419,-48.396,1590.717,-31.188,Series_RC,1300.0,33.0
12,1441.295,-70.396,1536.829,-27.969,Series_RC,1300.0,33.0
13,1891.918,-76.367,1501.752,-24.695,Series_RC,1300.0,33.0
14,1391.429,-71.393,1458.945,-22.323,Series_RC,1300.0,33.0
0,7652.793,-81.881,5707.734,-78.848,Series_RC,1300.0,33.0
1,3791.28,-89.319,3888.921,-70.376,Series_RC,1300.0,33.0
2,3026.45,-85.538,3150.45,-64.182,Series_RC,1300.0,33.0
3,2314.779,-68.82,2661.83,-59.656,Series_RC,1300.0,33.0
4,2891.865,-69.392,2331.558,-54.53,Series_RC,1300.0,33.0
5,1689.845,-54.135,2121.961,-50.369,Series_RC,1300.0,33.0
6,1630.599,-67.869,1993.243,-46.218,Series_RC,1300.0,33.0
7,1719.719,-59.753,1867.584,-43.156,Series_RC,1300.0,33.0
8,1909.738,-62.643,1773.21,-40.227,Series_RC,1300.0,33.0
9,1639.135,-62.552,1694.176,-37.742,Series_RC,1300.0,33.0
10,1585.254,-60.676,1617.568,-33.471,Series_RC,1300.0,33.0
11,1965.416,-50.518,1591.91,-31.207,Series_RC,1300.0,33.0
12,1233.549,-65.287,1536.525,-28.6,Series_RC,1300.0,33.0
13,1747.916,-67.525,1501.998,-24.738,Series_RC,1300.0,33.0
14,1612.901,-73.764,1459.99,-22.374,Series_RC,1300.0,33.0
0,5346.57,-82.89,5707.373,-78.851,Series_RC,1300.0,33.0
1,3896.41,-88.265,3888.928,-70.394,Series_RC,1300.0,33.0
2,3207.608,-74.7,3150.507,-64.192,Series_RC,1300.0,33.0
3,2429.95,-83.937,2661.597,-59.68,Series_RC,1300.0,33.0
4,2385.368,-84.247,2331.612,-54.559,Series_RC,1300.0,33.0
5,2260.558,-84.6,2122.1,-50.403,Series_RC,1300.0,33.0
6,1770.707,-83.385,1993.21,-46.255,Series_RC,1300.0,33.0
7,2023.873,-71.25,1867.74,-43.184,Series_RC,1300.0,33.0
8,2017.439,-75.824,1773.454,-40.263,Series_RC,1300.0,33.0
9,1587.609,-69.764,1694.7,-37.774,Series_RC,1300.0,33.0
10,1837.339,-85.267,1617.788,-33.523,Series_RC,1300.0,33.0
11,1634.765,-92.288,1591.135,-31.268,Series_RC,1300.0,33.0
12,1242.945,-88.363,1536.232,-28.67,Series_RC,1300.0,33.0
13,1374.5,-101.697,1501.87,-24.815,Series_RC,1300.0,33.0
14,1223.881,-101.391,1458.864,-22.453,Series_RC,1300.0,33.0
0,5380.352,-83.237,5707.45,-78.855,Series_RC,1300.0,33.0
1,3959.696,-87.617,3888.999,-70.411,Series_RC,1300.0,33.0
2,3174.33,-75.11,3150.531,-64.203,Series_RC,1300.0,33.0
3,2470.367,-83.105,2661.406,-59.703,Series_RC,1300.0,33.0
4,2382.51,-83.49,2331.663,-54.588,Series_RC,1300.0,33.0
5,2240.689,-82.972,2122.218,-50.436,Series_RC,1300.0,33.0
6,1801.684,-82.316,1992.829,-46.291,Series_RC,1300.0,33.0
7,1990.988,-71.914,1867.863,-43.213,Series_RC,1300.0,33.0
8,1974.8,-76.134,1773.655,-40.298,Series_RC,1300.0,33.0
9,1605.49,-71.207,1693.981,-37.807,Series_RC,1300.0,33.0
10,1797.353,-84.933,1617.968,-33.574,Series_RC,1300.0,33.0
11,1615.107,-91.8,1591.159,-31.328,Series_RC,1300.0,33.0
12,1279.326,-87.732,1535.975,-28.126,Series_RC,1300.0,33.0
13,1371.421,-100.167,1501.74,-24.89,Series_RC,1300.0,33.0
14,1247.811,-100.92,1458.653,-22.531,Series_RC,1300.0,33.0
0,5800.597,-76.847,5707.139,-78.853,Series_RC,1300.0,33.0
1,3977.551,-70.923,3889.88,-70.411,Series_RC,1300.0,33.0
2,3158.541,-63.554,3150.539,-64.202,Series_RC,1300.0,33.0
3,2644.98,-60.654,2661.389,-59.704,Series_RC,1300.0,33.0
4,2355.499,-54.827,2331.687,-54.588,Series_RC,1300.0,33.0
5,2157.479,-49.826,2122.254,-50.435,Series_RC,1300.0,33.0
6,2025.122,-46.375,1992.862,-46.291,Series_RC,1300.0,33.0
7,1850.208,-43.427,1867.846,-43.213,Series_RC,1300.0,33.0
8,1755.205,-40.338,1773.636,-40.299,Series_RC,1300.0,33.0
9,1700.958,-38.326,1693.988,-37.808,Series_RC,1300.0,33.0
10,1610.673,-33.737,1617.96,-33.574,Series_RC,1300.0,33.0
11,1566.8,-31.384,1591.134,-31.328,Series_RC,1300.0,33.0
12,1528.451,-27.629,1535.967,-28.126,Series_RC,1300.0,33.0
13,1487.998,-24.896,1501.726,-24.89,Series_RC,1300.0,33.0
14,1462.163,-22.335,1458.656,-22.531,Series_RC,1300.0,33.0
0,5471.807,-79.551,5706.903,-78.854,Series_RC,1300.0,33.0
1,3944.638,-77.917,3889.143,-70.419,Series_RC,1300.0,33.0
2,3230.818,-67.648,3150.619,-64.205,Series_RC,1300.0,33.0
3,2457.818,-66.403,2661.185,-59.711,Series_RC,1300.0,33.0
4,2242.17,-62.757,2331.597,-54.596,Series_RC,1300.0,33.0
5,2166.878,-63.401,2122.298,-50.448,Series_RC,1300.0,33.0
6,2104.651,-61.43,1992.974,-46.306,Series_RC,1300.0,33.0
7,1746.686,-55.987,1867.725,-43.226,Series_RC,1300.0,33.0
8,1949.495,-54.901,1773.812,-40.313,Series_RC,1300.0,33.0
9,1870.435,-45.575,1694.164,-37.816,Series_RC,1300.0,33.0
10,1454.338,-54.19,1617.797,-33.595,Series_RC,1300.0,33.0
11,1765.561,-54.801,1591.308,-31.352,Series_RC,1300.0,33.0
12,1398.49,-53.761,1535.83,-28.152,Series_RC,1300.0,33.0
13,1570.122,-57.75,1501.795,-24.923,Series_RC,1300.0,33.0
14,1417.822,-54.863,1458.616,-22.563,Series_RC,1300.0,33.0
0,5809.327,-77.488,5707.5,-78.853,Series_RC,1300.0,33.0
