Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
8,636.815,-53.9,642.1,-53.193,Series_RC,360.0,68.0
9,594.0,-50.935,597.53,-50.983,Series_RC,360.0,68.0
10,548.63,-46.155,554.402,-46.386,Series_RC,360.0,68.0
11,525.135,-42.962,529.465,-43.302,Series_RC,360.0,68.0
12,504.938,-39.149,506.812,-39.515,Series_RC,360.0,68.0
13,475.233,-34.743,480.443,-35.72,Series_RC,360.0,68.0
14,448.2,-32.28,456.599,-32.617,Series_RC,360.0,68.0
0,2622.805,-83.329,2579.526,-81.93,Series_RC,360.0,68.0
1,1778.296,-78.154,1725.827,-77.122,Series_RC,360.0,68.0
2,1348.747,-75.599,1342.64,-72.933,Series_RC,360.0,68.0
3,1108.55,-71.443,1110.336,-69.529,Series_RC,360.0,68.0
4,932.971,-68.622,947.984,-65.727,Series_RC,360.0,68.0
5,820.406,-65.67,828.33,-61.987,Series_RC,360.0,68.0
6,748.893,-62.78,761.641,-58.932,Series_RC,360.0,68.0
7,679.415,-59.747,691.3,-55.801,Series_RC,360.0,68.0
8,630.455,-57.27,641.999,-53.197,Series_RC,360.0,68.0
9,582.689,-54.87,597.515,-50.986,Series_RC,360.0,68.0
10,537.648,-49.709,554.385,-46.39,Series_RC,360.0,68.0
11,508.456,-47.607,529.444,-43.307,Series_RC,360.0,68.0
12,473.954,-43.313,506.779,-39.518,Series_RC,360.0,68.0
13,448.837,-40.212,480.411,-35.725,Series_RC,360.0,68.0
14,435.24,-36.998,456.578,-32.621,Series_RC,360.0,68.0
0,2576.2,-82.178,2579.522,-81.93,Series_RC,360.0,68.0
1,1722.239,-78.327,1725.824,-77.123,Series_RC,360.0,68.0
2,1334.962,-73.38,1342.632,-72.933,Series_RC,360.0,68.0
3,1086.103,-69.47,1110.312,-69.529,Series_RC,360.0,68.0
4,933.432,-66.154,947.97,-65.727,Series_RC,360.0,68.0
5,822.965,-62.53,828.325,-61.987,Series_RC,360.0,68.0
6,756.275,-58.773,761.636,-58.931,Series_RC,360.0,68.0
7,685.815,-56.56,691.295,-55.801,Series_RC,360.0,68.0
8,636.288,-53.358,641.993,-53.197,Series_RC,360.0,68.0
9,589.734,-51.2,597.507,-50.986,Series_RC,360.0,68.0
10,549.507,-46.42,554.38,-46.39,Series_RC,360.0,68.0
11,524.505,-43.428,529.439,-43.307,Series_RC,360.0,68.0
12,504.801,-39.561,506.777,-39.518,Series_RC,360.0,68.0
13,470.679,-35.263,480.402,-35.724,Series_RC,360.0,68.0
14,446.169,-31.775,456.567,-32.621,Series_RC,360.0,68.0
0,2589.327,-83.213,2579.532,-81.931,Series_RC,360.0,68.0
1,1786.753,-78.775,1725.885,-77.124,Series_RC,360.0,68.0
2,1352.989,-75.927,1342.642,-72.936,Series_RC,360.0,68.0
3,1094.476,-72.189,1110.296,-69.532,Series_RC,360.0,68.0
4,935.135,-68.292,947.957,-65.73,Series_RC,360.0,68.0
5,820.194,-65.522,828.317,-61.99,Series_RC,360.0,68.0
6,751.764,-62.927,761.626,-58.935,Series_RC,360.0,68.0
7,680.734,-59.825,691.284,-55.805,Series_RC,360.0,68.0
8,627.157,-56.979,641.978,-53.201,Series_RC,360.0,68.0
9,583.774,-54.174,597.494,-50.989,Series_RC,360.0,68.0
10,535.412,-49.845,554.361,-46.393,Series_RC,360.0,68.0
11,509.24,-47.54,529.418,-43.311,Series_RC,360.0,68.0
12,477.723,-43.9,506.748,-39.522,Series_RC,360.0,68.0
13,449.256,-40.314,480.371,-35.729,Series_RC,360.0,68.0
14,435.469,-36.831,456.546,-32.625,Series_RC,360.0,68.0
0,2562.452,-87.25,2579.515,-81.936,Series_RC,360.0,68.0
1,1862.121,-82.43,1726.21,-77.13,Series_RC,360.0,68.0
2,1313.218,-77.942,1342.613,-72.941,Series_RC,360.0,68.0
3,1109.692,-76.895,1110.295,-69.539,Series_RC,360.0,68.0
4,1009.891,-77.467,948.19,-65.742,Series_RC,360.0,68.0
5,916.192,-82.225,828.404,-62.11,Series_RC,360.0,68.0
6,664.544,-70.626,761.529,-58.947,Series_RC,360.0,68.0
7,725.11,-77.351,691.318,-55.827,Series_RC,360.0,68.0
8,563.127,-71.267,641.899,-53.219,Series_RC,360.0,68.0
9,609.143,-68.304,597.505,-51.7,Series_RC,360.0,68.0
10,591.226,-69.208,554.398,-46.416,Series_RC,360.0,68.0
11,489.596,-68.358,529.379,-43.336,Series_RC,360.0,68.0
12,511.577,-64.846,506.753,-39.547,Series_RC,360.0,68.0
13,490.801,-68.537,480.381,-35.762,Series_RC,360.0,68.0
14,440.652,-59.577,456.53,-32.652,Series_RC,360.0,68.0
0,2566.878,-82.898,2579.502,-81.937,Series_RC,360.0,68.0
1,1758.884,-78.239,1726.54,-77.131,Series_RC,360.0,68.0
2,1339.13,-72.826,1342.609,-72.941,Series_RC,360.0,68.0
3,1094.73,-69.137,1110.279,-69.539,Series_RC,360.0,68.0
4,938.553,-66.461,948.9,-65.742,Series_RC,360.0,68.0
5,818.43,-61.946,828.394,-62.11,Series_RC,360.0,68.0
6,753.696,-59.39,761.521,-58.947,Series_RC,360.0,68.0
7,686.707,-56.172,691.313,-55.827,Series_RC,360.0,68.0
8,639.507,-53.664,641.897,-53.219,Series_RC,360.0,68.0
9,589.713,-51.111,597.498,-51.7,Series_RC,360.0,68.0
10,546.965,-46.305,554.391,-46.416,Series_RC,360.0,68.0
11,522.29,-43.65,529.371,-43.336,Series_RC,360.0,68.0
12,500.79,-39.415,506.747,-39.547,Series_RC,360.0,68.0
13,472.72,-35.196,480.373,-35.761,Series_RC,360.0,68.0
14,443.468,-31.767,456.517,-32.651,Series_RC,360.0,68.0
0,2592.573,-83.932,2579.515,-81.939,Series_RC,360.0,68.0
1,1786.287,-79.601,1726.114,-77.133,Series_RC,360.0,68.0
2,1352.739,-75.762,1342.619,-72.944,Series_RC,360.0,68.0
3,1094.831,-71.764,1110.264,-69.541,Series_RC,360.0,68.0
4,943.385,-68.403,948.5,-65.745,Series_RC,360.0,68.0
5,820.197,-65.823,828.386,-62.14,Series_RC,360.0,68.0
6,749.295,-62.983,761.509,-58.951,Series_RC,360.0,68.0
7,683.394,-59.892,691.305,-55.831,Series_RC,360.0,68.0
8,631.119,-56.731,641.886,-53.223,Series_RC,360.0,68.0
9,587.854,-54.192,597.488,-51.1,Series_RC,360.0,68.0
10,536.103,-50.93,554.372,-46.419,Series_RC,360.0,68.0
11,508.304,-47.7,529.35,-43.341,Series_RC,360.0,68.0
12,479.63,-43.354,506.72,-39.551,Series_RC,360.0,68.0
13,450.41,-40.579,480.342,-35.766,Series_RC,360.0,68.0
14,436.5,-37.369,456.497,-32.656,Series_RC,360.0,68.0
0,2588.87,-81.509,2579.524,-81.939,Series_RC,360.0,68.0
1,1752.139,-76.604,1726.14,-77.133,Series_RC,360.0,68.0
2,1335.789,-73.52,1342.612,-72.944,Series_RC,360.0,68.0
3,1098.92,-68.992,1110.252,-69.54,Series_RC,360.0,68.0
4,939.795,-66.332,947.996,-65.746,Series_RC,360.0,68.0
5,830.594,-62.232,828.388,-62.15,Series_RC,360.0,68.0
6,759.507,-59.385,761.507,-58.952,Series_RC,360.0,68.0
7,693.754,-56.593,691.308,-55.832,Series_RC,360.0,68.0
8,645.25,-53.468,641.889,-53.223,Series_RC,360.0,68.0
9,598.13,-51.478,597.489,-51.1,Series_RC,360.0,68.0
10,554.956,-46.86,554.373,-46.42,Series_RC,360.0,68.0
11,532.68,-44.258,529.354,-43.342,Series_RC,360.0,68.0
12,507.876,-40.746,506.721,-39.552,Series_RC,360.0,68.0
13,483.25,-36.365,480.345,-35.767,Series_RC,360.0,68.0
14,456.246,-34.246,456.496,-32.657,Series_RC,360.0,68.0
0,2593.6,-83.625,2579.537,-81.941,Series_RC,360.0,68.0
1,1753.796,-80.41,1726.168,-77.136,Series_RC,360.0,68.0
2,1350.745,-75.739,1342.62,-72.947,Series_RC,360.0,68.0
3,1084.285,-71.848,1110.226,-69.542,Series_RC,360.0,68.0
4,932.82,-68.9,947.98,-65.749,Series_RC,360.0,68.0
5,811.973,-65.932,828.372,-62.19,Series_RC,360.0,68.0
6,740.526,-63.38,761.486,-58.956,Series_RC,360.0,68.0
7,669.62,-60.118,691.286,-55.836,Series_RC,360.0,68.0
8,617.826,-56.901,641.865,-53.227,Series_RC,360.0,68.0
9,577.479,-54.395,597.468,-51.14,Series_RC,360.0,68.0
10,526.162,-49.592,554.345,-46.423,Series_RC,360.0,68.0
11,494.769,-47.321,529.319,-43.346,Series_RC,360.0,68.0
12,467.683,-43.93,506.682,-39.556,Series_RC,360.0,68.0
13,436.25,-39.837,480.301,-35.771,Series_RC,360.0,68.0
14,423.168,-36.622,456.463,-32.661,Series_RC,360.0,68.0
0,2447.23,-86.433,2579.405,-81.945,Series_RC,360.0,68.0
1,1728.384,-81.976,1726.17,-77.141,Series_RC,360.0,68.0
2,1329.495,-81.352,1342.607,-72.955,Series_RC,360.0,68.0
3,1164.41,-81.213,1110.28,-69.554,Series_RC,360.0,68.0
4,962.585,-84.1,947.995,-65.767,Series_RC,360.0,68.0
5,819.591,-78.559,828.363,-62.35,Series_RC,360.0,68.0
6,758.509,-72.905,761.483,-58.97,Series_RC,360.0,68.0
7,816.911,-66.599,691.412,-55.847,Series_RC,360.0,68.0
8,548.746,-78.449,641.772,-53.252,Series_RC,360.0,68.0
9,595.991,-76.189,597.467,-51.39,Series_RC,360.0,68.0
10,625.447,-72.189,554.416,-46.449,Series_RC,360.0,68.0
11,463.781,-64.84,529.253,-43.367,Series_RC,360.0,68.0
12,597.834,-64.727,506.773,-39.581,Series_RC,360.0,68.0
13,404.21,-63.527,480.225,-35.798,Series_RC,360.0,68.0
14,480.965,-65.226,456.488,-32.694,Series_RC,360.0,68.0
0,2435.716,-86.487,2579.261,-81.95,Series_RC,360.0,68.0
1,1723.381,-81.946,1726.167,-77.145,Series_RC,360.0,68.0
2,1327.341,-81.533,1342.592,-72.964,Series_RC,360.0,68.0
3,1161.911,-81.462,1110.332,-69.566,Series_RC,360.0,68.0
4,958.24,-84.44,948.5,-65.785,Series_RC,360.0,68.0
5,821.606,-78.302,828.356,-62.51,Series_RC,360.0,68.0
6,755.47,-73.71,761.477,-58.984,Series_RC,360.0,68.0
7,816.371,-66.911,691.537,-55.858,Series_RC,360.0,68.0
8,548.466,-78.143,641.679,-53.277,Series_RC,360.0,68.0
9,597.731,-75.914,597.467,-51.64,Series_RC,360.0,68.0
10,629.57,-72.172,554.491,-46.475,Series_RC,360.0,68.0
11,460.661,-64.836,529.185,-43.389,Series_RC,360.0,68.0
12,593.564,-64.611,506.86,-39.606,Series_RC,360.0,68.0
13,406.244,-63.822,480.151,-35.826,Series_RC,360.0,68.0
14,484.726,-65.261,456.516,-32.726,Series_RC,360.0,68.0
0,2642.891,-81.884,2579.325,-81.95,Series_RC,360.0,68.0
1,1764.158,-77.842,1726.205,-77.146,Series_RC,360.0,68.0
2,1336.971,-73.819,1342.586,-72.965,Series_RC,360.0,68.0
3,1075.765,-68.605,1110.297,-69.565,Series_RC,360.0,68.0
4,960.716,-65.92,948.18,-65.785,Series_RC,360.0,68.0
5,810.58,-61.888,828.338,-62.51,Series_RC,360.0,68.0
6,757.17,-60.32,761.472,-58.985,Series_RC,360.0,68.0
7,687.146,-56.867,691.532,-55.859,Series_RC,360.0,68.0
8,664.205,-53.617,641.701,-53.277,Series_RC,360.0,68.0
9,594.773,-52.27,597.465,-51.65,Series_RC,360.0,68.0
10,568.903,-46.279,554.505,-46.474,Series_RC,360.0,68.0
11,525.965,-43.297,529.182,-43.388,Series_RC,360.0,68.0
12,519.549,-40.876,506.873,-39.607,Series_RC,360.0,68.0
13,494.235,-36.536,480.165,-35.827,Series_RC,360.0,68.0
14,457.368,-35.71,456.517,-32.729,Series_RC,360.0,68.0
0,2916.239,-90.156,2579.662,-81.958,Series_RC,360.0,68.0
1,1663.311,-88.538,1726.142,-77.157,Series_RC,360.0,68.0
2,1318.42,-85.917,1342.562,-72.978,Series_RC,360.0,68.0
3,1091.879,-78.494,1110.279,-69.574,Series_RC,360.0,68.0
4,994.338,-77.906,948.64,-65.798,Series_RC,360.0,68.0
5,758.756,-69.394,828.269,-62.59,Series_RC,360.0,68.0
6,717.749,-73.198,761.428,-58.999,Series_RC,360.0,68.0
7,723.184,-69.533,691.564,-55.873,Series_RC,360.0,68.0
8,654.702,-69.818,641.714,-53.294,Series_RC,360.0,68.0
9,619.874,-73.876,597.487,-51.88,Series_RC,360.0,68.0
10,554.253,-61.833,554.505,-46.49,Series_RC,360.0,68.0
11,529.438,-60.642,529.182,-43.406,Series_RC,360.0,68.0
12,466.222,-70.775,506.832,-39.638,Series_RC,360.0,68.0
13,500.679,-72.833,480.186,-35.864,Series_RC,360.0,68.0
14,431.3,-70.243,456.491,-32.767,Series_RC,360.0,68.0
0,2587.133,-83.526,2579.669,-81.959,Series_RC,360.0,68.0
1,1740.246,-78.279,1726.156,-77.159,Series_RC,360.0,68.0
2,1349.724,-75.469,1342.569,-72.98,Series_RC,360.0,68.0
3,1098.46,-72.362,1110.267,-69.577,Series_RC,360.0,68.0
4,938.727,-68.629,948.55,-65.8,Series_RC,360.0,68.0
5,819.938,-65.713,828.26,-62.62,Series_RC,360.0,68.0
6,749.567,-62.75,761.417,-59.3,Series_RC,360.0,68.0
7,678.236,-59.737,691.551,-55.877,Series_RC,360.0,68.0
8,628.626,-56.741,641.701,-53.297,Series_RC,360.0,68.0
9,586.1,-53.953,597.476,-51.9,Series_RC,360.0,68.0
10,534.26,-49.833,554.485,-46.493,Series_RC,360.0,68.0
11,505.771,-47.686,529.158,-43.41,Series_RC,360.0,68.0
12,478.692,-43.204,506.804,-39.642,Series_RC,360.0,68.0
13,446.213,-40.269,480.152,-35.869,Series_RC,360.0,68.0
14,432.603,-36.704,456.467,-32.771,Series_RC,360.0,68.0
0,2585.307,-81.98,2579.675,-81.959,Series_RC,360.0,68.0
1,1744.16,-78.15,1726.174,-77.159,Series_RC,360.0,68.0
2,1351.254,-72.835,1342.578,-72.98,Series_RC,360.0,68.0
3,1096.58,-68.802,1110.253,-69.576,Series_RC,360.0,68.0
4,944.513,-66.25,948.51,-65.801,Series_RC,360.0,68.0
5,827.46,-61.849,828.259,-62.62,Series_RC,360.0,68.0
6,758.917,-59.166,761.414,-59.3,Series_RC,360.0,68.0
7,689.641,-55.941,691.549,-55.877,Series_RC,360.0,68.0
8,640.427,-53.533,641.7,-53.297,Series_RC,360.0,68.0
9,599.379,-50.875,597.477,-51.9,Series_RC,360.0,68.0
10,554.74,-45.927,554.485,-46.493,Series_RC,360.0,68.0
11,529.152,-43.318,529.158,-43.41,Series_RC,360.0,68.0
12,512.567,-39.391,506.81,-39.642,Series_RC,360.0,68.0
13,480.324,-35.343,480.152,-35.868,Series_RC,360.0,68.0
14,456.742,-32.799,456.468,-32.771,Series_RC,360.0,68.0
0,2616.228,-83.589,2579.711,-81.961,Series_RC,360.0,68.0
1,1755.429,-78.402,1726.203,-77.161,Series_RC,360.0,68.0
2,1358.23,-75.93,1342.593,-72.983,Series_RC,360.0,68.0
3,1100.5,-71.754,1110.242,-69.578,Series_RC,360.0,68.0
4,935.802,-68.833,948.39,-65.804,Series_RC,360.0,68.0
5,822.848,-66.13,828.254,-62.66,Series_RC,360.0,68.0
6,751.537,-63.332,761.404,-59.8,Series_RC,360.0,68.0
7,679.515,-60.177,691.537,-55.881,Series_RC,360.0,68.0
8,632.227,-57.145,641.69,-53.301,Series_RC,360.0,68.0
9,587.662,-54.229,597.468,-51.93,Series_RC,360.0,68.0
10,535.366,-50.488,554.465,-46.497,Series_RC,360.0,68.0
11,509.793,-48.176,529.139,-43.415,Series_RC,360.0,68.0
12,478.664,-43.927,506.782,-39.646,Series_RC,360.0,68.0
13,450.13,-40.915,480.122,-35.873,Series_RC,360.0,68.0
14,440.254,-37.715,456.451,-32.776,Series_RC,360.0,68.0
0,2575.676,-81.324,2579.708,-81.96,Series_RC,360.0,68.0
1,1720.138,-76.162,1726.197,-77.16,Series_RC,360.0,68.0
2,1344.742,-72.891,1342.595,-72.983,Series_RC,360.0,68.0
3,1084.528,-68.499,1110.217,-69.577,Series_RC,360.0,68.0
4,945.274,-65.584,948.36,-65.803,Series_RC,360.0,68.0
5,823.657,-61.32,828.249,-62.65,Series_RC,360.0,68.0
6,754.429,-58.686,761.397,-59.7,Series_RC,360.0,68.0
7,692.893,-55.458,691.538,-55.881,Series_RC,360.0,68.0
8,642.535,-52.904,641.691,-53.301,Series_RC,360.0,68.0
9,600.782,-50.265,597.471,-51.92,Series_RC,360.0,68.0
10,547.172,-45.834,554.458,-46.496,Series_RC,360.0,68.0
11,525.1,-43.95,529.135,-43.414,Series_RC,360.0,68.0
12,506.858,-39.27,506.782,-39.646,Series_RC,360.0,68.0
13,475.24,-35.241,480.117,-35.872,Series_RC,360.0,68.0
14,462.249,-32.146,456.457,-32.775,Series_RC,360.0,68.0
0,2580.714,-82.184,2579.708,-81.961,Series_RC,360.0,68.0
1,1777.954,-77.355,1726.249,-77.16,Series_RC,360.0,68.0
2,1343.56,-73.87,1342.596,-72.983,Series_RC,360.0,68.0
3,1095.151,-69.4,1110.201,-69.577,Series_RC,360.0,68.0
4,941.558,-65.649,948.3,-65.803,Series_RC,360.0,68.0
5,829.323,-62.75,828.25,-62.65,Series_RC,360.0,68.0
6,760.273,-59.3,761.396,-59.7,Series_RC,360.0,68.0
7,691.698,-55.762,691.538,-55.88,Series_RC,360.0,68.0
8,643.981,-53.421,641.693,-53.301,Series_RC,360.0,68.0
9,594.541,-50.916,597.468,-51.92,Series_RC,360.0,68.0
10,554.83,-46.258,554.458,-46.496,Series_RC,360.0,68.0
11,534.39,-43.634,529.14,-43.415,Series_RC,360.0,68.0
12,513.295,-39.18,506.788,-39.645,Series_RC,360.0,68.0
13,481.457,-35.692,480.118,-35.872,Series_RC,360.0,68.0
14,451.214,-32.91,456.452,-32.774,Series_RC,360.0,68.0
0,2572.388,-82.659,2579.701,-81.961,Series_RC,360.0,68.0
1,1762.916,-78.93,1726.286,-77.161,Series_RC,360.0,68.0
2,1335.734,-73.97,1342.589,-72.983,Series_RC,360.0,68.0
3,1091.336,-69.1,1110.182,-69.576,Series_RC,360.0,68.0
4,943.806,-66.159,948.26,-65.804,Series_RC,360.0,68.0
5,819.33,-62.24,828.241,-62.65,Series_RC,360.0,68.0
6,754.156,-59.59,761.389,-59.7,Series_RC,360.0,68.0
7,685.629,-55.941,691.532,-55.88,Series_RC,360.0,68.0
8,635.36,-53.235,641.687,-53.301,Series_RC,360.0,68.0
9,586.854,-51.8,597.457,-51.92,Series_RC,360.0,68.0
10,547.8,-46.248,554.45,-46.495,Series_RC,360.0,68.0
11,519.9,-43.424,529.131,-43.415,Series_RC,360.0,68.0
12,499.449,-39.57,506.781,-39.645,Series_RC,360.0,68.0
13,473.96,-35.251,480.112,-35.872,Series_RC,360.0,68.0
14,444.339,-31.665,456.44,-32.773,Series_RC,360.0,68.0
0,2575.546,-84.68,2579.697,-81.963,Series_RC,360.0,68.0
1,1730.342,-79.954,1726.29,-77.164,Series_RC,360.0,68.0
2,1352.862,-76.283,1342.599,-72.986,Series_RC,360.0,68.0
3,1100.294,-72.38,1110.173,-69.579,Series_RC,360.0,68.0
4,930.653,-68.82,948.8,-65.807,Series_RC,360.0,68.0
5,813.42,-66.207,828.226,-62.69,Series_RC,360.0,68.0
6,743.99,-63.9,761.371,-59.12,Series_RC,360.0,68.0
7,673.614,-60.57,691.514,-55.885,Series_RC,360.0,68.0
8,623.773,-57.659,641.669,-53.305,Series_RC,360.0,68.0
9,581.325,-54.544,597.441,-51.96,Series_RC,360.0,68.0
10,529.137,-50.866,554.425,-46.5,Series_RC,360.0,68.0
11,501.794,-48.703,529.104,-43.42,Series_RC,360.0,68.0
12,471.802,-44.295,506.746,-39.65,Series_RC,360.0,68.0
13,440.113,-41.267,480.72,-35.877,Series_RC,360.0,68.0
14,431.482,-38.167,456.415,-32.779,Series_RC,360.0,68.0
0,2602.637,-83.86,2579.72,-81.965,Series_RC,360.0,68.0
1,1786.787,-79.378,1726.35,-77.166,Series_RC,360.0,68.0
2,1346.232,-76.14,1342.603,-72.989,Series_RC,360.0,68.0
3,1104.498,-72.7,1110.167,-69.582,Series_RC,360.0,68.0
4,930.986,-68.771,947.991,-65.81,Series_RC,360.0,68.0
5,812.787,-66.461,828.211,-62.74,Series_RC,360.0,68.0
6,748.967,-63.797,761.359,-59.17,Series_RC,360.0,68.0
7,673.581,-60.779,691.496,-55.89,Series_RC,360.0,68.0
8,623.162,-57.691,641.65,-53.31,Series_RC,360.0,68.0
9,584.312,-54.771,597.428,-51.99,Series_RC,360.0,68.0
10,529.442,-50.996,554.4,-46.504,Series_RC,360.0,68.0
11,500.711,-48.473,529.75,-43.425,Series_RC,360.0,68.0
12,471.984,-44.244,506.711,-39.654,Series_RC,360.0,68.0
13,441.51,-41.193,480.33,-35.882,Series_RC,360.0,68.0
14,430.777,-37.936,456.389,-32.784,Series_RC,360.0,68.0
0,2595.19,-83.799,2579.735,-81.967,Series_RC,360.0,68.0
1,1785.651,-78.914,1726.41,-77.168,Series_RC,360.0,68.0
2,1353.419,-75.667,1342.614,-72.992,Series_RC,360.0,68.0
3,1110.457,-72.29,1110.167,-69.585,Series_RC,360.0,68.0
4,936.71,-68.154,947.98,-65.812,Series_RC,360.0,68.0
5,818.608,-65.893,828.201,-62.77,Series_RC,360.0,68.0
6,753.296,-62.867,761.351,-59.21,Series_RC,360.0,68.0
7,678.581,-59.866,691.484,-55.894,Series_RC,360.0,68.0
8,629.262,-57.16,641.638,-53.313,Series_RC,360.0,68.0
9,586.87,-54.129,597.417,-51.102,Series_RC,360.0,68.0
10,535.106,-50.84,554.381,-46.508,Series_RC,360.0,68.0
11,508.95,-47.975,529.55,-43.429,Series_RC,360.0,68.0
12,477.22,-43.386,506.682,-39.658,Series_RC,360.0,68.0
13,447.312,-40.437,480.0,-35.887,Series_RC,360.0,68.0
14,438.171,-37.325,456.371,-32.788,Series_RC,360.0,68.0
0,2573.2,-84.86,2579.729,-81.969,Series_RC,360.0,68.0
1,1769.737,-80.22,1726.453,-77.17,Series_RC,360.0,68.0
2,1355.537,-75.526,1342.627,-72.995,Series_RC,360.0,68.0
3,1105.421,-71.825,1110.163,-69.587,Series_RC,360.0,68.0
4,938.102,-68.606,947.97,-65.815,Series_RC,360.0,68.0
5,819.522,-65.651,828.192,-62.81,Series_RC,360.0,68.0
6,751.933,-63.169,761.341,-59.25,Series_RC,360.0,68.0
7,682.382,-59.733,691.474,-55.898,Series_RC,360.0,68.0
8,631.383,-57.64,641.628,-53.317,Series_RC,360.0,68.0
9,586.678,-54.136,597.407,-51.105,Series_RC,360.0,68.0
10,534.976,-49.967,554.361,-46.511,Series_RC,360.0,68.0
11,509.677,-47.897,529.36,-43.434,Series_RC,360.0,68.0
12,478.203,-43.347,506.653,-39.662,Series_RC,360.0,68.0
13,447.304,-40.405,479.968,-35.891,Series_RC,360.0,68.0
14,437.241,-37.208,456.352,-32.793,Series_RC,360.0,68.0
0,2616.67,-84.394,2579.765,-81.972,Series_RC,360.0,68.0
1,1769.608,-78.785,1726.496,-77.172,Series_RC,360.0,68.0
2,1356.345,-76.19,1342.64,-72.998,Series_RC,360.0,68.0
3,1096.858,-72.762,1110.149,-69.59,Series_RC,360.0,68.0
4,929.134,-68.598,947.951,-65.818,Series_RC,360.0,68.0
5,819.805,-65.983,828.184,-62.85,Series_RC,360.0,68.0
6,751.932,-63.262,761.332,-59.29,Series_RC,360.0,68.0
7,676.54,-60.45,691.459,-55.902,Series_RC,360.0,68.0
8,625.912,-57.215,641.612,-53.321,Series_RC,360.0,68.0
9,584.281,-54.27,597.394,-51.109,Series_RC,360.0,68.0
10,533.426,-50.523,554.34,-46.515,Series_RC,360.0,68.0
11,504.349,-48.101,529.11,-43.439,Series_RC,360.0,68.0
12,473.353,-43.551,506.62,-39.666,Series_RC,360.0,68.0
13,444.393,-40.773,479.932,-35.896,Series_RC,360.0,68.0
14,435.372,-37.514,456.331,-32.797,Series_RC,360.0,68.0
0,2564.168,-81.669,2579.75,-81.971,Series_RC,360.0,68.0
1,1782.454,-77.339,1726.552,-77.172,Series_RC,360.0,68.0
2,1349.834,-73.21,1342.648,-72.998,Series_RC,360.0,68.0
3,1105.691,-68.688,1110.145,-69.589,Series_RC,360.0,68.0
4,948.116,-65.621,947.952,-65.817,Series_RC,360.0,68.0
5,827.45,-61.757,828.183,-62.85,Series_RC,360.0,68.0
6,758.72,-58.64,761.329,-59.29,Series_RC,360.0,68.0
7,695.27,-56.14,691.463,-55.902,Series_RC,360.0,68.0
8,644.735,-53.291,641.615,-53.321,Series_RC,360.0,68.0
9,597.66,-50.536,597.393,-51.108,Series_RC,360.0,68.0
10,552.272,-46.132,554.338,-46.515,Series_RC,360.0,68.0
11,533.521,-43.372,529.15,-43.439,Series_RC,360.0,68.0
12,510.638,-39.553,506.624,-39.665,Series_RC,360.0,68.0
13,481.828,-35.422,479.934,-35.896,Series_RC,360.0,68.0
14,453.18,-32.897,456.328,-32.798,Series_RC,360.0,68.0
0,2595.443,-81.859,2579.765,-81.971,Series_RC,360.0,68.0
1,1726.97,-77.53,1726.552,-77.172,Series_RC,360.0,68.0
2,1350.295,-72.79,1342.655,-72.998,Series_RC,360.0,68.0
3,1103.334,-68.855,1110.138,-69.589,Series_RC,360.0,68.0
4,950.817,-66.5,947.954,-65.818,Series_RC,360.0,68.0
5,829.265,-62.98,828.184,-62.85,Series_RC,360.0,68.0
6,762.247,-59.321,761.33,-59.29,Series_RC,360.0,68.0
7,697.602,-56.69,691.469,-55.902,Series_RC,360.0,68.0
8,651.41,-53.432,641.625,-53.321,Series_RC,360.0,68.0
9,600.863,-51.294,597.397,-51.108,Series_RC,360.0,68.0
10,555.322,-46.777,554.339,-46.515,Series_RC,360.0,68.0
11,535.613,-44.262,529.22,-43.439,Series_RC,360.0,68.0
12,514.3,-40.307,506.632,-39.666,Series_RC,360.0,68.0
13,484.34,-36.425,479.938,-35.896,Series_RC,360.0,68.0
14,464.403,-33.645,456.336,-32.798,Series_RC,360.0,68.0
0,2606.427,-81.992,2579.792,-81.971,Series_RC,360.0,68.0
1,1775.765,-77.724,1726.602,-77.173,Series_RC,360.0,68.0
2,1350.36,-72.248,1342.663,-72.997,Series_RC,360.0,68.0
3,1097.479,-69.32,1110.125,-69.588,Series_RC,360.0,68.0
4,939.947,-64.535,947.946,-65.816,Series_RC,360.0,68.0
5,817.83,-60.714,828.174,-62.83,Series_RC,360.0,68.0
6,758.295,-58.78,761.327,-59.29,Series_RC,360.0,68.0
7,679.39,-54.826,691.457,-55.901,Series_RC,360.0,68.0
8,654.381,-51.62,641.638,-53.319,Series_RC,360.0,68.0
9,591.865,-48.442,597.391,-51.106,Series_RC,360.0,68.0
10,528.962,-44.248,554.314,-46.513,Series_RC,360.0,68.0
11,538.533,-41.195,529.32,-43.437,Series_RC,360.0,68.0
12,501.711,-37.158,506.627,-39.664,Series_RC,360.0,68.0
13,479.89,-33.196,479.937,-35.894,Series_RC,360.0,68.0
14,449.131,-30.868,456.329,-32.796,Series_RC,360.0,68.0
0,2561.621,-81.625,2579.773,-81.971,Series_RC,360.0,68.0
1,1778.674,-76.966,1726.654,-77.172,Series_RC,360.0,68.0
2,1357.924,-72.894,1342.678,-72.997,Series_RC,360.0,68.0
3,1094.218,-68.928,1110.109,-69.587,Series_RC,360.0,68.0
4,939.775,-65.782,947.938,-65.816,Series_RC,360.0,68.0
5,825.968,-62.24,828.171,-62.83,Series_RC,360.0,68.0
6,761.19,-59.18,761.326,-59.29,Series_RC,360.0,68.0
