Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
12,216.156,-120.252,222.61,-80.178,Parallel_RC,3000.0,100.0
13,223.898,-127.557,191.331,-80.816,Parallel_RC,3000.0,100.0
14,182.253,-122.538,171.563,-77.493,Parallel_RC,3000.0,100.0
0,1458.928,-66.53,1395.947,-61.45,Parallel_RC,3000.0,100.0
1,1009.33,-78.52,985.474,-65.901,Parallel_RC,3000.0,100.0
2,824.736,-86.838,773.982,-70.21,Parallel_RC,3000.0,100.0
3,633.45,-88.769,624.74,-73.612,Parallel_RC,3000.0,100.0
4,600.204,-85.922,534.768,-74.843,Parallel_RC,3000.0,100.0
5,422.473,-86.772,471.47,-74.612,Parallel_RC,3000.0,100.0
6,413.2,-92.862,428.854,-74.46,Parallel_RC,3000.0,100.0
7,428.482,-96.434,379.448,-77.431,Parallel_RC,3000.0,100.0
8,372.244,-97.857,340.86,-78.68,Parallel_RC,3000.0,100.0
9,302.935,-112.59,289.69,-80.383,Parallel_RC,3000.0,100.0
10,320.764,-99.591,278.264,-81.49,Parallel_RC,3000.0,100.0
11,286.523,-95.641,259.402,-79.94,Parallel_RC,3000.0,100.0
12,218.115,-119.487,222.57,-80.218,Parallel_RC,3000.0,100.0
13,227.849,-127.36,191.368,-80.862,Parallel_RC,3000.0,100.0
14,179.219,-123.172,171.571,-77.539,Parallel_RC,3000.0,100.0
0,1388.64,-60.393,1395.94,-61.44,Parallel_RC,3000.0,100.0
1,1003.19,-67.179,985.492,-65.902,Parallel_RC,3000.0,100.0
2,784.139,-69.514,773.992,-70.2,Parallel_RC,3000.0,100.0
3,604.607,-73.295,624.55,-73.612,Parallel_RC,3000.0,100.0
4,543.243,-75.55,534.776,-74.844,Parallel_RC,3000.0,100.0
5,482.19,-75.788,471.481,-74.613,Parallel_RC,3000.0,100.0
6,431.887,-74.848,428.857,-74.46,Parallel_RC,3000.0,100.0
7,377.242,-77.205,379.446,-77.431,Parallel_RC,3000.0,100.0
8,343.877,-77.667,340.9,-78.67,Parallel_RC,3000.0,100.0
9,290.218,-80.83,289.691,-80.383,Parallel_RC,3000.0,100.0
10,279.96,-79.446,278.265,-81.47,Parallel_RC,3000.0,100.0
11,262.625,-78.636,259.406,-79.94,Parallel_RC,3000.0,100.0
12,230.365,-79.978,222.65,-80.217,Parallel_RC,3000.0,100.0
13,196.12,-80.759,191.372,-80.862,Parallel_RC,3000.0,100.0
14,181.646,-77.86,171.581,-77.539,Parallel_RC,3000.0,100.0
0,1425.983,-63.392,1395.97,-61.47,Parallel_RC,3000.0,100.0
1,1024.52,-69.202,985.53,-65.905,Parallel_RC,3000.0,100.0
2,805.817,-71.782,774.24,-70.22,Parallel_RC,3000.0,100.0
3,624.963,-75.745,624.56,-73.614,Parallel_RC,3000.0,100.0
4,542.382,-76.643,534.784,-74.846,Parallel_RC,3000.0,100.0
5,482.743,-77.488,471.492,-74.616,Parallel_RC,3000.0,100.0
6,441.845,-77.157,428.87,-74.49,Parallel_RC,3000.0,100.0
7,388.115,-80.544,379.454,-77.434,Parallel_RC,3000.0,100.0
8,351.275,-80.679,340.101,-78.7,Parallel_RC,3000.0,100.0
9,297.79,-83.66,289.698,-80.385,Parallel_RC,3000.0,100.0
10,288.724,-84.24,278.276,-81.5,Parallel_RC,3000.0,100.0
11,265.605,-82.919,259.412,-79.98,Parallel_RC,3000.0,100.0
12,227.844,-83.317,222.71,-80.22,Parallel_RC,3000.0,100.0
13,196.472,-86.66,191.377,-80.867,Parallel_RC,3000.0,100.0
14,179.109,-82.689,171.589,-77.544,Parallel_RC,3000.0,100.0
0,1401.77,-61.438,1395.976,-61.47,Parallel_RC,3000.0,100.0
1,1010.829,-67.487,985.556,-65.907,Parallel_RC,3000.0,100.0
2,780.601,-70.254,774.3,-70.22,Parallel_RC,3000.0,100.0
3,619.669,-72.925,624.52,-73.613,Parallel_RC,3000.0,100.0
4,536.43,-75.586,534.786,-74.846,Parallel_RC,3000.0,100.0
5,473.73,-75.83,471.494,-74.617,Parallel_RC,3000.0,100.0
6,433.635,-74.93,428.875,-74.5,Parallel_RC,3000.0,100.0
7,380.801,-78.843,379.456,-77.435,Parallel_RC,3000.0,100.0
8,341.999,-79.605,340.103,-78.72,Parallel_RC,3000.0,100.0
9,294.622,-81.883,289.703,-80.387,Parallel_RC,3000.0,100.0
10,280.572,-82.18,278.278,-81.51,Parallel_RC,3000.0,100.0
11,259.947,-80.62,259.412,-79.99,Parallel_RC,3000.0,100.0
12,221.429,-80.825,222.7,-80.221,Parallel_RC,3000.0,100.0
13,193.98,-83.42,191.379,-80.87,Parallel_RC,3000.0,100.0
14,172.709,-80.306,171.59,-77.547,Parallel_RC,3000.0,100.0
0,1422.854,-62.77,1396.3,-61.48,Parallel_RC,3000.0,100.0
1,997.125,-66.918,985.567,-65.908,Parallel_RC,3000.0,100.0
2,801.686,-72.229,774.58,-70.25,Parallel_RC,3000.0,100.0
3,625.751,-74.945,624.53,-73.615,Parallel_RC,3000.0,100.0
4,543.361,-76.514,534.794,-74.848,Parallel_RC,3000.0,100.0
5,480.24,-77.648,471.502,-74.62,Parallel_RC,3000.0,100.0
6,444.116,-76.637,428.89,-74.53,Parallel_RC,3000.0,100.0
7,387.993,-80.8,379.464,-77.438,Parallel_RC,3000.0,100.0
8,348.314,-80.863,340.111,-78.74,Parallel_RC,3000.0,100.0
9,298.139,-82.716,289.712,-80.389,Parallel_RC,3000.0,100.0
10,287.5,-83.876,278.287,-81.54,Parallel_RC,3000.0,100.0
11,262.167,-82.753,259.415,-79.103,Parallel_RC,3000.0,100.0
12,224.324,-83.175,222.72,-80.224,Parallel_RC,3000.0,100.0
13,196.666,-85.713,191.384,-80.875,Parallel_RC,3000.0,100.0
14,178.291,-82.526,171.597,-77.552,Parallel_RC,3000.0,100.0
0,1410.986,-61.615,1396.18,-61.49,Parallel_RC,3000.0,100.0
1,1003.852,-65.343,985.585,-65.908,Parallel_RC,3000.0,100.0
2,788.716,-70.141,774.73,-70.25,Parallel_RC,3000.0,100.0
3,629.413,-72.416,624.59,-73.614,Parallel_RC,3000.0,100.0
4,535.186,-75.85,534.795,-74.848,Parallel_RC,3000.0,100.0
5,475.327,-75.86,471.506,-74.621,Parallel_RC,3000.0,100.0
6,430.603,-73.986,428.892,-74.53,Parallel_RC,3000.0,100.0
7,381.493,-77.827,379.466,-77.438,Parallel_RC,3000.0,100.0
8,343.579,-78.281,340.115,-78.75,Parallel_RC,3000.0,100.0
9,293.3,-80.49,289.715,-80.389,Parallel_RC,3000.0,100.0
10,278.53,-80.411,278.287,-81.54,Parallel_RC,3000.0,100.0
11,260.726,-79.276,259.417,-79.103,Parallel_RC,3000.0,100.0
12,223.21,-79.788,222.73,-80.224,Parallel_RC,3000.0,100.0
13,190.185,-81.752,191.383,-80.876,Parallel_RC,3000.0,100.0
14,170.2,-77.629,171.595,-77.552,Parallel_RC,3000.0,100.0
0,1647.414,-66.252,1396.269,-61.54,Parallel_RC,3000.0,100.0
1,948.279,-78.815,985.548,-65.92,Parallel_RC,3000.0,100.0
2,786.808,-84.763,774.85,-70.4,Parallel_RC,3000.0,100.0
3,603.2,-83.833,624.38,-73.624,Parallel_RC,3000.0,100.0
4,594.115,-89.398,534.854,-74.863,Parallel_RC,3000.0,100.0
5,446.46,-84.654,471.481,-74.631,Parallel_RC,3000.0,100.0
6,413.313,-90.28,428.876,-74.69,Parallel_RC,3000.0,100.0
7,415.112,-93.157,379.502,-77.454,Parallel_RC,3000.0,100.0
8,341.874,-97.321,340.116,-78.94,Parallel_RC,3000.0,100.0
9,328.157,-108.799,289.754,-80.418,Parallel_RC,3000.0,100.0
10,306.363,-103.109,278.315,-81.76,Parallel_RC,3000.0,100.0
11,275.759,-101.208,259.433,-79.125,Parallel_RC,3000.0,100.0
12,211.16,-118.366,222.62,-80.262,Parallel_RC,3000.0,100.0
13,226.805,-129.226,191.419,-80.924,Parallel_RC,3000.0,100.0
14,171.494,-122.934,171.595,-77.597,Parallel_RC,3000.0,100.0
0,1612.94,-66.43,1396.486,-61.59,Parallel_RC,3000.0,100.0
1,956.488,-78.147,985.519,-65.933,Parallel_RC,3000.0,100.0
2,794.829,-84.189,774.106,-70.54,Parallel_RC,3000.0,100.0
3,609.125,-84.244,624.23,-73.634,Parallel_RC,3000.0,100.0
4,586.431,-88.968,534.905,-74.877,Parallel_RC,3000.0,100.0
5,450.21,-85.114,471.459,-74.641,Parallel_RC,3000.0,100.0
6,418.21,-90.51,428.865,-74.85,Parallel_RC,3000.0,100.0
7,420.55,-93.34,379.543,-77.47,Parallel_RC,3000.0,100.0
8,342.99,-96.625,340.118,-78.112,Parallel_RC,3000.0,100.0
9,331.35,-109.305,289.795,-80.447,Parallel_RC,3000.0,100.0
10,305.355,-102.386,278.342,-81.97,Parallel_RC,3000.0,100.0
11,272.483,-101.351,259.446,-79.147,Parallel_RC,3000.0,100.0
12,213.629,-118.418,222.54,-80.3,Parallel_RC,3000.0,100.0
13,229.605,-129.634,191.457,-80.973,Parallel_RC,3000.0,100.0
14,169.658,-123.202,171.593,-77.643,Parallel_RC,3000.0,100.0
0,1437.102,-60.611,1396.527,-61.59,Parallel_RC,3000.0,100.0
1,1027.745,-67.437,985.561,-65.934,Parallel_RC,3000.0,100.0
2,791.698,-69.83,774.124,-70.53,Parallel_RC,3000.0,100.0
3,610.573,-72.574,624.9,-73.633,Parallel_RC,3000.0,100.0
4,542.62,-74.329,534.913,-74.876,Parallel_RC,3000.0,100.0
5,481.252,-75.474,471.469,-74.642,Parallel_RC,3000.0,100.0
6,428.743,-73.296,428.865,-74.84,Parallel_RC,3000.0,100.0
7,377.779,-77.76,379.541,-77.47,Parallel_RC,3000.0,100.0
8,348.632,-77.926,340.127,-78.112,Parallel_RC,3000.0,100.0
9,300.164,-79.527,289.806,-80.446,Parallel_RC,3000.0,100.0
10,282.967,-80.449,278.347,-81.96,Parallel_RC,3000.0,100.0
11,256.506,-79.501,259.443,-79.148,Parallel_RC,3000.0,100.0
12,220.751,-80.509,222.53,-80.3,Parallel_RC,3000.0,100.0
13,195.878,-80.798,191.461,-80.972,Parallel_RC,3000.0,100.0
14,175.22,-77.159,171.597,-77.642,Parallel_RC,3000.0,100.0
0,1367.482,-65.87,1396.498,-61.64,Parallel_RC,3000.0,100.0
1,1064.152,-71.215,985.64,-65.939,Parallel_RC,3000.0,100.0
2,803.3,-80.665,774.153,-70.63,Parallel_RC,3000.0,100.0
3,633.59,-76.508,624.19,-73.636,Parallel_RC,3000.0,100.0
4,501.964,-82.17,534.88,-74.884,Parallel_RC,3000.0,100.0
5,482.272,-88.198,471.48,-74.656,Parallel_RC,3000.0,100.0
6,473.417,-90.882,428.91,-74.101,Parallel_RC,3000.0,100.0
7,368.675,-91.37,379.53,-77.484,Parallel_RC,3000.0,100.0
8,377.308,-89.958,340.164,-78.124,Parallel_RC,3000.0,100.0
9,275.284,-96.208,289.791,-80.461,Parallel_RC,3000.0,100.0
10,286.734,-101.123,278.355,-81.116,Parallel_RC,3000.0,100.0
11,297.478,-101.812,259.481,-79.17,Parallel_RC,3000.0,100.0
12,290.5,-104.67,222.121,-80.324,Parallel_RC,3000.0,100.0
13,172.492,-101.76,191.442,-80.993,Parallel_RC,3000.0,100.0
14,183.412,-103.467,171.608,-77.668,Parallel_RC,3000.0,100.0
0,1409.879,-61.573,1396.511,-61.64,Parallel_RC,3000.0,100.0
1,1003.74,-65.408,985.658,-65.939,Parallel_RC,3000.0,100.0
2,784.237,-70.144,774.163,-70.63,Parallel_RC,3000.0,100.0
3,629.88,-73.448,624.25,-73.636,Parallel_RC,3000.0,100.0
4,530.838,-75.272,534.876,-74.884,Parallel_RC,3000.0,100.0
5,472.665,-75.255,471.481,-74.656,Parallel_RC,3000.0,100.0
6,431.845,-74.221,428.913,-74.101,Parallel_RC,3000.0,100.0
7,377.585,-78.244,379.528,-77.485,Parallel_RC,3000.0,100.0
8,342.51,-78.819,340.166,-78.125,Parallel_RC,3000.0,100.0
9,293.454,-80.876,289.795,-80.462,Parallel_RC,3000.0,100.0
10,281.159,-81.285,278.358,-81.116,Parallel_RC,3000.0,100.0
11,261.278,-79.746,259.483,-79.171,Parallel_RC,3000.0,100.0
12,223.723,-80.202,222.122,-80.324,Parallel_RC,3000.0,100.0
13,193.707,-82.487,191.445,-80.995,Parallel_RC,3000.0,100.0
14,177.271,-79.149,171.614,-77.67,Parallel_RC,3000.0,100.0
0,1404.536,-60.798,1396.519,-61.64,Parallel_RC,3000.0,100.0
1,1026.19,-66.47,985.698,-65.939,Parallel_RC,3000.0,100.0
2,779.235,-70.249,774.168,-70.64,Parallel_RC,3000.0,100.0
3,617.298,-73.591,624.18,-73.636,Parallel_RC,3000.0,100.0
4,534.224,-74.149,534.876,-74.883,Parallel_RC,3000.0,100.0
5,475.543,-75.85,471.485,-74.657,Parallel_RC,3000.0,100.0
6,432.784,-74.118,428.917,-74.101,Parallel_RC,3000.0,100.0
7,383.58,-77.599,379.532,-77.485,Parallel_RC,3000.0,100.0
8,343.899,-78.232,340.17,-78.125,Parallel_RC,3000.0,100.0
9,295.93,-80.894,289.801,-80.462,Parallel_RC,3000.0,100.0
10,277.669,-80.608,278.358,-81.116,Parallel_RC,3000.0,100.0
11,260.284,-79.736,259.484,-79.171,Parallel_RC,3000.0,100.0
12,222.938,-80.207,222.123,-80.324,Parallel_RC,3000.0,100.0
13,195.712,-80.979,191.449,-80.995,Parallel_RC,3000.0,100.0
14,172.665,-76.56,171.615,-77.669,Parallel_RC,3000.0,100.0
0,1422.278,-63.118,1396.545,-61.66,Parallel_RC,3000.0,100.0
1,1002.108,-68.656,985.715,-65.942,Parallel_RC,3000.0,100.0
2,802.65,-72.409,774.196,-70.66,Parallel_RC,3000.0,100.0
3,628.744,-74.743,624.23,-73.637,Parallel_RC,3000.0,100.0
4,533.397,-76.795,534.874,-74.885,Parallel_RC,3000.0,100.0
5,479.618,-78.156,471.493,-74.66,Parallel_RC,3000.0,100.0
6,442.555,-77.23,428.93,-74.104,Parallel_RC,3000.0,100.0
7,388.268,-80.593,379.541,-77.488,Parallel_RC,3000.0,100.0
8,347.353,-81.219,340.177,-78.128,Parallel_RC,3000.0,100.0
9,296.619,-83.98,289.808,-80.466,Parallel_RC,3000.0,100.0
10,285.129,-84.31,278.364,-81.119,Parallel_RC,3000.0,100.0
11,260.142,-83.369,259.484,-79.176,Parallel_RC,3000.0,100.0
12,222.534,-84.299,222.124,-80.328,Parallel_RC,3000.0,100.0
13,192.146,-86.739,191.45,-81.0,Parallel_RC,3000.0,100.0
14,173.679,-82.956,171.617,-77.674,Parallel_RC,3000.0,100.0
0,1412.974,-62.672,1396.561,-61.68,Parallel_RC,3000.0,100.0
1,1023.443,-68.279,985.752,-65.944,Parallel_RC,3000.0,100.0
2,796.743,-72.379,774.219,-70.68,Parallel_RC,3000.0,100.0
3,623.359,-75.209,624.22,-73.639,Parallel_RC,3000.0,100.0
4,535.563,-76.247,534.875,-74.887,Parallel_RC,3000.0,100.0
5,481.879,-78.348,471.503,-74.664,Parallel_RC,3000.0,100.0
6,442.626,-77.239,428.944,-74.107,Parallel_RC,3000.0,100.0
7,387.415,-80.768,379.548,-77.492,Parallel_RC,3000.0,100.0
8,347.401,-81.324,340.184,-78.131,Parallel_RC,3000.0,100.0
9,296.926,-83.832,289.815,-80.469,Parallel_RC,3000.0,100.0
10,284.586,-84.75,278.371,-81.122,Parallel_RC,3000.0,100.0
11,262.937,-83.252,259.488,-79.18,Parallel_RC,3000.0,100.0
12,222.49,-83.745,222.124,-80.331,Parallel_RC,3000.0,100.0
13,193.906,-87.17,191.452,-81.7,Parallel_RC,3000.0,100.0
14,174.531,-82.95,171.62,-77.679,Parallel_RC,3000.0,100.0
0,1416.885,-61.509,1396.582,-61.68,Parallel_RC,3000.0,100.0
1,987.973,-66.264,985.755,-65.945,Parallel_RC,3000.0,100.0
2,785.637,-70.461,774.23,-70.69,Parallel_RC,3000.0,100.0
3,622.985,-72.909,624.21,-73.638,Parallel_RC,3000.0,100.0
4,536.224,-74.889,534.876,-74.887,Parallel_RC,3000.0,100.0
5,475.716,-76.337,471.508,-74.666,Parallel_RC,3000.0,100.0
6,434.296,-75.82,428.949,-74.108,Parallel_RC,3000.0,100.0
7,381.892,-78.652,379.551,-77.493,Parallel_RC,3000.0,100.0
8,341.91,-79.295,340.186,-78.132,Parallel_RC,3000.0,100.0
9,293.473,-81.701,289.819,-80.47,Parallel_RC,3000.0,100.0
10,277.794,-82.296,278.37,-81.123,Parallel_RC,3000.0,100.0
11,260.358,-80.852,259.489,-79.181,Parallel_RC,3000.0,100.0
12,222.135,-81.716,222.124,-80.332,Parallel_RC,3000.0,100.0
13,191.423,-83.233,191.452,-81.9,Parallel_RC,3000.0,100.0
14,169.546,-79.452,171.618,-77.681,Parallel_RC,3000.0,100.0
0,1425.125,-62.585,1396.61,-61.7,Parallel_RC,3000.0,100.0
1,1000.966,-68.541,985.77,-65.947,Parallel_RC,3000.0,100.0
2,801.315,-72.253,774.257,-70.71,Parallel_RC,3000.0,100.0
3,634.747,-74.532,624.32,-73.639,Parallel_RC,3000.0,100.0
4,535.574,-76.258,534.877,-74.888,Parallel_RC,3000.0,100.0
5,480.323,-77.893,471.516,-74.669,Parallel_RC,3000.0,100.0
6,445.578,-76.88,428.966,-74.111,Parallel_RC,3000.0,100.0
7,387.403,-80.26,379.559,-77.495,Parallel_RC,3000.0,100.0
8,349.439,-80.451,340.195,-78.135,Parallel_RC,3000.0,100.0
9,296.495,-83.31,289.825,-80.473,Parallel_RC,3000.0,100.0
10,284.659,-84.86,278.376,-81.126,Parallel_RC,3000.0,100.0
11,261.741,-82.502,259.491,-79.185,Parallel_RC,3000.0,100.0
12,226.861,-83.107,222.129,-80.335,Parallel_RC,3000.0,100.0
13,195.641,-86.139,191.456,-81.14,Parallel_RC,3000.0,100.0
14,178.161,-82.8,171.625,-77.685,Parallel_RC,3000.0,100.0
0,1401.139,-61.69,1396.615,-61.7,Parallel_RC,3000.0,100.0
1,996.216,-66.688,985.78,-65.948,Parallel_RC,3000.0,100.0
2,783.878,-70.139,774.267,-70.71,Parallel_RC,3000.0,100.0
3,622.938,-72.32,624.31,-73.637,Parallel_RC,3000.0,100.0
4,533.343,-74.458,534.875,-74.887,Parallel_RC,3000.0,100.0
5,475.893,-75.3,471.521,-74.669,Parallel_RC,3000.0,100.0
6,433.938,-73.873,428.971,-74.111,Parallel_RC,3000.0,100.0
7,381.988,-77.99,379.561,-77.496,Parallel_RC,3000.0,100.0
8,342.947,-78.526,340.198,-78.135,Parallel_RC,3000.0,100.0
9,291.784,-79.876,289.827,-80.473,Parallel_RC,3000.0,100.0
10,279.222,-80.907,278.377,-81.126,Parallel_RC,3000.0,100.0
11,258.126,-78.996,259.489,-79.184,Parallel_RC,3000.0,100.0
12,226.79,-79.833,222.133,-80.335,Parallel_RC,3000.0,100.0
13,194.84,-81.356,191.46,-81.14,Parallel_RC,3000.0,100.0
14,177.243,-77.656,171.63,-77.685,Parallel_RC,3000.0,100.0
0,1415.661,-62.91,1396.634,-61.71,Parallel_RC,3000.0,100.0
1,1016.49,-67.238,985.811,-65.949,Parallel_RC,3000.0,100.0
2,806.15,-72.64,774.299,-70.73,Parallel_RC,3000.0,100.0
3,637.406,-75.401,624.44,-73.639,Parallel_RC,3000.0,100.0
4,536.742,-76.977,534.877,-74.89,Parallel_RC,3000.0,100.0
5,481.729,-77.973,471.531,-74.673,Parallel_RC,3000.0,100.0
6,442.684,-76.56,428.985,-74.113,Parallel_RC,3000.0,100.0
7,386.553,-80.534,379.568,-77.499,Parallel_RC,3000.0,100.0
8,348.79,-80.66,340.206,-78.137,Parallel_RC,3000.0,100.0
9,297.73,-82.818,289.835,-80.475,Parallel_RC,3000.0,100.0
10,287.937,-84.7,278.387,-81.129,Parallel_RC,3000.0,100.0
11,264.34,-83.14,259.494,-79.188,Parallel_RC,3000.0,100.0
12,225.118,-83.63,222.136,-80.338,Parallel_RC,3000.0,100.0
13,196.413,-86.206,191.464,-81.2,Parallel_RC,3000.0,100.0
14,179.222,-81.694,171.638,-77.689,Parallel_RC,3000.0,100.0
0,1422.7,-62.249,1396.659,-61.73,Parallel_RC,3000.0,100.0
1,1025.257,-67.179,985.85,-65.951,Parallel_RC,3000.0,100.0
2,801.928,-71.887,774.327,-70.75,Parallel_RC,3000.0,100.0
3,622.883,-74.447,624.43,-73.64,Parallel_RC,3000.0,100.0
4,531.674,-76.237,534.874,-74.891,Parallel_RC,3000.0,100.0
5,479.185,-77.91,471.539,-74.676,Parallel_RC,3000.0,100.0
6,441.935,-76.91,428.998,-74.116,Parallel_RC,3000.0,100.0
7,388.334,-80.386,379.577,-77.502,Parallel_RC,3000.0,100.0
8,346.256,-80.596,340.212,-78.14,Parallel_RC,3000.0,100.0
9,295.697,-83.816,289.841,-80.478,Parallel_RC,3000.0,100.0
10,284.505,-83.479,278.393,-81.131,Parallel_RC,3000.0,100.0
11,262.95,-83.179,259.497,-79.192,Parallel_RC,3000.0,100.0
12,222.85,-83.798,222.136,-80.341,Parallel_RC,3000.0,100.0
13,194.384,-85.778,191.467,-81.24,Parallel_RC,3000.0,100.0
14,175.902,-82.61,171.642,-77.694,Parallel_RC,3000.0,100.0
0,1421.374,-61.706,1396.684,-61.73,Parallel_RC,3000.0,100.0
1,1020.987,-67.91,985.885,-65.952,Parallel_RC,3000.0,100.0
2,782.701,-70.369,774.335,-70.75,Parallel_RC,3000.0,100.0
3,626.41,-74.313,624.45,-73.641,Parallel_RC,3000.0,100.0
4,536.856,-74.805,534.876,-74.891,Parallel_RC,3000.0,100.0
5,472.374,-75.875,471.54,-74.677,Parallel_RC,3000.0,100.0
6,431.652,-75.135,429.0,-74.117,Parallel_RC,3000.0,100.0
7,381.283,-78.917,379.579,-77.503,Parallel_RC,3000.0,100.0
8,341.62,-79.232,340.213,-78.141,Parallel_RC,3000.0,100.0
9,292.915,-81.801,289.844,-80.48,Parallel_RC,3000.0,100.0
10,278.25,-81.767,278.392,-81.132,Parallel_RC,3000.0,100.0
11,257.824,-81.49,259.495,-79.194,Parallel_RC,3000.0,100.0
12,222.779,-81.731,222.136,-80.343,Parallel_RC,3000.0,100.0
13,192.247,-83.151,191.468,-81.26,Parallel_RC,3000.0,100.0
14,171.211,-79.896,171.642,-77.696,Parallel_RC,3000.0,100.0
0,1418.541,-62.399,1396.706,-61.75,Parallel_RC,3000.0,100.0
1,1019.47,-68.393,985.919,-65.954,Parallel_RC,3000.0,100.0
2,798.587,-72.394,774.359,-70.77,Parallel_RC,3000.0,100.0
3,635.963,-75.36,624.57,-73.642,Parallel_RC,3000.0,100.0
4,542.886,-76.583,534.884,-74.893,Parallel_RC,3000.0,100.0
5,482.219,-78.159,471.55,-74.681,Parallel_RC,3000.0,100.0
6,443.373,-76.47,429.15,-74.119,Parallel_RC,3000.0,100.0
7,388.551,-80.311,379.588,-77.506,Parallel_RC,3000.0,100.0
8,345.779,-81.336,340.219,-78.144,Parallel_RC,3000.0,100.0
9,297.922,-83.484,289.852,-80.483,Parallel_RC,3000.0,100.0
10,283.41,-83.643,278.397,-81.134,Parallel_RC,3000.0,100.0
11,261.734,-82.72,259.497,-79.198,Parallel_RC,3000.0,100.0
12,222.825,-83.702,222.137,-80.346,Parallel_RC,3000.0,100.0
13,194.99,-86.54,191.472,-81.32,Parallel_RC,3000.0,100.0
14,175.946,-82.86,171.646,-77.7,Parallel_RC,3000.0,100.0
0,1411.746,-63.98,1396.721,-61.77,Parallel_RC,3000.0,100.0
1,1063.951,-68.494,985.997,-65.957,Parallel_RC,3000.0,100.0
2,757.964,-74.384,774.343,-70.82,Parallel_RC,3000.0,100.0
3,633.357,-84.247,624.66,-73.653,Parallel_RC,3000.0,100.0
4,569.479,-89.85,534.919,-74.907,Parallel_RC,3000.0,100.0
5,514.2,-92.98,471.593,-74.698,Parallel_RC,3000.0,100.0
6,411.5,-84.388,428.997,-74.13,Parallel_RC,3000.0,100.0
7,432.435,-91.913,379.64,-77.52,Parallel_RC,3000.0,100.0
8,315.453,-100.445,340.194,-78.167,Parallel_RC,3000.0,100.0
9,334.289,-103.199,289.896,-80.505,Parallel_RC,3000.0,100.0
10,385.82,-105.42,278.504,-81.158,Parallel_RC,3000.0,100.0
11,214.477,-104.43,259.452,-79.223,Parallel_RC,3000.0,100.0
12,251.799,-110.401,222.166,-80.376,Parallel_RC,3000.0,100.0
13,193.323,-107.606,191.474,-81.58,Parallel_RC,3000.0,100.0
