Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
6,2070.773,-66.27,2057.805,-66.287,Series_RC,750.0,22.0
7,1870.63,-63.745,1856.429,-63.703,Series_RC,750.0,22.0
8,1716.54,-61.343,1698.788,-61.463,Series_RC,750.0,22.0
9,1586.226,-59.278,1567.902,-59.314,Series_RC,750.0,22.0
10,1414.398,-54.667,1409.361,-54.837,Series_RC,750.0,22.0
11,1351.1,-52.728,1350.543,-52.931,Series_RC,750.0,22.0
12,1254.342,-48.834,1244.8,-49.136,Series_RC,750.0,22.0
13,1168.59,-45.19,1160.594,-45.465,Series_RC,750.0,22.0
14,1098.939,-42.214,1095.442,-42.41,Series_RC,750.0,22.0
0,7529.709,-85.53,7423.183,-85.162,Series_RC,750.0,22.0
1,5032.201,-83.538,4835.238,-80.472,Series_RC,750.0,22.0
2,3821.762,-79.17,3794.645,-77.569,Series_RC,750.0,22.0
3,3110.312,-76.718,3108.506,-75.132,Series_RC,750.0,22.0
4,2618.332,-73.323,2615.984,-71.935,Series_RC,750.0,22.0
5,2294.85,-71.27,2285.547,-69.104,Series_RC,750.0,22.0
6,2066.452,-68.564,2057.814,-66.289,Series_RC,750.0,22.0
7,1866.145,-66.32,1856.438,-63.705,Series_RC,750.0,22.0
8,1714.896,-63.443,1698.804,-61.465,Series_RC,750.0,22.0
9,1580.1,-61.134,1567.914,-59.316,Series_RC,750.0,22.0
10,1410.731,-57.524,1409.363,-54.84,Series_RC,750.0,22.0
11,1338.393,-55.494,1350.531,-52.933,Series_RC,750.0,22.0
12,1223.871,-51.871,1243.988,-49.138,Series_RC,750.0,22.0
13,1138.952,-48.977,1160.572,-45.469,Series_RC,750.0,22.0
14,1086.844,-45.676,1095.433,-42.413,Series_RC,750.0,22.0
0,7413.974,-86.25,7423.174,-85.162,Series_RC,750.0,22.0
1,4907.23,-80.948,4835.31,-80.472,Series_RC,750.0,22.0
2,3845.97,-79.344,3794.696,-77.57,Series_RC,750.0,22.0
3,3094.9,-76.43,3108.492,-75.133,Series_RC,750.0,22.0
4,2615.307,-73.515,2615.983,-71.937,Series_RC,750.0,22.0
5,2264.16,-71.747,2285.525,-69.107,Series_RC,750.0,22.0
6,2037.976,-68.98,2057.794,-66.292,Series_RC,750.0,22.0
7,1839.272,-66.496,1856.421,-63.708,Series_RC,750.0,22.0
8,1696.224,-64.111,1698.802,-61.468,Series_RC,750.0,22.0
9,1559.478,-61.623,1567.905,-59.318,Series_RC,750.0,22.0
10,1390.291,-57.837,1409.343,-54.843,Series_RC,750.0,22.0
11,1310.908,-56.106,1350.491,-52.937,Series_RC,750.0,22.0
12,1202.72,-52.287,1243.946,-49.141,Series_RC,750.0,22.0
13,1119.468,-49.551,1160.531,-45.473,Series_RC,750.0,22.0
14,1070.633,-46.447,1095.408,-42.417,Series_RC,750.0,22.0
0,7550.18,-85.67,7423.301,-85.162,Series_RC,750.0,22.0
1,4856.565,-81.762,4835.331,-80.473,Series_RC,750.0,22.0
2,3837.259,-76.989,3794.739,-77.57,Series_RC,750.0,22.0
3,3057.911,-74.228,3108.442,-75.132,Series_RC,750.0,22.0
4,2615.22,-71.689,2615.983,-71.937,Series_RC,750.0,22.0
5,2299.982,-69.298,2285.54,-69.107,Series_RC,750.0,22.0
6,2065.548,-65.932,2057.802,-66.292,Series_RC,750.0,22.0
7,1864.249,-63.599,1856.429,-63.708,Series_RC,750.0,22.0
8,1714.448,-61.482,1698.817,-61.468,Series_RC,750.0,22.0
9,1580.359,-59.345,1567.918,-59.318,Series_RC,750.0,22.0
10,1414.89,-54.746,1409.349,-54.842,Series_RC,750.0,22.0
11,1353.274,-52.767,1350.494,-52.936,Series_RC,750.0,22.0
12,1255.497,-48.954,1243.957,-49.141,Series_RC,750.0,22.0
13,1167.351,-45.36,1160.538,-45.472,Series_RC,750.0,22.0
14,1102.708,-42.389,1095.416,-42.417,Series_RC,750.0,22.0
0,7444.639,-85.851,7423.322,-85.163,Series_RC,750.0,22.0
1,4842.3,-82.239,4835.337,-80.475,Series_RC,750.0,22.0
2,3820.348,-78.28,3794.764,-77.57,Series_RC,750.0,22.0
3,3104.928,-74.424,3108.438,-75.131,Series_RC,750.0,22.0
4,2605.97,-72.93,2615.973,-71.937,Series_RC,750.0,22.0
5,2295.929,-69.476,2285.551,-69.107,Series_RC,750.0,22.0
6,2068.483,-66.286,2057.812,-66.292,Series_RC,750.0,22.0
7,1863.374,-64.174,1856.436,-63.708,Series_RC,750.0,22.0
8,1719.258,-61.818,1698.838,-61.468,Series_RC,750.0,22.0
9,1586.276,-59.633,1567.936,-59.318,Series_RC,750.0,22.0
10,1417.933,-55.328,1409.358,-54.843,Series_RC,750.0,22.0
11,1358.85,-53.314,1350.502,-52.937,Series_RC,750.0,22.0
12,1254.41,-50.29,1243.968,-49.142,Series_RC,750.0,22.0
13,1173.904,-45.815,1160.551,-45.473,Series_RC,750.0,22.0
14,1108.36,-43.348,1095.429,-42.418,Series_RC,750.0,22.0
0,7500.331,-84.577,7423.399,-85.162,Series_RC,750.0,22.0
1,5168.703,-80.101,4835.67,-80.475,Series_RC,750.0,22.0
2,3820.868,-78.523,3794.791,-77.571,Series_RC,750.0,22.0
3,3141.357,-75.351,3108.471,-75.131,Series_RC,750.0,22.0
4,2613.113,-72.791,2615.97,-71.938,Series_RC,750.0,22.0
5,2301.43,-70.966,2285.566,-69.109,Series_RC,750.0,22.0
6,2063.953,-67.878,2057.818,-66.293,Series_RC,750.0,22.0
7,1856.328,-65.468,1856.436,-63.71,Series_RC,750.0,22.0
8,1711.9,-63.71,1698.85,-61.47,Series_RC,750.0,22.0
9,1574.549,-60.79,1567.943,-59.32,Series_RC,750.0,22.0
10,1412.423,-56.715,1409.361,-54.845,Series_RC,750.0,22.0
11,1333.396,-54.843,1350.485,-52.939,Series_RC,750.0,22.0
12,1219.469,-51.174,1243.943,-49.144,Series_RC,750.0,22.0
13,1134.209,-48.108,1160.525,-45.475,Series_RC,750.0,22.0
14,1082.33,-44.921,1095.415,-42.42,Series_RC,750.0,22.0
0,7378.49,-85.884,7423.354,-85.163,Series_RC,750.0,22.0
1,4888.478,-81.74,4835.723,-80.475,Series_RC,750.0,22.0
2,3808.4,-77.59,3794.804,-77.571,Series_RC,750.0,22.0
3,3118.768,-74.575,3108.482,-75.131,Series_RC,750.0,22.0
4,2624.416,-71.628,2615.978,-71.937,Series_RC,750.0,22.0
5,2291.749,-69.26,2285.572,-69.109,Series_RC,750.0,22.0
6,2053.313,-65.973,2057.813,-66.293,Series_RC,750.0,22.0
7,1861.861,-63.677,1856.441,-63.71,Series_RC,750.0,22.0
8,1715.487,-61.517,1698.867,-61.47,Series_RC,750.0,22.0
9,1582.358,-59.425,1567.958,-59.32,Series_RC,750.0,22.0
10,1417.233,-54.715,1409.369,-54.845,Series_RC,750.0,22.0
11,1350.88,-52.503,1350.485,-52.938,Series_RC,750.0,22.0
12,1254.993,-49.24,1243.955,-49.144,Series_RC,750.0,22.0
13,1168.108,-45.38,1160.532,-45.475,Series_RC,750.0,22.0
14,1098.709,-42.421,1095.418,-42.42,Series_RC,750.0,22.0
0,7443.621,-84.541,7423.374,-85.163,Series_RC,750.0,22.0
1,5234.142,-81.476,4836.122,-80.476,Series_RC,750.0,22.0
2,3884.22,-79.16,3794.893,-77.573,Series_RC,750.0,22.0
3,3129.72,-75.335,3108.503,-75.131,Series_RC,750.0,22.0
4,2634.693,-72.619,2615.997,-71.938,Series_RC,750.0,22.0
5,2297.769,-70.891,2285.584,-69.111,Series_RC,750.0,22.0
6,2071.4,-68.18,2057.827,-66.295,Series_RC,750.0,22.0
7,1866.91,-65.603,1856.452,-63.712,Series_RC,750.0,22.0
8,1719.615,-63.254,1698.887,-61.471,Series_RC,750.0,22.0
9,1582.283,-60.876,1567.972,-59.321,Series_RC,750.0,22.0
10,1416.971,-57.19,1409.376,-54.847,Series_RC,750.0,22.0
11,1339.323,-55.8,1350.474,-52.94,Series_RC,750.0,22.0
12,1227.401,-51.385,1243.938,-49.146,Series_RC,750.0,22.0
13,1141.894,-48.518,1160.514,-45.478,Series_RC,750.0,22.0
14,1091.655,-45.257,1095.415,-42.423,Series_RC,750.0,22.0
0,7494.797,-84.609,7423.445,-85.162,Series_RC,750.0,22.0
1,4943.848,-83.225,4836.229,-80.479,Series_RC,750.0,22.0
2,3797.59,-77.896,3794.895,-77.573,Series_RC,750.0,22.0
3,3088.384,-75.507,3108.483,-75.131,Series_RC,750.0,22.0
4,2607.486,-72.584,2615.988,-71.939,Series_RC,750.0,22.0
5,2293.716,-69.385,2285.593,-69.111,Series_RC,750.0,22.0
6,2056.392,-66.45,2057.825,-66.295,Series_RC,750.0,22.0
7,1868.915,-64.287,1856.464,-63.712,Series_RC,750.0,22.0
8,1722.255,-61.709,1698.911,-61.472,Series_RC,750.0,22.0
9,1586.209,-59.722,1567.99,-59.322,Series_RC,750.0,22.0
10,1417.156,-55.256,1409.384,-54.847,Series_RC,750.0,22.0
11,1356.556,-53.36,1350.48,-52.941,Series_RC,750.0,22.0
12,1252.71,-49.673,1243.947,-49.147,Series_RC,750.0,22.0
13,1173.98,-46.93,1160.526,-45.479,Series_RC,750.0,22.0
14,1106.827,-43.306,1095.426,-42.424,Series_RC,750.0,22.0
0,7111.561,-88.129,7423.133,-85.165,Series_RC,750.0,22.0
1,4957.305,-85.329,4836.351,-80.484,Series_RC,750.0,22.0
2,3827.697,-84.492,3794.928,-77.58,Series_RC,750.0,22.0
3,3216.22,-83.3,3108.591,-75.139,Series_RC,750.0,22.0
4,2707.95,-84.187,2616.79,-71.951,Series_RC,750.0,22.0
5,2267.65,-81.242,2285.574,-69.123,Series_RC,750.0,22.0
6,2141.366,-76.942,2057.909,-66.306,Series_RC,750.0,22.0
7,2091.279,-73.139,1856.699,-63.722,Series_RC,750.0,22.0
8,1562.408,-79.382,1698.774,-61.49,Series_RC,750.0,22.0
9,1593.642,-76.874,1568.16,-59.339,Series_RC,750.0,22.0
10,1556.339,-75.657,1409.531,-54.868,Series_RC,750.0,22.0
11,1277.647,-69.984,1350.407,-52.958,Series_RC,750.0,22.0
12,1404.692,-69.111,1244.108,-49.167,Series_RC,750.0,22.0
13,1052.788,-67.51,1160.419,-45.5,Series_RC,750.0,22.0
14,1141.247,-68.246,1095.472,-42.45,Series_RC,750.0,22.0
0,7514.993,-85.774,7423.226,-85.166,Series_RC,750.0,22.0
1,4914.645,-79.825,4836.429,-80.483,Series_RC,750.0,22.0
2,3830.702,-77.651,3794.964,-77.58,Series_RC,750.0,22.0
3,3093.657,-74.853,3108.575,-75.139,Series_RC,750.0,22.0
4,2601.29,-72.546,2616.64,-71.952,Series_RC,750.0,22.0
5,2275.125,-69.642,2285.564,-69.124,Series_RC,750.0,22.0
6,2051.48,-66.562,2057.902,-66.306,Series_RC,750.0,22.0
7,1852.548,-64.358,1856.695,-63.722,Series_RC,750.0,22.0
8,1705.76,-62.84,1698.781,-61.49,Series_RC,750.0,22.0
9,1572.895,-59.943,1568.2,-59.34,Series_RC,750.0,22.0
10,1410.55,-55.553,1409.532,-54.869,Series_RC,750.0,22.0
11,1349.969,-53.55,1350.407,-52.959,Series_RC,750.0,22.0
12,1239.12,-50.187,1244.103,-49.168,Series_RC,750.0,22.0
13,1167.67,-46.114,1160.425,-45.501,Series_RC,750.0,22.0
14,1096.408,-43.87,1095.473,-42.451,Series_RC,750.0,22.0
0,7343.348,-84.558,7423.145,-85.165,Series_RC,750.0,22.0
1,5171.721,-81.356,4836.764,-80.484,Series_RC,750.0,22.0
2,3818.158,-79.78,3794.987,-77.582,Series_RC,750.0,22.0
3,3071.7,-75.382,3108.538,-75.139,Series_RC,750.0,22.0
4,2594.792,-72.896,2616.43,-71.952,Series_RC,750.0,22.0
5,2262.37,-70.943,2285.541,-69.125,Series_RC,750.0,22.0
6,2027.556,-68.79,2057.872,-66.308,Series_RC,750.0,22.0
7,1827.617,-65.762,1856.666,-63.724,Series_RC,750.0,22.0
8,1679.292,-63.27,1698.761,-61.492,Series_RC,750.0,22.0
9,1548.669,-61.12,1568.1,-59.342,Series_RC,750.0,22.0
10,1381.102,-56.801,1409.504,-54.871,Series_RC,750.0,22.0
11,1300.447,-54.974,1350.357,-52.961,Series_RC,750.0,22.0
12,1188.287,-51.178,1244.47,-49.17,Series_RC,750.0,22.0
13,1104.195,-47.999,1160.369,-45.503,Series_RC,750.0,22.0
14,1047.309,-44.683,1095.425,-42.453,Series_RC,750.0,22.0
0,7640.467,-86.303,7423.363,-85.166,Series_RC,750.0,22.0
1,5119.393,-83.652,4837.46,-80.487,Series_RC,750.0,22.0
2,3883.684,-79.98,3795.76,-77.583,Series_RC,750.0,22.0
3,3096.577,-76.651,3108.526,-75.141,Series_RC,750.0,22.0
4,2636.62,-73.264,2616.63,-71.954,Series_RC,750.0,22.0
5,2299.548,-71.235,2285.555,-69.128,Series_RC,750.0,22.0
6,2066.314,-68.455,2057.88,-66.31,Series_RC,750.0,22.0
7,1863.641,-65.858,1856.673,-63.726,Series_RC,750.0,22.0
8,1719.142,-63.512,1698.782,-61.494,Series_RC,750.0,22.0
9,1580.915,-61.6,1568.14,-59.343,Series_RC,750.0,22.0
10,1415.489,-57.398,1409.51,-54.873,Series_RC,750.0,22.0
11,1339.4,-55.466,1350.345,-52.963,Series_RC,750.0,22.0
12,1221.528,-51.863,1244.24,-49.172,Series_RC,750.0,22.0
13,1138.628,-48.813,1160.347,-45.507,Series_RC,750.0,22.0
14,1088.259,-45.703,1095.417,-42.457,Series_RC,750.0,22.0
0,7288.715,-85.409,7423.228,-85.166,Series_RC,750.0,22.0
1,4856.57,-81.9,4837.66,-80.489,Series_RC,750.0,22.0
2,3842.759,-79.742,3795.124,-77.585,Series_RC,750.0,22.0
3,3068.904,-76.924,3108.486,-75.142,Series_RC,750.0,22.0
4,2608.968,-73.39,2616.56,-71.955,Series_RC,750.0,22.0
5,2263.491,-71.776,2285.533,-69.13,Series_RC,750.0,22.0
6,2049.901,-68.891,2057.872,-66.312,Series_RC,750.0,22.0
7,1839.779,-66.307,1856.656,-63.729,Series_RC,750.0,22.0
8,1694.31,-64.87,1698.777,-61.497,Series_RC,750.0,22.0
9,1554.915,-61.77,1568.1,-59.346,Series_RC,750.0,22.0
10,1390.385,-57.984,1409.49,-54.876,Series_RC,750.0,22.0
11,1318.563,-56.35,1350.314,-52.966,Series_RC,750.0,22.0
12,1202.676,-52.2,1243.983,-49.175,Series_RC,750.0,22.0
13,1118.239,-49.595,1160.305,-45.511,Series_RC,750.0,22.0
14,1067.873,-46.439,1095.39,-42.461,Series_RC,750.0,22.0
0,6894.531,-94.999,7422.699,-85.176,Series_RC,750.0,22.0
1,5166.136,-88.934,4837.395,-80.497,Series_RC,750.0,22.0
2,4027.336,-80.97,3795.356,-77.589,Series_RC,750.0,22.0
3,3199.599,-78.601,3108.577,-75.146,Series_RC,750.0,22.0
4,3016.31,-81.405,2616.456,-71.964,Series_RC,750.0,22.0
5,2736.365,-91.88,2285.984,-69.152,Series_RC,750.0,22.0
6,1749.244,-77.582,2057.563,-66.324,Series_RC,750.0,22.0
7,2037.269,-87.336,1856.836,-63.753,Series_RC,750.0,22.0
8,1460.822,-79.456,1698.539,-61.515,Series_RC,750.0,22.0
9,1574.557,-78.142,1568.8,-59.365,Series_RC,750.0,22.0
10,1573.735,-80.588,1409.655,-54.902,Series_RC,750.0,22.0
11,1240.32,-76.958,1350.203,-52.99,Series_RC,750.0,22.0
12,1302.61,-75.709,1244.41,-49.202,Series_RC,750.0,22.0
13,1224.38,-77.255,1160.369,-45.542,Series_RC,750.0,22.0
14,1099.126,-70.952,1095.394,-42.489,Series_RC,750.0,22.0
0,7548.379,-85.33,7422.825,-85.176,Series_RC,750.0,22.0
1,4853.776,-81.17,4837.411,-80.498,Series_RC,750.0,22.0
2,3819.413,-76.765,3795.38,-77.588,Series_RC,750.0,22.0
3,3053.999,-72.121,3108.523,-75.143,Series_RC,750.0,22.0
4,2587.146,-68.59,2616.427,-71.96,Series_RC,750.0,22.0
5,2272.281,-67.14,2285.97,-69.15,Series_RC,750.0,22.0
6,2072.226,-64.407,2057.578,-66.322,Series_RC,750.0,22.0
7,1775.373,-62.207,1856.755,-63.751,Series_RC,750.0,22.0
8,1788.889,-57.235,1698.63,-61.51,Series_RC,750.0,22.0
9,1550.479,-54.942,1567.99,-59.36,Series_RC,750.0,22.0
10,1351.691,-50.379,1409.597,-54.898,Series_RC,750.0,22.0
11,1397.807,-48.72,1350.251,-52.986,Series_RC,750.0,22.0
12,1234.527,-44.329,1244.32,-49.197,Series_RC,750.0,22.0
13,1190.307,-39.708,1160.399,-45.537,Series_RC,750.0,22.0
14,1073.603,-35.146,1095.372,-42.482,Series_RC,750.0,22.0
0,7436.232,-84.822,7422.838,-85.176,Series_RC,750.0,22.0
1,4847.427,-80.558,4837.421,-80.498,Series_RC,750.0,22.0
2,3815.69,-77.549,3795.4,-77.588,Series_RC,750.0,22.0
3,3120.7,-75.119,3108.534,-75.143,Series_RC,750.0,22.0
4,2629.479,-72.287,2616.44,-71.961,Series_RC,750.0,22.0
5,2298.939,-69.263,2285.983,-69.15,Series_RC,750.0,22.0
6,2060.254,-66.374,2057.581,-66.322,Series_RC,750.0,22.0
7,1866.826,-63.948,1856.765,-63.751,Series_RC,750.0,22.0
8,1716.502,-61.703,1698.648,-61.51,Series_RC,750.0,22.0
9,1588.392,-59.745,1568.1,-59.361,Series_RC,750.0,22.0
10,1419.668,-55.456,1409.607,-54.898,Series_RC,750.0,22.0
11,1361.152,-53.299,1350.262,-52.986,Series_RC,750.0,22.0
12,1255.49,-49.658,1244.43,-49.198,Series_RC,750.0,22.0
13,1180.168,-45.888,1160.419,-45.537,Series_RC,750.0,22.0
14,1104.618,-43.293,1095.381,-42.483,Series_RC,750.0,22.0
0,7430.818,-85.615,7422.846,-85.176,Series_RC,750.0,22.0
1,4934.878,-82.634,4837.519,-80.5,Series_RC,750.0,22.0
2,3848.6,-77.197,3795.452,-77.587,Series_RC,750.0,22.0
3,3060.956,-73.816,3108.487,-75.142,Series_RC,750.0,22.0
4,2602.714,-71.313,2616.426,-71.96,Series_RC,750.0,22.0
5,2289.482,-68.313,2285.987,-69.149,Series_RC,750.0,22.0
6,2056.22,-64.767,2057.579,-66.32,Series_RC,750.0,22.0
7,1854.386,-62.675,1856.763,-63.75,Series_RC,750.0,22.0
8,1704.698,-60.417,1698.654,-61.509,Series_RC,750.0,22.0
9,1572.76,-57.926,1568.15,-59.359,Series_RC,750.0,22.0
10,1404.318,-52.889,1409.602,-54.896,Series_RC,750.0,22.0
11,1345.142,-51.128,1350.257,-52.984,Series_RC,750.0,22.0
12,1236.897,-46.99,1244.36,-49.195,Series_RC,750.0,22.0
13,1165.649,-42.913,1160.424,-45.534,Series_RC,750.0,22.0
14,1093.138,-39.677,1095.379,-42.48,Series_RC,750.0,22.0
0,8016.686,-91.146,7423.44,-85.182,Series_RC,750.0,22.0
1,5637.578,-84.526,4838.319,-80.504,Series_RC,750.0,22.0
2,3613.938,-80.972,3795.271,-77.591,Series_RC,750.0,22.0
3,3034.608,-85.851,3108.413,-75.152,Series_RC,750.0,22.0
4,2715.422,-87.81,2616.525,-71.975,Series_RC,750.0,22.0
5,2333.434,-87.72,2286.34,-69.168,Series_RC,750.0,22.0
6,1957.271,-75.546,2057.479,-66.329,Series_RC,750.0,22.0
7,1832.57,-81.71,1856.739,-63.768,Series_RC,750.0,22.0
8,1693.899,-77.195,1698.649,-61.525,Series_RC,750.0,22.0
9,1724.15,-72.428,1568.171,-59.372,Series_RC,750.0,22.0
10,1421.227,-73.89,1409.613,-54.914,Series_RC,750.0,22.0
11,1461.541,-78.373,1350.368,-53.1,Series_RC,750.0,22.0
12,1239.535,-69.429,1244.31,-49.216,Series_RC,750.0,22.0
13,1414.675,-77.808,1160.678,-45.567,Series_RC,750.0,22.0
14,998.156,-74.181,1095.282,-42.512,Series_RC,750.0,22.0
0,7527.735,-86.131,7423.544,-85.183,Series_RC,750.0,22.0
1,5156.741,-83.519,4838.637,-80.507,Series_RC,750.0,22.0
2,3868.685,-78.767,3795.344,-77.592,Series_RC,750.0,22.0
3,3097.813,-76.452,3108.402,-75.154,Series_RC,750.0,22.0
4,2645.493,-73.368,2616.554,-71.977,Series_RC,750.0,22.0
5,2299.162,-71.224,2286.47,-69.17,Series_RC,750.0,22.0
6,2062.492,-68.557,2057.484,-66.332,Series_RC,750.0,22.0
7,1861.367,-65.824,1856.743,-63.77,Series_RC,750.0,22.0
8,1715.437,-63.45,1698.666,-61.527,Series_RC,750.0,22.0
9,1580.699,-61.121,1568.184,-59.374,Series_RC,750.0,22.0
10,1416.305,-57.373,1409.62,-54.917,Series_RC,750.0,22.0
11,1333.694,-55.424,1350.351,-53.12,Series_RC,750.0,22.0
12,1226.753,-51.824,1244.14,-49.218,Series_RC,750.0,22.0
13,1137.518,-48.792,1160.655,-45.57,Series_RC,750.0,22.0
14,1089.376,-45.735,1095.276,-42.515,Series_RC,750.0,22.0
0,7527.189,-84.465,7423.648,-85.183,Series_RC,750.0,22.0
1,5031.491,-83.229,4838.83,-80.51,Series_RC,750.0,22.0
2,3812.516,-78.688,3795.362,-77.593,Series_RC,750.0,22.0
3,3107.702,-76.526,3108.402,-75.155,Series_RC,750.0,22.0
4,2623.55,-73.18,2616.561,-71.978,Series_RC,750.0,22.0
5,2283.606,-70.778,2286.45,-69.172,Series_RC,750.0,22.0
6,2061.508,-68.27,2057.488,-66.333,Series_RC,750.0,22.0
7,1859.831,-65.445,1856.746,-63.772,Series_RC,750.0,22.0
8,1707.506,-63.188,1698.675,-61.529,Series_RC,750.0,22.0
9,1579.223,-60.88,1568.195,-59.376,Series_RC,750.0,22.0
10,1411.194,-56.74,1409.622,-54.919,Series_RC,750.0,22.0
11,1334.627,-54.979,1350.336,-53.14,Series_RC,750.0,22.0
12,1220.383,-51.215,1243.99,-49.22,Series_RC,750.0,22.0
13,1138.705,-48.18,1160.633,-45.572,Series_RC,750.0,22.0
14,1081.595,-44.979,1095.262,-42.517,Series_RC,750.0,22.0
0,7616.875,-85.26,7423.841,-85.182,Series_RC,750.0,22.0
1,5135.497,-81.748,4839.126,-80.511,Series_RC,750.0,22.0
2,3849.896,-76.995,3795.416,-77.592,Series_RC,750.0,22.0
3,3108.78,-75.167,3108.402,-75.155,Series_RC,750.0,22.0
4,2623.853,-71.705,2616.569,-71.978,Series_RC,750.0,22.0
5,2294.778,-69.51,2286.53,-69.171,Series_RC,750.0,22.0
6,2073.771,-66.119,2057.504,-66.333,Series_RC,750.0,22.0
7,1868.923,-63.842,1856.759,-63.772,Series_RC,750.0,22.0
8,1716.16,-61.196,1698.692,-61.528,Series_RC,750.0,22.0
9,1580.871,-59.447,1568.208,-59.376,Series_RC,750.0,22.0
10,1419.618,-54.814,1409.632,-54.918,Series_RC,750.0,22.0
11,1350.916,-52.738,1350.336,-53.14,Series_RC,750.0,22.0
12,1255.271,-48.954,1244.1,-49.22,Series_RC,750.0,22.0
13,1170.719,-45.48,1160.643,-45.572,Series_RC,750.0,22.0
14,1098.97,-42.328,1095.266,-42.517,Series_RC,750.0,22.0
0,7527.421,-85.607,7423.945,-85.183,Series_RC,750.0,22.0
1,5162.62,-80.427,4839.45,-80.511,Series_RC,750.0,22.0
2,3819.905,-79.12,3795.44,-77.594,Series_RC,750.0,22.0
3,3138.315,-75.736,3108.432,-75.156,Series_RC,750.0,22.0
4,2613.325,-73.182,2616.565,-71.979,Series_RC,750.0,22.0
5,2300.67,-71.214,2286.67,-69.174,Series_RC,750.0,22.0
6,2064.16,-68.444,2057.511,-66.335,Series_RC,750.0,22.0
7,1862.91,-65.781,1856.764,-63.774,Series_RC,750.0,22.0
8,1716.558,-63.403,1698.71,-61.53,Series_RC,750.0,22.0
9,1577.484,-61.185,1568.217,-59.377,Series_RC,750.0,22.0
10,1418.167,-57.397,1409.64,-54.921,Series_RC,750.0,22.0
11,1336.962,-55.51,1350.323,-53.16,Series_RC,750.0,22.0
12,1221.794,-51.624,1243.979,-49.222,Series_RC,750.0,22.0
13,1135.835,-48.879,1160.618,-45.575,Series_RC,750.0,22.0
14,1089.481,-45.532,1095.26,-42.52,Series_RC,750.0,22.0
0,7440.94,-85.49,7423.962,-85.183,Series_RC,750.0,22.0
1,4927.519,-80.13,4839.538,-80.511,Series_RC,750.0,22.0
2,3800.956,-77.411,3795.446,-77.594,Series_RC,750.0,22.0
3,3093.723,-75.283,3108.417,-75.156,Series_RC,750.0,22.0
4,2632.831,-72.492,2616.582,-71.979,Series_RC,750.0,22.0
5,2308.657,-69.538,2286.9,-69.174,Series_RC,750.0,22.0
6,2064.473,-66.163,2057.518,-66.335,Series_RC,750.0,22.0
7,1866.762,-64.122,1856.774,-63.774,Series_RC,750.0,22.0
8,1723.98,-61.708,1698.734,-61.53,Series_RC,750.0,22.0
9,1583.272,-59.677,1568.232,-59.378,Series_RC,750.0,22.0
10,1420.118,-55.268,1409.651,-54.921,Series_RC,750.0,22.0
