Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
12,2478.946,-4.962,2484.976,-5.829,Series_RC,2400.0,100.0
13,2498.571,-3.837,2495.756,-4.81,Series_RC,2400.0,100.0
14,2461.238,-3.178,2466.178,-4.477,Series_RC,2400.0,100.0
0,3177.55,-38.754,3160.536,-38.668,Series_RC,2400.0,100.0
1,2813.215,-27.617,2780.282,-28.361,Series_RC,2400.0,100.0
2,2667.201,-21.608,2667.129,-21.31,Series_RC,2400.0,100.0
3,2599.401,-17.622,2624.31,-17.377,Series_RC,2400.0,100.0
4,2562.166,-15.496,2565.656,-15.271,Series_RC,2400.0,100.0
5,2549.36,-13.62,2544.337,-12.819,Series_RC,2400.0,100.0
6,2542.726,-11.702,2546.856,-11.317,Series_RC,2400.0,100.0
7,2525.556,-10.667,2522.778,-10.404,Series_RC,2400.0,100.0
8,2503.585,-9.315,2514.2,-8.857,Series_RC,2400.0,100.0
9,2483.192,-8.763,2480.788,-8.491,Series_RC,2400.0,100.0
10,2503.155,-7.86,2511.556,-7.356,Series_RC,2400.0,100.0
11,2489.142,-7.108,2500.94,-6.685,Series_RC,2400.0,100.0
12,2481.95,-6.375,2484.973,-5.829,Series_RC,2400.0,100.0
13,2486.889,-5.38,2495.748,-4.811,Series_RC,2400.0,100.0
14,2468.131,-5.18,2466.18,-4.478,Series_RC,2400.0,100.0
0,3117.43,-39.402,3160.493,-38.669,Series_RC,2400.0,100.0
1,2786.436,-27.572,2780.288,-28.36,Series_RC,2400.0,100.0
2,2627.23,-23.492,2667.89,-21.312,Series_RC,2400.0,100.0
3,2559.372,-18.951,2624.245,-17.378,Series_RC,2400.0,100.0
4,2513.64,-15.357,2565.603,-15.271,Series_RC,2400.0,100.0
5,2490.458,-14.139,2544.284,-12.82,Series_RC,2400.0,100.0
6,2469.166,-12.648,2546.778,-11.318,Series_RC,2400.0,100.0
7,2460.944,-11.218,2522.717,-10.404,Series_RC,2400.0,100.0
8,2459.228,-10.141,2513.965,-8.859,Series_RC,2400.0,100.0
9,2475.402,-9.185,2480.782,-8.492,Series_RC,2400.0,100.0
10,2447.612,-8.271,2511.492,-7.356,Series_RC,2400.0,100.0
11,2430.509,-8.55,2500.25,-6.687,Series_RC,2400.0,100.0
12,2422.43,-7.165,2484.911,-5.831,Series_RC,2400.0,100.0
13,2411.688,-7.76,2495.664,-4.813,Series_RC,2400.0,100.0
14,2444.331,-6.71,2466.158,-4.48,Series_RC,2400.0,100.0
0,3159.69,-38.503,3160.493,-38.668,Series_RC,2400.0,100.0
1,2791.742,-27.65,2780.3,-28.359,Series_RC,2400.0,100.0
2,2678.268,-21.541,2667.1,-21.313,Series_RC,2400.0,100.0
3,2587.3,-17.355,2624.207,-17.378,Series_RC,2400.0,100.0
4,2569.514,-15.235,2565.607,-15.271,Series_RC,2400.0,100.0
5,2544.932,-12.489,2544.284,-12.82,Series_RC,2400.0,100.0
6,2548.23,-11.105,2546.78,-11.318,Series_RC,2400.0,100.0
7,2524.345,-10.29,2522.718,-10.404,Series_RC,2400.0,100.0
8,2505.352,-8.498,2513.956,-8.858,Series_RC,2400.0,100.0
9,2477.766,-8.171,2480.779,-8.492,Series_RC,2400.0,100.0
10,2499.344,-6.866,2511.48,-7.356,Series_RC,2400.0,100.0
11,2495.44,-6.28,2500.2,-6.686,Series_RC,2400.0,100.0
12,2490.833,-5.419,2484.916,-5.83,Series_RC,2400.0,100.0
13,2488.6,-4.87,2495.656,-4.812,Series_RC,2400.0,100.0
14,2462.151,-3.886,2466.154,-4.48,Series_RC,2400.0,100.0
0,3116.115,-39.6,3160.448,-38.669,Series_RC,2400.0,100.0
1,2769.97,-27.454,2780.289,-28.358,Series_RC,2400.0,100.0
2,2624.192,-22.772,2667.57,-21.314,Series_RC,2400.0,100.0
3,2554.866,-18.554,2624.138,-17.38,Series_RC,2400.0,100.0
4,2522.224,-15.98,2565.563,-15.271,Series_RC,2400.0,100.0
5,2488.461,-13.713,2544.229,-12.821,Series_RC,2400.0,100.0
6,2473.453,-12.207,2546.707,-11.319,Series_RC,2400.0,100.0
7,2460.51,-10.605,2522.656,-10.404,Series_RC,2400.0,100.0
8,2462.553,-9.48,2513.905,-8.859,Series_RC,2400.0,100.0
9,2473.355,-8.591,2480.772,-8.492,Series_RC,2400.0,100.0
10,2457.104,-7.553,2511.425,-7.356,Series_RC,2400.0,100.0
11,2437.851,-7.351,2499.958,-6.687,Series_RC,2400.0,100.0
12,2426.53,-6.248,2484.858,-5.831,Series_RC,2400.0,100.0
13,2421.993,-5.941,2495.583,-4.813,Series_RC,2400.0,100.0
14,2454.142,-5.615,2466.142,-4.481,Series_RC,2400.0,100.0
0,3128.76,-39.244,3160.416,-38.669,Series_RC,2400.0,100.0
1,2731.155,-28.57,2780.24,-28.358,Series_RC,2400.0,100.0
2,2626.947,-23.148,2667.17,-21.316,Series_RC,2400.0,100.0
3,2564.754,-18.45,2624.79,-17.381,Series_RC,2400.0,100.0
4,2528.934,-15.475,2565.527,-15.271,Series_RC,2400.0,100.0
5,2483.279,-14.13,2544.168,-12.822,Series_RC,2400.0,100.0
6,2458.96,-12.572,2546.618,-11.32,Series_RC,2400.0,100.0
7,2459.385,-11.174,2522.593,-10.405,Series_RC,2400.0,100.0
8,2456.59,-10.162,2513.847,-8.86,Series_RC,2400.0,100.0
9,2474.533,-9.238,2480.766,-8.492,Series_RC,2400.0,100.0
10,2449.433,-8.276,2511.363,-7.357,Series_RC,2400.0,100.0
11,2430.197,-8.73,2499.888,-6.688,Series_RC,2400.0,100.0
12,2423.476,-7.105,2484.796,-5.832,Series_RC,2400.0,100.0
13,2412.926,-6.968,2495.5,-4.815,Series_RC,2400.0,100.0
14,2448.301,-6.675,2466.124,-4.483,Series_RC,2400.0,100.0
0,3126.682,-38.704,3160.383,-38.669,Series_RC,2400.0,100.0
1,2735.977,-28.129,2780.196,-28.358,Series_RC,2400.0,100.0
2,2621.424,-22.838,2666.972,-21.317,Series_RC,2400.0,100.0
3,2581.981,-18.228,2624.37,-17.381,Series_RC,2400.0,100.0
4,2526.297,-14.697,2565.488,-15.271,Series_RC,2400.0,100.0
5,2496.73,-13.443,2544.12,-12.823,Series_RC,2400.0,100.0
6,2462.832,-11.925,2546.534,-11.321,Series_RC,2400.0,100.0
7,2462.317,-10.414,2522.533,-10.405,Series_RC,2400.0,100.0
8,2459.285,-9.338,2513.793,-8.861,Series_RC,2400.0,100.0
9,2467.723,-8.32,2480.753,-8.492,Series_RC,2400.0,100.0
10,2448.406,-7.148,2511.301,-7.357,Series_RC,2400.0,100.0
11,2430.661,-6.915,2499.819,-6.688,Series_RC,2400.0,100.0
12,2430.97,-5.738,2484.741,-5.832,Series_RC,2400.0,100.0
13,2419.496,-5.4,2495.424,-4.816,Series_RC,2400.0,100.0
14,2450.116,-4.927,2466.108,-4.484,Series_RC,2400.0,100.0
0,3143.346,-38.353,3160.366,-38.669,Series_RC,2400.0,100.0
1,2838.721,-27.68,2780.254,-28.357,Series_RC,2400.0,100.0
2,2640.684,-20.746,2666.945,-21.317,Series_RC,2400.0,100.0
3,2589.899,-17.53,2624.2,-17.382,Series_RC,2400.0,100.0
4,2562.79,-14.405,2565.484,-15.27,Series_RC,2400.0,100.0
5,2540.272,-11.876,2544.116,-12.822,Series_RC,2400.0,100.0
6,2495.58,-10.318,2546.483,-11.32,Series_RC,2400.0,100.0
7,2561.337,-8.875,2522.572,-10.404,Series_RC,2400.0,100.0
8,2522.513,-7.271,2513.802,-8.859,Series_RC,2400.0,100.0
9,2411.764,-6.544,2480.684,-8.49,Series_RC,2400.0,100.0
10,2502.442,-2.928,2511.292,-7.352,Series_RC,2400.0,100.0
11,2492.295,-2.291,2499.812,-6.684,Series_RC,2400.0,100.0
12,2527.344,-2.865,2484.784,-5.829,Series_RC,2400.0,100.0
13,2483.215,0.995,2495.412,-4.812,Series_RC,2400.0,100.0
14,2424.924,0.232,2466.67,-4.479,Series_RC,2400.0,100.0
0,3217.785,-38.725,3160.423,-38.669,Series_RC,2400.0,100.0
1,2818.701,-27.718,2780.292,-28.356,Series_RC,2400.0,100.0
2,2701.281,-20.47,2666.979,-21.316,Series_RC,2400.0,100.0
3,2616.249,-16.151,2623.995,-17.38,Series_RC,2400.0,100.0
4,2536.788,-13.384,2565.456,-15.268,Series_RC,2400.0,100.0
5,2522.632,-9.936,2544.94,-12.819,Series_RC,2400.0,100.0
6,2575.724,-9.328,2546.512,-11.318,Series_RC,2400.0,100.0
7,2472.864,-7.281,2522.522,-10.401,Series_RC,2400.0,100.0
8,2515.161,-5.387,2513.803,-8.856,Series_RC,2400.0,100.0
9,2450.94,-4.892,2480.653,-8.487,Series_RC,2400.0,100.0
10,2392.106,-2.822,2511.173,-7.348,Series_RC,2400.0,100.0
11,2570.318,-2.421,2499.882,-6.68,Series_RC,2400.0,100.0
12,2460.117,0.213,2484.76,-5.823,Series_RC,2400.0,100.0
13,2508.253,0.524,2495.425,-4.807,Series_RC,2400.0,100.0
14,2480.871,1.16,2466.82,-4.473,Series_RC,2400.0,100.0
0,3202.232,-38.407,3160.465,-38.669,Series_RC,2400.0,100.0
1,2847.274,-28.32,2780.359,-28.356,Series_RC,2400.0,100.0
2,2676.59,-21.571,2666.989,-21.316,Series_RC,2400.0,100.0
3,2596.484,-18.24,2623.967,-17.381,Series_RC,2400.0,100.0
4,2569.403,-15.591,2565.46,-15.268,Series_RC,2400.0,100.0
5,2533.15,-13.64,2544.83,-12.819,Series_RC,2400.0,100.0
6,2552.34,-11.747,2546.518,-11.318,Series_RC,2400.0,100.0
7,2520.799,-10.819,2522.52,-10.401,Series_RC,2400.0,100.0
8,2510.9,-9.422,2513.799,-8.856,Series_RC,2400.0,100.0
9,2483.555,-8.932,2480.656,-8.487,Series_RC,2400.0,100.0
10,2494.989,-7.767,2511.156,-7.348,Series_RC,2400.0,100.0
11,2481.542,-7.207,2499.864,-6.68,Series_RC,2400.0,100.0
12,2485.466,-6.286,2484.76,-5.823,Series_RC,2400.0,100.0
13,2492.537,-5.38,2495.422,-4.807,Series_RC,2400.0,100.0
14,2465.838,-4.977,2466.82,-4.474,Series_RC,2400.0,100.0
0,3113.16,-38.981,3160.417,-38.669,Series_RC,2400.0,100.0
1,2772.857,-27.629,2780.352,-28.356,Series_RC,2400.0,100.0
2,2615.22,-23.8,2666.937,-21.318,Series_RC,2400.0,100.0
3,2544.894,-18.676,2623.888,-17.382,Series_RC,2400.0,100.0
4,2517.75,-15.41,2565.411,-15.268,Series_RC,2400.0,100.0
5,2486.506,-14.55,2544.26,-12.82,Series_RC,2400.0,100.0
6,2464.6,-12.766,2546.436,-11.319,Series_RC,2400.0,100.0
7,2459.711,-11.178,2522.458,-10.402,Series_RC,2400.0,100.0
8,2458.537,-10.183,2513.744,-8.857,Series_RC,2400.0,100.0
9,2471.994,-9.307,2480.647,-8.488,Series_RC,2400.0,100.0
10,2444.582,-8.375,2511.9,-7.349,Series_RC,2400.0,100.0
11,2431.804,-8.119,2499.796,-6.682,Series_RC,2400.0,100.0
12,2416.202,-7.124,2484.692,-5.825,Series_RC,2400.0,100.0
13,2412.513,-7.4,2495.339,-4.81,Series_RC,2400.0,100.0
14,2448.709,-6.648,2466.64,-4.476,Series_RC,2400.0,100.0
0,3137.175,-39.251,3160.394,-38.67,Series_RC,2400.0,100.0
1,2749.238,-27.569,2780.321,-28.355,Series_RC,2400.0,100.0
2,2629.19,-22.581,2666.899,-21.319,Series_RC,2400.0,100.0
3,2566.526,-17.918,2623.831,-17.383,Series_RC,2400.0,100.0
4,2531.156,-14.942,2565.377,-15.268,Series_RC,2400.0,100.0
5,2491.37,-13.612,2543.973,-12.821,Series_RC,2400.0,100.0
6,2464.725,-11.963,2546.354,-11.32,Series_RC,2400.0,100.0
7,2460.707,-10.487,2522.396,-10.402,Series_RC,2400.0,100.0
8,2459.443,-9.236,2513.69,-8.858,Series_RC,2400.0,100.0
9,2470.431,-8.207,2480.637,-8.488,Series_RC,2400.0,100.0
10,2449.762,-7.119,2511.28,-7.349,Series_RC,2400.0,100.0
11,2431.551,-6.881,2499.728,-6.682,Series_RC,2400.0,100.0
12,2431.144,-5.82,2484.638,-5.825,Series_RC,2400.0,100.0
13,2417.753,-5.407,2495.261,-4.81,Series_RC,2400.0,100.0
14,2453.485,-4.937,2466.52,-4.476,Series_RC,2400.0,100.0
0,2898.977,-43.367,3160.133,-38.674,Series_RC,2400.0,100.0
1,2708.45,-31.655,2780.249,-28.358,Series_RC,2400.0,100.0
2,2549.464,-29.775,2666.782,-21.328,Series_RC,2400.0,100.0
3,2687.648,-30.214,2623.894,-17.396,Series_RC,2400.0,100.0
4,2494.855,-29.83,2565.306,-15.282,Series_RC,2400.0,100.0
5,2548.131,-25.742,2543.978,-12.834,Series_RC,2400.0,100.0
6,2450.775,-24.7,2546.258,-11.333,Series_RC,2400.0,100.0
7,2907.823,-22.377,2522.781,-10.414,Series_RC,2400.0,100.0
8,2142.883,-30.12,2513.319,-8.879,Series_RC,2400.0,100.0
9,2483.181,-27.863,2480.639,-8.507,Series_RC,2400.0,100.0
10,2833.112,-30.45,2511.35,-7.372,Series_RC,2400.0,100.0
11,2194.397,-28.207,2499.422,-6.704,Series_RC,2400.0,100.0
12,2880.321,-31.158,2485.34,-5.85,Series_RC,2400.0,100.0
13,2257.444,-29.479,2495.24,-4.835,Series_RC,2400.0,100.0
14,2620.212,-33.703,2466.206,-4.506,Series_RC,2400.0,100.0
0,3171.359,-39.569,3160.144,-38.675,Series_RC,2400.0,100.0
1,2780.746,-28.23,2780.25,-28.358,Series_RC,2400.0,100.0
2,2674.243,-21.219,2666.79,-21.328,Series_RC,2400.0,100.0
3,2617.258,-17.747,2623.888,-17.396,Series_RC,2400.0,100.0
4,2581.982,-15.162,2565.323,-15.282,Series_RC,2400.0,100.0
5,2553.522,-12.57,2543.987,-12.834,Series_RC,2400.0,100.0
6,2544.25,-11.209,2546.256,-11.333,Series_RC,2400.0,100.0
7,2525.9,-10.267,2522.783,-10.414,Series_RC,2400.0,100.0
8,2504.797,-8.64,2513.311,-8.879,Series_RC,2400.0,100.0
9,2473.366,-8.262,2480.632,-8.507,Series_RC,2400.0,100.0
10,2497.575,-6.955,2511.337,-7.371,Series_RC,2400.0,100.0
11,2495.451,-6.294,2499.418,-6.703,Series_RC,2400.0,100.0
12,2495.672,-5.329,2485.45,-5.85,Series_RC,2400.0,100.0
13,2496.26,-4.137,2495.25,-4.834,Series_RC,2400.0,100.0
14,2466.23,-3.691,2466.206,-4.505,Series_RC,2400.0,100.0
0,3129.568,-39.181,3160.114,-38.676,Series_RC,2400.0,100.0
1,2763.945,-27.303,2780.233,-28.357,Series_RC,2400.0,100.0
2,2631.818,-22.771,2666.755,-21.329,Series_RC,2400.0,100.0
3,2572.731,-18.218,2623.837,-17.397,Series_RC,2400.0,100.0
4,2521.562,-14.976,2565.28,-15.282,Series_RC,2400.0,100.0
5,2487.899,-13.469,2543.931,-12.834,Series_RC,2400.0,100.0
6,2466.28,-11.924,2546.176,-11.333,Series_RC,2400.0,100.0
7,2461.346,-10.285,2522.722,-10.414,Series_RC,2400.0,100.0
8,2456.108,-9.226,2513.254,-8.879,Series_RC,2400.0,100.0
9,2466.498,-8.18,2480.618,-8.506,Series_RC,2400.0,100.0
10,2450.617,-7.194,2511.276,-7.371,Series_RC,2400.0,100.0
11,2430.66,-6.942,2499.349,-6.703,Series_RC,2400.0,100.0
12,2432.629,-5.872,2484.992,-5.85,Series_RC,2400.0,100.0
13,2416.769,-5.401,2494.947,-4.835,Series_RC,2400.0,100.0
14,2451.237,-4.922,2466.191,-4.505,Series_RC,2400.0,100.0
0,3130.12,-38.636,3160.83,-38.676,Series_RC,2400.0,100.0
1,2798.79,-27.446,2780.252,-28.356,Series_RC,2400.0,100.0
2,2617.386,-22.473,2666.705,-21.33,Series_RC,2400.0,100.0
3,2571.337,-17.816,2623.784,-17.397,Series_RC,2400.0,100.0
4,2512.285,-14.672,2565.227,-15.281,Series_RC,2400.0,100.0
5,2490.264,-13.282,2543.877,-12.835,Series_RC,2400.0,100.0
6,2476.59,-11.696,2546.106,-11.334,Series_RC,2400.0,100.0
7,2469.345,-10.126,2522.668,-10.413,Series_RC,2400.0,100.0
8,2461.83,-8.932,2513.202,-8.879,Series_RC,2400.0,100.0
9,2472.278,-7.772,2480.61,-8.506,Series_RC,2400.0,100.0
10,2459.751,-6.811,2511.225,-7.371,Series_RC,2400.0,100.0
11,2436.846,-6.379,2499.286,-6.703,Series_RC,2400.0,100.0
12,2436.355,-5.28,2484.944,-5.849,Series_RC,2400.0,100.0
13,2424.755,-4.791,2494.877,-4.835,Series_RC,2400.0,100.0
14,2457.201,-4.174,2466.182,-4.505,Series_RC,2400.0,100.0
0,3110.227,-39.457,3160.33,-38.677,Series_RC,2400.0,100.0
1,2805.41,-31.131,2780.276,-28.359,Series_RC,2400.0,100.0
2,2724.179,-27.102,2666.763,-21.336,Series_RC,2400.0,100.0
3,2457.528,-20.563,2623.618,-17.4,Series_RC,2400.0,100.0
4,2483.863,-20.81,2565.145,-15.286,Series_RC,2400.0,100.0
5,2624.344,-20.894,2543.958,-12.843,Series_RC,2400.0,100.0
6,2782.668,-25.394,2546.343,-11.348,Series_RC,2400.0,100.0
7,2217.684,-18.671,2522.364,-10.422,Series_RC,2400.0,100.0
8,2573.787,-17.774,2513.263,-8.888,Series_RC,2400.0,100.0
9,2556.549,-13.872,2480.686,-8.511,Series_RC,2400.0,100.0
10,2581.8,-29.434,2511.295,-7.393,Series_RC,2400.0,100.0
11,2538.334,-32.962,2499.325,-6.729,Series_RC,2400.0,100.0
12,2208.983,-24.98,2484.668,-5.867,Series_RC,2400.0,100.0
13,2502.154,-27.654,2494.884,-4.858,Series_RC,2400.0,100.0
14,2623.858,-31.135,2466.34,-4.531,Series_RC,2400.0,100.0
0,3117.246,-39.66,3159.991,-38.677,Series_RC,2400.0,100.0
1,2734.441,-28.58,2780.23,-28.358,Series_RC,2400.0,100.0
2,2607.642,-22.659,2666.704,-21.337,Series_RC,2400.0,100.0
3,2545.217,-18.1,2623.54,-17.401,Series_RC,2400.0,100.0
4,2519.371,-14.709,2565.99,-15.286,Series_RC,2400.0,100.0
5,2483.71,-13.608,2543.897,-12.844,Series_RC,2400.0,100.0
6,2467.985,-11.981,2546.264,-11.348,Series_RC,2400.0,100.0
7,2455.637,-10.554,2522.297,-10.422,Series_RC,2400.0,100.0
8,2451.437,-9.407,2513.201,-8.889,Series_RC,2400.0,100.0
9,2465.645,-8.372,2480.67,-8.511,Series_RC,2400.0,100.0
10,2445.181,-7.426,2511.229,-7.393,Series_RC,2400.0,100.0
11,2427.406,-7.115,2499.254,-6.73,Series_RC,2400.0,100.0
12,2428.441,-6.25,2484.612,-5.867,Series_RC,2400.0,100.0
13,2407.255,-5.62,2494.797,-4.858,Series_RC,2400.0,100.0
14,2440.363,-5.278,2466.314,-4.532,Series_RC,2400.0,100.0
0,3167.994,-38.499,3159.999,-38.677,Series_RC,2400.0,100.0
1,2780.718,-28.17,2780.231,-28.358,Series_RC,2400.0,100.0
2,2688.977,-21.427,2666.726,-21.337,Series_RC,2400.0,100.0
3,2590.385,-17.666,2623.506,-17.401,Series_RC,2400.0,100.0
4,2571.792,-14.851,2565.106,-15.285,Series_RC,2400.0,100.0
5,2549.54,-12.473,2543.902,-12.843,Series_RC,2400.0,100.0
6,2566.187,-11.151,2546.284,-11.348,Series_RC,2400.0,100.0
7,2522.951,-9.991,2522.298,-10.421,Series_RC,2400.0,100.0
8,2509.78,-8.32,2513.198,-8.888,Series_RC,2400.0,100.0
9,2468.41,-7.783,2480.658,-8.51,Series_RC,2400.0,100.0
10,2506.955,-6.718,2511.225,-7.392,Series_RC,2400.0,100.0
11,2495.438,-5.976,2499.25,-6.729,Series_RC,2400.0,100.0
12,2486.651,-4.933,2484.614,-5.866,Series_RC,2400.0,100.0
13,2496.977,-3.92,2494.799,-4.857,Series_RC,2400.0,100.0
14,2467.417,-3.249,2466.315,-4.531,Series_RC,2400.0,100.0
0,3183.425,-39.11,3160.22,-38.677,Series_RC,2400.0,100.0
1,2819.361,-27.757,2780.27,-28.357,Series_RC,2400.0,100.0
2,2670.426,-21.316,2666.729,-21.337,Series_RC,2400.0,100.0
3,2595.145,-17.417,2623.478,-17.401,Series_RC,2400.0,100.0
4,2568.493,-15.524,2565.109,-15.285,Series_RC,2400.0,100.0
5,2556.94,-12.898,2543.914,-12.843,Series_RC,2400.0,100.0
6,2552.761,-11.62,2546.291,-11.348,Series_RC,2400.0,100.0
7,2522.996,-10.635,2522.298,-10.421,Series_RC,2400.0,100.0
8,2504.922,-9.43,2513.189,-8.888,Series_RC,2400.0,100.0
9,2476.677,-8.428,2480.654,-8.51,Series_RC,2400.0,100.0
10,2506.476,-7.45,2511.22,-7.392,Series_RC,2400.0,100.0
11,2499.763,-6.503,2499.25,-6.729,Series_RC,2400.0,100.0
12,2485.24,-5.911,2484.614,-5.867,Series_RC,2400.0,100.0
13,2500.766,-4.836,2494.804,-4.857,Series_RC,2400.0,100.0
14,2470.333,-4.35,2466.319,-4.531,Series_RC,2400.0,100.0
0,3135.291,-38.624,3159.998,-38.677,Series_RC,2400.0,100.0
1,2802.385,-27.8,2780.292,-28.357,Series_RC,2400.0,100.0
2,2624.526,-22.723,2666.687,-21.339,Series_RC,2400.0,100.0
3,2546.211,-17.961,2623.401,-17.402,Series_RC,2400.0,100.0
4,2512.732,-14.78,2565.57,-15.285,Series_RC,2400.0,100.0
5,2486.675,-13.528,2543.857,-12.844,Series_RC,2400.0,100.0
6,2459.57,-12.39,2546.204,-11.349,Series_RC,2400.0,100.0
7,2459.767,-10.587,2522.236,-10.422,Series_RC,2400.0,100.0
8,2451.404,-9.475,2513.128,-8.889,Series_RC,2400.0,100.0
9,2465.39,-8.402,2480.638,-8.51,Series_RC,2400.0,100.0
10,2444.24,-7.314,2511.153,-7.392,Series_RC,2400.0,100.0
11,2421.993,-7.64,2499.173,-6.729,Series_RC,2400.0,100.0
12,2426.62,-6.31,2484.556,-5.867,Series_RC,2400.0,100.0
13,2408.136,-5.585,2494.718,-4.858,Series_RC,2400.0,100.0
14,2449.2,-5.101,2466.302,-4.531,Series_RC,2400.0,100.0
0,3121.734,-38.656,3159.959,-38.677,Series_RC,2400.0,100.0
1,2746.293,-28.49,2780.258,-28.357,Series_RC,2400.0,100.0
2,2627.234,-22.755,2666.648,-21.34,Series_RC,2400.0,100.0
3,2565.411,-18.343,2623.343,-17.403,Series_RC,2400.0,100.0
4,2513.23,-14.827,2565.5,-15.285,Series_RC,2400.0,100.0
5,2491.669,-13.47,2543.804,-12.845,Series_RC,2400.0,100.0
6,2467.393,-11.881,2546.125,-11.35,Series_RC,2400.0,100.0
7,2457.149,-10.416,2522.171,-10.422,Series_RC,2400.0,100.0
8,2459.598,-9.354,2513.74,-8.889,Series_RC,2400.0,100.0
9,2471.246,-8.228,2480.629,-8.51,Series_RC,2400.0,100.0
10,2443.875,-7.204,2511.85,-7.392,Series_RC,2400.0,100.0
11,2430.165,-6.941,2499.104,-6.729,Series_RC,2400.0,100.0
12,2430.45,-5.79,2484.501,-5.867,Series_RC,2400.0,100.0
13,2420.934,-5.459,2494.644,-4.859,Series_RC,2400.0,100.0
14,2448.877,-4.888,2466.284,-4.532,Series_RC,2400.0,100.0
0,3195.369,-38.511,3159.995,-38.677,Series_RC,2400.0,100.0
1,2804.602,-29.15,2780.282,-28.358,Series_RC,2400.0,100.0
2,2674.371,-21.375,2666.656,-21.34,Series_RC,2400.0,100.0
3,2604.281,-18.63,2623.324,-17.403,Series_RC,2400.0,100.0
4,2565.984,-15.673,2565.6,-15.285,Series_RC,2400.0,100.0
5,2549.737,-12.829,2543.811,-12.845,Series_RC,2400.0,100.0
6,2545.329,-11.463,2546.125,-11.35,Series_RC,2400.0,100.0
7,2521.941,-10.36,2522.17,-10.422,Series_RC,2400.0,100.0
8,2507.102,-9.27,2513.68,-8.889,Series_RC,2400.0,100.0
9,2472.245,-8.461,2480.62,-8.51,Series_RC,2400.0,100.0
10,2511.392,-7.263,2511.86,-7.392,Series_RC,2400.0,100.0
11,2489.198,-6.686,2499.94,-6.729,Series_RC,2400.0,100.0
12,2498.39,-5.835,2484.515,-5.867,Series_RC,2400.0,100.0
13,2506.395,-4.842,2494.656,-4.859,Series_RC,2400.0,100.0
14,2468.61,-4.345,2466.286,-4.532,Series_RC,2400.0,100.0
0,3389.727,-38.165,3160.224,-38.677,Series_RC,2400.0,100.0
1,2580.977,-35.91,2780.83,-28.365,Series_RC,2400.0,100.0
2,2581.835,-28.567,2666.571,-21.347,Series_RC,2400.0,100.0
3,2775.96,-27.143,2623.476,-17.413,Series_RC,2400.0,100.0
4,2515.604,-16.745,2564.956,-15.286,Series_RC,2400.0,100.0
5,2314.45,-22.536,2543.581,-12.854,Series_RC,2400.0,100.0
6,2569.35,-24.489,2546.148,-11.363,Series_RC,2400.0,100.0
7,2629.713,-28.595,2522.278,-10.44,Series_RC,2400.0,100.0
8,3226.486,-21.561,2513.782,-8.902,Series_RC,2400.0,100.0
9,1999.307,-26.331,2480.139,-8.528,Series_RC,2400.0,100.0
10,2247.814,-27.282,2510.822,-7.412,Series_RC,2400.0,100.0
11,2561.568,-28.931,2499.157,-6.751,Series_RC,2400.0,100.0
12,2961.231,-31.692,2484.992,-5.892,Series_RC,2400.0,100.0
13,2252.916,-32.726,2494.414,-4.887,Series_RC,2400.0,100.0
14,2682.854,-34.867,2466.503,-4.562,Series_RC,2400.0,100.0
0,3195.758,-38.901,3160.26,-38.677,Series_RC,2400.0,100.0
1,2842.343,-28.764,2780.145,-28.365,Series_RC,2400.0,100.0
2,2681.198,-21.451,2666.585,-21.348,Series_RC,2400.0,100.0
3,2587.948,-18.57,2623.441,-17.414,Series_RC,2400.0,100.0
4,2575.358,-15.534,2564.967,-15.287,Series_RC,2400.0,100.0
5,2543.531,-13.39,2543.581,-12.854,Series_RC,2400.0,100.0
6,2546.254,-11.805,2546.148,-11.363,Series_RC,2400.0,100.0
7,2521.457,-10.68,2522.277,-10.44,Series_RC,2400.0,100.0
8,2509.701,-9.295,2513.778,-8.902,Series_RC,2400.0,100.0
9,2488.439,-8.809,2480.147,-8.528,Series_RC,2400.0,100.0
10,2497.458,-7.861,2510.809,-7.412,Series_RC,2400.0,100.0
11,2489.839,-7.47,2499.147,-6.752,Series_RC,2400.0,100.0
12,2478.62,-6.42,2484.986,-5.893,Series_RC,2400.0,100.0
13,2495.965,-5.435,2494.416,-4.887,Series_RC,2400.0,100.0
14,2466.468,-5.16,2466.503,-4.562,Series_RC,2400.0,100.0
0,3183.496,-43.289,3160.283,-38.681,Series_RC,2400.0,100.0
1,2714.252,-34.406,2780.8,-28.371,Series_RC,2400.0,100.0
2,2750.214,-32.422,2666.669,-21.359,Series_RC,2400.0,100.0
3,2548.464,-27.844,2623.366,-17.424,Series_RC,2400.0,100.0
4,2609.156,-21.227,2565.11,-15.293,Series_RC,2400.0,100.0
5,2450.5,-23.338,2543.488,-12.865,Series_RC,2400.0,100.0
6,2883.738,-27.87,2546.485,-11.379,Series_RC,2400.0,100.0
7,2591.568,-38.871,2522.346,-10.468,Series_RC,2400.0,100.0
8,3710.335,-28.828,2514.974,-8.922,Series_RC,2400.0,100.0
9,1895.925,-27.677,2479.563,-8.547,Series_RC,2400.0,100.0
10,2122.949,-30.112,2510.421,-7.435,Series_RC,2400.0,100.0
11,2549.988,-31.354,2499.198,-6.776,Series_RC,2400.0,100.0
12,2870.333,-36.79,2485.371,-5.924,Series_RC,2400.0,100.0
13,2374.226,-40.29,2494.295,-4.922,Series_RC,2400.0,100.0
