Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
11,4728.754,-32.74,4498.396,-5.51,Series_RC,4300.0,68.0
12,4521.767,-26.256,4469.708,-4.817,Series_RC,4300.0,68.0
13,5509.693,-34.975,4469.358,-4.202,Series_RC,4300.0,68.0
14,4135.344,-37.241,4457.348,-3.465,Series_RC,4300.0,68.0
0,5066.43,-30.992,5209.973,-32.17,Series_RC,4300.0,68.0
1,4817.653,-22.136,4710.324,-22.828,Series_RC,4300.0,68.0
2,4560.714,-16.623,4679.819,-17.51,Series_RC,4300.0,68.0
3,4488.911,-12.265,4625.698,-13.585,Series_RC,4300.0,68.0
4,4444.668,-10.424,4562.946,-11.712,Series_RC,4300.0,68.0
5,4393.31,-8.897,4534.174,-9.794,Series_RC,4300.0,68.0
6,4429.274,-7.651,4524.58,-9.19,Series_RC,4300.0,68.0
7,4382.655,-6.868,4513.375,-7.934,Series_RC,4300.0,68.0
8,4363.105,-5.578,4489.219,-7.45,Series_RC,4300.0,68.0
9,4413.809,-5.35,4479.42,-6.865,Series_RC,4300.0,68.0
10,4406.301,-3.51,4486.232,-5.924,Series_RC,4300.0,68.0
11,4392.567,-3.808,4498.29,-5.508,Series_RC,4300.0,68.0
12,4358.906,-2.885,4469.597,-4.815,Series_RC,4300.0,68.0
13,4342.832,-2.578,4469.231,-4.201,Series_RC,4300.0,68.0
14,4374.5,-2.9,4457.265,-3.463,Series_RC,4300.0,68.0
0,5247.708,-31.193,5210.11,-32.17,Series_RC,4300.0,68.0
1,4837.157,-21.245,4710.45,-22.826,Series_RC,4300.0,68.0
2,4671.259,-16.574,4679.811,-17.5,Series_RC,4300.0,68.0
3,4614.298,-13.65,4625.687,-13.585,Series_RC,4300.0,68.0
4,4527.395,-11.879,4562.911,-11.712,Series_RC,4300.0,68.0
5,4549.569,-9.512,4534.189,-9.794,Series_RC,4300.0,68.0
6,4532.556,-8.341,4524.588,-9.18,Series_RC,4300.0,68.0
7,4507.775,-7.555,4513.37,-7.933,Series_RC,4300.0,68.0
8,4518.507,-6.236,4489.248,-7.44,Series_RC,4300.0,68.0
9,4440.987,-5.888,4479.381,-6.864,Series_RC,4300.0,68.0
10,4494.185,-4.838,4486.24,-5.923,Series_RC,4300.0,68.0
11,4499.271,-4.471,4498.291,-5.507,Series_RC,4300.0,68.0
12,4487.17,-3.496,4469.614,-4.814,Series_RC,4300.0,68.0
13,4514.282,-2.626,4469.276,-4.199,Series_RC,4300.0,68.0
14,4446.73,-2.29,4457.253,-3.462,Series_RC,4300.0,68.0
0,5108.141,-31.414,5209.909,-32.16,Series_RC,4300.0,68.0
1,4827.275,-22.249,4710.567,-22.826,Series_RC,4300.0,68.0
2,4590.163,-17.298,4679.721,-17.5,Series_RC,4300.0,68.0
3,4508.76,-14.517,4625.569,-13.586,Series_RC,4300.0,68.0
4,4487.939,-11.11,4562.835,-11.711,Series_RC,4300.0,68.0
5,4441.22,-10.66,4534.97,-9.794,Series_RC,4300.0,68.0
6,4409.564,-9.58,4524.473,-9.18,Series_RC,4300.0,68.0
7,4413.318,-7.65,4513.27,-7.933,Series_RC,4300.0,68.0
8,4411.789,-6.978,4489.17,-7.44,Series_RC,4300.0,68.0
9,4441.242,-6.168,4479.343,-6.863,Series_RC,4300.0,68.0
10,4395.639,-5.599,4486.149,-5.923,Series_RC,4300.0,68.0
11,4372.156,-5.195,4498.165,-5.507,Series_RC,4300.0,68.0
12,4344.963,-4.333,4469.489,-4.813,Series_RC,4300.0,68.0
13,4359.871,-4.302,4469.167,-4.199,Series_RC,4300.0,68.0
14,4412.322,-3.988,4457.208,-3.462,Series_RC,4300.0,68.0
0,5090.116,-30.419,5209.789,-32.14,Series_RC,4300.0,68.0
1,4785.227,-22.719,4710.642,-22.826,Series_RC,4300.0,68.0
2,4593.191,-17.36,4679.635,-17.5,Series_RC,4300.0,68.0
3,4473.62,-13.776,4625.417,-13.586,Series_RC,4300.0,68.0
4,4458.804,-11.341,4562.731,-11.711,Series_RC,4300.0,68.0
5,4457.55,-9.748,4534.2,-9.794,Series_RC,4300.0,68.0
6,4406.57,-8.648,4524.355,-9.18,Series_RC,4300.0,68.0
7,4422.74,-7.276,4513.178,-7.932,Series_RC,4300.0,68.0
8,4403.453,-6.33,4489.84,-7.43,Series_RC,4300.0,68.0
9,4420.918,-5.707,4479.285,-6.862,Series_RC,4300.0,68.0
10,4420.931,-4.835,4486.84,-5.922,Series_RC,4300.0,68.0
11,4371.534,-4.681,4498.39,-5.506,Series_RC,4300.0,68.0
12,4376.68,-3.495,4469.395,-4.812,Series_RC,4300.0,68.0
13,4367.167,-3.265,4469.65,-4.198,Series_RC,4300.0,68.0
14,4416.17,-2.816,4457.167,-3.462,Series_RC,4300.0,68.0
0,5091.98,-31.406,5209.67,-32.14,Series_RC,4300.0,68.0
1,4770.546,-20.839,4710.702,-22.824,Series_RC,4300.0,68.0
2,4579.485,-18.125,4679.535,-17.51,Series_RC,4300.0,68.0
3,4480.745,-14.762,4625.272,-13.587,Series_RC,4300.0,68.0
4,4426.585,-11.988,4562.596,-11.711,Series_RC,4300.0,68.0
5,4434.373,-11.385,4533.919,-9.796,Series_RC,4300.0,68.0
6,4412.245,-10.504,4524.243,-9.2,Series_RC,4300.0,68.0
7,4425.742,-8.981,4513.91,-7.933,Series_RC,4300.0,68.0
8,4401.492,-8.27,4488.997,-7.44,Series_RC,4300.0,68.0
9,4433.45,-7.777,4479.239,-6.863,Series_RC,4300.0,68.0
10,4406.51,-7.471,4486.4,-5.923,Series_RC,4300.0,68.0
11,4378.649,-7.389,4497.919,-5.508,Series_RC,4300.0,68.0
12,4335.937,-6.654,4469.262,-4.814,Series_RC,4300.0,68.0
13,4354.566,-6.988,4468.95,-4.201,Series_RC,4300.0,68.0
14,4389.79,-7.172,4457.1,-3.465,Series_RC,4300.0,68.0
0,5131.431,-31.519,5209.592,-32.13,Series_RC,4300.0,68.0
1,4659.192,-22.795,4710.65,-22.824,Series_RC,4300.0,68.0
2,4580.908,-17.155,4679.436,-17.52,Series_RC,4300.0,68.0
3,4507.244,-12.777,4625.154,-13.586,Series_RC,4300.0,68.0
4,4417.67,-10.509,4562.45,-11.71,Series_RC,4300.0,68.0
5,4407.514,-9.405,4533.793,-9.796,Series_RC,4300.0,68.0
6,4423.735,-8.187,4524.143,-9.19,Series_RC,4300.0,68.0
7,4382.454,-6.643,4512.96,-7.932,Series_RC,4300.0,68.0
8,4400.801,-5.747,4488.909,-7.43,Series_RC,4300.0,68.0
9,4411.873,-4.814,4479.171,-6.861,Series_RC,4300.0,68.0
10,4412.429,-4.88,4485.931,-5.921,Series_RC,4300.0,68.0
11,4361.269,-3.688,4497.782,-5.506,Series_RC,4300.0,68.0
12,4385.334,-2.71,4469.178,-4.812,Series_RC,4300.0,68.0
13,4342.749,-2.5,4468.824,-4.199,Series_RC,4300.0,68.0
14,4418.313,-1.501,4457.62,-3.463,Series_RC,4300.0,68.0
0,5191.0,-31.999,5209.574,-32.13,Series_RC,4300.0,68.0
1,4688.129,-22.961,4710.628,-22.824,Series_RC,4300.0,68.0
2,4647.319,-17.303,4679.404,-17.52,Series_RC,4300.0,68.0
3,4639.548,-13.903,4625.169,-13.587,Series_RC,4300.0,68.0
4,4559.469,-11.762,4562.447,-11.71,Series_RC,4300.0,68.0
5,4542.943,-10.11,4533.802,-9.796,Series_RC,4300.0,68.0
6,4531.252,-8.945,4524.15,-9.19,Series_RC,4300.0,68.0
7,4525.435,-8.167,4512.973,-7.932,Series_RC,4300.0,68.0
8,4488.2,-7.114,4488.908,-7.43,Series_RC,4300.0,68.0
9,4430.656,-7.21,4479.123,-6.861,Series_RC,4300.0,68.0
10,4504.303,-5.868,4485.949,-5.921,Series_RC,4300.0,68.0
11,4467.72,-5.186,4497.752,-5.506,Series_RC,4300.0,68.0
12,4445.471,-4.839,4469.154,-4.812,Series_RC,4300.0,68.0
13,4480.78,-3.898,4468.836,-4.199,Series_RC,4300.0,68.0
14,4427.878,-3.82,4457.32,-3.464,Series_RC,4300.0,68.0
0,5269.24,-31.618,5209.633,-32.13,Series_RC,4300.0,68.0
1,4762.911,-21.452,4710.68,-22.822,Series_RC,4300.0,68.0
2,4693.251,-16.859,4679.418,-17.52,Series_RC,4300.0,68.0
3,4624.95,-14.17,4625.168,-13.587,Series_RC,4300.0,68.0
4,4543.998,-12.658,4562.429,-11.711,Series_RC,4300.0,68.0
5,4528.454,-10.33,4533.797,-9.796,Series_RC,4300.0,68.0
6,4518.142,-8.951,4524.144,-9.19,Series_RC,4300.0,68.0
7,4491.106,-8.192,4512.951,-7.932,Series_RC,4300.0,68.0
8,4495.509,-7.276,4488.915,-7.43,Series_RC,4300.0,68.0
9,4454.851,-6.744,4479.99,-6.861,Series_RC,4300.0,68.0
10,4466.564,-5.957,4485.93,-5.921,Series_RC,4300.0,68.0
11,4458.47,-5.469,4497.713,-5.506,Series_RC,4300.0,68.0
12,4454.559,-5.2,4469.14,-4.812,Series_RC,4300.0,68.0
13,4484.946,-4.195,4468.853,-4.199,Series_RC,4300.0,68.0
14,4433.339,-4.248,4457.8,-3.465,Series_RC,4300.0,68.0
0,5236.643,-32.492,5209.661,-32.13,Series_RC,4300.0,68.0
1,4934.229,-22.283,4710.904,-22.822,Series_RC,4300.0,68.0
2,4637.936,-16.812,4679.377,-17.51,Series_RC,4300.0,68.0
3,4564.483,-13.85,4625.107,-13.587,Series_RC,4300.0,68.0
4,4573.263,-10.773,4562.439,-11.71,Series_RC,4300.0,68.0
5,4490.652,-9.119,4533.754,-9.796,Series_RC,4300.0,68.0
6,4500.231,-7.89,4524.12,-9.17,Series_RC,4300.0,68.0
7,4525.395,-7.61,4512.964,-7.932,Series_RC,4300.0,68.0
8,4514.179,-5.761,4488.94,-7.42,Series_RC,4300.0,68.0
9,4420.816,-5.78,4479.41,-6.86,Series_RC,4300.0,68.0
10,4469.864,-2.982,4485.914,-5.918,Series_RC,4300.0,68.0
11,4507.647,-2.173,4497.723,-5.502,Series_RC,4300.0,68.0
12,4532.856,-2.416,4469.203,-4.809,Series_RC,4300.0,68.0
13,4493.69,0.922,4468.877,-4.195,Series_RC,4300.0,68.0
14,4379.621,0.578,4456.931,-3.462,Series_RC,4300.0,68.0
0,5226.687,-31.414,5209.678,-32.13,Series_RC,4300.0,68.0
1,4668.468,-21.957,4710.861,-22.821,Series_RC,4300.0,68.0
2,4645.674,-16.425,4679.343,-17.51,Series_RC,4300.0,68.0
3,4562.465,-12.112,4625.45,-13.585,Series_RC,4300.0,68.0
4,4567.353,-9.84,4562.444,-11.707,Series_RC,4300.0,68.0
5,4511.922,-8.502,4533.732,-9.794,Series_RC,4300.0,68.0
6,4588.979,-7.438,4524.185,-9.16,Series_RC,4300.0,68.0
7,4455.537,-6.18,4512.907,-7.93,Series_RC,4300.0,68.0
8,4521.947,-3.691,4488.973,-7.39,Series_RC,4300.0,68.0
9,4411.76,-3.158,4478.973,-6.856,Series_RC,4300.0,68.0
10,4477.467,-2.657,4485.905,-5.915,Series_RC,4300.0,68.0
11,4532.555,0.698,4497.758,-5.497,Series_RC,4300.0,68.0
12,4538.387,0.284,4469.272,-4.805,Series_RC,4300.0,68.0
13,4475.352,1.558,4468.884,-4.19,Series_RC,4300.0,68.0
14,4385.55,2.442,4456.859,-3.456,Series_RC,4300.0,68.0
0,5130.64,-34.833,5209.598,-32.16,Series_RC,4300.0,68.0
1,5108.825,-25.628,4711.259,-22.824,Series_RC,4300.0,68.0
2,4505.996,-18.634,4679.17,-17.52,Series_RC,4300.0,68.0
3,4332.51,-19.8,4624.752,-13.591,Series_RC,4300.0,68.0
4,5014.622,-21.16,4562.896,-11.717,Series_RC,4300.0,68.0
5,5440.264,-33.34,4534.639,-9.817,Series_RC,4300.0,68.0
6,3789.59,-22.478,4523.451,-9.29,Series_RC,4300.0,68.0
7,4744.391,-32.988,4513.138,-7.955,Series_RC,4300.0,68.0
8,3690.397,-27.696,4488.175,-7.59,Series_RC,4300.0,68.0
9,4633.12,-27.407,4479.127,-6.877,Series_RC,4300.0,68.0
10,5442.22,-38.227,4486.862,-5.947,Series_RC,4300.0,68.0
11,3916.57,-35.55,4497.177,-5.527,Series_RC,4300.0,68.0
12,4799.945,-35.67,4469.603,-4.835,Series_RC,4300.0,68.0
13,4809.866,-40.68,4469.225,-4.226,Series_RC,4300.0,68.0
14,4743.724,-32.375,4457.145,-3.485,Series_RC,4300.0,68.0
0,5107.816,-34.982,5209.497,-32.19,Series_RC,4300.0,68.0
1,5092.96,-25.631,4711.641,-22.827,Series_RC,4300.0,68.0
2,4515.523,-18.709,4679.6,-17.54,Series_RC,4300.0,68.0
3,4347.965,-19.51,4624.476,-13.596,Series_RC,4300.0,68.0
4,5032.38,-20.964,4563.365,-11.726,Series_RC,4300.0,68.0
5,5459.886,-33.248,4535.564,-9.841,Series_RC,4300.0,68.0
6,3785.336,-22.27,4522.712,-9.43,Series_RC,4300.0,68.0
7,4729.527,-33.259,4513.354,-7.98,Series_RC,4300.0,68.0
8,3689.424,-27.439,4487.376,-7.8,Series_RC,4300.0,68.0
9,4619.745,-27.23,4479.268,-6.897,Series_RC,4300.0,68.0
10,5411.5,-38.333,4487.786,-5.98,Series_RC,4300.0,68.0
11,3933.34,-34.875,4496.613,-5.556,Series_RC,4300.0,68.0
12,4777.634,-34.895,4469.91,-4.865,Series_RC,4300.0,68.0
13,4831.838,-40.442,4469.587,-4.262,Series_RC,4300.0,68.0
14,4720.535,-32.428,4457.409,-3.514,Series_RC,4300.0,68.0
0,5261.708,-31.306,5209.549,-32.18,Series_RC,4300.0,68.0
1,4838.906,-23.926,4711.768,-22.828,Series_RC,4300.0,68.0
2,4685.88,-17.76,4679.13,-17.54,Series_RC,4300.0,68.0
3,4551.897,-13.855,4624.403,-13.596,Series_RC,4300.0,68.0
4,4526.494,-12.411,4563.328,-11.726,Series_RC,4300.0,68.0
5,4534.428,-10.436,4535.562,-9.841,Series_RC,4300.0,68.0
6,4544.532,-9.77,4522.734,-9.43,Series_RC,4300.0,68.0
7,4510.479,-8.287,4513.352,-7.98,Series_RC,4300.0,68.0
8,4487.763,-7.337,4487.376,-7.8,Series_RC,4300.0,68.0
9,4436.415,-7.1,4479.226,-6.897,Series_RC,4300.0,68.0
10,4468.203,-6.38,4487.767,-5.98,Series_RC,4300.0,68.0
11,4481.38,-5.743,4496.597,-5.557,Series_RC,4300.0,68.0
12,4449.98,-5.177,4469.89,-4.866,Series_RC,4300.0,68.0
13,4481.577,-4.548,4469.599,-4.263,Series_RC,4300.0,68.0
14,4437.903,-4.538,4457.39,-3.515,Series_RC,4300.0,68.0
0,5255.893,-31.204,5209.595,-32.17,Series_RC,4300.0,68.0
1,4982.985,-21.242,4712.39,-22.826,Series_RC,4300.0,68.0
2,4581.215,-15.7,4678.915,-17.52,Series_RC,4300.0,68.0
3,4593.218,-12.247,4624.372,-13.595,Series_RC,4300.0,68.0
4,4631.733,-9.386,4563.396,-11.724,Series_RC,4300.0,68.0
5,4502.617,-6.636,4535.529,-9.838,Series_RC,4300.0,68.0
6,4430.761,-3.745,4522.643,-9.37,Series_RC,4300.0,68.0
7,4585.888,-3.995,4513.424,-7.976,Series_RC,4300.0,68.0
8,4407.93,-2.617,4487.296,-7.76,Series_RC,4300.0,68.0
9,4480.806,-2.348,4479.228,-6.893,Series_RC,4300.0,68.0
10,4458.84,2.689,4487.737,-5.971,Series_RC,4300.0,68.0
11,4491.274,3.535,4496.592,-5.547,Series_RC,4300.0,68.0
12,4520.781,2.801,4469.941,-4.858,Series_RC,4300.0,68.0
13,4564.257,4.927,4469.693,-4.253,Series_RC,4300.0,68.0
14,4372.305,6.39,4457.304,-3.505,Series_RC,4300.0,68.0
0,5104.829,-31.943,5209.491,-32.17,Series_RC,4300.0,68.0
1,4602.815,-21.7,4711.93,-22.825,Series_RC,4300.0,68.0
2,4535.208,-17.763,4678.771,-17.53,Series_RC,4300.0,68.0
3,4582.852,-13.98,4624.33,-13.595,Series_RC,4300.0,68.0
4,4473.483,-11.17,4563.307,-11.723,Series_RC,4300.0,68.0
5,4436.246,-10.36,4535.43,-9.838,Series_RC,4300.0,68.0
6,4400.223,-8.987,4522.52,-9.37,Series_RC,4300.0,68.0
7,4412.601,-7.718,4513.324,-7.976,Series_RC,4300.0,68.0
8,4400.989,-6.876,4487.21,-7.75,Series_RC,4300.0,68.0
9,4437.638,-6.376,4479.186,-6.892,Series_RC,4300.0,68.0
10,4401.86,-5.541,4487.65,-5.971,Series_RC,4300.0,68.0
11,4394.102,-5.235,4496.489,-5.547,Series_RC,4300.0,68.0
12,4377.344,-4.402,4469.849,-4.857,Series_RC,4300.0,68.0
13,4342.495,-4.257,4469.565,-4.253,Series_RC,4300.0,68.0
14,4392.425,-3.714,4457.24,-3.505,Series_RC,4300.0,68.0
0,5178.219,-31.993,5209.459,-32.17,Series_RC,4300.0,68.0
