Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
5,1453.288,-64.61,1355.877,-54.613,Parallel_RC,2400.0,33.0
6,1590.963,-77.416,1246.318,-58.202,Parallel_RC,2400.0,33.0
7,1019.298,-75.9,1133.347,-61.736,Parallel_RC,2400.0,33.0
8,1120.109,-77.557,1034.103,-63.325,Parallel_RC,2400.0,33.0
9,990.651,-78.954,945.399,-65.744,Parallel_RC,2400.0,33.0
10,891.424,-99.327,824.737,-68.455,Parallel_RC,2400.0,33.0
11,865.202,-107.89,778.386,-69.591,Parallel_RC,2400.0,33.0
12,635.872,-101.559,700.345,-71.62,Parallel_RC,2400.0,33.0
13,676.708,-109.443,632.34,-72.866,Parallel_RC,2400.0,33.0
14,634.571,-117.215,556.584,-73.95,Parallel_RC,2400.0,33.0
0,2252.814,-22.369,2274.249,-23.159,Parallel_RC,2400.0,33.0
1,2074.369,-31.936,2042.165,-32.435,Parallel_RC,2400.0,33.0
2,1853.2,-38.75,1874.853,-38.942,Parallel_RC,2400.0,33.0
3,1637.199,-44.403,1667.156,-46.299,Parallel_RC,2400.0,33.0
4,1488.728,-51.928,1500.504,-51.725,Parallel_RC,2400.0,33.0
5,1394.842,-53.305,1355.916,-54.612,Parallel_RC,2400.0,33.0
6,1240.953,-55.416,1246.312,-58.199,Parallel_RC,2400.0,33.0
7,1140.764,-58.533,1133.355,-61.733,Parallel_RC,2400.0,33.0
8,1003.792,-61.661,1034.72,-63.323,Parallel_RC,2400.0,33.0
9,974.307,-62.827,945.428,-65.741,Parallel_RC,2400.0,33.0
10,825.467,-66.514,824.738,-68.453,Parallel_RC,2400.0,33.0
11,754.919,-68.7,778.363,-69.589,Parallel_RC,2400.0,33.0
12,718.123,-69.14,700.363,-71.618,Parallel_RC,2400.0,33.0
13,606.859,-68.191,632.9,-72.862,Parallel_RC,2400.0,33.0
14,571.922,-70.889,556.6,-73.947,Parallel_RC,2400.0,33.0
0,2255.225,-22.398,2274.229,-23.158,Parallel_RC,2400.0,33.0
1,2266.908,-32.104,2042.389,-32.435,Parallel_RC,2400.0,33.0
2,1749.754,-42.496,1874.728,-38.946,Parallel_RC,2400.0,33.0
3,1688.351,-57.461,1667.177,-46.31,Parallel_RC,2400.0,33.0
4,1528.344,-64.31,1500.532,-51.737,Parallel_RC,2400.0,33.0
5,1539.561,-72.297,1356.1,-54.63,Parallel_RC,2400.0,33.0
6,1193.81,-70.819,1246.26,-58.211,Parallel_RC,2400.0,33.0
7,1332.18,-78.707,1133.553,-61.75,Parallel_RC,2400.0,33.0
8,950.652,-85.5,1033.989,-63.345,Parallel_RC,2400.0,33.0
9,1045.211,-87.222,945.528,-65.762,Parallel_RC,2400.0,33.0
10,1067.478,-94.369,824.98,-68.479,Parallel_RC,2400.0,33.0
11,684.556,-95.383,778.269,-69.615,Parallel_RC,2400.0,33.0
12,790.535,-101.849,700.453,-71.648,Parallel_RC,2400.0,33.0
13,628.208,-101.108,632.5,-72.89,Parallel_RC,2400.0,33.0
14,616.813,-105.154,556.66,-73.978,Parallel_RC,2400.0,33.0
0,2365.571,-23.972,2274.321,-23.159,Parallel_RC,2400.0,33.0
1,2101.17,-33.394,2042.448,-32.436,Parallel_RC,2400.0,33.0
2,1947.389,-41.82,1874.8,-38.948,Parallel_RC,2400.0,33.0
3,1745.6,-47.829,1667.255,-46.312,Parallel_RC,2400.0,33.0
4,1524.733,-53.21,1500.556,-51.739,Parallel_RC,2400.0,33.0
5,1386.139,-56.748,1356.13,-54.632,Parallel_RC,2400.0,33.0
6,1292.32,-59.8,1246.306,-58.213,Parallel_RC,2400.0,33.0
7,1171.332,-62.787,1133.591,-61.751,Parallel_RC,2400.0,33.0
8,1068.431,-64.718,1034.23,-63.346,Parallel_RC,2400.0,33.0
9,975.666,-67.246,945.558,-65.764,Parallel_RC,2400.0,33.0
10,853.578,-69.954,825.9,-68.48,Parallel_RC,2400.0,33.0
11,802.358,-71.4,778.293,-69.617,Parallel_RC,2400.0,33.0
12,707.308,-73.25,700.46,-71.649,Parallel_RC,2400.0,33.0
13,639.838,-75.495,632.13,-72.893,Parallel_RC,2400.0,33.0
14,574.76,-76.291,556.677,-73.981,Parallel_RC,2400.0,33.0
0,2262.153,-23.19,2274.309,-23.159,Parallel_RC,2400.0,33.0
1,2061.765,-33.422,2042.467,-32.437,Parallel_RC,2400.0,33.0
2,1866.678,-39.215,1874.792,-38.948,Parallel_RC,2400.0,33.0
3,1651.33,-46.532,1667.239,-46.312,Parallel_RC,2400.0,33.0
4,1489.969,-52.26,1500.546,-51.739,Parallel_RC,2400.0,33.0
5,1353.671,-54.729,1356.127,-54.632,Parallel_RC,2400.0,33.0
6,1236.198,-58.112,1246.296,-58.213,Parallel_RC,2400.0,33.0
7,1129.349,-61.779,1133.587,-61.751,Parallel_RC,2400.0,33.0
8,1030.419,-63.851,1034.2,-63.347,Parallel_RC,2400.0,33.0
9,940.743,-65.693,945.553,-65.764,Parallel_RC,2400.0,33.0
10,827.35,-68.555,825.11,-68.48,Parallel_RC,2400.0,33.0
11,777.96,-69.816,778.293,-69.617,Parallel_RC,2400.0,33.0
12,699.364,-71.925,700.459,-71.649,Parallel_RC,2400.0,33.0
13,624.24,-72.97,632.5,-72.893,Parallel_RC,2400.0,33.0
14,558.105,-74.24,556.679,-73.981,Parallel_RC,2400.0,33.0
0,2355.268,-24.271,2274.39,-23.16,Parallel_RC,2400.0,33.0
1,2109.973,-33.534,2042.535,-32.438,Parallel_RC,2400.0,33.0
2,1918.87,-41.665,1874.835,-38.951,Parallel_RC,2400.0,33.0
3,1731.938,-48.254,1667.304,-46.314,Parallel_RC,2400.0,33.0
4,1512.35,-52.92,1500.557,-51.74,Parallel_RC,2400.0,33.0
5,1384.488,-57.541,1356.156,-54.635,Parallel_RC,2400.0,33.0
6,1290.463,-60.71,1246.34,-58.215,Parallel_RC,2400.0,33.0
7,1165.361,-63.13,1133.619,-61.752,Parallel_RC,2400.0,33.0
8,1063.879,-65.58,1034.5,-63.348,Parallel_RC,2400.0,33.0
9,974.565,-67.958,945.582,-65.766,Parallel_RC,2400.0,33.0
10,847.241,-70.304,825.33,-68.482,Parallel_RC,2400.0,33.0
11,791.549,-71.961,778.306,-69.619,Parallel_RC,2400.0,33.0
12,698.408,-73.716,700.457,-71.652,Parallel_RC,2400.0,33.0
13,633.269,-75.795,632.6,-72.896,Parallel_RC,2400.0,33.0
14,571.776,-76.729,556.694,-73.984,Parallel_RC,2400.0,33.0
0,2252.35,-23.603,2274.367,-23.16,Parallel_RC,2400.0,33.0
1,2073.498,-32.742,2042.566,-32.438,Parallel_RC,2400.0,33.0
2,1881.152,-39.168,1874.842,-38.951,Parallel_RC,2400.0,33.0
3,1649.455,-45.677,1667.286,-46.313,Parallel_RC,2400.0,33.0
4,1493.136,-51.749,1500.55,-51.74,Parallel_RC,2400.0,33.0
5,1353.934,-54.819,1356.154,-54.635,Parallel_RC,2400.0,33.0
6,1239.279,-58.258,1246.333,-58.215,Parallel_RC,2400.0,33.0
7,1132.557,-61.621,1133.618,-61.752,Parallel_RC,2400.0,33.0
8,1029.398,-63.688,1034.45,-63.349,Parallel_RC,2400.0,33.0
9,948.296,-65.81,945.585,-65.766,Parallel_RC,2400.0,33.0
10,825.82,-68.459,825.34,-68.482,Parallel_RC,2400.0,33.0
11,779.269,-69.761,778.307,-69.62,Parallel_RC,2400.0,33.0
12,702.226,-71.929,700.458,-71.652,Parallel_RC,2400.0,33.0
13,627.556,-73.211,632.2,-72.896,Parallel_RC,2400.0,33.0
14,554.786,-74.357,556.692,-73.984,Parallel_RC,2400.0,33.0
0,2342.818,-24.116,2274.436,-23.161,Parallel_RC,2400.0,33.0
1,2100.762,-33.719,2042.624,-32.44,Parallel_RC,2400.0,33.0
2,1924.355,-41.22,1874.891,-38.954,Parallel_RC,2400.0,33.0
3,1732.571,-48.68,1667.351,-46.315,Parallel_RC,2400.0,33.0
4,1533.403,-52.612,1500.583,-51.741,Parallel_RC,2400.0,33.0
5,1387.422,-56.927,1356.185,-54.637,Parallel_RC,2400.0,33.0
6,1295.716,-59.474,1246.382,-58.216,Parallel_RC,2400.0,33.0
7,1173.276,-62.719,1133.657,-61.753,Parallel_RC,2400.0,33.0
8,1071.47,-64.542,1034.82,-63.35,Parallel_RC,2400.0,33.0
9,982.778,-67.168,945.622,-65.768,Parallel_RC,2400.0,33.0
10,852.254,-69.71,825.61,-68.483,Parallel_RC,2400.0,33.0
11,801.47,-71.292,778.33,-69.621,Parallel_RC,2400.0,33.0
12,706.718,-72.903,700.465,-71.653,Parallel_RC,2400.0,33.0
13,636.965,-75.51,632.7,-72.898,Parallel_RC,2400.0,33.0
14,576.759,-75.91,556.712,-73.986,Parallel_RC,2400.0,33.0
0,2269.338,-23.425,2274.43,-23.162,Parallel_RC,2400.0,33.0
1,2052.687,-33.67,2042.634,-32.44,Parallel_RC,2400.0,33.0
2,1860.458,-39.182,1874.877,-38.954,Parallel_RC,2400.0,33.0
3,1648.12,-46.109,1667.332,-46.315,Parallel_RC,2400.0,33.0
4,1493.502,-51.921,1500.576,-51.741,Parallel_RC,2400.0,33.0
5,1352.529,-54.947,1356.181,-54.638,Parallel_RC,2400.0,33.0
6,1245.216,-58.181,1246.381,-58.216,Parallel_RC,2400.0,33.0
7,1132.387,-61.632,1133.656,-61.753,Parallel_RC,2400.0,33.0
8,1030.977,-63.785,1034.79,-63.35,Parallel_RC,2400.0,33.0
9,946.415,-65.836,945.623,-65.768,Parallel_RC,2400.0,33.0
10,822.806,-68.564,825.59,-68.483,Parallel_RC,2400.0,33.0
11,777.556,-69.927,778.329,-69.622,Parallel_RC,2400.0,33.0
12,702.32,-71.768,700.466,-71.653,Parallel_RC,2400.0,33.0
13,625.93,-73.339,632.1,-72.898,Parallel_RC,2400.0,33.0
14,553.704,-74.301,556.709,-73.986,Parallel_RC,2400.0,33.0
0,2329.186,-23.619,2274.485,-23.162,Parallel_RC,2400.0,33.0
1,2118.581,-33.427,2042.71,-32.441,Parallel_RC,2400.0,33.0
2,1925.378,-41.466,1874.927,-38.956,Parallel_RC,2400.0,33.0
3,1714.823,-47.547,1667.379,-46.316,Parallel_RC,2400.0,33.0
4,1521.861,-52.582,1500.597,-51.742,Parallel_RC,2400.0,33.0
5,1375.582,-56.971,1356.201,-54.64,Parallel_RC,2400.0,33.0
6,1281.567,-59.498,1246.416,-58.217,Parallel_RC,2400.0,33.0
7,1164.594,-62.873,1133.687,-61.754,Parallel_RC,2400.0,33.0
8,1062.585,-64.981,1034.107,-63.352,Parallel_RC,2400.0,33.0
9,978.481,-67.591,945.656,-65.769,Parallel_RC,2400.0,33.0
10,849.206,-69.904,825.83,-68.485,Parallel_RC,2400.0,33.0
11,793.727,-71.345,778.345,-69.623,Parallel_RC,2400.0,33.0
12,702.27,-73.123,700.468,-71.655,Parallel_RC,2400.0,33.0
13,635.181,-75.318,632.4,-72.901,Parallel_RC,2400.0,33.0
14,571.785,-76.911,556.724,-73.989,Parallel_RC,2400.0,33.0
0,2309.491,-22.616,2274.52,-23.162,Parallel_RC,2400.0,33.0
1,2056.792,-32.48,2042.724,-32.441,Parallel_RC,2400.0,33.0
2,1870.226,-38.992,1874.923,-38.956,Parallel_RC,2400.0,33.0
3,1621.289,-43.905,1667.333,-46.314,Parallel_RC,2400.0,33.0
4,1483.51,-48.73,1500.579,-51.739,Parallel_RC,2400.0,33.0
5,1347.321,-52.878,1356.192,-54.638,Parallel_RC,2400.0,33.0
6,1241.415,-56.227,1246.411,-58.215,Parallel_RC,2400.0,33.0
7,1101.691,-60.94,1133.655,-61.752,Parallel_RC,2400.0,33.0
8,1071.76,-60.118,1034.144,-63.349,Parallel_RC,2400.0,33.0
9,936.401,-62.627,945.646,-65.766,Parallel_RC,2400.0,33.0
10,797.871,-64.422,825.55,-68.481,Parallel_RC,2400.0,33.0
11,798.839,-66.294,778.365,-69.62,Parallel_RC,2400.0,33.0
12,693.63,-68.655,700.46,-71.652,Parallel_RC,2400.0,33.0
13,638.862,-69.116,632.11,-72.897,Parallel_RC,2400.0,33.0
14,553.287,-69.596,556.721,-73.985,Parallel_RC,2400.0,33.0
0,2338.684,-24.88,2274.584,-23.163,Parallel_RC,2400.0,33.0
1,2126.251,-33.377,2042.808,-32.442,Parallel_RC,2400.0,33.0
2,1942.51,-41.29,1874.99,-38.959,Parallel_RC,2400.0,33.0
3,1732.575,-47.762,1667.398,-46.315,Parallel_RC,2400.0,33.0
4,1535.939,-52.4,1500.615,-51.74,Parallel_RC,2400.0,33.0
5,1389.129,-56.901,1356.225,-54.641,Parallel_RC,2400.0,33.0
6,1299.977,-59.683,1246.464,-58.217,Parallel_RC,2400.0,33.0
7,1173.831,-62.481,1133.695,-61.753,Parallel_RC,2400.0,33.0
8,1068.911,-64.37,1034.179,-63.35,Parallel_RC,2400.0,33.0
9,979.568,-67.361,945.68,-65.768,Parallel_RC,2400.0,33.0
10,854.144,-69.682,825.84,-68.482,Parallel_RC,2400.0,33.0
11,801.117,-71.259,778.388,-69.622,Parallel_RC,2400.0,33.0
12,706.82,-72.932,700.467,-71.653,Parallel_RC,2400.0,33.0
13,637.242,-74.933,632.16,-72.899,Parallel_RC,2400.0,33.0
14,579.31,-75.921,556.743,-73.987,Parallel_RC,2400.0,33.0
0,2351.514,-24.147,2274.661,-23.164,Parallel_RC,2400.0,33.0
1,2074.804,-33.207,2042.84,-32.443,Parallel_RC,2400.0,33.0
2,1921.764,-41.441,1875.36,-38.961,Parallel_RC,2400.0,33.0
3,1722.58,-47.826,1667.453,-46.317,Parallel_RC,2400.0,33.0
4,1519.366,-52.752,1500.633,-51.741,Parallel_RC,2400.0,33.0
5,1377.291,-57.23,1356.246,-54.643,Parallel_RC,2400.0,33.0
6,1282.208,-59.562,1246.5,-58.218,Parallel_RC,2400.0,33.0
7,1166.646,-62.641,1133.728,-61.754,Parallel_RC,2400.0,33.0
8,1062.96,-64.809,1034.208,-63.351,Parallel_RC,2400.0,33.0
9,977.5,-67.711,945.712,-65.77,Parallel_RC,2400.0,33.0
10,849.161,-69.917,825.109,-68.483,Parallel_RC,2400.0,33.0
11,794.476,-71.432,778.404,-69.623,Parallel_RC,2400.0,33.0
12,702.507,-73.209,700.469,-71.655,Parallel_RC,2400.0,33.0
13,634.41,-75.265,632.18,-72.902,Parallel_RC,2400.0,33.0
14,570.229,-76.799,556.757,-73.99,Parallel_RC,2400.0,33.0
0,2262.859,-24.128,2274.65,-23.164,Parallel_RC,2400.0,33.0
1,2083.23,-32.289,2042.88,-32.443,Parallel_RC,2400.0,33.0
2,1882.787,-39.243,1875.44,-38.962,Parallel_RC,2400.0,33.0
3,1649.8,-45.947,1667.435,-46.316,Parallel_RC,2400.0,33.0
4,1491.884,-51.726,1500.625,-51.741,Parallel_RC,2400.0,33.0
5,1359.898,-54.93,1356.25,-54.643,Parallel_RC,2400.0,33.0
6,1249.953,-58.439,1246.504,-58.218,Parallel_RC,2400.0,33.0
7,1137.24,-61.497,1133.732,-61.754,Parallel_RC,2400.0,33.0
8,1042.769,-63.617,1034.216,-63.352,Parallel_RC,2400.0,33.0
9,950.663,-65.612,945.717,-65.77,Parallel_RC,2400.0,33.0
10,832.137,-68.449,825.116,-68.483,Parallel_RC,2400.0,33.0
11,786.121,-69.62,778.412,-69.623,Parallel_RC,2400.0,33.0
12,704.236,-71.653,700.473,-71.655,Parallel_RC,2400.0,33.0
13,631.866,-72.804,632.18,-72.901,Parallel_RC,2400.0,33.0
14,566.42,-74.144,556.766,-73.99,Parallel_RC,2400.0,33.0
0,2707.393,-28.266,2275.82,-23.17,Parallel_RC,2400.0,33.0
1,2028.166,-31.452,2042.865,-32.442,Parallel_RC,2400.0,33.0
2,2315.695,-54.527,1875.485,-38.977,Parallel_RC,2400.0,33.0
3,1536.505,-49.979,1667.304,-46.32,Parallel_RC,2400.0,33.0
4,1376.315,-65.263,1500.5,-51.754,Parallel_RC,2400.0,33.0
5,1452.272,-74.636,1356.346,-54.663,Parallel_RC,2400.0,33.0
6,1405.586,-84.702,1246.663,-58.245,Parallel_RC,2400.0,33.0
7,1033.147,-74.749,1133.631,-61.767,Parallel_RC,2400.0,33.0
8,1136.552,-74.905,1034.319,-63.363,Parallel_RC,2400.0,33.0
9,885.263,-88.392,945.656,-65.792,Parallel_RC,2400.0,33.0
10,795.759,-93.257,825.86,-68.508,Parallel_RC,2400.0,33.0
11,891.796,-96.695,778.525,-69.65,Parallel_RC,2400.0,33.0
12,875.147,-100.364,700.647,-71.683,Parallel_RC,2400.0,33.0
13,591.261,-98.928,631.977,-72.927,Parallel_RC,2400.0,33.0
14,627.884,-105.922,556.837,-74.22,Parallel_RC,2400.0,33.0
0,2313.997,-23.781,2275.121,-23.17,Parallel_RC,2400.0,33.0
1,2076.658,-34.134,2042.899,-32.444,Parallel_RC,2400.0,33.0
2,1879.367,-40.276,1875.489,-38.978,Parallel_RC,2400.0,33.0
3,1662.74,-47.378,1667.299,-46.321,Parallel_RC,2400.0,33.0
4,1492.74,-53.324,1500.492,-51.756,Parallel_RC,2400.0,33.0
5,1344.286,-56.43,1356.333,-54.665,Parallel_RC,2400.0,33.0
6,1243.711,-59.433,1246.66,-58.246,Parallel_RC,2400.0,33.0
7,1132.825,-62.955,1133.63,-61.768,Parallel_RC,2400.0,33.0
8,1023.125,-64.973,1034.308,-63.365,Parallel_RC,2400.0,33.0
9,940.23,-67.148,945.651,-65.794,Parallel_RC,2400.0,33.0
10,822.364,-70.78,825.83,-68.51,Parallel_RC,2400.0,33.0
11,769.712,-71.56,778.517,-69.652,Parallel_RC,2400.0,33.0
12,694.947,-73.909,700.642,-71.685,Parallel_RC,2400.0,33.0
13,620.368,-74.872,631.966,-72.929,Parallel_RC,2400.0,33.0
14,549.789,-76.701,556.83,-74.24,Parallel_RC,2400.0,33.0
0,2287.112,-23.397,2275.133,-23.17,Parallel_RC,2400.0,33.0
1,2055.362,-32.352,2042.911,-32.443,Parallel_RC,2400.0,33.0
2,1874.721,-39.58,1875.488,-38.978,Parallel_RC,2400.0,33.0
3,1658.658,-46.165,1667.29,-46.321,Parallel_RC,2400.0,33.0
4,1503.7,-51.754,1500.494,-51.756,Parallel_RC,2400.0,33.0
5,1362.722,-54.718,1356.34,-54.665,Parallel_RC,2400.0,33.0
6,1250.955,-58.9,1246.664,-58.246,Parallel_RC,2400.0,33.0
7,1134.898,-61.511,1133.631,-61.767,Parallel_RC,2400.0,33.0
8,1037.1,-63.575,1034.31,-63.365,Parallel_RC,2400.0,33.0
9,953.335,-65.673,945.658,-65.794,Parallel_RC,2400.0,33.0
10,831.932,-68.608,825.9,-68.51,Parallel_RC,2400.0,33.0
11,781.698,-69.887,778.52,-69.653,Parallel_RC,2400.0,33.0
12,705.8,-71.721,700.647,-71.685,Parallel_RC,2400.0,33.0
13,631.679,-72.686,631.966,-72.929,Parallel_RC,2400.0,33.0
14,561.725,-74.51,556.835,-74.25,Parallel_RC,2400.0,33.0
0,2400.403,-24.55,2275.258,-23.172,Parallel_RC,2400.0,33.0
1,2099.485,-36.69,2042.968,-32.448,Parallel_RC,2400.0,33.0
2,2091.42,-48.403,1875.704,-38.988,Parallel_RC,2400.0,33.0
3,1595.98,-53.91,1667.218,-46.328,Parallel_RC,2400.0,33.0
4,1493.217,-62.5,1500.487,-51.766,Parallel_RC,2400.0,33.0
5,1498.12,-67.653,1356.482,-54.678,Parallel_RC,2400.0,33.0
6,1551.43,-81.509,1246.969,-58.269,Parallel_RC,2400.0,33.0
7,992.322,-75.766,1133.49,-61.781,Parallel_RC,2400.0,33.0
8,1062.612,-76.83,1034.339,-63.378,Parallel_RC,2400.0,33.0
9,974.554,-85.383,945.687,-65.813,Parallel_RC,2400.0,33.0
10,798.887,-93.64,825.64,-68.535,Parallel_RC,2400.0,33.0
11,847.18,-95.938,778.588,-69.679,Parallel_RC,2400.0,33.0
12,790.97,-98.141,700.737,-71.712,Parallel_RC,2400.0,33.0
13,632.522,-96.387,631.966,-72.953,Parallel_RC,2400.0,33.0
14,651.741,-102.41,556.93,-74.53,Parallel_RC,2400.0,33.0
0,2152.48,-22.929,2275.135,-23.172,Parallel_RC,2400.0,33.0
1,2099.941,-32.51,2043.25,-32.448,Parallel_RC,2400.0,33.0
2,1854.304,-45.899,1875.682,-38.995,Parallel_RC,2400.0,33.0
3,1813.64,-54.305,1667.364,-46.336,Parallel_RC,2400.0,33.0
4,1681.64,-67.277,1500.668,-51.782,Parallel_RC,2400.0,33.0
5,1526.959,-78.73,1356.652,-54.702,Parallel_RC,2400.0,33.0
6,1157.226,-63.954,1246.879,-58.275,Parallel_RC,2400.0,33.0
7,1153.579,-82.101,1133.51,-61.802,Parallel_RC,2400.0,33.0
8,949.514,-77.508,1034.254,-63.392,Parallel_RC,2400.0,33.0
9,1030.817,-77.745,945.772,-65.825,Parallel_RC,2400.0,33.0
10,913.14,-91.117,825.152,-68.557,Parallel_RC,2400.0,33.0
11,791.642,-95.35,778.601,-69.704,Parallel_RC,2400.0,33.0
12,748.479,-91.607,700.785,-71.732,Parallel_RC,2400.0,33.0
13,751.638,-102.107,632.86,-72.982,Parallel_RC,2400.0,33.0
14,569.57,-98.833,556.942,-74.78,Parallel_RC,2400.0,33.0
0,2335.804,-23.918,2275.196,-23.172,Parallel_RC,2400.0,33.0
1,2117.326,-33.132,2043.99,-32.448,Parallel_RC,2400.0,33.0
2,1931.127,-41.15,1875.738,-38.997,Parallel_RC,2400.0,33.0
3,1714.255,-48.106,1667.411,-46.338,Parallel_RC,2400.0,33.0
4,1523.997,-52.859,1500.692,-51.783,Parallel_RC,2400.0,33.0
5,1384.81,-57.53,1356.679,-54.704,Parallel_RC,2400.0,33.0
6,1298.272,-59.841,1246.93,-58.276,Parallel_RC,2400.0,33.0
7,1177.212,-62.675,1133.554,-61.803,Parallel_RC,2400.0,33.0
8,1071.636,-64.69,1034.291,-63.393,Parallel_RC,2400.0,33.0
9,982.329,-67.222,945.809,-65.826,Parallel_RC,2400.0,33.0
10,854.134,-69.665,825.181,-68.558,Parallel_RC,2400.0,33.0
11,801.898,-70.907,778.625,-69.705,Parallel_RC,2400.0,33.0
12,707.965,-72.819,700.792,-71.733,Parallel_RC,2400.0,33.0
13,637.369,-74.952,632.91,-72.984,Parallel_RC,2400.0,33.0
14,576.281,-76.146,556.961,-74.8,Parallel_RC,2400.0,33.0
0,2168.132,-30.444,2275.89,-23.18,Parallel_RC,2400.0,33.0
1,2334.845,-40.882,2043.391,-32.457,Parallel_RC,2400.0,33.0
2,1898.593,-55.702,1875.761,-39.14,Parallel_RC,2400.0,33.0
3,1793.52,-48.591,1667.536,-46.34,Parallel_RC,2400.0,33.0
4,1359.664,-57.575,1500.55,-51.789,Parallel_RC,2400.0,33.0
5,1297.828,-71.575,1356.621,-54.721,Parallel_RC,2400.0,33.0
6,1298.474,-79.157,1246.982,-58.297,Parallel_RC,2400.0,33.0
7,1130.711,-77.619,1133.551,-61.818,Parallel_RC,2400.0,33.0
8,1269.18,-77.733,1034.526,-63.407,Parallel_RC,2400.0,33.0
9,862.363,-87.356,945.726,-65.848,Parallel_RC,2400.0,33.0
10,822.559,-91.5,825.179,-68.581,Parallel_RC,2400.0,33.0
11,955.15,-94.45,778.801,-69.73,Parallel_RC,2400.0,33.0
12,935.166,-103.86,701.26,-71.765,Parallel_RC,2400.0,33.0
13,576.489,-101.389,632.35,-73.12,Parallel_RC,2400.0,33.0
14,598.275,-110.121,557.3,-74.116,Parallel_RC,2400.0,33.0
0,2125.777,-30.911,2274.939,-23.187,Parallel_RC,2400.0,33.0
1,2143.63,-46.285,2043.491,-32.471,Parallel_RC,2400.0,33.0
2,1913.5,-36.647,1875.798,-39.11,Parallel_RC,2400.0,33.0
3,1517.572,-55.68,1667.386,-46.35,Parallel_RC,2400.0,33.0
4,1420.114,-64.546,1500.47,-51.801,Parallel_RC,2400.0,33.0
5,1378.699,-69.99,1356.643,-54.736,Parallel_RC,2400.0,33.0
6,1323.26,-69.129,1247.58,-58.308,Parallel_RC,2400.0,33.0
7,1126.125,-75.959,1133.544,-61.833,Parallel_RC,2400.0,33.0
8,1099.735,-79.143,1034.591,-63.423,Parallel_RC,2400.0,33.0
9,1131.544,-75.101,945.911,-65.857,Parallel_RC,2400.0,33.0
10,811.965,-87.923,825.165,-68.601,Parallel_RC,2400.0,33.0
11,924.88,-93.958,778.946,-69.754,Parallel_RC,2400.0,33.0
12,641.938,-97.879,700.967,-71.791,Parallel_RC,2400.0,33.0
13,729.606,-105.938,632.133,-73.45,Parallel_RC,2400.0,33.0
14,571.99,-108.982,557.18,-74.151,Parallel_RC,2400.0,33.0
0,2329.36,-24.193,2274.994,-23.188,Parallel_RC,2400.0,33.0
1,2122.605,-33.483,2043.571,-32.472,Parallel_RC,2400.0,33.0
2,1929.288,-41.313,1875.852,-39.13,Parallel_RC,2400.0,33.0
3,1705.137,-48.549,1667.424,-46.352,Parallel_RC,2400.0,33.0
