Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
11,358.857,-78.845,356.925,-78.842,Parallel_RC,2400.0,68.0
12,320.107,-78.966,319.39,-79.147,Parallel_RC,2400.0,68.0
13,282.134,-79.267,279.814,-79.802,Parallel_RC,2400.0,68.0
14,247.704,-79.491,249.19,-79.847,Parallel_RC,2400.0,68.0
0,1757.555,-43.711,1753.111,-44.349,Parallel_RC,2400.0,68.0
1,1375.432,-53.499,1373.207,-54.543,Parallel_RC,2400.0,68.0
2,1127.791,-60.625,1116.844,-61.111,Parallel_RC,2400.0,68.0
3,930.648,-64.571,934.379,-66.882,Parallel_RC,2400.0,68.0
4,793.489,-68.241,796.917,-69.979,Parallel_RC,2400.0,68.0
5,684.808,-68.755,687.71,-71.497,Parallel_RC,2400.0,68.0
6,617.74,-72.38,612.19,-73.505,Parallel_RC,2400.0,68.0
7,555.286,-72.221,547.197,-75.185,Parallel_RC,2400.0,68.0
8,496.884,-74.137,493.713,-76.405,Parallel_RC,2400.0,68.0
9,443.69,-75.455,444.111,-77.672,Parallel_RC,2400.0,68.0
10,384.636,-75.382,384.831,-78.55,Parallel_RC,2400.0,68.0
11,357.423,-74.99,356.925,-78.838,Parallel_RC,2400.0,68.0
12,317.364,-75.658,319.37,-79.144,Parallel_RC,2400.0,68.0
13,274.24,-74.159,279.808,-79.796,Parallel_RC,2400.0,68.0
14,255.916,-75.641,249.26,-79.843,Parallel_RC,2400.0,68.0
0,1759.469,-44.95,1753.117,-44.349,Parallel_RC,2400.0,68.0
1,1395.6,-54.127,1373.23,-54.543,Parallel_RC,2400.0,68.0
2,1118.103,-61.109,1116.845,-61.111,Parallel_RC,2400.0,68.0
3,929.191,-65.571,934.374,-66.88,Parallel_RC,2400.0,68.0
4,791.781,-70.107,796.912,-69.979,Parallel_RC,2400.0,68.0
5,690.95,-71.339,687.713,-71.497,Parallel_RC,2400.0,68.0
6,610.563,-73.797,612.18,-73.505,Parallel_RC,2400.0,68.0
7,550.49,-75.27,547.2,-75.185,Parallel_RC,2400.0,68.0
8,498.54,-76.284,493.718,-76.405,Parallel_RC,2400.0,68.0
9,447.722,-77.4,444.114,-77.672,Parallel_RC,2400.0,68.0
10,384.508,-78.57,384.83,-78.55,Parallel_RC,2400.0,68.0
11,359.3,-79.98,356.927,-78.838,Parallel_RC,2400.0,68.0
12,321.111,-78.992,319.39,-79.144,Parallel_RC,2400.0,68.0
13,283.677,-79.544,279.812,-79.796,Parallel_RC,2400.0,68.0
14,252.377,-80.105,249.29,-79.843,Parallel_RC,2400.0,68.0
0,1747.348,-44.385,1753.111,-44.349,Parallel_RC,2400.0,68.0
1,1372.762,-55.173,1373.229,-54.544,Parallel_RC,2400.0,68.0
2,1124.45,-61.403,1116.852,-61.112,Parallel_RC,2400.0,68.0
3,929.653,-66.12,934.369,-66.88,Parallel_RC,2400.0,68.0
4,792.129,-70.43,796.907,-69.979,Parallel_RC,2400.0,68.0
5,686.814,-71.704,687.713,-71.497,Parallel_RC,2400.0,68.0
6,614.125,-74.6,612.2,-73.506,Parallel_RC,2400.0,68.0
7,545.365,-75.861,547.198,-75.186,Parallel_RC,2400.0,68.0
8,492.639,-76.372,493.717,-76.405,Parallel_RC,2400.0,68.0
9,446.29,-77.568,444.116,-77.671,Parallel_RC,2400.0,68.0
10,381.35,-78.846,384.826,-78.55,Parallel_RC,2400.0,68.0
11,357.988,-79.52,356.928,-78.838,Parallel_RC,2400.0,68.0
12,317.783,-79.229,319.38,-79.144,Parallel_RC,2400.0,68.0
13,280.376,-79.691,279.813,-79.796,Parallel_RC,2400.0,68.0
14,245.586,-80.35,249.26,-79.844,Parallel_RC,2400.0,68.0
0,1774.112,-48.504,1753.132,-44.353,Parallel_RC,2400.0,68.0
1,1460.781,-58.534,1373.317,-54.548,Parallel_RC,2400.0,68.0
2,1126.44,-64.523,1116.861,-61.115,Parallel_RC,2400.0,68.0
3,976.447,-73.38,934.411,-66.886,Parallel_RC,2400.0,68.0
4,881.998,-81.95,796.992,-69.991,Parallel_RC,2400.0,68.0
5,797.117,-91.893,687.822,-71.517,Parallel_RC,2400.0,68.0
6,550.335,-82.696,611.958,-73.515,Parallel_RC,2400.0,68.0
7,596.271,-96.137,547.247,-75.207,Parallel_RC,2400.0,68.0
8,439.88,-93.761,493.662,-76.423,Parallel_RC,2400.0,68.0
9,479.899,-94.84,444.152,-77.688,Parallel_RC,2400.0,68.0
10,444.284,-101.636,384.886,-78.574,Parallel_RC,2400.0,68.0
11,345.24,-104.804,356.917,-78.864,Parallel_RC,2400.0,68.0
12,341.728,-103.354,319.61,-79.168,Parallel_RC,2400.0,68.0
13,325.453,-113.387,279.858,-79.83,Parallel_RC,2400.0,68.0
14,263.439,-105.724,249.4,-79.87,Parallel_RC,2400.0,68.0
0,1765.184,-44.638,1753.144,-44.354,Parallel_RC,2400.0,68.0
1,1398.38,-55.531,1373.342,-54.549,Parallel_RC,2400.0,68.0
2,1126.362,-61.184,1116.871,-61.115,Parallel_RC,2400.0,68.0
3,923.223,-66.503,934.4,-66.886,Parallel_RC,2400.0,68.0
4,795.959,-70.491,796.991,-69.992,Parallel_RC,2400.0,68.0
5,693.923,-71.762,687.828,-71.518,Parallel_RC,2400.0,68.0
6,616.313,-73.886,611.962,-73.515,Parallel_RC,2400.0,68.0
7,550.119,-75.507,547.25,-75.207,Parallel_RC,2400.0,68.0
8,495.78,-76.422,493.664,-76.423,Parallel_RC,2400.0,68.0
9,446.989,-77.353,444.155,-77.688,Parallel_RC,2400.0,68.0
10,384.261,-78.192,384.885,-78.573,Parallel_RC,2400.0,68.0
11,360.218,-78.738,356.92,-78.864,Parallel_RC,2400.0,68.0
12,320.293,-79.323,319.62,-79.168,Parallel_RC,2400.0,68.0
13,281.784,-79.131,279.86,-79.829,Parallel_RC,2400.0,68.0
14,249.168,-79.384,249.4,-79.869,Parallel_RC,2400.0,68.0
0,1734.49,-43.417,1753.125,-44.353,Parallel_RC,2400.0,68.0
1,1408.398,-53.251,1373.377,-54.547,Parallel_RC,2400.0,68.0
2,1121.904,-59.643,1116.876,-61.114,Parallel_RC,2400.0,68.0
3,931.134,-63.975,934.397,-66.883,Parallel_RC,2400.0,68.0
4,791.7,-68.876,796.986,-69.991,Parallel_RC,2400.0,68.0
5,707.519,-70.82,687.848,-71.517,Parallel_RC,2400.0,68.0
6,614.139,-71.698,611.965,-73.514,Parallel_RC,2400.0,68.0
7,541.687,-73.467,547.245,-75.205,Parallel_RC,2400.0,68.0
8,486.46,-75.705,493.657,-76.422,Parallel_RC,2400.0,68.0
9,447.621,-73.786,444.158,-77.684,Parallel_RC,2400.0,68.0
10,385.308,-78.814,384.886,-78.573,Parallel_RC,2400.0,68.0
11,353.756,-78.352,356.917,-78.863,Parallel_RC,2400.0,68.0
12,322.772,-74.544,319.66,-79.163,Parallel_RC,2400.0,68.0
13,272.306,-73.755,279.853,-79.823,Parallel_RC,2400.0,68.0
14,259.9,-75.542,249.51,-79.865,Parallel_RC,2400.0,68.0
0,1761.895,-44.319,1753.134,-44.353,Parallel_RC,2400.0,68.0
1,1374.99,-54.358,1373.379,-54.547,Parallel_RC,2400.0,68.0
2,1127.174,-61.386,1116.886,-61.114,Parallel_RC,2400.0,68.0
3,933.19,-66.285,934.395,-66.882,Parallel_RC,2400.0,68.0
4,799.59,-70.361,796.988,-69.991,Parallel_RC,2400.0,68.0
5,687.863,-71.971,687.848,-71.517,Parallel_RC,2400.0,68.0
6,612.787,-74.201,611.966,-73.514,Parallel_RC,2400.0,68.0
7,550.578,-75.948,547.248,-75.206,Parallel_RC,2400.0,68.0
8,498.209,-76.838,493.661,-76.422,Parallel_RC,2400.0,68.0
9,449.461,-78.38,444.164,-77.684,Parallel_RC,2400.0,68.0
10,384.594,-79.449,384.885,-78.574,Parallel_RC,2400.0,68.0
11,358.844,-79.387,356.919,-78.864,Parallel_RC,2400.0,68.0
12,321.96,-80.294,319.68,-79.165,Parallel_RC,2400.0,68.0
13,280.77,-80.259,279.853,-79.823,Parallel_RC,2400.0,68.0
14,251.818,-81.492,249.54,-79.867,Parallel_RC,2400.0,68.0
0,1775.905,-44.227,1753.157,-44.353,Parallel_RC,2400.0,68.0
1,1404.576,-55.497,1373.41,-54.548,Parallel_RC,2400.0,68.0
2,1138.564,-60.88,1116.908,-61.113,Parallel_RC,2400.0,68.0
3,931.652,-65.129,934.393,-66.881,Parallel_RC,2400.0,68.0
4,798.447,-67.717,796.989,-69.989,Parallel_RC,2400.0,68.0
5,680.706,-69.452,687.841,-71.515,Parallel_RC,2400.0,68.0
6,624.977,-71.901,611.979,-73.513,Parallel_RC,2400.0,68.0
7,533.149,-73.185,547.234,-75.204,Parallel_RC,2400.0,68.0
8,511.587,-72.329,493.679,-76.418,Parallel_RC,2400.0,68.0
9,446.58,-72.86,444.166,-77.679,Parallel_RC,2400.0,68.0
10,361.858,-73.902,384.862,-78.57,Parallel_RC,2400.0,68.0
11,380.283,-75.501,356.942,-78.86,Parallel_RC,2400.0,68.0
12,311.121,-73.878,319.6,-79.159,Parallel_RC,2400.0,68.0
13,286.787,-74.87,279.86,-79.818,Parallel_RC,2400.0,68.0
14,248.845,-75.762,249.54,-79.862,Parallel_RC,2400.0,68.0
0,1735.385,-41.534,1753.139,-44.35,Parallel_RC,2400.0,68.0
1,1414.54,-51.963,1373.45,-54.545,Parallel_RC,2400.0,68.0
2,1113.954,-58.22,1116.905,-61.11,Parallel_RC,2400.0,68.0
3,890.715,-62.239,934.349,-66.876,Parallel_RC,2400.0,68.0
4,794.759,-65.949,796.987,-69.985,Parallel_RC,2400.0,68.0
5,692.561,-69.528,687.845,-71.513,Parallel_RC,2400.0,68.0
6,627.241,-71.261,611.994,-73.51,Parallel_RC,2400.0,68.0
7,522.995,-72.546,547.21,-75.201,Parallel_RC,2400.0,68.0
8,511.804,-72.427,493.697,-76.414,Parallel_RC,2400.0,68.0
9,433.819,-70.51,444.155,-77.672,Parallel_RC,2400.0,68.0
10,395.487,-73.646,384.873,-78.565,Parallel_RC,2400.0,68.0
11,348.525,-71.416,356.934,-78.853,Parallel_RC,2400.0,68.0
12,336.328,-70.44,319.77,-79.15,Parallel_RC,2400.0,68.0
13,277.631,-68.82,279.857,-79.807,Parallel_RC,2400.0,68.0
14,251.134,-67.836,249.56,-79.85,Parallel_RC,2400.0,68.0
0,1771.806,-44.284,1753.158,-44.35,Parallel_RC,2400.0,68.0
1,1400.565,-55.749,1373.477,-54.547,Parallel_RC,2400.0,68.0
2,1131.825,-61.194,1116.92,-61.11,Parallel_RC,2400.0,68.0
3,925.16,-66.957,934.339,-66.876,Parallel_RC,2400.0,68.0
4,799.575,-70.106,796.99,-69.985,Parallel_RC,2400.0,68.0
5,690.761,-71.734,687.848,-71.513,Parallel_RC,2400.0,68.0
6,616.98,-74.31,611.998,-73.511,Parallel_RC,2400.0,68.0
7,550.2,-75.586,547.213,-75.202,Parallel_RC,2400.0,68.0
8,496.178,-76.337,493.7,-76.414,Parallel_RC,2400.0,68.0
9,444.976,-77.362,444.156,-77.671,Parallel_RC,2400.0,68.0
10,386.1,-78.467,384.874,-78.565,Parallel_RC,2400.0,68.0
11,359.75,-78.626,356.936,-78.853,Parallel_RC,2400.0,68.0
12,320.203,-78.606,319.78,-79.15,Parallel_RC,2400.0,68.0
13,281.515,-79.359,279.859,-79.806,Parallel_RC,2400.0,68.0
14,250.368,-79.991,249.57,-79.851,Parallel_RC,2400.0,68.0
0,1761.694,-43.868,1753.166,-44.349,Parallel_RC,2400.0,68.0
1,1401.93,-53.831,1373.506,-54.546,Parallel_RC,2400.0,68.0
2,1117.438,-61.367,1116.92,-61.11,Parallel_RC,2400.0,68.0
3,927.617,-65.223,934.333,-66.874,Parallel_RC,2400.0,68.0
4,782.433,-69.23,796.975,-69.984,Parallel_RC,2400.0,68.0
5,687.214,-70.334,687.848,-71.512,Parallel_RC,2400.0,68.0
6,620.398,-73.997,612.6,-73.511,Parallel_RC,2400.0,68.0
7,543.704,-73.897,547.209,-75.2,Parallel_RC,2400.0,68.0
8,506.106,-75.536,493.712,-76.413,Parallel_RC,2400.0,68.0
9,449.277,-76.549,444.161,-77.67,Parallel_RC,2400.0,68.0
10,377.712,-77.862,384.867,-78.564,Parallel_RC,2400.0,68.0
11,364.118,-77.974,356.943,-78.852,Parallel_RC,2400.0,68.0
12,319.3,-78.715,319.78,-79.149,Parallel_RC,2400.0,68.0
13,277.94,-77.621,279.857,-79.804,Parallel_RC,2400.0,68.0
14,256.162,-79.428,249.64,-79.85,Parallel_RC,2400.0,68.0
0,1756.243,-43.396,1753.169,-44.348,Parallel_RC,2400.0,68.0
1,1368.69,-53.335,1373.5,-54.545,Parallel_RC,2400.0,68.0
2,1123.747,-61.121,1116.927,-61.11,Parallel_RC,2400.0,68.0
3,933.821,-64.361,934.332,-66.872,Parallel_RC,2400.0,68.0
4,784.689,-68.381,796.963,-69.982,Parallel_RC,2400.0,68.0
5,682.829,-68.499,687.843,-71.509,Parallel_RC,2400.0,68.0
6,615.163,-71.687,612.9,-73.51,Parallel_RC,2400.0,68.0
7,552.209,-71.754,547.214,-75.197,Parallel_RC,2400.0,68.0
8,501.707,-73.755,493.72,-76.411,Parallel_RC,2400.0,68.0
9,444.169,-75.227,444.161,-77.668,Parallel_RC,2400.0,68.0
10,382.141,-75.171,384.864,-78.56,Parallel_RC,2400.0,68.0
11,356.351,-74.78,356.942,-78.847,Parallel_RC,2400.0,68.0
12,321.471,-75.886,319.81,-79.146,Parallel_RC,2400.0,68.0
13,272.952,-74.41,279.85,-79.798,Parallel_RC,2400.0,68.0
14,260.252,-76.603,249.75,-79.847,Parallel_RC,2400.0,68.0
0,1779.391,-45.88,1753.195,-44.35,Parallel_RC,2400.0,68.0
1,1407.368,-56.788,1373.534,-54.547,Parallel_RC,2400.0,68.0
2,1154.402,-62.887,1116.965,-61.112,Parallel_RC,2400.0,68.0
3,951.712,-67.963,934.35,-66.873,Parallel_RC,2400.0,68.0
4,801.59,-71.618,796.968,-69.984,Parallel_RC,2400.0,68.0
5,701.884,-74.36,687.857,-71.512,Parallel_RC,2400.0,68.0
6,635.16,-75.777,612.33,-73.512,Parallel_RC,2400.0,68.0
7,562.195,-77.346,547.229,-75.199,Parallel_RC,2400.0,68.0
8,506.138,-78.339,493.733,-76.412,Parallel_RC,2400.0,68.0
9,457.674,-79.639,444.175,-77.67,Parallel_RC,2400.0,68.0
10,394.32,-80.789,384.874,-78.563,Parallel_RC,2400.0,68.0
11,363.247,-81.401,356.949,-78.85,Parallel_RC,2400.0,68.0
12,321.321,-82.53,319.83,-79.149,Parallel_RC,2400.0,68.0
13,284.878,-83.317,279.855,-79.802,Parallel_RC,2400.0,68.0
14,256.957,-82.994,249.83,-79.85,Parallel_RC,2400.0,68.0
0,1761.398,-44.211,1753.204,-44.35,Parallel_RC,2400.0,68.0
1,1388.491,-55.372,1373.549,-54.548,Parallel_RC,2400.0,68.0
2,1127.708,-61.404,1116.975,-61.112,Parallel_RC,2400.0,68.0
3,923.806,-66.218,934.339,-66.872,Parallel_RC,2400.0,68.0
4,793.969,-70.154,796.965,-69.984,Parallel_RC,2400.0,68.0
5,693.895,-71.716,687.863,-71.512,Parallel_RC,2400.0,68.0
6,615.264,-73.635,612.36,-73.512,Parallel_RC,2400.0,68.0
7,551.383,-75.285,547.233,-75.199,Parallel_RC,2400.0,68.0
8,497.501,-76.151,493.736,-76.412,Parallel_RC,2400.0,68.0
9,451.57,-77.433,444.182,-77.669,Parallel_RC,2400.0,68.0
10,386.748,-78.709,384.876,-78.563,Parallel_RC,2400.0,68.0
11,359.394,-79.21,356.951,-78.85,Parallel_RC,2400.0,68.0
12,320.972,-79.319,319.85,-79.149,Parallel_RC,2400.0,68.0
13,283.414,-79.31,279.859,-79.801,Parallel_RC,2400.0,68.0
14,254.225,-80.152,249.88,-79.85,Parallel_RC,2400.0,68.0
0,1782.178,-45.461,1753.233,-44.351,Parallel_RC,2400.0,68.0
1,1388.653,-56.318,1373.564,-54.55,Parallel_RC,2400.0,68.0
2,1143.797,-63.506,1117.2,-61.115,Parallel_RC,2400.0,68.0
3,952.368,-68.478,934.357,-66.874,Parallel_RC,2400.0,68.0
4,803.268,-71.453,796.971,-69.986,Parallel_RC,2400.0,68.0
5,695.374,-74.144,687.87,-71.515,Parallel_RC,2400.0,68.0
6,628.825,-76.51,612.53,-73.515,Parallel_RC,2400.0,68.0
7,559.22,-77.946,547.245,-75.202,Parallel_RC,2400.0,68.0
8,502.905,-78.747,493.746,-76.415,Parallel_RC,2400.0,68.0
9,456.38,-79.99,444.193,-77.672,Parallel_RC,2400.0,68.0
10,393.888,-81.634,384.885,-78.566,Parallel_RC,2400.0,68.0
11,360.933,-82.234,356.955,-78.853,Parallel_RC,2400.0,68.0
12,317.219,-82.581,319.83,-79.152,Parallel_RC,2400.0,68.0
13,281.155,-83.722,279.86,-79.805,Parallel_RC,2400.0,68.0
14,254.545,-84.485,249.94,-79.855,Parallel_RC,2400.0,68.0
0,1892.637,-56.701,1753.372,-44.363,Parallel_RC,2400.0,68.0
1,1235.651,-64.161,1373.426,-54.559,Parallel_RC,2400.0,68.0
2,1131.879,-74.643,1117.17,-61.128,Parallel_RC,2400.0,68.0
3,1017.855,-82.923,934.441,-66.89,Parallel_RC,2400.0,68.0
4,761.345,-80.606,796.935,-69.996,Parallel_RC,2400.0,68.0
5,758.151,-81.159,687.94,-71.524,Parallel_RC,2400.0,68.0
6,599.931,-76.227,612.41,-73.517,Parallel_RC,2400.0,68.0
7,627.81,-77.423,547.325,-75.204,Parallel_RC,2400.0,68.0
8,454.225,-98.492,493.706,-76.437,Parallel_RC,2400.0,68.0
9,443.965,-99.384,444.193,-77.693,Parallel_RC,2400.0,68.0
10,424.859,-89.621,384.925,-78.577,Parallel_RC,2400.0,68.0
11,325.705,-97.841,356.924,-78.872,Parallel_RC,2400.0,68.0
12,341.778,-99.5,319.106,-79.172,Parallel_RC,2400.0,68.0
13,281.559,-103.787,279.862,-79.829,Parallel_RC,2400.0,68.0
14,313.843,-108.661,249.159,-79.884,Parallel_RC,2400.0,68.0
0,1758.814,-44.293,1753.377,-44.363,Parallel_RC,2400.0,68.0
1,1378.635,-55.926,1373.432,-54.561,Parallel_RC,2400.0,68.0
2,1115.328,-61.531,1117.16,-61.129,Parallel_RC,2400.0,68.0
3,932.425,-67.371,934.439,-66.89,Parallel_RC,2400.0,68.0
4,792.37,-70.598,796.93,-69.997,Parallel_RC,2400.0,68.0
5,686.672,-72.191,687.939,-71.525,Parallel_RC,2400.0,68.0
6,614.139,-74.318,612.43,-73.518,Parallel_RC,2400.0,68.0
7,547.9,-75.823,547.325,-75.205,Parallel_RC,2400.0,68.0
8,498.771,-76.716,493.711,-76.437,Parallel_RC,2400.0,68.0
9,447.507,-77.922,444.197,-77.694,Parallel_RC,2400.0,68.0
10,385.66,-79.46,384.925,-78.578,Parallel_RC,2400.0,68.0
11,361.3,-79.432,356.928,-78.873,Parallel_RC,2400.0,68.0
12,319.64,-79.885,319.106,-79.173,Parallel_RC,2400.0,68.0
13,283.35,-80.9,279.865,-79.829,Parallel_RC,2400.0,68.0
14,250.217,-81.23,249.16,-79.885,Parallel_RC,2400.0,68.0
0,1791.136,-45.601,1753.415,-44.364,Parallel_RC,2400.0,68.0
1,1386.733,-56.468,1373.445,-54.562,Parallel_RC,2400.0,68.0
2,1142.97,-63.447,1117.42,-61.131,Parallel_RC,2400.0,68.0
3,949.822,-68.178,934.454,-66.892,Parallel_RC,2400.0,68.0
4,802.585,-71.558,796.936,-69.998,Parallel_RC,2400.0,68.0
5,695.244,-74.15,687.946,-71.528,Parallel_RC,2400.0,68.0
6,627.985,-76.103,612.59,-73.521,Parallel_RC,2400.0,68.0
7,558.225,-77.551,547.336,-75.207,Parallel_RC,2400.0,68.0
8,500.393,-78.506,493.718,-76.439,Parallel_RC,2400.0,68.0
9,453.781,-80.16,444.206,-77.696,Parallel_RC,2400.0,68.0
10,390.959,-81.483,384.931,-78.581,Parallel_RC,2400.0,68.0
11,359.438,-82.172,356.931,-78.876,Parallel_RC,2400.0,68.0
12,316.364,-82.533,319.103,-79.176,Parallel_RC,2400.0,68.0
13,282.271,-83.893,279.868,-79.833,Parallel_RC,2400.0,68.0
14,255.313,-84.182,249.166,-79.889,Parallel_RC,2400.0,68.0
0,1796.745,-45.61,1753.459,-44.366,Parallel_RC,2400.0,68.0
1,1399.302,-56.694,1373.471,-54.565,Parallel_RC,2400.0,68.0
2,1147.954,-63.448,1117.72,-61.133,Parallel_RC,2400.0,68.0
3,950.495,-67.685,934.47,-66.892,Parallel_RC,2400.0,68.0
4,801.407,-71.386,796.94,-70.0,Parallel_RC,2400.0,68.0
5,698.305,-74.307,687.957,-71.53,Parallel_RC,2400.0,68.0
6,635.359,-75.526,612.82,-73.523,Parallel_RC,2400.0,68.0
7,561.591,-77.436,547.35,-75.209,Parallel_RC,2400.0,68.0
8,505.948,-78.242,493.73,-76.441,Parallel_RC,2400.0,68.0
9,456.122,-79.626,444.218,-77.698,Parallel_RC,2400.0,68.0
10,394.55,-80.902,384.94,-78.583,Parallel_RC,2400.0,68.0
11,362.819,-81.341,356.937,-78.879,Parallel_RC,2400.0,68.0
12,320.109,-81.997,319.104,-79.179,Parallel_RC,2400.0,68.0
13,285.785,-82.992,279.873,-79.837,Parallel_RC,2400.0,68.0
14,257.212,-83.52,249.174,-79.893,Parallel_RC,2400.0,68.0
0,1753.9,-43.899,1753.458,-44.365,Parallel_RC,2400.0,68.0
1,1367.876,-54.749,1373.465,-54.565,Parallel_RC,2400.0,68.0
2,1129.986,-61.402,1117.85,-61.134,Parallel_RC,2400.0,68.0
3,922.935,-66.985,934.458,-66.893,Parallel_RC,2400.0,68.0
4,797.726,-69.7,796.941,-70.0,Parallel_RC,2400.0,68.0
5,687.76,-71.916,687.956,-71.531,Parallel_RC,2400.0,68.0
6,615.904,-73.579,612.86,-73.523,Parallel_RC,2400.0,68.0
7,549.55,-75.348,547.352,-75.209,Parallel_RC,2400.0,68.0
8,494.493,-76.385,493.731,-76.441,Parallel_RC,2400.0,68.0
9,444.98,-77.718,444.219,-77.698,Parallel_RC,2400.0,68.0
10,384.863,-78.614,384.94,-78.583,Parallel_RC,2400.0,68.0
11,359.409,-78.766,356.939,-78.878,Parallel_RC,2400.0,68.0
12,319.634,-79.402,319.105,-79.179,Parallel_RC,2400.0,68.0
13,281.748,-79.97,279.875,-79.836,Parallel_RC,2400.0,68.0
14,249.983,-79.639,249.175,-79.893,Parallel_RC,2400.0,68.0
0,1921.159,-50.939,1753.626,-44.372,Parallel_RC,2400.0,68.0
1,1334.218,-59.626,1373.426,-54.57,Parallel_RC,2400.0,68.0
2,1208.522,-68.883,1117.177,-61.141,Parallel_RC,2400.0,68.0
3,979.349,-81.379,934.503,-66.907,Parallel_RC,2400.0,68.0
4,833.555,-73.676,796.978,-70.3,Parallel_RC,2400.0,68.0
5,615.842,-83.36,687.884,-71.543,Parallel_RC,2400.0,68.0
6,618.42,-91.3,612.92,-73.54,Parallel_RC,2400.0,68.0
7,565.964,-92.957,547.37,-75.227,Parallel_RC,2400.0,68.0
8,565.993,-92.8,493.803,-76.457,Parallel_RC,2400.0,68.0
9,433.39,-98.406,444.208,-77.719,Parallel_RC,2400.0,68.0
10,409.783,-96.146,384.965,-78.601,Parallel_RC,2400.0,68.0
11,412.665,-93.248,356.995,-78.893,Parallel_RC,2400.0,68.0
12,306.704,-102.855,319.93,-79.203,Parallel_RC,2400.0,68.0
13,340.452,-112.946,279.936,-79.869,Parallel_RC,2400.0,68.0
14,244.593,-112.574,249.17,-79.925,Parallel_RC,2400.0,68.0
0,1959.83,-47.142,1753.832,-44.374,Parallel_RC,2400.0,68.0
1,1350.805,-64.28,1373.403,-54.58,Parallel_RC,2400.0,68.0
2,1124.196,-72.625,1117.184,-61.153,Parallel_RC,2400.0,68.0
3,927.695,-74.371,934.497,-66.915,Parallel_RC,2400.0,68.0
4,874.51,-79.818,797.55,-70.13,Parallel_RC,2400.0,68.0
5,648.315,-77.366,687.844,-71.548,Parallel_RC,2400.0,68.0
6,603.973,-85.28,612.84,-73.552,Parallel_RC,2400.0,68.0
7,586.786,-87.8,547.41,-75.239,Parallel_RC,2400.0,68.0
8,510.674,-88.311,493.82,-76.469,Parallel_RC,2400.0,68.0
9,489.152,-98.451,444.253,-77.74,Parallel_RC,2400.0,68.0
10,414.534,-91.576,384.995,-78.614,Parallel_RC,2400.0,68.0
11,377.444,-92.69,357.15,-78.906,Parallel_RC,2400.0,68.0
