Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
14,243.816,-86.135,243.62,-83.839,Parallel_RC,4300.0,68.0
0,2138.448,-60.588,2135.889,-60.682,Parallel_RC,4300.0,68.0
1,1585.507,-68.959,1524.78,-68.316,Parallel_RC,4300.0,68.0
2,1211.719,-74.206,1184.811,-72.655,Parallel_RC,4300.0,68.0
3,966.626,-76.876,970.176,-76.28,Parallel_RC,4300.0,68.0
4,810.846,-80.199,811.469,-79.9,Parallel_RC,4300.0,68.0
5,693.346,-81.378,691.37,-79.175,Parallel_RC,4300.0,68.0
6,627.572,-82.9,612.907,-80.817,Parallel_RC,4300.0,68.0
7,555.997,-83.835,545.885,-81.88,Parallel_RC,4300.0,68.0
8,499.256,-83.696,490.729,-81.743,Parallel_RC,4300.0,68.0
9,450.699,-85.422,445.239,-83.18,Parallel_RC,4300.0,68.0
10,385.219,-85.856,380.439,-83.823,Parallel_RC,4300.0,68.0
11,359.349,-85.983,355.591,-83.483,Parallel_RC,4300.0,68.0
12,312.2,-86.317,311.811,-83.52,Parallel_RC,4300.0,68.0
13,280.301,-86.825,277.74,-83.603,Parallel_RC,4300.0,68.0
14,253.572,-87.544,243.63,-83.843,Parallel_RC,4300.0,68.0
0,2113.543,-59.838,2135.866,-60.681,Parallel_RC,4300.0,68.0
1,1557.155,-67.15,1524.812,-68.315,Parallel_RC,4300.0,68.0
2,1183.7,-72.174,1184.809,-72.654,Parallel_RC,4300.0,68.0
3,942.7,-75.4,970.148,-76.279,Parallel_RC,4300.0,68.0
4,802.81,-78.786,811.46,-79.9,Parallel_RC,4300.0,68.0
5,690.961,-79.358,691.369,-79.176,Parallel_RC,4300.0,68.0
6,613.227,-80.982,612.908,-80.817,Parallel_RC,4300.0,68.0
7,536.268,-81.668,545.876,-81.88,Parallel_RC,4300.0,68.0
8,493.697,-81.686,490.732,-81.743,Parallel_RC,4300.0,68.0
9,445.287,-82.46,445.239,-83.179,Parallel_RC,4300.0,68.0
10,380.811,-83.803,380.439,-83.823,Parallel_RC,4300.0,68.0
11,353.947,-83.2,355.589,-83.483,Parallel_RC,4300.0,68.0
12,315.519,-82.847,311.814,-83.519,Parallel_RC,4300.0,68.0
13,278.542,-82.625,277.75,-83.602,Parallel_RC,4300.0,68.0
14,249.198,-83.134,243.636,-83.842,Parallel_RC,4300.0,68.0
0,2211.633,-63.798,2135.942,-60.684,Parallel_RC,4300.0,68.0
1,1615.166,-80.379,1524.902,-68.327,Parallel_RC,4300.0,68.0
2,1282.4,-88.919,1184.906,-72.671,Parallel_RC,4300.0,68.0
3,943.919,-92.818,970.122,-76.296,Parallel_RC,4300.0,68.0
4,908.455,-88.103,811.557,-79.99,Parallel_RC,4300.0,68.0
5,605.921,-90.679,691.284,-79.187,Parallel_RC,4300.0,68.0
6,603.598,-99.715,612.898,-80.836,Parallel_RC,4300.0,68.0
7,595.985,-100.924,545.926,-81.899,Parallel_RC,4300.0,68.0
8,560.54,-99.678,490.801,-81.761,Parallel_RC,4300.0,68.0
9,462.903,-116.63,445.257,-83.211,Parallel_RC,4300.0,68.0
10,433.377,-102.733,380.492,-83.842,Parallel_RC,4300.0,68.0
11,393.563,-98.922,355.627,-83.498,Parallel_RC,4300.0,68.0
12,296.38,-123.643,311.799,-83.559,Parallel_RC,4300.0,68.0
13,327.408,-128.103,277.126,-83.646,Parallel_RC,4300.0,68.0
14,257.542,-129.825,243.649,-83.888,Parallel_RC,4300.0,68.0
0,2274.55,-62.435,2136.81,-60.686,Parallel_RC,4300.0,68.0
1,1609.259,-82.821,1524.987,-68.342,Parallel_RC,4300.0,68.0
2,1249.704,-91.275,1184.971,-72.689,Parallel_RC,4300.0,68.0
3,902.705,-91.69,970.54,-76.31,Parallel_RC,4300.0,68.0
4,951.991,-90.78,811.698,-79.11,Parallel_RC,4300.0,68.0
5,594.669,-86.921,691.187,-79.195,Parallel_RC,4300.0,68.0
6,562.254,-98.272,612.848,-80.853,Parallel_RC,4300.0,68.0
7,579.0,-96.569,545.959,-81.913,Parallel_RC,4300.0,68.0
8,515.261,-101.731,490.825,-81.781,Parallel_RC,4300.0,68.0
9,481.163,-111.231,445.293,-83.239,Parallel_RC,4300.0,68.0
10,387.389,-102.198,380.499,-83.86,Parallel_RC,4300.0,68.0
11,377.663,-105.208,355.649,-83.52,Parallel_RC,4300.0,68.0
12,327.851,-119.87,311.815,-83.596,Parallel_RC,4300.0,68.0
13,372.137,-129.96,277.221,-83.693,Parallel_RC,4300.0,68.0
14,218.347,-130.865,243.624,-83.935,Parallel_RC,4300.0,68.0
0,2074.305,-65.546,2136.19,-60.691,Parallel_RC,4300.0,68.0
1,1536.72,-82.814,1524.998,-68.356,Parallel_RC,4300.0,68.0
2,1214.156,-84.192,1185.0,-72.701,Parallel_RC,4300.0,68.0
3,942.641,-95.848,970.27,-76.33,Parallel_RC,4300.0,68.0
4,830.8,-103.388,811.716,-79.134,Parallel_RC,4300.0,68.0
5,722.759,-107.728,691.219,-79.223,Parallel_RC,4300.0,68.0
6,598.309,-112.329,612.833,-80.885,Parallel_RC,4300.0,68.0
7,588.69,-109.316,546.2,-81.941,Parallel_RC,4300.0,68.0
8,546.603,-114.919,490.881,-81.814,Parallel_RC,4300.0,68.0
9,438.481,-115.126,445.286,-83.271,Parallel_RC,4300.0,68.0
10,429.481,-131.636,380.548,-83.908,Parallel_RC,4300.0,68.0
11,363.178,-138.57,355.657,-83.575,Parallel_RC,4300.0,68.0
12,275.111,-136.922,311.778,-83.649,Parallel_RC,4300.0,68.0
13,251.495,-152.687,277.195,-83.762,Parallel_RC,4300.0,68.0
14,213.388,-150.551,243.594,-84.1,Parallel_RC,4300.0,68.0
0,2137.458,-59.599,2136.2,-60.69,Parallel_RC,4300.0,68.0
1,1567.451,-68.221,1525.4,-68.356,Parallel_RC,4300.0,68.0
2,1183.271,-72.59,1184.998,-72.701,Parallel_RC,4300.0,68.0
3,968.113,-75.823,970.25,-76.329,Parallel_RC,4300.0,68.0
4,806.92,-78.186,811.71,-79.133,Parallel_RC,4300.0,68.0
5,687.397,-79.44,691.215,-79.223,Parallel_RC,4300.0,68.0
6,612.355,-80.339,612.833,-80.884,Parallel_RC,4300.0,68.0
7,543.901,-81.258,545.999,-81.94,Parallel_RC,4300.0,68.0
8,492.331,-81.426,490.883,-81.814,Parallel_RC,4300.0,68.0
9,447.944,-82.279,445.289,-83.27,Parallel_RC,4300.0,68.0
10,377.718,-83.444,380.545,-83.907,Parallel_RC,4300.0,68.0
11,354.648,-82.579,355.656,-83.574,Parallel_RC,4300.0,68.0
12,312.673,-83.267,311.779,-83.649,Parallel_RC,4300.0,68.0
13,277.994,-82.256,277.196,-83.76,Parallel_RC,4300.0,68.0
14,251.54,-83.53,243.601,-84.1,Parallel_RC,4300.0,68.0
0,2156.554,-61.4,2136.41,-60.69,Parallel_RC,4300.0,68.0
1,1551.5,-69.2,1525.67,-68.357,Parallel_RC,4300.0,68.0
2,1211.75,-74.681,1185.24,-72.703,Parallel_RC,4300.0,68.0
3,972.796,-77.196,970.28,-76.33,Parallel_RC,4300.0,68.0
4,821.123,-80.299,811.72,-79.135,Parallel_RC,4300.0,68.0
5,700.7,-81.222,691.224,-79.225,Parallel_RC,4300.0,68.0
6,633.102,-83.68,612.853,-80.886,Parallel_RC,4300.0,68.0
7,557.784,-83.741,546.11,-81.942,Parallel_RC,4300.0,68.0
8,500.178,-83.654,490.892,-81.815,Parallel_RC,4300.0,68.0
9,454.781,-84.78,445.298,-83.272,Parallel_RC,4300.0,68.0
10,387.49,-85.668,380.551,-83.909,Parallel_RC,4300.0,68.0
11,360.118,-85.889,355.66,-83.576,Parallel_RC,4300.0,68.0
12,315.174,-85.898,311.782,-83.651,Parallel_RC,4300.0,68.0
13,281.783,-86.794,277.2,-83.763,Parallel_RC,4300.0,68.0
14,253.767,-87.139,243.611,-84.4,Parallel_RC,4300.0,68.0
0,2140.392,-60.372,2136.45,-60.69,Parallel_RC,4300.0,68.0
1,1572.1,-68.581,1525.114,-68.357,Parallel_RC,4300.0,68.0
2,1186.95,-72.489,1185.26,-72.702,Parallel_RC,4300.0,68.0
3,971.808,-76.356,970.3,-76.33,Parallel_RC,4300.0,68.0
4,807.892,-78.713,811.716,-79.134,Parallel_RC,4300.0,68.0
5,690.396,-79.261,691.223,-79.225,Parallel_RC,4300.0,68.0
6,616.231,-80.648,612.856,-80.886,Parallel_RC,4300.0,68.0
7,545.311,-81.864,546.1,-81.942,Parallel_RC,4300.0,68.0
8,493.104,-81.809,490.894,-81.815,Parallel_RC,4300.0,68.0
9,445.831,-83.249,445.299,-83.272,Parallel_RC,4300.0,68.0
10,378.819,-83.467,380.55,-83.909,Parallel_RC,4300.0,68.0
11,354.297,-83.43,355.659,-83.576,Parallel_RC,4300.0,68.0
12,313.277,-83.913,311.784,-83.651,Parallel_RC,4300.0,68.0
13,276.936,-82.954,277.2,-83.763,Parallel_RC,4300.0,68.0
14,243.108,-83.644,243.611,-84.4,Parallel_RC,4300.0,68.0
0,2139.682,-61.833,2136.49,-60.691,Parallel_RC,4300.0,68.0
1,1570.145,-69.889,1525.158,-68.358,Parallel_RC,4300.0,68.0
2,1195.653,-74.814,1185.37,-72.705,Parallel_RC,4300.0,68.0
3,964.167,-77.82,970.24,-76.332,Parallel_RC,4300.0,68.0
4,814.867,-80.477,811.719,-79.136,Parallel_RC,4300.0,68.0
5,691.237,-82.51,691.223,-79.228,Parallel_RC,4300.0,68.0
6,621.48,-83.703,612.865,-80.889,Parallel_RC,4300.0,68.0
7,550.116,-84.584,546.15,-81.944,Parallel_RC,4300.0,68.0
8,496.681,-84.677,490.9,-81.818,Parallel_RC,4300.0,68.0
9,450.6,-85.829,445.304,-83.274,Parallel_RC,4300.0,68.0
10,384.719,-87.179,380.554,-83.912,Parallel_RC,4300.0,68.0
11,354.76,-87.39,355.657,-83.58,Parallel_RC,4300.0,68.0
12,313.991,-87.693,311.786,-83.655,Parallel_RC,4300.0,68.0
13,278.599,-88.911,277.201,-83.768,Parallel_RC,4300.0,68.0
14,251.952,-89.284,243.619,-84.9,Parallel_RC,4300.0,68.0
0,2138.703,-60.115,2136.52,-60.69,Parallel_RC,4300.0,68.0
1,1526.554,-67.969,1525.16,-68.358,Parallel_RC,4300.0,68.0
2,1196.993,-72.503,1185.49,-72.704,Parallel_RC,4300.0,68.0
3,964.952,-75.509,970.19,-76.331,Parallel_RC,4300.0,68.0
4,809.106,-79.133,811.717,-79.136,Parallel_RC,4300.0,68.0
5,688.633,-79.443,691.22,-79.228,Parallel_RC,4300.0,68.0
6,612.45,-81.456,612.864,-80.89,Parallel_RC,4300.0,68.0
7,545.673,-82.102,546.14,-81.945,Parallel_RC,4300.0,68.0
8,489.382,-82.101,490.898,-81.819,Parallel_RC,4300.0,68.0
9,444.581,-83.151,445.303,-83.274,Parallel_RC,4300.0,68.0
10,378.147,-83.983,380.551,-83.912,Parallel_RC,4300.0,68.0
11,352.957,-83.114,355.654,-83.579,Parallel_RC,4300.0,68.0
12,315.711,-83.958,311.79,-83.655,Parallel_RC,4300.0,68.0
13,274.749,-84.69,277.199,-83.768,Parallel_RC,4300.0,68.0
14,244.652,-84.19,243.62,-84.9,Parallel_RC,4300.0,68.0
0,2294.409,-61.315,2136.21,-60.691,Parallel_RC,4300.0,68.0
1,1487.873,-74.701,1525.123,-68.364,Parallel_RC,4300.0,68.0
2,1224.864,-79.583,1185.88,-72.711,Parallel_RC,4300.0,68.0
3,1044.511,-83.251,970.93,-76.338,Parallel_RC,4300.0,68.0
4,807.754,-81.388,811.713,-79.138,Parallel_RC,4300.0,68.0
5,650.818,-89.584,691.18,-79.239,Parallel_RC,4300.0,68.0
6,661.428,-93.782,612.913,-80.902,Parallel_RC,4300.0,68.0
7,577.72,-100.94,546.45,-81.963,Parallel_RC,4300.0,68.0
8,653.138,-94.137,491.61,-81.831,Parallel_RC,4300.0,68.0
9,376.967,-98.756,445.235,-83.29,Parallel_RC,4300.0,68.0
10,355.895,-101.702,380.527,-83.93,Parallel_RC,4300.0,68.0
11,400.166,-103.488,355.699,-83.599,Parallel_RC,4300.0,68.0
12,380.837,-107.23,311.859,-83.679,Parallel_RC,4300.0,68.0
13,261.722,-110.61,277.183,-83.794,Parallel_RC,4300.0,68.0
14,277.1,-113.326,243.654,-84.38,Parallel_RC,4300.0,68.0
0,2129.256,-59.674,2136.203,-60.69,Parallel_RC,4300.0,68.0
1,1534.413,-69.319,1525.132,-68.365,Parallel_RC,4300.0,68.0
2,1184.825,-72.721,1185.88,-72.711,Parallel_RC,4300.0,68.0
3,957.44,-76.539,970.8,-76.338,Parallel_RC,4300.0,68.0
4,804.275,-79.71,811.705,-79.138,Parallel_RC,4300.0,68.0
5,689.51,-78.859,691.178,-79.238,Parallel_RC,4300.0,68.0
6,611.925,-80.475,612.912,-80.902,Parallel_RC,4300.0,68.0
7,547.393,-81.581,546.47,-81.962,Parallel_RC,4300.0,68.0
8,493.77,-81.611,491.63,-81.831,Parallel_RC,4300.0,68.0
9,445.169,-82.618,445.235,-83.289,Parallel_RC,4300.0,68.0
10,380.459,-83.67,380.527,-83.929,Parallel_RC,4300.0,68.0
11,355.309,-83.74,355.699,-83.598,Parallel_RC,4300.0,68.0
12,314.767,-83.843,311.862,-83.679,Parallel_RC,4300.0,68.0
13,278.1,-82.949,277.184,-83.793,Parallel_RC,4300.0,68.0
14,249.752,-84.103,243.66,-84.38,Parallel_RC,4300.0,68.0
0,2151.974,-61.627,2136.219,-60.691,Parallel_RC,4300.0,68.0
1,1559.345,-70.394,1525.166,-68.367,Parallel_RC,4300.0,68.0
2,1204.963,-74.541,1185.108,-72.713,Parallel_RC,4300.0,68.0
3,974.336,-77.333,970.84,-76.339,Parallel_RC,4300.0,68.0
4,815.702,-80.54,811.709,-79.139,Parallel_RC,4300.0,68.0
5,694.41,-81.47,691.182,-79.24,Parallel_RC,4300.0,68.0
6,628.912,-82.883,612.928,-80.904,Parallel_RC,4300.0,68.0
7,554.618,-83.769,546.55,-81.964,Parallel_RC,4300.0,68.0
8,501.25,-84.144,491.74,-81.833,Parallel_RC,4300.0,68.0
9,450.274,-85.607,445.24,-83.291,Parallel_RC,4300.0,68.0
10,386.52,-86.412,380.533,-83.932,Parallel_RC,4300.0,68.0
11,357.321,-86.654,355.7,-83.601,Parallel_RC,4300.0,68.0
12,312.24,-86.769,311.862,-83.682,Parallel_RC,4300.0,68.0
13,275.198,-88.216,277.182,-83.798,Parallel_RC,4300.0,68.0
14,250.709,-88.159,243.667,-84.43,Parallel_RC,4300.0,68.0
0,2167.77,-60.971,2136.25,-60.691,Parallel_RC,4300.0,68.0
1,1544.515,-69.319,1525.185,-68.368,Parallel_RC,4300.0,68.0
2,1207.834,-74.719,1185.131,-72.715,Parallel_RC,4300.0,68.0
3,972.632,-77.232,970.87,-76.34,Parallel_RC,4300.0,68.0
4,815.843,-80.486,811.713,-79.141,Parallel_RC,4300.0,68.0
5,697.175,-81.162,691.187,-79.242,Parallel_RC,4300.0,68.0
6,631.344,-83.77,612.946,-80.906,Parallel_RC,4300.0,68.0
7,557.365,-83.95,546.67,-81.966,Parallel_RC,4300.0,68.0
8,499.742,-83.814,491.82,-81.835,Parallel_RC,4300.0,68.0
9,454.966,-85.21,445.25,-83.293,Parallel_RC,4300.0,68.0
10,390.188,-85.655,380.542,-83.934,Parallel_RC,4300.0,68.0
11,360.498,-85.909,355.705,-83.604,Parallel_RC,4300.0,68.0
12,316.457,-86.613,311.867,-83.685,Parallel_RC,4300.0,68.0
13,281.55,-87.259,277.187,-83.801,Parallel_RC,4300.0,68.0
14,255.376,-86.994,243.679,-84.46,Parallel_RC,4300.0,68.0
0,2136.915,-61.34,2136.251,-60.692,Parallel_RC,4300.0,68.0
1,1568.95,-69.477,1525.228,-68.369,Parallel_RC,4300.0,68.0
2,1195.989,-75.185,1185.142,-72.718,Parallel_RC,4300.0,68.0
3,981.259,-77.753,970.98,-76.341,Parallel_RC,4300.0,68.0
4,806.562,-81.254,811.708,-79.143,Parallel_RC,4300.0,68.0
5,692.756,-82.469,691.189,-79.246,Parallel_RC,4300.0,68.0
6,625.634,-83.769,612.959,-80.909,Parallel_RC,4300.0,68.0
7,555.178,-84.844,546.76,-81.969,Parallel_RC,4300.0,68.0
8,497.141,-84.82,491.88,-81.838,Parallel_RC,4300.0,68.0
9,449.883,-85.896,445.254,-83.296,Parallel_RC,4300.0,68.0
10,389.182,-87.445,380.551,-83.937,Parallel_RC,4300.0,68.0
11,358.21,-87.832,355.707,-83.608,Parallel_RC,4300.0,68.0
12,313.268,-88.164,311.868,-83.689,Parallel_RC,4300.0,68.0
13,278.889,-89.334,277.188,-83.807,Parallel_RC,4300.0,68.0
14,251.648,-89.129,243.687,-84.51,Parallel_RC,4300.0,68.0
0,2126.892,-60.761,2136.242,-60.692,Parallel_RC,4300.0,68.0
1,1563.51,-68.547,1525.266,-68.37,Parallel_RC,4300.0,68.0
2,1185.217,-73.244,1185.142,-72.718,Parallel_RC,4300.0,68.0
3,959.647,-76.646,970.88,-76.342,Parallel_RC,4300.0,68.0
4,803.335,-79.9,811.7,-79.143,Parallel_RC,4300.0,68.0
5,690.949,-79.391,691.189,-79.246,Parallel_RC,4300.0,68.0
6,614.962,-81.377,612.961,-80.909,Parallel_RC,4300.0,68.0
7,545.375,-82.65,546.75,-81.969,Parallel_RC,4300.0,68.0
8,493.699,-82.367,491.91,-81.838,Parallel_RC,4300.0,68.0
9,447.396,-83.422,445.256,-83.296,Parallel_RC,4300.0,68.0
10,382.115,-84.536,380.553,-83.938,Parallel_RC,4300.0,68.0
11,356.449,-83.763,355.708,-83.608,Parallel_RC,4300.0,68.0
12,316.219,-84.41,311.872,-83.69,Parallel_RC,4300.0,68.0
13,277.408,-85.32,277.189,-83.808,Parallel_RC,4300.0,68.0
14,248.145,-85.366,243.691,-84.52,Parallel_RC,4300.0,68.0
0,2154.141,-61.65,2136.26,-60.692,Parallel_RC,4300.0,68.0
1,1548.927,-69.137,1525.29,-68.37,Parallel_RC,4300.0,68.0
2,1206.865,-74.689,1185.163,-72.72,Parallel_RC,4300.0,68.0
3,969.392,-77.86,970.87,-76.342,Parallel_RC,4300.0,68.0
4,815.93,-80.358,811.704,-79.144,Parallel_RC,4300.0,68.0
5,698.411,-81.34,691.196,-79.248,Parallel_RC,4300.0,68.0
6,630.901,-82.861,612.979,-80.911,Parallel_RC,4300.0,68.0
7,556.648,-83.773,546.85,-81.971,Parallel_RC,4300.0,68.0
8,498.496,-83.686,491.98,-81.84,Parallel_RC,4300.0,68.0
9,452.841,-85.141,445.264,-83.298,Parallel_RC,4300.0,68.0
10,387.384,-85.898,380.559,-83.94,Parallel_RC,4300.0,68.0
11,357.48,-86.3,355.71,-83.611,Parallel_RC,4300.0,68.0
12,313.989,-86.679,311.875,-83.693,Parallel_RC,4300.0,68.0
13,279.368,-86.869,277.191,-83.811,Parallel_RC,4300.0,68.0
14,250.988,-87.97,243.698,-84.55,Parallel_RC,4300.0,68.0
0,2124.29,-59.988,2136.248,-60.691,Parallel_RC,4300.0,68.0
1,1521.6,-66.748,1525.286,-68.369,Parallel_RC,4300.0,68.0
2,1197.266,-71.468,1185.175,-72.719,Parallel_RC,4300.0,68.0
3,956.183,-73.887,970.73,-76.34,Parallel_RC,4300.0,68.0
4,812.983,-77.715,811.705,-79.142,Parallel_RC,4300.0,68.0
5,693.247,-77.618,691.198,-79.246,Parallel_RC,4300.0,68.0
6,608.429,-79.45,612.974,-80.91,Parallel_RC,4300.0,68.0
7,542.84,-79.338,546.82,-81.968,Parallel_RC,4300.0,68.0
8,485.959,-79.286,491.93,-81.838,Parallel_RC,4300.0,68.0
9,455.417,-80.75,445.274,-83.294,Parallel_RC,4300.0,68.0
10,385.666,-81.175,380.565,-83.937,Parallel_RC,4300.0,68.0
11,354.726,-80.307,355.709,-83.607,Parallel_RC,4300.0,68.0
12,309.57,-79.828,311.872,-83.689,Parallel_RC,4300.0,68.0
13,278.748,-79.29,277.192,-83.806,Parallel_RC,4300.0,68.0
14,246.569,-79.264,243.701,-84.5,Parallel_RC,4300.0,68.0
0,2126.819,-59.562,2136.238,-60.69,Parallel_RC,4300.0,68.0
1,1529.763,-68.687,1525.29,-68.369,Parallel_RC,4300.0,68.0
2,1177.891,-72.707,1185.168,-72.719,Parallel_RC,4300.0,68.0
3,949.46,-75.606,970.52,-76.339,Parallel_RC,4300.0,68.0
4,804.536,-78.763,811.698,-79.142,Parallel_RC,4300.0,68.0
5,691.973,-78.823,691.199,-79.246,Parallel_RC,4300.0,68.0
6,611.318,-80.36,612.973,-80.909,Parallel_RC,4300.0,68.0
7,541.653,-81.565,546.78,-81.968,Parallel_RC,4300.0,68.0
8,490.184,-81.533,491.92,-81.837,Parallel_RC,4300.0,68.0
9,448.71,-82.692,445.277,-83.294,Parallel_RC,4300.0,68.0
10,377.226,-83.919,380.561,-83.937,Parallel_RC,4300.0,68.0
11,353.258,-83.207,355.706,-83.607,Parallel_RC,4300.0,68.0
12,316.279,-83.633,311.877,-83.689,Parallel_RC,4300.0,68.0
13,274.354,-82.23,277.19,-83.805,Parallel_RC,4300.0,68.0
14,252.252,-83.58,243.71,-84.5,Parallel_RC,4300.0,68.0
0,2154.919,-61.577,2136.257,-60.691,Parallel_RC,4300.0,68.0
1,1576.702,-70.8,1525.341,-68.371,Parallel_RC,4300.0,68.0
2,1209.143,-74.469,1185.192,-72.721,Parallel_RC,4300.0,68.0
3,967.411,-77.505,970.5,-76.34,Parallel_RC,4300.0,68.0
4,816.827,-79.95,811.703,-79.143,Parallel_RC,4300.0,68.0
5,699.16,-81.722,691.207,-79.248,Parallel_RC,4300.0,68.0
6,629.784,-82.931,612.989,-80.911,Parallel_RC,4300.0,68.0
7,557.688,-83.772,546.89,-81.97,Parallel_RC,4300.0,68.0
8,501.407,-83.542,491.103,-81.839,Parallel_RC,4300.0,68.0
9,451.865,-84.948,445.283,-83.296,Parallel_RC,4300.0,68.0
10,389.892,-85.672,380.571,-83.939,Parallel_RC,4300.0,68.0
11,360.158,-86.206,355.711,-83.609,Parallel_RC,4300.0,68.0
12,315.129,-86.127,311.88,-83.692,Parallel_RC,4300.0,68.0
13,279.827,-86.989,277.192,-83.808,Parallel_RC,4300.0,68.0
14,254.246,-87.42,243.72,-84.53,Parallel_RC,4300.0,68.0
0,2135.801,-59.907,2136.256,-60.69,Parallel_RC,4300.0,68.0
1,1536.347,-67.952,1525.353,-68.37,Parallel_RC,4300.0,68.0
2,1193.95,-72.861,1185.201,-72.721,Parallel_RC,4300.0,68.0
3,958.863,-75.661,970.39,-76.34,Parallel_RC,4300.0,68.0
4,807.139,-79.304,811.699,-79.143,Parallel_RC,4300.0,68.0
5,693.56,-79.11,691.209,-79.248,Parallel_RC,4300.0,68.0
6,614.233,-81.42,612.991,-80.911,Parallel_RC,4300.0,68.0
7,545.28,-81.668,546.89,-81.969,Parallel_RC,4300.0,68.0
8,492.818,-81.754,491.104,-81.839,Parallel_RC,4300.0,68.0
9,445.118,-83.83,445.283,-83.295,Parallel_RC,4300.0,68.0
10,380.9,-83.696,380.571,-83.938,Parallel_RC,4300.0,68.0
11,355.214,-83.285,355.71,-83.609,Parallel_RC,4300.0,68.0
