Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
13,824.404,-14.97,826.624,-14.615,Series_RC,750.0,100.0
14,811.262,-13.745,804.102,-12.691,Series_RC,750.0,100.0
0,2007.459,-66.611,2008.515,-66.41,Series_RC,750.0,100.0
1,1470.146,-56.884,1468.799,-56.54,Series_RC,750.0,100.0
2,1245.657,-48.611,1238.528,-48.331,Series_RC,750.0,100.0
3,1103.244,-42.235,1110.602,-42.484,Series_RC,750.0,100.0
4,1020.781,-38.71,1026.74,-38.127,Series_RC,750.0,100.0
5,964.981,-33.301,966.144,-33.435,Series_RC,750.0,100.0
6,937.879,-30.829,940.352,-30.341,Series_RC,750.0,100.0
7,894.446,-27.664,903.265,-27.82,Series_RC,750.0,100.0
8,878.84,-24.963,885.692,-25.53,Series_RC,750.0,100.0
9,848.891,-23.177,856.64,-23.198,Series_RC,750.0,100.0
10,845.269,-20.482,850.78,-21.2,Series_RC,750.0,100.0
11,832.664,-18.194,838.97,-18.945,Series_RC,750.0,100.0
12,833.685,-16.249,836.491,-16.769,Series_RC,750.0,100.0
13,819.863,-13.517,826.617,-14.614,Series_RC,750.0,100.0
14,803.28,-12.173,804.101,-12.691,Series_RC,750.0,100.0
0,2007.971,-68.133,2008.515,-66.412,Series_RC,750.0,100.0
1,1455.119,-57.673,1468.785,-56.55,Series_RC,750.0,100.0
2,1222.256,-51.406,1238.512,-48.334,Series_RC,750.0,100.0
3,1080.367,-45.3,1110.572,-42.487,Series_RC,750.0,100.0
4,994.259,-39.804,1026.42,-38.129,Series_RC,750.0,100.0
5,934.893,-36.181,966.113,-33.438,Series_RC,750.0,100.0
6,898.464,-32.95,940.31,-30.344,Series_RC,750.0,100.0
7,861.17,-30.41,903.223,-27.822,Series_RC,750.0,100.0
8,845.83,-27.406,885.652,-25.532,Series_RC,750.0,100.0
9,829.38,-24.769,856.37,-23.2,Series_RC,750.0,100.0
10,805.991,-21.947,850.34,-21.21,Series_RC,750.0,100.0
11,794.177,-20.831,838.925,-18.947,Series_RC,750.0,100.0
12,782.553,-18.146,836.437,-16.77,Series_RC,750.0,100.0
13,771.551,-16.232,826.562,-14.615,Series_RC,750.0,100.0
14,776.682,-14.863,804.74,-12.693,Series_RC,750.0,100.0
0,2011.505,-67.811,2008.518,-66.413,Series_RC,750.0,100.0
1,1458.193,-58.159,1468.775,-56.58,Series_RC,750.0,100.0
2,1226.97,-51.361,1238.5,-48.337,Series_RC,750.0,100.0
3,1082.82,-44.54,1110.544,-42.489,Series_RC,750.0,100.0
4,990.724,-39.554,1026.7,-38.131,Series_RC,750.0,100.0
5,938.645,-36.113,966.86,-33.44,Series_RC,750.0,100.0
6,903.432,-32.92,940.273,-30.346,Series_RC,750.0,100.0
7,867.35,-29.825,903.187,-27.824,Series_RC,750.0,100.0
8,849.766,-27.283,885.616,-25.534,Series_RC,750.0,100.0
9,832.23,-24.69,856.13,-23.201,Series_RC,750.0,100.0
10,811.414,-22.35,849.995,-21.22,Series_RC,750.0,100.0
11,798.846,-20.61,838.885,-18.948,Series_RC,750.0,100.0
12,789.109,-17.901,836.39,-16.771,Series_RC,750.0,100.0
13,774.634,-16.398,826.51,-14.617,Series_RC,750.0,100.0
14,777.864,-14.785,804.48,-12.695,Series_RC,750.0,100.0
0,2008.39,-65.452,2008.518,-66.412,Series_RC,750.0,100.0
1,1453.433,-55.114,1468.759,-56.57,Series_RC,750.0,100.0
2,1251.926,-48.779,1238.513,-48.338,Series_RC,750.0,100.0
3,1098.604,-41.476,1110.532,-42.488,Series_RC,750.0,100.0
4,1029.408,-36.446,1026.1,-38.129,Series_RC,750.0,100.0
5,962.999,-31.22,966.83,-33.438,Series_RC,750.0,100.0
6,935.576,-29.42,940.268,-30.345,Series_RC,750.0,100.0
7,893.952,-25.504,903.178,-27.822,Series_RC,750.0,100.0
8,867.244,-22.982,885.597,-25.531,Series_RC,750.0,100.0
9,844.153,-21.641,856.1,-23.2,Series_RC,750.0,100.0
10,846.79,-18.187,849.992,-21.2,Series_RC,750.0,100.0
11,816.505,-16.204,838.862,-18.945,Series_RC,750.0,100.0
12,831.619,-12.73,836.385,-16.767,Series_RC,750.0,100.0
13,810.892,-9.758,826.495,-14.612,Series_RC,750.0,100.0
14,817.281,-8.232,804.61,-12.691,Series_RC,750.0,100.0
0,1876.284,-71.545,2008.385,-66.417,Series_RC,750.0,100.0
1,1442.695,-60.623,1468.733,-56.61,Series_RC,750.0,100.0
2,1194.932,-58.77,1238.47,-48.348,Series_RC,750.0,100.0
3,1149.226,-54.489,1110.571,-42.5,Series_RC,750.0,100.0
4,1017.674,-57.75,1026.2,-38.148,Series_RC,750.0,100.0
5,941.379,-50.645,966.58,-33.455,Series_RC,750.0,100.0
6,907.711,-44.394,940.236,-30.359,Series_RC,750.0,100.0
7,1061.877,-38.779,903.336,-27.833,Series_RC,750.0,100.0
8,718.11,-50.664,885.43,-25.556,Series_RC,750.0,100.0
9,861.6,-49.669,856.6,-23.226,Series_RC,750.0,100.0
10,979.419,-49.213,850.122,-21.48,Series_RC,750.0,100.0
11,715.533,-43.38,838.739,-18.97,Series_RC,750.0,100.0
12,989.576,-43.661,836.539,-16.794,Series_RC,750.0,100.0
13,693.14,-43.304,826.361,-14.641,Series_RC,750.0,100.0
14,862.893,-47.487,804.12,-12.725,Series_RC,750.0,100.0
0,1914.298,-71.758,2008.291,-66.423,Series_RC,750.0,100.0
1,1461.128,-61.248,1468.725,-56.66,Series_RC,750.0,100.0
2,1210.92,-58.249,1238.442,-48.358,Series_RC,750.0,100.0
3,1162.489,-53.846,1110.623,-42.511,Series_RC,750.0,100.0
4,1028.707,-57.675,1026.5,-38.167,Series_RC,750.0,100.0
5,930.6,-50.966,966.22,-33.473,Series_RC,750.0,100.0
6,920.27,-44.308,940.216,-30.373,Series_RC,750.0,100.0
7,1068.29,-37.899,903.501,-27.843,Series_RC,750.0,100.0
8,713.874,-51.224,885.258,-25.582,Series_RC,750.0,100.0
9,851.8,-50.83,856.1,-23.253,Series_RC,750.0,100.0
10,963.959,-49.33,850.235,-21.76,Series_RC,750.0,100.0
11,723.381,-43.201,838.624,-18.994,Series_RC,750.0,100.0
12,1005.785,-43.87,836.708,-16.821,Series_RC,750.0,100.0
13,687.456,-42.893,826.222,-14.669,Series_RC,750.0,100.0
14,850.766,-47.617,804.166,-12.76,Series_RC,750.0,100.0
0,2024.977,-68.559,2008.308,-66.425,Series_RC,750.0,100.0
1,1457.589,-63.805,1468.714,-56.74,Series_RC,750.0,100.0
2,1339.574,-57.817,1238.543,-48.367,Series_RC,750.0,100.0
3,991.5,-48.133,1110.504,-42.517,Series_RC,750.0,100.0
4,948.802,-48.248,1025.927,-38.177,Series_RC,750.0,100.0
5,1035.751,-47.21,966.92,-33.487,Series_RC,750.0,100.0
6,1094.758,-55.734,940.37,-30.398,Series_RC,750.0,100.0
7,744.48,-44.894,903.341,-27.86,Series_RC,750.0,100.0
8,988.562,-41.97,885.362,-25.597,Series_RC,750.0,100.0
9,865.447,-34.123,856.1,-23.264,Series_RC,750.0,100.0
10,809.581,-58.359,850.195,-21.113,Series_RC,750.0,100.0
11,868.391,-65.51,838.653,-19.4,Series_RC,750.0,100.0
12,699.327,-47.809,836.57,-16.852,Series_RC,750.0,100.0
13,826.78,-54.53,826.223,-14.708,Series_RC,750.0,100.0
14,915.424,-59.52,804.278,-12.807,Series_RC,750.0,100.0
0,1964.9,-67.192,2008.264,-66.426,Series_RC,750.0,100.0
1,1423.5,-65.751,1468.669,-56.84,Series_RC,750.0,100.0
2,1360.997,-55.491,1238.665,-48.375,Series_RC,750.0,100.0
3,946.896,-49.318,1110.34,-42.524,Series_RC,750.0,100.0
4,929.231,-51.78,1025.831,-38.19,Series_RC,750.0,100.0
5,1025.572,-50.313,966.151,-33.503,Series_RC,750.0,100.0
6,1031.817,-55.674,940.462,-30.424,Series_RC,750.0,100.0
7,787.86,-44.969,903.225,-27.877,Series_RC,750.0,100.0
8,1031.792,-43.307,885.508,-25.615,Series_RC,750.0,100.0
9,899.693,-31.616,856.54,-23.272,Series_RC,750.0,100.0
10,802.73,-61.871,850.147,-21.154,Series_RC,750.0,100.0
11,817.702,-66.828,838.633,-19.88,Series_RC,750.0,100.0
12,701.239,-44.248,836.435,-16.88,Series_RC,750.0,100.0
13,786.407,-51.66,826.183,-14.745,Series_RC,750.0,100.0
14,921.88,-56.21,804.395,-12.85,Series_RC,750.0,100.0
0,1947.33,-76.65,2008.203,-66.436,Series_RC,750.0,100.0
1,1387.789,-68.696,1468.588,-56.96,Series_RC,750.0,100.0
2,1194.536,-67.63,1238.621,-48.394,Series_RC,750.0,100.0
3,1038.571,-64.9,1110.268,-42.545,Series_RC,750.0,100.0
4,933.543,-56.625,1025.738,-38.209,Series_RC,750.0,100.0
5,1005.43,-57.629,966.191,-33.528,Series_RC,750.0,100.0
6,839.587,-57.374,940.361,-30.451,Series_RC,750.0,100.0
7,802.454,-61.253,903.124,-27.91,Series_RC,750.0,100.0
8,912.116,-57.834,885.535,-25.647,Series_RC,750.0,100.0
9,897.603,-61.892,856.95,-23.311,Series_RC,750.0,100.0
10,822.131,-69.128,850.119,-21.202,Series_RC,750.0,100.0
11,811.584,-61.404,838.606,-19.13,Series_RC,750.0,100.0
12,825.236,-65.986,836.424,-16.929,Series_RC,750.0,100.0
13,712.62,-76.126,826.69,-14.807,Series_RC,750.0,100.0
14,735.384,-83.96,804.326,-12.921,Series_RC,750.0,100.0
0,2009.78,-68.5,2008.203,-66.438,Series_RC,750.0,100.0
1,1453.101,-58.681,1468.573,-56.99,Series_RC,750.0,100.0
2,1221.977,-51.771,1238.604,-48.397,Series_RC,750.0,100.0
3,1079.128,-45.77,1110.237,-42.548,Series_RC,750.0,100.0
4,989.453,-39.811,1025.702,-38.21,Series_RC,750.0,100.0
5,932.807,-36.458,966.157,-33.53,Series_RC,750.0,100.0
6,895.753,-33.294,940.316,-30.454,Series_RC,750.0,100.0
7,858.487,-30.278,903.8,-27.913,Series_RC,750.0,100.0
8,843.223,-27.821,885.492,-25.65,Series_RC,750.0,100.0
9,825.15,-25.138,856.64,-23.313,Series_RC,750.0,100.0
10,806.257,-22.466,850.75,-21.203,Series_RC,750.0,100.0
11,795.623,-21.104,838.562,-19.132,Series_RC,750.0,100.0
12,781.39,-18.507,836.369,-16.93,Series_RC,750.0,100.0
13,768.518,-16.83,826.11,-14.809,Series_RC,750.0,100.0
14,774.744,-15.614,804.297,-12.923,Series_RC,750.0,100.0
0,2021.4,-66.753,2008.216,-66.438,Series_RC,750.0,100.0
1,1489.927,-57.242,1468.594,-56.1,Series_RC,750.0,100.0
2,1247.999,-48.715,1238.614,-48.398,Series_RC,750.0,100.0
3,1100.167,-41.995,1110.227,-42.547,Series_RC,750.0,100.0
4,1021.343,-38.42,1025.698,-38.211,Series_RC,750.0,100.0
5,964.776,-33.574,966.156,-33.53,Series_RC,750.0,100.0
6,936.616,-30.67,940.312,-30.454,Series_RC,750.0,100.0
7,901.868,-28.76,903.79,-27.913,Series_RC,750.0,100.0
8,883.52,-25.439,885.49,-25.649,Series_RC,750.0,100.0
9,855.591,-23.34,856.64,-23.313,Series_RC,750.0,100.0
10,850.378,-20.54,850.75,-21.202,Series_RC,750.0,100.0
11,833.29,-18.752,838.557,-19.132,Series_RC,750.0,100.0
12,835.73,-15.898,836.368,-16.929,Series_RC,750.0,100.0
13,820.929,-14.15,826.6,-14.808,Series_RC,750.0,100.0
14,808.672,-12.377,804.301,-12.923,Series_RC,750.0,100.0
0,2014.452,-66.578,2008.223,-66.438,Series_RC,750.0,100.0
1,1480.583,-57.132,1468.606,-56.101,Series_RC,750.0,100.0
2,1243.354,-48.604,1238.618,-48.398,Series_RC,750.0,100.0
3,1097.299,-42.81,1110.214,-42.547,Series_RC,750.0,100.0
4,1014.993,-38.31,1025.687,-38.211,Series_RC,750.0,100.0
5,962.32,-33.363,966.152,-33.53,Series_RC,750.0,100.0
6,933.46,-30.459,940.306,-30.454,Series_RC,750.0,100.0
7,898.197,-27.938,903.74,-27.913,Series_RC,750.0,100.0
8,877.53,-25.388,885.482,-25.649,Series_RC,750.0,100.0
9,850.83,-23.246,856.59,-23.313,Series_RC,750.0,100.0
10,846.394,-20.297,850.72,-21.201,Series_RC,750.0,100.0
11,832.406,-18.555,838.551,-19.131,Series_RC,750.0,100.0
12,830.266,-16.9,836.362,-16.928,Series_RC,750.0,100.0
13,818.814,-13.561,825.999,-14.807,Series_RC,750.0,100.0
14,806.854,-11.962,804.304,-12.922,Series_RC,750.0,100.0
0,2012.964,-65.913,2008.227,-66.438,Series_RC,750.0,100.0
1,1508.778,-56.786,1468.646,-56.102,Series_RC,750.0,100.0
2,1248.551,-48.712,1238.628,-48.398,Series_RC,750.0,100.0
3,1108.99,-42.144,1110.213,-42.546,Series_RC,750.0,100.0
4,1026.987,-38.92,1025.688,-38.211,Series_RC,750.0,100.0
5,966.253,-33.463,966.152,-33.53,Series_RC,750.0,100.0
6,939.63,-30.789,940.304,-30.454,Series_RC,750.0,100.0
7,906.19,-28.196,903.77,-27.913,Series_RC,750.0,100.0
8,883.201,-25.488,885.48,-25.649,Series_RC,750.0,100.0
9,855.841,-23.57,856.58,-23.313,Series_RC,750.0,100.0
10,843.818,-20.648,850.65,-21.201,Series_RC,750.0,100.0
11,834.232,-18.544,838.547,-19.131,Series_RC,750.0,100.0
12,827.574,-16.7,836.353,-16.928,Series_RC,750.0,100.0
13,822.541,-14.11,825.996,-14.806,Series_RC,750.0,100.0
14,806.991,-12.722,804.306,-12.922,Series_RC,750.0,100.0
0,2019.491,-66.631,2008.239,-66.438,Series_RC,750.0,100.0
1,1486.25,-57.173,1468.664,-56.103,Series_RC,750.0,100.0
2,1247.92,-48.689,1238.637,-48.398,Series_RC,750.0,100.0
3,1100.5,-42.174,1110.203,-42.546,Series_RC,750.0,100.0
4,1020.571,-38.384,1025.683,-38.211,Series_RC,750.0,100.0
5,968.338,-33.672,966.154,-33.53,Series_RC,750.0,100.0
6,943.45,-30.745,940.307,-30.454,Series_RC,750.0,100.0
7,903.697,-28.2,903.77,-27.913,Series_RC,750.0,100.0
8,884.982,-25.324,885.479,-25.649,Series_RC,750.0,100.0
9,851.288,-23.407,856.54,-23.313,Series_RC,750.0,100.0
10,850.842,-20.708,850.66,-21.2,Series_RC,750.0,100.0
11,839.456,-18.624,838.548,-19.13,Series_RC,750.0,100.0
12,834.368,-16.51,836.351,-16.927,Series_RC,750.0,100.0
13,822.957,-13.976,825.993,-14.805,Series_RC,750.0,100.0
14,812.404,-12.792,804.314,-12.921,Series_RC,750.0,100.0
0,2010.944,-67.886,2008.241,-66.44,Series_RC,750.0,100.0
1,1453.485,-58.15,1468.649,-56.105,Series_RC,750.0,100.0
2,1214.977,-50.993,1238.613,-48.401,Series_RC,750.0,100.0
3,1080.254,-44.31,1110.173,-42.548,Series_RC,750.0,100.0
4,985.968,-39.425,1025.644,-38.212,Series_RC,750.0,100.0
5,930.129,-35.536,966.118,-33.532,Series_RC,750.0,100.0
6,894.788,-32.331,940.262,-30.456,Series_RC,750.0,100.0
7,857.929,-29.223,903.32,-27.914,Series_RC,750.0,100.0
8,840.692,-26.534,885.434,-25.649,Series_RC,750.0,100.0
9,823.281,-24.96,856.21,-23.314,Series_RC,750.0,100.0
10,804.331,-20.97,850.2,-21.2,Series_RC,750.0,100.0
11,792.476,-19.588,838.501,-19.131,Series_RC,750.0,100.0
12,779.113,-16.613,836.294,-16.927,Series_RC,750.0,100.0
13,766.29,-14.726,825.933,-14.805,Series_RC,750.0,100.0
14,771.12,-12.953,804.281,-12.921,Series_RC,750.0,100.0
0,2013.926,-66.815,2008.247,-66.44,Series_RC,750.0,100.0
1,1465.528,-56.343,1468.645,-56.105,Series_RC,750.0,100.0
2,1235.752,-48.616,1238.61,-48.401,Series_RC,750.0,100.0
3,1106.206,-42.461,1110.169,-42.548,Series_RC,750.0,100.0
4,1022.296,-38.176,1025.64,-38.212,Series_RC,750.0,100.0
5,961.535,-33.542,966.114,-33.532,Series_RC,750.0,100.0
6,934.119,-30.712,940.256,-30.457,Series_RC,750.0,100.0
7,898.301,-27.807,903.27,-27.914,Series_RC,750.0,100.0
8,875.501,-25.217,885.424,-25.649,Series_RC,750.0,100.0
9,851.39,-23.93,856.16,-23.313,Series_RC,750.0,100.0
10,845.663,-20.52,850.16,-21.199,Series_RC,750.0,100.0
11,835.58,-18.46,838.499,-19.13,Series_RC,750.0,100.0
12,830.852,-15.865,836.288,-16.926,Series_RC,750.0,100.0
13,820.52,-13.76,825.927,-14.804,Series_RC,750.0,100.0
14,801.353,-12.285,804.278,-12.921,Series_RC,750.0,100.0
0,2005.579,-66.188,2008.244,-66.44,Series_RC,750.0,100.0
1,1506.15,-55.676,1468.683,-56.105,Series_RC,750.0,100.0
2,1244.346,-48.611,1238.616,-48.401,Series_RC,750.0,100.0
3,1100.923,-42.301,1110.16,-42.547,Series_RC,750.0,100.0
4,1016.875,-38.374,1025.632,-38.212,Series_RC,750.0,100.0
5,969.92,-33.809,966.117,-33.533,Series_RC,750.0,100.0
6,940.822,-31.186,940.256,-30.457,Series_RC,750.0,100.0
7,904.126,-28.397,903.28,-27.915,Series_RC,750.0,100.0
8,881.774,-25.738,885.421,-25.649,Series_RC,750.0,100.0
9,856.129,-23.993,856.16,-23.314,Series_RC,750.0,100.0
10,849.813,-21.517,850.16,-21.2,Series_RC,750.0,100.0
11,840.56,-19.693,838.5,-19.131,Series_RC,750.0,100.0
12,834.291,-17.577,836.286,-16.926,Series_RC,750.0,100.0
13,822.27,-15.204,825.924,-14.805,Series_RC,750.0,100.0
14,804.2,-13.914,804.278,-12.922,Series_RC,750.0,100.0
0,2020.61,-68.98,2008.256,-66.441,Series_RC,750.0,100.0
1,1482.245,-57.32,1468.696,-56.106,Series_RC,750.0,100.0
2,1220.77,-51.18,1238.597,-48.404,Series_RC,750.0,100.0
3,1076.818,-44.689,1110.126,-42.55,Series_RC,750.0,100.0
4,979.813,-39.649,1025.586,-38.213,Series_RC,750.0,100.0
5,932.183,-35.607,966.83,-33.535,Series_RC,750.0,100.0
6,898.48,-32.316,940.214,-30.459,Series_RC,750.0,100.0
7,859.789,-29.134,902.985,-27.916,Series_RC,750.0,100.0
8,839.35,-26.604,885.375,-25.65,Series_RC,750.0,100.0
9,820.246,-24.56,855.98,-23.315,Series_RC,750.0,100.0
10,804.644,-21.6,849.97,-21.2,Series_RC,750.0,100.0
11,791.728,-19.539,838.453,-19.131,Series_RC,750.0,100.0
12,780.38,-16.723,836.23,-16.926,Series_RC,750.0,100.0
13,767.5,-14.861,825.865,-14.805,Series_RC,750.0,100.0
14,769.949,-12.877,804.244,-12.922,Series_RC,750.0,100.0
0,2009.876,-66.593,2008.258,-66.441,Series_RC,750.0,100.0
1,1498.78,-56.24,1468.727,-56.106,Series_RC,750.0,100.0
2,1240.65,-48.622,1238.599,-48.404,Series_RC,750.0,100.0
3,1096.717,-42.634,1110.113,-42.55,Series_RC,750.0,100.0
4,1016.626,-37.947,1025.577,-38.213,Series_RC,750.0,100.0
5,967.239,-33.458,966.84,-33.535,Series_RC,750.0,100.0
6,942.13,-30.704,940.216,-30.459,Series_RC,750.0,100.0
7,900.74,-27.95,902.983,-27.916,Series_RC,750.0,100.0
8,873.817,-24.867,885.363,-25.649,Series_RC,750.0,100.0
9,847.837,-23.297,855.972,-23.315,Series_RC,750.0,100.0
10,839.879,-20.395,849.96,-21.199,Series_RC,750.0,100.0
11,837.834,-18.235,838.453,-19.13,Series_RC,750.0,100.0
12,827.579,-15.902,836.222,-16.925,Series_RC,750.0,100.0
13,817.459,-13.853,825.856,-14.804,Series_RC,750.0,100.0
14,803.859,-12.3,804.243,-12.921,Series_RC,750.0,100.0
0,2019.712,-65.99,2008.269,-66.441,Series_RC,750.0,100.0
1,1503.955,-55.826,1468.762,-56.106,Series_RC,750.0,100.0
2,1235.452,-48.629,1238.596,-48.405,Series_RC,750.0,100.0
3,1107.699,-42.504,1110.11,-42.55,Series_RC,750.0,100.0
4,1017.2,-38.445,1025.568,-38.213,Series_RC,750.0,100.0
5,967.533,-34.67,966.85,-33.535,Series_RC,750.0,100.0
6,940.477,-31.2,940.216,-30.46,Series_RC,750.0,100.0
7,905.17,-28.375,902.985,-27.917,Series_RC,750.0,100.0
8,888.797,-26.9,885.366,-25.65,Series_RC,750.0,100.0
9,855.468,-23.723,855.972,-23.315,Series_RC,750.0,100.0
10,847.453,-21.55,849.958,-21.199,Series_RC,750.0,100.0
11,839.253,-19.91,838.453,-19.131,Series_RC,750.0,100.0
12,833.156,-17.386,836.219,-16.926,Series_RC,750.0,100.0
13,820.164,-15.252,825.85,-14.804,Series_RC,750.0,100.0
14,811.707,-13.898,804.251,-12.922,Series_RC,750.0,100.0
0,2017.241,-68.45,2008.278,-66.443,Series_RC,750.0,100.0
1,1466.401,-58.599,1468.759,-56.108,Series_RC,750.0,100.0
2,1222.309,-51.87,1238.579,-48.407,Series_RC,750.0,100.0
3,1067.202,-44.416,1110.67,-42.551,Series_RC,750.0,100.0
4,983.443,-39.723,1025.526,-38.215,Series_RC,750.0,100.0
5,930.9,-35.711,966.5,-33.537,Series_RC,750.0,100.0
6,895.44,-32.157,940.172,-30.462,Series_RC,750.0,100.0
7,858.11,-29.205,902.94,-27.918,Series_RC,750.0,100.0
8,836.753,-26.461,885.318,-25.651,Series_RC,750.0,100.0
9,820.771,-24.62,855.936,-23.316,Series_RC,750.0,100.0
10,802.86,-21.4,849.911,-21.199,Series_RC,750.0,100.0
11,792.134,-19.733,838.407,-19.132,Series_RC,750.0,100.0
12,781.45,-16.485,836.164,-16.925,Series_RC,750.0,100.0
13,768.454,-14.788,825.793,-14.804,Series_RC,750.0,100.0
14,770.361,-12.971,804.217,-12.922,Series_RC,750.0,100.0
0,1923.682,-75.28,2008.194,-66.451,Series_RC,750.0,100.0
1,1376.871,-61.962,1468.667,-56.114,Series_RC,750.0,100.0
2,1221.52,-56.688,1238.562,-48.416,Series_RC,750.0,100.0
3,1173.871,-53.23,1110.131,-42.562,Series_RC,750.0,100.0
4,1005.4,-52.724,1025.506,-38.229,Series_RC,750.0,100.0
5,909.598,-39.623,965.994,-33.543,Series_RC,750.0,100.0
6,848.254,-41.479,940.8,-30.473,Series_RC,750.0,100.0
7,966.486,-39.375,903.4,-27.929,Series_RC,750.0,100.0
8,836.893,-39.616,885.269,-25.665,Series_RC,750.0,100.0
9,946.356,-46.822,856.27,-23.339,Series_RC,750.0,100.0
10,754.897,-34.922,849.816,-21.213,Series_RC,750.0,100.0
11,855.59,-40.333,838.424,-19.153,Series_RC,750.0,100.0
12,725.26,-42.95,836.53,-16.95,Series_RC,750.0,100.0
13,874.258,-46.217,825.841,-14.836,Series_RC,750.0,100.0
14,878.234,-49.639,804.291,-12.959,Series_RC,750.0,100.0
0,2004.414,-73.453,2008.19,-66.458,Series_RC,750.0,100.0
1,1398.911,-62.667,1468.598,-56.12,Series_RC,750.0,100.0
2,1244.339,-57.118,1238.568,-48.424,Series_RC,750.0,100.0
3,1135.475,-55.236,1110.157,-42.575,Series_RC,750.0,100.0
4,967.158,-48.25,1025.447,-38.239,Series_RC,750.0,100.0
5,985.558,-42.879,966.13,-33.553,Series_RC,750.0,100.0
6,861.955,-36.695,940.2,-30.479,Series_RC,750.0,100.0
7,947.648,-33.912,903.48,-27.935,Series_RC,750.0,100.0
8,787.859,-43.72,885.172,-25.682,Series_RC,750.0,100.0
9,819.731,-39.772,855.99,-23.356,Series_RC,750.0,100.0
10,886.468,-32.694,849.852,-21.224,Series_RC,750.0,100.0
11,739.129,-35.294,838.325,-19.169,Series_RC,750.0,100.0
12,811.482,-33.244,836.28,-16.967,Series_RC,750.0,100.0
13,776.362,-33.664,825.792,-14.854,Series_RC,750.0,100.0
14,879.883,-36.379,804.367,-12.982,Series_RC,750.0,100.0
0,2003.996,-67.909,2008.186,-66.46,Series_RC,750.0,100.0
1,1471.185,-58.74,1468.6,-56.123,Series_RC,750.0,100.0
2,1226.725,-51.514,1238.556,-48.427,Series_RC,750.0,100.0
3,1076.515,-44.509,1110.123,-42.577,Series_RC,750.0,100.0
4,986.227,-39.94,1025.408,-38.241,Series_RC,750.0,100.0
5,935.503,-36.102,965.983,-33.555,Series_RC,750.0,100.0
6,900.308,-33.2,939.962,-30.481,Series_RC,750.0,100.0
7,862.983,-29.944,903.8,-27.937,Series_RC,750.0,100.0
8,846.425,-27.312,885.133,-25.684,Series_RC,750.0,100.0
9,826.607,-24.693,855.961,-23.357,Series_RC,750.0,100.0
10,807.681,-22.88,849.81,-21.225,Series_RC,750.0,100.0
