Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
13,585.952,-38.592,583.187,-38.982,Parallel_RC,750.0,22.0
14,551.93,-41.97,549.215,-41.56,Parallel_RC,750.0,22.0
0,767.471,-6.112,772.688,-5.79,Parallel_RC,750.0,22.0
1,777.523,-8.881,772.968,-7.594,Parallel_RC,750.0,22.0
2,763.867,-10.956,763.254,-9.691,Parallel_RC,750.0,22.0
3,752.134,-13.856,747.64,-13.568,Parallel_RC,750.0,22.0
4,741.198,-16.125,747.115,-16.144,Parallel_RC,750.0,22.0
5,737.253,-18.628,737.733,-17.623,Parallel_RC,750.0,22.0
6,729.996,-21.207,722.33,-20.378,Parallel_RC,750.0,22.0
7,714.38,-23.385,705.464,-23.49,Parallel_RC,750.0,22.0
8,701.817,-25.437,691.475,-24.635,Parallel_RC,750.0,22.0
9,678.961,-27.757,671.38,-26.741,Parallel_RC,750.0,22.0
10,656.442,-31.934,650.747,-30.648,Parallel_RC,750.0,22.0
11,639.612,-33.686,638.966,-32.172,Parallel_RC,750.0,22.0
12,610.544,-37.7,612.559,-35.797,Parallel_RC,750.0,22.0
13,585.705,-40.374,583.189,-38.983,Parallel_RC,750.0,22.0
14,557.524,-43.95,549.223,-41.58,Parallel_RC,750.0,22.0
0,775.172,-4.8,772.69,-5.79,Parallel_RC,750.0,22.0
1,764.828,-7.89,772.96,-7.595,Parallel_RC,750.0,22.0
2,756.504,-9.101,763.247,-9.69,Parallel_RC,750.0,22.0
3,736.59,-11.404,747.54,-13.566,Parallel_RC,750.0,22.0
4,738.606,-13.808,747.107,-16.142,Parallel_RC,750.0,22.0
5,731.654,-15.424,737.727,-17.621,Parallel_RC,750.0,22.0
6,707.97,-17.979,722.316,-20.376,Parallel_RC,750.0,22.0
7,697.66,-21.213,705.456,-23.48,Parallel_RC,750.0,22.0
8,698.928,-21.611,691.482,-24.632,Parallel_RC,750.0,22.0
9,681.676,-23.986,671.49,-26.739,Parallel_RC,750.0,22.0
10,638.318,-26.247,650.735,-30.643,Parallel_RC,750.0,22.0
11,649.708,-29.88,638.977,-32.169,Parallel_RC,750.0,22.0
12,601.874,-32.78,612.549,-35.794,Parallel_RC,750.0,22.0
13,597.561,-34.812,583.204,-38.979,Parallel_RC,750.0,22.0
14,556.764,-37.482,549.231,-41.55,Parallel_RC,750.0,22.0
0,768.6,-5.93,772.686,-5.79,Parallel_RC,750.0,22.0
1,762.72,-7.159,772.949,-7.594,Parallel_RC,750.0,22.0
2,760.886,-9.343,763.245,-9.69,Parallel_RC,750.0,22.0
3,749.188,-12.6,747.56,-13.565,Parallel_RC,750.0,22.0
4,734.419,-14.924,747.94,-16.141,Parallel_RC,750.0,22.0
5,736.41,-16.832,737.726,-17.62,Parallel_RC,750.0,22.0
6,724.356,-19.46,722.318,-20.375,Parallel_RC,750.0,22.0
7,696.636,-21.62,705.447,-23.46,Parallel_RC,750.0,22.0
8,692.416,-23.368,691.483,-24.631,Parallel_RC,750.0,22.0
9,666.563,-24.982,671.44,-26.737,Parallel_RC,750.0,22.0
10,636.385,-29.598,650.721,-30.642,Parallel_RC,750.0,22.0
11,631.151,-31.585,638.969,-32.168,Parallel_RC,750.0,22.0
12,620.66,-32.691,612.556,-35.79,Parallel_RC,750.0,22.0
13,567.878,-35.167,583.188,-38.975,Parallel_RC,750.0,22.0
14,557.276,-38.67,549.239,-41.52,Parallel_RC,750.0,22.0
0,773.419,-7.333,772.686,-5.81,Parallel_RC,750.0,22.0
1,765.408,-14.767,772.942,-7.601,Parallel_RC,750.0,22.0
2,794.803,-18.756,763.276,-9.699,Parallel_RC,750.0,22.0
3,720.895,-20.383,747.3,-13.571,Parallel_RC,750.0,22.0
4,748.71,-23.369,747.95,-16.148,Parallel_RC,750.0,22.0
5,816.741,-28.7,737.805,-17.63,Parallel_RC,750.0,22.0
6,992.501,-49.58,722.588,-20.403,Parallel_RC,750.0,22.0
7,550.944,-40.902,705.293,-23.64,Parallel_RC,750.0,22.0
8,715.987,-39.226,691.508,-24.645,Parallel_RC,750.0,22.0
9,690.5,-48.888,671.64,-26.759,Parallel_RC,750.0,22.0
10,581.603,-63.314,650.651,-30.675,Parallel_RC,750.0,22.0
11,701.579,-67.516,639.32,-32.204,Parallel_RC,750.0,22.0
12,691.489,-64.821,612.635,-35.82,Parallel_RC,750.0,22.0
13,597.1,-66.956,583.202,-39.3,Parallel_RC,750.0,22.0
14,702.83,-76.74,549.391,-41.87,Parallel_RC,750.0,22.0
0,771.51,-5.538,772.685,-5.82,Parallel_RC,750.0,22.0
1,758.898,-8.237,772.928,-7.602,Parallel_RC,750.0,22.0
2,755.977,-10.136,763.269,-9.699,Parallel_RC,750.0,22.0
3,747.267,-12.661,747.3,-13.57,Parallel_RC,750.0,22.0
4,741.682,-15.978,747.9,-16.148,Parallel_RC,750.0,22.0
5,730.941,-17.118,737.798,-17.63,Parallel_RC,750.0,22.0
6,719.3,-20.296,722.585,-20.403,Parallel_RC,750.0,22.0
7,708.979,-22.79,705.297,-23.64,Parallel_RC,750.0,22.0
8,689.767,-24.646,691.506,-24.645,Parallel_RC,750.0,22.0
9,673.488,-26.518,671.66,-26.759,Parallel_RC,750.0,22.0
10,646.925,-30.381,650.648,-30.675,Parallel_RC,750.0,22.0
11,635.703,-32.52,639.29,-32.204,Parallel_RC,750.0,22.0
12,616.121,-35.922,612.639,-35.82,Parallel_RC,750.0,22.0
13,581.952,-38.75,583.201,-39.3,Parallel_RC,750.0,22.0
14,549.767,-41.136,549.392,-41.87,Parallel_RC,750.0,22.0
0,775.319,-6.104,772.687,-5.83,Parallel_RC,750.0,22.0
1,763.165,-7.938,772.918,-7.602,Parallel_RC,750.0,22.0
2,766.819,-10.447,763.272,-9.7,Parallel_RC,750.0,22.0
3,753.769,-13.538,747.37,-13.57,Parallel_RC,750.0,22.0
4,743.541,-16.218,747.86,-16.148,Parallel_RC,750.0,22.0
5,735.477,-18.731,737.796,-17.631,Parallel_RC,750.0,22.0
6,732.341,-21.47,722.594,-20.404,Parallel_RC,750.0,22.0
7,714.73,-23.537,705.305,-23.64,Parallel_RC,750.0,22.0
8,700.177,-25.389,691.515,-24.646,Parallel_RC,750.0,22.0
9,679.256,-27.981,671.74,-26.76,Parallel_RC,750.0,22.0
10,658.322,-32.114,650.655,-30.676,Parallel_RC,750.0,22.0
11,641.259,-33.767,639.31,-32.205,Parallel_RC,750.0,22.0
12,616.785,-37.303,612.643,-35.821,Parallel_RC,750.0,22.0
13,584.286,-40.668,583.202,-39.5,Parallel_RC,750.0,22.0
14,554.389,-43.196,549.397,-41.9,Parallel_RC,750.0,22.0
0,772.749,-5.238,772.687,-5.83,Parallel_RC,750.0,22.0
1,760.504,-8.648,772.906,-7.603,Parallel_RC,750.0,22.0
2,763.901,-10.66,763.273,-9.7,Parallel_RC,750.0,22.0
3,739.2,-12.955,747.29,-13.57,Parallel_RC,750.0,22.0
4,742.156,-16.193,747.81,-16.148,Parallel_RC,750.0,22.0
5,733.979,-17.611,737.792,-17.631,Parallel_RC,750.0,22.0
6,716.264,-20.467,722.588,-20.404,Parallel_RC,750.0,22.0
7,705.404,-23.287,705.306,-23.65,Parallel_RC,750.0,22.0
8,688.376,-25.49,691.512,-24.647,Parallel_RC,750.0,22.0
9,669.55,-26.812,671.73,-26.76,Parallel_RC,750.0,22.0
10,646.224,-30.86,650.651,-30.676,Parallel_RC,750.0,22.0
11,633.919,-32.593,639.26,-32.206,Parallel_RC,750.0,22.0
12,615.177,-36.24,612.645,-35.821,Parallel_RC,750.0,22.0
13,586.35,-39.172,583.205,-39.5,Parallel_RC,750.0,22.0
14,549.501,-42.23,549.397,-41.9,Parallel_RC,750.0,22.0
0,783.126,-5.879,772.698,-5.84,Parallel_RC,750.0,22.0
1,762.684,-9.37,772.895,-7.605,Parallel_RC,750.0,22.0
2,763.55,-10.463,763.273,-9.701,Parallel_RC,750.0,22.0
3,744.211,-13.693,747.26,-13.57,Parallel_RC,750.0,22.0
4,743.818,-17.434,747.78,-16.149,Parallel_RC,750.0,22.0
5,736.981,-18.849,737.791,-17.632,Parallel_RC,750.0,22.0
6,720.425,-21.809,722.586,-20.406,Parallel_RC,750.0,22.0
7,711.347,-24.34,705.312,-23.66,Parallel_RC,750.0,22.0
8,692.869,-26.328,691.513,-24.648,Parallel_RC,750.0,22.0
9,673.749,-28.654,671.75,-26.762,Parallel_RC,750.0,22.0
10,652.737,-32.452,650.653,-30.678,Parallel_RC,750.0,22.0
11,637.118,-34.664,639.24,-32.208,Parallel_RC,750.0,22.0
12,612.904,-38.597,612.646,-35.824,Parallel_RC,750.0,22.0
13,580.31,-41.322,583.202,-39.7,Parallel_RC,750.0,22.0
14,549.492,-44.305,549.397,-41.94,Parallel_RC,750.0,22.0
0,769.813,-5.336,772.695,-5.84,Parallel_RC,750.0,22.0
1,761.14,-6.532,772.884,-7.604,Parallel_RC,750.0,22.0
2,752.413,-9.329,763.263,-9.701,Parallel_RC,750.0,22.0
3,731.885,-11.314,747.11,-13.568,Parallel_RC,750.0,22.0
4,743.827,-15.702,747.75,-16.149,Parallel_RC,750.0,22.0
5,737.88,-16.132,737.791,-17.631,Parallel_RC,750.0,22.0
6,709.631,-17.831,722.573,-20.403,Parallel_RC,750.0,22.0
7,706.26,-19.813,705.312,-23.63,Parallel_RC,750.0,22.0
8,660.934,-22.609,691.482,-24.646,Parallel_RC,750.0,22.0
9,700.616,-24.756,671.105,-26.76,Parallel_RC,750.0,22.0
10,651.372,-29.158,650.654,-30.676,Parallel_RC,750.0,22.0
11,622.972,-30.739,639.8,-32.207,Parallel_RC,750.0,22.0
12,602.826,-33.462,612.636,-35.822,Parallel_RC,750.0,22.0
13,575.373,-34.868,583.195,-39.3,Parallel_RC,750.0,22.0
14,547.462,-39.369,549.395,-41.92,Parallel_RC,750.0,22.0
0,777.455,-5.8,772.7,-5.85,Parallel_RC,750.0,22.0
1,760.957,-8.522,772.872,-7.605,Parallel_RC,750.0,22.0
2,763.652,-10.904,763.263,-9.702,Parallel_RC,750.0,22.0
3,757.156,-13.428,747.21,-13.568,Parallel_RC,750.0,22.0
4,741.123,-16.331,747.69,-16.149,Parallel_RC,750.0,22.0
5,736.558,-18.794,737.79,-17.632,Parallel_RC,750.0,22.0
6,729.987,-21.2,722.58,-20.404,Parallel_RC,750.0,22.0
7,712.39,-23.466,705.319,-23.63,Parallel_RC,750.0,22.0
8,699.722,-25.333,691.491,-24.647,Parallel_RC,750.0,22.0
9,679.715,-27.753,671.114,-26.761,Parallel_RC,750.0,22.0
10,655.307,-31.692,650.658,-30.677,Parallel_RC,750.0,22.0
11,641.514,-33.68,639.1,-32.208,Parallel_RC,750.0,22.0
12,615.47,-37.47,612.638,-35.823,Parallel_RC,750.0,22.0
13,584.308,-40.564,583.196,-39.5,Parallel_RC,750.0,22.0
14,553.706,-43.12,549.4,-41.94,Parallel_RC,750.0,22.0
0,759.223,-2.938,772.686,-5.83,Parallel_RC,750.0,22.0
1,773.449,-5.457,772.872,-7.603,Parallel_RC,750.0,22.0
2,751.548,-7.585,763.251,-9.7,Parallel_RC,750.0,22.0
3,736.523,-10.206,747.1,-13.564,Parallel_RC,750.0,22.0
4,758.659,-12.534,747.8,-16.145,Parallel_RC,750.0,22.0
5,715.91,-14.202,737.767,-17.628,Parallel_RC,750.0,22.0
6,719.586,-18.346,722.577,-20.402,Parallel_RC,750.0,22.0
7,693.305,-20.574,705.307,-23.6,Parallel_RC,750.0,22.0
8,710.419,-19.414,691.51,-24.642,Parallel_RC,750.0,22.0
9,675.642,-21.921,671.118,-26.756,Parallel_RC,750.0,22.0
10,634.797,-25.597,650.643,-30.672,Parallel_RC,750.0,22.0
11,647.174,-26.43,639.18,-32.202,Parallel_RC,750.0,22.0
12,609.439,-29.654,612.635,-35.817,Parallel_RC,750.0,22.0
13,587.615,-31.367,583.2,-38.997,Parallel_RC,750.0,22.0
14,536.547,-33.293,549.387,-41.86,Parallel_RC,750.0,22.0
0,774.499,-8.421,772.688,-5.86,Parallel_RC,750.0,22.0
1,767.672,-14.212,772.867,-7.609,Parallel_RC,750.0,22.0
2,763.92,-19.117,763.251,-9.709,Parallel_RC,750.0,22.0
3,796.356,-19.406,747.6,-13.57,Parallel_RC,750.0,22.0
4,710.863,-20.191,747.44,-16.149,Parallel_RC,750.0,22.0
5,685.16,-28.3,737.715,-17.639,Parallel_RC,750.0,22.0
6,774.95,-35.967,722.63,-20.417,Parallel_RC,750.0,22.0
7,700.734,-40.16,705.303,-23.77,Parallel_RC,750.0,22.0
8,872.274,-38.293,691.69,-24.655,Parallel_RC,750.0,22.0
9,587.963,-43.291,671.35,-26.773,Parallel_RC,750.0,22.0
10,611.49,-49.456,650.603,-30.691,Parallel_RC,750.0,22.0
11,753.291,-53.122,639.133,-32.223,Parallel_RC,750.0,22.0
12,747.434,-60.341,612.77,-35.841,Parallel_RC,750.0,22.0
13,540.28,-66.798,583.157,-39.25,Parallel_RC,750.0,22.0
14,594.34,-75.84,549.432,-41.12,Parallel_RC,750.0,22.0
0,771.482,-6.323,772.687,-5.87,Parallel_RC,750.0,22.0
1,776.662,-8.617,772.871,-7.61,Parallel_RC,750.0,22.0
2,765.158,-10.991,763.253,-9.71,Parallel_RC,750.0,22.0
3,752.54,-13.508,747.65,-13.57,Parallel_RC,750.0,22.0
4,741.399,-16.278,747.39,-16.15,Parallel_RC,750.0,22.0
5,731.535,-18.711,737.708,-17.64,Parallel_RC,750.0,22.0
6,724.108,-21.132,722.631,-20.418,Parallel_RC,750.0,22.0
7,712.145,-23.639,705.31,-23.78,Parallel_RC,750.0,22.0
8,694.893,-25.735,691.693,-24.656,Parallel_RC,750.0,22.0
9,677.425,-27.985,671.41,-26.774,Parallel_RC,750.0,22.0
10,653.646,-32.346,650.606,-30.693,Parallel_RC,750.0,22.0
11,639.42,-33.938,639.133,-32.225,Parallel_RC,750.0,22.0
12,610.765,-37.526,612.768,-35.843,Parallel_RC,750.0,22.0
13,582.677,-40.761,583.157,-39.26,Parallel_RC,750.0,22.0
14,552.795,-43.583,549.435,-41.123,Parallel_RC,750.0,22.0
0,773.111,-6.201,772.687,-5.88,Parallel_RC,750.0,22.0
1,768.665,-9.299,772.867,-7.612,Parallel_RC,750.0,22.0
2,770.156,-11.65,763.26,-9.712,Parallel_RC,750.0,22.0
3,755.972,-15.624,747.74,-13.572,Parallel_RC,750.0,22.0
4,745.159,-17.373,747.37,-16.151,Parallel_RC,750.0,22.0
5,728.831,-20.204,737.699,-17.642,Parallel_RC,750.0,22.0
6,725.886,-23.201,722.635,-20.421,Parallel_RC,750.0,22.0
7,708.816,-25.54,705.313,-23.8,Parallel_RC,750.0,22.0
8,699.13,-27.391,691.701,-24.659,Parallel_RC,750.0,22.0
9,672.284,-29.2,671.43,-26.776,Parallel_RC,750.0,22.0
10,651.895,-34.334,650.607,-30.696,Parallel_RC,750.0,22.0
11,640.427,-36.532,639.134,-32.229,Parallel_RC,750.0,22.0
12,608.71,-39.119,612.763,-35.846,Parallel_RC,750.0,22.0
13,584.702,-43.232,583.158,-39.31,Parallel_RC,750.0,22.0
14,547.39,-46.2,549.433,-41.128,Parallel_RC,750.0,22.0
0,772.258,-6.338,772.687,-5.89,Parallel_RC,750.0,22.0
1,765.126,-9.483,772.859,-7.614,Parallel_RC,750.0,22.0
2,763.596,-11.361,763.26,-9.714,Parallel_RC,750.0,22.0
3,747.506,-14.675,747.74,-13.573,Parallel_RC,750.0,22.0
4,743.923,-17.168,747.34,-16.152,Parallel_RC,750.0,22.0
5,729.849,-19.542,737.692,-17.644,Parallel_RC,750.0,22.0
6,720.931,-22.195,722.633,-20.423,Parallel_RC,750.0,22.0
7,707.865,-24.752,705.316,-23.82,Parallel_RC,750.0,22.0
8,695.233,-26.854,691.704,-24.661,Parallel_RC,750.0,22.0
9,675.631,-29.29,671.47,-26.779,Parallel_RC,750.0,22.0
10,651.418,-33.618,650.608,-30.699,Parallel_RC,750.0,22.0
11,632.45,-35.658,639.127,-32.232,Parallel_RC,750.0,22.0
12,604.95,-39.145,612.755,-35.85,Parallel_RC,750.0,22.0
13,576.422,-42.458,583.151,-39.34,Parallel_RC,750.0,22.0
14,548.863,-45.961,549.432,-41.132,Parallel_RC,750.0,22.0
0,778.874,-6.71,772.693,-5.9,Parallel_RC,750.0,22.0
1,762.579,-7.542,772.849,-7.614,Parallel_RC,750.0,22.0
2,755.49,-9.626,763.252,-9.714,Parallel_RC,750.0,22.0
3,749.281,-12.753,747.76,-13.572,Parallel_RC,750.0,22.0
4,742.948,-15.984,747.3,-16.152,Parallel_RC,750.0,22.0
5,733.94,-17.439,737.688,-17.644,Parallel_RC,750.0,22.0
6,721.28,-20.393,722.631,-20.423,Parallel_RC,750.0,22.0
7,705.819,-22.842,705.316,-23.81,Parallel_RC,750.0,22.0
8,687.978,-25.142,691.701,-24.662,Parallel_RC,750.0,22.0
9,667.143,-26.717,671.43,-26.779,Parallel_RC,750.0,22.0
10,648.374,-30.953,650.606,-30.7,Parallel_RC,750.0,22.0
11,633.54,-32.559,639.122,-32.233,Parallel_RC,750.0,22.0
12,616.102,-35.955,612.758,-35.85,Parallel_RC,750.0,22.0
13,581.554,-39.72,583.15,-39.34,Parallel_RC,750.0,22.0
14,547.73,-41.236,549.43,-41.132,Parallel_RC,750.0,22.0
0,775.16,-6.139,772.695,-5.91,Parallel_RC,750.0,22.0
1,762.167,-8.152,772.838,-7.614,Parallel_RC,750.0,22.0
2,763.913,-11.121,763.253,-9.715,Parallel_RC,750.0,22.0
3,756.932,-13.834,747.86,-13.573,Parallel_RC,750.0,22.0
4,739.14,-16.525,747.22,-16.152,Parallel_RC,750.0,22.0
5,733.195,-19.116,737.683,-17.646,Parallel_RC,750.0,22.0
6,729.325,-21.674,722.638,-20.424,Parallel_RC,750.0,22.0
7,713.689,-23.896,705.324,-23.82,Parallel_RC,750.0,22.0
8,698.679,-25.879,691.708,-24.663,Parallel_RC,750.0,22.0
9,676.877,-28.372,671.49,-26.78,Parallel_RC,750.0,22.0
10,651.338,-32.803,650.607,-30.702,Parallel_RC,750.0,22.0
11,638.788,-34.346,639.121,-32.235,Parallel_RC,750.0,22.0
12,611.586,-37.751,612.757,-35.852,Parallel_RC,750.0,22.0
13,580.758,-41.35,583.148,-39.36,Parallel_RC,750.0,22.0
14,548.721,-44.14,549.429,-41.135,Parallel_RC,750.0,22.0
0,770.682,-5.818,772.693,-5.92,Parallel_RC,750.0,22.0
1,758.61,-7.937,772.824,-7.615,Parallel_RC,750.0,22.0
2,768.247,-11.3,763.258,-9.717,Parallel_RC,750.0,22.0
3,755.265,-14.149,747.94,-13.573,Parallel_RC,750.0,22.0
4,743.78,-16.92,747.18,-16.152,Parallel_RC,750.0,22.0
5,736.24,-18.713,737.682,-17.647,Parallel_RC,750.0,22.0
6,727.352,-20.968,722.643,-20.424,Parallel_RC,750.0,22.0
7,713.95,-23.508,705.332,-23.83,Parallel_RC,750.0,22.0
8,700.97,-25.67,691.717,-24.663,Parallel_RC,750.0,22.0
9,681.79,-27.649,671.59,-26.781,Parallel_RC,750.0,22.0
10,658.346,-31.922,650.615,-30.703,Parallel_RC,750.0,22.0
11,640.16,-33.87,639.122,-32.236,Parallel_RC,750.0,22.0
12,613.925,-36.943,612.758,-35.853,Parallel_RC,750.0,22.0
13,584.968,-40.304,583.149,-39.38,Parallel_RC,750.0,22.0
14,553.786,-42.901,549.433,-41.137,Parallel_RC,750.0,22.0
0,779.306,-6.805,772.7,-5.94,Parallel_RC,750.0,22.0
1,760.354,-9.272,772.811,-7.616,Parallel_RC,750.0,22.0
2,768.581,-11.431,763.263,-9.718,Parallel_RC,750.0,22.0
3,760.94,-14.839,747.108,-13.574,Parallel_RC,750.0,22.0
4,743.796,-17.502,747.15,-16.153,Parallel_RC,750.0,22.0
5,735.592,-19.876,737.68,-17.649,Parallel_RC,750.0,22.0
6,728.947,-22.657,722.649,-20.427,Parallel_RC,750.0,22.0
7,715.799,-25.25,705.343,-23.85,Parallel_RC,750.0,22.0
8,697.969,-26.937,691.723,-24.666,Parallel_RC,750.0,22.0
9,674.591,-29.605,671.63,-26.784,Parallel_RC,750.0,22.0
10,653.119,-33.981,650.617,-30.706,Parallel_RC,750.0,22.0
11,638.643,-35.782,639.122,-32.24,Parallel_RC,750.0,22.0
12,607.918,-39.679,612.753,-35.857,Parallel_RC,750.0,22.0
13,579.715,-43.347,583.146,-39.42,Parallel_RC,750.0,22.0
14,549.914,-45.937,549.434,-41.142,Parallel_RC,750.0,22.0
0,772.949,-5.719,772.7,-5.95,Parallel_RC,750.0,22.0
1,767.251,-7.223,772.806,-7.616,Parallel_RC,750.0,22.0
2,756.243,-9.6,763.256,-9.718,Parallel_RC,750.0,22.0
3,747.85,-13.258,747.109,-13.574,Parallel_RC,750.0,22.0
4,742.756,-16.81,747.11,-16.153,Parallel_RC,750.0,22.0
5,730.62,-17.487,737.673,-17.649,Parallel_RC,750.0,22.0
6,717.379,-20.594,722.644,-20.427,Parallel_RC,750.0,22.0
7,706.339,-23.75,705.344,-23.85,Parallel_RC,750.0,22.0
8,689.97,-24.823,691.721,-24.666,Parallel_RC,750.0,22.0
9,670.42,-26.921,671.62,-26.784,Parallel_RC,750.0,22.0
10,650.245,-30.928,650.617,-30.706,Parallel_RC,750.0,22.0
